Study Name	Beam_042_10_RT_lecroy
4.650000E-9	1.053574E-3
4.700000E-9	6.252955E-4
4.750000E-9	1.884514E-4
4.800000E-9	-2.055648E-4
4.850000E-9	-5.653188E-4
4.900000E-9	-8.565482E-4
4.950000E-9	-1.044991E-3
5.000000E-9	-1.096384E-3
5.050000E-9	-1.036425E-3
5.100000E-9	-9.422039E-4
5.150000E-9	-8.308515E-4
5.200000E-9	-5.995811E-4
5.250000E-9	-2.655238E-4
5.300000E-9	5.996784E-5
5.350000E-9	3.768939E-4
5.400000E-9	6.595578E-4
5.450000E-9	8.137380E-4
5.500000E-9	9.422216E-4
5.550000E-9	1.122099E-3
5.600000E-9	1.199189E-3
5.650000E-9	1.139230E-3
5.700000E-9	1.122099E-3
5.750000E-9	1.104967E-3
5.800000E-9	1.010746E-3
5.850000E-9	9.250904E-4
5.900000E-9	8.736970E-4
5.950000E-9	7.623446E-4
6.000000E-9	5.653365E-4
6.050000E-9	3.768939E-4
6.100000E-9	2.141481E-4
6.150000E-9	1.541891E-4
6.200000E-9	1.627547E-4
6.250000E-9	6.853341E-5
6.300000E-9	-9.421242E-5
6.350000E-9	-1.113436E-4
6.400000E-9	8.574418E-6
6.450000E-9	9.423012E-5
6.500000E-9	1.627547E-4
6.550000E-9	2.312792E-4
6.600000E-9	2.312792E-4
6.650000E-9	1.970170E-4
6.700000E-9	2.141481E-4
6.750000E-9	1.884514E-4
6.800000E-9	4.283670E-5
6.850000E-9	-1.113436E-4
6.900000E-9	-1.969993E-4
6.950000E-9	-3.683107E-4
7.000000E-9	-6.338433E-4
7.050000E-9	-7.880236E-4
7.100000E-9	-7.366302E-4
7.150000E-9	-6.252778E-4
7.200000E-9	-5.738844E-4
7.250000E-9	-5.310565E-4
7.300000E-9	-4.368352E-4
7.350000E-9	-2.826550E-4
7.400000E-9	-8.564685E-5
7.450000E-9	2.570556E-5
7.500000E-9	5.140227E-5
7.550000E-9	1.284924E-4
7.600000E-9	2.312792E-4
7.650000E-9	1.627547E-4
7.700000E-9	-1.712229E-5
7.750000E-9	-7.708128E-5
7.800000E-9	-1.113436E-4
7.850000E-9	-2.826550E-4
7.900000E-9	-3.940074E-4
7.950000E-9	-3.683107E-4
8.000000E-9	-3.683107E-4
8.050000E-9	-3.597451E-4
8.100000E-9	-1.713026E-4
8.150000E-9	4.283670E-5
8.200000E-9	1.541891E-4
8.250000E-9	4.368529E-4
8.300000E-9	8.565659E-4
8.350000E-9	1.053574E-3
8.400000E-9	1.079271E-3
8.450000E-9	1.182058E-3
8.500000E-9	1.164926E-3
8.550000E-9	8.736970E-4
8.600000E-9	5.995988E-4
8.650000E-9	4.539841E-4
8.700000E-9	2.484104E-4
8.750000E-9	-1.712229E-5
8.800000E-9	-2.483927E-4
8.850000E-9	-4.282697E-4
8.900000E-9	-4.197041E-4
8.950000E-9	-1.798681E-4
9.000000E-9	-2.568786E-5
9.050000E-9	-1.712229E-5
9.100000E-9	2.055825E-4
9.150000E-9	5.739020E-4
9.200000E-9	7.794757E-4
9.250000E-9	8.822626E-4
9.300000E-9	1.036443E-3
9.350000E-9	1.096402E-3
9.400000E-9	1.027877E-3
9.450000E-9	9.422216E-4
9.500000E-9	7.880413E-4
9.550000E-9	5.567709E-4
9.600000E-9	4.368529E-4
9.650000E-9	4.368529E-4
9.700000E-9	4.368529E-4
9.750000E-9	4.882463E-4
9.800000E-9	6.167299E-4
9.850000E-9	6.766889E-4
9.900000E-9	6.766889E-4
9.950000E-9	7.280823E-4
1.000000E-8	6.766889E-4
1.005000E-8	4.539841E-4
1.010000E-8	3.255005E-4
1.015000E-8	3.340661E-4
1.020000E-8	1.199268E-4
1.025000E-8	-2.483927E-4
1.030000E-8	-3.683107E-4
1.035000E-8	-3.426140E-4
1.040000E-8	-4.368352E-4
1.045000E-8	-4.282697E-4
1.050000E-8	-1.541714E-4
1.055000E-8	4.283670E-5
1.060000E-8	6.853341E-5
1.065000E-8	1.798858E-4
1.070000E-8	3.340661E-4
1.075000E-8	3.255005E-4
1.080000E-8	1.970170E-4
1.085000E-8	3.427113E-5
1.090000E-8	-1.627370E-4
1.095000E-8	-2.912205E-4
1.100000E-8	-3.426140E-4
1.105000E-8	-3.854418E-4
1.110000E-8	-4.111385E-4
1.115000E-8	-3.083517E-4
1.120000E-8	-9.421242E-5
1.125000E-8	1.284924E-4
1.130000E-8	3.169349E-4
1.135000E-8	4.197218E-4
1.140000E-8	2.998038E-4
1.145000E-8	-1.541714E-4
1.150000E-8	-1.010728E-3
1.155000E-8	-2.424048E-3
1.160000E-8	-4.625399E-3
1.165000E-8	-7.863185E-3
1.170000E-8	-1.230872E-2
1.175000E-8	-1.809904E-2
1.180000E-8	-2.529412E-2
1.185000E-8	-3.389395E-2
1.190000E-8	-4.383858E-2
1.195000E-8	-5.489673E-2
1.200000E-8	-6.671722E-2
1.205000E-8	-7.888033E-2
1.210000E-8	-9.075221E-2
1.215000E-8	-1.016733E-1
1.220000E-8	-1.114124E-1
1.225000E-8	-1.198666E-1
1.230000E-8	-1.268390E-1
1.235000E-8	-1.323637E-1
1.240000E-8	-1.367665E-1
1.245000E-8	-1.402441E-1
1.250000E-8	-1.429594E-1
1.255000E-8	-1.453663E-1
1.260000E-8	-1.477304E-1
1.265000E-8	-1.499317E-1
1.270000E-8	-1.519361E-1
1.275000E-8	-1.537777E-1
1.280000E-8	-1.551482E-1
1.285000E-8	-1.557049E-1
1.290000E-8	-1.553452E-1
1.295000E-8	-1.539233E-1
1.300000E-8	-1.512251E-1
1.305000E-8	-1.473021E-1
1.310000E-8	-1.423084E-1
1.315000E-8	-1.364238E-1
1.320000E-8	-1.300510E-1
1.325000E-8	-1.236354E-1
1.330000E-8	-1.174939E-1
1.335000E-8	-1.118663E-1
1.340000E-8	-1.070268E-1
1.345000E-8	-1.031038E-1
1.350000E-8	-1.000972E-1
1.355000E-8	-9.803294E-2
1.360000E-8	-9.699651E-2
1.365000E-8	-9.691085E-2
1.370000E-8	-9.752757E-2
1.375000E-8	-9.865823E-2
1.380000E-8	-1.003628E-1
1.385000E-8	-1.027269E-1
1.390000E-8	-1.056135E-1
1.395000E-8	-1.087999E-1
1.400000E-8	-1.122689E-1
1.405000E-8	-1.160549E-1
1.410000E-8	-1.200293E-1
1.415000E-8	-1.239352E-1
1.420000E-8	-1.276184E-1
1.425000E-8	-1.309847E-1
1.430000E-8	-1.338884E-1
1.435000E-8	-1.361240E-1
1.440000E-8	-1.375973E-1
1.445000E-8	-1.381969E-1
1.450000E-8	-1.377344E-1
1.455000E-8	-1.362183E-1
1.460000E-8	-1.338542E-1
1.465000E-8	-1.307106E-1
1.470000E-8	-1.267533E-1
1.475000E-8	-1.221022E-1
1.480000E-8	-1.170485E-1
1.485000E-8	-1.118321E-1
1.490000E-8	-1.066328E-1
1.495000E-8	-1.016733E-1
1.500000E-8	-9.722778E-2
1.505000E-8	-9.349319E-2
1.510000E-8	-9.057233E-2
1.515000E-8	-8.849090E-2
1.520000E-8	-8.736024E-2
1.525000E-8	-8.728315E-2
1.530000E-8	-8.813114E-2
1.535000E-8	-8.958729E-2
1.540000E-8	-9.168585E-2
1.545000E-8	-9.452962E-2
1.550000E-8	-9.777597E-2
1.555000E-8	-1.009966E-1
1.560000E-8	-1.042687E-1
1.565000E-8	-1.078234E-1
1.570000E-8	-1.113781E-1
1.575000E-8	-1.146245E-1
1.580000E-8	-1.176824E-1
1.585000E-8	-1.206118E-1
1.590000E-8	-1.231643E-1
1.595000E-8	-1.252629E-1
1.600000E-8	-1.270017E-1
1.605000E-8	-1.282694E-1
1.610000E-8	-1.288776E-1
1.615000E-8	-1.287919E-1
1.620000E-8	-1.279011E-1
1.625000E-8	-1.261366E-1
1.630000E-8	-1.235241E-1
1.635000E-8	-1.200550E-1
1.640000E-8	-1.156780E-1
1.645000E-8	-1.105558E-1
1.650000E-8	-1.049454E-1
1.655000E-8	-9.906938E-2
1.660000E-8	-9.321909E-2
1.665000E-8	-8.774569E-2
1.670000E-8	-8.291471E-2
1.675000E-8	-7.901738E-2
1.680000E-8	-7.634492E-2
1.685000E-8	-7.506865E-2
1.690000E-8	-7.524853E-2
1.695000E-8	-7.683316E-2
1.700000E-8	-7.964266E-2
1.705000E-8	-8.345434E-2
1.710000E-8	-8.804549E-2
1.715000E-8	-9.301352E-2
1.720000E-8	-9.791302E-2
1.725000E-8	-1.025727E-1
1.730000E-8	-1.068640E-1
1.735000E-8	-1.105301E-1
1.740000E-8	-1.135109E-1
1.745000E-8	-1.159093E-1
1.750000E-8	-1.176395E-1
1.755000E-8	-1.186417E-1
1.760000E-8	-1.191385E-1
1.765000E-8	-1.193013E-1
1.770000E-8	-1.191128E-1
1.775000E-8	-1.185304E-1
1.780000E-8	-1.175624E-1
1.785000E-8	-1.161234E-1
1.790000E-8	-1.141533E-1
1.795000E-8	-1.116179E-1
1.800000E-8	-1.085172E-1
1.805000E-8	-1.048940E-1
1.810000E-8	-1.007654E-1
1.815000E-8	-9.614852E-2
1.820000E-8	-9.129184E-2
1.825000E-8	-8.653795E-2
1.830000E-8	-8.206672E-2
1.835000E-8	-7.804090E-2
1.840000E-8	-7.482025E-2
1.845000E-8	-7.267885E-2
1.850000E-8	-7.171094E-2
1.855000E-8	-7.189082E-2
1.860000E-8	-7.320135E-2
1.865000E-8	-7.553119E-2
1.870000E-8	-7.873471E-2
1.875000E-8	-8.264061E-2
1.880000E-8	-8.706045E-2
1.885000E-8	-9.180577E-2
1.890000E-8	-9.661962E-2
1.895000E-8	-1.011765E-1
1.900000E-8	-1.052794E-1
1.905000E-8	-1.089198E-1
1.910000E-8	-1.120291E-1
1.915000E-8	-1.144788E-1
1.920000E-8	-1.161920E-1
1.925000E-8	-1.172027E-1
1.930000E-8	-1.175367E-1
1.935000E-8	-1.171684E-1
1.940000E-8	-1.161663E-1
1.945000E-8	-1.146501E-1
1.950000E-8	-1.125944E-1
1.955000E-8	-1.100162E-1
1.960000E-8	-1.070525E-1
1.965000E-8	-1.037376E-1
1.970000E-8	-9.997733E-2
1.975000E-8	-9.590868E-2
1.980000E-8	-9.174581E-2
1.985000E-8	-8.754012E-2
1.990000E-8	-8.336012E-2
1.995000E-8	-7.945422E-2
2.000000E-8	-7.605369E-2
2.005000E-8	-7.332127E-2
2.010000E-8	-7.140258E-2
2.015000E-8	-7.043467E-2
2.020000E-8	-7.061455E-2
2.025000E-8	-7.204500E-2
2.030000E-8	-7.450332E-2
2.035000E-8	-7.774967E-2
2.040000E-8	-8.185258E-2
2.045000E-8	-8.666643E-2
2.050000E-8	-9.172868E-2
2.055000E-8	-9.671384E-2
2.060000E-8	-1.015106E-1
2.065000E-8	-1.059047E-1
2.070000E-8	-1.096136E-1
2.075000E-8	-1.125002E-1
2.080000E-8	-1.144360E-1
2.085000E-8	-1.154039E-1
2.090000E-8	-1.155752E-1
2.095000E-8	-1.150442E-1
2.100000E-8	-1.137679E-1
2.105000E-8	-1.118492E-1
2.110000E-8	-1.094765E-1
2.115000E-8	-1.067270E-1
2.120000E-8	-1.036862E-1
2.125000E-8	-1.004570E-1
2.130000E-8	-9.710786E-2
2.135000E-8	-9.364737E-2
2.140000E-8	-9.007553E-2
2.145000E-8	-8.641803E-2
2.150000E-8	-8.276053E-2
2.155000E-8	-7.924865E-2
2.160000E-8	-7.605369E-2
2.165000E-8	-7.317566E-2
2.170000E-8	-7.070021E-2
2.175000E-8	-6.888431E-2
2.180000E-8	-6.788213E-2
2.185000E-8	-6.772795E-2
2.190000E-8	-6.857595E-2
2.195000E-8	-7.052890E-2
2.200000E-8	-7.344119E-2
2.205000E-8	-7.718434E-2
2.210000E-8	-8.171553E-2
2.215000E-8	-8.682918E-2
2.220000E-8	-9.218266E-2
2.225000E-8	-9.745048E-2
2.230000E-8	-1.023072E-1
2.235000E-8	-1.064615E-1
2.240000E-8	-1.097849E-1
2.245000E-8	-1.121233E-1
2.250000E-8	-1.133054E-1
2.255000E-8	-1.133396E-1
2.260000E-8	-1.123546E-1
2.265000E-8	-1.104616E-1
2.270000E-8	-1.078405E-1
2.275000E-8	-1.046970E-1
2.280000E-8	-1.011765E-1
2.285000E-8	-9.740766E-2
2.290000E-8	-9.358741E-2
2.295000E-8	-8.975860E-2
2.300000E-8	-8.592123E-2
2.305000E-8	-8.222946E-2
2.310000E-8	-7.875184E-2
2.315000E-8	-7.542840E-2
2.320000E-8	-7.233623E-2
2.325000E-8	-6.967234E-2
2.330000E-8	-6.751382E-2
2.335000E-8	-6.588636E-2
2.340000E-8	-6.502980E-2
2.345000E-8	-6.508119E-2
2.350000E-8	-6.598914E-2
2.355000E-8	-6.778791E-2
2.360000E-8	-7.059742E-2
2.365000E-8	-7.426348E-2
2.370000E-8	-7.849488E-2
2.375000E-8	-8.315455E-2
2.380000E-8	-8.809688E-2
2.385000E-8	-9.300495E-2
2.390000E-8	-9.757040E-2
2.395000E-8	-1.015962E-1
2.400000E-8	-1.049282E-1
2.405000E-8	-1.074208E-1
2.410000E-8	-1.089027E-1
2.415000E-8	-1.092538E-1
2.420000E-8	-1.085943E-1
2.425000E-8	-1.070696E-1
2.430000E-8	-1.046798E-1
2.435000E-8	-1.015277E-1
2.440000E-8	-9.793872E-2
2.445000E-8	-9.406708E-2
2.450000E-8	-8.997274E-2
2.455000E-8	-8.587840E-2
2.460000E-8	-8.203246E-2
2.465000E-8	-7.848631E-2
2.470000E-8	-7.525709E-2
2.475000E-8	-7.239619E-2
2.480000E-8	-6.993787E-2
2.485000E-8	-6.790783E-2
2.490000E-8	-6.630607E-2
2.495000E-8	-6.514115E-2
2.500000E-8	-6.445591E-2
2.505000E-8	-6.430173E-2
2.510000E-8	-6.464435E-2
2.515000E-8	-6.552660E-2
2.520000E-8	-6.704271E-2
2.525000E-8	-6.918410E-2
2.530000E-8	-7.190795E-2
2.535000E-8	-7.518857E-2
2.540000E-8	-7.893172E-2
2.545000E-8	-8.300893E-2
2.550000E-8	-8.734311E-2
2.555000E-8	-9.178008E-2
2.560000E-8	-9.603716E-2
2.565000E-8	-9.989167E-2
2.570000E-8	-1.031466E-1
2.575000E-8	-1.055621E-1
2.580000E-8	-1.070439E-1
2.585000E-8	-1.075065E-1
2.590000E-8	-1.067441E-1
2.595000E-8	-1.046884E-1
2.600000E-8	-1.015448E-1
2.605000E-8	-9.749331E-2
2.610000E-8	-9.266233E-2
2.615000E-8	-8.730885E-2
2.620000E-8	-8.176692E-2
2.625000E-8	-7.630209E-2
2.630000E-8	-7.118844E-2
2.635000E-8	-6.671722E-2
2.640000E-8	-6.312824E-2
2.645000E-8	-6.049005E-2
2.650000E-8	-5.878550E-2
2.655000E-8	-5.801460E-2
2.660000E-8	-5.816021E-2
2.665000E-8	-5.911099E-2
2.670000E-8	-6.069562E-2
2.675000E-8	-6.272566E-2
2.680000E-8	-6.514972E-2
2.685000E-8	-6.801918E-2
2.690000E-8	-7.113705E-2
2.695000E-8	-7.426348E-2
2.700000E-8	-7.755266E-2
2.705000E-8	-8.110738E-2
2.710000E-8	-8.464496E-2
2.715000E-8	-8.797696E-2
2.720000E-8	-9.116335E-2
2.725000E-8	-9.416130E-2
2.730000E-8	-9.673954E-2
2.735000E-8	-9.883811E-2
2.740000E-8	-1.003028E-1
2.745000E-8	-1.009024E-1
2.750000E-8	-1.005855E-1
2.755000E-8	-9.942913E-2
2.760000E-8	-9.739909E-2
2.765000E-8	-9.442684E-2
2.770000E-8	-9.066655E-2
2.775000E-8	-8.635807E-2
2.780000E-8	-8.178406E-2
2.785000E-8	-7.711582E-2
2.790000E-8	-7.249041E-2
2.795000E-8	-6.815623E-2
2.800000E-8	-6.438738E-2
2.805000E-8	-6.132091E-2
2.810000E-8	-5.896538E-2
2.815000E-8	-5.741501E-2
2.820000E-8	-5.675546E-2
2.825000E-8	-5.695247E-2
2.830000E-8	-5.784329E-2
2.835000E-8	-5.930800E-2
2.840000E-8	-6.131234E-2
2.845000E-8	-6.383062E-2
2.850000E-8	-6.668295E-2
2.855000E-8	-6.968090E-2
2.860000E-8	-7.279877E-2
2.865000E-8	-7.607082E-2
2.870000E-8	-7.937713E-2
2.875000E-8	-8.258922E-2
2.880000E-8	-8.570709E-2
2.885000E-8	-8.871360E-2
2.890000E-8	-9.145458E-2
2.895000E-8	-9.382725E-2
2.900000E-8	-9.579733E-2
2.905000E-8	-9.718495E-2
2.910000E-8	-9.778454E-2
2.915000E-8	-9.755327E-2
2.920000E-8	-9.649114E-2
2.925000E-8	-9.447823E-2
2.930000E-8	-9.147171E-2
2.935000E-8	-8.763434E-2
2.940000E-8	-8.320594E-2
2.945000E-8	-7.834926E-2
2.950000E-8	-7.320992E-2
2.955000E-8	-6.809627E-2
2.960000E-8	-6.344517E-2
2.965000E-8	-5.947931E-2
2.970000E-8	-5.625009E-2
2.975000E-8	-5.389456E-2
2.980000E-8	-5.266968E-2
2.985000E-8	-5.254976E-2
2.990000E-8	-5.331210E-2
2.995000E-8	-5.488816E-2
3.000000E-8	-5.731222E-2
3.005000E-8	-6.037013E-2
3.010000E-8	-6.374496E-2
3.015000E-8	-6.727398E-2
3.020000E-8	-7.088865E-2
3.025000E-8	-7.446906E-2
3.030000E-8	-7.782676E-2
3.035000E-8	-8.085897E-2
3.040000E-8	-8.358282E-2
3.045000E-8	-8.598975E-2
3.050000E-8	-8.795983E-2
3.055000E-8	-8.945024E-2
3.060000E-8	-9.052094E-2
3.065000E-8	-9.122331E-2
3.070000E-8	-9.142889E-2
3.075000E-8	-9.103487E-2
3.080000E-8	-9.014405E-2
3.085000E-8	-8.882495E-2
3.090000E-8	-8.694053E-2
3.095000E-8	-8.445651E-2
3.100000E-8	-8.155278E-2
3.105000E-8	-7.827217E-2
3.110000E-8	-7.451189E-2
3.115000E-8	-7.047750E-2
3.120000E-8	-6.649451E-2
3.125000E-8	-6.269996E-2
3.130000E-8	-5.912812E-2
3.135000E-8	-5.595886E-2
3.140000E-8	-5.348341E-2
3.145000E-8	-5.186452E-2
3.150000E-8	-5.116214E-2
3.155000E-8	-5.133345E-2
3.160000E-8	-5.242985E-2
3.165000E-8	-5.452841E-2
3.170000E-8	-5.746640E-2
3.175000E-8	-6.096115E-2
3.180000E-8	-6.490988E-2
3.185000E-8	-6.915840E-2
3.190000E-8	-7.335553E-2
3.195000E-8	-7.731283E-2
3.200000E-8	-8.097889E-2
3.205000E-8	-8.409676E-2
3.210000E-8	-8.652938E-2
3.215000E-8	-8.839668E-2
3.220000E-8	-8.970721E-2
3.225000E-8	-9.034106E-2
3.230000E-8	-9.037532E-2
3.235000E-8	-8.998987E-2
3.240000E-8	-8.915045E-2
3.245000E-8	-8.777139E-2
3.250000E-8	-8.587840E-2
3.255000E-8	-8.348004E-2
3.260000E-8	-8.062770E-2
3.265000E-8	-7.744131E-2
3.270000E-8	-7.389517E-2
3.275000E-8	-6.994644E-2
3.280000E-8	-6.583496E-2
3.285000E-8	-6.186054E-2
3.290000E-8	-5.806599E-2
3.295000E-8	-5.455411E-2
3.300000E-8	-5.173603E-2
3.305000E-8	-4.989444E-2
3.310000E-8	-4.895222E-2
3.315000E-8	-4.890940E-2
3.320000E-8	-4.994583E-2
3.325000E-8	-5.205296E-2
3.330000E-8	-5.499952E-2
3.335000E-8	-5.852853E-2
3.340000E-8	-6.244300E-2
3.345000E-8	-6.655447E-2
3.350000E-8	-7.061455E-2
3.355000E-8	-7.436627E-2
3.360000E-8	-7.765545E-2
3.365000E-8	-8.041356E-2
3.370000E-8	-8.257209E-2
3.375000E-8	-8.411389E-2
3.380000E-8	-8.510750E-2
3.385000E-8	-8.562143E-2
3.390000E-8	-8.567282E-2
3.395000E-8	-8.529594E-2
3.400000E-8	-8.456787E-2
3.405000E-8	-8.352287E-2
3.410000E-8	-8.216094E-2
3.415000E-8	-8.046496E-2
3.420000E-8	-7.847775E-2
3.425000E-8	-7.618217E-2
3.430000E-8	-7.352685E-2
3.435000E-8	-7.055459E-2
3.440000E-8	-6.734250E-2
3.445000E-8	-6.396767E-2
3.450000E-8	-6.054144E-2
3.455000E-8	-5.719230E-2
3.460000E-8	-5.412583E-2
3.465000E-8	-5.156472E-2
3.470000E-8	-4.965460E-2
3.475000E-8	-4.842116E-2
3.480000E-8	-4.799288E-2
3.485000E-8	-4.855821E-2
3.490000E-8	-5.000579E-2
3.495000E-8	-5.218144E-2
3.500000E-8	-5.510230E-2
3.505000E-8	-5.866558E-2
3.510000E-8	-6.258005E-2
3.515000E-8	-6.670865E-2
3.520000E-8	-7.097431E-2
3.525000E-8	-7.505152E-2
3.530000E-8	-7.864906E-2
3.535000E-8	-8.171553E-2
3.540000E-8	-8.420811E-2
3.545000E-8	-8.597262E-2
3.550000E-8	-8.695766E-2
3.555000E-8	-8.710327E-2
3.560000E-8	-8.635807E-2
3.565000E-8	-8.485053E-2
3.570000E-8	-8.275196E-2
3.575000E-8	-8.006238E-2
3.580000E-8	-7.686742E-2
3.585000E-8	-7.338980E-2
3.590000E-8	-6.976656E-2
3.595000E-8	-6.602341E-2
3.600000E-8	-6.245156E-2
3.605000E-8	-5.925661E-2
3.610000E-8	-5.637857E-2
3.615000E-8	-5.382603E-2
3.620000E-8	-5.183026E-2
3.625000E-8	-5.046833E-2
3.630000E-8	-4.960321E-2
3.635000E-8	-4.924345E-2
3.640000E-8	-4.948329E-2
3.645000E-8	-5.027132E-2
3.650000E-8	-5.151333E-2
3.655000E-8	-5.317505E-2
3.660000E-8	-5.529075E-2
3.665000E-8	-5.784329E-2
3.670000E-8	-6.069562E-2
3.675000E-8	-6.371070E-2
3.680000E-8	-6.690566E-2
3.685000E-8	-7.023767E-2
3.690000E-8	-7.350971E-2
3.695000E-8	-7.651623E-2
3.700000E-8	-7.917156E-2
3.705000E-8	-8.131295E-2
3.710000E-8	-8.272627E-2
3.715000E-8	-8.342864E-2
3.720000E-8	-8.345434E-2
3.725000E-8	-8.268344E-2
3.730000E-8	-8.107311E-2
3.735000E-8	-7.882037E-2
3.740000E-8	-7.611365E-2
3.745000E-8	-7.303861E-2
3.750000E-8	-6.970660E-2
3.755000E-8	-6.632320E-2
3.760000E-8	-6.310255E-2
3.765000E-8	-6.009603E-2
3.770000E-8	-5.731222E-2
3.775000E-8	-5.487103E-2
3.780000E-8	-5.283243E-2
3.785000E-8	-5.115358E-2
3.790000E-8	-4.980022E-2
3.795000E-8	-4.886657E-2
3.800000E-8	-4.835263E-2
3.805000E-8	-4.819845E-2
3.810000E-8	-4.848968E-2
3.815000E-8	-4.935481E-2
3.820000E-8	-5.085378E-2
3.825000E-8	-5.294378E-2
3.830000E-8	-5.555628E-2
3.835000E-8	-5.867415E-2
3.840000E-8	-6.230595E-2
3.845000E-8	-6.622898E-2
3.850000E-8	-7.010062E-2
3.855000E-8	-7.368959E-2
3.860000E-8	-7.689311E-2
3.865000E-8	-7.952274E-2
3.870000E-8	-8.141574E-2
3.875000E-8	-8.242647E-2
3.880000E-8	-8.246074E-2
3.885000E-8	-8.155278E-2
3.890000E-8	-7.983111E-2
3.895000E-8	-7.738135E-2
3.900000E-8	-7.430631E-2
3.905000E-8	-7.082013E-2
3.910000E-8	-6.718832E-2
3.915000E-8	-6.362505E-2
3.920000E-8	-6.022452E-2
3.925000E-8	-5.704669E-2
3.930000E-8	-5.424575E-2
3.935000E-8	-5.201013E-2
3.940000E-8	-5.032272E-2
3.945000E-8	-4.905501E-2
3.950000E-8	-4.814706E-2
3.955000E-8	-4.761600E-2
3.960000E-8	-4.753891E-2
3.965000E-8	-4.787296E-2
3.970000E-8	-4.851538E-2
3.975000E-8	-4.946616E-2
3.980000E-8	-5.081095E-2
3.985000E-8	-5.248981E-2
3.990000E-8	-5.444276E-2
3.995000E-8	-5.671263E-2
4.000000E-8	-5.931656E-2
4.005000E-8	-6.218603E-2
4.010000E-8	-6.514115E-2
4.015000E-8	-6.795922E-2
4.020000E-8	-7.064881E-2
4.025000E-8	-7.323562E-2
4.030000E-8	-7.540271E-2
4.035000E-8	-7.687598E-2
4.040000E-8	-7.783533E-2
4.045000E-8	-7.825504E-2
4.050000E-8	-7.783533E-2
4.055000E-8	-7.667898E-2
4.060000E-8	-7.502582E-2
4.065000E-8	-7.274738E-2
4.070000E-8	-6.981795E-2
4.075000E-8	-6.650308E-2
4.080000E-8	-6.298263E-2
4.085000E-8	-5.935083E-2
4.090000E-8	-5.584751E-2
4.095000E-8	-5.256690E-2
4.100000E-8	-4.950042E-2
