Study Name	Beam_042_10_RT_lecroy
4.550000E-9	4.882286E-4
4.600000E-9	6.852367E-4
4.650000E-9	8.051547E-4
4.700000E-9	1.010728E-3
4.750000E-9	1.207736E-3
4.800000E-9	1.207736E-3
4.850000E-9	1.113515E-3
4.900000E-9	1.079253E-3
4.950000E-9	9.422038E-4
5.000000E-9	6.681055E-4
5.050000E-9	4.882286E-4
5.100000E-9	4.454007E-4
5.150000E-9	3.511794E-4
5.200000E-9	1.798680E-4
5.250000E-9	6.851563E-5
5.300000E-9	8.556635E-6
5.350000E-9	-5.140236E-5
5.400000E-9	-5.996793E-5
5.450000E-9	-1.714008E-5
5.500000E-9	-1.714008E-5
5.550000E-9	-1.199269E-4
5.600000E-9	-2.055826E-4
5.650000E-9	-2.141482E-4
5.700000E-9	-1.456236E-4
5.750000E-9	-1.541892E-4
5.800000E-9	-2.141482E-4
5.850000E-9	-2.484105E-4
5.900000E-9	-2.398449E-4
5.950000E-9	-2.055826E-4
6.000000E-9	-1.370581E-4
6.050000E-9	-4.283679E-5
6.100000E-9	5.138449E-5
6.150000E-9	1.713025E-4
6.200000E-9	2.655237E-4
6.250000E-9	3.083516E-4
6.300000E-9	3.511794E-4
6.350000E-9	4.025729E-4
6.400000E-9	4.025729E-4
6.450000E-9	3.511794E-4
6.500000E-9	3.083516E-4
6.550000E-9	3.254827E-4
6.600000E-9	3.169172E-4
6.650000E-9	2.398270E-4
6.700000E-9	1.627369E-4
6.750000E-9	2.312615E-4
6.800000E-9	3.511794E-4
6.850000E-9	3.854417E-4
6.900000E-9	3.940073E-4
6.950000E-9	4.197040E-4
7.000000E-9	3.683106E-4
7.050000E-9	2.483926E-4
7.100000E-9	2.141303E-4
7.150000E-9	2.398270E-4
7.200000E-9	1.884336E-4
7.250000E-9	1.627369E-4
7.300000E-9	2.226959E-4
7.350000E-9	2.312615E-4
7.400000E-9	1.370402E-4
7.450000E-9	1.284746E-4
7.500000E-9	1.884336E-4
7.550000E-9	9.421234E-5
7.600000E-9	-1.627548E-4
7.650000E-9	-3.597629E-4
7.700000E-9	-4.025907E-4
7.750000E-9	-5.225087E-4
7.800000E-9	-7.452135E-4
7.850000E-9	-9.422217E-4
7.900000E-9	-1.122099E-3
7.950000E-9	-1.310541E-3
8.000000E-9	-1.284844E-3
8.050000E-9	-1.070705E-3
8.100000E-9	-8.308692E-4
8.150000E-9	-4.197219E-4
8.200000E-9	1.798680E-4
8.250000E-9	5.567531E-4
8.300000E-9	6.852367E-4
8.350000E-9	9.593349E-4
8.400000E-9	1.259130E-3
8.450000E-9	1.233433E-3
8.500000E-9	1.113515E-3
8.550000E-9	1.087818E-3
8.600000E-9	8.908104E-4
8.650000E-9	5.139253E-4
8.700000E-9	2.740893E-4
8.750000E-9	2.312615E-4
8.800000E-9	3.083516E-4
8.850000E-9	4.796630E-4
8.900000E-9	6.424088E-4
8.950000E-9	8.822448E-4
9.000000E-9	1.421876E-3
9.050000E-9	1.987203E-3
9.100000E-9	2.158515E-3
9.150000E-9	2.098556E-3
9.200000E-9	2.218474E-3
9.250000E-9	2.338392E-3
9.300000E-9	2.132818E-3
9.350000E-9	1.807326E-3
9.400000E-9	1.524663E-3
9.450000E-9	1.156343E-3
9.500000E-9	7.537612E-4
9.550000E-9	5.481876E-4
9.600000E-9	3.940073E-4
9.650000E-9	9.421234E-5
9.700000E-9	-1.713203E-4
9.750000E-9	-2.998039E-4
9.800000E-9	-4.025907E-4
9.850000E-9	-3.854596E-4
9.900000E-9	-2.055826E-4
9.950000E-9	-9.423021E-5
1.000000E-8	-4.283679E-5
1.005000E-8	1.541713E-4
1.010000E-8	3.426139E-4
1.015000E-8	4.111384E-4
1.020000E-8	5.567531E-4
1.025000E-8	6.766711E-4
1.030000E-8	5.910154E-4
1.035000E-8	5.738843E-4
1.040000E-8	6.595400E-4
1.045000E-8	4.710974E-4
1.050000E-8	1.627369E-4
1.055000E-8	7.708120E-5
1.060000E-8	1.712221E-5
1.065000E-8	-2.569760E-4
1.070000E-8	-4.368530E-4
1.075000E-8	-4.025907E-4
1.080000E-8	-4.282874E-4
1.085000E-8	-5.139431E-4
1.090000E-8	-5.567710E-4
1.095000E-8	-7.195168E-4
1.100000E-8	-9.936151E-4
1.105000E-8	-1.122099E-3
1.110000E-8	-1.139230E-3
1.115000E-8	-1.276279E-3
1.120000E-8	-1.379066E-3
1.125000E-8	-1.190623E-3
1.130000E-8	-8.565660E-4
1.135000E-8	-5.739021E-4
1.140000E-8	-1.627548E-4
1.145000E-8	5.567531E-4
1.150000E-8	1.473269E-3
1.155000E-8	2.663883E-3
1.160000E-8	4.419825E-3
1.165000E-8	6.818185E-3
1.170000E-8	9.936052E-3
1.175000E-8	1.405609E-2
1.180000E-8	1.940101E-2
1.185000E-8	2.610785E-2
1.190000E-8	3.423658E-2
1.195000E-8	4.371010E-2
1.200000E-8	5.434853E-2
1.205000E-8	6.601484E-2
1.210000E-8	7.833213E-2
1.215000E-8	9.061516E-2
1.220000E-8	1.025727E-1
1.225000E-8	1.141020E-1
1.230000E-8	1.249117E-1
1.235000E-8	1.348221E-1
1.240000E-8	1.439273E-1
1.245000E-8	1.521074E-1
1.250000E-8	1.594481E-1
1.255000E-8	1.663605E-1
1.260000E-8	1.727847E-1
1.265000E-8	1.783095E-1
1.270000E-8	1.830805E-1
1.275000E-8	1.873718E-1
1.280000E-8	1.909180E-1
1.285000E-8	1.934363E-1
1.290000E-8	1.949609E-1
1.295000E-8	1.952607E-1
1.300000E-8	1.941215E-1
1.305000E-8	1.918259E-1
1.310000E-8	1.886053E-1
1.315000E-8	1.842882E-1
1.320000E-8	1.790889E-1
1.325000E-8	1.735984E-1
1.330000E-8	1.679023E-1
1.335000E-8	1.619578E-1
1.340000E-8	1.561846E-1
1.345000E-8	1.508996E-1
1.350000E-8	1.459830E-1
1.355000E-8	1.415717E-1
1.360000E-8	1.380513E-1
1.365000E-8	1.354045E-1
1.370000E-8	1.334516E-1
1.375000E-8	1.323637E-1
1.380000E-8	1.322010E-1
1.385000E-8	1.328948E-1
1.390000E-8	1.344709E-1
1.395000E-8	1.369035E-1
1.400000E-8	1.399700E-1
1.405000E-8	1.435418E-1
1.410000E-8	1.476105E-1
1.415000E-8	1.519275E-1
1.420000E-8	1.562531E-1
1.425000E-8	1.604931E-1
1.430000E-8	1.644332E-1
1.435000E-8	1.678937E-1
1.440000E-8	1.707975E-1
1.445000E-8	1.729132E-1
1.450000E-8	1.740352E-1
1.455000E-8	1.743179E-1
1.460000E-8	1.738896E-1
1.465000E-8	1.724934E-1
1.470000E-8	1.700523E-1
1.475000E-8	1.667973E-1
1.480000E-8	1.627972E-1
1.485000E-8	1.581461E-1
1.490000E-8	1.530582E-1
1.495000E-8	1.477132E-1
1.500000E-8	1.422655E-1
1.505000E-8	1.371605E-1
1.510000E-8	1.326207E-1
1.515000E-8	1.285521E-1
1.520000E-8	1.250830E-1
1.525000E-8	1.226247E-1
1.530000E-8	1.211857E-1
1.535000E-8	1.205261E-1
1.540000E-8	1.207060E-1
1.545000E-8	1.217424E-1
1.550000E-8	1.234299E-1
1.555000E-8	1.256655E-1
1.560000E-8	1.284664E-1
1.565000E-8	1.316871E-1
1.570000E-8	1.351304E-1
1.575000E-8	1.387451E-1
1.580000E-8	1.424797E-1
1.585000E-8	1.461800E-1
1.590000E-8	1.497347E-1
1.595000E-8	1.531267E-1
1.600000E-8	1.563473E-1
1.605000E-8	1.592082E-1
1.610000E-8	1.615124E-1
1.615000E-8	1.632169E-1
1.620000E-8	1.641077E-1
1.625000E-8	1.639793E-1
1.630000E-8	1.628743E-1
1.635000E-8	1.607843E-1
1.640000E-8	1.575294E-1
1.645000E-8	1.531866E-1
1.650000E-8	1.481501E-1
1.655000E-8	1.425739E-1
1.660000E-8	1.364667E-1
1.665000E-8	1.301710E-1
1.670000E-8	1.242179E-1
1.675000E-8	1.188815E-1
1.680000E-8	1.143760E-1
1.685000E-8	1.109755E-1
1.690000E-8	1.088084E-1
1.695000E-8	1.078577E-1
1.700000E-8	1.081232E-1
1.705000E-8	1.095793E-1
1.710000E-8	1.120633E-1
1.715000E-8	1.152840E-1
1.720000E-8	1.189929E-1
1.725000E-8	1.229673E-1
1.730000E-8	1.270959E-1
1.735000E-8	1.312074E-1
1.740000E-8	1.351219E-1
1.745000E-8	1.387280E-1
1.750000E-8	1.420257E-1
1.755000E-8	1.449723E-1
1.760000E-8	1.475505E-1
1.765000E-8	1.498375E-1
1.770000E-8	1.517562E-1
1.775000E-8	1.531096E-1
1.780000E-8	1.538633E-1
1.785000E-8	1.540518E-1
1.790000E-8	1.534693E-1
1.795000E-8	1.519618E-1
1.800000E-8	1.496748E-1
1.805000E-8	1.466426E-1
1.810000E-8	1.427538E-1
1.815000E-8	1.381198E-1
1.820000E-8	1.331175E-1
1.825000E-8	1.279353E-1
1.830000E-8	1.226761E-1
1.835000E-8	1.177081E-1
1.840000E-8	1.133225E-1
1.845000E-8	1.095708E-1
1.850000E-8	1.065899E-1
1.855000E-8	1.046199E-1
1.860000E-8	1.037462E-1
1.865000E-8	1.038918E-1
1.870000E-8	1.049539E-1
1.875000E-8	1.068383E-1
1.880000E-8	1.094765E-1
1.885000E-8	1.127914E-1
1.890000E-8	1.166117E-1
1.895000E-8	1.207488E-1
1.900000E-8	1.250487E-1
1.905000E-8	1.293744E-1
1.910000E-8	1.335886E-1
1.915000E-8	1.375887E-1
1.920000E-8	1.412719E-1
1.925000E-8	1.445012E-1
1.930000E-8	1.470880E-1
1.935000E-8	1.489467E-1
1.940000E-8	1.500859E-1
1.945000E-8	1.504971E-1
1.950000E-8	1.500688E-1
1.955000E-8	1.487497E-1
1.960000E-8	1.466254E-1
1.965000E-8	1.437474E-1
1.970000E-8	1.403040E-1
1.975000E-8	1.363467E-1
1.980000E-8	1.318327E-1
1.985000E-8	1.269674E-1
1.990000E-8	1.221193E-1
1.995000E-8	1.173740E-1
2.000000E-8	1.128000E-1
2.005000E-8	1.087056E-1
2.010000E-8	1.053394E-1
2.015000E-8	1.027697E-1
2.020000E-8	1.010566E-1
2.025000E-8	1.004056E-1
2.030000E-8	1.008339E-1
2.035000E-8	1.023414E-1
2.040000E-8	1.048511E-1
2.045000E-8	1.081489E-1
2.050000E-8	1.120890E-1
2.055000E-8	1.166031E-1
2.060000E-8	1.214084E-1
2.065000E-8	1.261880E-1
2.070000E-8	1.307706E-1
2.075000E-8	1.350105E-1
2.080000E-8	1.386594E-1
2.085000E-8	1.415460E-1
2.090000E-8	1.436103E-1
2.095000E-8	1.448952E-1
2.100000E-8	1.454091E-1
2.105000E-8	1.451007E-1
2.110000E-8	1.440129E-1
2.115000E-8	1.423512E-1
2.120000E-8	1.402612E-1
2.125000E-8	1.377858E-1
2.130000E-8	1.350105E-1
2.135000E-8	1.319869E-1
2.140000E-8	1.286634E-1
2.145000E-8	1.251087E-1
2.150000E-8	1.213913E-1
2.155000E-8	1.175367E-1
2.160000E-8	1.137508E-1
2.165000E-8	1.101704E-1
2.170000E-8	1.067698E-1
2.175000E-8	1.036348E-1
2.180000E-8	1.010909E-1
2.185000E-8	9.933491E-2
2.190000E-8	9.845265E-2
2.195000E-8	9.853831E-2
2.200000E-8	9.965183E-2
2.205000E-8	1.016904E-1
2.210000E-8	1.046798E-1
2.215000E-8	1.085515E-1
2.220000E-8	1.130141E-1
2.225000E-8	1.177081E-1
2.230000E-8	1.224705E-1
2.235000E-8	1.271131E-1
2.240000E-8	1.314558E-1
2.245000E-8	1.352846E-1
2.250000E-8	1.383682E-1
2.255000E-8	1.405696E-1
2.260000E-8	1.418715E-1
2.265000E-8	1.422998E-1
2.270000E-8	1.418544E-1
2.275000E-8	1.405953E-1
2.280000E-8	1.386080E-1
2.285000E-8	1.360041E-1
2.290000E-8	1.329034E-1
2.295000E-8	1.293915E-1
2.300000E-8	1.256312E-1
2.305000E-8	1.216568E-1
2.310000E-8	1.175539E-1
2.315000E-8	1.134767E-1
2.320000E-8	1.095622E-1
2.325000E-8	1.057677E-1
2.330000E-8	1.022129E-1
2.335000E-8	9.918929E-2
2.340000E-8	9.678237E-2
2.345000E-8	9.498360E-2
2.350000E-8	9.397286E-2
2.355000E-8	9.393003E-2
2.360000E-8	9.485512E-2
2.365000E-8	9.675667E-2
2.370000E-8	9.960901E-2
2.375000E-8	1.031723E-1
2.380000E-8	1.072409E-1
2.385000E-8	1.117464E-1
2.390000E-8	1.165174E-1
2.395000E-8	1.211257E-1
2.400000E-8	1.252886E-1
2.405000E-8	1.289375E-1
2.410000E-8	1.320297E-1
2.415000E-8	1.343767E-1
2.420000E-8	1.358499E-1
2.425000E-8	1.363896E-1
2.430000E-8	1.359699E-1
2.435000E-8	1.347964E-1
2.440000E-8	1.330062E-1
2.445000E-8	1.305992E-1
2.450000E-8	1.275756E-1
2.455000E-8	1.241836E-1
2.460000E-8	1.206118E-1
2.465000E-8	1.168172E-1
2.470000E-8	1.128771E-1
2.475000E-8	1.091168E-1
2.480000E-8	1.056392E-1
2.485000E-8	1.023243E-1
2.490000E-8	9.918073E-2
2.495000E-8	9.649114E-2
2.500000E-8	9.440114E-2
2.505000E-8	9.279081E-2
2.510000E-8	9.170299E-2
2.515000E-8	9.134323E-2
2.520000E-8	9.172012E-2
2.525000E-8	9.261950E-2
2.530000E-8	9.414417E-2
2.535000E-8	9.649114E-2
2.540000E-8	9.947196E-2
2.545000E-8	1.028982E-1
2.550000E-8	1.068041E-1
2.555000E-8	1.110954E-1
2.560000E-8	1.154210E-1
2.565000E-8	1.196010E-1
2.570000E-8	1.235840E-1
2.575000E-8	1.271473E-1
2.580000E-8	1.300767E-1
2.585000E-8	1.322524E-1
2.590000E-8	1.334430E-1
2.595000E-8	1.334858E-1
2.600000E-8	1.325522E-1
2.605000E-8	1.307877E-1
2.610000E-8	1.280981E-1
2.615000E-8	1.245605E-1
2.620000E-8	1.204662E-1
2.625000E-8	1.160035E-1
2.630000E-8	1.112667E-1
2.635000E-8	1.065814E-1
2.640000E-8	1.022044E-1
2.645000E-8	9.820425E-2
2.650000E-8	9.461528E-2
2.655000E-8	9.166872E-2
2.660000E-8	8.948450E-2
2.665000E-8	8.796840E-2
2.670000E-8	8.706901E-2
2.675000E-8	8.684631E-2
2.680000E-8	8.743733E-2
2.685000E-8	8.871360E-2
2.690000E-8	9.044385E-2
2.695000E-8	9.272229E-2
2.700000E-8	9.566884E-2
2.705000E-8	9.899229E-2
2.710000E-8	1.024613E-1
2.715000E-8	1.062045E-1
2.720000E-8	1.102474E-1
2.725000E-8	1.141705E-1
2.730000E-8	1.177166E-1
2.735000E-8	1.208944E-1
2.740000E-8	1.236183E-1
2.745000E-8	1.257597E-1
2.750000E-8	1.271816E-1
2.755000E-8	1.277041E-1
2.760000E-8	1.273015E-1
2.765000E-8	1.261280E-1
2.770000E-8	1.241065E-1
2.775000E-8	1.211771E-1
2.780000E-8	1.177081E-1
2.785000E-8	1.140163E-1
2.790000E-8	1.099905E-1
2.795000E-8	1.057077E-1
2.800000E-8	1.015277E-1
2.805000E-8	9.763036E-2
2.810000E-8	9.404995E-2
2.815000E-8	9.094922E-2
2.820000E-8	8.837954E-2
2.825000E-8	8.629811E-2
2.830000E-8	8.482483E-2
2.835000E-8	8.402823E-2
2.840000E-8	8.377127E-2
2.845000E-8	8.408819E-2
2.850000E-8	8.509893E-2
2.855000E-8	8.672639E-2
2.860000E-8	8.890204E-2
2.865000E-8	9.168585E-2
2.870000E-8	9.504356E-2
2.875000E-8	9.876102E-2
2.880000E-8	1.027012E-1
2.885000E-8	1.067784E-1
2.890000E-8	1.108727E-1
2.895000E-8	1.147786E-1
2.900000E-8	1.182563E-1
2.905000E-8	1.211343E-1
2.910000E-8	1.233528E-1
2.915000E-8	1.247661E-1
2.920000E-8	1.251001E-1
2.925000E-8	1.243378E-1
2.930000E-8	1.227103E-1
2.935000E-8	1.202520E-1
2.940000E-8	1.169115E-1
2.945000E-8	1.129370E-1
2.950000E-8	1.085943E-1
2.955000E-8	1.039346E-1
2.960000E-8	9.915503E-2
2.965000E-8	9.464098E-2
2.970000E-8	9.055520E-2
2.975000E-8	8.682061E-2
2.980000E-8	8.367705E-2
2.985000E-8	8.138147E-2
2.990000E-8	7.992533E-2
2.995000E-8	7.922295E-2
3.000000E-8	7.930004E-2
3.005000E-8	8.014803E-2
3.010000E-8	8.174123E-2
3.015000E-8	8.401967E-2
3.020000E-8	8.678635E-2
3.025000E-8	8.986139E-2
3.030000E-8	9.324479E-2
3.035000E-8	9.679950E-2
3.040000E-8	1.002771E-1
3.045000E-8	1.036006E-1
3.050000E-8	1.067955E-1
3.055000E-8	1.096992E-1
3.060000E-8	1.121233E-1
3.065000E-8	1.141020E-1
3.070000E-8	1.156780E-1
3.075000E-8	1.167401E-1
3.080000E-8	1.172113E-1
3.085000E-8	1.170999E-1
3.090000E-8	1.163718E-1
3.095000E-8	1.150356E-1
3.100000E-8	1.131597E-1
3.105000E-8	1.106500E-1
3.110000E-8	1.075150E-1
3.115000E-8	1.039689E-1
3.120000E-8	1.002257E-1
3.125000E-8	9.627700E-2
3.130000E-8	9.214839E-2
3.135000E-8	8.811401E-2
3.140000E-8	8.441369E-2
3.145000E-8	8.115877E-2
3.150000E-8	7.851201E-2
3.155000E-8	7.673037E-2
3.160000E-8	7.584811E-2
3.165000E-8	7.570250E-2
3.170000E-8	7.637918E-2
3.175000E-8	7.799807E-2
3.180000E-8	8.041356E-2
3.185000E-8	8.343721E-2
3.190000E-8	8.689770E-2
3.195000E-8	9.054663E-2
3.200000E-8	9.422983E-2
3.205000E-8	9.793872E-2
3.210000E-8	1.015448E-1
3.215000E-8	1.048083E-1
3.220000E-8	1.076863E-1
3.225000E-8	1.101618E-1
3.230000E-8	1.121319E-1
3.235000E-8	1.136223E-1
3.240000E-8	1.146330E-1
3.245000E-8	1.150270E-1
3.250000E-8	1.147444E-1
3.255000E-8	1.138279E-1
3.260000E-8	1.122090E-1
3.265000E-8	1.099819E-1
3.270000E-8	1.072581E-1
3.275000E-8	1.039518E-1
3.280000E-8	1.000116E-1
3.285000E-8	9.575450E-2
3.290000E-8	9.147171E-2
3.295000E-8	8.727459E-2
3.300000E-8	8.334299E-2
3.305000E-8	7.987393E-2
3.310000E-8	7.707299E-2
3.315000E-8	7.512004E-2
3.320000E-8	7.408361E-2
3.325000E-8	7.388660E-2
3.330000E-8	7.463180E-2
3.335000E-8	7.631922E-2
3.340000E-8	7.867475E-2
3.345000E-8	8.149283E-2
3.350000E-8	8.480770E-2
3.355000E-8	8.849090E-2
3.360000E-8	9.218266E-2
3.365000E-8	9.567741E-2
3.370000E-8	9.894946E-2
3.375000E-8	1.019474E-1
3.380000E-8	1.045942E-1
3.385000E-8	1.067870E-1
3.390000E-8	1.084658E-1
3.395000E-8	1.095965E-1
3.400000E-8	1.102474E-1
3.405000E-8	1.104273E-1
3.410000E-8	1.101532E-1
3.415000E-8	1.093823E-1
3.420000E-8	1.081146E-1
3.425000E-8	1.063587E-1
3.430000E-8	1.041231E-1
3.435000E-8	1.013992E-1
3.440000E-8	9.829847E-2
3.445000E-8	9.493221E-2
3.450000E-8	9.142889E-2
3.455000E-8	8.790844E-2
3.460000E-8	8.443082E-2
3.465000E-8	8.103885E-2
3.470000E-8	7.799807E-2
3.475000E-8	7.550549E-2
3.480000E-8	7.353541E-2
3.485000E-8	7.220775E-2
3.490000E-8	7.173664E-2
3.495000E-8	7.201931E-2
3.500000E-8	7.296152E-2
3.505000E-8	7.473459E-2
3.510000E-8	7.735566E-2
3.515000E-8	8.055061E-2
3.520000E-8	8.416528E-2
3.525000E-8	8.811401E-2
3.530000E-8	9.213126E-2
3.535000E-8	9.601147E-2
3.540000E-8	9.966897E-2
3.545000E-8	1.028382E-1
3.550000E-8	1.053565E-1
3.555000E-8	1.072409E-1
3.560000E-8	1.084230E-1
3.565000E-8	1.087742E-1
3.570000E-8	1.083973E-1
3.575000E-8	1.073951E-1
3.580000E-8	1.057163E-1
3.585000E-8	1.034635E-1
3.590000E-8	1.008339E-1
3.595000E-8	9.793872E-2
3.600000E-8	9.477802E-2
3.605000E-8	9.142889E-2
3.610000E-8	8.808831E-2
3.615000E-8	8.484196E-2
3.620000E-8	8.168127E-2
3.625000E-8	7.870045E-2
3.630000E-8	7.612221E-2
3.635000E-8	7.405791E-2
3.640000E-8	7.249041E-2
3.645000E-8	7.136832E-2
3.650000E-8	7.077730E-2
3.655000E-8	7.086295E-2
3.660000E-8	7.165955E-2
3.665000E-8	7.307287E-2
3.670000E-8	7.502582E-2
3.675000E-8	7.756979E-2
3.680000E-8	8.061057E-2
3.685000E-8	8.394258E-2
3.690000E-8	8.744590E-2
3.695000E-8	9.106913E-2
3.700000E-8	9.463241E-2
3.705000E-8	9.789589E-2
3.710000E-8	1.007225E-1
3.715000E-8	1.029496E-1
3.720000E-8	1.045171E-1
3.725000E-8	1.054250E-1
3.730000E-8	1.056392E-1
3.735000E-8	1.051167E-1
3.740000E-8	1.039261E-1
3.745000E-8	1.021273E-1
3.750000E-8	9.974606E-2
3.755000E-8	9.698794E-2
3.760000E-8	9.400712E-2
3.765000E-8	9.074364E-2
3.770000E-8	8.729172E-2
3.775000E-8	8.399397E-2
3.780000E-8	8.086754E-2
3.785000E-8	7.784389E-2
3.790000E-8	7.501725E-2
3.795000E-8	7.252467E-2
3.800000E-8	7.035758E-2
3.805000E-8	6.865304E-2
3.810000E-8	6.753095E-2
3.815000E-8	6.694849E-2
3.820000E-8	6.695705E-2
3.825000E-8	6.775365E-2
3.830000E-8	6.926976E-2
3.835000E-8	7.136832E-2
3.840000E-8	7.405791E-2
3.845000E-8	7.735566E-2
3.850000E-8	8.102172E-2
3.855000E-8	8.480770E-2
3.860000E-8	8.859368E-2
3.865000E-8	9.223405E-2
3.870000E-8	9.553180E-2
3.875000E-8	9.833274E-2
3.880000E-8	1.005084E-1
3.885000E-8	1.019131E-1
3.890000E-8	1.025556E-1
3.895000E-8	1.025042E-1
3.900000E-8	1.017504E-1
3.905000E-8	1.002771E-1
3.910000E-8	9.825565E-2
3.915000E-8	9.584016E-2
3.920000E-8	9.303065E-2
3.925000E-8	8.994704E-2
3.930000E-8	8.679491E-2
3.935000E-8	8.355713E-2
3.940000E-8	8.031078E-2
3.945000E-8	7.730426E-2
3.950000E-8	7.455471E-2
3.955000E-8	7.207070E-2
3.960000E-8	7.001496E-2
3.965000E-8	6.844746E-2
3.970000E-8	6.727398E-2
3.975000E-8	6.665726E-2
3.980000E-8	6.675148E-2
3.985000E-8	6.737677E-2
3.990000E-8	6.855881E-2
3.995000E-8	7.040041E-2
4.000000E-8	7.271312E-2
4.005000E-8	7.529992E-2
4.010000E-8	7.823791E-2
4.015000E-8	8.139860E-2
4.020000E-8	8.455930E-2
4.025000E-8	8.768573E-2
4.030000E-8	9.065799E-2
4.035000E-8	9.325335E-2
4.040000E-8	9.541188E-2
4.045000E-8	9.714212E-2
4.050000E-8	9.823852E-2
4.055000E-8	9.868392E-2
4.060000E-8	9.854688E-2
4.065000E-8	9.770745E-2
4.070000E-8	9.611425E-2
4.075000E-8	9.392147E-2
4.080000E-8	9.118049E-2
4.085000E-8	8.792557E-2
4.090000E-8	8.442225E-2
4.095000E-8	8.088467E-2
4.100000E-8	7.739848E-2
4.105000E-8	7.413500E-2
4.110000E-8	7.129123E-2
4.115000E-8	6.900422E-2
4.120000E-8	6.729111E-2
4.125000E-8	6.603197E-2
4.130000E-8	6.520111E-2
4.135000E-8	6.495271E-2
4.140000E-8	6.530390E-2
4.145000E-8	6.600627E-2
4.150000E-8	6.695705E-2
4.155000E-8	6.835324E-2
4.160000E-8	7.016058E-2
4.165000E-8	7.221631E-2
4.170000E-8	7.458041E-2
4.175000E-8	7.732139E-2
4.180000E-8	8.021656E-2
4.185000E-8	8.306889E-2
4.190000E-8	8.588696E-2
4.195000E-8	8.865364E-2
4.200000E-8	9.115479E-2
4.205000E-8	9.323622E-2
4.210000E-8	9.483798E-2
4.215000E-8	9.584016E-2
4.220000E-8	9.613995E-2
4.225000E-8	9.570311E-2
4.230000E-8	9.452962E-2
4.235000E-8	9.267089E-2
4.240000E-8	9.026397E-2
4.245000E-8	8.734311E-2
4.250000E-8	8.396828E-2
4.255000E-8	8.039643E-2
4.260000E-8	7.693594E-2
4.265000E-8	7.369816E-2
4.270000E-8	7.066594E-2
4.275000E-8	6.794209E-2
4.280000E-8	6.570648E-2
