Study Name	Beam_042_10_RT_lecroy
4.600000E-9	-7.452135E-4
4.650000E-9	-7.452135E-4
4.700000E-9	-7.023857E-4
4.750000E-9	-5.567710E-4
4.800000E-9	-2.741072E-4
4.850000E-9	9.421234E-5
4.900000E-9	4.539663E-4
4.950000E-9	8.051547E-4
5.000000E-9	1.130646E-3
5.050000E-9	1.430441E-3
5.100000E-9	1.636015E-3
5.150000E-9	1.781630E-3
5.200000E-9	1.815892E-3
5.250000E-9	1.713105E-3
5.300000E-9	1.498966E-3
5.350000E-9	1.250564E-3
5.400000E-9	9.336382E-4
5.450000E-9	5.653187E-4
5.500000E-9	2.398270E-4
5.550000E-9	-5.996793E-5
5.600000E-9	-3.426317E-4
5.650000E-9	-5.567710E-4
5.700000E-9	-6.766890E-4
5.750000E-9	-6.938201E-4
5.800000E-9	-5.567710E-4
5.850000E-9	-3.854596E-4
5.900000E-9	-2.484105E-4
5.950000E-9	9.421234E-5
6.000000E-9	5.910154E-4
6.050000E-9	8.993759E-4
6.100000E-9	1.113515E-3
6.150000E-9	1.558925E-3
6.200000E-9	1.995769E-3
6.250000E-9	2.064293E-3
6.300000E-9	2.064293E-3
6.350000E-9	2.304129E-3
6.400000E-9	2.475441E-3
6.450000E-9	2.304129E-3
6.500000E-9	2.038597E-3
6.550000E-9	1.875851E-3
6.600000E-9	1.713105E-3
6.650000E-9	1.481835E-3
6.700000E-9	1.319089E-3
6.750000E-9	1.199171E-3
6.800000E-9	1.044991E-3
6.850000E-9	8.993759E-4
6.900000E-9	8.137202E-4
6.950000E-9	7.537612E-4
7.000000E-9	7.194990E-4
7.050000E-9	7.023678E-4
7.100000E-9	6.252777E-4
7.150000E-9	4.625319E-4
7.200000E-9	3.169172E-4
7.250000E-9	1.969992E-4
7.300000E-9	-8.934876E-9
7.350000E-9	-1.884515E-4
7.400000E-9	-3.169350E-4
7.450000E-9	-4.625497E-4
7.500000E-9	-5.910333E-4
7.550000E-9	-6.252956E-4
7.600000E-9	-5.995988E-4
7.650000E-9	-4.968120E-4
7.700000E-9	-2.398449E-4
7.750000E-9	6.851563E-5
7.800000E-9	3.426139E-4
7.850000E-9	6.252777E-4
7.900000E-9	8.222858E-4
7.950000E-9	8.565481E-4
8.000000E-9	8.394169E-4
8.050000E-9	7.794580E-4
8.100000E-9	5.481876E-4
8.150000E-9	3.683106E-4
8.200000E-9	3.254827E-4
8.250000E-9	1.541713E-4
8.300000E-9	-1.884515E-4
8.350000E-9	-3.768940E-4
8.400000E-9	-4.025907E-4
8.450000E-9	-4.539842E-4
8.500000E-9	-4.111563E-4
8.550000E-9	-1.884515E-4
8.600000E-9	8.556635E-6
8.650000E-9	5.995006E-5
8.700000E-9	1.027779E-4
8.750000E-9	2.483926E-4
8.800000E-9	4.625319E-4
8.850000E-9	6.938022E-4
8.900000E-9	8.308514E-4
8.950000E-9	8.137202E-4
9.000000E-9	7.280645E-4
9.050000E-9	6.766711E-4
9.100000E-9	5.481876E-4
9.150000E-9	2.483926E-4
9.200000E-9	-4.283679E-5
9.250000E-9	-1.970170E-4
9.300000E-9	-3.340662E-4
9.350000E-9	-4.282874E-4
9.400000E-9	-3.511973E-4
9.450000E-9	-1.199269E-4
9.500000E-9	1.713025E-4
9.550000E-9	5.653187E-4
9.600000E-9	9.850316E-4
9.650000E-9	1.224868E-3
9.700000E-9	1.387613E-3
9.750000E-9	1.524663E-3
9.800000E-9	1.464704E-3
9.850000E-9	1.190605E-3
9.900000E-9	8.736792E-4
9.950000E-9	4.796630E-4
1.000000E-8	-8.934876E-9
1.005000E-8	-3.683285E-4
1.010000E-8	-6.424267E-4
1.015000E-8	-9.250905E-4
1.020000E-8	-1.087836E-3
1.025000E-8	-1.053574E-3
1.030000E-8	-9.507872E-4
1.035000E-8	-7.880414E-4
1.040000E-8	-5.053776E-4
1.045000E-8	-2.826728E-4
1.050000E-8	-1.456236E-4
1.055000E-8	6.851563E-5
1.060000E-8	2.997860E-4
1.065000E-8	4.539663E-4
1.070000E-8	5.738843E-4
1.075000E-8	7.109334E-4
1.080000E-8	7.965891E-4
1.085000E-8	8.137202E-4
1.090000E-8	8.394169E-4
1.095000E-8	9.507694E-4
1.100000E-8	1.079253E-3
1.105000E-8	1.122081E-3
1.110000E-8	1.096384E-3
1.115000E-8	1.173474E-3
1.120000E-8	1.344786E-3
1.125000E-8	1.387613E-3
1.130000E-8	1.344786E-3
1.135000E-8	1.413310E-3
1.140000E-8	1.627449E-3
1.145000E-8	1.910113E-3
1.150000E-8	2.466875E-3
1.155000E-8	3.529006E-3
1.160000E-8	5.070809E-3
1.165000E-8	7.160808E-3
1.170000E-8	1.020159E-2
1.175000E-8	1.452720E-2
1.180000E-8	2.009482E-2
1.185000E-8	2.686162E-2
1.190000E-8	3.501604E-2
1.195000E-8	4.454952E-2
1.200000E-8	5.513657E-2
1.205000E-8	6.644312E-2
1.210000E-8	7.819508E-2
1.215000E-8	9.009266E-2
1.220000E-8	1.017161E-1
1.225000E-8	1.127058E-1
1.230000E-8	1.229416E-1
1.235000E-8	1.325094E-1
1.240000E-8	1.413662E-1
1.245000E-8	1.493835E-1
1.250000E-8	1.566814E-1
1.255000E-8	1.635253E-1
1.260000E-8	1.698981E-1
1.265000E-8	1.756284E-1
1.270000E-8	1.807935E-1
1.275000E-8	1.853846E-1
1.280000E-8	1.891449E-1
1.285000E-8	1.918345E-1
1.290000E-8	1.933592E-1
1.295000E-8	1.936333E-1
1.300000E-8	1.925540E-1
1.305000E-8	1.902756E-1
1.310000E-8	1.869521E-1
1.315000E-8	1.826693E-1
1.320000E-8	1.775643E-1
1.325000E-8	1.719966E-1
1.330000E-8	1.663177E-1
1.335000E-8	1.606901E-1
1.340000E-8	1.552167E-1
1.345000E-8	1.500260E-1
1.350000E-8	1.453663E-1
1.355000E-8	1.414347E-1
1.360000E-8	1.382312E-1
1.365000E-8	1.357043E-1
1.370000E-8	1.339227E-1
1.375000E-8	1.328948E-1
1.380000E-8	1.325522E-1
1.385000E-8	1.330062E-1
1.390000E-8	1.344366E-1
1.395000E-8	1.367493E-1
1.400000E-8	1.396274E-1
1.405000E-8	1.430878E-1
1.410000E-8	1.472250E-1
1.415000E-8	1.517219E-1
1.420000E-8	1.559962E-1
1.425000E-8	1.600220E-1
1.430000E-8	1.639964E-1
1.435000E-8	1.676111E-1
1.440000E-8	1.704720E-1
1.445000E-8	1.724849E-1
1.450000E-8	1.736070E-1
1.455000E-8	1.737440E-1
1.460000E-8	1.730502E-1
1.465000E-8	1.715684E-1
1.470000E-8	1.690415E-1
1.475000E-8	1.655810E-1
1.480000E-8	1.615809E-1
1.485000E-8	1.570583E-1
1.490000E-8	1.519960E-1
1.495000E-8	1.467368E-1
1.500000E-8	1.415460E-1
1.505000E-8	1.365180E-1
1.510000E-8	1.319012E-1
1.515000E-8	1.279097E-1
1.520000E-8	1.244663E-1
1.525000E-8	1.217424E-1
1.530000E-8	1.199951E-1
1.535000E-8	1.191899E-1
1.540000E-8	1.191642E-1
1.545000E-8	1.199865E-1
1.550000E-8	1.216311E-1
1.555000E-8	1.239181E-1
1.560000E-8	1.267704E-1
1.565000E-8	1.301281E-1
1.570000E-8	1.337942E-1
1.575000E-8	1.377515E-1
1.580000E-8	1.419058E-1
1.585000E-8	1.459145E-1
1.590000E-8	1.496491E-1
1.595000E-8	1.533151E-1
1.600000E-8	1.567157E-1
1.605000E-8	1.594224E-1
1.610000E-8	1.614524E-1
1.615000E-8	1.629428E-1
1.620000E-8	1.635681E-1
1.625000E-8	1.631227E-1
1.630000E-8	1.618207E-1
1.635000E-8	1.596708E-1
1.640000E-8	1.564330E-1
1.645000E-8	1.522016E-1
1.650000E-8	1.472336E-1
1.655000E-8	1.416574E-1
1.660000E-8	1.356786E-1
1.665000E-8	1.296570E-1
1.670000E-8	1.239010E-1
1.675000E-8	1.186674E-1
1.680000E-8	1.142390E-1
1.685000E-8	1.108299E-1
1.690000E-8	1.086799E-1
1.695000E-8	1.077720E-1
1.700000E-8	1.079090E-1
1.705000E-8	1.090226E-1
1.710000E-8	1.112582E-1
1.715000E-8	1.143418E-1
1.720000E-8	1.177766E-1
1.725000E-8	1.214341E-1
1.730000E-8	1.253400E-1
1.735000E-8	1.293230E-1
1.740000E-8	1.331346E-1
1.745000E-8	1.366637E-1
1.750000E-8	1.399528E-1
1.755000E-8	1.430536E-1
1.760000E-8	1.458717E-1
1.765000E-8	1.482101E-1
1.770000E-8	1.501030E-1
1.775000E-8	1.516534E-1
1.780000E-8	1.526813E-1
1.785000E-8	1.529896E-1
1.790000E-8	1.524757E-1
1.795000E-8	1.510710E-1
1.800000E-8	1.488268E-1
1.805000E-8	1.458031E-1
1.810000E-8	1.419315E-1
1.815000E-8	1.373061E-1
1.820000E-8	1.322781E-1
1.825000E-8	1.271131E-1
1.830000E-8	1.219737E-1
1.835000E-8	1.172113E-1
1.840000E-8	1.130826E-1
1.845000E-8	1.096136E-1
1.850000E-8	1.070097E-1
1.855000E-8	1.053993E-1
1.860000E-8	1.046113E-1
1.865000E-8	1.045342E-1
1.870000E-8	1.053736E-1
1.875000E-8	1.071724E-1
1.880000E-8	1.095965E-1
1.885000E-8	1.124317E-1
1.890000E-8	1.157294E-1
1.895000E-8	1.194640E-1
1.900000E-8	1.234299E-1
1.905000E-8	1.274899E-1
1.910000E-8	1.316699E-1
1.915000E-8	1.358842E-1
1.920000E-8	1.398586E-1
1.925000E-8	1.433020E-1
1.930000E-8	1.462828E-1
1.935000E-8	1.487240E-1
1.940000E-8	1.502744E-1
1.945000E-8	1.507455E-1
1.950000E-8	1.503172E-1
1.955000E-8	1.490752E-1
1.960000E-8	1.467882E-1
1.965000E-8	1.434647E-1
1.970000E-8	1.393618E-1
1.975000E-8	1.347535E-1
1.980000E-8	1.297170E-1
1.985000E-8	1.243892E-1
1.990000E-8	1.190443E-1
1.995000E-8	1.140077E-1
2.000000E-8	1.094765E-1
2.005000E-8	1.055535E-1
2.010000E-8	1.024099E-1
2.015000E-8	1.002429E-1
2.020000E-8	9.911220E-2
2.025000E-8	9.908651E-2
2.030000E-8	1.001743E-1
2.035000E-8	1.023072E-1
2.040000E-8	1.052537E-1
2.045000E-8	1.089455E-1
2.050000E-8	1.133482E-1
2.055000E-8	1.181620E-1
2.060000E-8	1.229930E-1
2.065000E-8	1.276441E-1
2.070000E-8	1.320640E-1
2.075000E-8	1.361240E-1
2.080000E-8	1.395246E-1
2.085000E-8	1.421199E-1
2.090000E-8	1.439187E-1
2.095000E-8	1.449894E-1
2.100000E-8	1.453577E-1
2.105000E-8	1.450408E-1
2.110000E-8	1.441500E-1
2.115000E-8	1.427795E-1
2.120000E-8	1.409122E-1
2.125000E-8	1.384967E-1
2.130000E-8	1.356872E-1
2.135000E-8	1.326721E-1
2.140000E-8	1.293658E-1
2.145000E-8	1.256826E-1
2.150000E-8	1.218367E-1
2.155000E-8	1.179907E-1
2.160000E-8	1.140334E-1
2.165000E-8	1.100247E-1
2.170000E-8	1.062388E-1
2.175000E-8	1.028982E-1
2.180000E-8	1.000972E-1
2.185000E-8	9.797298E-2
2.190000E-8	9.668815E-2
2.195000E-8	9.632839E-2
2.200000E-8	9.700507E-2
2.205000E-8	9.879528E-2
2.210000E-8	1.016133E-1
2.215000E-8	1.053822E-1
2.220000E-8	1.098877E-1
2.225000E-8	1.147615E-1
2.230000E-8	1.198238E-1
2.235000E-8	1.248946E-1
2.240000E-8	1.295799E-1
2.245000E-8	1.335372E-1
2.250000E-8	1.366894E-1
2.255000E-8	1.390021E-1
2.260000E-8	1.403040E-1
2.265000E-8	1.405267E-1
2.270000E-8	1.399357E-1
2.275000E-8	1.387365E-1
2.280000E-8	1.368007E-1
2.285000E-8	1.341283E-1
2.290000E-8	1.310361E-1
2.295000E-8	1.277212E-1
2.300000E-8	1.240894E-1
2.305000E-8	1.201578E-1
2.310000E-8	1.161663E-1
2.315000E-8	1.121661E-1
2.320000E-8	1.081489E-1
2.325000E-8	1.042087E-1
2.330000E-8	1.005769E-1
2.335000E-8	9.735626E-2
2.340000E-8	9.466667E-2
2.345000E-8	9.263663E-2
2.350000E-8	9.142032E-2
2.355000E-8	9.117192E-2
2.360000E-8	9.193426E-2
2.365000E-8	9.372446E-2
2.370000E-8	9.651684E-2
2.375000E-8	1.002257E-1
2.380000E-8	1.044571E-1
2.385000E-8	1.088941E-1
2.390000E-8	1.135623E-1
2.395000E-8	1.183162E-1
2.400000E-8	1.227103E-1
2.405000E-8	1.264963E-1
2.410000E-8	1.297256E-1
2.415000E-8	1.323038E-1
2.420000E-8	1.339912E-1
2.425000E-8	1.347193E-1
2.430000E-8	1.346336E-1
2.435000E-8	1.339055E-1
2.440000E-8	1.325608E-1
2.445000E-8	1.305307E-1
2.450000E-8	1.278240E-1
2.455000E-8	1.246633E-1
2.460000E-8	1.211685E-1
2.465000E-8	1.172798E-1
2.470000E-8	1.132283E-1
2.475000E-8	1.092795E-1
2.480000E-8	1.054079E-1
2.485000E-8	1.015534E-1
2.490000E-8	9.799868E-2
2.495000E-8	9.494934E-2
2.500000E-8	9.238823E-2
2.505000E-8	9.041815E-2
2.510000E-8	8.923610E-2
2.515000E-8	8.887635E-2
2.520000E-8	8.923610E-2
2.525000E-8	9.029823E-2
2.530000E-8	9.207130E-2
2.535000E-8	9.459815E-2
2.540000E-8	9.777597E-2
2.545000E-8	1.013564E-1
2.550000E-8	1.051852E-1
2.555000E-8	1.093138E-1
2.560000E-8	1.135452E-1
2.565000E-8	1.175624E-1
2.570000E-8	1.212371E-1
2.575000E-8	1.246290E-1
2.580000E-8	1.275328E-1
2.585000E-8	1.296399E-1
2.590000E-8	1.308305E-1
2.595000E-8	1.311731E-1
2.600000E-8	1.305821E-1
2.605000E-8	1.289632E-1
2.610000E-8	1.263422E-1
2.615000E-8	1.229331E-1
2.620000E-8	1.189072E-1
2.625000E-8	1.143846E-1
2.630000E-8	1.095879E-1
2.635000E-8	1.048597E-1
2.640000E-8	1.004399E-1
2.645000E-8	9.636266E-2
2.650000E-8	9.274798E-2
2.655000E-8	8.987852E-2
2.660000E-8	8.789131E-2
2.665000E-8	8.658077E-2
2.670000E-8	8.583557E-2
2.675000E-8	8.582700E-2
2.680000E-8	8.657221E-2
2.685000E-8	8.777995E-2
2.690000E-8	8.936458E-2
2.695000E-8	9.158307E-2
2.700000E-8	9.432405E-2
2.705000E-8	9.731343E-2
2.710000E-8	1.006197E-1
2.715000E-8	1.043543E-1
2.720000E-8	1.082003E-1
2.725000E-8	1.119520E-1
2.730000E-8	1.157294E-1
2.735000E-8	1.193869E-1
2.740000E-8	1.224448E-1
2.745000E-8	1.247575E-1
2.750000E-8	1.263678E-1
2.755000E-8	1.271045E-1
2.760000E-8	1.268475E-1
2.765000E-8	1.257083E-1
2.770000E-8	1.236611E-1
2.775000E-8	1.206803E-1
2.780000E-8	1.169543E-1
2.785000E-8	1.126715E-1
2.790000E-8	1.080975E-1
2.795000E-8	1.035492E-1
2.800000E-8	9.916360E-2
2.805000E-8	9.497503E-2
2.810000E-8	9.130897E-2
2.815000E-8	8.840524E-2
2.820000E-8	8.607541E-2
2.825000E-8	8.425094E-2
2.830000E-8	8.316311E-2
2.835000E-8	8.282049E-2
2.840000E-8	8.288901E-2
2.845000E-8	8.341151E-2
2.850000E-8	8.461069E-2
2.855000E-8	8.641803E-2
2.860000E-8	8.861938E-2
2.865000E-8	9.118049E-2
2.870000E-8	9.410134E-2
2.875000E-8	9.739052E-2
2.880000E-8	1.009795E-1
2.885000E-8	1.046370E-1
2.890000E-8	1.082088E-1
2.895000E-8	1.118235E-1
2.900000E-8	1.152583E-1
2.905000E-8	1.180335E-1
2.910000E-8	1.200807E-1
2.915000E-8	1.215197E-1
2.920000E-8	1.221536E-1
2.925000E-8	1.218024E-1
2.930000E-8	1.205090E-1
2.935000E-8	1.183162E-1
2.940000E-8	1.152497E-1
2.945000E-8	1.115580E-1
2.950000E-8	1.074379E-1
2.955000E-8	1.030181E-1
2.960000E-8	9.851261E-2
2.965000E-8	9.409278E-2
2.970000E-8	8.993848E-2
2.975000E-8	8.634094E-2
2.980000E-8	8.358282E-2
2.985000E-8	8.158705E-2
2.990000E-8	8.021656E-2
2.995000E-8	7.958270E-2
3.000000E-8	7.977971E-2
3.005000E-8	8.067910E-2
3.010000E-8	8.222946E-2
3.015000E-8	8.434516E-2
3.020000E-8	8.685487E-2
3.025000E-8	8.963868E-2
3.030000E-8	9.269659E-2
3.035000E-8	9.588298E-2
3.040000E-8	9.908651E-2
3.045000E-8	1.021958E-1
3.050000E-8	1.051081E-1
3.055000E-8	1.077891E-1
3.060000E-8	1.102303E-1
3.065000E-8	1.123374E-1
3.070000E-8	1.140420E-1
3.075000E-8	1.153011E-1
3.080000E-8	1.160292E-1
3.085000E-8	1.161663E-1
3.090000E-8	1.157465E-1
3.095000E-8	1.146930E-1
3.100000E-8	1.128599E-1
3.105000E-8	1.103931E-1
3.110000E-8	1.074893E-1
3.115000E-8	1.040717E-1
3.120000E-8	1.000715E-1
3.125000E-8	9.575450E-2
3.130000E-8	9.142889E-2
3.135000E-8	8.721463E-2
3.140000E-8	8.328303E-2
3.145000E-8	7.982254E-2
3.150000E-8	7.703016E-2
3.155000E-8	7.506008E-2
3.160000E-8	7.407504E-2
3.165000E-8	7.414357E-2
3.170000E-8	7.518857E-2
3.175000E-8	7.711582E-2
3.180000E-8	7.972832E-2
3.185000E-8	8.288045E-2
3.190000E-8	8.644373E-2
3.195000E-8	9.023827E-2
3.200000E-8	9.407565E-2
3.205000E-8	9.781880E-2
3.210000E-8	1.013649E-1
3.215000E-8	1.045942E-1
3.220000E-8	1.074379E-1
3.225000E-8	1.098106E-1
3.230000E-8	1.116693E-1
3.235000E-8	1.129627E-1
3.240000E-8	1.137165E-1
3.245000E-8	1.139392E-1
3.250000E-8	1.136137E-1
3.255000E-8	1.126801E-1
3.260000E-8	1.111211E-1
3.265000E-8	1.089797E-1
3.270000E-8	1.062816E-1
3.275000E-8	1.030352E-1
3.280000E-8	9.932634E-2
3.285000E-8	9.536905E-2
3.290000E-8	9.126614E-2
3.295000E-8	8.718893E-2
3.300000E-8	8.336869E-2
3.305000E-8	7.995959E-2
3.310000E-8	7.705586E-2
3.315000E-8	7.494873E-2
3.320000E-8	7.383521E-2
3.325000E-8	7.358680E-2
3.330000E-8	7.414357E-2
3.335000E-8	7.557402E-2
3.340000E-8	7.776680E-2
3.345000E-8	8.042213E-2
3.350000E-8	8.345434E-2
3.355000E-8	8.681204E-2
3.360000E-8	9.019544E-2
3.365000E-8	9.345036E-2
3.370000E-8	9.657679E-2
3.375000E-8	9.943770E-2
3.380000E-8	1.018275E-1
3.385000E-8	1.037890E-1
3.390000E-8	1.054936E-1
3.395000E-8	1.069069E-1
3.400000E-8	1.078405E-1
3.405000E-8	1.082174E-1
3.410000E-8	1.081061E-1
3.415000E-8	1.075322E-1
3.420000E-8	1.064443E-1
3.425000E-8	1.047912E-1
3.430000E-8	1.025213E-1
3.435000E-8	9.972036E-2
3.440000E-8	9.649114E-2
3.445000E-8	9.285077E-2
3.450000E-8	8.889348E-2
3.455000E-8	8.494475E-2
3.460000E-8	8.125299E-2
3.465000E-8	7.783533E-2
3.470000E-8	7.475172E-2
3.475000E-8	7.226771E-2
3.480000E-8	7.051176E-2
3.485000E-8	6.948390E-2
3.490000E-8	6.927832E-2
3.495000E-8	6.997213E-2
3.500000E-8	7.136832E-2
3.505000E-8	7.339836E-2
3.510000E-8	7.612221E-2
3.515000E-8	7.933430E-2
3.520000E-8	8.278623E-2
3.525000E-8	8.648655E-2
3.530000E-8	9.035819E-2
3.535000E-8	9.402425E-2
3.540000E-8	9.729630E-2
3.545000E-8	1.002943E-1
3.550000E-8	1.028040E-1
3.555000E-8	1.045342E-1
3.560000E-8	1.055621E-1
3.565000E-8	1.060246E-1
3.570000E-8	1.058362E-1
3.575000E-8	1.049796E-1
3.580000E-8	1.036006E-1
3.585000E-8	1.016990E-1
3.590000E-8	9.927495E-2
3.595000E-8	9.650827E-2
3.600000E-8	9.352745E-2
3.605000E-8	9.034963E-2
3.610000E-8	8.709471E-2
3.615000E-8	8.395114E-2
3.620000E-8	8.097033E-2
3.625000E-8	7.814369E-2
3.630000E-8	7.558258E-2
3.635000E-8	7.339836E-2
3.640000E-8	7.164242E-2
3.645000E-8	7.035758E-2
3.650000E-8	6.956955E-2
3.655000E-8	6.938111E-2
3.660000E-8	6.990361E-2
3.665000E-8	7.107709E-2
3.670000E-8	7.289299E-2
3.675000E-8	7.548836E-2
3.680000E-8	7.864906E-2
3.685000E-8	8.208385E-2
3.690000E-8	8.581844E-2
3.695000E-8	8.987852E-2
3.700000E-8	9.375872E-2
3.705000E-8	9.715925E-2
3.710000E-8	1.002086E-1
3.715000E-8	1.027269E-1
3.720000E-8	1.043543E-1
3.725000E-8	1.050481E-1
3.730000E-8	1.050053E-1
3.735000E-8	1.042344E-1
3.740000E-8	1.027183E-1
3.745000E-8	1.006283E-1
3.750000E-8	9.818712E-2
3.755000E-8	9.548897E-2
3.760000E-8	9.255954E-2
3.765000E-8	8.947594E-2
3.770000E-8	8.641803E-2
3.775000E-8	8.344578E-2
3.780000E-8	8.050779E-2
3.785000E-8	7.765545E-2
3.790000E-8	7.500012E-2
3.795000E-8	7.263603E-2
3.800000E-8	7.058885E-2
3.805000E-8	6.892713E-2
3.810000E-8	6.771939E-2
3.815000E-8	6.710267E-2
3.820000E-8	6.717119E-2
3.825000E-8	6.795066E-2
3.830000E-8	6.943250E-2
3.835000E-8	7.165099E-2
3.840000E-8	7.452045E-2
3.845000E-8	7.784389E-2
3.850000E-8	8.150139E-2
3.855000E-8	8.537303E-2
3.860000E-8	8.915901E-2
3.865000E-8	9.267089E-2
3.870000E-8	9.580589E-2
3.875000E-8	9.831561E-2
3.880000E-8	1.000544E-1
3.885000E-8	1.011508E-1
3.890000E-8	1.015020E-1
3.895000E-8	1.009452E-1
3.900000E-8	9.962614E-2
3.905000E-8	9.778454E-2
3.910000E-8	9.536905E-2
3.915000E-8	9.244819E-2
3.920000E-8	8.936458E-2
3.925000E-8	8.624672E-2
3.930000E-8	8.308602E-2
3.935000E-8	7.999385E-2
3.940000E-8	7.709869E-2
3.945000E-8	7.438340E-2
3.950000E-8	7.192508E-2
3.955000E-8	6.989504E-2
3.960000E-8	6.835324E-2
3.965000E-8	6.724828E-2
3.970000E-8	6.658873E-2
3.975000E-8	6.651164E-2
3.980000E-8	6.692279E-2
3.985000E-8	6.762517E-2
3.990000E-8	6.869586E-2
3.995000E-8	7.034902E-2
4.000000E-8	7.248185E-2
4.005000E-8	7.479455E-2
4.010000E-8	7.734709E-2
4.015000E-8	8.024225E-2
4.020000E-8	8.323164E-2
4.025000E-8	8.603258E-2
4.030000E-8	8.868790E-2
4.035000E-8	9.121475E-2
4.040000E-8	9.342466E-2
4.045000E-8	9.509495E-2
4.050000E-8	9.620848E-2
4.055000E-8	9.673954E-2
4.060000E-8	9.662819E-2
4.065000E-8	9.578020E-2
4.070000E-8	9.427266E-2
4.075000E-8	9.222549E-2
4.080000E-8	8.964725E-2
4.085000E-8	8.660647E-2
4.090000E-8	8.333442E-2
4.095000E-8	8.009664E-2
4.100000E-8	7.684172E-2
4.105000E-8	7.354398E-2
4.110000E-8	7.046894E-2
4.115000E-8	6.793353E-2
4.120000E-8	6.601484E-2
4.125000E-8	6.458439E-2
4.130000E-8	6.369357E-2
4.135000E-8	6.344517E-2
4.140000E-8	6.375353E-2
4.145000E-8	6.449873E-2
4.150000E-8	6.574931E-2
4.155000E-8	6.751382E-2
4.160000E-8	6.955242E-2
4.165000E-8	7.164242E-2
4.170000E-8	7.390373E-2
4.175000E-8	7.645627E-2
4.180000E-8	7.911160E-2
4.185000E-8	8.166414E-2
4.190000E-8	8.415672E-2
4.195000E-8	8.661504E-2
4.200000E-8	8.884208E-2
4.205000E-8	9.072651E-2
4.210000E-8	9.225975E-2
4.215000E-8	9.337327E-2
4.220000E-8	9.386151E-2
4.225000E-8	9.360454E-2
4.230000E-8	9.264520E-2
4.235000E-8	9.111196E-2
4.240000E-8	8.906479E-2
4.245000E-8	8.643516E-2
4.250000E-8	8.330873E-2
4.255000E-8	7.995959E-2
4.260000E-8	7.659332E-2
4.265000E-8	7.326988E-2
4.270000E-8	7.022910E-2
4.275000E-8	6.776222E-2
4.280000E-8	6.580927E-2
4.285000E-8	6.428460E-2
