Study Name	Beam_042_10_RT_lecroy
4.600000E-9	-4.197219E-4
4.650000E-9	-5.225087E-4
4.700000E-9	-4.454186E-4
4.750000E-9	-2.655416E-4
4.800000E-9	-2.141482E-4
4.850000E-9	-2.312793E-4
4.900000E-9	-1.456236E-4
4.950000E-9	-4.283679E-5
5.000000E-9	-1.714008E-5
5.050000E-9	-8.566464E-5
5.100000E-9	-1.798859E-4
5.150000E-9	-2.912383E-4
5.200000E-9	-3.854596E-4
5.250000E-9	-4.368530E-4
5.300000E-9	-4.454186E-4
5.350000E-9	-4.711153E-4
5.400000E-9	-5.053776E-4
5.450000E-9	-4.882464E-4
5.500000E-9	-4.111563E-4
5.550000E-9	-3.340662E-4
5.600000E-9	-2.826728E-4
5.650000E-9	-1.370581E-4
5.700000E-9	9.421234E-5
5.750000E-9	1.798680E-4
5.800000E-9	1.113435E-4
5.850000E-9	1.199090E-4
5.900000E-9	2.483926E-4
5.950000E-9	2.740893E-4
6.000000E-9	1.884336E-4
6.050000E-9	1.456058E-4
6.100000E-9	1.370402E-4
6.150000E-9	8.564677E-5
6.200000E-9	4.281892E-5
6.250000E-9	5.138449E-5
6.300000E-9	5.138449E-5
6.350000E-9	4.281892E-5
6.400000E-9	-8.934876E-9
6.450000E-9	-1.456236E-4
6.500000E-9	-2.998039E-4
6.550000E-9	-3.940252E-4
6.600000E-9	-6.252956E-4
6.650000E-9	-9.422217E-4
6.700000E-9	-9.936151E-4
6.750000E-9	-7.709103E-4
6.800000E-9	-6.338611E-4
6.850000E-9	-6.081644E-4
6.900000E-9	-3.768940E-4
6.950000E-9	-8.934876E-9
7.000000E-9	3.169172E-4
7.050000E-9	5.738843E-4
7.100000E-9	8.822448E-4
7.150000E-9	1.104950E-3
7.200000E-9	1.113515E-3
7.250000E-9	9.935972E-4
7.300000E-9	8.736792E-4
7.350000E-9	7.451957E-4
7.400000E-9	5.224908E-4
7.450000E-9	2.912205E-4
7.500000E-9	1.798680E-4
7.550000E-9	2.141303E-4
7.600000E-9	2.398270E-4
7.650000E-9	3.169172E-4
7.700000E-9	6.081465E-4
7.750000E-9	9.679005E-4
7.800000E-9	1.173474E-3
7.850000E-9	1.250564E-3
7.900000E-9	1.293392E-3
7.950000E-9	1.293392E-3
8.000000E-9	1.224868E-3
8.050000E-9	1.002163E-3
8.100000E-9	6.938022E-4
8.150000E-9	5.224908E-4
8.200000E-9	4.796630E-4
8.250000E-9	3.597450E-4
8.300000E-9	2.997860E-4
8.350000E-9	4.625319E-4
8.400000E-9	6.509744E-4
8.450000E-9	7.194990E-4
8.500000E-9	9.165071E-4
8.550000E-9	1.122081E-3
8.600000E-9	1.070687E-3
8.650000E-9	8.736792E-4
8.700000E-9	7.451957E-4
8.750000E-9	4.796630E-4
8.800000E-9	2.568778E-5
8.850000E-9	-2.998039E-4
8.900000E-9	-5.396399E-4
8.950000E-9	-8.480004E-4
9.000000E-9	-1.113533E-3
9.050000E-9	-1.310541E-3
9.100000E-9	-1.490418E-3
9.150000E-9	-1.541812E-3
9.200000E-9	-1.456156E-3
9.250000E-9	-1.456156E-3
9.300000E-9	-1.456156E-3
9.350000E-9	-1.242017E-3
9.400000E-9	-1.027877E-3
9.450000E-9	-9.764839E-4
9.500000E-9	-8.137381E-4
9.550000E-9	-4.968120E-4
9.600000E-9	-3.083695E-4
9.650000E-9	-2.312793E-4
9.700000E-9	4.281892E-5
9.750000E-9	3.683106E-4
9.800000E-9	5.481876E-4
9.850000E-9	6.681055E-4
9.900000E-9	8.051547E-4
9.950000E-9	8.394169E-4
1.000000E-8	8.222858E-4
1.005000E-8	8.308514E-4
1.010000E-8	7.965891E-4
1.015000E-8	7.880235E-4
1.020000E-8	8.479825E-4
1.025000E-8	7.623268E-4
1.030000E-8	5.310564E-4
1.035000E-8	4.197040E-4
1.040000E-8	3.854417E-4
1.045000E-8	1.884336E-4
1.050000E-8	-5.996793E-5
1.055000E-8	-1.713203E-4
1.060000E-8	-2.912383E-4
1.065000E-8	-4.539842E-4
1.070000E-8	-5.396399E-4
1.075000E-8	-5.567710E-4
1.080000E-8	-6.252956E-4
1.085000E-8	-7.280824E-4
1.090000E-8	-8.051725E-4
1.095000E-8	-8.308692E-4
1.100000E-8	-8.394348E-4
1.105000E-8	-9.336561E-4
1.110000E-8	-1.019312E-3
1.115000E-8	-9.165249E-4
1.120000E-8	-7.280824E-4
1.125000E-8	-6.681234E-4
1.130000E-8	-6.252956E-4
1.135000E-8	-3.597629E-4
1.140000E-8	6.851563E-5
1.145000E-8	5.995810E-4
1.150000E-8	1.439007E-3
1.155000E-8	2.775236E-3
1.160000E-8	4.668227E-3
1.165000E-8	7.117980E-3
1.170000E-8	1.034720E-2
1.175000E-8	1.457859E-2
1.180000E-8	1.992351E-2
1.185000E-8	2.641621E-2
1.190000E-8	3.421088E-2
1.195000E-8	4.330751E-2
1.200000E-8	5.344915E-2
1.205000E-8	6.437882E-2
1.210000E-8	7.579672E-2
1.215000E-8	8.737737E-2
1.220000E-8	9.879528E-2
1.225000E-8	1.097935E-1
1.230000E-8	1.201749E-1
1.235000E-8	1.299140E-1
1.240000E-8	1.389335E-1
1.245000E-8	1.471051E-1
1.250000E-8	1.545657E-1
1.255000E-8	1.616066E-1
1.260000E-8	1.680822E-1
1.265000E-8	1.737012E-1
1.270000E-8	1.786521E-1
1.275000E-8	1.831918E-1
1.280000E-8	1.869521E-1
1.285000E-8	1.894875E-1
1.290000E-8	1.909266E-1
1.295000E-8	1.913634E-1
1.300000E-8	1.904983E-1
1.305000E-8	1.882198E-1
1.310000E-8	1.848536E-1
1.315000E-8	1.805965E-1
1.320000E-8	1.754743E-1
1.325000E-8	1.697782E-1
1.330000E-8	1.638679E-1
1.335000E-8	1.579577E-1
1.340000E-8	1.522102E-1
1.345000E-8	1.468396E-1
1.350000E-8	1.419829E-1
1.355000E-8	1.377858E-1
1.360000E-8	1.344452E-1
1.365000E-8	1.320383E-1
1.370000E-8	1.305221E-1
1.375000E-8	1.297941E-1
1.380000E-8	1.298198E-1
1.385000E-8	1.306678E-1
1.390000E-8	1.323466E-1
1.395000E-8	1.347021E-1
1.400000E-8	1.376144E-1
1.405000E-8	1.410921E-1
1.410000E-8	1.450494E-1
1.415000E-8	1.490923E-1
1.420000E-8	1.530753E-1
1.425000E-8	1.570497E-1
1.430000E-8	1.608014E-1
1.435000E-8	1.640307E-1
1.440000E-8	1.666689E-1
1.445000E-8	1.685276E-1
1.450000E-8	1.694270E-1
1.455000E-8	1.695555E-1
1.460000E-8	1.690929E-1
1.465000E-8	1.677652E-1
1.470000E-8	1.654697E-1
1.475000E-8	1.625317E-1
1.480000E-8	1.590112E-1
1.485000E-8	1.547970E-1
1.490000E-8	1.501973E-1
1.495000E-8	1.455290E-1
1.500000E-8	1.407837E-1
1.505000E-8	1.360726E-1
1.510000E-8	1.316785E-1
1.515000E-8	1.276612E-1
1.520000E-8	1.241065E-1
1.525000E-8	1.213484E-1
1.530000E-8	1.194897E-1
1.535000E-8	1.182905E-1
1.540000E-8	1.178451E-1
1.545000E-8	1.184790E-1
1.550000E-8	1.200465E-1
1.555000E-8	1.220765E-1
1.560000E-8	1.244920E-1
1.565000E-8	1.274899E-1
1.570000E-8	1.310703E-1
1.575000E-8	1.350105E-1
1.580000E-8	1.390706E-1
1.585000E-8	1.430193E-1
1.590000E-8	1.468738E-1
1.595000E-8	1.507112E-1
1.600000E-8	1.542573E-1
1.605000E-8	1.572210E-1
1.610000E-8	1.596108E-1
1.615000E-8	1.614267E-1
1.620000E-8	1.623861E-1
1.625000E-8	1.622918E-1
1.630000E-8	1.612383E-1
1.635000E-8	1.592339E-1
1.640000E-8	1.561332E-1
1.645000E-8	1.520474E-1
1.650000E-8	1.472678E-1
1.655000E-8	1.419229E-1
1.660000E-8	1.361840E-1
1.665000E-8	1.303937E-1
1.670000E-8	1.249288E-1
1.675000E-8	1.200208E-1
1.680000E-8	1.157979E-1
1.685000E-8	1.124574E-1
1.690000E-8	1.102303E-1
1.695000E-8	1.092367E-1
1.700000E-8	1.092881E-1
1.705000E-8	1.102132E-1
1.710000E-8	1.120805E-1
1.715000E-8	1.148043E-1
1.720000E-8	1.179650E-1
1.725000E-8	1.213399E-1
1.730000E-8	1.250573E-1
1.735000E-8	1.289975E-1
1.740000E-8	1.327064E-1
1.745000E-8	1.360983E-1
1.750000E-8	1.394046E-1
1.755000E-8	1.425739E-1
1.760000E-8	1.453577E-1
1.765000E-8	1.476790E-1
1.770000E-8	1.496062E-1
1.775000E-8	1.510624E-1
1.780000E-8	1.518590E-1
1.785000E-8	1.519018E-1
1.790000E-8	1.511994E-1
1.795000E-8	1.497604E-1
1.800000E-8	1.474477E-1
1.805000E-8	1.441757E-1
1.810000E-8	1.401327E-1
1.815000E-8	1.355930E-1
1.820000E-8	1.306849E-1
1.825000E-8	1.255627E-1
1.830000E-8	1.205433E-1
1.835000E-8	1.158493E-1
1.840000E-8	1.116179E-1
1.845000E-8	1.081403E-1
1.850000E-8	1.056306E-1
1.855000E-8	1.040117E-1
1.860000E-8	1.032065E-1
1.865000E-8	1.033693E-1
1.870000E-8	1.044486E-1
1.875000E-8	1.061617E-1
1.880000E-8	1.084401E-1
1.885000E-8	1.113267E-1
1.890000E-8	1.145902E-1
1.895000E-8	1.180164E-1
1.900000E-8	1.216825E-1
1.905000E-8	1.255627E-1
1.910000E-8	1.295028E-1
1.915000E-8	1.333745E-1
1.920000E-8	1.370063E-1
1.925000E-8	1.402698E-1
1.930000E-8	1.431821E-1
1.935000E-8	1.456489E-1
1.940000E-8	1.473621E-1
1.945000E-8	1.481501E-1
1.950000E-8	1.480816E-1
1.955000E-8	1.471565E-1
1.960000E-8	1.453577E-1
1.965000E-8	1.427195E-1
1.970000E-8	1.392505E-1
1.975000E-8	1.351476E-1
1.980000E-8	1.306421E-1
1.985000E-8	1.257940E-1
1.990000E-8	1.207574E-1
1.995000E-8	1.159350E-1
2.000000E-8	1.115837E-1
2.005000E-8	1.076606E-1
2.010000E-8	1.042858E-1
2.015000E-8	1.017590E-1
2.020000E-8	1.001658E-1
2.025000E-8	9.951479E-2
2.030000E-8	9.993450E-2
2.035000E-8	1.013307E-1
2.040000E-8	1.034806E-1
2.045000E-8	1.063501E-1
2.050000E-8	1.099733E-1
2.055000E-8	1.141790E-1
2.060000E-8	1.186931E-1
2.065000E-8	1.233099E-1
2.070000E-8	1.278754E-1
2.075000E-8	1.321410E-1
2.080000E-8	1.358928E-1
2.085000E-8	1.390106E-1
2.090000E-8	1.414176E-1
2.095000E-8	1.430022E-1
2.100000E-8	1.436874E-1
2.105000E-8	1.435333E-1
2.110000E-8	1.426767E-1
2.115000E-8	1.411520E-1
2.120000E-8	1.389421E-1
2.125000E-8	1.361412E-1
2.130000E-8	1.329376E-1
2.135000E-8	1.295028E-1
2.140000E-8	1.258368E-1
2.145000E-8	1.219994E-1
2.150000E-8	1.181963E-1
2.155000E-8	1.144788E-1
2.160000E-8	1.106843E-1
2.165000E-8	1.069240E-1
2.170000E-8	1.036177E-1
2.175000E-8	1.008767E-1
2.180000E-8	9.856401E-2
2.185000E-8	9.686802E-2
2.190000E-8	9.608856E-2
2.195000E-8	9.631126E-2
2.200000E-8	9.745905E-2
2.205000E-8	9.953192E-2
2.210000E-8	1.024956E-1
2.215000E-8	1.062902E-1
2.220000E-8	1.107186E-1
2.225000E-8	1.155324E-1
2.230000E-8	1.204662E-1
2.235000E-8	1.252029E-1
2.240000E-8	1.294343E-1
2.245000E-8	1.330661E-1
2.250000E-8	1.360212E-1
2.255000E-8	1.380941E-1
2.260000E-8	1.391905E-1
2.265000E-8	1.394303E-1
2.270000E-8	1.388479E-1
2.275000E-8	1.374431E-1
2.280000E-8	1.353531E-1
2.285000E-8	1.326807E-1
2.290000E-8	1.295114E-1
2.295000E-8	1.260081E-1
2.300000E-8	1.222135E-1
2.305000E-8	1.182049E-1
2.310000E-8	1.141962E-1
2.315000E-8	1.101704E-1
2.320000E-8	1.061017E-1
2.325000E-8	1.022386E-1
2.330000E-8	9.888093E-2
2.335000E-8	9.599434E-2
2.340000E-8	9.361311E-2
2.345000E-8	9.197708E-2
2.350000E-8	9.118049E-2
2.355000E-8	9.136036E-2
2.360000E-8	9.251671E-2
2.365000E-8	9.444397E-2
2.370000E-8	9.716782E-2
2.375000E-8	1.007739E-1
2.380000E-8	1.049625E-1
2.385000E-8	1.093138E-1
2.390000E-8	1.137679E-1
2.395000E-8	1.182306E-1
2.400000E-8	1.223078E-1
2.405000E-8	1.258882E-1
2.410000E-8	1.288947E-1
2.415000E-8	1.311731E-1
2.420000E-8	1.325950E-1
2.425000E-8	1.331946E-1
2.430000E-8	1.330490E-1
2.435000E-8	1.321924E-1
2.440000E-8	1.306164E-1
2.445000E-8	1.283208E-1
2.450000E-8	1.255027E-1
2.455000E-8	1.223078E-1
2.460000E-8	1.187274E-1
2.465000E-8	1.148386E-1
2.470000E-8	1.110098E-1
2.475000E-8	1.074294E-1
2.480000E-8	1.039089E-1
2.485000E-8	1.003970E-1
2.490000E-8	9.724491E-2
2.495000E-8	9.472663E-2
2.500000E-8	9.263663E-2
2.505000E-8	9.087212E-2
2.510000E-8	8.968151E-2
2.515000E-8	8.918471E-2
2.520000E-8	8.924467E-2
2.525000E-8	8.992135E-2
2.530000E-8	9.133467E-2
2.535000E-8	9.333901E-2
2.540000E-8	9.586585E-2
2.545000E-8	9.907794E-2
2.550000E-8	1.028896E-1
2.555000E-8	1.070439E-1
2.560000E-8	1.113781E-1
2.565000E-8	1.157294E-1
2.570000E-8	1.199094E-1
2.575000E-8	1.237211E-1
2.580000E-8	1.269075E-1
2.585000E-8	1.293058E-1
2.590000E-8	1.308733E-1
2.595000E-8	1.314387E-1
2.600000E-8	1.308391E-1
2.605000E-8	1.291602E-1
2.610000E-8	1.266162E-1
2.615000E-8	1.232328E-1
2.620000E-8	1.191813E-1
2.625000E-8	1.147272E-1
2.630000E-8	1.100419E-1
2.635000E-8	1.053222E-1
2.640000E-8	1.008253E-1
2.645000E-8	9.667102E-2
2.650000E-8	9.294499E-2
2.655000E-8	8.992135E-2
2.660000E-8	8.770286E-2
2.665000E-8	8.616106E-2
2.670000E-8	8.526168E-2
2.675000E-8	8.498758E-2
2.680000E-8	8.539016E-2
2.685000E-8	8.652082E-2
2.690000E-8	8.836241E-2
2.695000E-8	9.073508E-2
2.700000E-8	9.353602E-2
2.705000E-8	9.673954E-2
2.710000E-8	1.002514E-1
2.715000E-8	1.038661E-1
2.720000E-8	1.075150E-1
2.725000E-8	1.111982E-1
2.730000E-8	1.147101E-1
2.735000E-8	1.177766E-1
2.740000E-8	1.203719E-1
2.745000E-8	1.225819E-1
2.750000E-8	1.241494E-1
2.755000E-8	1.247747E-1
2.760000E-8	1.245691E-1
2.765000E-8	1.236526E-1
2.770000E-8	1.219223E-1
2.775000E-8	1.193869E-1
2.780000E-8	1.161748E-1
2.785000E-8	1.123631E-1
2.790000E-8	1.081146E-1
2.795000E-8	1.037205E-1
2.800000E-8	9.936061E-2
2.805000E-8	9.518061E-2
2.810000E-8	9.141176E-2
2.815000E-8	8.820823E-2
2.820000E-8	8.556147E-2
2.825000E-8	8.357426E-2
2.830000E-8	8.230655E-2
2.835000E-8	8.169840E-2
2.840000E-8	8.169840E-2
2.845000E-8	8.228942E-2
2.850000E-8	8.348860E-2
2.855000E-8	8.528737E-2
2.860000E-8	8.757438E-2
2.865000E-8	9.022971E-2
2.870000E-8	9.327048E-2
2.875000E-8	9.667958E-2
2.880000E-8	1.002086E-1
2.885000E-8	1.037462E-1
2.890000E-8	1.073523E-1
2.895000E-8	1.109070E-1
2.900000E-8	1.140249E-1
2.905000E-8	1.166202E-1
2.910000E-8	1.187788E-1
2.915000E-8	1.203805E-1
2.920000E-8	1.210743E-1
2.925000E-8	1.207917E-1
2.930000E-8	1.197038E-1
2.935000E-8	1.178708E-1
2.940000E-8	1.151983E-1
2.945000E-8	1.116950E-1
2.950000E-8	1.076692E-1
2.955000E-8	1.034121E-1
2.960000E-8	9.900085E-2
2.965000E-8	9.455532E-2
2.970000E-8	9.036676E-2
2.975000E-8	8.665786E-2
2.980000E-8	8.348004E-2
2.985000E-8	8.101315E-2
2.990000E-8	7.944565E-2
2.995000E-8	7.863193E-2
3.000000E-8	7.839209E-2
3.005000E-8	7.889746E-2
3.010000E-8	8.020799E-2
3.015000E-8	8.210098E-2
3.020000E-8	8.444795E-2
3.025000E-8	8.722319E-2
3.030000E-8	9.034106E-2
3.035000E-8	9.361311E-2
3.040000E-8	9.694511E-2
3.045000E-8	1.003285E-1
3.050000E-8	1.037033E-1
3.055000E-8	1.068127E-1
3.060000E-8	1.094251E-1
3.065000E-8	1.115751E-1
3.070000E-8	1.134167E-1
3.075000E-8	1.148300E-1
3.080000E-8	1.155238E-1
3.085000E-8	1.154810E-1
3.090000E-8	1.147272E-1
3.095000E-8	1.133396E-1
3.100000E-8	1.113524E-1
3.105000E-8	1.087228E-1
3.110000E-8	1.055364E-1
3.115000E-8	1.019560E-1
3.120000E-8	9.802438E-2
3.125000E-8	9.386151E-2
3.130000E-8	8.978430E-2
3.135000E-8	8.603258E-2
3.140000E-8	8.259778E-2
3.145000E-8	7.959127E-2
3.150000E-8	7.727857E-2
3.155000E-8	7.580529E-2
3.160000E-8	7.514574E-2
3.165000E-8	7.533418E-2
3.170000E-8	7.642201E-2
3.175000E-8	7.834070E-2
3.180000E-8	8.081615E-2
3.185000E-8	8.363422E-2
3.190000E-8	8.682918E-2
3.195000E-8	9.030680E-2
3.200000E-8	9.369876E-2
3.205000E-8	9.682520E-2
3.210000E-8	9.980601E-2
3.215000E-8	1.026412E-1
3.220000E-8	1.051424E-1
3.225000E-8	1.072666E-1
3.230000E-8	1.091168E-1
3.235000E-8	1.106586E-1
3.240000E-8	1.117122E-1
3.245000E-8	1.122090E-1
3.250000E-8	1.122347E-1
3.255000E-8	1.116865E-1
3.260000E-8	1.103160E-1
3.265000E-8	1.081574E-1
3.270000E-8	1.053993E-1
3.275000E-8	1.020502E-1
3.280000E-8	9.803294E-2
3.285000E-8	9.359598E-2
3.290000E-8	8.908192E-2
3.295000E-8	8.472205E-2
3.300000E-8	8.066197E-2
3.305000E-8	7.709012E-2
3.310000E-8	7.426348E-2
3.315000E-8	7.238762E-2
3.320000E-8	7.146254E-2
3.325000E-8	7.141972E-2
3.330000E-8	7.225914E-2
3.335000E-8	7.398939E-2
3.340000E-8	7.643057E-2
3.345000E-8	7.941139E-2
3.350000E-8	8.276910E-2
3.355000E-8	8.634094E-2
3.360000E-8	8.993848E-2
3.365000E-8	9.336471E-2
3.370000E-8	9.655966E-2
3.375000E-8	9.954048E-2
3.380000E-8	1.021787E-1
3.385000E-8	1.042772E-1
3.390000E-8	1.059475E-1
3.395000E-8	1.073608E-1
3.400000E-8	1.082945E-1
3.405000E-8	1.086200E-1
3.410000E-8	1.085429E-1
3.415000E-8	1.081232E-1
3.420000E-8	1.070611E-1
3.425000E-8	1.053479E-1
3.430000E-8	1.032494E-1
3.435000E-8	1.007140E-1
3.440000E-8	9.758753E-2
3.445000E-8	9.405852E-2
3.450000E-8	9.038389E-2
3.455000E-8	8.654651E-2
3.460000E-8	8.255496E-2
3.465000E-8	7.874328E-2
3.470000E-8	7.541127E-2
3.475000E-8	7.267885E-2
3.480000E-8	7.055459E-2
3.485000E-8	6.906418E-2
3.490000E-8	6.832754E-2
3.495000E-8	6.869586E-2
3.500000E-8	7.016914E-2
3.505000E-8	7.237049E-2
3.510000E-8	7.518857E-2
3.515000E-8	7.874328E-2
3.520000E-8	8.277766E-2
3.525000E-8	8.688913E-2
3.530000E-8	9.109483E-2
3.535000E-8	9.525770E-2
3.540000E-8	9.887237E-2
3.545000E-8	1.018104E-1
3.550000E-8	1.042515E-1
3.555000E-8	1.060760E-1
3.560000E-8	1.070696E-1
3.565000E-8	1.073694E-1
3.570000E-8	1.070696E-1
3.575000E-8	1.061274E-1
3.580000E-8	1.045599E-1
3.585000E-8	1.024099E-1
3.590000E-8	9.976319E-2
3.595000E-8	9.681663E-2
3.600000E-8	9.364737E-2
3.605000E-8	9.023827E-2
3.610000E-8	8.670926E-2
3.615000E-8	8.330016E-2
3.620000E-8	8.011377E-2
3.625000E-8	7.713295E-2
3.630000E-8	7.443480E-2
3.635000E-8	7.219918E-2
3.640000E-8	7.052033E-2
3.645000E-8	6.938111E-2
3.650000E-8	6.881578E-2
3.655000E-8	6.888431E-2
3.660000E-8	6.955242E-2
3.665000E-8	7.083726E-2
3.670000E-8	7.279021E-2
3.675000E-8	7.534275E-2
3.680000E-8	7.829787E-2
3.685000E-8	8.156135E-2
3.690000E-8	8.507323E-2
3.695000E-8	8.861938E-2
3.700000E-8	9.195139E-2
3.705000E-8	9.496647E-2
3.710000E-8	9.763036E-2
3.715000E-8	9.981458E-2
3.720000E-8	1.012879E-1
3.725000E-8	1.021102E-1
3.730000E-8	1.023928E-1
3.735000E-8	1.020673E-1
3.740000E-8	1.009881E-1
3.745000E-8	9.937774E-2
3.750000E-8	9.749331E-2
3.755000E-8	9.525770E-2
3.760000E-8	9.260237E-2
3.765000E-8	8.973290E-2
3.770000E-8	8.684631E-2
3.775000E-8	8.391688E-2
3.780000E-8	8.097033E-2
3.785000E-8	7.806660E-2
3.790000E-8	7.528279E-2
3.795000E-8	7.280734E-2
3.800000E-8	7.078586E-2
3.805000E-8	6.906418E-2
3.810000E-8	6.771082E-2
3.815000E-8	6.704271E-2
3.820000E-8	6.714550E-2
3.825000E-8	6.780504E-2
3.830000E-8	6.911558E-2
3.835000E-8	7.112849E-2
3.840000E-8	7.358680E-2
3.845000E-8	7.626783E-2
3.850000E-8	7.940283E-2
3.855000E-8	8.291471E-2
3.860000E-8	8.633237E-2
3.865000E-8	8.949307E-2
3.870000E-8	9.256811E-2
3.875000E-8	9.527483E-2
3.880000E-8	9.730487E-2
3.885000E-8	9.875245E-2
3.890000E-8	9.971179E-2
3.895000E-8	9.995163E-2
3.900000E-8	9.938630E-2
3.905000E-8	9.814429E-2
3.910000E-8	9.631126E-2
3.915000E-8	9.401569E-2
3.920000E-8	9.131753E-2
3.925000E-8	8.821680E-2
3.930000E-8	8.497901E-2
3.935000E-8	8.180119E-2
3.940000E-8	7.855484E-2
3.945000E-8	7.535131E-2
3.950000E-8	7.261033E-2
3.955000E-8	7.036615E-2
3.960000E-8	6.843033E-2
3.965000E-8	6.699988E-2
3.970000E-8	6.624611E-2
3.975000E-8	6.604054E-2
3.980000E-8	6.637459E-2
3.985000E-8	6.728254E-2
3.990000E-8	6.869586E-2
3.995000E-8	7.052033E-2
4.000000E-8	7.271312E-2
4.005000E-8	7.514574E-2
4.010000E-8	7.776680E-2
4.015000E-8	8.056774E-2
4.020000E-8	8.337725E-2
4.025000E-8	8.597262E-2
4.030000E-8	8.832815E-2
4.035000E-8	9.048667E-2
4.040000E-8	9.236253E-2
4.045000E-8	9.381868E-2
4.050000E-8	9.482085E-2
4.055000E-8	9.530052E-2
4.060000E-8	9.521487E-2
4.065000E-8	9.460671E-2
4.070000E-8	9.354458E-2
4.075000E-8	9.190856E-2
4.080000E-8	8.957872E-2
4.085000E-8	8.673495E-2
4.090000E-8	8.370274E-2
4.095000E-8	8.055061E-2
4.100000E-8	7.720148E-2
4.105000E-8	7.380951E-2
4.110000E-8	7.073447E-2
4.115000E-8	6.809627E-2
4.120000E-8	6.580070E-2
4.125000E-8	6.394197E-2
4.130000E-8	6.272566E-2
4.135000E-8	6.215177E-2
4.140000E-8	6.208324E-2
4.145000E-8	6.252865E-2
4.150000E-8	6.358222E-2
4.155000E-8	6.518398E-2
4.160000E-8	6.718832E-2
4.165000E-8	6.950103E-2
4.170000E-8	7.209640E-2
4.175000E-8	7.493160E-2
4.180000E-8	7.792098E-2
4.185000E-8	8.097889E-2
4.190000E-8	8.403680E-2
4.195000E-8	8.698336E-2
4.200000E-8	8.958729E-2
4.205000E-8	9.175438E-2
4.210000E-8	9.344180E-2
4.215000E-8	9.449536E-2
4.220000E-8	9.476089E-2
4.225000E-8	9.433262E-2
4.230000E-8	9.312487E-2
4.235000E-8	9.106913E-2
4.240000E-8	8.836241E-2
4.245000E-8	8.528737E-2
4.250000E-8	8.194680E-2
4.255000E-8	7.854627E-2
4.260000E-8	7.526566E-2
4.265000E-8	7.211353E-2
4.270000E-8	6.924406E-2
4.275000E-8	6.690566E-2
4.280000E-8	6.502980E-2
