Study Name	031-0404W
1.105000E-8	-1.466970E-1
1.110000E-8	-1.425174E-1
1.115000E-8	-1.383036E-1
1.120000E-8	-1.340897E-1
1.125000E-8	-1.299272E-1
1.130000E-8	-1.259532E-1
1.135000E-8	-1.222704E-1
1.140000E-8	-1.189986E-1
1.145000E-8	-1.162750E-1
1.150000E-8	-1.140653E-1
1.155000E-8	-1.123181E-1
1.160000E-8	-1.111362E-1
1.165000E-8	-1.105538E-1
1.170000E-8	-1.104853E-1
1.175000E-8	-1.110163E-1
1.180000E-8	-1.120612E-1
1.185000E-8	-1.135686E-1
1.190000E-8	-1.156584E-1
1.195000E-8	-1.183820E-1
1.200000E-8	-1.215852E-1
1.205000E-8	-1.253023E-1
1.210000E-8	-1.296189E-1
1.215000E-8	-1.343295E-1
1.220000E-8	-1.392286E-1
1.225000E-8	-1.442646E-1
1.230000E-8	-1.491294E-1
1.235000E-8	-1.535659E-1
1.240000E-8	-1.573687E-1
1.245000E-8	-1.603664E-1
1.250000E-8	-1.623705E-1
1.255000E-8	-1.632612E-1
1.260000E-8	-1.629872E-1
1.265000E-8	-1.614798E-1
1.270000E-8	-1.588590E-1
1.275000E-8	-1.552789E-1
1.280000E-8	-1.508937E-1
1.285000E-8	-1.458919E-1
1.290000E-8	-1.404448E-1
1.295000E-8	-1.346892E-1
1.300000E-8	-1.288310E-1
1.305000E-8	-1.230754E-1
1.310000E-8	-1.175940E-1
1.315000E-8	-1.125922E-1
1.320000E-8	-1.081214E-1
1.325000E-8	-1.042501E-1
1.330000E-8	-1.010983E-1
1.335000E-8	-9.871729E-2
1.340000E-8	-9.710712E-2
1.345000E-8	-9.631916E-2
1.350000E-8	-9.645620E-2
1.355000E-8	-9.748397E-2
1.360000E-8	-9.933395E-2
1.365000E-8	-1.020062E-1
1.370000E-8	-1.053807E-1
1.375000E-8	-1.093890E-1
1.380000E-8	-1.139797E-1
1.385000E-8	-1.190843E-1
1.390000E-8	-1.245314E-1
1.395000E-8	-1.300643E-1
1.400000E-8	-1.355457E-1
1.405000E-8	-1.408387E-1
1.410000E-8	-1.457378E-1
1.415000E-8	-1.499688E-1
1.420000E-8	-1.534803E-1
1.425000E-8	-1.560669E-1
1.430000E-8	-1.573858E-1
1.435000E-8	-1.574886E-1
1.440000E-8	-1.564437E-1
1.445000E-8	-1.540113E-1
1.450000E-8	-1.502428E-1
1.455000E-8	-1.454466E-1
1.460000E-8	-1.397082E-1
1.465000E-8	-1.330619E-1
1.470000E-8	-1.259532E-1
1.475000E-8	-1.187074E-1
1.480000E-8	-1.114788E-1
1.485000E-8	-1.046784E-1
1.490000E-8	-9.870016E-2
1.495000E-8	-9.357844E-2
1.500000E-8	-8.946736E-2
1.505000E-8	-8.660674E-2
1.510000E-8	-8.491092E-2
1.515000E-8	-8.431138E-2
1.520000E-8	-8.482527E-2
1.525000E-8	-8.628128E-2
1.530000E-8	-8.849098E-2
1.535000E-8	-9.143725E-2
1.540000E-8	-9.494880E-2
1.545000E-8	-9.871729E-2
1.550000E-8	-1.027256E-1
1.555000E-8	-1.069908E-1
1.560000E-8	-1.113931E-1
1.565000E-8	-1.158125E-1
1.570000E-8	-1.202148E-1
1.575000E-8	-1.244629E-1
1.580000E-8	-1.285055E-1
1.585000E-8	-1.322911E-1
1.590000E-8	-1.356485E-1
1.595000E-8	-1.385091E-1
1.600000E-8	-1.408045E-1
1.605000E-8	-1.423290E-1
1.610000E-8	-1.429799E-1
1.615000E-8	-1.427572E-1
1.620000E-8	-1.415068E-1
1.625000E-8	-1.391772E-1
1.630000E-8	-1.359397E-1
1.635000E-8	-1.319143E-1
1.640000E-8	-1.269981E-1
1.645000E-8	-1.214139E-1
1.650000E-8	-1.154699E-1
1.655000E-8	-1.093718E-1
1.660000E-8	-1.033251E-1
1.665000E-8	-9.756962E-2
1.670000E-8	-9.227660E-2
1.675000E-8	-8.765164E-2
1.680000E-8	-8.391740E-2
1.685000E-8	-8.112530E-2
1.690000E-8	-7.929244E-2
1.695000E-8	-7.841884E-2
1.700000E-8	-7.843596E-2
1.705000E-8	-7.936096E-2
1.710000E-8	-8.122807E-2
1.715000E-8	-8.391740E-2
1.720000E-8	-8.720627E-2
1.725000E-8	-9.094050E-2
1.730000E-8	-9.513723E-2
1.735000E-8	-9.962516E-2
1.740000E-8	-1.042330E-1
1.745000E-8	-1.088066E-1
1.750000E-8	-1.132945E-1
1.755000E-8	-1.174227E-1
1.760000E-8	-1.210884E-1
1.765000E-8	-1.243259E-1
1.770000E-8	-1.270152E-1
1.775000E-8	-1.288995E-1
1.780000E-8	-1.300471E-1
1.785000E-8	-1.305439E-1
1.790000E-8	-1.302356E-1
1.795000E-8	-1.291050E-1
1.800000E-8	-1.272893E-1
1.805000E-8	-1.248055E-1
1.810000E-8	-1.216708E-1
1.815000E-8	-1.180222E-1
1.820000E-8	-1.139797E-1
1.825000E-8	-1.096117E-1
1.830000E-8	-1.051751E-1
1.835000E-8	-1.007900E-1
1.840000E-8	-9.645620E-2
1.845000E-8	-9.239651E-2
1.850000E-8	-8.885070E-2
1.855000E-8	-8.575026E-2
1.860000E-8	-8.312945E-2
1.865000E-8	-8.109104E-2
1.870000E-8	-7.966929E-2
1.875000E-8	-7.882994E-2
1.880000E-8	-7.857300E-2
1.885000E-8	-7.882994E-2
1.890000E-8	-7.958364E-2
1.895000E-8	-8.088548E-2
1.900000E-8	-8.264982E-2
1.905000E-8	-8.480814E-2
1.910000E-8	-8.730905E-2
1.915000E-8	-9.008402E-2
1.920000E-8	-9.304743E-2
1.925000E-8	-9.621639E-2
1.930000E-8	-9.950525E-2
1.935000E-8	-1.026913E-1
1.940000E-8	-1.057233E-1
1.945000E-8	-1.086524E-1
1.950000E-8	-1.113075E-1
1.955000E-8	-1.135686E-1
1.960000E-8	-1.154699E-1
1.965000E-8	-1.170459E-1
1.970000E-8	-1.182107E-1
1.975000E-8	-1.188102E-1
1.980000E-8	-1.188445E-1
1.985000E-8	-1.184162E-1
1.990000E-8	-1.175255E-1
1.995000E-8	-1.160523E-1
2.000000E-8	-1.139625E-1
2.005000E-8	-1.112047E-1
2.010000E-8	-1.077617E-1
2.015000E-8	-1.037191E-1
2.020000E-8	-9.921405E-2
2.025000E-8	-9.429788E-2
2.030000E-8	-8.914190E-2
2.035000E-8	-8.400305E-2
2.040000E-8	-7.910402E-2
2.045000E-8	-7.456470E-2
2.050000E-8	-7.077908E-2
2.055000E-8	-6.796984E-2
2.060000E-8	-6.611985E-2
2.065000E-8	-6.529764E-2
2.070000E-8	-6.557171E-2
2.075000E-8	-6.682216E-2
2.080000E-8	-6.891196E-2
2.085000E-8	-7.175546E-2
2.090000E-8	-7.511284E-2
2.095000E-8	-7.877855E-2
2.100000E-8	-8.266695E-2
2.105000E-8	-8.664099E-2
2.110000E-8	-9.056365E-2
2.115000E-8	-9.440066E-2
2.120000E-8	-9.806637E-2
2.125000E-8	-1.015437E-1
2.130000E-8	-1.049696E-1
2.135000E-8	-1.082756E-1
2.140000E-8	-1.113417E-1
2.145000E-8	-1.142537E-1
2.150000E-8	-1.169088E-1
2.155000E-8	-1.190843E-1
2.160000E-8	-1.206431E-1
2.165000E-8	-1.213967E-1
2.170000E-8	-1.210028E-1
2.175000E-8	-1.193412E-1
2.180000E-8	-1.164292E-1
2.185000E-8	-1.123010E-1
2.190000E-8	-1.070080E-1
2.195000E-8	-1.007214E-1
2.200000E-8	-9.368122E-2
2.205000E-8	-8.626415E-2
2.210000E-8	-7.894985E-2
2.215000E-8	-7.211518E-2
2.220000E-8	-6.603421E-2
2.225000E-8	-6.104952E-2
2.230000E-8	-5.738381E-2
2.235000E-8	-5.522549E-2
2.240000E-8	-5.457457E-2
2.245000E-8	-5.525975E-2
2.250000E-8	-5.712687E-2
2.255000E-8	-6.009027E-2
2.260000E-8	-6.384163E-2
2.265000E-8	-6.803836E-2
2.270000E-8	-7.252629E-2
2.275000E-8	-7.706560E-2
2.280000E-8	-8.138224E-2
2.285000E-8	-8.551045E-2
2.290000E-8	-8.938171E-2
2.295000E-8	-9.289326E-2
2.300000E-8	-9.613074E-2
2.305000E-8	-9.914553E-2
2.310000E-8	-1.018862E-1
2.315000E-8	-1.045071E-1
2.320000E-8	-1.070594E-1
2.325000E-8	-1.093376E-1
2.330000E-8	-1.112732E-1
2.335000E-8	-1.127977E-1
2.340000E-8	-1.136542E-1
2.345000E-8	-1.136713E-1
2.350000E-8	-1.128491E-1
2.355000E-8	-1.108964E-1
2.360000E-8	-1.076418E-1
2.365000E-8	-1.033423E-1
2.370000E-8	-9.811776E-2
2.375000E-8	-9.207105E-2
2.380000E-8	-8.554471E-2
2.385000E-8	-7.888133E-2
2.390000E-8	-7.226934E-2
2.395000E-8	-6.615411E-2
2.400000E-8	-6.086110E-2
2.405000E-8	-5.651021E-2
2.410000E-8	-5.334125E-2
2.415000E-8	-5.145700E-2
2.420000E-8	-5.077182E-2
2.425000E-8	-5.120006E-2
2.430000E-8	-5.279310E-2
2.435000E-8	-5.536253E-2
2.440000E-8	-5.860000E-2
2.445000E-8	-6.241988E-2
2.450000E-8	-6.668513E-2
2.455000E-8	-7.120732E-2
2.460000E-8	-7.588367E-2
2.465000E-8	-8.066280E-2
2.470000E-8	-8.533915E-2
2.475000E-8	-8.975856E-2
2.480000E-8	-9.397242E-2
2.485000E-8	-9.794646E-2
2.490000E-8	-1.014751E-1
2.495000E-8	-1.044043E-1
2.500000E-8	-1.067168E-1
2.505000E-8	-1.083441E-1
2.510000E-8	-1.091492E-1
2.515000E-8	-1.090464E-1
2.520000E-8	-1.080357E-1
2.525000E-8	-1.060830E-1
2.530000E-8	-1.032224E-1
2.535000E-8	-9.955664E-2
2.540000E-8	-9.517149E-2
2.545000E-8	-9.023819E-2
2.550000E-8	-8.508221E-2
2.555000E-8	-7.984058E-2
2.560000E-8	-7.461609E-2
2.565000E-8	-6.971705E-2
2.570000E-8	-6.536616E-2
2.575000E-8	-6.154628E-2
2.580000E-8	-5.842871E-2
2.585000E-8	-5.620187E-2
2.590000E-8	-5.472874E-2
2.595000E-8	-5.395791E-2
2.600000E-8	-5.402643E-2
2.605000E-8	-5.484864E-2
2.610000E-8	-5.625326E-2
2.615000E-8	-5.820603E-2
2.620000E-8	-6.065554E-2
2.625000E-8	-6.341339E-2
2.630000E-8	-6.642819E-2
2.635000E-8	-6.966566E-2
2.640000E-8	-7.300591E-2
2.645000E-8	-7.641468E-2
2.650000E-8	-7.984058E-2
2.655000E-8	-8.311232E-2
2.660000E-8	-8.617850E-2
2.665000E-8	-8.902200E-2
2.670000E-8	-9.162568E-2
2.675000E-8	-9.390390E-2
2.680000E-8	-9.578815E-2
2.685000E-8	-9.714138E-2
2.690000E-8	-9.799785E-2
2.695000E-8	-9.840896E-2
2.700000E-8	-9.816915E-2
2.705000E-8	-9.722703E-2
2.710000E-8	-9.573676E-2
2.715000E-8	-9.364696E-2
2.720000E-8	-9.088911E-2
2.725000E-8	-8.766876E-2
2.730000E-8	-8.415722E-2
2.735000E-8	-8.033734E-2
2.740000E-8	-7.634617E-2
2.745000E-8	-7.230360E-2
2.750000E-8	-6.832956E-2
2.755000E-8	-6.468098E-2
2.760000E-8	-6.146063E-2
2.765000E-8	-5.868565E-2
2.770000E-8	-5.644169E-2
2.775000E-8	-5.488290E-2
2.780000E-8	-5.385513E-2
2.785000E-8	-5.335838E-2
2.790000E-8	-5.352967E-2
2.795000E-8	-5.428337E-2
2.800000E-8	-5.539679E-2
2.805000E-8	-5.692131E-2
2.810000E-8	-5.894259E-2
2.815000E-8	-6.130646E-2
2.820000E-8	-6.387589E-2
2.825000E-8	-6.665087E-2
2.830000E-8	-6.961427E-2
2.835000E-8	-7.271471E-2
2.840000E-8	-7.593506E-2
2.845000E-8	-7.920679E-2
2.850000E-8	-8.244427E-2
2.855000E-8	-8.559610E-2
2.860000E-8	-8.854237E-2
2.865000E-8	-9.118031E-2
2.870000E-8	-9.349279E-2
2.875000E-8	-9.534278E-2
2.880000E-8	-9.650759E-2
2.885000E-8	-9.691869E-2
2.890000E-8	-9.664462E-2
2.895000E-8	-9.558259E-2
2.900000E-8	-9.357844E-2
2.905000E-8	-9.071782E-2
2.910000E-8	-8.717201E-2
2.915000E-8	-8.294102E-2
2.920000E-8	-7.814476E-2
2.925000E-8	-7.309156E-2
2.930000E-8	-6.795271E-2
2.935000E-8	-6.281386E-2
2.940000E-8	-5.798334E-2
2.945000E-8	-5.371810E-2
2.950000E-8	-5.005238E-2
2.955000E-8	-4.712324E-2
2.960000E-8	-4.523899E-2
2.965000E-8	-4.439965E-2
2.970000E-8	-4.443391E-2
2.975000E-8	-4.535890E-2
2.980000E-8	-4.710611E-2
2.985000E-8	-4.950424E-2
2.990000E-8	-5.248477E-2
2.995000E-8	-5.597919E-2
3.000000E-8	-5.969629E-2
3.005000E-8	-6.353330E-2
3.010000E-8	-6.754160E-2
3.015000E-8	-7.156704E-2
3.020000E-8	-7.531840E-2
3.025000E-8	-7.879568E-2
3.030000E-8	-8.199890E-2
3.035000E-8	-8.487666E-2
3.040000E-8	-8.725766E-2
3.045000E-8	-8.915903E-2
3.050000E-8	-9.064930E-2
3.055000E-8	-9.164281E-2
3.060000E-8	-9.207105E-2
3.065000E-8	-9.189975E-2
3.070000E-8	-9.121457E-2
3.075000E-8	-8.999838E-2
3.080000E-8	-8.811413E-2
3.085000E-8	-8.556184E-2
3.090000E-8	-8.246140E-2
3.095000E-8	-7.884707E-2
3.100000E-8	-7.475312E-2
3.105000E-8	-7.023093E-2
3.110000E-8	-6.533190E-2
3.115000E-8	-6.033008E-2
3.120000E-8	-5.543105E-2
3.125000E-8	-5.072043E-2
3.130000E-8	-4.643806E-2
3.135000E-8	-4.289225E-2
3.140000E-8	-4.016866E-2
3.145000E-8	-3.842145E-2
3.150000E-8	-3.783905E-2
3.155000E-8	-3.843858E-2
3.160000E-8	-4.008301E-2
3.165000E-8	-4.273809E-2
3.170000E-8	-4.636954E-2
3.175000E-8	-5.072043E-2
3.180000E-8	-5.555095E-2
3.185000E-8	-6.065554E-2
3.190000E-8	-6.586291E-2
3.195000E-8	-7.098463E-2
3.200000E-8	-7.571237E-2
3.205000E-8	-7.994336E-2
3.210000E-8	-8.359194E-2
3.215000E-8	-8.657248E-2
3.220000E-8	-8.878218E-2
3.225000E-8	-9.032384E-2
3.230000E-8	-9.121457E-2
3.235000E-8	-9.136874E-2
3.240000E-8	-9.083772E-2
3.245000E-8	-8.970718E-2
3.250000E-8	-8.797710E-2
3.255000E-8	-8.566461E-2
3.260000E-8	-8.273547E-2
3.265000E-8	-7.920679E-2
3.270000E-8	-7.526701E-2
3.275000E-8	-7.098463E-2
3.280000E-8	-6.635967E-2
3.285000E-8	-6.156341E-2
3.290000E-8	-5.688705E-2
3.295000E-8	-5.239913E-2
3.300000E-8	-4.825379E-2
3.305000E-8	-4.475937E-2
3.310000E-8	-4.200152E-2
3.315000E-8	-4.003163E-2
3.320000E-8	-3.898673E-2
3.325000E-8	-3.891821E-2
3.330000E-8	-3.974042E-2
3.335000E-8	-4.140199E-2
3.340000E-8	-4.378299E-2
3.345000E-8	-4.676352E-2
3.350000E-8	-5.024081E-2
3.355000E-8	-5.399217E-2
3.360000E-8	-5.779492E-2
3.365000E-8	-6.170044E-2
3.370000E-8	-6.564023E-2
3.375000E-8	-6.932307E-2
3.380000E-8	-7.262906E-2
3.385000E-8	-7.569524E-2
3.390000E-8	-7.843596E-2
3.395000E-8	-8.066280E-2
3.400000E-8	-8.232436E-2
3.405000E-8	-8.343778E-2
3.410000E-8	-8.396879E-2
3.415000E-8	-8.390027E-2
3.420000E-8	-8.324935E-2
3.425000E-8	-8.193038E-2
3.430000E-8	-8.006327E-2
3.435000E-8	-7.773366E-2
3.440000E-8	-7.487303E-2
3.445000E-8	-7.163555E-2
3.450000E-8	-6.824391E-2
3.455000E-8	-6.480088E-2
3.460000E-8	-6.128934E-2
3.465000E-8	-5.786344E-2
3.470000E-8	-5.467735E-2
3.475000E-8	-5.178246E-2
3.480000E-8	-4.919591E-2
3.485000E-8	-4.702046E-2
3.490000E-8	-4.525612E-2
3.495000E-8	-4.390289E-2
3.500000E-8	-4.299503E-2
3.505000E-8	-4.254966E-2
3.510000E-8	-4.248114E-2
3.515000E-8	-4.285799E-2
3.520000E-8	-4.374873E-2
3.525000E-8	-4.513622E-2
3.530000E-8	-4.691769E-2
3.535000E-8	-4.911026E-2
3.540000E-8	-5.167969E-2
3.545000E-8	-5.454031E-2
3.550000E-8	-5.762362E-2
3.555000E-8	-6.092962E-2
3.560000E-8	-6.421848E-2
3.565000E-8	-6.735318E-2
3.570000E-8	-7.033371E-2
3.575000E-8	-7.300591E-2
3.580000E-8	-7.519849E-2
3.585000E-8	-7.689431E-2
3.590000E-8	-7.807625E-2
3.595000E-8	-7.871004E-2
3.600000E-8	-7.872717E-2
3.605000E-8	-7.812763E-2
3.610000E-8	-7.701422E-2
3.615000E-8	-7.547256E-2
3.620000E-8	-7.348554E-2
3.625000E-8	-7.107028E-2
3.630000E-8	-6.841521E-2
3.635000E-8	-6.560597E-2
3.640000E-8	-6.255692E-2
3.645000E-8	-5.949074E-2
3.650000E-8	-5.652733E-2
3.655000E-8	-5.347828E-2
3.660000E-8	-5.044636E-2
3.665000E-8	-4.767138E-2
3.670000E-8	-4.501631E-2
3.675000E-8	-4.251540E-2
3.680000E-8	-4.047699E-2
3.685000E-8	-3.895247E-2
3.690000E-8	-3.783905E-2
3.695000E-8	-3.737655E-2
3.700000E-8	-3.771914E-2
3.705000E-8	-3.866127E-2
3.710000E-8	-4.032283E-2
3.715000E-8	-4.280661E-2
3.720000E-8	-4.594130E-2
3.725000E-8	-4.952137E-2
3.730000E-8	-5.358106E-2
3.735000E-8	-5.786344E-2
3.740000E-8	-6.194026E-2
3.745000E-8	-6.569162E-2
3.750000E-8	-6.906613E-2
3.755000E-8	-7.180685E-2
3.760000E-8	-7.377674E-2
3.765000E-8	-7.497581E-2
3.770000E-8	-7.547256E-2
3.775000E-8	-7.533553E-2
3.780000E-8	-7.470173E-2
3.785000E-8	-7.374248E-2
3.790000E-8	-7.259481E-2
3.795000E-8	-7.129296E-2
3.800000E-8	-6.993973E-2
3.805000E-8	-6.855224E-2
3.810000E-8	-6.711337E-2
3.815000E-8	-6.545180E-2
3.820000E-8	-6.349904E-2
3.825000E-8	-6.122082E-2
3.830000E-8	-5.856574E-2
3.835000E-8	-5.543105E-2
3.840000E-8	-5.185098E-2
3.845000E-8	-4.803110E-2
3.850000E-8	-4.415984E-2
3.855000E-8	-4.033996E-2
3.860000E-8	-3.686267E-2
3.865000E-8	-3.405343E-2
3.870000E-8	-3.208354E-2
3.875000E-8	-3.102151E-2
3.880000E-8	-3.102151E-2
3.885000E-8	-3.215206E-2
3.890000E-8	-3.431037E-2
3.895000E-8	-3.741081E-2
3.900000E-8	-4.126495E-2
3.905000E-8	-4.558158E-2
3.910000E-8	-5.025794E-2
3.915000E-8	-5.503707E-2
3.920000E-8	-5.955926E-2
3.925000E-8	-6.365321E-2
3.930000E-8	-6.737031E-2
3.935000E-8	-7.047075E-2
3.940000E-8	-7.274897E-2
3.945000E-8	-7.432488E-2
3.950000E-8	-7.530127E-2
3.955000E-8	-7.560960E-2
3.960000E-8	-7.538691E-2
3.965000E-8	-7.473599E-2
3.970000E-8	-7.363970E-2
3.975000E-8	-7.214944E-2
3.980000E-8	-7.033371E-2
3.985000E-8	-6.808975E-2
3.990000E-8	-6.545180E-2
3.995000E-8	-6.253979E-2
4.000000E-8	-5.925092E-2
4.005000E-8	-5.556808E-2
4.010000E-8	-5.171395E-2
4.015000E-8	-4.772277E-2
4.020000E-8	-4.362882E-2
4.025000E-8	-3.975755E-2
4.030000E-8	-3.629740E-2
4.035000E-8	-3.324834E-2
4.040000E-8	-3.085021E-2
4.045000E-8	-2.937708E-2
4.050000E-8	-2.877755E-2
4.055000E-8	-2.901736E-2
4.060000E-8	-3.019929E-2
