Study Name	031-0404W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	14:22
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	75
dt	50.000001E-12
time stamp (ms)	3:38:55 PM
	
Time	Amplitude
0.000000E+0	3.168957E-3
5.000000E-11	3.100439E-3
1.000000E-10	3.083310E-3
1.500000E-10	3.117569E-3
2.000000E-10	3.083310E-3
2.500000E-10	2.963403E-3
3.000000E-10	2.894885E-3
3.500000E-10	2.826367E-3
4.000000E-10	2.706461E-3
4.500000E-10	2.637943E-3
5.000000E-10	2.603684E-3
5.500000E-10	2.535166E-3
6.000000E-10	2.586554E-3
6.500000E-10	2.774979E-3
7.000000E-10	2.894885E-3
7.500000E-10	2.946274E-3
8.000000E-10	3.031921E-3
8.500000E-10	3.186087E-3
9.000000E-10	3.340252E-3
9.500000E-10	3.562936E-3
1.000000E-9	3.768490E-3
1.050000E-9	3.905526E-3
1.100000E-9	3.991173E-3
1.150000E-9	4.042562E-3
1.200000E-9	4.059691E-3
1.250000E-9	4.111080E-3
1.300000E-9	4.213857E-3
1.350000E-9	4.265245E-3
1.400000E-9	4.230986E-3
1.450000E-9	4.196727E-3
1.500000E-9	4.093950E-3
1.550000E-9	3.956914E-3
1.600000E-9	3.888396E-3
1.650000E-9	3.819878E-3
1.700000E-9	3.699972E-3
1.750000E-9	3.631454E-3
1.800000E-9	3.511547E-3
1.850000E-9	3.288864E-3
1.900000E-9	3.134698E-3
1.950000E-9	3.134698E-3
2.000000E-9	3.100439E-3
2.050000E-9	2.946274E-3
2.100000E-9	2.929144E-3
2.150000E-9	2.894885E-3
2.200000E-9	2.757849E-3
2.250000E-9	2.672202E-3
2.300000E-9	2.723590E-3
2.350000E-9	2.689331E-3
2.400000E-9	2.569425E-3
2.450000E-9	2.518036E-3
2.500000E-9	2.552295E-3
2.550000E-9	2.500907E-3
2.600000E-9	2.432389E-3
2.650000E-9	2.518036E-3
2.700000E-9	2.689331E-3
2.750000E-9	2.826367E-3
2.800000E-9	2.963403E-3
2.850000E-9	3.049051E-3
2.900000E-9	3.117569E-3
2.950000E-9	3.288864E-3
3.000000E-9	3.425900E-3
3.050000E-9	3.357382E-3
3.100000E-9	3.323123E-3
3.150000E-9	3.374511E-3
3.200000E-9	3.254605E-3
3.250000E-9	2.997662E-3
3.300000E-9	2.912015E-3
3.350000E-9	2.946274E-3
3.400000E-9	2.894885E-3
3.450000E-9	2.894885E-3
3.500000E-9	2.963403E-3
3.550000E-9	2.946274E-3
3.600000E-9	2.929144E-3
3.650000E-9	2.980533E-3
3.700000E-9	3.049051E-3
3.750000E-9	3.117569E-3
3.800000E-9	3.220346E-3
3.850000E-9	3.186087E-3
3.900000E-9	3.117569E-3
3.950000E-9	3.100439E-3
4.000000E-9	3.083310E-3
4.050000E-9	3.031921E-3
4.100000E-9	3.031921E-3
4.150000E-9	3.049051E-3
4.200000E-9	2.980533E-3
4.250000E-9	2.877756E-3
4.300000E-9	2.929144E-3
4.350000E-9	3.049051E-3
4.400000E-9	3.083310E-3
4.450000E-9	3.134698E-3
4.500000E-9	3.203216E-3
4.550000E-9	3.254605E-3
4.600000E-9	3.288864E-3
4.650000E-9	3.305993E-3
4.700000E-9	3.357382E-3
4.750000E-9	3.443029E-3
4.800000E-9	3.460159E-3
4.850000E-9	3.425900E-3
4.900000E-9	3.460159E-3
4.950000E-9	3.528677E-3
5.000000E-9	3.477288E-3
5.050000E-9	3.357382E-3
5.100000E-9	3.305993E-3
5.150000E-9	3.323123E-3
5.200000E-9	3.305993E-3
5.250000E-9	3.254605E-3
5.300000E-9	3.357382E-3
5.350000E-9	3.631454E-3
5.400000E-9	3.854137E-3
5.450000E-9	4.093950E-3
5.500000E-9	4.607835E-3
5.550000E-9	5.498569E-3
5.600000E-9	6.783282E-3
5.650000E-9	8.650397E-3
5.700000E-9	1.161380E-2
5.750000E-9	1.601608E-2
5.800000E-9	2.202854E-2
5.850000E-9	2.995949E-2
5.900000E-9	4.037423E-2
5.950000E-9	5.364959E-2
6.000000E-9	6.992262E-2
6.050000E-9	8.912479E-2
6.100000E-9	1.110848E-1
6.150000E-9	1.353230E-1
6.200000E-9	1.608803E-1
6.250000E-9	1.867801E-1
6.300000E-9	2.122859E-1
6.350000E-9	2.366440E-1
6.400000E-9	2.592892E-1
6.450000E-9	2.798275E-1
6.500000E-9	2.979848E-1
6.550000E-9	3.135726E-1
6.600000E-9	3.267623E-1
6.650000E-9	3.378794E-1
6.700000E-9	3.471122E-1
6.750000E-9	3.546834E-1
6.800000E-9	3.610385E-1
6.850000E-9	3.665199E-1
6.900000E-9	3.711620E-1
6.950000E-9	3.749647E-1
7.000000E-9	3.779281E-1
7.050000E-9	3.798809E-1
7.100000E-9	3.805661E-1
7.150000E-9	3.796068E-1
7.200000E-9	3.767462E-1
7.250000E-9	3.718814E-1
7.300000E-9	3.650125E-1
7.350000E-9	3.561566E-1
7.400000E-9	3.454335E-1
7.450000E-9	3.332715E-1
7.500000E-9	3.202703E-1
7.550000E-9	3.069264E-1
7.600000E-9	2.935996E-1
7.650000E-9	2.809067E-1
7.700000E-9	2.694299E-1
7.750000E-9	2.595633E-1
7.800000E-9	2.513925E-1
7.850000E-9	2.451403E-1
7.900000E-9	2.407551E-1
7.950000E-9	2.379630E-1
8.000000E-9	2.366098E-1
8.050000E-9	2.366612E-1
8.100000E-9	2.378088E-1
8.150000E-9	2.397273E-1
8.200000E-9	2.423995E-1
8.250000E-9	2.458426E-1
8.300000E-9	2.498509E-1
8.350000E-9	2.543388E-1
8.400000E-9	2.593235E-1
8.450000E-9	2.647707E-1
8.500000E-9	2.705947E-1
8.550000E-9	2.766072E-1
8.600000E-9	2.827053E-1
8.650000E-9	2.887177E-1
8.700000E-9	2.943705E-1
8.750000E-9	2.993551E-1
8.800000E-9	3.034833E-1
8.850000E-9	3.065324E-1
8.900000E-9	3.081768E-1
8.950000E-9	3.083139E-1
9.000000E-9	3.069778E-1
9.050000E-9	3.040315E-1
9.100000E-9	2.995778E-1
9.150000E-9	2.938566E-1
9.200000E-9	2.870562E-1
9.250000E-9	2.792622E-1
9.300000E-9	2.708688E-1
9.350000E-9	2.622869E-1
9.400000E-9	2.536536E-1
9.450000E-9	2.451060E-1
9.500000E-9	2.369352E-1
9.550000E-9	2.294154E-1
9.600000E-9	2.226835E-1
9.650000E-9	2.167738E-1
9.700000E-9	2.118405E-1
9.750000E-9	2.080549E-1
9.800000E-9	2.053827E-1
9.850000E-9	2.037040E-1
9.900000E-9	2.031216E-1
9.950000E-9	2.037897E-1
1.000000E-8	2.056225E-1
1.005000E-8	2.084489E-1
1.010000E-8	2.122002E-1
1.015000E-8	2.168766E-1
1.020000E-8	2.223409E-1
1.025000E-8	2.283876E-1
1.030000E-8	2.347598E-1
1.035000E-8	2.412519E-1
1.040000E-8	2.475898E-1
1.045000E-8	2.536194E-1
1.050000E-8	2.591693E-1
1.055000E-8	2.639998E-1
1.060000E-8	2.679396E-1
1.065000E-8	2.709202E-1
1.070000E-8	2.727873E-1
1.075000E-8	2.734039E-1
1.080000E-8	2.729243E-1
1.085000E-8	2.713655E-1
1.090000E-8	2.686419E-1
1.095000E-8	2.648049E-1
1.100000E-8	2.600772E-1
1.105000E-8	2.545615E-1
1.110000E-8	2.482750E-1
1.115000E-8	2.414060E-1
1.120000E-8	2.341945E-1
1.125000E-8	2.267089E-1
1.130000E-8	2.191377E-1
1.135000E-8	2.118577E-1
1.140000E-8	2.050059E-1
1.145000E-8	1.986679E-1
1.150000E-8	1.930495E-1
1.155000E-8	1.883217E-1
1.160000E-8	1.845190E-1
1.165000E-8	1.817269E-1
1.170000E-8	1.800653E-1
