Study Name	031-0404W
1.140000E-8	8.545909E-2
1.145000E-8	8.205032E-2
1.150000E-8	7.877858E-2
1.155000E-8	7.579805E-2
1.160000E-8	7.312585E-2
1.165000E-8	7.079624E-2
1.170000E-8	6.892912E-2
1.175000E-8	6.755876E-2
1.180000E-8	6.666803E-2
1.185000E-8	6.629118E-2
1.190000E-8	6.634257E-2
1.195000E-8	6.671942E-2
1.200000E-8	6.750737E-2
1.205000E-8	6.865505E-2
1.210000E-8	7.004254E-2
1.215000E-8	7.168697E-2
1.220000E-8	7.370825E-2
1.225000E-8	7.610638E-2
1.230000E-8	7.879571E-2
1.235000E-8	8.182763E-2
1.240000E-8	8.511650E-2
1.245000E-8	8.866230E-2
1.250000E-8	9.232802E-2
1.255000E-8	9.583956E-2
1.260000E-8	9.909417E-2
1.265000E-8	1.019891E-1
1.270000E-8	1.043529E-1
1.275000E-8	1.058603E-1
1.280000E-8	1.064599E-1
1.285000E-8	1.061173E-1
1.290000E-8	1.046784E-1
1.295000E-8	1.022974E-1
1.300000E-8	9.924833E-2
1.305000E-8	9.554836E-2
1.310000E-8	9.124886E-2
1.315000E-8	8.672667E-2
1.320000E-8	8.217022E-2
1.325000E-8	7.757952E-2
1.330000E-8	7.314298E-2
1.335000E-8	6.904903E-2
1.340000E-8	6.529767E-2
1.345000E-8	6.200880E-2
1.350000E-8	5.935373E-2
1.355000E-8	5.733245E-2
1.360000E-8	5.589357E-2
1.365000E-8	5.515700E-2
1.370000E-8	5.512274E-2
1.375000E-8	5.565376E-2
1.380000E-8	5.681856E-2
1.385000E-8	5.866855E-2
1.390000E-8	6.106668E-2
1.395000E-8	6.394444E-2
1.400000E-8	6.735321E-2
1.405000E-8	7.108744E-2
1.410000E-8	7.502722E-2
1.415000E-8	7.915543E-2
1.420000E-8	8.333503E-2
1.425000E-8	8.742898E-2
1.430000E-8	9.133451E-2
1.435000E-8	9.496596E-2
1.440000E-8	9.806640E-2
1.445000E-8	1.005159E-1
1.450000E-8	1.022803E-1
1.455000E-8	1.031367E-1
1.460000E-8	1.029483E-1
1.465000E-8	1.018006E-1
1.470000E-8	9.969370E-2
1.475000E-8	9.650761E-2
1.480000E-8	9.241366E-2
1.485000E-8	8.766879E-2
1.490000E-8	8.235865E-2
1.495000E-8	7.670591E-2
1.500000E-8	7.098466E-2
1.505000E-8	6.545183E-2
1.510000E-8	6.029585E-2
1.515000E-8	5.580792E-2
1.520000E-8	5.214221E-2
1.525000E-8	4.936723E-2
1.530000E-8	4.760289E-2
1.535000E-8	4.686633E-2
1.540000E-8	4.707188E-2
1.545000E-8	4.809965E-2
1.550000E-8	4.988112E-2
1.555000E-8	5.222786E-2
1.560000E-8	5.500284E-2
1.565000E-8	5.808615E-2
1.570000E-8	6.135788E-2
1.575000E-8	6.468100E-2
1.580000E-8	6.802126E-2
1.585000E-8	7.134438E-2
1.590000E-8	7.459898E-2
1.595000E-8	7.769942E-2
1.600000E-8	8.062857E-2
1.605000E-8	8.340355E-2
1.610000E-8	8.590445E-2
1.615000E-8	8.804564E-2
1.620000E-8	8.980998E-2
1.625000E-8	9.114608E-2
1.630000E-8	9.201969E-2
1.635000E-8	9.224237E-2
1.640000E-8	9.167710E-2
1.645000E-8	9.037525E-2
1.650000E-8	8.837110E-2
1.655000E-8	8.568177E-2
1.660000E-8	8.229013E-2
1.665000E-8	7.836747E-2
1.670000E-8	7.408510E-2
1.675000E-8	6.954578E-2
1.680000E-8	6.493795E-2
1.685000E-8	6.053567E-2
1.690000E-8	5.644172E-2
1.695000E-8	5.277600E-2
1.700000E-8	4.969269E-2
1.705000E-8	4.734595E-2
1.710000E-8	4.573578E-2
1.715000E-8	4.487930E-2
1.720000E-8	4.482791E-2
1.725000E-8	4.544458E-2
1.730000E-8	4.669503E-2
1.735000E-8	4.854502E-2
1.740000E-8	5.087463E-2
1.745000E-8	5.358109E-2
1.750000E-8	5.659588E-2
1.755000E-8	5.981623E-2
1.760000E-8	6.310509E-2
1.765000E-8	6.639395E-2
1.770000E-8	6.961430E-2
1.775000E-8	7.262909E-2
1.780000E-8	7.535268E-2
1.785000E-8	7.780220E-2
1.790000E-8	7.992626E-2
1.795000E-8	8.158782E-2
1.800000E-8	8.276976E-2
1.805000E-8	8.347207E-2
1.810000E-8	8.357484E-2
1.815000E-8	8.302670E-2
1.820000E-8	8.196467E-2
1.825000E-8	8.037163E-2
1.830000E-8	7.824757E-2
1.835000E-8	7.569527E-2
1.840000E-8	7.283465E-2
1.845000E-8	6.969995E-2
1.850000E-8	6.637683E-2
1.855000E-8	6.301944E-2
1.860000E-8	5.973058E-2
1.865000E-8	5.661301E-2
1.870000E-8	5.378664E-2
1.875000E-8	5.132000E-2
1.880000E-8	4.926446E-2
1.885000E-8	4.772280E-2
1.890000E-8	4.666077E-2
1.895000E-8	4.599272E-2
1.900000E-8	4.580430E-2
1.905000E-8	4.611263E-2
1.910000E-8	4.676355E-2
1.915000E-8	4.765428E-2
1.920000E-8	4.890474E-2
1.925000E-8	5.051491E-2
1.930000E-8	5.236489E-2
1.935000E-8	5.438618E-2
1.940000E-8	5.652736E-2
1.945000E-8	5.877133E-2
1.950000E-8	6.106668E-2
1.955000E-8	6.339629E-2
1.960000E-8	6.567452E-2
1.965000E-8	6.781570E-2
1.970000E-8	6.973421E-2
1.975000E-8	7.136151E-2
1.980000E-8	7.273187E-2
1.985000E-8	7.384529E-2
1.990000E-8	7.466750E-2
1.995000E-8	7.511287E-2
2.000000E-8	7.518139E-2
2.005000E-8	7.499296E-2
2.010000E-8	7.456473E-2
2.015000E-8	7.375964E-2
2.020000E-8	7.250919E-2
2.025000E-8	7.084762E-2
2.030000E-8	6.879208E-2
2.035000E-8	6.627405E-2
2.040000E-8	6.329352E-2
2.045000E-8	5.993613E-2
2.050000E-8	5.628755E-2
2.055000E-8	5.251906E-2
2.060000E-8	4.881909E-2
2.065000E-8	4.535893E-2
2.070000E-8	4.227562E-2
2.075000E-8	3.979184E-2
2.080000E-8	3.811315E-2
2.085000E-8	3.729093E-2
2.090000E-8	3.729093E-2
2.095000E-8	3.806176E-2
2.100000E-8	3.960342E-2
2.105000E-8	4.174460E-2
2.110000E-8	4.433116E-2
2.115000E-8	4.720892E-2
2.120000E-8	5.022371E-2
2.125000E-8	5.318711E-2
2.130000E-8	5.596209E-2
2.135000E-8	5.863429E-2
2.140000E-8	6.116946E-2
2.145000E-8	6.346481E-2
2.150000E-8	6.553748E-2
2.155000E-8	6.749024E-2
2.160000E-8	6.935736E-2
2.165000E-8	7.112170E-2
2.170000E-8	7.274900E-2
2.175000E-8	7.415362E-2
2.180000E-8	7.524991E-2
2.185000E-8	7.591796E-2
2.190000E-8	7.602073E-2
2.195000E-8	7.545546E-2
2.200000E-8	7.410223E-2
2.205000E-8	7.182401E-2
2.210000E-8	6.863792E-2
2.215000E-8	6.471526E-2
2.220000E-8	6.019308E-2
2.225000E-8	5.519126E-2
2.230000E-8	4.994964E-2
2.235000E-8	4.475940E-2
2.240000E-8	3.996314E-2
2.245000E-8	3.583493E-2
2.250000E-8	3.256319E-2
2.255000E-8	3.030210E-2
2.260000E-8	2.920581E-2
2.265000E-8	2.932572E-2
2.270000E-8	3.047339E-2
2.275000E-8	3.252893E-2
2.280000E-8	3.533817E-2
2.285000E-8	3.869555E-2
2.290000E-8	4.227562E-2
2.295000E-8	4.587281E-2
2.300000E-8	4.933297E-2
2.305000E-8	5.258758E-2
2.310000E-8	5.551672E-2
2.315000E-8	5.808615E-2
2.320000E-8	6.033011E-2
2.325000E-8	6.230000E-2
2.330000E-8	6.403008E-2
2.335000E-8	6.555461E-2
2.340000E-8	6.694210E-2
2.345000E-8	6.826107E-2
2.350000E-8	6.939162E-2
2.355000E-8	7.023096E-2
2.360000E-8	7.074485E-2
2.365000E-8	7.088188E-2
2.370000E-8	7.048791E-2
2.375000E-8	6.935736E-2
2.380000E-8	6.749024E-2
2.385000E-8	6.492082E-2
2.390000E-8	6.168334E-2
2.395000E-8	5.789772E-2
2.400000E-8	5.366674E-2
2.405000E-8	4.911029E-2
2.410000E-8	4.448532E-2
2.415000E-8	4.008304E-2
2.420000E-8	3.614326E-2
2.425000E-8	3.282014E-2
2.430000E-8	3.026784E-2
2.435000E-8	2.864054E-2
2.440000E-8	2.800675E-2
2.445000E-8	2.831508E-2
2.450000E-8	2.944562E-2
2.455000E-8	3.127848E-2
2.460000E-8	3.364235E-2
2.465000E-8	3.641733E-2
2.470000E-8	3.941499E-2
2.475000E-8	4.256682E-2
2.480000E-8	4.577004E-2
2.485000E-8	4.890474E-2
2.490000E-8	5.193666E-2
2.495000E-8	5.488293E-2
2.500000E-8	5.767504E-2
2.505000E-8	6.021021E-2
2.510000E-8	6.247130E-2
2.515000E-8	6.444119E-2
2.520000E-8	6.606849E-2
2.525000E-8	6.731895E-2
2.530000E-8	6.805552E-2
2.535000E-8	6.820968E-2
2.540000E-8	6.774719E-2
2.545000E-8	6.668516E-2
2.550000E-8	6.492082E-2
2.555000E-8	6.252269E-2
2.560000E-8	5.964493E-2
2.565000E-8	5.635607E-2
2.570000E-8	5.274174E-2
2.575000E-8	4.900751E-2
2.580000E-8	4.525615E-2
2.585000E-8	4.157331E-2
2.590000E-8	3.823306E-2
2.595000E-8	3.542382E-2
2.600000E-8	3.316273E-2
2.605000E-8	3.144978E-2
2.610000E-8	3.040488E-2
2.615000E-8	3.004516E-2
2.620000E-8	3.026784E-2
2.625000E-8	3.105580E-2
2.630000E-8	3.230625E-2
2.635000E-8	3.393355E-2
2.640000E-8	3.586919E-2
2.645000E-8	3.804463E-2
2.650000E-8	4.033999E-2
2.655000E-8	4.266960E-2
2.660000E-8	4.498208E-2
2.665000E-8	4.724317E-2
2.670000E-8	4.941862E-2
2.675000E-8	5.143990E-2
2.680000E-8	5.328989E-2
2.685000E-8	5.496858E-2
2.690000E-8	5.642459E-2
2.695000E-8	5.764078E-2
2.700000E-8	5.866855E-2
2.705000E-8	5.950790E-2
2.710000E-8	6.000465E-2
2.715000E-8	6.010743E-2
2.720000E-8	5.990187E-2
2.725000E-8	5.935373E-2
2.730000E-8	5.839448E-2
2.735000E-8	5.705838E-2
2.740000E-8	5.543107E-2
2.745000E-8	5.347831E-2
2.750000E-8	5.121722E-2
2.755000E-8	4.878483E-2
2.760000E-8	4.623253E-2
2.765000E-8	4.354320E-2
2.770000E-8	4.088813E-2
2.775000E-8	3.838722E-2
2.780000E-8	3.614326E-2
2.785000E-8	3.425901E-2
2.790000E-8	3.276875E-2
2.795000E-8	3.162107E-2
2.800000E-8	3.090163E-2
2.805000E-8	3.069608E-2
2.810000E-8	3.095302E-2
2.815000E-8	3.151829E-2
2.820000E-8	3.240903E-2
2.825000E-8	3.360809E-2
2.830000E-8	3.504697E-2
2.835000E-8	3.664001E-2
2.840000E-8	3.837009E-2
2.845000E-8	4.020295E-2
2.850000E-8	4.208719E-2
2.855000E-8	4.400570E-2
2.860000E-8	4.595846E-2
2.865000E-8	4.791122E-2
2.870000E-8	4.984686E-2
2.875000E-8	5.173110E-2
2.880000E-8	5.347831E-2
2.885000E-8	5.501997E-2
2.890000E-8	5.635607E-2
2.895000E-8	5.743523E-2
2.900000E-8	5.815467E-2
2.905000E-8	5.842874E-2
2.910000E-8	5.829170E-2
2.915000E-8	5.770930E-2
2.920000E-8	5.659588E-2
2.925000E-8	5.495145E-2
2.930000E-8	5.284452E-2
2.935000E-8	5.027510E-2
2.940000E-8	4.732882E-2
2.945000E-8	4.409135E-2
2.950000E-8	4.071683E-2
2.955000E-8	3.729093E-2
2.960000E-8	3.400207E-2
2.965000E-8	3.103867E-2
2.970000E-8	2.855489E-2
2.975000E-8	2.661926E-2
2.980000E-8	2.531741E-2
2.985000E-8	2.468362E-2
2.990000E-8	2.470075E-2
2.995000E-8	2.533454E-2
3.000000E-8	2.658500E-2
3.005000E-8	2.831508E-2
3.010000E-8	3.047339E-2
3.015000E-8	3.292291E-2
3.020000E-8	3.550947E-2
3.025000E-8	3.814741E-2
3.030000E-8	4.080248E-2
3.035000E-8	4.342330E-2
3.040000E-8	4.590707E-2
3.045000E-8	4.816817E-2
3.050000E-8	5.018945E-2
3.055000E-8	5.195379E-2
3.060000E-8	5.342692E-2
3.065000E-8	5.462599E-2
3.070000E-8	5.546533E-2
3.075000E-8	5.589357E-2
3.080000E-8	5.601348E-2
3.085000E-8	5.584218E-2
3.090000E-8	5.525978E-2
3.095000E-8	5.428340E-2
3.100000E-8	5.298156E-2
3.105000E-8	5.140564E-2
3.110000E-8	4.950427E-2
3.115000E-8	4.731169E-2
3.120000E-8	4.481079E-2
3.125000E-8	4.203581E-2
3.130000E-8	3.910666E-2
3.135000E-8	3.610900E-2
3.140000E-8	3.312847E-2
3.145000E-8	3.025071E-2
3.150000E-8	2.756138E-2
3.155000E-8	2.521464E-2
3.160000E-8	2.334752E-2
3.165000E-8	2.206281E-2
3.170000E-8	2.148041E-2
3.175000E-8	2.165170E-2
3.180000E-8	2.255957E-2
3.185000E-8	2.410122E-2
3.190000E-8	2.625954E-2
3.195000E-8	2.900026E-2
3.200000E-8	3.213496E-2
3.205000E-8	3.549234E-2
3.210000E-8	3.895250E-2
3.215000E-8	4.234414E-2
3.220000E-8	4.549597E-2
3.225000E-8	4.832233E-2
3.230000E-8	5.075472E-2
3.235000E-8	5.274174E-2
3.240000E-8	5.424914E-2
3.245000E-8	5.520839E-2
3.250000E-8	5.561950E-2
3.255000E-8	5.555098E-2
3.260000E-8	5.505423E-2
3.265000E-8	5.407784E-2
3.270000E-8	5.277600E-2
3.275000E-8	5.116583E-2
3.280000E-8	4.921307E-2
3.285000E-8	4.691771E-2
3.290000E-8	4.443394E-2
3.295000E-8	4.177886E-2
3.300000E-8	3.888398E-2
3.305000E-8	3.585206E-2
3.310000E-8	3.285439E-2
3.315000E-8	2.997664E-2
3.320000E-8	2.732157E-2
3.325000E-8	2.500908E-2
3.330000E-8	2.312484E-2
3.335000E-8	2.172022E-2
3.340000E-8	2.094939E-2
3.345000E-8	2.082949E-2
3.350000E-8	2.132624E-2
3.355000E-8	2.242253E-2
3.360000E-8	2.410122E-2
3.365000E-8	2.625954E-2
3.370000E-8	2.876044E-2
3.375000E-8	3.146690E-2
3.380000E-8	3.422475E-2
3.385000E-8	3.698260E-2
3.390000E-8	3.967194E-2
3.395000E-8	4.215571E-2
3.400000E-8	4.436542E-2
3.405000E-8	4.630105E-2
3.410000E-8	4.785984E-2
3.415000E-8	4.899038E-2
3.420000E-8	4.976121E-2
3.425000E-8	5.020658E-2
3.430000E-8	5.024084E-2
3.435000E-8	4.981260E-2
3.440000E-8	4.904177E-2
3.445000E-8	4.803113E-2
3.450000E-8	4.679781E-2
3.455000E-8	4.523902E-2
3.460000E-8	4.337191E-2
3.465000E-8	4.138489E-2
3.470000E-8	3.934647E-2
3.475000E-8	3.725668E-2
3.480000E-8	3.513262E-2
3.485000E-8	3.311134E-2
3.490000E-8	3.124422E-2
3.495000E-8	2.951414E-2
3.500000E-8	2.804101E-2
3.505000E-8	2.684194E-2
3.510000E-8	2.589982E-2
3.515000E-8	2.523177E-2
3.520000E-8	2.483779E-2
3.525000E-8	2.461511E-2
3.530000E-8	2.468362E-2
3.535000E-8	2.511186E-2
3.540000E-8	2.581417E-2
3.545000E-8	2.668777E-2
3.550000E-8	2.778406E-2
3.555000E-8	2.912016E-2
3.560000E-8	3.066182E-2
3.565000E-8	3.237477E-2
3.570000E-8	3.424188E-2
3.575000E-8	3.616039E-2
3.580000E-8	3.811315E-2
3.585000E-8	4.003165E-2
3.590000E-8	4.179599E-2
3.595000E-8	4.337191E-2
3.600000E-8	4.472514E-2
3.605000E-8	4.577004E-2
3.610000E-8	4.642096E-2
3.615000E-8	4.667790E-2
3.620000E-8	4.659225E-2
3.625000E-8	4.618115E-2
3.630000E-8	4.539319E-2
3.635000E-8	4.431403E-2
3.640000E-8	4.299506E-2
3.645000E-8	4.143627E-2
3.650000E-8	3.968906E-2
3.655000E-8	3.783908E-2
3.660000E-8	3.590345E-2
3.665000E-8	3.391642E-2
3.670000E-8	3.187801E-2
3.675000E-8	2.985673E-2
3.680000E-8	2.793823E-2
3.685000E-8	2.622528E-2
3.690000E-8	2.471788E-2
3.695000E-8	2.333039E-2
3.700000E-8	2.214846E-2
3.705000E-8	2.130911E-2
3.710000E-8	2.084662E-2
3.715000E-8	2.070958E-2
3.720000E-8	2.100078E-2
3.725000E-8	2.177161E-2
3.730000E-8	2.295354E-2
3.735000E-8	2.456372E-2
3.740000E-8	2.655074E-2
3.745000E-8	2.881183E-2
3.750000E-8	3.127848E-2
3.755000E-8	3.386503E-2
3.760000E-8	3.641733E-2
3.765000E-8	3.876407E-2
3.770000E-8	4.087100E-2
3.775000E-8	4.256682E-2
3.780000E-8	4.376589E-2
3.785000E-8	4.446820E-2
3.790000E-8	4.463949E-2
3.795000E-8	4.429690E-2
3.800000E-8	4.362885E-2
3.805000E-8	4.273812E-2
3.810000E-8	4.169322E-2
3.815000E-8	4.056267E-2
3.820000E-8	3.944925E-2
3.825000E-8	3.831870E-2
3.830000E-8	3.718816E-2
3.835000E-8	3.605761E-2
3.840000E-8	3.490993E-2
3.845000E-8	3.365948E-2
3.850000E-8	3.223773E-2
3.855000E-8	3.064469E-2
3.860000E-8	2.888035E-2
3.865000E-8	2.696185E-2
3.870000E-8	2.494057E-2
3.875000E-8	2.288503E-2
3.880000E-8	2.096652E-2
3.885000E-8	1.932209E-2
3.890000E-8	1.807164E-2
3.895000E-8	1.733507E-2
3.900000E-8	1.721516E-2
3.905000E-8	1.771192E-2
3.910000E-8	1.885959E-2
3.915000E-8	2.058967E-2
3.920000E-8	2.276512E-2
3.925000E-8	2.535167E-2
3.930000E-8	2.826369E-2
3.935000E-8	3.126135E-2
3.940000E-8	3.415624E-2
3.945000E-8	3.684557E-2
3.950000E-8	3.917518E-2
3.955000E-8	4.102517E-2
3.960000E-8	4.248117E-2
3.965000E-8	4.354320E-2
3.970000E-8	4.402283E-2
3.975000E-8	4.402283E-2
3.980000E-8	4.373163E-2
3.985000E-8	4.313209E-2
3.990000E-8	4.218997E-2
3.995000E-8	4.104230E-2
4.000000E-8	3.982610E-2
4.005000E-8	3.840435E-2
4.010000E-8	3.672566E-2
4.015000E-8	3.490993E-2
4.020000E-8	3.297430E-2
4.025000E-8	3.088450E-2
4.030000E-8	2.867480E-2
4.035000E-8	2.641370E-2
4.040000E-8	2.416974E-2
4.045000E-8	2.204568E-2
4.050000E-8	2.011005E-2
4.055000E-8	1.841423E-2
4.060000E-8	1.709525E-2
4.065000E-8	1.630730E-2
4.070000E-8	1.608461E-2
4.075000E-8	1.637582E-2
4.080000E-8	1.718090E-2
4.085000E-8	1.849987E-2
4.090000E-8	2.033273E-2
4.095000E-8	2.257669E-2
4.100000E-8	2.506047E-2
4.105000E-8	2.764703E-2
4.110000E-8	3.025071E-2
4.115000E-8	3.280301E-2
4.120000E-8	3.514975E-2
4.125000E-8	3.715390E-2
4.130000E-8	3.871268E-2
4.135000E-8	3.992888E-2
4.140000E-8	4.078535E-2
4.145000E-8	4.121359E-2
4.150000E-8	4.123072E-2
4.155000E-8	4.095665E-2
4.160000E-8	4.042563E-2
4.165000E-8	3.955203E-2
4.170000E-8	3.847287E-2
4.175000E-8	3.734232E-2
4.180000E-8	3.602335E-2
4.185000E-8	3.449883E-2
4.190000E-8	3.292291E-2
4.195000E-8	3.136413E-2
4.200000E-8	2.961692E-2
4.205000E-8	2.774980E-2
4.210000E-8	2.593408E-2
4.215000E-8	2.418687E-2
4.220000E-8	2.243966E-2
4.225000E-8	2.084662E-2
4.230000E-8	1.951051E-2
4.235000E-8	1.848274E-2
4.240000E-8	1.779756E-2
4.245000E-8	1.748923E-2
4.250000E-8	1.764340E-2
4.255000E-8	1.824293E-2
4.260000E-8	1.918505E-2
4.265000E-8	2.038412E-2
4.270000E-8	2.189151E-2
4.275000E-8	2.362159E-2
4.280000E-8	2.547158E-2
