Study Name	031-0404W
1.175000E-8	1.821037E-1
1.180000E-8	1.823264E-1
1.185000E-8	1.835940E-1
1.190000E-8	1.859236E-1
1.195000E-8	1.890583E-1
1.200000E-8	1.930323E-1
1.205000E-8	1.981198E-1
1.210000E-8	2.040809E-1
1.215000E-8	2.105387E-1
1.220000E-8	2.175618E-1
1.225000E-8	2.250645E-1
1.230000E-8	2.326871E-1
1.235000E-8	2.403098E-1
1.240000E-8	2.476754E-1
1.245000E-8	2.542189E-1
1.250000E-8	2.597346E-1
1.255000E-8	2.642054E-1
1.260000E-8	2.672031E-1
1.265000E-8	2.683850E-1
1.270000E-8	2.678540E-1
1.275000E-8	2.656443E-1
1.280000E-8	2.616017E-1
1.285000E-8	2.558805E-1
1.290000E-8	2.487203E-1
1.295000E-8	2.403954E-1
1.300000E-8	2.311969E-1
1.305000E-8	2.214502E-1
1.310000E-8	2.114637E-1
1.315000E-8	2.016485E-1
1.320000E-8	1.923472E-1
1.325000E-8	1.837481E-1
1.330000E-8	1.760913E-1
1.335000E-8	1.695649E-1
1.340000E-8	1.643575E-1
1.345000E-8	1.605205E-1
1.350000E-8	1.581567E-1
1.355000E-8	1.572659E-1
1.360000E-8	1.578655E-1
1.365000E-8	1.599553E-1
1.370000E-8	1.635182E-1
1.375000E-8	1.685371E-1
1.380000E-8	1.747894E-1
1.385000E-8	1.820352E-1
1.390000E-8	1.901203E-1
1.395000E-8	1.988906E-1
1.400000E-8	2.079693E-1
1.405000E-8	2.171678E-1
1.410000E-8	2.261950E-1
1.415000E-8	2.346228E-1
1.420000E-8	2.422111E-1
1.425000E-8	2.487375E-1
1.430000E-8	2.539962E-1
1.435000E-8	2.576962E-1
1.440000E-8	2.595462E-1
1.445000E-8	2.595290E-1
1.450000E-8	2.575420E-1
1.455000E-8	2.534995E-1
1.460000E-8	2.474528E-1
1.465000E-8	2.396246E-1
1.470000E-8	2.301520E-1
1.475000E-8	2.193261E-1
1.480000E-8	2.077980E-1
1.485000E-8	1.960985E-1
1.490000E-8	1.844333E-1
1.495000E-8	1.733334E-1
1.500000E-8	1.634668E-1
1.505000E-8	1.550562E-1
1.510000E-8	1.481873E-1
1.515000E-8	1.432540E-1
1.520000E-8	1.403249E-1
1.525000E-8	1.391601E-1
1.530000E-8	1.398452E-1
1.535000E-8	1.423290E-1
1.540000E-8	1.463031E-1
1.545000E-8	1.514248E-1
1.550000E-8	1.575057E-1
1.555000E-8	1.642719E-1
1.560000E-8	1.715348E-1
1.565000E-8	1.792431E-1
1.570000E-8	1.870027E-1
1.575000E-8	1.945397E-1
1.580000E-8	2.018369E-1
1.585000E-8	2.087915E-1
1.590000E-8	2.151979E-1
1.595000E-8	2.209363E-1
1.600000E-8	2.258867E-1
1.605000E-8	2.298779E-1
1.610000E-8	2.328413E-1
1.615000E-8	2.346228E-1
1.620000E-8	2.349311E-1
1.625000E-8	2.337149E-1
1.630000E-8	2.311455E-1
1.635000E-8	2.270858E-1
1.640000E-8	2.215187E-1
1.645000E-8	2.146326E-1
1.650000E-8	2.065646E-1
1.655000E-8	1.975031E-1
1.660000E-8	1.879277E-1
1.665000E-8	1.782324E-1
1.670000E-8	1.686228E-1
1.675000E-8	1.594243E-1
1.680000E-8	1.510651E-1
1.685000E-8	1.438364E-1
1.690000E-8	1.378925E-1
1.695000E-8	1.334388E-1
1.700000E-8	1.305782E-1
1.705000E-8	1.293449E-1
1.710000E-8	1.298245E-1
1.715000E-8	1.318629E-1
1.720000E-8	1.351689E-1
1.725000E-8	1.397082E-1
1.730000E-8	1.454466E-1
1.735000E-8	1.520072E-1
1.740000E-8	1.589960E-1
1.745000E-8	1.664302E-1
1.750000E-8	1.741556E-1
1.755000E-8	1.816583E-1
1.760000E-8	1.887842E-1
1.765000E-8	1.954990E-1
1.770000E-8	2.015114E-1
1.775000E-8	2.065475E-1
1.780000E-8	2.106415E-1
1.785000E-8	2.136562E-1
1.790000E-8	2.153692E-1
1.795000E-8	2.158317E-1
1.800000E-8	2.150780E-1
1.805000E-8	2.129882E-1
1.810000E-8	2.096993E-1
1.815000E-8	2.053142E-1
1.820000E-8	1.998499E-1
1.825000E-8	1.935291E-1
1.830000E-8	1.866773E-1
1.835000E-8	1.793630E-1
1.840000E-8	1.718603E-1
1.845000E-8	1.645460E-1
1.850000E-8	1.574886E-1
1.855000E-8	1.507910E-1
1.860000E-8	1.448299E-1
1.865000E-8	1.397767E-1
1.870000E-8	1.355457E-1
1.875000E-8	1.322226E-1
1.880000E-8	1.299786E-1
1.885000E-8	1.287624E-1
1.890000E-8	1.285055E-1
1.895000E-8	1.292421E-1
1.900000E-8	1.308180E-1
1.905000E-8	1.332332E-1
1.910000E-8	1.365050E-1
1.915000E-8	1.404276E-1
1.920000E-8	1.448128E-1
1.925000E-8	1.496947E-1
1.930000E-8	1.549877E-1
1.935000E-8	1.604349E-1
1.940000E-8	1.659506E-1
1.945000E-8	1.713121E-1
1.950000E-8	1.763482E-1
1.955000E-8	1.810588E-1
1.960000E-8	1.854097E-1
1.965000E-8	1.890583E-1
1.970000E-8	1.919703E-1
1.975000E-8	1.942999E-1
1.980000E-8	1.958758E-1
1.985000E-8	1.965439E-1
1.990000E-8	1.963897E-1
1.995000E-8	1.953106E-1
2.000000E-8	1.932550E-1
2.005000E-8	1.903087E-1
2.010000E-8	1.863518E-1
2.015000E-8	1.812301E-1
2.020000E-8	1.751491E-1
2.025000E-8	1.683316E-1
2.030000E-8	1.608117E-1
2.035000E-8	1.528123E-1
2.040000E-8	1.447614E-1
2.045000E-8	1.368476E-1
2.050000E-8	1.292763E-1
2.055000E-8	1.225787E-1
2.060000E-8	1.170973E-1
2.065000E-8	1.128834E-1
2.070000E-8	1.101598E-1
2.075000E-8	1.091663E-1
2.080000E-8	1.098001E-1
2.085000E-8	1.118556E-1
2.090000E-8	1.153501E-1
2.095000E-8	1.201292E-1
2.100000E-8	1.257134E-1
2.105000E-8	1.318800E-1
2.110000E-8	1.384577E-1
2.115000E-8	1.451896E-1
2.120000E-8	1.518016E-1
2.125000E-8	1.583622E-1
2.130000E-8	1.646830E-1
2.135000E-8	1.705756E-1
2.140000E-8	1.761426E-1
2.145000E-8	1.814357E-1
2.150000E-8	1.861634E-1
2.155000E-8	1.902916E-1
2.160000E-8	1.937518E-1
2.165000E-8	1.963041E-1
2.170000E-8	1.975716E-1
2.175000E-8	1.974517E-1
2.180000E-8	1.956703E-1
2.185000E-8	1.921759E-1
2.190000E-8	1.869514E-1
2.195000E-8	1.799111E-1
2.200000E-8	1.712093E-1
2.205000E-8	1.613599E-1
2.210000E-8	1.506539E-1
2.215000E-8	1.395198E-1
2.220000E-8	1.285912E-1
2.225000E-8	1.183820E-1
2.230000E-8	1.092691E-1
2.235000E-8	1.018349E-1
2.240000E-8	9.647334E-2
2.245000E-8	9.313309E-2
2.250000E-8	9.179699E-2
2.255000E-8	9.265346E-2
2.260000E-8	9.563400E-2
2.265000E-8	1.003103E-1
2.270000E-8	1.062885E-1
2.275000E-8	1.131575E-1
2.280000E-8	1.205745E-1
2.285000E-8	1.282314E-1
2.290000E-8	1.356999E-1
2.295000E-8	1.428086E-1
2.300000E-8	1.495405E-1
2.305000E-8	1.559298E-1
2.310000E-8	1.616511E-1
2.315000E-8	1.667043E-1
2.320000E-8	1.712950E-1
2.325000E-8	1.754575E-1
2.330000E-8	1.790889E-1
2.335000E-8	1.821380E-1
2.340000E-8	1.845190E-1
2.345000E-8	1.859578E-1
2.350000E-8	1.860949E-1
2.355000E-8	1.848444E-1
2.360000E-8	1.821722E-1
2.365000E-8	1.779755E-1
2.370000E-8	1.720144E-1
2.375000E-8	1.645631E-1
2.380000E-8	1.559470E-1
2.385000E-8	1.463716E-1
2.390000E-8	1.361281E-1
2.395000E-8	1.258504E-1
2.400000E-8	1.160352E-1
2.405000E-8	1.070251E-1
2.410000E-8	9.916267E-2
2.415000E-8	9.292754E-2
2.420000E-8	8.852525E-2
2.425000E-8	8.599009E-2
2.430000E-8	8.532204E-2
2.435000E-8	8.657249E-2
2.440000E-8	8.957015E-2
2.445000E-8	9.404095E-2
2.450000E-8	9.964230E-2
2.455000E-8	1.061515E-1
2.460000E-8	1.132774E-1
2.465000E-8	1.207972E-1
2.470000E-8	1.285912E-1
2.475000E-8	1.363679E-1
2.480000E-8	1.438193E-1
2.485000E-8	1.508938E-1
2.490000E-8	1.575057E-1
2.495000E-8	1.633812E-1
2.500000E-8	1.685200E-1
2.505000E-8	1.728195E-1
2.510000E-8	1.759371E-1
2.515000E-8	1.777699E-1
2.520000E-8	1.783695E-1
2.525000E-8	1.775473E-1
2.530000E-8	1.751834E-1
2.535000E-8	1.713978E-1
2.540000E-8	1.663274E-1
2.545000E-8	1.600238E-1
2.550000E-8	1.527609E-1
2.555000E-8	1.447957E-1
2.560000E-8	1.363166E-1
2.565000E-8	1.278203E-1
2.570000E-8	1.196496E-1
2.575000E-8	1.119584E-1
2.580000E-8	1.050038E-1
2.585000E-8	9.914554E-2
2.590000E-8	9.452058E-2
2.595000E-8	9.114607E-2
2.600000E-8	8.910766E-2
2.605000E-8	8.842248E-2
2.610000E-8	8.895349E-2
2.615000E-8	9.059792E-2
2.620000E-8	9.335577E-2
2.625000E-8	9.710713E-2
2.630000E-8	1.014409E-1
2.635000E-8	1.062029E-1
2.640000E-8	1.114959E-1
2.645000E-8	1.171315E-1
2.650000E-8	1.227671E-1
2.655000E-8	1.283513E-1
2.660000E-8	1.339184E-1
2.665000E-8	1.392800E-1
2.670000E-8	1.441447E-1
2.675000E-8	1.485642E-1
2.680000E-8	1.524697E-1
2.685000E-8	1.557414E-1
2.690000E-8	1.582766E-1
2.695000E-8	1.599724E-1
2.700000E-8	1.607604E-1
2.705000E-8	1.605891E-1
2.710000E-8	1.594414E-1
2.715000E-8	1.573516E-1
2.720000E-8	1.543025E-1
2.725000E-8	1.503456E-1
2.730000E-8	1.455322E-1
2.735000E-8	1.400850E-1
2.740000E-8	1.341069E-1
2.745000E-8	1.277689E-1
2.750000E-8	1.213111E-1
2.755000E-8	1.149561E-1
2.760000E-8	1.088580E-1
2.765000E-8	1.032052E-1
2.770000E-8	9.835759E-2
2.775000E-8	9.431502E-2
2.780000E-8	9.123171E-2
2.785000E-8	8.910766E-2
2.790000E-8	8.789146E-2
2.795000E-8	8.765165E-2
2.800000E-8	8.842248E-2
2.805000E-8	9.004978E-2
2.810000E-8	9.231087E-2
2.815000E-8	9.525715E-2
2.820000E-8	9.892286E-2
2.825000E-8	1.030339E-1
2.830000E-8	1.074362E-1
2.835000E-8	1.121640E-1
2.840000E-8	1.171315E-1
2.845000E-8	1.222704E-1
2.850000E-8	1.275120E-1
2.855000E-8	1.326166E-1
2.860000E-8	1.375670E-1
2.865000E-8	1.421920E-1
2.870000E-8	1.464058E-1
2.875000E-8	1.500030E-1
2.880000E-8	1.529150E-1
2.885000E-8	1.549363E-1
2.890000E-8	1.559641E-1
2.895000E-8	1.557757E-1
2.900000E-8	1.543025E-1
2.905000E-8	1.516132E-1
2.910000E-8	1.478447E-1
2.915000E-8	1.427744E-1
2.920000E-8	1.364879E-1
2.925000E-8	1.294819E-1
2.930000E-8	1.219449E-1
2.935000E-8	1.140311E-1
2.940000E-8	1.061515E-1
2.945000E-8	9.859740E-2
2.950000E-8	9.150579E-2
2.955000E-8	8.530491E-2
2.960000E-8	8.037161E-2
2.965000E-8	7.668877E-2
2.970000E-8	7.432490E-2
2.975000E-8	7.355407E-2
2.980000E-8	7.435916E-2
2.985000E-8	7.634618E-2
2.990000E-8	7.949801E-2
2.995000E-8	8.395168E-2
3.000000E-8	8.931321E-2
3.005000E-8	9.520576E-2
3.010000E-8	1.014923E-1
3.015000E-8	1.080015E-1
3.020000E-8	1.145107E-1
3.025000E-8	1.208486E-1
3.030000E-8	1.267583E-1
3.035000E-8	1.321370E-1
3.040000E-8	1.369846E-1
3.045000E-8	1.413184E-1
3.050000E-8	1.448299E-1
3.055000E-8	1.474336E-1
3.060000E-8	1.492665E-1
3.065000E-8	1.503799E-1
3.070000E-8	1.504141E-1
3.075000E-8	1.493178E-1
3.080000E-8	1.473822E-1
3.085000E-8	1.446072E-1
3.090000E-8	1.407702E-1
3.095000E-8	1.359054E-1
3.100000E-8	1.302527E-1
3.105000E-8	1.239319E-1
3.110000E-8	1.168917E-1
3.115000E-8	1.093547E-1
3.120000E-8	1.016636E-1
3.125000E-8	9.409234E-2
3.130000E-8	8.691508E-2
3.135000E-8	8.028596E-2
3.140000E-8	7.453045E-2
3.145000E-8	6.987123E-2
3.150000E-8	6.656524E-2
3.155000E-8	6.476664E-2
3.160000E-8	6.462960E-2
3.165000E-8	6.617126E-2
3.170000E-8	6.928883E-2
3.175000E-8	7.384527E-2
3.180000E-8	7.968643E-2
3.185000E-8	8.665814E-2
3.190000E-8	9.440067E-2
3.195000E-8	1.024687E-1
3.200000E-8	1.105538E-1
3.205000E-8	1.184505E-1
3.210000E-8	1.258162E-1
3.215000E-8	1.322226E-1
3.220000E-8	1.376013E-1
3.225000E-8	1.420036E-1
3.230000E-8	1.451896E-1
3.235000E-8	1.470739E-1
3.240000E-8	1.478618E-1
3.245000E-8	1.475706E-1
3.250000E-8	1.460290E-1
3.255000E-8	1.433910E-1
3.260000E-8	1.398966E-1
3.265000E-8	1.355286E-1
3.270000E-8	1.302356E-1
3.275000E-8	1.241032E-1
3.280000E-8	1.173371E-1
3.285000E-8	1.101256E-1
3.290000E-8	1.027770E-1
3.295000E-8	9.541131E-2
3.300000E-8	8.825118E-2
3.305000E-8	8.153642E-2
3.310000E-8	7.557535E-2
3.315000E-8	7.057354E-2
3.320000E-8	6.685644E-2
3.325000E-8	6.450970E-2
3.330000E-8	6.348193E-2
3.335000E-8	6.380739E-2
3.340000E-8	6.555460E-2
3.345000E-8	6.863790E-2
3.350000E-8	7.274898E-2
3.355000E-8	7.780219E-2
3.360000E-8	8.366048E-2
3.365000E-8	9.001552E-2
3.370000E-8	9.655899E-2
3.375000E-8	1.031367E-1
3.380000E-8	1.095774E-1
3.385000E-8	1.156241E-1
3.390000E-8	1.209685E-1
3.395000E-8	1.255935E-1
3.400000E-8	1.294134E-1
3.405000E-8	1.323596E-1
3.410000E-8	1.343295E-1
3.415000E-8	1.352888E-1
3.420000E-8	1.352717E-1
3.425000E-8	1.343124E-1
3.430000E-8	1.323939E-1
3.435000E-8	1.295333E-1
3.440000E-8	1.259361E-1
3.445000E-8	1.217222E-1
3.450000E-8	1.169774E-1
3.455000E-8	1.118214E-1
3.460000E-8	1.064941E-1
3.465000E-8	1.010812E-1
3.470000E-8	9.571964E-2
3.475000E-8	9.059792E-2
3.480000E-8	8.583592E-2
3.485000E-8	8.150216E-2
3.490000E-8	7.780219E-2
3.495000E-8	7.477027E-2
3.500000E-8	7.245778E-2
3.505000E-8	7.079622E-2
3.510000E-8	6.981984E-2
3.515000E-8	6.964855E-2
3.520000E-8	7.036798E-2
3.525000E-8	7.178973E-2
3.530000E-8	7.374250E-2
3.535000E-8	7.636331E-2
3.540000E-8	7.968643E-2
3.545000E-8	8.342066E-2
3.550000E-8	8.758313E-2
3.555000E-8	9.222523E-2
3.560000E-8	9.702149E-2
3.565000E-8	1.018006E-1
3.570000E-8	1.066311E-1
3.575000E-8	1.112561E-1
3.580000E-8	1.152987E-1
3.585000E-8	1.188445E-1
3.590000E-8	1.219106E-1
3.595000E-8	1.241717E-1
3.600000E-8	1.255078E-1
3.605000E-8	1.260560E-1
3.610000E-8	1.257305E-1
3.615000E-8	1.244629E-1
3.620000E-8	1.223903E-1
3.625000E-8	1.196496E-1
3.630000E-8	1.162237E-1
3.635000E-8	1.122667E-1
3.640000E-8	1.078473E-1
3.645000E-8	1.030682E-1
3.650000E-8	9.808351E-2
3.655000E-8	9.304744E-2
3.660000E-8	8.795998E-2
3.665000E-8	8.290678E-2
3.670000E-8	7.812765E-2
3.675000E-8	7.374250E-2
3.680000E-8	6.981984E-2
3.685000E-8	6.649672E-2
3.690000E-8	6.392729E-2
3.695000E-8	6.221434E-2
3.700000E-8	6.149490E-2
3.705000E-8	6.185462E-2
3.710000E-8	6.325924E-2
3.715000E-8	6.570876E-2
3.720000E-8	6.927170E-2
3.725000E-8	7.389666E-2
3.730000E-8	7.924107E-2
3.735000E-8	8.508222E-2
3.740000E-8	9.124884E-2
3.745000E-8	9.738121E-2
3.750000E-8	1.031367E-1
3.755000E-8	1.083441E-1
3.760000E-8	1.128663E-1
3.765000E-8	1.163778E-1
3.770000E-8	1.187246E-1
3.775000E-8	1.200949E-1
3.780000E-8	1.205232E-1
3.785000E-8	1.200607E-1
3.790000E-8	1.189644E-1
3.795000E-8	1.173542E-1
3.800000E-8	1.152301E-1
3.805000E-8	1.128320E-1
3.810000E-8	1.103140E-1
3.815000E-8	1.075047E-1
3.820000E-8	1.043872E-1
3.825000E-8	1.010298E-1
3.830000E-8	9.731269E-2
3.835000E-8	9.309883E-2
3.840000E-8	8.850812E-2
3.845000E-8	8.362622E-2
3.850000E-8	7.845311E-2
3.855000E-8	7.310870E-2
3.860000E-8	6.788421E-2
3.865000E-8	6.305369E-2
3.870000E-8	5.887409E-2
3.875000E-8	5.561949E-2
3.880000E-8	5.358107E-2
3.885000E-8	5.293015E-2
3.890000E-8	5.378663E-2
3.895000E-8	5.613337E-2
3.900000E-8	5.997038E-2
3.905000E-8	6.505784E-2
3.910000E-8	7.113881E-2
3.915000E-8	7.795635E-2
3.920000E-8	8.506510E-2
3.925000E-8	9.215671E-2
3.930000E-8	9.895712E-2
3.935000E-8	1.051237E-1
3.940000E-8	1.103482E-1
3.945000E-8	1.145792E-1
3.950000E-8	1.177996E-1
3.955000E-8	1.199236E-1
3.960000E-8	1.209857E-1
3.965000E-8	1.211056E-1
3.970000E-8	1.204033E-1
3.975000E-8	1.188959E-1
3.980000E-8	1.165834E-1
3.985000E-8	1.135515E-1
3.990000E-8	1.098857E-1
3.995000E-8	1.056205E-1
4.000000E-8	1.008414E-1
4.005000E-8	9.558261E-2
4.010000E-8	8.991274E-2
4.015000E-8	8.391742E-2
4.020000E-8	7.773367E-2
4.025000E-8	7.160131E-2
4.030000E-8	6.574302E-2
4.035000E-8	6.033010E-2
4.040000E-8	5.563661E-2
4.045000E-8	5.200516E-2
4.050000E-8	4.955564E-2
4.055000E-8	4.833945E-2
4.060000E-8	4.849361E-2
4.065000E-8	5.008666E-2
4.070000E-8	5.305006E-2
4.075000E-8	5.712688E-2
4.080000E-8	6.216295E-2
4.085000E-8	6.807263E-2
4.090000E-8	7.451332E-2
4.095000E-8	8.112531E-2
4.100000E-8	8.768591E-2
4.105000E-8	9.390392E-2
4.110000E-8	9.947100E-2
4.115000E-8	1.042159E-1
4.120000E-8	1.081214E-1
4.125000E-8	1.110334E-1
4.130000E-8	1.128491E-1
4.135000E-8	1.137056E-1
4.140000E-8	1.136714E-1
4.145000E-8	1.127806E-1
4.150000E-8	1.111533E-1
4.155000E-8	1.089094E-1
4.160000E-8	1.060830E-1
4.165000E-8	1.027770E-1
4.170000E-8	9.893999E-2
4.175000E-8	9.452058E-2
4.180000E-8	8.980997E-2
4.185000E-8	8.503084E-2
4.190000E-8	8.011467E-2
4.195000E-8	7.507860E-2
4.200000E-8	7.016243E-2
4.205000E-8	6.555460E-2
4.210000E-8	6.137500E-2
4.215000E-8	5.784632E-2
4.220000E-8	5.505421E-2
4.225000E-8	5.303293E-2
4.230000E-8	5.205655E-2
4.235000E-8	5.219359E-2
4.240000E-8	5.325561E-2
4.245000E-8	5.508847E-2
4.250000E-8	5.782919E-2
4.255000E-8	6.142639E-2
4.260000E-8	6.555460E-2
4.265000E-8	6.999114E-2
4.270000E-8	7.459897E-2
4.275000E-8	7.925819E-2
4.280000E-8	8.374612E-2
4.285000E-8	8.792572E-2
4.290000E-8	9.167708E-2
4.295000E-8	9.486317E-2
4.300000E-8	9.738121E-2
4.305000E-8	9.928258E-2
4.310000E-8	1.006016E-1
4.315000E-8	1.013895E-1
