Study Name	031-0404W
1.105000E-8	-1.431855E-1
1.110000E-8	-1.391429E-1
1.115000E-8	-1.349462E-1
1.120000E-8	-1.307495E-1
1.125000E-8	-1.266384E-1
1.130000E-8	-1.227329E-1
1.135000E-8	-1.191357E-1
1.140000E-8	-1.159496E-1
1.145000E-8	-1.132431E-1
1.150000E-8	-1.110334E-1
1.155000E-8	-1.093547E-1
1.160000E-8	-1.082413E-1
1.165000E-8	-1.076589E-1
1.170000E-8	-1.075219E-1
1.175000E-8	-1.079330E-1
1.180000E-8	-1.088922E-1
1.185000E-8	-1.102626E-1
1.190000E-8	-1.122496E-1
1.195000E-8	-1.149047E-1
1.200000E-8	-1.180565E-1
1.205000E-8	-1.216708E-1
1.210000E-8	-1.258675E-1
1.215000E-8	-1.304583E-1
1.220000E-8	-1.352031E-1
1.225000E-8	-1.400336E-1
1.230000E-8	-1.447614E-1
1.235000E-8	-1.491123E-1
1.240000E-8	-1.528636E-1
1.245000E-8	-1.558613E-1
1.250000E-8	-1.578483E-1
1.255000E-8	-1.587562E-1
1.260000E-8	-1.585164E-1
1.265000E-8	-1.570946E-1
1.270000E-8	-1.546108E-1
1.275000E-8	-1.512363E-1
1.280000E-8	-1.470567E-1
1.285000E-8	-1.422091E-1
1.290000E-8	-1.369503E-1
1.295000E-8	-1.313661E-1
1.300000E-8	-1.256620E-1
1.305000E-8	-1.200264E-1
1.310000E-8	-1.146820E-1
1.315000E-8	-1.097144E-1
1.320000E-8	-1.052608E-1
1.325000E-8	-1.014409E-1
1.330000E-8	-9.839183E-2
1.335000E-8	-9.607935E-2
1.340000E-8	-9.455482E-2
1.345000E-8	-9.388677E-2
1.350000E-8	-9.409233E-2
1.355000E-8	-9.508584E-2
1.360000E-8	-9.688444E-2
1.365000E-8	-9.941960E-2
1.370000E-8	-1.026399E-1
1.375000E-8	-1.065112E-1
1.380000E-8	-1.109820E-1
1.385000E-8	-1.158468E-1
1.390000E-8	-1.209514E-1
1.395000E-8	-1.262444E-1
1.400000E-8	-1.315374E-1
1.405000E-8	-1.365735E-1
1.410000E-8	-1.412498E-1
1.415000E-8	-1.453952E-1
1.420000E-8	-1.487697E-1
1.425000E-8	-1.511678E-1
1.430000E-8	-1.524868E-1
1.435000E-8	-1.526581E-1
1.440000E-8	-1.516132E-1
1.445000E-8	-1.492836E-1
1.450000E-8	-1.457035E-1
1.455000E-8	-1.410443E-1
1.460000E-8	-1.355457E-1
1.465000E-8	-1.293277E-1
1.470000E-8	-1.225787E-1
1.475000E-8	-1.156241E-1
1.480000E-8	-1.086867E-1
1.485000E-8	-1.021603E-1
1.490000E-8	-9.633629E-2
1.495000E-8	-9.140300E-2
1.500000E-8	-8.746321E-2
1.505000E-8	-8.463684E-2
1.510000E-8	-8.290676E-2
1.515000E-8	-8.220445E-2
1.520000E-8	-8.264982E-2
1.525000E-8	-8.410583E-2
1.530000E-8	-8.622989E-2
1.535000E-8	-8.890209E-2
1.540000E-8	-9.217382E-2
1.545000E-8	-9.583954E-2
1.550000E-8	-9.972793E-2
1.555000E-8	-1.038219E-1
1.560000E-8	-1.080357E-1
1.565000E-8	-1.122667E-1
1.570000E-8	-1.164463E-1
1.575000E-8	-1.205574E-1
1.580000E-8	-1.245143E-1
1.585000E-8	-1.281800E-1
1.590000E-8	-1.314175E-1
1.595000E-8	-1.341411E-1
1.600000E-8	-1.364193E-1
1.605000E-8	-1.380466E-1
1.610000E-8	-1.387318E-1
1.615000E-8	-1.384577E-1
1.620000E-8	-1.372929E-1
1.625000E-8	-1.352031E-1
1.630000E-8	-1.321198E-1
1.635000E-8	-1.280944E-1
1.640000E-8	-1.233324E-1
1.645000E-8	-1.180565E-1
1.650000E-8	-1.123695E-1
1.655000E-8	-1.064598E-1
1.660000E-8	-1.006187E-1
1.665000E-8	-9.512010E-2
1.670000E-8	-9.010115E-2
1.675000E-8	-8.571600E-2
1.680000E-8	-8.213594E-2
1.685000E-8	-7.948086E-2
1.690000E-8	-7.771653E-2
1.695000E-8	-7.684292E-2
1.700000E-8	-7.691144E-2
1.705000E-8	-7.792208E-2
1.710000E-8	-7.975494E-2
1.715000E-8	-8.220445E-2
1.720000E-8	-8.518499E-2
1.725000E-8	-8.871366E-2
1.730000E-8	-9.265345E-2
1.735000E-8	-9.683305E-2
1.740000E-8	-1.011497E-1
1.745000E-8	-1.055177E-1
1.750000E-8	-1.097658E-1
1.755000E-8	-1.136371E-1
1.760000E-8	-1.171486E-1
1.765000E-8	-1.203005E-1
1.770000E-8	-1.229727E-1
1.775000E-8	-1.249597E-1
1.780000E-8	-1.262273E-1
1.785000E-8	-1.268611E-1
1.790000E-8	-1.267412E-1
1.795000E-8	-1.258333E-1
1.800000E-8	-1.242402E-1
1.805000E-8	-1.219620E-1
1.810000E-8	-1.189301E-1
1.815000E-8	-1.153158E-1
1.820000E-8	-1.113246E-1
1.825000E-8	-1.070594E-1
1.830000E-8	-1.026057E-1
1.835000E-8	-9.816915E-2
1.840000E-8	-9.388677E-2
1.845000E-8	-8.991273E-2
1.850000E-8	-8.631553E-2
1.855000E-8	-8.319797E-2
1.860000E-8	-8.066280E-2
1.865000E-8	-7.877855E-2
1.870000E-8	-7.745958E-2
1.875000E-8	-7.665450E-2
1.880000E-8	-7.643181E-2
1.885000E-8	-7.677440E-2
1.890000E-8	-7.749384E-2
1.895000E-8	-7.864152E-2
1.900000E-8	-8.023456E-2
1.905000E-8	-8.218732E-2
1.910000E-8	-8.444842E-2
1.915000E-8	-8.708636E-2
1.920000E-8	-8.998125E-2
1.925000E-8	-9.299604E-2
1.930000E-8	-9.611361E-2
1.935000E-8	-9.924831E-2
1.940000E-8	-1.021946E-1
1.945000E-8	-1.050038E-1
1.950000E-8	-1.076246E-1
1.955000E-8	-1.099714E-1
1.960000E-8	-1.119241E-1
1.965000E-8	-1.134658E-1
1.970000E-8	-1.145621E-1
1.975000E-8	-1.152473E-1
1.980000E-8	-1.154699E-1
1.985000E-8	-1.152644E-1
1.990000E-8	-1.145278E-1
1.995000E-8	-1.131575E-1
2.000000E-8	-1.111362E-1
2.005000E-8	-1.085154E-1
2.010000E-8	-1.052436E-1
2.015000E-8	-1.012867E-1
2.020000E-8	-9.679879E-2
2.025000E-8	-9.198540E-2
2.030000E-8	-8.694933E-2
2.035000E-8	-8.186186E-2
2.040000E-8	-7.701422E-2
2.045000E-8	-7.266332E-2
2.050000E-8	-6.891196E-2
2.055000E-8	-6.603421E-2
2.060000E-8	-6.414996E-2
2.065000E-8	-6.329349E-2
2.070000E-8	-6.344765E-2
2.075000E-8	-6.459533E-2
2.080000E-8	-6.661661E-2
2.085000E-8	-6.930594E-2
2.090000E-8	-7.252629E-2
2.095000E-8	-7.610635E-2
2.100000E-8	-7.987484E-2
2.105000E-8	-8.374611E-2
2.110000E-8	-8.760025E-2
2.115000E-8	-9.131735E-2
2.120000E-8	-9.489741E-2
2.125000E-8	-9.832331E-2
2.130000E-8	-1.016122E-1
2.135000E-8	-1.047983E-1
2.140000E-8	-1.077959E-1
2.145000E-8	-1.106052E-1
2.150000E-8	-1.131917E-1
2.155000E-8	-1.153500E-1
2.160000E-8	-1.168917E-1
2.165000E-8	-1.176625E-1
2.170000E-8	-1.174570E-1
2.175000E-8	-1.160866E-1
2.180000E-8	-1.135514E-1
2.185000E-8	-1.098001E-1
2.190000E-8	-1.047469E-1
2.195000E-8	-9.866590E-2
2.200000E-8	-9.186549E-2
2.205000E-8	-8.460258E-2
2.210000E-8	-7.728829E-2
2.215000E-8	-7.045362E-2
2.220000E-8	-6.442403E-2
2.225000E-8	-5.945648E-2
2.230000E-8	-5.582503E-2
2.235000E-8	-5.359819E-2
2.240000E-8	-5.279310E-2
2.245000E-8	-5.342690E-2
2.250000E-8	-5.534540E-2
2.255000E-8	-5.818890E-2
2.260000E-8	-6.175183E-2
2.265000E-8	-6.584578E-2
2.270000E-8	-7.021380E-2
2.275000E-8	-7.456470E-2
2.280000E-8	-7.874430E-2
2.285000E-8	-8.268408E-2
2.290000E-8	-8.636692E-2
2.295000E-8	-8.975856E-2
2.300000E-8	-9.291039E-2
2.305000E-8	-9.594231E-2
2.310000E-8	-9.878581E-2
2.315000E-8	-1.014066E-1
2.320000E-8	-1.038733E-1
2.325000E-8	-1.062200E-1
2.330000E-8	-1.082756E-1
2.335000E-8	-1.098343E-1
2.340000E-8	-1.107422E-1
2.345000E-8	-1.108107E-1
2.350000E-8	-1.098857E-1
2.355000E-8	-1.079158E-1
2.360000E-8	-1.048668E-1
2.365000E-8	-1.007386E-1
2.370000E-8	-9.563398E-2
2.375000E-8	-8.980995E-2
2.380000E-8	-8.352343E-2
2.385000E-8	-7.704848E-2
2.390000E-8	-7.067630E-2
2.395000E-8	-6.480088E-2
2.400000E-8	-5.973055E-2
2.405000E-8	-5.556808E-2
2.410000E-8	-5.246764E-2
2.415000E-8	-5.058340E-2
2.420000E-8	-4.982970E-2
2.425000E-8	-5.020655E-2
2.430000E-8	-5.169682E-2
2.435000E-8	-5.406069E-2
2.440000E-8	-5.705835E-2
2.445000E-8	-6.056990E-2
2.450000E-8	-6.452681E-2
2.455000E-8	-6.872354E-2
2.460000E-8	-7.312582E-2
2.465000E-8	-7.759662E-2
2.470000E-8	-8.196464E-2
2.475000E-8	-8.621276E-2
2.480000E-8	-9.037523E-2
2.485000E-8	-9.424649E-2
2.490000E-8	-9.768952E-2
2.495000E-8	-1.006529E-1
2.500000E-8	-1.030168E-1
2.505000E-8	-1.047126E-1
2.510000E-8	-1.057233E-1
2.515000E-8	-1.058603E-1
2.520000E-8	-1.050552E-1
2.525000E-8	-1.033936E-1
2.530000E-8	-1.008585E-1
2.535000E-8	-9.736406E-2
2.540000E-8	-9.323585E-2
2.545000E-8	-8.864515E-2
2.550000E-8	-8.364333E-2
2.555000E-8	-7.843596E-2
2.560000E-8	-7.333137E-2
2.565000E-8	-6.843234E-2
2.570000E-8	-6.396154E-2
2.575000E-8	-6.019305E-2
2.580000E-8	-5.710974E-2
2.585000E-8	-5.471161E-2
2.590000E-8	-5.313569E-2
2.595000E-8	-5.241625E-2
2.600000E-8	-5.239913E-2
2.605000E-8	-5.315282E-2
2.610000E-8	-5.466022E-2
2.615000E-8	-5.663011E-2
2.620000E-8	-5.895972E-2
2.625000E-8	-6.168331E-2
2.630000E-8	-6.466385E-2
2.635000E-8	-6.773003E-2
2.640000E-8	-7.095037E-2
2.645000E-8	-7.425637E-2
2.650000E-8	-7.740819E-2
2.655000E-8	-8.037160E-2
2.660000E-8	-8.326648E-2
2.665000E-8	-8.600720E-2
2.670000E-8	-8.840533E-2
2.675000E-8	-9.049513E-2
2.680000E-8	-9.227660E-2
2.685000E-8	-9.357844E-2
2.690000E-8	-9.441779E-2
2.695000E-8	-9.486315E-2
2.700000E-8	-9.474325E-2
2.705000E-8	-9.398955E-2
2.710000E-8	-9.270484E-2
2.715000E-8	-9.083772E-2
2.720000E-8	-8.833682E-2
2.725000E-8	-8.535628E-2
2.730000E-8	-8.203316E-2
2.735000E-8	-7.835032E-2
2.740000E-8	-7.446192E-2
2.745000E-8	-7.053927E-2
2.750000E-8	-6.668513E-2
2.755000E-8	-6.310506E-2
2.760000E-8	-6.002175E-2
2.765000E-8	-5.740094E-2
2.770000E-8	-5.524262E-2
2.775000E-8	-5.366671E-2
2.780000E-8	-5.269033E-2
2.785000E-8	-5.222783E-2
2.790000E-8	-5.234774E-2
2.795000E-8	-5.308431E-2
2.800000E-8	-5.421485E-2
2.805000E-8	-5.568799E-2
2.810000E-8	-5.753798E-2
2.815000E-8	-5.973055E-2
2.820000E-8	-6.218007E-2
2.825000E-8	-6.481801E-2
2.830000E-8	-6.761012E-2
2.835000E-8	-7.059065E-2
2.840000E-8	-7.370822E-2
2.845000E-8	-7.682579E-2
2.850000E-8	-7.987484E-2
2.855000E-8	-8.288963E-2
2.860000E-8	-8.569887E-2
2.865000E-8	-8.816552E-2
2.870000E-8	-9.027245E-2
2.875000E-8	-9.195114E-2
2.880000E-8	-9.306456E-2
2.885000E-8	-9.349279E-2
2.890000E-8	-9.321872E-2
2.895000E-8	-9.212243E-2
2.900000E-8	-9.027245E-2
2.905000E-8	-8.768589E-2
2.910000E-8	-8.434564E-2
2.915000E-8	-8.030308E-2
2.920000E-8	-7.574663E-2
2.925000E-8	-7.089898E-2
2.930000E-8	-6.589717E-2
2.935000E-8	-6.096387E-2
2.940000E-8	-5.632178E-2
2.945000E-8	-5.210792E-2
2.950000E-8	-4.849360E-2
2.955000E-8	-4.570149E-2
2.960000E-8	-4.381725E-2
2.965000E-8	-4.284086E-2
2.970000E-8	-4.280661E-2
2.975000E-8	-4.362882E-2
2.980000E-8	-4.527325E-2
2.985000E-8	-4.763712E-2
2.990000E-8	-5.058340E-2
2.995000E-8	-5.394078E-2
3.000000E-8	-5.762362E-2
3.005000E-8	-6.154628E-2
3.010000E-8	-6.550319E-2
3.015000E-8	-6.940872E-2
3.020000E-8	-7.316008E-2
3.025000E-8	-7.668876E-2
3.030000E-8	-7.984058E-2
3.035000E-8	-8.256417E-2
3.040000E-8	-8.485953E-2
3.045000E-8	-8.672664E-2
3.050000E-8	-8.807987E-2
3.055000E-8	-8.895348E-2
3.060000E-8	-8.938171E-2
3.065000E-8	-8.926181E-2
3.070000E-8	-8.854237E-2
3.075000E-8	-8.730905E-2
3.080000E-8	-8.557897E-2
3.085000E-8	-8.326648E-2
3.090000E-8	-8.040586E-2
3.095000E-8	-7.704848E-2
3.100000E-8	-7.317721E-2
3.105000E-8	-6.886057E-2
3.110000E-8	-6.421848E-2
3.115000E-8	-5.938796E-2
3.120000E-8	-5.457457E-2
3.125000E-8	-5.000100E-2
3.130000E-8	-4.583853E-2
3.135000E-8	-4.224133E-2
3.140000E-8	-3.943209E-2
3.145000E-8	-3.753072E-2
3.150000E-8	-3.669137E-2
3.155000E-8	-3.701683E-2
3.160000E-8	-3.842145E-2
3.165000E-8	-4.083671E-2
3.170000E-8	-4.419409E-2
3.175000E-8	-4.825379E-2
3.180000E-8	-5.279310E-2
3.185000E-8	-5.770927E-2
3.190000E-8	-6.281386E-2
3.195000E-8	-6.776429E-2
3.200000E-8	-7.240638E-2
3.205000E-8	-7.662024E-2
3.210000E-8	-8.033734E-2
3.215000E-8	-8.347204E-2
3.220000E-8	-8.587017E-2
3.225000E-8	-8.748034E-2
3.230000E-8	-8.847385E-2
3.235000E-8	-8.881644E-2
3.240000E-8	-8.842246E-2
3.245000E-8	-8.742895E-2
3.250000E-8	-8.587017E-2
3.255000E-8	-8.364333E-2
3.260000E-8	-8.079984E-2
3.265000E-8	-7.751097E-2
3.270000E-8	-7.369109E-2
3.275000E-8	-6.937446E-2
3.280000E-8	-6.480088E-2
3.285000E-8	-6.010740E-2
3.290000E-8	-5.536253E-2
3.295000E-8	-5.082321E-2
3.300000E-8	-4.671213E-2
3.305000E-8	-4.318345E-2
3.310000E-8	-4.037422E-2
3.315000E-8	-3.838719E-2
3.320000E-8	-3.720526E-2
3.325000E-8	-3.696545E-2
3.330000E-8	-3.770201E-2
3.335000E-8	-3.932932E-2
3.340000E-8	-4.165893E-2
3.345000E-8	-4.455381E-2
3.350000E-8	-4.794546E-2
3.355000E-8	-5.171395E-2
3.360000E-8	-5.567086E-2
3.365000E-8	-5.962777E-2
3.370000E-8	-6.346478E-2
3.375000E-8	-6.716475E-2
3.380000E-8	-7.062491E-2
3.385000E-8	-7.370822E-2
3.390000E-8	-7.631191E-2
3.395000E-8	-7.841884E-2
3.400000E-8	-8.008040E-2
3.405000E-8	-8.121094E-2
3.410000E-8	-8.169057E-2
3.415000E-8	-8.162205E-2
3.420000E-8	-8.102252E-2
3.425000E-8	-7.980632E-2
3.430000E-8	-7.793921E-2
3.435000E-8	-7.564386E-2
3.440000E-8	-7.293740E-2
3.445000E-8	-6.987121E-2
3.450000E-8	-6.663374E-2
3.455000E-8	-6.332775E-2
3.460000E-8	-5.993610E-2
3.465000E-8	-5.666437E-2
3.470000E-8	-5.363245E-2
3.475000E-8	-5.084034E-2
3.480000E-8	-4.837369E-2
3.485000E-8	-4.635241E-2
3.490000E-8	-4.465659E-2
3.495000E-8	-4.323484E-2
3.500000E-8	-4.225846E-2
3.505000E-8	-4.176171E-2
3.510000E-8	-4.162467E-2
3.515000E-8	-4.189874E-2
3.520000E-8	-4.261818E-2
3.525000E-8	-4.378299E-2
3.530000E-8	-4.534177E-2
3.535000E-8	-4.736305E-2
3.540000E-8	-4.982970E-2
3.545000E-8	-5.262181E-2
3.550000E-8	-5.561947E-2
3.555000E-8	-5.873704E-2
3.560000E-8	-6.192313E-2
3.565000E-8	-6.509208E-2
3.570000E-8	-6.798697E-2
3.575000E-8	-7.055639E-2
3.580000E-8	-7.273184E-2
3.585000E-8	-7.437627E-2
3.590000E-8	-7.547256E-2
3.595000E-8	-7.607209E-2
3.600000E-8	-7.612348E-2
3.605000E-8	-7.559247E-2
3.610000E-8	-7.458183E-2
3.615000E-8	-7.312582E-2
3.620000E-8	-7.129296E-2
3.625000E-8	-6.920316E-2
3.630000E-8	-6.687355E-2
3.635000E-8	-6.425274E-2
3.640000E-8	-6.139211E-2
3.645000E-8	-5.841158E-2
3.650000E-8	-5.539679E-2
3.655000E-8	-5.236487E-2
3.660000E-8	-4.933294E-2
3.665000E-8	-4.635241E-2
3.670000E-8	-4.357743E-2
3.675000E-8	-4.111078E-2
3.680000E-8	-3.896960E-2
3.685000E-8	-3.723952E-2
3.690000E-8	-3.610897E-2
3.695000E-8	-3.568073E-2
3.700000E-8	-3.598906E-2
3.705000E-8	-3.708535E-2
3.710000E-8	-3.895247E-2
3.715000E-8	-4.150476E-2
3.720000E-8	-4.470798E-2
3.725000E-8	-4.842508E-2
3.730000E-8	-5.246764E-2
3.735000E-8	-5.659585E-2
3.740000E-8	-6.060416E-2
3.745000E-8	-6.435552E-2
3.750000E-8	-6.764438E-2
3.755000E-8	-7.021380E-2
3.760000E-8	-7.194388E-2
3.765000E-8	-7.293740E-2
3.770000E-8	-7.327999E-2
3.775000E-8	-7.305730E-2
3.780000E-8	-7.238925E-2
3.785000E-8	-7.136148E-2
3.790000E-8	-7.016242E-2
3.795000E-8	-6.898048E-2
3.800000E-8	-6.778142E-2
3.805000E-8	-6.646244E-2
3.810000E-8	-6.509208E-2
3.815000E-8	-6.360182E-2
3.820000E-8	-6.176896E-2
3.825000E-8	-5.957639E-2
3.830000E-8	-5.700696E-2
3.835000E-8	-5.397504E-2
3.840000E-8	-5.049775E-2
3.845000E-8	-4.676352E-2
3.850000E-8	-4.289225E-2
3.855000E-8	-3.910663E-2
3.860000E-8	-3.569786E-2
3.865000E-8	-3.283724E-2
3.870000E-8	-3.071318E-2
3.875000E-8	-2.961689E-2
3.880000E-8	-2.947985E-2
3.885000E-8	-3.031920E-2
3.890000E-8	-3.228909E-2
3.895000E-8	-3.528676E-2
3.900000E-8	-3.893534E-2
3.905000E-8	-4.316632E-2
3.910000E-8	-4.775703E-2
3.915000E-8	-5.231348E-2
3.920000E-8	-5.673289E-2
3.925000E-8	-6.098100E-2
3.930000E-8	-6.473236E-2
3.935000E-8	-6.781567E-2
3.940000E-8	-7.028232E-2
3.945000E-8	-7.202953E-2
3.950000E-8	-7.304017E-2
3.955000E-8	-7.350267E-2
3.960000E-8	-7.348554E-2
3.965000E-8	-7.286888E-2
3.970000E-8	-7.178972E-2
3.975000E-8	-7.038510E-2
3.980000E-8	-6.858650E-2
3.985000E-8	-6.639393E-2
3.990000E-8	-6.385876E-2
3.995000E-8	-6.094675E-2
4.000000E-8	-5.765788E-2
4.005000E-8	-5.404356E-2
4.010000E-8	-5.015516E-2
4.015000E-8	-4.612973E-2
4.020000E-8	-4.215568E-2
4.025000E-8	-3.835294E-2
4.030000E-8	-3.485852E-2
4.035000E-8	-3.189511E-2
4.040000E-8	-2.966828E-2
4.045000E-8	-2.822940E-2
4.050000E-8	-2.761274E-2
4.055000E-8	-2.793820E-2
4.060000E-8	-2.924004E-2
