Study Name	031-0404W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	14:22
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	67
dt	50.000001E-12
time stamp (ms)	3:30:45 PM
	
Time	Amplitude
0.000000E+0	2.912015E-3
5.000000E-11	3.014792E-3
1.000000E-10	3.134698E-3
1.500000E-10	3.186087E-3
2.000000E-10	3.186087E-3
2.500000E-10	3.237475E-3
3.000000E-10	3.357382E-3
3.500000E-10	3.340252E-3
4.000000E-10	3.271734E-3
4.500000E-10	3.203216E-3
5.000000E-10	3.186087E-3
5.500000E-10	3.168957E-3
6.000000E-10	3.186087E-3
6.500000E-10	3.237475E-3
7.000000E-10	3.271734E-3
7.500000E-10	3.288864E-3
8.000000E-10	3.323123E-3
8.500000E-10	3.391641E-3
9.000000E-10	3.494418E-3
9.500000E-10	3.580065E-3
1.000000E-9	3.614324E-3
1.050000E-9	3.580065E-3
1.100000E-9	3.597195E-3
1.150000E-9	3.631454E-3
1.200000E-9	3.717101E-3
1.250000E-9	3.837008E-3
1.300000E-9	3.905526E-3
1.350000E-9	3.922655E-3
1.400000E-9	3.956914E-3
1.450000E-9	4.042562E-3
1.500000E-9	4.076821E-3
1.550000E-9	4.093950E-3
1.600000E-9	4.059691E-3
1.650000E-9	3.939785E-3
1.700000E-9	3.785619E-3
1.750000E-9	3.580065E-3
1.800000E-9	3.391641E-3
1.850000E-9	3.237475E-3
1.900000E-9	3.151828E-3
1.950000E-9	3.066180E-3
2.000000E-9	2.946274E-3
2.050000E-9	2.946274E-3
2.100000E-9	2.997662E-3
2.150000E-9	2.980533E-3
2.200000E-9	2.946274E-3
2.250000E-9	3.031921E-3
2.300000E-9	3.117569E-3
2.350000E-9	3.134698E-3
2.400000E-9	3.203216E-3
2.450000E-9	3.203216E-3
2.500000E-9	3.168957E-3
2.550000E-9	3.083310E-3
2.600000E-9	2.997662E-3
2.650000E-9	2.843497E-3
2.700000E-9	2.723590E-3
2.750000E-9	2.620813E-3
2.800000E-9	2.466648E-3
2.850000E-9	2.295353E-3
2.900000E-9	2.295353E-3
2.950000E-9	2.329612E-3
3.000000E-9	2.312482E-3
3.050000E-9	2.381000E-3
3.100000E-9	2.483777E-3
3.150000E-9	2.552295E-3
3.200000E-9	2.620813E-3
3.250000E-9	2.706461E-3
3.300000E-9	2.740720E-3
3.350000E-9	2.757849E-3
3.400000E-9	2.792108E-3
3.450000E-9	2.740720E-3
3.500000E-9	2.603684E-3
3.550000E-9	2.518036E-3
3.600000E-9	2.449518E-3
3.650000E-9	2.381000E-3
3.700000E-9	2.415259E-3
3.750000E-9	2.432389E-3
3.800000E-9	2.398130E-3
3.850000E-9	2.432389E-3
3.900000E-9	2.552295E-3
3.950000E-9	2.655072E-3
4.000000E-9	2.689331E-3
4.050000E-9	2.877756E-3
4.100000E-9	3.083310E-3
4.150000E-9	3.151828E-3
4.200000E-9	3.186087E-3
4.250000E-9	3.271734E-3
4.300000E-9	3.254605E-3
4.350000E-9	3.151828E-3
4.400000E-9	3.100439E-3
4.450000E-9	3.014792E-3
4.500000E-9	2.946274E-3
4.550000E-9	2.963403E-3
4.600000E-9	2.946274E-3
4.650000E-9	2.894885E-3
4.700000E-9	2.997662E-3
4.750000E-9	3.151828E-3
4.800000E-9	3.168957E-3
4.850000E-9	3.220346E-3
4.900000E-9	3.391641E-3
4.950000E-9	3.425900E-3
5.000000E-9	3.271734E-3
5.050000E-9	3.134698E-3
5.100000E-9	3.014792E-3
5.150000E-9	2.912015E-3
5.200000E-9	2.860626E-3
5.250000E-9	2.843497E-3
5.300000E-9	2.809238E-3
5.350000E-9	2.929144E-3
5.400000E-9	3.254605E-3
5.450000E-9	3.682842E-3
5.500000E-9	4.350893E-3
5.550000E-9	5.361533E-3
5.600000E-9	6.749023E-3
5.650000E-9	8.787433E-3
5.700000E-9	1.195639E-2
5.750000E-9	1.649571E-2
5.800000E-9	2.262807E-2
5.850000E-9	3.085023E-2
5.900000E-9	4.171033E-2
5.950000E-9	5.541393E-2
6.000000E-9	7.196103E-2
6.050000E-9	9.145440E-2
6.100000E-9	1.137913E-1
6.150000E-9	1.383207E-1
6.200000E-9	1.641349E-1
6.250000E-9	1.903259E-1
6.300000E-9	2.160544E-1
6.350000E-9	2.406181E-1
6.400000E-9	2.634517E-1
6.450000E-9	2.841784E-1
6.500000E-9	3.024898E-1
6.550000E-9	3.183346E-1
6.600000E-9	3.318498E-1
6.650000E-9	3.431724E-1
6.700000E-9	3.526107E-1
6.750000E-9	3.605760E-1
6.800000E-9	3.673935E-1
6.850000E-9	3.731661E-1
6.900000E-9	3.780138E-1
6.950000E-9	3.820392E-1
7.000000E-9	3.852767E-1
7.050000E-9	3.874522E-1
7.100000E-9	3.881716E-1
7.150000E-9	3.871610E-1
7.200000E-9	3.843175E-1
7.250000E-9	3.794013E-1
7.300000E-9	3.722925E-1
7.350000E-9	3.630769E-1
7.400000E-9	3.520969E-1
7.450000E-9	3.397122E-1
7.500000E-9	3.264197E-1
7.550000E-9	3.126305E-1
7.600000E-9	2.989098E-1
7.650000E-9	2.859085E-1
7.700000E-9	2.742947E-1
7.750000E-9	2.643596E-1
7.800000E-9	2.561545E-1
7.850000E-9	2.497652E-1
7.900000E-9	2.453116E-1
7.950000E-9	2.427079E-1
8.000000E-9	2.416116E-1
8.050000E-9	2.417829E-1
8.100000E-9	2.430162E-1
8.150000E-9	2.451574E-1
8.200000E-9	2.480352E-1
8.250000E-9	2.515810E-1
8.300000E-9	2.556749E-1
8.350000E-9	2.602485E-1
8.400000E-9	2.653531E-1
8.450000E-9	2.709030E-1
8.500000E-9	2.767442E-1
8.550000E-9	2.828080E-1
8.600000E-9	2.889575E-1
8.650000E-9	2.950042E-1
8.700000E-9	3.006056E-1
8.750000E-9	3.054875E-1
8.800000E-9	3.094787E-1
8.850000E-9	3.123050E-1
8.900000E-9	3.137782E-1
8.950000E-9	3.137610E-1
9.000000E-9	3.122879E-1
9.050000E-9	3.093245E-1
9.100000E-9	3.048366E-1
9.150000E-9	2.989440E-1
9.200000E-9	2.920237E-1
9.250000E-9	2.842640E-1
9.300000E-9	2.757849E-1
9.350000E-9	2.668947E-1
9.400000E-9	2.579017E-1
9.450000E-9	2.490801E-1
9.500000E-9	2.407209E-1
9.550000E-9	2.330297E-1
9.600000E-9	2.260580E-1
9.650000E-9	2.198743E-1
9.700000E-9	2.147868E-1
9.750000E-9	2.110526E-1
9.800000E-9	2.083804E-1
9.850000E-9	2.067359E-1
9.900000E-9	2.064447E-1
9.950000E-9	2.074554E-1
1.000000E-8	2.094424E-1
1.005000E-8	2.123544E-1
1.010000E-8	2.164655E-1
1.015000E-8	2.215358E-1
1.020000E-8	2.271714E-1
1.025000E-8	2.332867E-1
1.030000E-8	2.398473E-1
1.035000E-8	2.465620E-1
1.040000E-8	2.530541E-1
1.045000E-8	2.592378E-1
1.050000E-8	2.649591E-1
1.055000E-8	2.699438E-1
1.060000E-8	2.739521E-1
1.065000E-8	2.769326E-1
1.070000E-8	2.787826E-1
1.075000E-8	2.793821E-1
1.080000E-8	2.788169E-1
1.085000E-8	2.771039E-1
1.090000E-8	2.741405E-1
1.095000E-8	2.700979E-1
1.100000E-8	2.651475E-1
1.105000E-8	2.592892E-1
1.110000E-8	2.526772E-1
1.115000E-8	2.455514E-1
1.120000E-8	2.379801E-1
1.125000E-8	2.301862E-1
1.130000E-8	2.225636E-1
1.135000E-8	2.151979E-1
1.140000E-8	2.081748E-1
1.145000E-8	2.018026E-1
1.150000E-8	1.963555E-1
1.155000E-8	1.917990E-1
1.160000E-8	1.880648E-1
1.165000E-8	1.853241E-1
1.170000E-8	1.836454E-1
