Study Name	031-0404W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	14:22
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	11
dt	50.000001E-12
time stamp (ms)	2:33:23 PM
	
Time	Amplitude
0.000000E+0	3.323123E-3
5.000000E-11	3.271734E-3
1.000000E-10	3.220346E-3
1.500000E-10	3.186087E-3
2.000000E-10	3.151828E-3
2.500000E-10	3.168957E-3
3.000000E-10	3.220346E-3
3.500000E-10	3.203216E-3
4.000000E-10	3.237475E-3
4.500000E-10	3.305993E-3
5.000000E-10	3.323123E-3
5.500000E-10	3.357382E-3
6.000000E-10	3.477288E-3
6.500000E-10	3.580065E-3
7.000000E-10	3.477288E-3
7.500000E-10	3.391641E-3
8.000000E-10	3.425900E-3
8.500000E-10	3.460159E-3
9.000000E-10	3.408770E-3
9.500000E-10	3.408770E-3
1.000000E-9	3.408770E-3
1.050000E-9	3.477288E-3
1.100000E-9	3.682842E-3
1.150000E-9	3.888396E-3
1.200000E-9	4.042562E-3
1.250000E-9	4.299504E-3
1.300000E-9	4.573576E-3
1.350000E-9	4.659224E-3
1.400000E-9	4.676353E-3
1.450000E-9	4.779130E-3
1.500000E-9	4.796260E-3
1.550000E-9	4.590706E-3
1.600000E-9	4.419411E-3
1.650000E-9	4.196727E-3
1.700000E-9	3.837008E-3
1.750000E-9	3.528677E-3
1.800000E-9	3.357382E-3
1.850000E-9	3.168957E-3
1.900000E-9	3.014792E-3
1.950000E-9	2.980533E-3
2.000000E-9	3.031921E-3
2.050000E-9	3.031921E-3
2.100000E-9	3.031921E-3
2.150000E-9	3.151828E-3
2.200000E-9	3.305993E-3
2.250000E-9	3.391641E-3
2.300000E-9	3.340252E-3
2.350000E-9	3.288864E-3
2.400000E-9	3.305993E-3
2.450000E-9	3.305993E-3
2.500000E-9	3.220346E-3
2.550000E-9	3.117569E-3
2.600000E-9	3.134698E-3
2.650000E-9	3.168957E-3
2.700000E-9	3.117569E-3
2.750000E-9	3.100439E-3
2.800000E-9	3.100439E-3
2.850000E-9	3.066180E-3
2.900000E-9	3.066180E-3
2.950000E-9	3.014792E-3
3.000000E-9	2.912015E-3
3.050000E-9	2.826367E-3
3.100000E-9	2.740720E-3
3.150000E-9	2.569425E-3
3.200000E-9	2.449518E-3
3.250000E-9	2.398130E-3
3.300000E-9	2.278223E-3
3.350000E-9	2.089799E-3
3.400000E-9	2.004151E-3
3.450000E-9	2.072669E-3
3.500000E-9	2.106928E-3
3.550000E-9	2.158317E-3
3.600000E-9	2.312482E-3
3.650000E-9	2.500907E-3
3.700000E-9	2.672202E-3
3.750000E-9	2.912015E-3
3.800000E-9	3.100439E-3
3.850000E-9	3.186087E-3
3.900000E-9	3.305993E-3
3.950000E-9	3.443029E-3
4.000000E-9	3.545806E-3
4.050000E-9	3.528677E-3
4.100000E-9	3.460159E-3
4.150000E-9	3.340252E-3
4.200000E-9	3.237475E-3
4.250000E-9	3.203216E-3
4.300000E-9	3.134698E-3
4.350000E-9	3.014792E-3
4.400000E-9	2.963403E-3
4.450000E-9	2.894885E-3
4.500000E-9	2.757849E-3
4.550000E-9	2.723590E-3
4.600000E-9	2.843497E-3
4.650000E-9	2.912015E-3
4.700000E-9	2.946274E-3
4.750000E-9	3.066180E-3
4.800000E-9	3.237475E-3
4.850000E-9	3.323123E-3
4.900000E-9	3.408770E-3
4.950000E-9	3.494418E-3
5.000000E-9	3.597195E-3
5.050000E-9	3.648583E-3
5.100000E-9	3.614324E-3
5.150000E-9	3.580065E-3
5.200000E-9	3.665713E-3
5.250000E-9	3.751360E-3
5.300000E-9	3.751360E-3
5.350000E-9	3.751360E-3
5.400000E-9	3.956914E-3
5.450000E-9	4.230986E-3
5.500000E-9	4.624965E-3
5.550000E-9	5.310145E-3
5.600000E-9	6.543469E-3
5.650000E-9	8.461973E-3
5.700000E-9	1.128834E-2
5.750000E-9	1.546794E-2
5.800000E-9	2.141187E-2
5.850000E-9	2.941135E-2
5.900000E-9	3.967192E-2
5.950000E-9	5.248479E-2
6.000000E-9	6.807263E-2
6.050000E-9	8.653823E-2
6.100000E-9	1.076589E-1
6.150000E-9	1.307666E-1
6.200000E-9	1.550734E-1
6.250000E-9	1.798255E-1
6.300000E-9	2.043207E-1
6.350000E-9	2.277538E-1
6.400000E-9	2.495083E-1
6.450000E-9	2.692586E-1
6.500000E-9	2.867821E-1
6.550000E-9	3.020445E-1
6.600000E-9	3.151999E-1
6.650000E-9	3.263512E-1
6.700000E-9	3.356183E-1
6.750000E-9	3.433779E-1
6.800000E-9	3.499214E-1
6.850000E-9	3.554885E-1
6.900000E-9	3.603190E-1
6.950000E-9	3.643958E-1
7.000000E-9	3.675305E-1
7.050000E-9	3.696546E-1
7.100000E-9	3.706139E-1
7.150000E-9	3.700143E-1
7.200000E-9	3.675819E-1
7.250000E-9	3.631454E-1
7.300000E-9	3.566191E-1
7.350000E-9	3.481571E-1
7.400000E-9	3.379822E-1
7.450000E-9	3.262998E-1
7.500000E-9	3.135897E-1
7.550000E-9	3.004857E-1
7.600000E-9	2.875187E-1
7.650000E-9	2.750998E-1
7.700000E-9	2.637943E-1
7.750000E-9	2.539448E-1
7.800000E-9	2.457398E-1
7.850000E-9	2.394704E-1
7.900000E-9	2.350510E-1
7.950000E-9	2.321904E-1
8.000000E-9	2.308371E-1
8.050000E-9	2.308885E-1
8.100000E-9	2.319848E-1
8.150000E-9	2.339547E-1
8.200000E-9	2.368496E-1
8.250000E-9	2.403269E-1
8.300000E-9	2.442324E-1
8.350000E-9	2.486861E-1
8.400000E-9	2.536194E-1
8.450000E-9	2.588267E-1
8.500000E-9	2.643082E-1
8.550000E-9	2.700808E-1
8.600000E-9	2.758877E-1
8.650000E-9	2.814891E-1
8.700000E-9	2.866964E-1
8.750000E-9	2.913728E-1
8.800000E-9	2.951927E-1
8.850000E-9	2.979334E-1
8.900000E-9	2.995264E-1
8.950000E-9	2.998348E-1
9.000000E-9	2.986528E-1
9.050000E-9	2.959635E-1
9.100000E-9	2.918867E-1
9.150000E-9	2.865423E-1
9.200000E-9	2.801016E-1
9.250000E-9	2.727873E-1
9.300000E-9	2.648049E-1
9.350000E-9	2.564115E-1
9.400000E-9	2.479666E-1
9.450000E-9	2.396246E-1
9.500000E-9	2.316080E-1
9.550000E-9	2.241566E-1
9.600000E-9	2.174933E-1
9.650000E-9	2.116864E-1
9.700000E-9	2.068901E-1
9.750000E-9	2.030188E-1
9.800000E-9	2.000726E-1
9.850000E-9	1.983596E-1
9.900000E-9	1.979485E-1
9.950000E-9	1.984966E-1
1.000000E-8	2.000040E-1
1.005000E-8	2.027448E-1
1.010000E-8	2.065304E-1
1.015000E-8	2.110526E-1
1.020000E-8	2.162942E-1
1.025000E-8	2.221696E-1
1.030000E-8	2.283876E-1
1.035000E-8	2.348112E-1
1.040000E-8	2.412861E-1
1.045000E-8	2.473842E-1
1.050000E-8	2.528828E-1
1.055000E-8	2.577818E-1
1.060000E-8	2.617559E-1
1.065000E-8	2.645823E-1
1.070000E-8	2.662267E-1
1.075000E-8	2.667577E-1
1.080000E-8	2.661239E-1
1.085000E-8	2.643938E-1
1.090000E-8	2.615846E-1
1.095000E-8	2.577990E-1
1.100000E-8	2.531911E-1
1.105000E-8	2.478125E-1
1.110000E-8	2.417829E-1
1.115000E-8	2.352223E-1
1.120000E-8	2.283020E-1
1.125000E-8	2.211932E-1
1.130000E-8	2.141359E-1
1.135000E-8	2.072669E-1
1.140000E-8	2.007406E-1
1.145000E-8	1.946768E-1
1.150000E-8	1.892467E-1
1.155000E-8	1.845875E-1
1.160000E-8	1.808019E-1
1.165000E-8	1.779584E-1
1.170000E-8	1.761084E-1
