Study Name	031-0404W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	14:22
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	43
dt	50.000001E-12
time stamp (ms)	3:06:10 PM
	
Time	Amplitude
0.000000E+0	2.809238E-3
5.000000E-11	2.706461E-3
1.000000E-10	2.689331E-3
1.500000E-10	2.757849E-3
2.000000E-10	2.774979E-3
2.500000E-10	2.740720E-3
3.000000E-10	2.843497E-3
3.500000E-10	2.997662E-3
4.000000E-10	2.980533E-3
4.500000E-10	2.912015E-3
5.000000E-10	2.963403E-3
5.500000E-10	2.929144E-3
6.000000E-10	2.774979E-3
6.500000E-10	2.740720E-3
7.000000E-10	2.774979E-3
7.500000E-10	2.706461E-3
8.000000E-10	2.672202E-3
8.500000E-10	2.809238E-3
9.000000E-10	2.946274E-3
9.500000E-10	3.066180E-3
1.000000E-9	3.271734E-3
1.050000E-9	3.528677E-3
1.100000E-9	3.785619E-3
1.150000E-9	3.956914E-3
1.200000E-9	4.076821E-3
1.250000E-9	4.179598E-3
1.300000E-9	4.282375E-3
1.350000E-9	4.265245E-3
1.400000E-9	4.145339E-3
1.450000E-9	3.956914E-3
1.500000E-9	3.699972E-3
1.550000E-9	3.460159E-3
1.600000E-9	3.271734E-3
1.650000E-9	3.066180E-3
1.700000E-9	2.774979E-3
1.750000E-9	2.586554E-3
1.800000E-9	2.483777E-3
1.850000E-9	2.466648E-3
1.900000E-9	2.483777E-3
1.950000E-9	2.518036E-3
2.000000E-9	2.603684E-3
2.050000E-9	2.757849E-3
2.100000E-9	2.877756E-3
2.150000E-9	2.929144E-3
2.200000E-9	2.963403E-3
2.250000E-9	2.980533E-3
2.300000E-9	2.980533E-3
2.350000E-9	2.963403E-3
2.400000E-9	2.877756E-3
2.450000E-9	2.774979E-3
2.500000E-9	2.706461E-3
2.550000E-9	2.637943E-3
2.600000E-9	2.500907E-3
2.650000E-9	2.449518E-3
2.700000E-9	2.483777E-3
2.750000E-9	2.535166E-3
2.800000E-9	2.552295E-3
2.850000E-9	2.603684E-3
2.900000E-9	2.620813E-3
2.950000E-9	2.620813E-3
3.000000E-9	2.603684E-3
3.050000E-9	2.603684E-3
3.100000E-9	2.723590E-3
3.150000E-9	2.843497E-3
3.200000E-9	2.792108E-3
3.250000E-9	2.637943E-3
3.300000E-9	2.620813E-3
3.350000E-9	2.603684E-3
3.400000E-9	2.500907E-3
3.450000E-9	2.432389E-3
3.500000E-9	2.381000E-3
3.550000E-9	2.243964E-3
3.600000E-9	2.192576E-3
3.650000E-9	2.243964E-3
3.700000E-9	2.278223E-3
3.750000E-9	2.295353E-3
3.800000E-9	2.346741E-3
3.850000E-9	2.415259E-3
3.900000E-9	2.466648E-3
3.950000E-9	2.535166E-3
4.000000E-9	2.569425E-3
4.050000E-9	2.620813E-3
4.100000E-9	2.689331E-3
4.150000E-9	2.723590E-3
4.200000E-9	2.757849E-3
4.250000E-9	2.860626E-3
4.300000E-9	2.997662E-3
4.350000E-9	3.049051E-3
4.400000E-9	2.963403E-3
4.450000E-9	2.877756E-3
4.500000E-9	2.860626E-3
4.550000E-9	2.860626E-3
4.600000E-9	2.809238E-3
4.650000E-9	2.689331E-3
4.700000E-9	2.552295E-3
4.750000E-9	2.381000E-3
4.800000E-9	2.312482E-3
4.850000E-9	2.329612E-3
4.900000E-9	2.363871E-3
4.950000E-9	2.415259E-3
5.000000E-9	2.535166E-3
5.050000E-9	2.689331E-3
5.100000E-9	2.860626E-3
5.150000E-9	3.083310E-3
5.200000E-9	3.323123E-3
5.250000E-9	3.494418E-3
5.300000E-9	3.682842E-3
5.350000E-9	3.888396E-3
5.400000E-9	4.042562E-3
5.450000E-9	4.248116E-3
5.500000E-9	4.624965E-3
5.550000E-9	5.293015E-3
5.600000E-9	6.389303E-3
5.650000E-9	8.222160E-3
5.700000E-9	1.116843E-2
5.750000E-9	1.553646E-2
5.800000E-9	2.170308E-2
5.850000E-9	2.995949E-2
5.900000E-9	4.068256E-2
5.950000E-9	5.418061E-2
6.000000E-9	7.069344E-2
6.050000E-9	9.022107E-2
6.100000E-9	1.123866E-1
6.150000E-9	1.365221E-1
6.200000E-9	1.618224E-1
6.250000E-9	1.874824E-1
6.300000E-9	2.127313E-1
6.350000E-9	2.368153E-1
6.400000E-9	2.591693E-1
6.450000E-9	2.793308E-1
6.500000E-9	2.970084E-1
6.550000E-9	3.122365E-1
6.600000E-9	3.252892E-1
6.650000E-9	3.363720E-1
6.700000E-9	3.456562E-1
6.750000E-9	3.535186E-1
6.800000E-9	3.602162E-1
6.850000E-9	3.659032E-1
6.900000E-9	3.708537E-1
6.950000E-9	3.751189E-1
7.000000E-9	3.784934E-1
7.050000E-9	3.806517E-1
7.100000E-9	3.813883E-1
7.150000E-9	3.804633E-1
7.200000E-9	3.776027E-1
7.250000E-9	3.726523E-1
7.300000E-9	3.656292E-1
7.350000E-9	3.565677E-1
7.400000E-9	3.456562E-1
7.450000E-9	3.332373E-1
7.500000E-9	3.198934E-1
7.550000E-9	3.062583E-1
7.600000E-9	2.927945E-1
7.650000E-9	2.799988E-1
7.700000E-9	2.685049E-1
7.750000E-9	2.586041E-1
7.800000E-9	2.505189E-1
7.850000E-9	2.444380E-1
7.900000E-9	2.402070E-1
7.950000E-9	2.375862E-1
8.000000E-9	2.364899E-1
8.050000E-9	2.367639E-1
8.100000E-9	2.380487E-1
8.150000E-9	2.402070E-1
8.200000E-9	2.431704E-1
8.250000E-9	2.466648E-1
8.300000E-9	2.505874E-1
8.350000E-9	2.549897E-1
8.400000E-9	2.599230E-1
8.450000E-9	2.652674E-1
8.500000E-9	2.710058E-1
8.550000E-9	2.768984E-1
8.600000E-9	2.827909E-1
8.650000E-9	2.886492E-1
8.700000E-9	2.942677E-1
8.750000E-9	2.992352E-1
8.800000E-9	3.032607E-1
8.850000E-9	3.062412E-1
8.900000E-9	3.079370E-1
8.950000E-9	3.081083E-1
9.000000E-9	3.067893E-1
9.050000E-9	3.040315E-1
9.100000E-9	2.997149E-1
9.150000E-9	2.939593E-1
9.200000E-9	2.871075E-1
9.250000E-9	2.793650E-1
9.300000E-9	2.709373E-1
9.350000E-9	2.622698E-1
9.400000E-9	2.536708E-1
9.450000E-9	2.450889E-1
9.500000E-9	2.367982E-1
9.550000E-9	2.292098E-1
9.600000E-9	2.223238E-1
9.650000E-9	2.162428E-1
9.700000E-9	2.112924E-1
9.750000E-9	2.074554E-1
9.800000E-9	2.046119E-1
9.850000E-9	2.030360E-1
9.900000E-9	2.026762E-1
9.950000E-9	2.033443E-1
1.000000E-8	2.051429E-1
1.005000E-8	2.082433E-1
1.010000E-8	2.122859E-1
1.015000E-8	2.170650E-1
1.020000E-8	2.226321E-1
1.025000E-8	2.287816E-1
1.030000E-8	2.352394E-1
1.035000E-8	2.418857E-1
1.040000E-8	2.483264E-1
1.045000E-8	2.542703E-1
1.050000E-8	2.598374E-1
1.055000E-8	2.647707E-1
1.060000E-8	2.686419E-1
1.065000E-8	2.714341E-1
1.070000E-8	2.732840E-1
1.075000E-8	2.738836E-1
1.080000E-8	2.731984E-1
1.085000E-8	2.715197E-1
1.090000E-8	2.687618E-1
1.095000E-8	2.647878E-1
1.100000E-8	2.598716E-1
1.105000E-8	2.542874E-1
1.110000E-8	2.480180E-1
1.115000E-8	2.412005E-1
1.120000E-8	2.340917E-1
1.125000E-8	2.266918E-1
1.130000E-8	2.191548E-1
1.135000E-8	2.118577E-1
1.140000E-8	2.050059E-1
1.145000E-8	1.986679E-1
1.150000E-8	1.931180E-1
1.155000E-8	1.883560E-1
1.160000E-8	1.843134E-1
1.165000E-8	1.812986E-1
1.170000E-8	1.795172E-1
