Study Name	031-0404W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	14:22
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	6
dt	50.000001E-12
time stamp (ms)	2:28:16 PM
	
Time	Amplitude
0.000000E+0	3.443029E-3
5.000000E-11	3.545806E-3
1.000000E-10	3.751360E-3
1.500000E-10	3.956914E-3
2.000000E-10	4.059691E-3
2.500000E-10	4.145339E-3
3.000000E-10	4.299504E-3
3.500000E-10	4.419411E-3
4.000000E-10	4.350893E-3
4.500000E-10	4.213857E-3
5.000000E-10	4.145339E-3
5.500000E-10	4.042562E-3
6.000000E-10	3.922655E-3
6.500000E-10	3.802749E-3
7.000000E-10	3.648583E-3
7.500000E-10	3.528677E-3
8.000000E-10	3.460159E-3
8.500000E-10	3.408770E-3
9.000000E-10	3.357382E-3
9.500000E-10	3.357382E-3
1.000000E-9	3.443029E-3
1.050000E-9	3.511547E-3
1.100000E-9	3.648583E-3
1.150000E-9	3.888396E-3
1.200000E-9	4.179598E-3
1.250000E-9	4.436540E-3
1.300000E-9	4.727742E-3
1.350000E-9	4.933296E-3
1.400000E-9	5.001814E-3
1.450000E-9	5.018943E-3
1.500000E-9	5.070332E-3
1.550000E-9	5.053202E-3
1.600000E-9	4.881907E-3
1.650000E-9	4.676353E-3
1.700000E-9	4.419411E-3
1.750000E-9	4.093950E-3
1.800000E-9	3.854137E-3
1.850000E-9	3.665713E-3
1.900000E-9	3.443029E-3
1.950000E-9	3.271734E-3
2.000000E-9	3.288864E-3
2.050000E-9	3.305993E-3
2.100000E-9	3.254605E-3
2.150000E-9	3.323123E-3
2.200000E-9	3.528677E-3
2.250000E-9	3.580065E-3
2.300000E-9	3.545806E-3
2.350000E-9	3.597195E-3
2.400000E-9	3.665713E-3
2.450000E-9	3.631454E-3
2.500000E-9	3.562936E-3
2.550000E-9	3.511547E-3
2.600000E-9	3.425900E-3
2.650000E-9	3.340252E-3
2.700000E-9	3.288864E-3
2.750000E-9	3.186087E-3
2.800000E-9	3.049051E-3
2.850000E-9	3.031921E-3
2.900000E-9	3.100439E-3
2.950000E-9	3.117569E-3
3.000000E-9	3.083310E-3
3.050000E-9	3.168957E-3
3.100000E-9	3.271734E-3
3.150000E-9	3.288864E-3
3.200000E-9	3.220346E-3
3.250000E-9	3.168957E-3
3.300000E-9	3.237475E-3
3.350000E-9	3.374511E-3
3.400000E-9	3.443029E-3
3.450000E-9	3.374511E-3
3.500000E-9	3.271734E-3
3.550000E-9	3.271734E-3
3.600000E-9	3.323123E-3
3.650000E-9	3.391641E-3
3.700000E-9	3.477288E-3
3.750000E-9	3.494418E-3
3.800000E-9	3.425900E-3
3.850000E-9	3.391641E-3
3.900000E-9	3.374511E-3
3.950000E-9	3.323123E-3
4.000000E-9	3.323123E-3
4.050000E-9	3.340252E-3
4.100000E-9	3.323123E-3
4.150000E-9	3.254605E-3
4.200000E-9	3.220346E-3
4.250000E-9	3.271734E-3
4.300000E-9	3.340252E-3
4.350000E-9	3.408770E-3
4.400000E-9	3.443029E-3
4.450000E-9	3.460159E-3
4.500000E-9	3.425900E-3
4.550000E-9	3.340252E-3
4.600000E-9	3.288864E-3
4.650000E-9	3.254605E-3
4.700000E-9	3.134698E-3
4.750000E-9	3.049051E-3
4.800000E-9	3.031921E-3
4.850000E-9	3.049051E-3
4.900000E-9	3.100439E-3
4.950000E-9	3.288864E-3
5.000000E-9	3.443029E-3
5.050000E-9	3.614324E-3
5.100000E-9	3.837008E-3
5.150000E-9	4.008303E-3
5.200000E-9	4.145339E-3
5.250000E-9	4.265245E-3
5.300000E-9	4.333763E-3
5.350000E-9	4.385152E-3
5.400000E-9	4.505058E-3
5.450000E-9	4.744871E-3
5.500000E-9	5.036073E-3
5.550000E-9	5.652735E-3
5.600000E-9	6.886059E-3
5.650000E-9	8.770304E-3
5.700000E-9	1.156241E-2
5.750000E-9	1.575914E-2
5.800000E-9	2.178872E-2
5.850000E-9	2.975394E-2
5.900000E-9	4.001451E-2
5.950000E-9	5.299867E-2
6.000000E-9	6.879207E-2
6.050000E-9	8.732619E-2
6.100000E-9	1.084640E-1
6.150000E-9	1.317430E-1
6.200000E-9	1.563581E-1
6.250000E-9	1.814528E-1
6.300000E-9	2.062049E-1
6.350000E-9	2.298779E-1
6.400000E-9	2.520092E-1
6.450000E-9	2.721535E-1
6.500000E-9	2.899853E-1
6.550000E-9	3.053847E-1
6.600000E-9	3.186430E-1
6.650000E-9	3.298456E-1
6.700000E-9	3.391127E-1
6.750000E-9	3.468381E-1
6.800000E-9	3.534158E-1
6.850000E-9	3.590343E-1
6.900000E-9	3.639162E-1
6.950000E-9	3.681472E-1
7.000000E-9	3.714875E-1
7.050000E-9	3.736972E-1
7.100000E-9	3.747249E-1
7.150000E-9	3.742110E-1
7.200000E-9	3.717273E-1
7.250000E-9	3.672222E-1
7.300000E-9	3.607130E-1
7.350000E-9	3.521311E-1
7.400000E-9	3.415622E-1
7.450000E-9	3.294859E-1
7.500000E-9	3.164846E-1
7.550000E-9	3.030208E-1
7.600000E-9	2.895913E-1
7.650000E-9	2.769326E-1
7.700000E-9	2.655415E-1
7.750000E-9	2.557092E-1
7.800000E-9	2.476069E-1
7.850000E-9	2.413889E-1
7.900000E-9	2.370551E-1
7.950000E-9	2.344857E-1
8.000000E-9	2.334237E-1
8.050000E-9	2.335950E-1
8.100000E-9	2.348626E-1
8.150000E-9	2.370551E-1
8.200000E-9	2.398473E-1
8.250000E-9	2.432046E-1
8.300000E-9	2.471273E-1
8.350000E-9	2.514611E-1
8.400000E-9	2.561545E-1
8.450000E-9	2.613790E-1
8.500000E-9	2.670146E-1
8.550000E-9	2.727530E-1
8.600000E-9	2.785942E-1
8.650000E-9	2.843326E-1
8.700000E-9	2.896941E-1
8.750000E-9	2.944732E-1
8.800000E-9	2.984473E-1
8.850000E-9	3.013422E-1
8.900000E-9	3.029352E-1
8.950000E-9	3.031750E-1
9.000000E-9	3.019588E-1
9.050000E-9	2.992866E-1
9.100000E-9	2.952441E-1
9.150000E-9	2.898483E-1
9.200000E-9	2.832877E-1
9.250000E-9	2.758877E-1
9.300000E-9	2.678711E-1
9.350000E-9	2.594777E-1
9.400000E-9	2.509300E-1
9.450000E-9	2.424852E-1
9.500000E-9	2.344343E-1
9.550000E-9	2.269659E-1
9.600000E-9	2.201655E-1
9.650000E-9	2.141530E-1
9.700000E-9	2.092711E-1
9.750000E-9	2.054512E-1
9.800000E-9	2.025906E-1
9.850000E-9	2.008776E-1
9.900000E-9	2.004837E-1
9.950000E-9	2.011346E-1
1.000000E-8	2.027448E-1
1.005000E-8	2.055197E-1
1.010000E-8	2.093910E-1
1.015000E-8	2.140502E-1
1.020000E-8	2.193432E-1
1.025000E-8	2.251330E-1
1.030000E-8	2.313339E-1
1.035000E-8	2.376375E-1
1.040000E-8	2.438042E-1
1.045000E-8	2.495597E-1
1.050000E-8	2.548698E-1
1.055000E-8	2.596318E-1
1.060000E-8	2.635374E-1
1.065000E-8	2.663808E-1
1.070000E-8	2.681623E-1
1.075000E-8	2.689160E-1
1.080000E-8	2.685734E-1
1.085000E-8	2.670660E-1
1.090000E-8	2.644623E-1
1.095000E-8	2.607966E-1
1.100000E-8	2.562402E-1
1.105000E-8	2.508958E-1
1.110000E-8	2.448148E-1
1.115000E-8	2.381172E-1
1.120000E-8	2.310256E-1
1.125000E-8	2.237113E-1
1.130000E-8	2.163627E-1
1.135000E-8	2.092540E-1
1.140000E-8	2.026077E-1
1.145000E-8	1.964754E-1
1.150000E-8	1.909939E-1
1.155000E-8	1.864546E-1
1.160000E-8	1.828060E-1
1.165000E-8	1.799625E-1
1.170000E-8	1.781125E-1
