Study Name	031-0404W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	14:22
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	53
dt	50.000001E-12
time stamp (ms)	3:16:24 PM
	
Time	Amplitude
0.000000E+0	2.946274E-3
5.000000E-11	3.151828E-3
1.000000E-10	3.254605E-3
1.500000E-10	3.271734E-3
2.000000E-10	3.305993E-3
2.500000E-10	3.340252E-3
3.000000E-10	3.305993E-3
3.500000E-10	3.254605E-3
4.000000E-10	3.237475E-3
4.500000E-10	3.323123E-3
5.000000E-10	3.391641E-3
5.500000E-10	3.357382E-3
6.000000E-10	3.323123E-3
6.500000E-10	3.391641E-3
7.000000E-10	3.425900E-3
7.500000E-10	3.391641E-3
8.000000E-10	3.357382E-3
8.500000E-10	3.271734E-3
9.000000E-10	3.186087E-3
9.500000E-10	3.134698E-3
1.000000E-9	3.100439E-3
1.050000E-9	3.049051E-3
1.100000E-9	3.117569E-3
1.150000E-9	3.288864E-3
1.200000E-9	3.374511E-3
1.250000E-9	3.443029E-3
1.300000E-9	3.528677E-3
1.350000E-9	3.580065E-3
1.400000E-9	3.665713E-3
1.450000E-9	3.819878E-3
1.500000E-9	3.922655E-3
1.550000E-9	3.905526E-3
1.600000E-9	3.922655E-3
1.650000E-9	3.905526E-3
1.700000E-9	3.785619E-3
1.750000E-9	3.631454E-3
1.800000E-9	3.494418E-3
1.850000E-9	3.323123E-3
1.900000E-9	3.203216E-3
1.950000E-9	3.151828E-3
2.000000E-9	3.083310E-3
2.050000E-9	2.963403E-3
2.100000E-9	2.809238E-3
2.150000E-9	2.706461E-3
2.200000E-9	2.706461E-3
2.250000E-9	2.757849E-3
2.300000E-9	2.774979E-3
2.350000E-9	2.792108E-3
2.400000E-9	2.843497E-3
2.450000E-9	2.843497E-3
2.500000E-9	2.809238E-3
2.550000E-9	2.860626E-3
2.600000E-9	2.929144E-3
2.650000E-9	2.963403E-3
2.700000E-9	2.997662E-3
2.750000E-9	3.083310E-3
2.800000E-9	3.117569E-3
2.850000E-9	3.066180E-3
2.900000E-9	3.100439E-3
2.950000E-9	3.254605E-3
3.000000E-9	3.340252E-3
3.050000E-9	3.391641E-3
3.100000E-9	3.528677E-3
3.150000E-9	3.597195E-3
3.200000E-9	3.528677E-3
3.250000E-9	3.443029E-3
3.300000E-9	3.357382E-3
3.350000E-9	3.134698E-3
3.400000E-9	2.963403E-3
3.450000E-9	2.929144E-3
3.500000E-9	2.826367E-3
3.550000E-9	2.672202E-3
3.600000E-9	2.655072E-3
3.650000E-9	2.706461E-3
3.700000E-9	2.689331E-3
3.750000E-9	2.689331E-3
3.800000E-9	2.757849E-3
3.850000E-9	2.860626E-3
3.900000E-9	3.031921E-3
3.950000E-9	3.203216E-3
4.000000E-9	3.220346E-3
4.050000E-9	3.220346E-3
4.100000E-9	3.203216E-3
4.150000E-9	3.083310E-3
4.200000E-9	2.980533E-3
4.250000E-9	3.066180E-3
4.300000E-9	3.134698E-3
4.350000E-9	3.083310E-3
4.400000E-9	3.049051E-3
4.450000E-9	3.014792E-3
4.500000E-9	2.912015E-3
4.550000E-9	2.929144E-3
4.600000E-9	3.049051E-3
4.650000E-9	3.117569E-3
4.700000E-9	3.168957E-3
4.750000E-9	3.254605E-3
4.800000E-9	3.288864E-3
4.850000E-9	3.288864E-3
4.900000E-9	3.305993E-3
4.950000E-9	3.305993E-3
5.000000E-9	3.340252E-3
5.050000E-9	3.374511E-3
5.100000E-9	3.425900E-3
5.150000E-9	3.460159E-3
5.200000E-9	3.477288E-3
5.250000E-9	3.528677E-3
5.300000E-9	3.648583E-3
5.350000E-9	3.854137E-3
5.400000E-9	4.093950E-3
5.450000E-9	4.385152E-3
5.500000E-9	4.899037E-3
5.550000E-9	5.721253E-3
5.600000E-9	6.954577E-3
5.650000E-9	8.924469E-3
5.700000E-9	1.197352E-2
5.750000E-9	1.641006E-2
5.800000E-9	2.252529E-2
5.850000E-9	3.059329E-2
5.900000E-9	4.104228E-2
5.950000E-9	5.426625E-2
6.000000E-9	7.041937E-2
6.050000E-9	8.938173E-2
6.100000E-9	1.110848E-1
6.150000E-9	1.349119E-1
6.200000E-9	1.599724E-1
6.250000E-9	1.854440E-1
6.300000E-9	2.106928E-1
6.350000E-9	2.348797E-1
6.400000E-9	2.572851E-1
6.450000E-9	2.776692E-1
6.500000E-9	2.957922E-1
6.550000E-9	3.114314E-1
6.600000E-9	3.247753E-1
6.650000E-9	3.361493E-1
6.700000E-9	3.456562E-1
6.750000E-9	3.535015E-1
6.800000E-9	3.600963E-1
6.850000E-9	3.657491E-1
6.900000E-9	3.704426E-1
6.950000E-9	3.743481E-1
7.000000E-9	3.774314E-1
7.050000E-9	3.794013E-1
7.100000E-9	3.799837E-1
7.150000E-9	3.789730E-1
7.200000E-9	3.761296E-1
7.250000E-9	3.711620E-1
7.300000E-9	3.641389E-1
7.350000E-9	3.552830E-1
7.400000E-9	3.447141E-1
7.450000E-9	3.325692E-1
7.500000E-9	3.194138E-1
7.550000E-9	3.058643E-1
7.600000E-9	2.924519E-1
7.650000E-9	2.797247E-1
7.700000E-9	2.682480E-1
7.750000E-9	2.583471E-1
7.800000E-9	2.501421E-1
7.850000E-9	2.438384E-1
7.900000E-9	2.394190E-1
7.950000E-9	2.367297E-1
8.000000E-9	2.354621E-1
8.050000E-9	2.355649E-1
8.100000E-9	2.368839E-1
8.150000E-9	2.390593E-1
8.200000E-9	2.418000E-1
8.250000E-9	2.451403E-1
8.300000E-9	2.492171E-1
8.350000E-9	2.537735E-1
8.400000E-9	2.587240E-1
8.450000E-9	2.641540E-1
8.500000E-9	2.699095E-1
8.550000E-9	2.757849E-1
8.600000E-9	2.817289E-1
8.650000E-9	2.876557E-1
8.700000E-9	2.931200E-1
8.750000E-9	2.978820E-1
8.800000E-9	3.018732E-1
8.850000E-9	3.048023E-1
8.900000E-9	3.064296E-1
8.950000E-9	3.066352E-1
9.000000E-9	3.054190E-1
9.050000E-9	3.026783E-1
9.100000E-9	2.984815E-1
9.150000E-9	2.928459E-1
9.200000E-9	2.860626E-1
9.250000E-9	2.785428E-1
9.300000E-9	2.703206E-1
9.350000E-9	2.615846E-1
9.400000E-9	2.528657E-1
9.450000E-9	2.444551E-1
9.500000E-9	2.363014E-1
9.550000E-9	2.285760E-1
9.600000E-9	2.217071E-1
9.650000E-9	2.158146E-1
9.700000E-9	2.108641E-1
9.750000E-9	2.069415E-1
9.800000E-9	2.040637E-1
9.850000E-9	2.023165E-1
9.900000E-9	2.018198E-1
9.950000E-9	2.025221E-1
1.000000E-8	2.042179E-1
1.005000E-8	2.070271E-1
1.010000E-8	2.109155E-1
1.015000E-8	2.157289E-1
1.020000E-8	2.211761E-1
1.025000E-8	2.271200E-1
1.030000E-8	2.335265E-1
1.035000E-8	2.401727E-1
1.040000E-8	2.466819E-1
1.045000E-8	2.527800E-1
1.050000E-8	2.583471E-1
1.055000E-8	2.631262E-1
1.060000E-8	2.669290E-1
1.065000E-8	2.697896E-1
1.070000E-8	2.715711E-1
1.075000E-8	2.720507E-1
1.080000E-8	2.713827E-1
1.085000E-8	2.697211E-1
1.090000E-8	2.670318E-1
1.095000E-8	2.632462E-1
1.100000E-8	2.584670E-1
1.105000E-8	2.528999E-1
1.110000E-8	2.467504E-1
1.115000E-8	2.400871E-1
1.120000E-8	2.329269E-1
1.125000E-8	2.254756E-1
1.130000E-8	2.181613E-1
1.135000E-8	2.111211E-1
1.140000E-8	2.042864E-1
1.145000E-8	1.979314E-1
1.150000E-8	1.923814E-1
1.155000E-8	1.876365E-1
1.160000E-8	1.836968E-1
1.165000E-8	1.807847E-1
1.170000E-8	1.789861E-1
