Study Name	031-0404W
Sample Name	2024-02-21
Run Name	spot00
Operator	Angus+Elena
Date	2/21/2024
Time	14:22
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	31
dt	50.000001E-12
time stamp (ms)	2:53:52 PM
	
Time	Amplitude
0.000000E+0	3.717101E-3
5.000000E-11	3.665713E-3
1.000000E-10	3.528677E-3
1.500000E-10	3.340252E-3
2.000000E-10	3.203216E-3
2.500000E-10	3.117569E-3
3.000000E-10	3.049051E-3
3.500000E-10	2.963403E-3
4.000000E-10	2.826367E-3
4.500000E-10	2.723590E-3
5.000000E-10	2.672202E-3
5.500000E-10	2.723590E-3
6.000000E-10	2.809238E-3
6.500000E-10	2.894885E-3
7.000000E-10	2.929144E-3
7.500000E-10	2.997662E-3
8.000000E-10	3.168957E-3
8.500000E-10	3.288864E-3
9.000000E-10	3.271734E-3
9.500000E-10	3.288864E-3
1.000000E-9	3.323123E-3
1.050000E-9	3.340252E-3
1.100000E-9	3.374511E-3
1.150000E-9	3.494418E-3
1.200000E-9	3.494418E-3
1.250000E-9	3.460159E-3
1.300000E-9	3.425900E-3
1.350000E-9	3.494418E-3
1.400000E-9	3.562936E-3
1.450000E-9	3.545806E-3
1.500000E-9	3.477288E-3
1.550000E-9	3.425900E-3
1.600000E-9	3.425900E-3
1.650000E-9	3.374511E-3
1.700000E-9	3.305993E-3
1.750000E-9	3.237475E-3
1.800000E-9	3.203216E-3
1.850000E-9	3.237475E-3
1.900000E-9	3.305993E-3
1.950000E-9	3.340252E-3
2.000000E-9	3.391641E-3
2.050000E-9	3.391641E-3
2.100000E-9	3.323123E-3
2.150000E-9	3.288864E-3
2.200000E-9	3.391641E-3
2.250000E-9	3.443029E-3
2.300000E-9	3.357382E-3
2.350000E-9	3.254605E-3
2.400000E-9	3.237475E-3
2.450000E-9	3.203216E-3
2.500000E-9	3.117569E-3
2.550000E-9	3.014792E-3
2.600000E-9	3.014792E-3
2.650000E-9	3.014792E-3
2.700000E-9	2.997662E-3
2.750000E-9	2.980533E-3
2.800000E-9	2.946274E-3
2.850000E-9	2.843497E-3
2.900000E-9	2.774979E-3
2.950000E-9	2.792108E-3
3.000000E-9	2.723590E-3
3.050000E-9	2.552295E-3
3.100000E-9	2.518036E-3
3.150000E-9	2.603684E-3
3.200000E-9	2.569425E-3
3.250000E-9	2.586554E-3
3.300000E-9	2.672202E-3
3.350000E-9	2.809238E-3
3.400000E-9	2.963403E-3
3.450000E-9	3.203216E-3
3.500000E-9	3.391641E-3
3.550000E-9	3.545806E-3
3.600000E-9	3.751360E-3
3.650000E-9	3.871267E-3
3.700000E-9	3.802749E-3
3.750000E-9	3.819878E-3
3.800000E-9	3.905526E-3
3.850000E-9	3.785619E-3
3.900000E-9	3.648583E-3
3.950000E-9	3.597195E-3
4.000000E-9	3.460159E-3
4.050000E-9	3.254605E-3
4.100000E-9	3.186087E-3
4.150000E-9	3.117569E-3
4.200000E-9	2.929144E-3
4.250000E-9	2.843497E-3
4.300000E-9	2.877756E-3
4.350000E-9	2.877756E-3
4.400000E-9	2.912015E-3
4.450000E-9	2.946274E-3
4.500000E-9	2.929144E-3
4.550000E-9	2.894885E-3
4.600000E-9	2.912015E-3
4.650000E-9	2.946274E-3
4.700000E-9	2.997662E-3
4.750000E-9	2.980533E-3
4.800000E-9	2.860626E-3
4.850000E-9	2.757849E-3
4.900000E-9	2.740720E-3
4.950000E-9	2.689331E-3
5.000000E-9	2.620813E-3
5.050000E-9	2.603684E-3
5.100000E-9	2.569425E-3
5.150000E-9	2.518036E-3
5.200000E-9	2.586554E-3
5.250000E-9	2.620813E-3
5.300000E-9	2.603684E-3
5.350000E-9	2.723590E-3
5.400000E-9	3.066180E-3
5.450000E-9	3.494418E-3
5.500000E-9	4.008303E-3
5.550000E-9	4.847648E-3
5.600000E-9	6.200879E-3
5.650000E-9	8.256419E-3
5.700000E-9	1.123695E-2
5.750000E-9	1.553646E-2
5.800000E-9	2.160030E-2
5.850000E-9	2.965116E-2
5.900000E-9	3.999738E-2
5.950000E-9	5.306719E-2
6.000000E-9	6.918605E-2
6.050000E-9	8.831970E-2
6.100000E-9	1.099543E-1
6.150000E-9	1.336444E-1
6.200000E-9	1.586877E-1
6.250000E-9	1.842792E-1
6.300000E-9	2.094595E-1
6.350000E-9	2.334922E-1
6.400000E-9	2.559147E-1
6.450000E-9	2.762817E-1
6.500000E-9	2.942848E-1
6.550000E-9	3.098555E-1
6.600000E-9	3.231309E-1
6.650000E-9	3.343678E-1
6.700000E-9	3.438062E-1
6.750000E-9	3.516686E-1
6.800000E-9	3.582977E-1
6.850000E-9	3.640019E-1
6.900000E-9	3.690037E-1
6.950000E-9	3.733032E-1
7.000000E-9	3.768147E-1
7.050000E-9	3.791786E-1
7.100000E-9	3.802064E-1
7.150000E-9	3.796582E-1
7.200000E-9	3.772601E-1
7.250000E-9	3.726694E-1
7.300000E-9	3.659204E-1
7.350000E-9	3.572015E-1
7.400000E-9	3.466326E-1
7.450000E-9	3.343850E-1
7.500000E-9	3.210925E-1
7.550000E-9	3.075430E-1
7.600000E-9	2.941649E-1
7.650000E-9	2.813863E-1
7.700000E-9	2.698239E-1
7.750000E-9	2.598888E-1
7.800000E-9	2.517523E-1
7.850000E-9	2.455856E-1
7.900000E-9	2.412176E-1
7.950000E-9	2.385454E-1
8.000000E-9	2.374663E-1
8.050000E-9	2.376889E-1
8.100000E-9	2.387681E-1
8.150000E-9	2.407551E-1
8.200000E-9	2.436157E-1
8.250000E-9	2.469560E-1
8.300000E-9	2.506560E-1
8.350000E-9	2.549212E-1
8.400000E-9	2.597517E-1
8.450000E-9	2.649077E-1
8.500000E-9	2.703892E-1
8.550000E-9	2.761789E-1
8.600000E-9	2.820543E-1
8.650000E-9	2.878784E-1
8.700000E-9	2.934112E-1
8.750000E-9	2.983445E-1
8.800000E-9	3.024213E-1
8.850000E-9	3.054532E-1
8.900000E-9	3.072004E-1
8.950000E-9	3.075088E-1
9.000000E-9	3.062755E-1
9.050000E-9	3.035519E-1
9.100000E-9	2.993551E-1
9.150000E-9	2.938052E-1
9.200000E-9	2.870904E-1
9.250000E-9	2.794335E-1
9.300000E-9	2.710401E-1
9.350000E-9	2.622869E-1
9.400000E-9	2.534823E-1
9.450000E-9	2.447977E-1
9.500000E-9	2.364727E-1
9.550000E-9	2.288159E-1
9.600000E-9	2.218784E-1
9.650000E-9	2.157974E-1
9.700000E-9	2.107956E-1
9.750000E-9	2.069586E-1
9.800000E-9	2.042008E-1
9.850000E-9	2.026077E-1
9.900000E-9	2.021624E-1
9.950000E-9	2.028989E-1
1.000000E-8	2.048346E-1
1.005000E-8	2.078665E-1
1.010000E-8	2.117377E-1
1.015000E-8	2.164312E-1
1.020000E-8	2.219641E-1
1.025000E-8	2.280108E-1
1.030000E-8	2.343144E-1
1.035000E-8	2.408750E-1
1.040000E-8	2.473671E-1
1.045000E-8	2.533796E-1
1.050000E-8	2.588610E-1
1.055000E-8	2.636573E-1
1.060000E-8	2.674257E-1
1.065000E-8	2.701322E-1
1.070000E-8	2.718623E-1
1.075000E-8	2.723933E-1
1.080000E-8	2.716396E-1
1.085000E-8	2.698410E-1
1.090000E-8	2.670489E-1
1.095000E-8	2.632462E-1
1.100000E-8	2.586212E-1
1.105000E-8	2.532939E-1
1.110000E-8	2.472301E-1
1.115000E-8	2.406181E-1
1.120000E-8	2.337663E-1
1.125000E-8	2.266747E-1
1.130000E-8	2.194118E-1
1.135000E-8	2.122859E-1
1.140000E-8	2.055711E-1
1.145000E-8	1.993017E-1
1.150000E-8	1.936147E-1
1.155000E-8	1.887500E-1
1.160000E-8	1.848273E-1
1.165000E-8	1.818296E-1
1.170000E-8	1.797227E-1
