Study Name	031-0404W
1.175000E-8	1.791746E-1
1.180000E-8	1.794658E-1
1.185000E-8	1.806820E-1
1.190000E-8	1.827889E-1
1.195000E-8	1.857866E-1
1.200000E-8	1.896749E-1
1.205000E-8	1.944883E-1
1.210000E-8	2.000897E-1
1.215000E-8	2.064105E-1
1.220000E-8	2.133479E-1
1.225000E-8	2.206280E-1
1.230000E-8	2.281135E-1
1.235000E-8	2.356334E-1
1.240000E-8	2.427250E-1
1.245000E-8	2.490629E-1
1.250000E-8	2.545444E-1
1.255000E-8	2.590152E-1
1.260000E-8	2.618758E-1
1.265000E-8	2.629549E-1
1.270000E-8	2.625096E-1
1.275000E-8	2.604198E-1
1.280000E-8	2.565143E-1
1.285000E-8	2.508958E-1
1.290000E-8	2.440269E-1
1.295000E-8	2.360102E-1
1.300000E-8	2.270001E-1
1.305000E-8	2.174590E-1
1.310000E-8	2.079179E-1
1.315000E-8	1.984624E-1
1.320000E-8	1.892296E-1
1.325000E-8	1.807505E-1
1.330000E-8	1.733505E-1
1.335000E-8	1.669098E-1
1.340000E-8	1.615826E-1
1.345000E-8	1.578141E-1
1.350000E-8	1.556215E-1
1.355000E-8	1.547308E-1
1.360000E-8	1.553474E-1
1.365000E-8	1.575057E-1
1.370000E-8	1.609145E-1
1.375000E-8	1.655566E-1
1.380000E-8	1.715006E-1
1.385000E-8	1.784723E-1
1.390000E-8	1.862148E-1
1.395000E-8	1.945569E-1
1.400000E-8	2.032758E-1
1.405000E-8	2.120632E-1
1.410000E-8	2.207821E-1
1.415000E-8	2.290385E-1
1.420000E-8	2.364899E-1
1.425000E-8	2.429648E-1
1.430000E-8	2.482064E-1
1.435000E-8	2.518550E-1
1.440000E-8	2.538078E-1
1.445000E-8	2.538078E-1
1.450000E-8	2.517009E-1
1.455000E-8	2.476412E-1
1.460000E-8	2.417829E-1
1.465000E-8	2.340404E-1
1.470000E-8	2.246534E-1
1.475000E-8	2.141873E-1
1.480000E-8	2.030702E-1
1.485000E-8	1.915592E-1
1.490000E-8	1.802366E-1
1.495000E-8	1.696334E-1
1.500000E-8	1.600238E-1
1.505000E-8	1.517331E-1
1.510000E-8	1.450869E-1
1.515000E-8	1.402906E-1
1.520000E-8	1.373957E-1
1.525000E-8	1.362823E-1
1.530000E-8	1.368990E-1
1.535000E-8	1.391429E-1
1.540000E-8	1.428258E-1
1.545000E-8	1.477419E-1
1.550000E-8	1.536687E-1
1.555000E-8	1.603664E-1
1.560000E-8	1.675436E-1
1.565000E-8	1.750292E-1
1.570000E-8	1.826176E-1
1.575000E-8	1.900347E-1
1.580000E-8	1.971777E-1
1.585000E-8	2.040466E-1
1.590000E-8	2.105044E-1
1.595000E-8	2.162599E-1
1.600000E-8	2.211590E-1
1.605000E-8	2.251844E-1
1.610000E-8	2.281821E-1
1.615000E-8	2.299978E-1
1.620000E-8	2.304774E-1
1.625000E-8	2.296895E-1
1.630000E-8	2.273941E-1
1.635000E-8	2.234372E-1
1.640000E-8	2.179729E-1
1.645000E-8	2.112924E-1
1.650000E-8	2.034299E-1
1.655000E-8	1.946254E-1
1.660000E-8	1.852384E-1
1.665000E-8	1.755774E-1
1.670000E-8	1.660191E-1
1.675000E-8	1.569919E-1
1.680000E-8	1.487183E-1
1.685000E-8	1.413869E-1
1.690000E-8	1.353573E-1
1.695000E-8	1.308865E-1
1.700000E-8	1.278888E-1
1.705000E-8	1.263643E-1
1.710000E-8	1.265185E-1
1.715000E-8	1.282828E-1
1.720000E-8	1.314175E-1
1.725000E-8	1.357170E-1
1.730000E-8	1.411471E-1
1.735000E-8	1.475021E-1
1.740000E-8	1.545766E-1
1.745000E-8	1.619937E-1
1.750000E-8	1.695649E-1
1.755000E-8	1.770848E-1
1.760000E-8	1.842278E-1
1.765000E-8	1.908398E-1
1.770000E-8	1.969036E-1
1.775000E-8	2.021110E-1
1.780000E-8	2.061878E-1
1.785000E-8	2.090827E-1
1.790000E-8	2.108470E-1
1.795000E-8	2.113609E-1
1.800000E-8	2.106757E-1
1.805000E-8	2.087401E-1
1.810000E-8	2.054512E-1
1.815000E-8	2.010832E-1
1.820000E-8	1.959615E-1
1.825000E-8	1.899662E-1
1.830000E-8	1.831315E-1
1.835000E-8	1.759713E-1
1.840000E-8	1.687598E-1
1.845000E-8	1.614798E-1
1.850000E-8	1.544224E-1
1.855000E-8	1.479646E-1
1.860000E-8	1.421920E-1
1.865000E-8	1.370360E-1
1.870000E-8	1.328221E-1
1.875000E-8	1.297560E-1
1.880000E-8	1.275976E-1
1.885000E-8	1.263129E-1
1.890000E-8	1.260217E-1
1.895000E-8	1.267240E-1
1.900000E-8	1.283000E-1
1.905000E-8	1.307152E-1
1.910000E-8	1.338328E-1
1.915000E-8	1.375328E-1
1.920000E-8	1.417809E-1
1.925000E-8	1.466285E-1
1.930000E-8	1.517845E-1
1.935000E-8	1.570946E-1
1.940000E-8	1.625076E-1
1.945000E-8	1.678348E-1
1.950000E-8	1.729223E-1
1.955000E-8	1.776843E-1
1.960000E-8	1.820695E-1
1.965000E-8	1.857866E-1
1.970000E-8	1.887671E-1
1.975000E-8	1.910967E-1
1.980000E-8	1.926041E-1
1.985000E-8	1.931522E-1
1.990000E-8	1.928268E-1
1.995000E-8	1.915935E-1
2.000000E-8	1.893495E-1
2.005000E-8	1.862148E-1
2.010000E-8	1.822065E-1
2.015000E-8	1.771704E-1
2.020000E-8	1.711237E-1
2.025000E-8	1.643062E-1
2.030000E-8	1.569233E-1
2.035000E-8	1.490780E-1
2.040000E-8	1.410614E-1
2.045000E-8	1.332504E-1
2.050000E-8	1.260389E-1
2.055000E-8	1.195810E-1
2.060000E-8	1.141167E-1
2.065000E-8	1.100056E-1
2.070000E-8	1.074191E-1
2.075000E-8	1.062885E-1
2.080000E-8	1.066997E-1
2.085000E-8	1.086867E-1
2.090000E-8	1.120098E-1
2.095000E-8	1.164463E-1
2.100000E-8	1.219106E-1
2.105000E-8	1.279916E-1
2.110000E-8	1.343809E-1
2.115000E-8	1.410443E-1
2.120000E-8	1.477762E-1
2.125000E-8	1.542683E-1
2.130000E-8	1.605719E-1
2.135000E-8	1.667214E-1
2.140000E-8	1.724769E-1
2.145000E-8	1.777871E-1
2.150000E-8	1.827375E-1
2.155000E-8	1.870370E-1
2.160000E-8	1.904800E-1
2.165000E-8	1.930323E-1
2.170000E-8	1.944712E-1
2.175000E-8	1.944712E-1
2.180000E-8	1.928953E-1
2.185000E-8	1.896236E-1
2.190000E-8	1.844847E-1
2.195000E-8	1.775644E-1
2.200000E-8	1.691367E-1
2.205000E-8	1.594243E-1
2.210000E-8	1.487868E-1
2.215000E-8	1.377554E-1
2.220000E-8	1.268439E-1
2.225000E-8	1.165834E-1
2.230000E-8	1.074534E-1
2.235000E-8	9.991637E-2
2.240000E-8	9.426364E-2
2.245000E-8	9.071783E-2
2.250000E-8	8.939886E-2
2.255000E-8	9.022107E-2
2.260000E-8	9.296179E-2
2.265000E-8	9.729556E-2
2.270000E-8	1.028969E-1
2.275000E-8	1.094746E-1
2.280000E-8	1.167033E-1
2.285000E-8	1.242060E-1
2.290000E-8	1.316402E-1
2.295000E-8	1.387318E-1
2.300000E-8	1.454123E-1
2.305000E-8	1.516475E-1
2.310000E-8	1.574030E-1
2.315000E-8	1.627131E-1
2.320000E-8	1.675436E-1
2.325000E-8	1.718774E-1
2.330000E-8	1.757144E-1
2.335000E-8	1.788834E-1
2.340000E-8	1.811273E-1
2.345000E-8	1.824120E-1
2.350000E-8	1.826176E-1
2.355000E-8	1.814185E-1
2.360000E-8	1.786093E-1
2.365000E-8	1.742755E-1
2.370000E-8	1.685200E-1
2.375000E-8	1.613599E-1
2.380000E-8	1.529664E-1
2.385000E-8	1.436651E-1
2.390000E-8	1.338499E-1
2.395000E-8	1.240004E-1
2.400000E-8	1.145107E-1
2.405000E-8	1.056890E-1
2.410000E-8	9.804926E-2
2.415000E-8	9.189977E-2
2.420000E-8	8.727480E-2
2.425000E-8	8.444843E-2
2.430000E-8	8.354057E-2
2.435000E-8	8.443130E-2
2.440000E-8	8.689795E-2
2.445000E-8	9.083774E-2
2.450000E-8	9.597659E-2
2.455000E-8	1.021261E-1
2.460000E-8	1.090978E-1
2.465000E-8	1.165834E-1
2.470000E-8	1.242060E-1
2.475000E-8	1.318629E-1
2.480000E-8	1.395026E-1
2.485000E-8	1.467998E-1
2.490000E-8	1.536174E-1
2.495000E-8	1.597840E-1
2.500000E-8	1.650599E-1
2.505000E-8	1.693080E-1
2.510000E-8	1.725283E-1
2.515000E-8	1.745667E-1
2.520000E-8	1.752348E-1
2.525000E-8	1.744468E-1
2.530000E-8	1.721515E-1
2.535000E-8	1.684686E-1
2.540000E-8	1.634839E-1
2.545000E-8	1.572831E-1
2.550000E-8	1.501229E-1
2.555000E-8	1.422948E-1
2.560000E-8	1.341582E-1
2.565000E-8	1.258676E-1
2.570000E-8	1.177996E-1
2.575000E-8	1.102797E-1
2.580000E-8	1.034450E-1
2.585000E-8	9.753537E-2
2.590000E-8	9.285902E-2
2.595000E-8	8.945025E-2
2.600000E-8	8.734332E-2
2.605000E-8	8.650397E-2
2.610000E-8	8.686369E-2
2.615000E-8	8.842248E-2
2.620000E-8	9.112894E-2
2.625000E-8	9.469187E-2
2.630000E-8	9.893999E-2
2.635000E-8	1.037362E-1
2.640000E-8	1.089265E-1
2.645000E-8	1.143565E-1
2.650000E-8	1.199236E-1
2.655000E-8	1.255764E-1
2.660000E-8	1.311092E-1
2.665000E-8	1.362823E-1
2.670000E-8	1.409758E-1
2.675000E-8	1.452410E-1
2.680000E-8	1.490780E-1
2.685000E-8	1.521956E-1
2.690000E-8	1.545252E-1
2.695000E-8	1.561011E-1
2.700000E-8	1.568720E-1
2.705000E-8	1.567521E-1
2.710000E-8	1.557414E-1
2.715000E-8	1.537373E-1
2.720000E-8	1.507567E-1
2.725000E-8	1.470396E-1
2.730000E-8	1.426545E-1
2.735000E-8	1.374814E-1
2.740000E-8	1.317087E-1
2.745000E-8	1.255935E-1
2.750000E-8	1.193241E-1
2.755000E-8	1.131746E-1
2.760000E-8	1.073334E-1
2.765000E-8	1.019377E-1
2.770000E-8	9.710713E-2
2.775000E-8	9.306457E-2
2.780000E-8	8.989561E-2
2.785000E-8	8.761739E-2
2.790000E-8	8.626416E-2
2.795000E-8	8.590444E-2
2.800000E-8	8.646971E-2
2.805000E-8	8.787433E-2
2.810000E-8	8.996413E-2
2.815000E-8	9.277337E-2
2.820000E-8	9.625066E-2
2.825000E-8	1.001562E-1
2.830000E-8	1.044043E-1
2.835000E-8	1.090121E-1
2.840000E-8	1.138769E-1
2.845000E-8	1.188616E-1
2.850000E-8	1.239833E-1
2.855000E-8	1.291393E-1
2.860000E-8	1.341411E-1
2.865000E-8	1.388860E-1
2.870000E-8	1.433054E-1
2.875000E-8	1.471767E-1
2.880000E-8	1.502771E-1
2.885000E-8	1.524697E-1
2.890000E-8	1.535831E-1
2.895000E-8	1.535831E-1
2.900000E-8	1.523498E-1
2.905000E-8	1.498489E-1
2.910000E-8	1.460632E-1
2.915000E-8	1.410786E-1
2.920000E-8	1.349462E-1
2.925000E-8	1.279231E-1
2.930000E-8	1.204375E-1
2.935000E-8	1.125922E-1
2.940000E-8	1.046784E-1
2.945000E-8	9.710713E-2
2.950000E-8	9.015256E-2
2.955000E-8	8.400307E-2
2.960000E-8	7.900125E-2
2.965000E-8	7.536980E-2
2.970000E-8	7.304019E-2
2.975000E-8	7.216658E-2
2.980000E-8	7.285176E-2
2.985000E-8	7.480452E-2
2.990000E-8	7.783645E-2
2.995000E-8	8.198179E-2
3.000000E-8	8.703499E-2
3.005000E-8	9.265346E-2
3.010000E-8	9.866592E-2
3.015000E-8	1.049696E-1
3.020000E-8	1.112047E-1
3.025000E-8	1.172686E-1
3.030000E-8	1.230755E-1
3.035000E-8	1.284884E-1
3.040000E-8	1.333189E-1
3.045000E-8	1.375328E-1
3.050000E-8	1.410272E-1
3.055000E-8	1.436994E-1
3.060000E-8	1.455151E-1
3.065000E-8	1.464915E-1
3.070000E-8	1.465429E-1
3.075000E-8	1.456521E-1
3.080000E-8	1.438021E-1
3.085000E-8	1.410272E-1
3.090000E-8	1.373101E-1
3.095000E-8	1.328221E-1
3.100000E-8	1.275976E-1
3.105000E-8	1.215167E-1
3.110000E-8	1.146991E-1
3.115000E-8	1.075390E-1
3.120000E-8	1.001904E-1
3.125000E-8	9.275624E-2
3.130000E-8	8.559611E-2
3.135000E-8	7.898412E-2
3.140000E-8	7.312583E-2
3.145000E-8	6.834670E-2
3.150000E-8	6.490367E-2
3.155000E-8	6.291665E-2
3.160000E-8	6.250554E-2
3.165000E-8	6.382452E-2
3.170000E-8	6.678792E-2
3.175000E-8	7.122446E-2
3.180000E-8	7.692858E-2
3.185000E-8	8.372899E-2
3.190000E-8	9.135162E-2
3.195000E-8	9.938536E-2
3.200000E-8	1.074705E-1
3.205000E-8	1.153672E-1
3.210000E-8	1.227843E-1
3.215000E-8	1.292763E-1
3.220000E-8	1.347235E-1
3.225000E-8	1.391258E-1
3.230000E-8	1.424318E-1
3.235000E-8	1.445045E-1
3.240000E-8	1.453095E-1
3.245000E-8	1.449156E-1
3.250000E-8	1.434082E-1
3.255000E-8	1.409587E-1
3.260000E-8	1.375841E-1
3.265000E-8	1.332161E-1
3.270000E-8	1.279402E-1
3.275000E-8	1.219620E-1
3.280000E-8	1.154014E-1
3.285000E-8	1.083612E-1
3.290000E-8	1.010812E-1
3.295000E-8	9.381827E-2
3.300000E-8	8.677805E-2
3.305000E-8	8.021745E-2
3.310000E-8	7.439342E-2
3.315000E-8	6.954577E-2
3.320000E-8	6.582867E-2
3.325000E-8	6.337915E-2
3.330000E-8	6.231712E-2
3.335000E-8	6.272823E-2
3.340000E-8	6.445831E-2
3.345000E-8	6.737032E-2
3.350000E-8	7.141288E-2
3.355000E-8	7.650035E-2
3.360000E-8	8.227299E-2
3.365000E-8	8.840535E-2
3.370000E-8	9.470900E-2
3.375000E-8	1.010983E-1
3.380000E-8	1.073163E-1
3.385000E-8	1.131917E-1
3.390000E-8	1.184676E-1
3.395000E-8	1.230755E-1
3.400000E-8	1.269639E-1
3.405000E-8	1.300129E-1
3.410000E-8	1.320684E-1
3.415000E-8	1.331133E-1
3.420000E-8	1.332846E-1
3.425000E-8	1.324967E-1
3.430000E-8	1.306638E-1
3.435000E-8	1.279916E-1
3.440000E-8	1.246000E-1
3.445000E-8	1.204375E-1
3.450000E-8	1.156413E-1
3.455000E-8	1.105024E-1
3.460000E-8	1.051237E-1
3.465000E-8	9.959091E-2
3.470000E-8	9.409234E-2
3.475000E-8	8.883358E-2
3.480000E-8	8.400307E-2
3.485000E-8	7.973782E-2
3.490000E-8	7.608924E-2
3.495000E-8	7.305732E-2
3.500000E-8	7.072770E-2
3.505000E-8	6.910040E-2
3.510000E-8	6.822680E-2
3.515000E-8	6.807263E-2
3.520000E-8	6.867216E-2
3.525000E-8	7.002539E-2
3.530000E-8	7.204668E-2
3.535000E-8	7.465036E-2
3.540000E-8	7.780219E-2
3.545000E-8	8.155355E-2
3.550000E-8	8.569889E-2
3.555000E-8	9.013543E-2
3.560000E-8	9.488030E-2
3.565000E-8	9.977934E-2
3.570000E-8	1.045242E-1
3.575000E-8	1.090293E-1
3.580000E-8	1.132431E-1
3.585000E-8	1.169260E-1
3.590000E-8	1.198380E-1
3.595000E-8	1.219106E-1
3.600000E-8	1.231611E-1
3.605000E-8	1.235551E-1
3.610000E-8	1.230755E-1
3.615000E-8	1.217736E-1
3.620000E-8	1.197181E-1
3.625000E-8	1.169945E-1
3.630000E-8	1.136885E-1
3.635000E-8	1.098686E-1
3.640000E-8	1.056205E-1
3.645000E-8	1.010469E-1
3.650000E-8	9.628492E-2
3.655000E-8	9.145440E-2
3.660000E-8	8.655536E-2
3.665000E-8	8.165632E-2
3.670000E-8	7.694571E-2
3.675000E-8	7.257769E-2
3.680000E-8	6.863790E-2
3.685000E-8	6.516062E-2
3.690000E-8	6.235138E-2
3.695000E-8	6.048426E-2
3.700000E-8	5.955927E-2
3.705000E-8	5.961066E-2
3.710000E-8	6.084398E-2
3.715000E-8	6.327637E-2
3.720000E-8	6.677079E-2
3.725000E-8	7.127585E-2
3.730000E-8	7.663738E-2
3.735000E-8	8.246141E-2
3.740000E-8	8.855951E-2
3.745000E-8	9.476039E-2
3.750000E-8	1.006016E-1
3.755000E-8	1.058432E-1
3.760000E-8	1.103825E-1
3.765000E-8	1.138940E-1
3.770000E-8	1.162750E-1
3.775000E-8	1.177482E-1
3.780000E-8	1.183477E-1
3.785000E-8	1.180565E-1
3.790000E-8	1.171315E-1
3.795000E-8	1.157269E-1
3.800000E-8	1.137913E-1
3.805000E-8	1.114617E-1
3.810000E-8	1.090464E-1
3.815000E-8	1.063913E-1
3.820000E-8	1.032738E-1
3.825000E-8	9.986498E-2
3.830000E-8	9.611362E-2
3.835000E-8	9.191689E-2
3.840000E-8	8.727480E-2
3.845000E-8	8.227299E-2
3.850000E-8	7.682581E-2
3.855000E-8	7.125872E-2
3.860000E-8	6.606848E-2
3.865000E-8	6.130648E-2
3.870000E-8	5.709262E-2
3.875000E-8	5.382089E-2
3.880000E-8	5.179961E-2
3.885000E-8	5.111443E-2
3.890000E-8	5.188525E-2
3.895000E-8	5.414635E-2
3.900000E-8	5.777780E-2
3.905000E-8	6.264258E-2
3.910000E-8	6.856939E-2
3.915000E-8	7.518137E-2
3.920000E-8	8.211882E-2
3.925000E-8	8.914192E-2
3.930000E-8	9.589094E-2
3.935000E-8	1.020062E-1
3.940000E-8	1.072307E-1
3.945000E-8	1.115816E-1
3.950000E-8	1.148362E-1
3.955000E-8	1.169260E-1
3.960000E-8	1.180051E-1
3.965000E-8	1.181079E-1
3.970000E-8	1.172686E-1
3.975000E-8	1.156926E-1
3.980000E-8	1.134829E-1
3.985000E-8	1.105195E-1
3.990000E-8	1.069052E-1
3.995000E-8	1.028798E-1
4.000000E-8	9.840898E-2
4.005000E-8	9.340716E-2
4.010000E-8	8.799424E-2
4.015000E-8	8.223873E-2
4.020000E-8	7.629479E-2
4.025000E-8	7.048789E-2
4.030000E-8	6.492080E-2
4.035000E-8	5.962779E-2
4.040000E-8	5.493431E-2
4.045000E-8	5.121720E-2
4.050000E-8	4.856213E-2
4.055000E-8	4.707186E-2
4.060000E-8	4.691770E-2
4.065000E-8	4.809963E-2
4.070000E-8	5.054915E-2
4.075000E-8	5.423200E-2
4.080000E-8	5.897687E-2
4.085000E-8	6.452683E-2
4.090000E-8	7.072770E-2
4.095000E-8	7.732256E-2
4.100000E-8	8.398594E-2
4.105000E-8	9.037524E-2
4.110000E-8	9.621640E-2
4.115000E-8	1.013210E-1
4.120000E-8	1.055691E-1
4.125000E-8	1.088066E-1
4.130000E-8	1.110163E-1
4.135000E-8	1.121811E-1
4.140000E-8	1.123524E-1
4.145000E-8	1.116672E-1
4.150000E-8	1.101598E-1
4.155000E-8	1.078645E-1
4.160000E-8	1.049182E-1
4.165000E-8	1.014752E-1
4.170000E-8	9.755250E-2
4.175000E-8	9.323587E-2
4.180000E-8	8.867942E-2
4.185000E-8	8.391742E-2
4.190000E-8	7.898412E-2
4.195000E-8	7.408509E-2
4.200000E-8	6.939160E-2
4.205000E-8	6.486942E-2
4.210000E-8	6.070695E-2
4.215000E-8	5.714401E-2
4.220000E-8	5.423200E-2
4.225000E-8	5.210794E-2
4.230000E-8	5.096026E-2
4.235000E-8	5.075471E-2
4.240000E-8	5.147415E-2
4.245000E-8	5.311858E-2
4.250000E-8	5.558523E-2
4.255000E-8	5.865141E-2
4.260000E-8	6.235138E-2
4.265000E-8	6.653098E-2
4.270000E-8	7.101891E-2
4.275000E-8	7.560961E-2
4.280000E-8	8.011467E-2
4.285000E-8	8.431140E-2
4.290000E-8	8.804563E-2
4.295000E-8	9.138588E-2
4.300000E-8	9.429790E-2
4.305000E-8	9.655899E-2
4.310000E-8	9.822055E-2
4.315000E-8	9.929971E-2
