Study Name	031-0404W
1.105000E-8	-1.474678E-1
1.110000E-8	-1.432026E-1
1.115000E-8	-1.388517E-1
1.120000E-8	-1.344152E-1
1.125000E-8	-1.300129E-1
1.130000E-8	-1.259018E-1
1.135000E-8	-1.221847E-1
1.140000E-8	-1.188445E-1
1.145000E-8	-1.160010E-1
1.150000E-8	-1.137913E-1
1.155000E-8	-1.121811E-1
1.160000E-8	-1.111362E-1
1.165000E-8	-1.106908E-1
1.170000E-8	-1.108107E-1
1.175000E-8	-1.114788E-1
1.180000E-8	-1.126607E-1
1.185000E-8	-1.142880E-1
1.190000E-8	-1.164121E-1
1.195000E-8	-1.191870E-1
1.200000E-8	-1.224930E-1
1.205000E-8	-1.261759E-1
1.210000E-8	-1.302698E-1
1.215000E-8	-1.348777E-1
1.220000E-8	-1.397253E-1
1.225000E-8	-1.445387E-1
1.230000E-8	-1.492322E-1
1.235000E-8	-1.536002E-1
1.240000E-8	-1.573002E-1
1.245000E-8	-1.600923E-1
1.250000E-8	-1.619937E-1
1.255000E-8	-1.629358E-1
1.260000E-8	-1.626617E-1
1.265000E-8	-1.611714E-1
1.270000E-8	-1.586534E-1
1.275000E-8	-1.551761E-1
1.280000E-8	-1.507567E-1
1.285000E-8	-1.456864E-1
1.290000E-8	-1.402735E-1
1.295000E-8	-1.346207E-1
1.300000E-8	-1.288481E-1
1.305000E-8	-1.231953E-1
1.310000E-8	-1.178167E-1
1.315000E-8	-1.128491E-1
1.320000E-8	-1.083612E-1
1.325000E-8	-1.044728E-1
1.330000E-8	-1.013381E-1
1.335000E-8	-9.900849E-2
1.340000E-8	-9.750110E-2
1.345000E-8	-9.676453E-2
1.350000E-8	-9.691869E-2
1.355000E-8	-9.798072E-2
1.360000E-8	-9.986497E-2
1.365000E-8	-1.024858E-1
1.370000E-8	-1.058089E-1
1.375000E-8	-1.098343E-1
1.380000E-8	-1.144422E-1
1.385000E-8	-1.194782E-1
1.390000E-8	-1.248398E-1
1.395000E-8	-1.303897E-1
1.400000E-8	-1.358883E-1
1.405000E-8	-1.411642E-1
1.410000E-8	-1.460118E-1
1.415000E-8	-1.502428E-1
1.420000E-8	-1.536687E-1
1.425000E-8	-1.561525E-1
1.430000E-8	-1.575229E-1
1.435000E-8	-1.576599E-1
1.440000E-8	-1.565294E-1
1.445000E-8	-1.540798E-1
1.450000E-8	-1.503627E-1
1.455000E-8	-1.455836E-1
1.460000E-8	-1.398624E-1
1.465000E-8	-1.332675E-1
1.470000E-8	-1.261416E-1
1.475000E-8	-1.189301E-1
1.480000E-8	-1.118042E-1
1.485000E-8	-1.049353E-1
1.490000E-8	-9.878581E-2
1.495000E-8	-9.369835E-2
1.500000E-8	-8.965579E-2
1.505000E-8	-8.667525E-2
1.510000E-8	-8.496230E-2
1.515000E-8	-8.446555E-2
1.520000E-8	-8.497943E-2
1.525000E-8	-8.643544E-2
1.530000E-8	-8.883357E-2
1.535000E-8	-9.189975E-2
1.540000E-8	-9.537704E-2
1.545000E-8	-9.919692E-2
1.550000E-8	-1.033765E-1
1.555000E-8	-1.077788E-1
1.560000E-8	-1.122153E-1
1.565000E-8	-1.166347E-1
1.570000E-8	-1.210199E-1
1.575000E-8	-1.252680E-1
1.580000E-8	-1.292763E-1
1.585000E-8	-1.329249E-1
1.590000E-8	-1.361966E-1
1.595000E-8	-1.390401E-1
1.600000E-8	-1.412670E-1
1.605000E-8	-1.427230E-1
1.610000E-8	-1.433568E-1
1.615000E-8	-1.430998E-1
1.620000E-8	-1.418151E-1
1.625000E-8	-1.394170E-1
1.630000E-8	-1.361110E-1
1.635000E-8	-1.319999E-1
1.640000E-8	-1.270837E-1
1.645000E-8	-1.214139E-1
1.650000E-8	-1.153329E-1
1.655000E-8	-1.091834E-1
1.660000E-8	-1.030682E-1
1.665000E-8	-9.715851E-2
1.670000E-8	-9.189975E-2
1.675000E-8	-8.736043E-2
1.680000E-8	-8.357481E-2
1.685000E-8	-8.074845E-2
1.690000E-8	-7.905263E-2
1.695000E-8	-7.835032E-2
1.700000E-8	-7.853874E-2
1.705000E-8	-7.968642E-2
1.710000E-8	-8.170770E-2
1.715000E-8	-8.441416E-2
1.720000E-8	-8.778867E-2
1.725000E-8	-9.164281E-2
1.730000E-8	-9.578815E-2
1.735000E-8	-1.001562E-1
1.740000E-8	-1.046784E-1
1.745000E-8	-1.090806E-1
1.750000E-8	-1.132774E-1
1.755000E-8	-1.172857E-1
1.760000E-8	-1.208829E-1
1.765000E-8	-1.238977E-1
1.770000E-8	-1.264842E-1
1.775000E-8	-1.285569E-1
1.780000E-8	-1.298245E-1
1.785000E-8	-1.302870E-1
1.790000E-8	-1.301499E-1
1.795000E-8	-1.292592E-1
1.800000E-8	-1.275291E-1
1.805000E-8	-1.250625E-1
1.810000E-8	-1.219620E-1
1.815000E-8	-1.182449E-1
1.820000E-8	-1.141510E-1
1.825000E-8	-1.097487E-1
1.830000E-8	-1.051237E-1
1.835000E-8	-1.005844E-1
1.840000E-8	-9.628490E-2
1.845000E-8	-9.219095E-2
1.850000E-8	-8.857663E-2
1.855000E-8	-8.559610E-2
1.860000E-8	-8.309519E-2
1.865000E-8	-8.103965E-2
1.870000E-8	-7.968642E-2
1.875000E-8	-7.898411E-2
1.880000E-8	-7.871004E-2
1.885000E-8	-7.894985E-2
1.890000E-8	-7.985771E-2
1.895000E-8	-8.121094E-2
1.900000E-8	-8.292389E-2
1.905000E-8	-8.503082E-2
1.910000E-8	-8.758312E-2
1.915000E-8	-9.047800E-2
1.920000E-8	-9.362983E-2
1.925000E-8	-9.695295E-2
1.930000E-8	-1.003446E-1
1.935000E-8	-1.037362E-1
1.940000E-8	-1.070594E-1
1.945000E-8	-1.100399E-1
1.950000E-8	-1.126607E-1
1.955000E-8	-1.149732E-1
1.960000E-8	-1.168746E-1
1.965000E-8	-1.182278E-1
1.970000E-8	-1.191699E-1
1.975000E-8	-1.197866E-1
1.980000E-8	-1.198037E-1
1.985000E-8	-1.192042E-1
1.990000E-8	-1.181935E-1
1.995000E-8	-1.166861E-1
2.000000E-8	-1.144593E-1
2.005000E-8	-1.115644E-1
2.010000E-8	-1.080871E-1
2.015000E-8	-1.040617E-1
2.020000E-8	-9.950525E-2
2.025000E-8	-9.448631E-2
2.030000E-8	-8.922755E-2
2.035000E-8	-8.405444E-2
2.040000E-8	-7.912114E-2
2.045000E-8	-7.465035E-2
2.050000E-8	-7.095037E-2
2.055000E-8	-6.814114E-2
2.060000E-8	-6.629115E-2
2.065000E-8	-6.550319E-2
2.070000E-8	-6.584578E-2
2.075000E-8	-6.714762E-2
2.080000E-8	-6.930594E-2
2.085000E-8	-7.214944E-2
2.090000E-8	-7.548969E-2
2.095000E-8	-7.917253E-2
2.100000E-8	-8.307806E-2
2.105000E-8	-8.696646E-2
2.110000E-8	-9.082059E-2
2.115000E-8	-9.469186E-2
2.120000E-8	-9.840896E-2
2.125000E-8	-1.018520E-1
2.130000E-8	-1.052094E-1
2.135000E-8	-1.086524E-1
2.140000E-8	-1.119070E-1
2.145000E-8	-1.147848E-1
2.150000E-8	-1.173884E-1
2.155000E-8	-1.196153E-1
2.160000E-8	-1.211398E-1
2.165000E-8	-1.217393E-1
2.170000E-8	-1.213111E-1
2.175000E-8	-1.197866E-1
2.180000E-8	-1.169773E-1
2.185000E-8	-1.127635E-1
2.190000E-8	-1.073848E-1
2.195000E-8	-1.010983E-1
2.200000E-8	-9.409233E-2
2.205000E-8	-8.660674E-2
2.210000E-8	-7.920679E-2
2.215000E-8	-7.228647E-2
2.220000E-8	-6.606847E-2
2.225000E-8	-6.091249E-2
2.230000E-8	-5.724677E-2
2.235000E-8	-5.507133E-2
2.240000E-8	-5.426624E-2
2.245000E-8	-5.486577E-2
2.250000E-8	-5.683567E-2
2.255000E-8	-5.988472E-2
2.260000E-8	-6.361895E-2
2.265000E-8	-6.784993E-2
2.270000E-8	-7.245777E-2
2.275000E-8	-7.715125E-2
2.280000E-8	-8.162205E-2
2.285000E-8	-8.573313E-2
2.290000E-8	-8.963866E-2
2.295000E-8	-9.333863E-2
2.300000E-8	-9.662749E-2
2.305000E-8	-9.952238E-2
2.310000E-8	-1.022974E-1
2.315000E-8	-1.049696E-1
2.320000E-8	-1.073848E-1
2.325000E-8	-1.095774E-1
2.330000E-8	-1.115815E-1
2.335000E-8	-1.131575E-1
2.340000E-8	-1.140311E-1
2.345000E-8	-1.140653E-1
2.350000E-8	-1.131917E-1
2.355000E-8	-1.112732E-1
2.360000E-8	-1.081556E-1
2.365000E-8	-1.038048E-1
2.370000E-8	-9.840896E-2
2.375000E-8	-9.229373E-2
2.380000E-8	-8.569887E-2
2.385000E-8	-7.884707E-2
2.390000E-8	-7.221796E-2
2.395000E-8	-6.617124E-2
2.400000E-8	-6.086110E-2
2.405000E-8	-5.652733E-2
2.410000E-8	-5.349541E-2
2.415000E-8	-5.173107E-2
2.420000E-8	-5.109728E-2
2.425000E-8	-5.167969E-2
2.430000E-8	-5.342690E-2
2.435000E-8	-5.608197E-2
2.440000E-8	-5.938796E-2
2.445000E-8	-6.317358E-2
2.450000E-8	-6.728466E-2
2.455000E-8	-7.170407E-2
2.460000E-8	-7.627765E-2
2.465000E-8	-8.074845E-2
2.470000E-8	-8.509934E-2
2.475000E-8	-8.946736E-2
2.480000E-8	-9.362983E-2
2.485000E-8	-9.739832E-2
2.490000E-8	-1.008414E-1
2.495000E-8	-1.039075E-1
2.500000E-8	-1.063057E-1
2.505000E-8	-1.079501E-1
2.510000E-8	-1.088751E-1
2.515000E-8	-1.089607E-1
2.520000E-8	-1.080871E-1
2.525000E-8	-1.062543E-1
2.530000E-8	-1.035136E-1
2.535000E-8	-9.995062E-2
2.540000E-8	-9.566824E-2
2.545000E-8	-9.078633E-2
2.550000E-8	-8.549332E-2
2.555000E-8	-8.014891E-2
2.560000E-8	-7.494155E-2
2.565000E-8	-6.992260E-2
2.570000E-8	-6.538329E-2
2.575000E-8	-6.159767E-2
2.580000E-8	-5.849723E-2
2.585000E-8	-5.611623E-2
2.590000E-8	-5.467735E-2
2.595000E-8	-5.409495E-2
2.600000E-8	-5.414633E-2
2.605000E-8	-5.495142E-2
2.610000E-8	-5.651021E-2
2.615000E-8	-5.854862E-2
2.620000E-8	-6.091249E-2
2.625000E-8	-6.361895E-2
2.630000E-8	-6.665087E-2
2.635000E-8	-6.988834E-2
2.640000E-8	-7.321147E-2
2.645000E-8	-7.646607E-2
2.650000E-8	-7.972068E-2
2.655000E-8	-8.300954E-2
2.660000E-8	-8.610998E-2
2.665000E-8	-8.885070E-2
2.670000E-8	-9.143725E-2
2.675000E-8	-9.381826E-2
2.680000E-8	-9.566824E-2
2.685000E-8	-9.695295E-2
2.690000E-8	-9.787795E-2
2.695000E-8	-9.830618E-2
2.700000E-8	-9.803211E-2
2.705000E-8	-9.712425E-2
2.710000E-8	-9.568537E-2
2.715000E-8	-9.361270E-2
2.720000E-8	-9.087198E-2
2.725000E-8	-8.765164E-2
2.730000E-8	-8.408870E-2
2.735000E-8	-8.021743E-2
2.740000E-8	-7.612348E-2
2.745000E-8	-7.202953E-2
2.750000E-8	-6.814114E-2
2.755000E-8	-6.456107E-2
2.760000E-8	-6.135785E-2
2.765000E-8	-5.860000E-2
2.770000E-8	-5.644169E-2
2.775000E-8	-5.491716E-2
2.780000E-8	-5.392365E-2
2.785000E-8	-5.351254E-2
2.790000E-8	-5.373523E-2
2.795000E-8	-5.448892E-2
2.800000E-8	-5.561947E-2
2.805000E-8	-5.714400E-2
2.810000E-8	-5.911389E-2
2.815000E-8	-6.146063E-2
2.820000E-8	-6.406431E-2
2.825000E-8	-6.683929E-2
2.830000E-8	-6.981983E-2
2.835000E-8	-7.305730E-2
2.840000E-8	-7.646607E-2
2.845000E-8	-7.982345E-2
2.850000E-8	-8.311232E-2
2.855000E-8	-8.634979E-2
2.860000E-8	-8.933033E-2
2.865000E-8	-9.193401E-2
2.870000E-8	-9.419510E-2
2.875000E-8	-9.594231E-2
2.880000E-8	-9.697008E-2
2.885000E-8	-9.726128E-2
2.890000E-8	-9.679879E-2
2.895000E-8	-9.553121E-2
2.900000E-8	-9.339002E-2
2.905000E-8	-9.044374E-2
2.910000E-8	-8.681229E-2
2.915000E-8	-8.259843E-2
2.920000E-8	-7.781930E-2
2.925000E-8	-7.264619E-2
2.930000E-8	-6.742170E-2
2.935000E-8	-6.238562E-2
2.940000E-8	-5.758936E-2
2.945000E-8	-5.322134E-2
2.950000E-8	-4.964128E-2
2.955000E-8	-4.695194E-2
2.960000E-8	-4.510196E-2
2.965000E-8	-4.417697E-2
2.970000E-8	-4.424548E-2
2.975000E-8	-4.529038E-2
2.980000E-8	-4.712324E-2
2.985000E-8	-4.964128E-2
2.990000E-8	-5.274172E-2
2.995000E-8	-5.635604E-2
3.000000E-8	-6.029582E-2
3.005000E-8	-6.435552E-2
3.010000E-8	-6.844947E-2
3.015000E-8	-7.254342E-2
3.020000E-8	-7.639755E-2
3.025000E-8	-7.990910E-2
3.030000E-8	-8.312945E-2
3.035000E-8	-8.599007E-2
3.040000E-8	-8.830256E-2
3.045000E-8	-9.010115E-2
3.050000E-8	-9.150577E-2
3.055000E-8	-9.237938E-2
3.060000E-8	-9.265345E-2
3.065000E-8	-9.237938E-2
3.070000E-8	-9.159142E-2
3.075000E-8	-9.022106E-2
3.080000E-8	-8.823404E-2
3.085000E-8	-8.569887E-2
3.090000E-8	-8.258130E-2
3.095000E-8	-7.886420E-2
3.100000E-8	-7.463322E-2
3.105000E-8	-7.000825E-2
3.110000E-8	-6.516060E-2
3.115000E-8	-6.017592E-2
3.120000E-8	-5.519123E-2
3.125000E-8	-5.044636E-2
3.130000E-8	-4.619825E-2
3.135000E-8	-4.268670E-2
3.140000E-8	-3.998024E-2
3.145000E-8	-3.825016E-2
3.150000E-8	-3.770201E-2
3.155000E-8	-3.835294E-2
3.160000E-8	-4.003163E-2
3.165000E-8	-4.268670E-2
3.170000E-8	-4.628389E-2
3.175000E-8	-5.061766E-2
3.180000E-8	-5.544818E-2
3.185000E-8	-6.060416E-2
3.190000E-8	-6.589717E-2
3.195000E-8	-7.110454E-2
3.200000E-8	-7.596932E-2
3.205000E-8	-8.026882E-2
3.210000E-8	-8.398592E-2
3.215000E-8	-8.706923E-2
3.220000E-8	-8.934746E-2
3.225000E-8	-9.073495E-2
3.230000E-8	-9.150577E-2
3.235000E-8	-9.171133E-2
3.240000E-8	-9.112892E-2
3.245000E-8	-8.982708E-2
3.250000E-8	-8.806274E-2
3.255000E-8	-8.575026E-2
3.260000E-8	-8.276973E-2
3.265000E-8	-7.924105E-2
3.270000E-8	-7.533553E-2
3.275000E-8	-7.098463E-2
3.280000E-8	-6.625689E-2
3.285000E-8	-6.140924E-2
3.290000E-8	-5.666437E-2
3.295000E-8	-5.217644E-2
3.300000E-8	-4.808249E-2
3.305000E-8	-4.451956E-2
3.310000E-8	-4.167606E-2
3.315000E-8	-3.970617E-2
3.320000E-8	-3.862701E-2
3.325000E-8	-3.848997E-2
3.330000E-8	-3.932932E-2
3.335000E-8	-4.105940E-2
3.340000E-8	-4.347466E-2
3.345000E-8	-4.648945E-2
3.350000E-8	-5.003525E-2
3.355000E-8	-5.394078E-2
3.360000E-8	-5.798334E-2
3.365000E-8	-6.204303E-2
3.370000E-8	-6.601708E-2
3.375000E-8	-6.983696E-2
3.380000E-8	-7.334850E-2
3.385000E-8	-7.641468E-2
3.390000E-8	-7.898411E-2
3.395000E-8	-8.114243E-2
3.400000E-8	-8.271834E-2
3.405000E-8	-8.362620E-2
3.410000E-8	-8.396879E-2
3.415000E-8	-8.390027E-2
3.420000E-8	-8.314658E-2
3.425000E-8	-8.167344E-2
3.430000E-8	-7.972068E-2
3.435000E-8	-7.742532E-2
3.440000E-8	-7.463322E-2
3.445000E-8	-7.137861E-2
3.450000E-8	-6.798697E-2
3.455000E-8	-6.452681E-2
3.460000E-8	-6.096387E-2
3.465000E-8	-5.752085E-2
3.470000E-8	-5.442041E-2
3.475000E-8	-5.159404E-2
3.480000E-8	-4.900748E-2
3.485000E-8	-4.679778E-2
3.490000E-8	-4.511909E-2
3.495000E-8	-4.392002E-2
3.500000E-8	-4.311494E-2
3.505000E-8	-4.266957E-2
3.510000E-8	-4.275522E-2
3.515000E-8	-4.333762E-2
3.520000E-8	-4.422835E-2
3.525000E-8	-4.547881E-2
3.530000E-8	-4.726028E-2
3.535000E-8	-4.948711E-2
3.540000E-8	-5.193663E-2
3.545000E-8	-5.464309E-2
3.550000E-8	-5.767501E-2
3.555000E-8	-6.091249E-2
3.560000E-8	-6.416709E-2
3.565000E-8	-6.730179E-2
3.570000E-8	-7.024806E-2
3.575000E-8	-7.305730E-2
3.580000E-8	-7.545543E-2
3.585000E-8	-7.721977E-2
3.590000E-8	-7.838458E-2
3.595000E-8	-7.910402E-2
3.600000E-8	-7.922392E-2
3.605000E-8	-7.862439E-2
3.610000E-8	-7.754523E-2
3.615000E-8	-7.607209E-2
3.620000E-8	-7.401655E-2
3.625000E-8	-7.153278E-2
3.630000E-8	-6.891196E-2
3.635000E-8	-6.611985E-2
3.640000E-8	-6.305367E-2
3.645000E-8	-5.986759E-2
3.650000E-8	-5.673289E-2
3.655000E-8	-5.366671E-2
3.660000E-8	-5.056627E-2
3.665000E-8	-4.758574E-2
3.670000E-8	-4.487927E-2
3.675000E-8	-4.249827E-2
3.680000E-8	-4.045986E-2
3.685000E-8	-3.879830E-2
3.690000E-8	-3.765063E-2
3.695000E-8	-3.720526E-2
3.700000E-8	-3.742794E-2
3.705000E-8	-3.835294E-2
3.710000E-8	-4.010014E-2
3.715000E-8	-4.265244E-2
3.720000E-8	-4.578714E-2
3.725000E-8	-4.943572E-2
3.730000E-8	-5.352967E-2
3.735000E-8	-5.781205E-2
3.740000E-8	-6.194026E-2
3.745000E-8	-6.572588E-2
3.750000E-8	-6.903187E-2
3.755000E-8	-7.168694E-2
3.760000E-8	-7.360545E-2
3.765000E-8	-7.473599E-2
3.770000E-8	-7.512997E-2
3.775000E-8	-7.497581E-2
3.780000E-8	-7.432488E-2
3.785000E-8	-7.324573E-2
3.790000E-8	-7.201240E-2
3.795000E-8	-7.086473E-2
3.800000E-8	-6.964853E-2
3.805000E-8	-6.824391E-2
3.810000E-8	-6.682216E-2
3.815000E-8	-6.533190E-2
3.820000E-8	-6.346478E-2
3.825000E-8	-6.115230E-2
3.830000E-8	-5.848010E-2
3.835000E-8	-5.541392E-2
3.840000E-8	-5.193663E-2
3.845000E-8	-4.821953E-2
3.850000E-8	-4.441678E-2
3.855000E-8	-4.066542E-2
3.860000E-8	-3.723952E-2
3.865000E-8	-3.439602E-2
3.870000E-8	-3.232335E-2
3.875000E-8	-3.119280E-2
3.880000E-8	-3.112429E-2
3.885000E-8	-3.211780E-2
3.890000E-8	-3.422473E-2
3.895000E-8	-3.734229E-2
3.900000E-8	-4.119643E-2
3.905000E-8	-4.556445E-2
3.910000E-8	-5.029220E-2
3.915000E-8	-5.512272E-2
3.920000E-8	-5.974768E-2
3.925000E-8	-6.401293E-2
3.930000E-8	-6.783280E-2
3.935000E-8	-7.101889E-2
3.940000E-8	-7.333137E-2
3.945000E-8	-7.478738E-2
3.950000E-8	-7.560960E-2
3.955000E-8	-7.584941E-2
3.960000E-8	-7.548969E-2
3.965000E-8	-7.458183E-2
3.970000E-8	-7.333137E-2
3.975000E-8	-7.177259E-2
3.980000E-8	-6.980270E-2
3.985000E-8	-6.743883E-2
3.990000E-8	-6.483514E-2
3.995000E-8	-6.188887E-2
4.000000E-8	-5.856574E-2
4.005000E-8	-5.491716E-2
4.010000E-8	-5.111441E-2
4.015000E-8	-4.717463E-2
4.020000E-8	-4.316632E-2
4.025000E-8	-3.939783E-2
4.030000E-8	-3.600619E-2
4.035000E-8	-3.311131E-2
4.040000E-8	-3.086734E-2
4.045000E-8	-2.947985E-2
4.050000E-8	-2.898310E-2
4.055000E-8	-2.944560E-2
4.060000E-8	-3.086734E-2
