Study Name	031-0404W
1.105000E-8	-1.458063E-1
1.110000E-8	-1.416096E-1
1.115000E-8	-1.373101E-1
1.120000E-8	-1.329592E-1
1.125000E-8	-1.286425E-1
1.130000E-8	-1.246000E-1
1.135000E-8	-1.210542E-1
1.140000E-8	-1.178681E-1
1.145000E-8	-1.150588E-1
1.150000E-8	-1.129005E-1
1.155000E-8	-1.114616E-1
1.160000E-8	-1.105024E-1
1.165000E-8	-1.100056E-1
1.170000E-8	-1.101084E-1
1.175000E-8	-1.108450E-1
1.180000E-8	-1.120612E-1
1.185000E-8	-1.137741E-1
1.190000E-8	-1.160352E-1
1.195000E-8	-1.188787E-1
1.200000E-8	-1.222018E-1
1.205000E-8	-1.259189E-1
1.210000E-8	-1.300814E-1
1.215000E-8	-1.346207E-1
1.220000E-8	-1.393999E-1
1.225000E-8	-1.441961E-1
1.230000E-8	-1.488382E-1
1.235000E-8	-1.531377E-1
1.240000E-8	-1.568206E-1
1.245000E-8	-1.596641E-1
1.250000E-8	-1.615312E-1
1.255000E-8	-1.623876E-1
1.260000E-8	-1.621136E-1
1.265000E-8	-1.606404E-1
1.270000E-8	-1.580881E-1
1.275000E-8	-1.545937E-1
1.280000E-8	-1.502257E-1
1.285000E-8	-1.451554E-1
1.290000E-8	-1.396225E-1
1.295000E-8	-1.337985E-1
1.300000E-8	-1.278203E-1
1.305000E-8	-1.218764E-1
1.310000E-8	-1.162579E-1
1.315000E-8	-1.111362E-1
1.320000E-8	-1.066140E-1
1.325000E-8	-1.027085E-1
1.330000E-8	-9.962516E-2
1.335000E-8	-9.746684E-2
1.340000E-8	-9.611361E-2
1.345000E-8	-9.542843E-2
1.350000E-8	-9.566824E-2
1.355000E-8	-9.697008E-2
1.360000E-8	-9.912840E-2
1.365000E-8	-1.019548E-1
1.370000E-8	-1.054834E-1
1.375000E-8	-1.096630E-1
1.380000E-8	-1.142880E-1
1.385000E-8	-1.192556E-1
1.390000E-8	-1.245486E-1
1.395000E-8	-1.300643E-1
1.400000E-8	-1.354772E-1
1.405000E-8	-1.405475E-1
1.410000E-8	-1.452239E-1
1.415000E-8	-1.493521E-1
1.420000E-8	-1.526752E-1
1.425000E-8	-1.549706E-1
1.430000E-8	-1.562724E-1
1.435000E-8	-1.564608E-1
1.440000E-8	-1.553645E-1
1.445000E-8	-1.529664E-1
1.450000E-8	-1.493350E-1
1.455000E-8	-1.446072E-1
1.460000E-8	-1.389374E-1
1.465000E-8	-1.324967E-1
1.470000E-8	-1.254736E-1
1.475000E-8	-1.182621E-1
1.480000E-8	-1.111876E-1
1.485000E-8	-1.044728E-1
1.490000E-8	-9.842609E-2
1.495000E-8	-9.333863E-2
1.500000E-8	-8.929607E-2
1.505000E-8	-8.636692E-2
1.510000E-8	-8.467110E-2
1.515000E-8	-8.420861E-2
1.520000E-8	-8.477388E-2
1.525000E-8	-8.617850E-2
1.530000E-8	-8.843959E-2
1.535000E-8	-9.145438E-2
1.540000E-8	-9.500019E-2
1.545000E-8	-9.880294E-2
1.550000E-8	-1.028112E-1
1.555000E-8	-1.071107E-1
1.560000E-8	-1.115473E-1
1.565000E-8	-1.158468E-1
1.570000E-8	-1.201120E-1
1.575000E-8	-1.243430E-1
1.580000E-8	-1.283685E-1
1.585000E-8	-1.320513E-1
1.590000E-8	-1.352888E-1
1.595000E-8	-1.380466E-1
1.600000E-8	-1.402563E-1
1.605000E-8	-1.417637E-1
1.610000E-8	-1.423804E-1
1.615000E-8	-1.420549E-1
1.620000E-8	-1.407531E-1
1.625000E-8	-1.384063E-1
1.630000E-8	-1.351346E-1
1.635000E-8	-1.310407E-1
1.640000E-8	-1.260902E-1
1.645000E-8	-1.204032E-1
1.650000E-8	-1.143737E-1
1.655000E-8	-1.082756E-1
1.660000E-8	-1.022117E-1
1.665000E-8	-9.645620E-2
1.670000E-8	-9.135161E-2
1.675000E-8	-8.693220E-2
1.680000E-8	-8.324935E-2
1.685000E-8	-8.045725E-2
1.690000E-8	-7.874430E-2
1.695000E-8	-7.809337E-2
1.700000E-8	-7.836745E-2
1.705000E-8	-7.944661E-2
1.710000E-8	-8.136511E-2
1.715000E-8	-8.408870E-2
1.720000E-8	-8.741182E-2
1.725000E-8	-9.111179E-2
1.730000E-8	-9.518862E-2
1.735000E-8	-9.959090E-2
1.740000E-8	-1.040617E-1
1.745000E-8	-1.084640E-1
1.750000E-8	-1.128663E-1
1.755000E-8	-1.170801E-1
1.760000E-8	-1.206944E-1
1.765000E-8	-1.236750E-1
1.770000E-8	-1.262958E-1
1.775000E-8	-1.284027E-1
1.780000E-8	-1.296189E-1
1.785000E-8	-1.300300E-1
1.790000E-8	-1.297559E-1
1.795000E-8	-1.287282E-1
1.800000E-8	-1.268611E-1
1.805000E-8	-1.242402E-1
1.810000E-8	-1.210199E-1
1.815000E-8	-1.173371E-1
1.820000E-8	-1.132602E-1
1.825000E-8	-1.087380E-1
1.830000E-8	-1.041131E-1
1.835000E-8	-9.965941E-2
1.840000E-8	-9.541130E-2
1.845000E-8	-9.138587E-2
1.850000E-8	-8.785719E-2
1.855000E-8	-8.487666E-2
1.860000E-8	-8.232436E-2
1.865000E-8	-8.038873E-2
1.870000E-8	-7.913827E-2
1.875000E-8	-7.847022E-2
1.880000E-8	-7.824754E-2
1.885000E-8	-7.850448E-2
1.890000E-8	-7.924105E-2
1.895000E-8	-8.050863E-2
1.900000E-8	-8.227297E-2
1.905000E-8	-8.441416E-2
1.910000E-8	-8.693220E-2
1.915000E-8	-8.982708E-2
1.920000E-8	-9.289326E-2
1.925000E-8	-9.601083E-2
1.930000E-8	-9.935108E-2
1.935000E-8	-1.027599E-1
1.940000E-8	-1.059117E-1
1.945000E-8	-1.087552E-1
1.950000E-8	-1.114274E-1
1.955000E-8	-1.137741E-1
1.960000E-8	-1.156584E-1
1.965000E-8	-1.170972E-1
1.970000E-8	-1.181421E-1
1.975000E-8	-1.187074E-1
1.980000E-8	-1.188102E-1
1.985000E-8	-1.184162E-1
1.990000E-8	-1.174570E-1
1.995000E-8	-1.159324E-1
2.000000E-8	-1.137399E-1
2.005000E-8	-1.108450E-1
2.010000E-8	-1.072820E-1
2.015000E-8	-1.032566E-1
2.020000E-8	-9.866590E-2
2.025000E-8	-9.356131E-2
2.030000E-8	-8.828543E-2
2.035000E-8	-8.318084E-2
2.040000E-8	-7.823041E-2
2.045000E-8	-7.369109E-2
2.050000E-8	-6.999112E-2
2.055000E-8	-6.730179E-2
2.060000E-8	-6.552032E-2
2.065000E-8	-6.474949E-2
2.070000E-8	-6.512634E-2
2.075000E-8	-6.653096E-2
2.080000E-8	-6.870641E-2
2.085000E-8	-7.160129E-2
2.090000E-8	-7.506145E-2
2.095000E-8	-7.886420E-2
2.100000E-8	-8.271834E-2
2.105000E-8	-8.646970E-2
2.110000E-8	-9.025532E-2
2.115000E-8	-9.417797E-2
2.120000E-8	-9.791221E-2
2.125000E-8	-1.012353E-1
2.130000E-8	-1.044728E-1
2.135000E-8	-1.078816E-1
2.140000E-8	-1.111019E-1
2.145000E-8	-1.138940E-1
2.150000E-8	-1.164292E-1
2.155000E-8	-1.187074E-1
2.160000E-8	-1.202662E-1
2.165000E-8	-1.208143E-1
2.170000E-8	-1.203519E-1
2.175000E-8	-1.188445E-1
2.180000E-8	-1.159667E-1
2.185000E-8	-1.116329E-1
2.190000E-8	-1.061344E-1
2.195000E-8	-9.977932E-2
2.200000E-8	-9.267058E-2
2.205000E-8	-8.520212E-2
2.210000E-8	-7.790495E-2
2.215000E-8	-7.110454E-2
2.220000E-8	-6.502357E-2
2.225000E-8	-6.005601E-2
2.230000E-8	-5.649308E-2
2.235000E-8	-5.438615E-2
2.240000E-8	-5.368384E-2
2.245000E-8	-5.435189E-2
2.250000E-8	-5.625326E-2
2.255000E-8	-5.930231E-2
2.260000E-8	-6.313932E-2
2.265000E-8	-6.728466E-2
2.270000E-8	-7.166981E-2
2.275000E-8	-7.631191E-2
2.280000E-8	-8.074845E-2
2.285000E-8	-8.472249E-2
2.290000E-8	-8.852524E-2
2.295000E-8	-9.229373E-2
2.300000E-8	-9.568537E-2
2.305000E-8	-9.870016E-2
2.310000E-8	-1.016807E-1
2.315000E-8	-1.045756E-1
2.320000E-8	-1.072478E-1
2.325000E-8	-1.096288E-1
2.330000E-8	-1.116501E-1
2.335000E-8	-1.132088E-1
2.340000E-8	-1.141338E-1
2.345000E-8	-1.141167E-1
2.350000E-8	-1.130204E-1
2.355000E-8	-1.109478E-1
2.360000E-8	-1.077959E-1
2.365000E-8	-1.033423E-1
2.370000E-8	-9.784369E-2
2.375000E-8	-9.176272E-2
2.380000E-8	-8.520212E-2
2.385000E-8	-7.835032E-2
2.390000E-8	-7.175546E-2
2.395000E-8	-6.576013E-2
2.400000E-8	-6.041573E-2
2.405000E-8	-5.601345E-2
2.410000E-8	-5.293014E-2
2.415000E-8	-5.113154E-2
2.420000E-8	-5.051488E-2
2.425000E-8	-5.106302E-2
2.430000E-8	-5.270746E-2
2.435000E-8	-5.524262E-2
2.440000E-8	-5.851436E-2
2.445000E-8	-6.235136E-2
2.450000E-8	-6.656522E-2
2.455000E-8	-7.100176E-2
2.460000E-8	-7.560960E-2
2.465000E-8	-8.025169E-2
2.470000E-8	-8.484240E-2
2.475000E-8	-8.936459E-2
2.480000E-8	-9.362983E-2
2.485000E-8	-9.738119E-2
2.490000E-8	-1.007043E-1
2.495000E-8	-1.036677E-1
2.500000E-8	-1.060658E-1
2.505000E-8	-1.076075E-1
2.510000E-8	-1.083269E-1
2.515000E-8	-1.083098E-1
2.520000E-8	-1.073848E-1
2.525000E-8	-1.055006E-1
2.530000E-8	-1.027427E-1
2.535000E-8	-9.926544E-2
2.540000E-8	-9.503445E-2
2.545000E-8	-9.010115E-2
2.550000E-8	-8.489379E-2
2.555000E-8	-7.966929E-2
2.560000E-8	-7.444479E-2
2.565000E-8	-6.942585E-2
2.570000E-8	-6.500644E-2
2.575000E-8	-6.125508E-2
2.580000E-8	-5.803473E-2
2.585000E-8	-5.556808E-2
2.590000E-8	-5.411208E-2
2.595000E-8	-5.351254E-2
2.600000E-8	-5.359819E-2
2.605000E-8	-5.436902E-2
2.610000E-8	-5.577364E-2
2.615000E-8	-5.774353E-2
2.620000E-8	-6.017592E-2
2.625000E-8	-6.289951E-2
2.630000E-8	-6.584578E-2
2.635000E-8	-6.906613E-2
2.640000E-8	-7.238925E-2
2.645000E-8	-7.560960E-2
2.650000E-8	-7.884707E-2
2.655000E-8	-8.211881E-2
2.660000E-8	-8.518499E-2
2.665000E-8	-8.799423E-2
2.670000E-8	-9.056365E-2
2.675000E-8	-9.285900E-2
2.680000E-8	-9.477751E-2
2.685000E-8	-9.621639E-2
2.690000E-8	-9.714138E-2
2.695000E-8	-9.753536E-2
2.700000E-8	-9.734693E-2
2.705000E-8	-9.645620E-2
2.710000E-8	-9.496593E-2
2.715000E-8	-9.294465E-2
2.720000E-8	-9.023819E-2
2.725000E-8	-8.684655E-2
2.730000E-8	-8.314658E-2
2.735000E-8	-7.930957E-2
2.740000E-8	-7.523275E-2
2.745000E-8	-7.110454E-2
2.750000E-8	-6.725040E-2
2.755000E-8	-6.370459E-2
2.760000E-8	-6.043286E-2
2.765000E-8	-5.760649E-2
2.770000E-8	-5.549956E-2
2.775000E-8	-5.406069E-2
2.780000E-8	-5.322134E-2
2.785000E-8	-5.291301E-2
2.790000E-8	-5.322134E-2
2.795000E-8	-5.409495E-2
2.800000E-8	-5.536253E-2
2.805000E-8	-5.695557E-2
2.810000E-8	-5.894259E-2
2.815000E-8	-6.127221E-2
2.820000E-8	-6.373885E-2
2.825000E-8	-6.634254E-2
2.830000E-8	-6.918603E-2
2.835000E-8	-7.221796E-2
2.840000E-8	-7.530127E-2
2.845000E-8	-7.838458E-2
2.850000E-8	-8.146789E-2
2.855000E-8	-8.453407E-2
2.860000E-8	-8.748034E-2
2.865000E-8	-9.015254E-2
2.870000E-8	-9.243077E-2
2.875000E-8	-9.428075E-2
2.880000E-8	-9.554833E-2
2.885000E-8	-9.599370E-2
2.890000E-8	-9.570250E-2
2.895000E-8	-9.467473E-2
2.900000E-8	-9.272197E-2
2.905000E-8	-8.980995E-2
2.910000E-8	-8.616137E-2
2.915000E-8	-8.191325E-2
2.920000E-8	-7.704848E-2
2.925000E-8	-7.189250E-2
2.930000E-8	-6.673652E-2
2.935000E-8	-6.164905E-2
2.940000E-8	-5.678428E-2
2.945000E-8	-5.248477E-2
2.950000E-8	-4.892184E-2
2.955000E-8	-4.618112E-2
2.960000E-8	-4.436539E-2
2.965000E-8	-4.350891E-2
2.970000E-8	-4.359456E-2
2.975000E-8	-4.462233E-2
2.980000E-8	-4.643806E-2
2.985000E-8	-4.888758E-2
2.990000E-8	-5.197089E-2
2.995000E-8	-5.558521E-2
3.000000E-8	-5.938796E-2
3.005000E-8	-6.324210E-2
3.010000E-8	-6.726753E-2
3.015000E-8	-7.144713E-2
3.020000E-8	-7.533553E-2
3.025000E-8	-7.877855E-2
3.030000E-8	-8.193038E-2
3.035000E-8	-8.484240E-2
3.040000E-8	-8.736043E-2
3.045000E-8	-8.933033E-2
3.050000E-8	-9.071782E-2
3.055000E-8	-9.162568E-2
3.060000E-8	-9.201966E-2
3.065000E-8	-9.176272E-2
3.070000E-8	-9.094050E-2
3.075000E-8	-8.969005E-2
3.080000E-8	-8.780580E-2
3.085000E-8	-8.515073E-2
3.090000E-8	-8.196464E-2
3.095000E-8	-7.833319E-2
3.100000E-8	-7.415359E-2
3.105000E-8	-6.951150E-2
3.110000E-8	-6.466385E-2
3.115000E-8	-5.971342E-2
3.120000E-8	-5.471161E-2
3.125000E-8	-4.993248E-2
3.130000E-8	-4.563297E-2
3.135000E-8	-4.205291E-2
3.140000E-8	-3.932932E-2
3.145000E-8	-3.756498E-2
3.150000E-8	-3.687980E-2
3.155000E-8	-3.741081E-2
3.160000E-8	-3.905524E-2
3.165000E-8	-4.172745E-2
3.170000E-8	-4.537603E-2
3.175000E-8	-4.979544E-2
3.180000E-8	-5.462596E-2
3.185000E-8	-5.974768E-2
3.190000E-8	-6.504070E-2
3.195000E-8	-7.023093E-2
3.200000E-8	-7.509571E-2
3.205000E-8	-7.941235E-2
3.210000E-8	-8.304380E-2
3.215000E-8	-8.609285E-2
3.220000E-8	-8.849098E-2
3.225000E-8	-9.004977E-2
3.230000E-8	-9.082059E-2
3.235000E-8	-9.102615E-2
3.240000E-8	-9.058078E-2
3.245000E-8	-8.938171E-2
3.250000E-8	-8.761738E-2
3.255000E-8	-8.539054E-2
3.260000E-8	-8.251279E-2
3.265000E-8	-7.896698E-2
3.270000E-8	-7.499294E-2
3.275000E-8	-7.067630E-2
3.280000E-8	-6.603421E-2
3.285000E-8	-6.118656E-2
3.290000E-8	-5.645882E-2
3.295000E-8	-5.197089E-2
3.300000E-8	-4.785981E-2
3.305000E-8	-4.431400E-2
3.310000E-8	-4.153902E-2
3.315000E-8	-3.958626E-2
3.320000E-8	-3.850710E-2
3.325000E-8	-3.838719E-2
3.330000E-8	-3.919228E-2
3.335000E-8	-4.083671E-2
3.340000E-8	-4.323484E-2
3.345000E-8	-4.619825E-2
3.350000E-8	-4.958989E-2
3.355000E-8	-5.339264E-2
3.360000E-8	-5.736668E-2
3.365000E-8	-6.130646E-2
3.370000E-8	-6.521199E-2
3.375000E-8	-6.904900E-2
3.380000E-8	-7.250916E-2
3.385000E-8	-7.548969E-2
3.390000E-8	-7.814476E-2
3.395000E-8	-8.040586E-2
3.400000E-8	-8.205029E-2
3.405000E-8	-8.304380E-2
3.410000E-8	-8.354056E-2
3.415000E-8	-8.348917E-2
3.420000E-8	-8.273547E-2
3.425000E-8	-8.133085E-2
3.430000E-8	-7.948086E-2
3.435000E-8	-7.718551E-2
3.440000E-8	-7.435914E-2
3.445000E-8	-7.113880E-2
3.450000E-8	-6.781567E-2
3.455000E-8	-6.440690E-2
3.460000E-8	-6.089536E-2
3.465000E-8	-5.750372E-2
3.470000E-8	-5.435189E-2
3.475000E-8	-5.147413E-2
3.480000E-8	-4.887045E-2
3.485000E-8	-4.664361E-2
3.490000E-8	-4.482789E-2
3.495000E-8	-4.350891E-2
3.500000E-8	-4.261818E-2
3.505000E-8	-4.208717E-2
3.510000E-8	-4.198439E-2
3.515000E-8	-4.239550E-2
3.520000E-8	-4.321771E-2
3.525000E-8	-4.451956E-2
3.530000E-8	-4.633528E-2
3.535000E-8	-4.856212E-2
3.540000E-8	-5.101164E-2
3.545000E-8	-5.373523E-2
3.550000E-8	-5.683567E-2
3.555000E-8	-6.022731E-2
3.560000E-8	-6.356756E-2
3.565000E-8	-6.659948E-2
3.570000E-8	-6.947724E-2
3.575000E-8	-7.225222E-2
3.580000E-8	-7.458183E-2
3.585000E-8	-7.620913E-2
3.590000E-8	-7.737394E-2
3.595000E-8	-7.811050E-2
3.600000E-8	-7.814476E-2
3.605000E-8	-7.754523E-2
3.610000E-8	-7.658598E-2
3.615000E-8	-7.524988E-2
3.620000E-8	-7.339989E-2
3.625000E-8	-7.110454E-2
3.630000E-8	-6.855224E-2
3.635000E-8	-6.584578E-2
3.640000E-8	-6.301941E-2
3.645000E-8	-6.002175E-2
3.650000E-8	-5.690418E-2
3.655000E-8	-5.382087E-2
3.660000E-8	-5.077182E-2
3.665000E-8	-4.775703E-2
3.670000E-8	-4.491353E-2
3.675000E-8	-4.239550E-2
3.680000E-8	-4.018579E-2
3.685000E-8	-3.835294E-2
3.690000E-8	-3.711961E-2
3.695000E-8	-3.660573E-2
3.700000E-8	-3.677702E-2
3.705000E-8	-3.765063E-2
3.710000E-8	-3.938071E-2
3.715000E-8	-4.196726E-2
3.720000E-8	-4.513622E-2
3.725000E-8	-4.875054E-2
3.730000E-8	-5.282736E-2
3.735000E-8	-5.717826E-2
3.740000E-8	-6.140924E-2
3.745000E-8	-6.516060E-2
3.750000E-8	-6.838095E-2
3.755000E-8	-7.110454E-2
3.760000E-8	-7.312582E-2
3.765000E-8	-7.425637E-2
3.770000E-8	-7.463322E-2
3.775000E-8	-7.451331E-2
3.780000E-8	-7.387952E-2
3.785000E-8	-7.285175E-2
3.790000E-8	-7.175546E-2
3.795000E-8	-7.065917E-2
3.800000E-8	-6.935733E-2
3.805000E-8	-6.795271E-2
3.810000E-8	-6.649670E-2
3.815000E-8	-6.483514E-2
3.820000E-8	-6.281386E-2
3.825000E-8	-6.046712E-2
3.830000E-8	-5.772640E-2
3.835000E-8	-5.452318E-2
3.840000E-8	-5.096025E-2
3.845000E-8	-4.708898E-2
3.850000E-8	-4.314920E-2
3.855000E-8	-3.943209E-2
3.860000E-8	-3.610897E-2
3.865000E-8	-3.331686E-2
3.870000E-8	-3.143262E-2
3.875000E-8	-3.057614E-2
3.880000E-8	-3.069605E-2
3.885000E-8	-3.184373E-2
3.890000E-8	-3.413908E-2
3.895000E-8	-3.730804E-2
3.900000E-8	-4.109366E-2
3.905000E-8	-4.537603E-2
3.910000E-8	-4.994961E-2
3.915000E-8	-5.455744E-2
3.920000E-8	-5.895972E-2
3.925000E-8	-6.293377E-2
3.930000E-8	-6.635967E-2
3.935000E-8	-6.934020E-2
3.940000E-8	-7.173833E-2
3.945000E-8	-7.334850E-2
3.950000E-8	-7.427350E-2
3.955000E-8	-7.473599E-2
3.960000E-8	-7.463322E-2
3.965000E-8	-7.399942E-2
3.970000E-8	-7.305730E-2
3.975000E-8	-7.182398E-2
3.980000E-8	-7.002538E-2
3.985000E-8	-6.766151E-2
3.990000E-8	-6.502357E-2
3.995000E-8	-6.216294E-2
4.000000E-8	-5.880556E-2
4.005000E-8	-5.500281E-2
4.010000E-8	-5.104589E-2
4.015000E-8	-4.703759E-2
4.020000E-8	-4.294364E-2
4.025000E-8	-3.896960E-2
4.030000E-8	-3.544092E-2
4.035000E-8	-3.247752E-2
4.040000E-8	-3.013078E-2
4.045000E-8	-2.858912E-2
4.050000E-8	-2.802385E-2
4.055000E-8	-2.843496E-2
4.060000E-8	-2.973680E-2
