Study Name	0404W
4.325000E-8	4.630092E-2
4.330000E-8	4.761989E-2
4.335000E-8	4.924719E-2
4.340000E-8	5.108861E-2
4.345000E-8	5.305849E-2
4.350000E-8	5.520824E-2
4.355000E-8	5.746077E-2
4.360000E-8	5.966190E-2
4.365000E-8	6.185447E-2
4.370000E-8	6.406417E-2
4.375000E-8	6.611971E-2
4.380000E-8	6.786691E-2
4.385000E-8	6.926296E-2
4.390000E-8	7.036781E-2
4.395000E-8	7.110438E-2
4.400000E-8	7.130993E-2
4.405000E-8	7.087313E-2
4.410000E-8	6.997384E-2
4.415000E-8	6.868056E-2
4.420000E-8	6.679632E-2
4.425000E-8	6.435537E-2
4.430000E-8	6.165748E-2
4.435000E-8	5.879686E-2
4.440000E-8	5.567074E-2
4.445000E-8	5.245040E-2
4.450000E-8	4.947844E-2
4.455000E-8	4.676342E-2
4.460000E-8	4.428821E-2
4.465000E-8	4.219842E-2
4.470000E-8	4.069959E-2
4.475000E-8	3.980029E-2
4.480000E-8	3.943201E-2
4.485000E-8	3.956905E-2
4.490000E-8	4.026279E-2
4.495000E-8	4.153037E-2
4.500000E-8	4.318336E-2
4.505000E-8	4.506760E-2
4.510000E-8	4.725161E-2
4.515000E-8	4.968399E-2
4.520000E-8	5.215920E-2
4.525000E-8	5.456589E-2
4.530000E-8	5.698114E-2
4.535000E-8	5.931075E-2
4.540000E-8	6.139198E-2
4.545000E-8	6.319913E-2
4.550000E-8	6.475792E-2
4.555000E-8	6.600837E-2
4.560000E-8	6.683914E-2
4.565000E-8	6.725025E-2
4.570000E-8	6.732733E-2
4.575000E-8	6.707039E-2
4.580000E-8	6.638521E-2
4.585000E-8	6.528893E-2
4.590000E-8	6.386718E-2
4.595000E-8	6.216280E-2
4.600000E-8	6.014153E-2
4.605000E-8	5.791470E-2
4.610000E-8	5.565361E-2
4.615000E-8	5.339252E-2
4.620000E-8	5.103722E-2
4.625000E-8	4.869905E-2
4.630000E-8	4.661782E-2
4.635000E-8	4.481066E-2
4.640000E-8	4.317480E-2
4.645000E-8	4.179587E-2
4.650000E-8	4.087088E-2
4.655000E-8	4.042552E-2
4.660000E-8	4.032274E-2
4.665000E-8	4.057112E-2
4.670000E-8	4.129056E-2
4.675000E-8	4.246392E-2
4.680000E-8	4.389423E-2
4.685000E-8	4.552153E-2
4.690000E-8	4.737151E-2
4.695000E-8	4.940992E-2
4.700000E-8	5.144833E-2
4.705000E-8	5.340108E-2
4.710000E-8	5.532815E-2
4.715000E-8	5.716100E-2
4.720000E-8	5.870265E-2
4.725000E-8	5.991884E-2
4.730000E-8	6.093805E-2
4.735000E-8	6.176026E-2
4.740000E-8	6.222276E-2
4.745000E-8	6.231697E-2
4.750000E-8	6.213711E-2
4.755000E-8	6.170887E-2
4.760000E-8	6.101513E-2
4.765000E-8	6.002162E-2
4.770000E-8	5.877973E-2
4.775000E-8	5.734942E-2
4.780000E-8	5.573069E-2
4.785000E-8	5.395779E-2
4.790000E-8	5.212494E-2
4.795000E-8	5.030922E-2
4.800000E-8	4.844211E-2
4.805000E-8	4.657499E-2
4.810000E-8	4.489631E-2
4.815000E-8	4.349169E-2
4.820000E-8	4.226693E-2
4.825000E-8	4.127343E-2
4.830000E-8	4.068246E-2
4.835000E-8	4.052829E-2
4.840000E-8	4.063964E-2
4.845000E-8	4.099079E-2
4.850000E-8	4.171879E-2
4.855000E-8	4.276369E-2
4.860000E-8	4.396275E-2
4.865000E-8	4.530741E-2
4.870000E-8	4.683194E-2
4.875000E-8	4.849349E-2
4.880000E-8	5.018931E-2
4.885000E-8	5.181661E-2
4.890000E-8	5.340108E-2
4.895000E-8	5.498556E-2
4.900000E-8	5.648439E-2
4.905000E-8	5.770914E-2
4.910000E-8	5.871978E-2
4.915000E-8	5.961051E-2
4.920000E-8	6.021861E-2
4.925000E-8	6.039847E-2
4.930000E-8	6.032995E-2
4.935000E-8	6.008157E-2
4.940000E-8	5.945635E-2
4.945000E-8	5.842858E-2
4.950000E-8	5.722952E-2
4.955000E-8	5.587629E-2
4.960000E-8	5.425756E-2
4.965000E-8	5.242470E-2
4.970000E-8	5.059185E-2
4.975000E-8	4.882752E-2
4.980000E-8	4.696897E-2
4.985000E-8	4.508473E-2
4.990000E-8	4.340604E-2
4.995000E-8	4.198430E-2
5.000000E-8	4.071672E-2
5.005000E-8	3.964613E-2
5.010000E-8	3.891813E-2
5.015000E-8	3.855841E-2
5.020000E-8	3.847276E-2
5.025000E-8	3.870401E-2
5.030000E-8	3.929497E-2
5.035000E-8	4.021996E-2
5.040000E-8	4.137620E-2
5.045000E-8	4.274656E-2
5.050000E-8	4.430534E-2
5.055000E-8	4.600972E-2
5.060000E-8	4.770554E-2
5.065000E-8	4.935853E-2
5.070000E-8	5.100296E-2
5.075000E-8	5.268165E-2
5.080000E-8	5.419760E-2
5.085000E-8	5.547375E-2
5.090000E-8	5.662999E-2
5.095000E-8	5.770058E-2
5.100000E-8	5.852279E-2
5.105000E-8	5.898529E-2
5.110000E-8	5.917371E-2
5.115000E-8	5.912232E-2
5.120000E-8	5.872835E-2
5.125000E-8	5.788900E-2
5.130000E-8	5.669850E-2
5.135000E-8	5.523394E-2
5.140000E-8	5.343534E-2
5.145000E-8	5.131985E-2
5.150000E-8	4.905877E-2
5.155000E-8	4.672059E-2
5.160000E-8	4.430534E-2
5.165000E-8	4.195004E-2
5.170000E-8	3.986881E-2
5.175000E-8	3.811304E-2
5.180000E-8	3.666560E-2
5.185000E-8	3.564640E-2
5.190000E-8	3.509826E-2
5.195000E-8	3.501261E-2
5.200000E-8	3.538089E-2
5.205000E-8	3.619454E-2
5.210000E-8	3.744499E-2
5.215000E-8	3.905516E-2
5.220000E-8	4.087945E-2
5.225000E-8	4.274656E-2
5.230000E-8	4.470788E-2
5.235000E-8	4.676342E-2
5.240000E-8	4.873331E-2
5.245000E-8	5.046338E-2
5.250000E-8	5.205642E-2
5.255000E-8	5.356381E-2
5.260000E-8	5.481426E-2
5.265000E-8	5.574782E-2
5.270000E-8	5.647582E-2
5.275000E-8	5.699827E-2
5.280000E-8	5.715244E-2
5.285000E-8	5.696401E-2
5.290000E-8	5.657003E-2
5.295000E-8	5.594481E-2
5.300000E-8	5.491704E-2
5.305000E-8	5.352955E-2
5.310000E-8	5.196221E-2
5.315000E-8	5.026639E-2
5.320000E-8	4.833076E-2
5.325000E-8	4.620671E-2
5.330000E-8	4.412548E-2
5.335000E-8	4.214703E-2
5.340000E-8	4.024566E-2
5.345000E-8	3.848989E-2
5.350000E-8	3.706814E-2
5.355000E-8	3.598042E-2
5.360000E-8	3.523529E-2
5.365000E-8	3.486701E-2
5.370000E-8	3.493553E-2
5.375000E-8	3.540659E-2
5.380000E-8	3.621167E-2
5.385000E-8	3.725657E-2
5.390000E-8	3.855841E-2
5.395000E-8	4.008293E-2
5.400000E-8	4.165027E-2
5.405000E-8	4.317480E-2
5.410000E-8	4.478497E-2
5.415000E-8	4.646365E-2
5.420000E-8	4.800530E-2
5.425000E-8	4.934140E-2
5.430000E-8	5.060898E-2
5.435000E-8	5.181661E-2
5.440000E-8	5.278442E-2
5.445000E-8	5.340108E-2
5.450000E-8	5.380363E-2
5.455000E-8	5.405200E-2
5.460000E-8	5.396636E-2
5.465000E-8	5.352955E-2
5.470000E-8	5.285294E-2
5.475000E-8	5.196221E-2
5.480000E-8	5.073745E-2
5.485000E-8	4.929001E-2
5.490000E-8	4.775693E-2
5.495000E-8	4.617245E-2
5.500000E-8	4.445094E-2
5.505000E-8	4.269517E-2
5.510000E-8	4.105931E-2
5.515000E-8	3.956905E-2
5.520000E-8	3.819869E-2
5.525000E-8	3.702532E-2
5.530000E-8	3.614315E-2
5.535000E-8	3.556075E-2
5.540000E-8	3.523529E-2
5.545000E-8	3.517534E-2
5.550000E-8	3.539802E-2
5.555000E-8	3.589478E-2
5.560000E-8	3.659708E-2
5.565000E-8	3.749638E-2
5.570000E-8	3.860123E-2
5.575000E-8	3.983455E-2
5.580000E-8	4.106787E-2
5.585000E-8	4.225837E-2
5.590000E-8	4.354308E-2
5.595000E-8	4.488774E-2
5.600000E-8	4.609537E-2
5.605000E-8	4.714027E-2
5.610000E-8	4.813377E-2
5.615000E-8	4.903307E-2
5.620000E-8	4.967543E-2
5.625000E-8	5.013792E-2
5.630000E-8	5.048908E-2
5.635000E-8	5.066893E-2
5.640000E-8	5.060042E-2
5.645000E-8	5.027496E-2
5.650000E-8	4.978677E-2
5.655000E-8	4.912728E-2
5.660000E-8	4.827081E-2
5.665000E-8	4.718309E-2
5.670000E-8	4.604398E-2
5.675000E-8	4.490487E-2
5.680000E-8	4.365442E-2
5.685000E-8	4.230976E-2
5.690000E-8	4.106787E-2
5.695000E-8	3.994589E-2
5.700000E-8	3.884961E-2
5.705000E-8	3.781328E-2
5.710000E-8	3.696537E-2
5.715000E-8	3.630588E-2
5.720000E-8	3.575774E-2
5.725000E-8	3.535520E-2
5.730000E-8	3.518390E-2
5.735000E-8	3.529524E-2
5.740000E-8	3.558645E-2
5.745000E-8	3.608320E-2
5.750000E-8	3.684546E-2
5.755000E-8	3.783897E-2
5.760000E-8	3.894382E-2
5.765000E-8	4.009149E-2
5.770000E-8	4.134194E-2
5.775000E-8	4.269517E-2
5.780000E-8	4.395419E-2
5.785000E-8	4.507617E-2
5.790000E-8	4.618102E-2
5.795000E-8	4.725161E-2
5.800000E-8	4.803956E-2
5.805000E-8	4.855345E-2
5.810000E-8	4.900738E-2
5.815000E-8	4.935853E-2
5.820000E-8	4.938423E-2
5.825000E-8	4.912728E-2
5.830000E-8	4.875044E-2
5.835000E-8	4.817660E-2
5.840000E-8	4.733725E-2
5.845000E-8	4.630949E-2
5.850000E-8	4.511043E-2
5.855000E-8	4.377433E-2
5.860000E-8	4.229263E-2
5.865000E-8	4.069959E-2
5.870000E-8	3.911511E-2
5.875000E-8	3.758203E-2
5.880000E-8	3.607464E-2
5.885000E-8	3.467002E-2
5.890000E-8	3.354804E-2
5.895000E-8	3.265731E-2
5.900000E-8	3.198069E-2
5.905000E-8	3.162098E-2
5.910000E-8	3.167236E-2
5.915000E-8	3.207491E-2
5.920000E-8	3.274296E-2
5.925000E-8	3.368508E-2
5.930000E-8	3.494409E-2
5.935000E-8	3.646005E-2
5.940000E-8	3.803596E-2
5.945000E-8	3.961187E-2
5.950000E-8	4.124773E-2
5.955000E-8	4.287503E-2
5.960000E-8	4.429678E-2
5.965000E-8	4.549584E-2
5.970000E-8	4.651504E-2
5.975000E-8	4.734582E-2
5.980000E-8	4.791109E-2
5.985000E-8	4.819373E-2
5.990000E-8	4.827081E-2
5.995000E-8	4.817660E-2
6.000000E-8	4.783401E-2
6.005000E-8	4.725161E-2
6.010000E-8	4.655786E-2
6.015000E-8	4.575278E-2
6.020000E-8	4.474214E-2
6.025000E-8	4.353451E-2
6.030000E-8	4.222411E-2
6.035000E-8	4.082806E-2
6.040000E-8	3.933780E-2
6.045000E-8	3.780471E-2
6.050000E-8	3.626306E-2
6.055000E-8	3.479849E-2
6.060000E-8	3.345383E-2
6.065000E-8	3.227190E-2
6.070000E-8	3.132121E-2
6.075000E-8	3.069598E-2
6.080000E-8	3.037909E-2
6.085000E-8	3.037053E-2
6.090000E-8	3.073024E-2
6.095000E-8	3.144968E-2
6.100000E-8	3.236611E-2
6.105000E-8	3.346239E-2
6.110000E-8	3.484131E-2
6.115000E-8	3.640866E-2
6.120000E-8	3.794175E-2
6.125000E-8	3.938062E-2
6.130000E-8	4.082806E-2
6.135000E-8	4.222411E-2
6.140000E-8	4.337179E-2
6.145000E-8	4.424539E-2
6.150000E-8	4.496482E-2
6.155000E-8	4.552153E-2
6.160000E-8	4.582130E-2
6.165000E-8	4.583843E-2
6.170000E-8	4.564144E-2
6.175000E-8	4.531598E-2
6.180000E-8	4.481066E-2
6.185000E-8	4.404840E-2
6.190000E-8	4.312341E-2
6.195000E-8	4.215559E-2
6.200000E-8	4.105074E-2
6.205000E-8	3.980029E-2
6.210000E-8	3.856697E-2
6.215000E-8	3.735934E-2
6.220000E-8	3.609176E-2
6.225000E-8	3.478993E-2
6.230000E-8	3.365082E-2
6.235000E-8	3.269157E-2
6.240000E-8	3.184366E-2
6.245000E-8	3.118417E-2
6.250000E-8	3.077307E-2
6.255000E-8	3.059321E-2
6.260000E-8	3.061034E-2
6.265000E-8	3.086728E-2
6.270000E-8	3.137260E-2
6.275000E-8	3.210060E-2
6.280000E-8	3.294851E-2
6.285000E-8	3.387350E-2
6.290000E-8	3.497835E-2
6.295000E-8	3.622880E-2
6.300000E-8	3.746212E-2
6.305000E-8	3.860980E-2
6.310000E-8	3.974890E-2
6.315000E-8	4.082806E-2
6.320000E-8	4.171879E-2
6.325000E-8	4.242110E-2
6.330000E-8	4.297781E-2
6.335000E-8	4.337179E-2
6.340000E-8	4.350026E-2
6.345000E-8	4.338035E-2
6.350000E-8	4.308915E-2
6.355000E-8	4.265235E-2
6.360000E-8	4.204425E-2
6.365000E-8	4.125630E-2
6.370000E-8	4.039982E-2
6.375000E-8	3.949196E-2
6.380000E-8	3.849845E-2
6.385000E-8	3.741073E-2
6.390000E-8	3.631445E-2
6.395000E-8	3.529524E-2
6.400000E-8	3.431887E-2
6.405000E-8	3.333392E-2
6.410000E-8	3.246032E-2
6.415000E-8	3.178371E-2
6.420000E-8	3.121843E-2
6.425000E-8	3.068742E-2
6.430000E-8	3.034483E-2
6.435000E-8	3.026775E-2
6.440000E-8	3.036196E-2
6.445000E-8	3.057608E-2
6.450000E-8	3.096149E-2
6.455000E-8	3.151820E-2
6.460000E-8	3.216912E-2
6.465000E-8	3.282860E-2
6.470000E-8	3.354804E-2
6.475000E-8	3.436169E-2
6.480000E-8	3.519247E-2
6.485000E-8	3.594616E-2
6.490000E-8	3.674268E-2
6.495000E-8	3.757346E-2
6.500000E-8	3.832716E-2
6.505000E-8	3.896951E-2
6.510000E-8	3.962043E-2
6.515000E-8	4.023709E-2
6.520000E-8	4.066533E-2
6.525000E-8	4.093084E-2
6.530000E-8	4.110213E-2
6.535000E-8	4.110213E-2
6.540000E-8	4.085375E-2
6.545000E-8	4.037413E-2
6.550000E-8	3.977460E-2
6.555000E-8	3.906373E-2
6.560000E-8	3.815586E-2
6.565000E-8	3.704245E-2
6.570000E-8	3.586052E-2
6.575000E-8	3.472997E-2
6.580000E-8	3.360799E-2
6.585000E-8	3.245175E-2
6.590000E-8	3.140686E-2
6.595000E-8	3.055038E-2
6.600000E-8	2.980525E-2
6.605000E-8	2.915433E-2
6.610000E-8	2.873466E-2
6.615000E-8	2.856337E-2
6.620000E-8	2.857193E-2
6.625000E-8	2.875179E-2
6.630000E-8	2.918859E-2
6.635000E-8	2.980525E-2
6.640000E-8	3.047330E-2
6.645000E-8	3.120130E-2
6.650000E-8	3.209204E-2
6.655000E-8	3.309411E-2
6.660000E-8	3.407049E-2
6.665000E-8	3.496122E-2
6.670000E-8	3.587765E-2
6.675000E-8	3.681977E-2
6.680000E-8	3.765911E-2
6.685000E-8	3.831859E-2
6.690000E-8	3.886674E-2
6.695000E-8	3.938062E-2
6.700000E-8	3.974034E-2
6.705000E-8	3.986881E-2
6.710000E-8	3.986881E-2
6.715000E-8	3.971465E-2
6.720000E-8	3.932067E-2
6.725000E-8	3.869544E-2
6.730000E-8	3.797601E-2
6.735000E-8	3.711097E-2
6.740000E-8	3.604894E-2
6.745000E-8	3.487557E-2
6.750000E-8	3.365938E-2
6.755000E-8	3.241750E-2
6.760000E-8	3.118417E-2
6.765000E-8	3.004507E-2
6.770000E-8	2.906012E-2
6.775000E-8	2.823791E-2
6.780000E-8	2.750991E-2
6.785000E-8	2.696176E-2
6.790000E-8	2.674764E-2
6.795000E-8	2.686755E-2
6.800000E-8	2.714162E-2
6.805000E-8	2.756129E-2
6.810000E-8	2.822934E-2
6.815000E-8	2.910295E-2
6.820000E-8	3.004507E-2
6.825000E-8	3.104714E-2
6.830000E-8	3.219481E-2
6.835000E-8	3.337675E-2
6.840000E-8	3.443877E-2
6.845000E-8	3.538089E-2
6.850000E-8	3.630588E-2
6.855000E-8	3.716236E-2
6.860000E-8	3.783897E-2
6.865000E-8	3.831003E-2
6.870000E-8	3.865262E-2
6.875000E-8	3.885817E-2
6.880000E-8	3.886674E-2
6.885000E-8	3.868688E-2
6.890000E-8	3.836998E-2
6.895000E-8	3.789036E-2
6.900000E-8	3.719661E-2
6.905000E-8	3.632301E-2
6.910000E-8	3.541515E-2
6.915000E-8	3.447303E-2
6.920000E-8	3.340244E-2
6.925000E-8	3.227190E-2
6.930000E-8	3.119274E-2
6.935000E-8	3.017354E-2
6.940000E-8	2.918859E-2
6.945000E-8	2.830643E-2
6.950000E-8	2.761268E-2
6.955000E-8	2.712449E-2
6.960000E-8	2.676477E-2
6.965000E-8	2.654209E-2
6.970000E-8	2.653353E-2
6.975000E-8	2.675621E-2
6.980000E-8	2.709023E-2
6.985000E-8	2.753560E-2
6.990000E-8	2.821221E-2
6.995000E-8	2.912864E-2
7.000000E-8	3.011358E-2
7.005000E-8	3.109853E-2
7.010000E-8	3.215199E-2
7.015000E-8	3.326540E-2
7.020000E-8	3.427604E-2
7.025000E-8	3.515821E-2
7.030000E-8	3.602325E-2
7.035000E-8	3.677694E-2
7.040000E-8	3.728226E-2
7.045000E-8	3.753064E-2
7.050000E-8	3.761629E-2
7.055000E-8	3.753064E-2
7.060000E-8	3.726513E-2
7.065000E-8	3.680264E-2
7.070000E-8	3.616885E-2
7.075000E-8	3.542372E-2
7.080000E-8	3.462720E-2
7.085000E-8	3.371077E-2
7.090000E-8	3.273439E-2
7.095000E-8	3.181796E-2
7.100000E-8	3.091010E-2
7.105000E-8	3.001081E-2
7.110000E-8	2.923998E-2
7.115000E-8	2.859763E-2
7.120000E-8	2.800666E-2
7.125000E-8	2.749278E-2
7.130000E-8	2.715875E-2
7.135000E-8	2.697033E-2
7.140000E-8	2.689324E-2
7.145000E-8	2.689324E-2
7.150000E-8	2.703885E-2
7.155000E-8	2.728722E-2
7.160000E-8	2.761268E-2
7.165000E-8	2.799810E-2
7.170000E-8	2.850341E-2
7.175000E-8	2.911151E-2
7.180000E-8	2.973674E-2
7.185000E-8	3.037909E-2
7.190000E-8	3.108140E-2
7.195000E-8	3.177514E-2
7.200000E-8	3.241750E-2
7.205000E-8	3.302559E-2
7.210000E-8	3.355660E-2
7.215000E-8	3.400197E-2
7.220000E-8	3.435312E-2
7.225000E-8	3.452442E-2
7.230000E-8	3.453298E-2
7.235000E-8	3.445590E-2
7.240000E-8	3.431030E-2
7.245000E-8	3.402766E-2
7.250000E-8	3.370221E-2
7.255000E-8	3.335962E-2
7.260000E-8	3.284573E-2
7.265000E-8	3.219481E-2
7.270000E-8	3.158672E-2
7.275000E-8	3.103857E-2
7.280000E-8	3.036196E-2
7.285000E-8	2.959970E-2
7.290000E-8	2.890596E-2
7.295000E-8	2.831499E-2
7.300000E-8	2.772402E-2
7.305000E-8	2.714162E-2
7.310000E-8	2.668769E-2
7.315000E-8	2.637080E-2
7.320000E-8	2.614811E-2
7.325000E-8	2.602821E-2
7.330000E-8	2.604534E-2
7.335000E-8	2.626802E-2
7.340000E-8	2.656779E-2
7.345000E-8	2.689324E-2
7.350000E-8	2.735574E-2
7.355000E-8	2.799810E-2
7.360000E-8	2.864901E-2
7.365000E-8	2.923142E-2
7.370000E-8	2.986521E-2
7.375000E-8	3.058464E-2
7.380000E-8	3.119274E-2
7.385000E-8	3.162954E-2
7.390000E-8	3.206634E-2
7.395000E-8	3.249458E-2
7.400000E-8	3.276865E-2
7.405000E-8	3.287999E-2
7.410000E-8	3.293138E-2
7.415000E-8	3.292281E-2
7.420000E-8	3.277721E-2
7.425000E-8	3.252027E-2
7.430000E-8	3.221194E-2
7.435000E-8	3.189505E-2
7.440000E-8	3.148394E-2
7.445000E-8	3.097862E-2
7.450000E-8	3.045617E-2
7.455000E-8	2.995085E-2
7.460000E-8	2.934276E-2
7.465000E-8	2.864045E-2
7.470000E-8	2.795527E-2
7.475000E-8	2.729579E-2
7.480000E-8	2.662774E-2
7.485000E-8	2.598538E-2
7.490000E-8	2.543724E-2
7.495000E-8	2.498331E-2
7.500000E-8	2.464072E-2
7.505000E-8	2.448656E-2
7.510000E-8	2.452938E-2
7.515000E-8	2.473493E-2
7.520000E-8	2.505183E-2
7.525000E-8	2.548006E-2
7.530000E-8	2.611385E-2
7.535000E-8	2.695320E-2
7.540000E-8	2.780967E-2
7.545000E-8	2.862332E-2
7.550000E-8	2.947123E-2
7.555000E-8	3.036196E-2
7.560000E-8	3.112422E-2
7.565000E-8	3.166380E-2
7.570000E-8	3.216055E-2
7.575000E-8	3.268300E-2
7.580000E-8	3.300846E-2
7.585000E-8	3.305129E-2
7.590000E-8	3.301703E-2
7.595000E-8	3.299133E-2
7.600000E-8	3.276008E-2
7.605000E-8	3.229759E-2
7.610000E-8	3.185222E-2
7.615000E-8	3.141542E-2
7.620000E-8	3.085015E-2
7.625000E-8	3.016497E-2
7.630000E-8	2.950549E-2
7.635000E-8	2.887170E-2
7.640000E-8	2.817795E-2
7.645000E-8	2.744995E-2
7.650000E-8	2.677334E-2
7.655000E-8	2.618237E-2
7.660000E-8	2.564279E-2
7.665000E-8	2.515460E-2
7.670000E-8	2.482915E-2
7.675000E-8	2.464929E-2
7.680000E-8	2.453794E-2
7.685000E-8	2.455507E-2
7.690000E-8	2.480345E-2
7.695000E-8	2.514604E-2
7.700000E-8	2.548006E-2
7.705000E-8	2.595112E-2
7.710000E-8	2.662774E-2
7.715000E-8	2.732148E-2
7.720000E-8	2.795527E-2
7.725000E-8	2.858050E-2
7.730000E-8	2.921429E-2
7.735000E-8	2.978812E-2
7.740000E-8	3.024205E-2
7.745000E-8	3.063603E-2
7.750000E-8	3.091867E-2
7.755000E-8	3.110709E-2
7.760000E-8	3.120130E-2
7.765000E-8	3.119274E-2
7.770000E-8	3.108996E-2
7.775000E-8	3.092723E-2
7.780000E-8	3.064460E-2
7.785000E-8	3.019067E-2
7.790000E-8	2.966822E-2
7.795000E-8	2.915433E-2
7.800000E-8	2.855480E-2
7.805000E-8	2.780967E-2
7.810000E-8	2.712449E-2
7.815000E-8	2.655922E-2
7.820000E-8	2.596825E-2
7.825000E-8	2.533446E-2
7.830000E-8	2.482915E-2
7.835000E-8	2.444373E-2
7.840000E-8	2.410114E-2
7.845000E-8	2.383564E-2
7.850000E-8	2.373286E-2
7.855000E-8	2.376712E-2
7.860000E-8	2.384420E-2
7.865000E-8	2.399837E-2
7.870000E-8	2.432383E-2
7.875000E-8	2.475206E-2
7.880000E-8	2.517173E-2
7.885000E-8	2.564279E-2
7.890000E-8	2.619950E-2
7.895000E-8	2.679903E-2
7.900000E-8	2.735574E-2
7.905000E-8	2.786962E-2
7.910000E-8	2.834068E-2
7.915000E-8	2.877749E-2
7.920000E-8	2.918003E-2
7.925000E-8	2.945410E-2
7.930000E-8	2.962539E-2
7.935000E-8	2.977099E-2
7.940000E-8	2.981382E-2
7.945000E-8	2.971961E-2
7.950000E-8	2.959113E-2
7.955000E-8	2.949692E-2
7.960000E-8	2.929137E-2
7.965000E-8	2.891452E-2
7.970000E-8	2.851198E-2
7.975000E-8	2.812657E-2
7.980000E-8	2.768976E-2
7.985000E-8	2.716732E-2
7.990000E-8	2.663630E-2
7.995000E-8	2.613098E-2
8.000000E-8	2.557428E-2
8.005000E-8	2.493192E-2
8.010000E-8	2.435808E-2
8.015000E-8	2.393841E-2
8.020000E-8	2.355300E-2
8.025000E-8	2.320185E-2
8.030000E-8	2.299629E-2
8.035000E-8	2.299629E-2
8.040000E-8	2.305625E-2
8.045000E-8	2.317615E-2
8.050000E-8	2.349305E-2
8.055000E-8	2.396411E-2
8.060000E-8	2.442660E-2
8.065000E-8	2.487197E-2
8.070000E-8	2.537729E-2
8.075000E-8	2.589117E-2
8.080000E-8	2.633654E-2
8.085000E-8	2.671339E-2
8.090000E-8	2.709023E-2
8.095000E-8	2.739000E-2
8.100000E-8	2.756986E-2
8.105000E-8	2.766407E-2
8.110000E-8	2.768120E-2
8.115000E-8	2.762981E-2
8.120000E-8	2.751847E-2
8.125000E-8	2.733861E-2
8.130000E-8	2.718445E-2
8.135000E-8	2.709880E-2
8.140000E-8	2.694463E-2
8.145000E-8	2.672195E-2
8.150000E-8	2.657635E-2
8.155000E-8	2.648214E-2
8.160000E-8	2.624233E-2
8.165000E-8	2.591687E-2
8.170000E-8	2.567705E-2
8.175000E-8	2.539442E-2
8.180000E-8	2.494049E-2
8.185000E-8	2.445230E-2
8.190000E-8	2.404975E-2
8.195000E-8	2.366434E-2
8.200000E-8	2.324467E-2
8.205000E-8	2.287639E-2
8.210000E-8	2.269653E-2
8.215000E-8	2.262801E-2
8.220000E-8	2.261088E-2
8.225000E-8	2.266227E-2
8.230000E-8	2.288495E-2
8.235000E-8	2.326180E-2
8.240000E-8	2.366434E-2
8.245000E-8	2.404119E-2
8.250000E-8	2.445230E-2
8.255000E-8	2.492336E-2
8.260000E-8	2.533446E-2
8.265000E-8	2.563423E-2
8.270000E-8	2.595969E-2
8.275000E-8	2.635367E-2
8.280000E-8	2.660204E-2
8.285000E-8	2.670482E-2
8.290000E-8	2.686755E-2
8.295000E-8	2.708167E-2
8.300000E-8	2.718445E-2
8.305000E-8	2.714162E-2
8.310000E-8	2.704741E-2
8.315000E-8	2.687612E-2
8.320000E-8	2.659348E-2
8.325000E-8	2.620807E-2
8.330000E-8	2.577983E-2
8.335000E-8	2.532590E-2
8.340000E-8	2.482058E-2
8.345000E-8	2.429813E-2
8.350000E-8	2.385277E-2
8.355000E-8	2.345022E-2
8.360000E-8	2.299629E-2
8.365000E-8	2.255093E-2
8.370000E-8	2.226829E-2
8.375000E-8	2.212269E-2
8.380000E-8	2.199422E-2
8.385000E-8	2.190001E-2
8.390000E-8	2.194283E-2
8.395000E-8	2.207987E-2
8.400000E-8	2.224260E-2
8.405000E-8	2.243102E-2
8.410000E-8	2.273079E-2
8.415000E-8	2.315046E-2
8.420000E-8	2.357013E-2
8.425000E-8	2.394698E-2
8.430000E-8	2.438378E-2
8.435000E-8	2.488053E-2
8.440000E-8	2.529164E-2
8.445000E-8	2.559141E-2
8.450000E-8	2.589117E-2
8.455000E-8	2.618237E-2
8.460000E-8	2.635367E-2
8.465000E-8	2.638793E-2
8.470000E-8	2.638793E-2
8.475000E-8	2.637936E-2
8.480000E-8	2.630228E-2
8.485000E-8	2.617381E-2
8.490000E-8	2.599395E-2
8.495000E-8	2.576270E-2
8.500000E-8	2.547150E-2
8.505000E-8	2.511178E-2
8.510000E-8	2.470924E-2
8.515000E-8	2.430670E-2
8.520000E-8	2.391272E-2
8.525000E-8	2.348448E-2
8.530000E-8	2.302199E-2
8.535000E-8	2.261944E-2
8.540000E-8	2.227686E-2
8.545000E-8	2.193427E-2
8.550000E-8	2.166876E-2
8.555000E-8	2.154029E-2
8.560000E-8	2.145464E-2
8.565000E-8	2.140325E-2
8.570000E-8	2.150603E-2
8.575000E-8	2.171158E-2
8.580000E-8	2.189144E-2
8.585000E-8	2.206274E-2
8.590000E-8	2.231111E-2
8.595000E-8	2.264514E-2
8.600000E-8	2.299629E-2
8.605000E-8	2.329606E-2
8.610000E-8	2.357013E-2
8.615000E-8	2.388702E-2
8.620000E-8	2.417823E-2
8.625000E-8	2.435808E-2
8.630000E-8	2.452938E-2
8.635000E-8	2.473493E-2
8.640000E-8	2.481202E-2
8.645000E-8	2.473493E-2
8.650000E-8	2.470067E-2
8.655000E-8	2.469211E-2
8.660000E-8	2.453794E-2
8.665000E-8	2.429813E-2
8.670000E-8	2.411827E-2
8.675000E-8	2.392985E-2
8.680000E-8	2.363008E-2
8.685000E-8	2.327036E-2
8.690000E-8	2.291065E-2
