Study Name	0404W
4.070000E-8	-3.866119E-2
4.075000E-8	-3.704246E-2
4.080000E-8	-3.526099E-2
4.085000E-8	-3.341958E-2
4.090000E-8	-3.164668E-2
4.095000E-8	-2.995942E-2
4.100000E-8	-2.835782E-2
4.105000E-8	-2.690182E-2
4.110000E-8	-2.570275E-2
4.115000E-8	-2.476063E-2
4.120000E-8	-2.403263E-2
4.125000E-8	-2.356157E-2
4.130000E-8	-2.335602E-2
4.135000E-8	-2.339028E-2
4.140000E-8	-2.362152E-2
4.145000E-8	-2.407546E-2
4.150000E-8	-2.475207E-2
4.155000E-8	-2.563424E-2
4.160000E-8	-2.668770E-2
4.165000E-8	-2.789532E-2
4.170000E-8	-2.924855E-2
4.175000E-8	-3.072169E-2
4.180000E-8	-3.225477E-2
4.185000E-8	-3.380499E-2
4.190000E-8	-3.534664E-2
4.195000E-8	-3.686260E-2
4.200000E-8	-3.830147E-2
4.205000E-8	-3.955192E-2
4.210000E-8	-4.059682E-2
4.215000E-8	-4.138477E-2
4.220000E-8	-4.184727E-2
4.225000E-8	-4.196718E-2
4.230000E-8	-4.174449E-2
4.235000E-8	-4.117066E-2
4.240000E-8	-4.025423E-2
4.245000E-8	-3.904660E-2
4.250000E-8	-3.759060E-2
4.255000E-8	-3.592048E-2
4.260000E-8	-3.409619E-2
4.265000E-8	-3.218625E-2
4.270000E-8	-3.030201E-2
4.275000E-8	-2.848629E-2
4.280000E-8	-2.677335E-2
4.285000E-8	-2.518887E-2
4.290000E-8	-2.383564E-2
4.295000E-8	-2.279075E-2
4.300000E-8	-2.203705E-2
4.305000E-8	-2.150604E-2
4.310000E-8	-2.124909E-2
4.315000E-8	-2.133474E-2
4.320000E-8	-2.169446E-2
4.325000E-8	-2.224260E-2
4.330000E-8	-2.301343E-2
4.335000E-8	-2.402407E-2
4.340000E-8	-2.520600E-2
4.345000E-8	-2.650784E-2
4.350000E-8	-2.795528E-2
4.355000E-8	-2.950549E-2
4.360000E-8	-3.110710E-2
4.365000E-8	-3.276866E-2
4.370000E-8	-3.444734E-2
4.375000E-8	-3.604038E-2
4.380000E-8	-3.753065E-2
4.385000E-8	-3.890100E-2
4.390000E-8	-4.006581E-2
4.395000E-8	-4.096510E-2
4.400000E-8	-4.156463E-2
4.405000E-8	-4.180445E-2
4.410000E-8	-4.160746E-2
4.415000E-8	-4.100793E-2
4.420000E-8	-4.003155E-2
4.425000E-8	-3.865263E-2
4.430000E-8	-3.692255E-2
4.435000E-8	-3.495266E-2
4.440000E-8	-3.276009E-2
4.445000E-8	-3.038766E-2
4.450000E-8	-2.798097E-2
4.455000E-8	-2.571132E-2
4.460000E-8	-2.362152E-2
4.465000E-8	-2.178011E-2
4.470000E-8	-2.029841E-2
4.475000E-8	-1.923638E-2
4.480000E-8	-1.857690E-2
4.485000E-8	-1.836278E-2
4.490000E-8	-1.861116E-2
4.495000E-8	-1.927921E-2
4.500000E-8	-2.032410E-2
4.505000E-8	-2.166877E-2
4.510000E-8	-2.319329E-2
4.515000E-8	-2.484628E-2
4.520000E-8	-2.657636E-2
4.525000E-8	-2.828074E-2
4.530000E-8	-2.989947E-2
4.535000E-8	-3.145825E-2
4.540000E-8	-3.288000E-2
4.545000E-8	-3.410475E-2
4.550000E-8	-3.515822E-2
4.555000E-8	-3.608321E-2
4.560000E-8	-3.681121E-2
4.565000E-8	-3.734222E-2
4.570000E-8	-3.771907E-2
4.575000E-8	-3.790749E-2
4.580000E-8	-3.780472E-2
4.585000E-8	-3.746213E-2
4.590000E-8	-3.694824E-2
4.595000E-8	-3.620311E-2
4.600000E-8	-3.517535E-2
4.605000E-8	-3.393346E-2
4.610000E-8	-3.256310E-2
4.615000E-8	-3.104715E-2
4.620000E-8	-2.941128E-2
4.625000E-8	-2.773260E-2
4.630000E-8	-2.607960E-2
4.635000E-8	-2.453795E-2
4.640000E-8	-2.315046E-2
4.645000E-8	-2.195140E-2
4.650000E-8	-2.095789E-2
4.655000E-8	-2.023846E-2
4.660000E-8	-1.981878E-2
4.665000E-8	-1.969031E-2
4.670000E-8	-1.987874E-2
4.675000E-8	-2.039262E-2
4.680000E-8	-2.116345E-2
4.685000E-8	-2.210557E-2
4.690000E-8	-2.321898E-2
4.695000E-8	-2.450369E-2
4.700000E-8	-2.586548E-2
4.705000E-8	-2.727866E-2
4.710000E-8	-2.869184E-2
4.715000E-8	-3.006220E-2
4.720000E-8	-3.129552E-2
4.725000E-8	-3.240037E-2
4.730000E-8	-3.336819E-2
4.735000E-8	-3.419897E-2
4.740000E-8	-3.483276E-2
4.745000E-8	-3.526099E-2
4.750000E-8	-3.550081E-2
4.755000E-8	-3.556932E-2
4.760000E-8	-3.540659E-2
4.765000E-8	-3.501262E-2
4.770000E-8	-3.447304E-2
4.775000E-8	-3.383068E-2
4.780000E-8	-3.299134E-2
4.785000E-8	-3.197214E-2
4.790000E-8	-3.090155E-2
4.795000E-8	-2.975387E-2
4.800000E-8	-2.848629E-2
4.805000E-8	-2.714163E-2
4.810000E-8	-2.585692E-2
4.815000E-8	-2.463216E-2
4.820000E-8	-2.342454E-2
4.825000E-8	-2.230256E-2
4.830000E-8	-2.139470E-2
4.835000E-8	-2.070952E-2
4.840000E-8	-2.019563E-2
4.845000E-8	-1.988730E-2
4.850000E-8	-1.987017E-2
4.855000E-8	-2.014424E-2
4.860000E-8	-2.065813E-2
4.865000E-8	-2.139470E-2
4.870000E-8	-2.231969E-2
4.875000E-8	-2.337315E-2
4.880000E-8	-2.451226E-2
4.885000E-8	-2.571132E-2
4.890000E-8	-2.693608E-2
4.895000E-8	-2.813514E-2
4.900000E-8	-2.927425E-2
4.905000E-8	-3.032771E-2
4.910000E-8	-3.129552E-2
4.915000E-8	-3.216913E-2
4.920000E-8	-3.290569E-2
4.925000E-8	-3.348809E-2
4.930000E-8	-3.389920E-2
4.935000E-8	-3.418184E-2
4.940000E-8	-3.431887E-2
4.945000E-8	-3.424179E-2
4.950000E-8	-3.398485E-2
4.955000E-8	-3.357374E-2
4.960000E-8	-3.290569E-2
4.965000E-8	-3.197214E-2
4.970000E-8	-3.093580E-2
4.975000E-8	-2.979669E-2
4.980000E-8	-2.844347E-2
4.985000E-8	-2.697033E-2
4.990000E-8	-2.554002E-2
4.995000E-8	-2.411828E-2
5.000000E-8	-2.266228E-2
5.005000E-8	-2.133474E-2
5.010000E-8	-2.022989E-2
5.015000E-8	-1.932203E-2
5.020000E-8	-1.863685E-2
5.025000E-8	-1.826000E-2
5.030000E-8	-1.817436E-2
5.035000E-8	-1.835422E-2
5.040000E-8	-1.879102E-2
5.045000E-8	-1.944194E-2
5.050000E-8	-2.030697E-2
5.055000E-8	-2.132618E-2
5.060000E-8	-2.241390E-2
5.065000E-8	-2.358727E-2
5.070000E-8	-2.486341E-2
5.075000E-8	-2.613099E-2
5.080000E-8	-2.730436E-2
5.085000E-8	-2.846060E-2
5.090000E-8	-2.961684E-2
5.095000E-8	-3.067886E-2
5.100000E-8	-3.164668E-2
5.105000E-8	-3.252028E-2
5.110000E-8	-3.328254E-2
5.115000E-8	-3.389920E-2
5.120000E-8	-3.428461E-2
5.125000E-8	-3.434457E-2
5.130000E-8	-3.412188E-2
5.135000E-8	-3.361656E-2
5.140000E-8	-3.275153E-2
5.145000E-8	-3.149251E-2
5.150000E-8	-2.995942E-2
5.155000E-8	-2.826361E-2
5.160000E-8	-2.638793E-2
5.165000E-8	-2.440092E-2
5.170000E-8	-2.248242E-2
5.175000E-8	-2.070095E-2
5.180000E-8	-1.908222E-2
5.185000E-8	-1.773756E-2
5.190000E-8	-1.679544E-2
5.195000E-8	-1.625586E-2
5.200000E-8	-1.607600E-2
5.205000E-8	-1.629868E-2
5.210000E-8	-1.684682E-2
5.215000E-8	-1.763478E-2
5.220000E-8	-1.865398E-2
5.225000E-8	-1.985304E-2
5.230000E-8	-2.112919E-2
5.235000E-8	-2.246529E-2
5.240000E-8	-2.377569E-2
5.245000E-8	-2.499188E-2
5.250000E-8	-2.616525E-2
5.255000E-8	-2.729579E-2
5.260000E-8	-2.828074E-2
5.265000E-8	-2.915434E-2
5.270000E-8	-3.000225E-2
5.275000E-8	-3.074738E-2
5.280000E-8	-3.132122E-2
5.285000E-8	-3.179228E-2
5.290000E-8	-3.211774E-2
5.295000E-8	-3.222908E-2
5.300000E-8	-3.213487E-2
5.305000E-8	-3.180941E-2
5.310000E-8	-3.122700E-2
5.315000E-8	-3.047331E-2
5.320000E-8	-2.952262E-2
5.325000E-8	-2.829787E-2
5.330000E-8	-2.691895E-2
5.335000E-8	-2.551433E-2
5.340000E-8	-2.404120E-2
5.345000E-8	-2.250811E-2
5.350000E-8	-2.112062E-2
5.355000E-8	-1.993869E-2
5.360000E-8	-1.886810E-2
5.365000E-8	-1.796880E-2
5.370000E-8	-1.737784E-2
5.375000E-8	-1.705238E-2
5.380000E-8	-1.695816E-2
5.385000E-8	-1.709520E-2
5.390000E-8	-1.746348E-2
5.395000E-8	-1.801163E-2
5.400000E-8	-1.874819E-2
5.405000E-8	-1.962180E-2
5.410000E-8	-2.057248E-2
5.415000E-8	-2.160025E-2
5.420000E-8	-2.271366E-2
5.425000E-8	-2.381851E-2
5.430000E-8	-2.490623E-2
5.435000E-8	-2.603678E-2
5.440000E-8	-2.710737E-2
5.445000E-8	-2.804093E-2
5.450000E-8	-2.893166E-2
5.455000E-8	-2.979669E-2
5.460000E-8	-3.047331E-2
5.465000E-8	-3.088442E-2
5.470000E-8	-3.111566E-2
5.475000E-8	-3.117562E-2
5.480000E-8	-3.095293E-2
5.485000E-8	-3.044761E-2
5.490000E-8	-2.969392E-2
5.495000E-8	-2.873467E-2
5.500000E-8	-2.758699E-2
5.505000E-8	-2.630229E-2
5.510000E-8	-2.496619E-2
5.515000E-8	-2.363009E-2
5.520000E-8	-2.230256E-2
5.525000E-8	-2.103498E-2
5.530000E-8	-1.996439E-2
5.535000E-8	-1.912504E-2
5.540000E-8	-1.844843E-2
5.545000E-8	-1.794311E-2
5.550000E-8	-1.763478E-2
5.555000E-8	-1.751487E-2
5.560000E-8	-1.751487E-2
5.565000E-8	-1.763478E-2
5.570000E-8	-1.790029E-2
5.575000E-8	-1.829426E-2
5.580000E-8	-1.876532E-2
5.585000E-8	-1.927921E-2
5.590000E-8	-1.987874E-2
5.595000E-8	-2.059818E-2
5.600000E-8	-2.140326E-2
5.605000E-8	-2.226830E-2
5.610000E-8	-2.319329E-2
5.615000E-8	-2.416110E-2
5.620000E-8	-2.511179E-2
5.625000E-8	-2.598539E-2
5.630000E-8	-2.680760E-2
5.635000E-8	-2.754417E-2
5.640000E-8	-2.811801E-2
5.645000E-8	-2.850342E-2
5.650000E-8	-2.869184E-2
5.655000E-8	-2.867472E-2
5.660000E-8	-2.845203E-2
5.665000E-8	-2.807518E-2
5.670000E-8	-2.756130E-2
5.675000E-8	-2.689325E-2
5.680000E-8	-2.608817E-2
5.685000E-8	-2.519744E-2
5.690000E-8	-2.428957E-2
5.695000E-8	-2.337315E-2
5.700000E-8	-2.240533E-2
5.705000E-8	-2.144608E-2
5.710000E-8	-2.056392E-2
5.715000E-8	-1.977596E-2
5.720000E-8	-1.901370E-2
5.725000E-8	-1.830283E-2
5.730000E-8	-1.773756E-2
5.735000E-8	-1.731788E-2
5.740000E-8	-1.699242E-2
5.745000E-8	-1.677831E-2
5.750000E-8	-1.672692E-2
5.755000E-8	-1.685539E-2
5.760000E-8	-1.714659E-2
5.765000E-8	-1.756626E-2
5.770000E-8	-1.812297E-2
5.775000E-8	-1.886810E-2
5.780000E-8	-1.975883E-2
5.785000E-8	-2.070952E-2
5.790000E-8	-2.172872E-2
5.795000E-8	-2.285070E-2
5.800000E-8	-2.398124E-2
5.805000E-8	-2.501758E-2
5.810000E-8	-2.597683E-2
5.815000E-8	-2.685043E-2
5.820000E-8	-2.756987E-2
5.825000E-8	-2.806662E-2
5.830000E-8	-2.834926E-2
5.835000E-8	-2.844347E-2
5.840000E-8	-2.834926E-2
5.845000E-8	-2.804949E-2
5.850000E-8	-2.752704E-2
5.855000E-8	-2.680760E-2
5.860000E-8	-2.592544E-2
5.865000E-8	-2.494049E-2
5.870000E-8	-2.388703E-2
5.875000E-8	-2.275649E-2
5.880000E-8	-2.156599E-2
5.885000E-8	-2.038406E-2
5.890000E-8	-1.925351E-2
5.895000E-8	-1.818292E-2
5.900000E-8	-1.720654E-2
5.905000E-8	-1.635863E-2
5.910000E-8	-1.570771E-2
5.915000E-8	-1.526235E-2
5.920000E-8	-1.502254E-2
5.925000E-8	-1.499684E-2
5.930000E-8	-1.524522E-2
5.935000E-8	-1.574197E-2
5.940000E-8	-1.641002E-2
5.945000E-8	-1.724937E-2
5.950000E-8	-1.824287E-2
5.955000E-8	-1.932203E-2
5.960000E-8	-2.042688E-2
5.965000E-8	-2.154030E-2
5.970000E-8	-2.261089E-2
5.975000E-8	-2.361296E-2
5.980000E-8	-2.447800E-2
5.985000E-8	-2.518031E-2
5.990000E-8	-2.574558E-2
5.995000E-8	-2.622520E-2
6.000000E-8	-2.655066E-2
6.005000E-8	-2.667057E-2
6.010000E-8	-2.665344E-2
6.015000E-8	-2.657636E-2
6.020000E-8	-2.638793E-2
6.025000E-8	-2.602821E-2
6.030000E-8	-2.553146E-2
6.035000E-8	-2.494049E-2
6.040000E-8	-2.420393E-2
6.045000E-8	-2.330463E-2
6.050000E-8	-2.229399E-2
6.055000E-8	-2.122340E-2
6.060000E-8	-2.005860E-2
6.065000E-8	-1.883384E-2
6.070000E-8	-1.766047E-2
6.075000E-8	-1.660701E-2
6.080000E-8	-1.563920E-2
6.085000E-8	-1.479129E-2
6.090000E-8	-1.419176E-2
6.095000E-8	-1.388343E-2
6.100000E-8	-1.383204E-2
6.105000E-8	-1.400333E-2
6.110000E-8	-1.444870E-2
6.115000E-8	-1.515957E-2
6.120000E-8	-1.608456E-2
6.125000E-8	-1.712946E-2
6.130000E-8	-1.827713E-2
6.135000E-8	-1.945050E-2
6.140000E-8	-2.056392E-2
6.145000E-8	-2.155742E-2
6.150000E-8	-2.248242E-2
6.155000E-8	-2.333032E-2
6.160000E-8	-2.400694E-2
6.165000E-8	-2.446087E-2
6.170000E-8	-2.476063E-2
6.175000E-8	-2.494906E-2
6.180000E-8	-2.500045E-2
6.185000E-8	-2.492336E-2
6.190000E-8	-2.477776E-2
6.195000E-8	-2.455508E-2
6.200000E-8	-2.424675E-2
6.205000E-8	-2.388703E-2
6.210000E-8	-2.347592E-2
6.215000E-8	-2.297061E-2
6.220000E-8	-2.235394E-2
6.225000E-8	-2.166020E-2
6.230000E-8	-2.089794E-2
6.235000E-8	-2.006716E-2
6.240000E-8	-1.917643E-2
6.245000E-8	-1.829426E-2
6.250000E-8	-1.748918E-2
6.255000E-8	-1.676118E-2
6.260000E-8	-1.609313E-2
6.265000E-8	-1.554498E-2
6.270000E-8	-1.519383E-2
6.275000E-8	-1.501397E-2
6.280000E-8	-1.497115E-2
6.285000E-8	-1.511675E-2
6.290000E-8	-1.545934E-2
6.295000E-8	-1.597322E-2
6.300000E-8	-1.659845E-2
6.305000E-8	-1.732645E-2
6.310000E-8	-1.814866E-2
6.315000E-8	-1.900514E-2
6.320000E-8	-1.981878E-2
6.325000E-8	-2.058105E-2
6.330000E-8	-2.132618E-2
6.335000E-8	-2.201136E-2
6.340000E-8	-2.257663E-2
6.345000E-8	-2.297917E-2
6.350000E-8	-2.329607E-2
6.355000E-8	-2.354444E-2
6.360000E-8	-2.364722E-2
6.365000E-8	-2.357870E-2
6.370000E-8	-2.343310E-2
6.375000E-8	-2.327037E-2
6.380000E-8	-2.299630E-2
6.385000E-8	-2.263658E-2
6.390000E-8	-2.219978E-2
6.395000E-8	-2.167733E-2
6.400000E-8	-2.110349E-2
6.405000E-8	-2.051253E-2
6.410000E-8	-1.986161E-2
6.415000E-8	-1.915074E-2
6.420000E-8	-1.843986E-2
6.425000E-8	-1.772043E-2
6.430000E-8	-1.696673E-2
6.435000E-8	-1.625586E-2
6.440000E-8	-1.564776E-2
6.445000E-8	-1.508249E-2
6.450000E-8	-1.459430E-2
6.455000E-8	-1.425171E-2
6.460000E-8	-1.408042E-2
6.465000E-8	-1.404616E-2
6.470000E-8	-1.414037E-2
6.475000E-8	-1.440588E-2
6.480000E-8	-1.482555E-2
6.485000E-8	-1.536513E-2
6.490000E-8	-1.598179E-2
6.495000E-8	-1.667553E-2
6.500000E-8	-1.740353E-2
6.505000E-8	-1.813153E-2
6.510000E-8	-1.887666E-2
6.515000E-8	-1.963893E-2
6.520000E-8	-2.037549E-2
6.525000E-8	-2.102641E-2
6.530000E-8	-2.160025E-2
6.535000E-8	-2.212270E-2
6.540000E-8	-2.256806E-2
6.545000E-8	-2.290209E-2
6.550000E-8	-2.311621E-2
6.555000E-8	-2.319329E-2
6.560000E-8	-2.312477E-2
6.565000E-8	-2.286783E-2
6.570000E-8	-2.244816E-2
6.575000E-8	-2.189145E-2
6.580000E-8	-2.118058E-2
6.585000E-8	-2.034980E-2
6.590000E-8	-1.942481E-2
6.595000E-8	-1.844843E-2
6.600000E-8	-1.742066E-2
6.605000E-8	-1.642715E-2
6.610000E-8	-1.552786E-2
6.615000E-8	-1.478272E-2
6.620000E-8	-1.415750E-2
6.625000E-8	-1.367787E-2
6.630000E-8	-1.340380E-2
6.635000E-8	-1.334385E-2
6.640000E-8	-1.343806E-2
6.645000E-8	-1.367787E-2
6.650000E-8	-1.409755E-2
6.655000E-8	-1.466282E-2
6.660000E-8	-1.529661E-2
6.665000E-8	-1.597322E-2
6.670000E-8	-1.670979E-2
6.675000E-8	-1.744635E-2
6.680000E-8	-1.811440E-2
6.685000E-8	-1.873963E-2
6.690000E-8	-1.936485E-2
6.695000E-8	-1.993013E-2
6.700000E-8	-2.038406E-2
6.705000E-8	-2.079516E-2
6.710000E-8	-2.120627E-2
6.715000E-8	-2.154030E-2
6.720000E-8	-2.178011E-2
6.725000E-8	-2.195140E-2
6.730000E-8	-2.204561E-2
6.735000E-8	-2.205418E-2
6.740000E-8	-2.193427E-2
6.745000E-8	-2.168590E-2
6.750000E-8	-2.130905E-2
6.755000E-8	-2.080373E-2
6.760000E-8	-2.016994E-2
6.765000E-8	-1.939911E-2
6.770000E-8	-1.855120E-2
6.775000E-8	-1.767760E-2
6.780000E-8	-1.677831E-2
6.785000E-8	-1.581049E-2
6.790000E-8	-1.486837E-2
6.795000E-8	-1.406329E-2
6.800000E-8	-1.341237E-2
6.805000E-8	-1.288992E-2
6.810000E-8	-1.254733E-2
6.815000E-8	-1.245312E-2
6.820000E-8	-1.255589E-2
6.825000E-8	-1.282140E-2
6.830000E-8	-1.327533E-2
6.835000E-8	-1.391769E-2
6.840000E-8	-1.468851E-2
6.845000E-8	-1.551073E-2
6.850000E-8	-1.635863E-2
6.855000E-8	-1.724080E-2
6.860000E-8	-1.809727E-2
6.865000E-8	-1.887666E-2
6.870000E-8	-1.959610E-2
6.875000E-8	-2.025559E-2
6.880000E-8	-2.077803E-2
6.885000E-8	-2.114632E-2
6.890000E-8	-2.142039E-2
6.895000E-8	-2.157455E-2
6.900000E-8	-2.159168E-2
6.905000E-8	-2.148034E-2
6.910000E-8	-2.123197E-2
6.915000E-8	-2.085512E-2
6.920000E-8	-2.034980E-2
6.925000E-8	-1.972457E-2
6.930000E-8	-1.901370E-2
6.935000E-8	-1.824287E-2
6.940000E-8	-1.742923E-2
6.945000E-8	-1.659845E-2
6.950000E-8	-1.576767E-2
6.955000E-8	-1.494545E-2
6.960000E-8	-1.416606E-2
6.965000E-8	-1.354940E-2
6.970000E-8	-1.309547E-2
6.975000E-8	-1.273575E-2
6.980000E-8	-1.246168E-2
6.985000E-8	-1.235034E-2
6.990000E-8	-1.241886E-2
6.995000E-8	-1.264154E-2
7.000000E-8	-1.296700E-2
7.005000E-8	-1.335241E-2
7.010000E-8	-1.381491E-2
7.015000E-8	-1.437162E-2
7.020000E-8	-1.497115E-2
7.025000E-8	-1.553642E-2
7.030000E-8	-1.611026E-2
7.035000E-8	-1.671835E-2
7.040000E-8	-1.729219E-2
7.045000E-8	-1.778038E-2
7.050000E-8	-1.825144E-2
7.055000E-8	-1.870537E-2
7.060000E-8	-1.906509E-2
7.065000E-8	-1.933060E-2
7.070000E-8	-1.957041E-2
7.075000E-8	-1.975883E-2
7.080000E-8	-1.981022E-2
7.085000E-8	-1.970744E-2
7.090000E-8	-1.954471E-2
7.095000E-8	-1.933060E-2
7.100000E-8	-1.899657E-2
7.105000E-8	-1.855977E-2
7.110000E-8	-1.811440E-2
7.115000E-8	-1.766047E-2
7.120000E-8	-1.714659E-2
7.125000E-8	-1.661558E-2
7.130000E-8	-1.612739E-2
7.135000E-8	-1.569058E-2
7.140000E-8	-1.528804E-2
7.145000E-8	-1.491976E-2
7.150000E-8	-1.458573E-2
7.155000E-8	-1.432023E-2
7.160000E-8	-1.410611E-2
7.165000E-8	-1.392625E-2
7.170000E-8	-1.380634E-2
7.175000E-8	-1.375496E-2
7.180000E-8	-1.373783E-2
7.185000E-8	-1.376352E-2
7.190000E-8	-1.387486E-2
7.195000E-8	-1.408042E-2
7.200000E-8	-1.435449E-2
7.205000E-8	-1.470564E-2
7.210000E-8	-1.510818E-2
7.215000E-8	-1.553642E-2
7.220000E-8	-1.599892E-2
7.225000E-8	-1.649567E-2
7.230000E-8	-1.699242E-2
7.235000E-8	-1.749774E-2
7.240000E-8	-1.793454E-2
7.245000E-8	-1.829426E-2
7.250000E-8	-1.861972E-2
7.255000E-8	-1.891092E-2
7.260000E-8	-1.909078E-2
7.265000E-8	-1.914217E-2
7.270000E-8	-1.910791E-2
7.275000E-8	-1.898801E-2
7.280000E-8	-1.876532E-2
7.285000E-8	-1.840560E-2
7.290000E-8	-1.796024E-2
7.295000E-8	-1.748061E-2
7.300000E-8	-1.695816E-2
7.305000E-8	-1.638433E-2
7.310000E-8	-1.579336E-2
7.315000E-8	-1.523665E-2
7.320000E-8	-1.466282E-2
7.325000E-8	-1.410611E-2
7.330000E-8	-1.359223E-2
7.335000E-8	-1.313830E-2
7.340000E-8	-1.275288E-2
7.345000E-8	-1.247025E-2
7.350000E-8	-1.227326E-2
7.355000E-8	-1.217048E-2
7.360000E-8	-1.217048E-2
7.365000E-8	-1.228182E-2
7.370000E-8	-1.250451E-2
7.375000E-8	-1.283853E-2
7.380000E-8	-1.327533E-2
7.385000E-8	-1.380634E-2
7.390000E-8	-1.441444E-2
7.395000E-8	-1.507392E-2
7.400000E-8	-1.571628E-2
7.405000E-8	-1.631581E-2
7.410000E-8	-1.688965E-2
7.415000E-8	-1.739497E-2
7.420000E-8	-1.778038E-2
7.425000E-8	-1.807158E-2
7.430000E-8	-1.826857E-2
7.435000E-8	-1.837135E-2
7.440000E-8	-1.837991E-2
7.445000E-8	-1.831996E-2
7.450000E-8	-1.819149E-2
7.455000E-8	-1.802019E-2
7.460000E-8	-1.781464E-2
7.465000E-8	-1.754913E-2
7.470000E-8	-1.723224E-2
7.475000E-8	-1.688108E-2
7.480000E-8	-1.646998E-2
7.485000E-8	-1.598179E-2
7.490000E-8	-1.545934E-2
7.495000E-8	-1.491976E-2
7.500000E-8	-1.434592E-2
7.505000E-8	-1.371213E-2
7.510000E-8	-1.306121E-2
7.515000E-8	-1.246168E-2
7.520000E-8	-1.194780E-2
7.525000E-8	-1.151100E-2
7.530000E-8	-1.121980E-2
7.535000E-8	-1.112558E-2
7.540000E-8	-1.123693E-2
7.545000E-8	-1.150243E-2
7.550000E-8	-1.189641E-2
7.555000E-8	-1.241029E-2
7.560000E-8	-1.302695E-2
7.565000E-8	-1.372070E-2
7.570000E-8	-1.444013E-2
7.575000E-8	-1.510818E-2
7.580000E-8	-1.569915E-2
7.585000E-8	-1.622160E-2
7.590000E-8	-1.667553E-2
7.595000E-8	-1.700955E-2
7.600000E-8	-1.719798E-2
7.605000E-8	-1.727506E-2
7.610000E-8	-1.732645E-2
7.615000E-8	-1.735214E-2
7.620000E-8	-1.732645E-2
7.625000E-8	-1.721511E-2
7.630000E-8	-1.704381E-2
7.635000E-8	-1.688965E-2
7.640000E-8	-1.670979E-2
7.645000E-8	-1.644428E-2
7.650000E-8	-1.613595E-2
7.655000E-8	-1.577623E-2
7.660000E-8	-1.530517E-2
7.665000E-8	-1.472277E-2
7.670000E-8	-1.410611E-2
7.675000E-8	-1.348088E-2
7.680000E-8	-1.282140E-2
7.685000E-8	-1.216192E-2
7.690000E-8	-1.158808E-2
7.695000E-8	-1.108276E-2
7.700000E-8	-1.067165E-2
7.705000E-8	-1.042328E-2
7.710000E-8	-1.037189E-2
7.715000E-8	-1.046610E-2
7.720000E-8	-1.070591E-2
7.725000E-8	-1.113415E-2
7.730000E-8	-1.169942E-2
7.735000E-8	-1.230752E-2
7.740000E-8	-1.296700E-2
7.745000E-8	-1.367787E-2
7.750000E-8	-1.433736E-2
7.755000E-8	-1.491976E-2
7.760000E-8	-1.543364E-2
7.765000E-8	-1.583619E-2
7.770000E-8	-1.613595E-2
7.775000E-8	-1.637576E-2
7.780000E-8	-1.652136E-2
7.785000E-8	-1.652136E-2
7.790000E-8	-1.650423E-2
7.795000E-8	-1.652136E-2
7.800000E-8	-1.646141E-2
7.805000E-8	-1.627299E-2
7.810000E-8	-1.605887E-2
7.815000E-8	-1.586188E-2
7.820000E-8	-1.558781E-2
7.825000E-8	-1.522809E-2
7.830000E-8	-1.485124E-2
7.835000E-8	-1.447439E-2
7.840000E-8	-1.402046E-2
7.845000E-8	-1.351514E-2
7.850000E-8	-1.305265E-2
7.855000E-8	-1.266724E-2
7.860000E-8	-1.225613E-2
7.865000E-8	-1.186215E-2
7.870000E-8	-1.157095E-2
7.875000E-8	-1.139966E-2
7.880000E-8	-1.132257E-2
7.885000E-8	-1.133970E-2
7.890000E-8	-1.147674E-2
7.895000E-8	-1.171655E-2
7.900000E-8	-1.199062E-2
7.905000E-8	-1.229039E-2
7.910000E-8	-1.261585E-2
7.915000E-8	-1.296700E-2
7.920000E-8	-1.332672E-2
7.925000E-8	-1.370357E-2
7.930000E-8	-1.408042E-2
7.935000E-8	-1.441444E-2
7.940000E-8	-1.470564E-2
7.945000E-8	-1.499684E-2
7.950000E-8	-1.527948E-2
7.955000E-8	-1.553642E-2
7.960000E-8	-1.575054E-2
7.965000E-8	-1.589614E-2
7.970000E-8	-1.599035E-2
7.975000E-8	-1.603317E-2
7.980000E-8	-1.601604E-2
7.985000E-8	-1.590470E-2
7.990000E-8	-1.570771E-2
7.995000E-8	-1.542508E-2
8.000000E-8	-1.504823E-2
8.005000E-8	-1.464569E-2
8.010000E-8	-1.421745E-2
8.015000E-8	-1.374639E-2
8.020000E-8	-1.325820E-2
8.025000E-8	-1.284709E-2
8.030000E-8	-1.253876E-2
8.035000E-8	-1.229039E-2
8.040000E-8	-1.208483E-2
8.045000E-8	-1.194780E-2
8.050000E-8	-1.187072E-2
8.055000E-8	-1.186215E-2
8.060000E-8	-1.187072E-2
8.065000E-8	-1.187928E-2
8.070000E-8	-1.193067E-2
8.075000E-8	-1.202488E-2
8.080000E-8	-1.209340E-2
8.085000E-8	-1.212766E-2
8.090000E-8	-1.216192E-2
8.095000E-8	-1.222187E-2
8.100000E-8	-1.229895E-2
8.105000E-8	-1.241886E-2
8.110000E-8	-1.255589E-2
8.115000E-8	-1.271006E-2
8.120000E-8	-1.293274E-2
8.125000E-8	-1.322394E-2
8.130000E-8	-1.353227E-2
8.135000E-8	-1.382347E-2
8.140000E-8	-1.410611E-2
8.145000E-8	-1.438018E-2
8.150000E-8	-1.462856E-2
8.155000E-8	-1.483411E-2
8.160000E-8	-1.495402E-2
8.165000E-8	-1.497971E-2
8.170000E-8	-1.497971E-2
8.175000E-8	-1.492832E-2
8.180000E-8	-1.478272E-2
