Study Name	Beam_cont_045-04_RT_lecroy
Sample Name	2025-03-19
Run Name	spot00
Operator	Elena
Date	3/19/2025
Time	13:51
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	2000
Files in Batch	6
Batch Number	81
dt	100.000001E-12
time stamp (ms)	2:06:37 PM
	
Time	Amplitude
0.000000E+0	1.055284E-3
1.000000E-10	9.970382E-4
2.000000E-10	8.394316E-4
3.000000E-10	6.167266E-4
4.000000E-10	2.775299E-4
5.000000E-10	-6.166691E-5
6.000000E-10	-3.220604E-4
7.000000E-10	-3.254866E-4
8.000000E-10	-2.706669E-4
9.000000E-10	5.139868E-5
1.000000E-9	4.591201E-4
1.100000E-9	6.989562E-4
1.200000E-9	7.709070E-4
1.300000E-9	6.098742E-4
1.400000E-9	2.055790E-4
1.500000E-9	-2.706669E-4
1.600000E-9	-6.749621E-4
1.700000E-9	-7.777490E-4
1.800000E-9	-6.749621E-4
1.900000E-9	-4.522571E-4
2.000000E-9	-2.397838E-5
2.100000E-9	3.768905E-4
2.200000E-9	5.105135E-4
2.300000E-9	5.207922E-4
2.400000E-9	4.728250E-4
2.500000E-9	4.145791E-4
2.600000E-9	4.419889E-4
2.700000E-9	4.522676E-4
2.800000E-9	3.597594E-4
2.900000E-9	3.049397E-4
3.000000E-9	1.713638E-5
3.100000E-9	-2.089948E-4
3.200000E-9	-4.693883E-4
3.300000E-9	-6.372736E-4
3.400000E-9	-7.537654E-4
3.500000E-9	-8.051588E-4
3.600000E-9	-7.743228E-4
3.700000E-9	-5.858801E-4
3.800000E-9	-1.713063E-4
3.900000E-9	2.843823E-4
4.000000E-9	7.297922E-4
4.100000E-9	9.456447E-4
4.200000E-9	8.325791E-4
4.300000E-9	4.831037E-4
4.400000E-9	-8.222429E-5
4.500000E-9	-6.338473E-4
4.600000E-9	-9.524867E-4
4.700000E-9	-8.291424E-4
4.800000E-9	-5.139293E-4
4.900000E-9	-1.370440E-4
5.000000E-9	1.884479E-4
5.100000E-9	3.426282E-4
5.200000E-9	2.295626E-4
5.300000E-9	-1.541751E-4
5.400000E-9	-5.481916E-4
5.500000E-9	-8.394211E-4
5.600000E-9	-8.805359E-4
5.700000E-9	-6.955195E-4
5.800000E-9	-2.877981E-4
5.900000E-9	1.062184E-4
6.000000E-9	4.693987E-4
6.100000E-9	5.379233E-4
6.200000E-9	3.049397E-4
6.300000E-9	-1.644538E-4
6.400000E-9	-6.030113E-4
6.500000E-9	-9.559129E-4
6.600000E-9	-1.058700E-3
6.700000E-9	-8.120113E-4
6.800000E-9	-4.488309E-4
6.900000E-9	3.426753E-5
7.000000E-9	4.282840E-4
7.100000E-9	7.400709E-4
7.200000E-9	7.880381E-4
7.300000E-9	6.030217E-4
7.400000E-9	2.843823E-4
7.500000E-9	-2.432571E-4
7.600000E-9	-6.304211E-4
7.700000E-9	-8.634047E-4
7.800000E-9	-7.297818E-4
7.900000E-9	-4.008637E-4
8.000000E-9	-7.194560E-5
8.100000E-9	-8.907675E-5
8.200000E-9	-2.364046E-4
8.300000E-9	-5.002243E-4
8.400000E-9	-7.571916E-4
8.500000E-9	-8.051588E-4
8.600000E-9	-6.544047E-4
8.700000E-9	-3.460440E-4
8.800000E-9	-9.250298E-5
8.900000E-9	1.371015E-5
9.000000E-9	5.233460E-9
9.100000E-9	3.431463E-6
9.200000E-9	-1.062079E-4
9.300000E-9	-8.907675E-5
9.400000E-9	-8.907675E-5
9.500000E-9	-4.453576E-5
9.600000E-9	5.825114E-5
9.700000E-9	1.302020E-4
9.800000E-9	1.781692E-4
9.900000E-9	6.167737E-5
1.000000E-8	-6.509314E-5
1.010000E-8	-2.877981E-4
1.020000E-8	-6.406998E-4
1.030000E-8	-1.048421E-3
1.040000E-8	-1.339651E-3
1.050000E-8	-1.586339E-3
1.060000E-8	-1.606897E-3
1.070000E-8	-1.308815E-3
1.080000E-8	-8.188637E-4
1.090000E-8	-2.877981E-4
1.100000E-8	1.164971E-4
1.110000E-8	2.980872E-4
1.120000E-8	3.049397E-4
1.130000E-8	4.454151E-4
1.140000E-8	4.762512E-4
1.150000E-8	5.995955E-4
1.160000E-8	6.886775E-4
1.170000E-8	5.379233E-4
1.180000E-8	1.096446E-4
1.190000E-8	-3.734538E-4
1.200000E-8	-7.606178E-4
1.210000E-8	-8.120113E-4
1.220000E-8	-6.612572E-4
1.230000E-8	-2.535358E-4
1.240000E-8	6.167737E-5
1.250000E-8	2.124315E-4
1.260000E-8	1.439069E-4
1.270000E-8	-1.336177E-4
1.280000E-8	-2.843719E-4
1.290000E-8	-4.351260E-4
1.300000E-8	-2.261259E-4
1.310000E-8	1.370544E-4
1.320000E-8	3.940217E-4
1.330000E-8	4.180053E-4
1.340000E-8	2.192840E-4
1.350000E-8	-2.158473E-4
1.360000E-8	-6.509785E-4
1.370000E-8	-7.571916E-4
1.380000E-8	-6.167162E-4
1.390000E-8	-2.466833E-4
1.400000E-8	1.644643E-4
1.410000E-8	2.946610E-4
1.420000E-8	1.781692E-4
1.430000E-8	-6.166691E-5
1.440000E-8	-2.946505E-4
1.450000E-8	-2.740932E-4
1.460000E-8	3.426753E-5
1.470000E-8	3.803168E-4
1.480000E-8	5.687594E-4
1.490000E-8	5.790381E-4
1.500000E-8	3.015135E-4
1.510000E-8	-1.541751E-4
1.520000E-8	-6.304211E-4
1.530000E-8	-9.696179E-4
1.540000E-8	-1.096388E-3
1.550000E-8	-1.021011E-3
1.560000E-8	-8.976670E-4
1.570000E-8	-5.447653E-4
1.580000E-8	-1.713063E-4
1.590000E-8	9.936590E-5
1.600000E-8	1.884479E-4
1.610000E-8	6.510360E-5
1.620000E-8	-3.700276E-4
1.630000E-8	-7.297818E-4
1.640000E-8	-8.668310E-4
1.650000E-8	-7.332080E-4
1.660000E-8	-3.049292E-4
1.670000E-8	1.918741E-4
1.680000E-8	6.681201E-4
1.690000E-8	7.880381E-4
1.700000E-8	7.572021E-4
1.710000E-8	4.556938E-4
1.720000E-8	2.158577E-4
1.730000E-8	3.431463E-6
1.740000E-8	-8.907675E-5
1.750000E-8	-2.397838E-5
1.760000E-8	1.850217E-4
1.770000E-8	5.002348E-4
1.780000E-8	6.749725E-4
1.790000E-8	8.188742E-4
1.800000E-8	8.188742E-4
1.810000E-8	5.893168E-4
1.820000E-8	1.610380E-4
1.830000E-8	-4.693883E-4
1.840000E-8	-1.079257E-3
1.850000E-8	-1.528093E-3
1.860000E-8	-1.648011E-3
1.870000E-8	-1.428733E-3
1.880000E-8	-1.000454E-3
1.890000E-8	-5.653227E-4
1.900000E-8	-1.404702E-4
1.910000E-8	1.507594E-4
1.920000E-8	4.145791E-4
1.930000E-8	4.933824E-4
1.940000E-8	7.023824E-4
1.950000E-8	9.216611E-4
1.960000E-8	1.014169E-3
1.970000E-8	9.387923E-4
1.980000E-8	7.126611E-4
1.990000E-8	3.529069E-4
2.000000E-8	4.111999E-5
2.010000E-8	-2.398309E-4
2.020000E-8	-3.974374E-4
2.030000E-8	-3.597489E-4
2.040000E-8	-1.199128E-4
2.050000E-8	1.644643E-4
2.060000E-8	5.344971E-4
2.070000E-8	8.702677E-4
2.080000E-8	9.662021E-4
2.090000E-8	8.942513E-4
2.100000E-8	5.550545E-4
2.110000E-8	1.541856E-4
2.120000E-8	-3.049292E-4
2.130000E-8	-7.057982E-4
2.140000E-8	-9.833228E-4
2.150000E-8	-1.031290E-3
2.160000E-8	-9.524867E-4
2.170000E-8	-6.646834E-4
2.180000E-8	-2.398309E-4
2.190000E-8	2.603987E-4
2.200000E-8	7.366447E-4
2.210000E-8	1.415038E-3
2.220000E-8	2.466891E-3
2.230000E-8	4.474662E-3
2.240000E-8	7.705597E-3
2.250000E-8	1.225563E-2
2.260000E-8	1.802540E-2
2.270000E-8	2.436050E-2
2.280000E-8	3.072986E-2
2.290000E-8	3.667095E-2
2.300000E-8	4.195419E-2
2.310000E-8	4.649395E-2
2.320000E-8	5.008121E-2
2.330000E-8	5.268514E-2
2.340000E-8	5.424751E-2
2.350000E-8	5.495331E-2
2.360000E-8	5.468949E-2
2.370000E-8	5.359310E-2
2.380000E-8	5.189026E-2
2.390000E-8	4.955700E-2
2.400000E-8	4.667896E-2
2.410000E-8	4.362277E-2
2.420000E-8	4.060426E-2
2.430000E-8	3.799004E-2
2.440000E-8	3.613645E-2
2.450000E-8	3.515313E-2
2.460000E-8	3.505034E-2
2.470000E-8	3.578355E-2
2.480000E-8	3.697588E-2
2.490000E-8	3.853481E-2
2.500000E-8	4.004578E-2
2.510000E-8	4.130321E-2
2.520000E-8	4.216319E-2
2.530000E-8	4.265314E-2
2.540000E-8	4.268398E-2
2.550000E-8	4.223857E-2
2.560000E-8	4.125524E-2
2.570000E-8	3.968603E-2
2.580000E-8	3.759260E-2
2.590000E-8	3.522165E-2
2.600000E-8	3.292265E-2
2.610000E-8	3.100739E-2
2.620000E-8	2.984589E-2
2.630000E-8	2.948271E-2
2.640000E-8	2.996239E-2
2.650000E-8	3.104508E-2
2.660000E-8	3.247724E-2
2.670000E-8	3.395394E-2
2.680000E-8	3.531758E-2
2.690000E-8	3.642426E-2
2.700000E-8	3.714719E-2
2.710000E-8	3.746583E-2
2.720000E-8	3.727739E-2
2.730000E-8	3.658529E-2
2.740000E-8	3.518739E-2
2.750000E-8	3.312480E-2
2.760000E-8	3.065449E-2
2.770000E-8	2.812935E-2
2.780000E-8	2.602907E-2
2.790000E-8	2.466886E-2
2.800000E-8	2.440162E-2
2.810000E-8	2.519307E-2
2.820000E-8	2.687193E-2
2.830000E-8	2.902703E-2
2.840000E-8	3.134658E-2
2.850000E-8	3.363873E-2
2.860000E-8	3.555399E-2
2.870000E-8	3.686967E-2
2.880000E-8	3.718145E-2
2.890000E-8	3.666409E-2
2.900000E-8	3.505719E-2
2.910000E-8	3.257660E-2
2.920000E-8	2.960949E-2
2.930000E-8	2.690276E-2
