Study Name	Beam_cont_045-04_RT_lecroy
2.930000E-8	1.548656E-2
2.940000E-8	1.451009E-2
2.950000E-8	1.357130E-2
2.960000E-8	1.258455E-2
2.970000E-8	1.165946E-2
2.980000E-8	1.088171E-2
2.990000E-8	1.030610E-2
3.000000E-8	1.025471E-2
3.010000E-8	1.081661E-2
3.020000E-8	1.190958E-2
3.030000E-8	1.337943E-2
3.040000E-8	1.498976E-2
3.050000E-8	1.627117E-2
3.060000E-8	1.688789E-2
3.070000E-8	1.675084E-2
3.080000E-8	1.601763E-2
3.090000E-8	1.498633E-2
3.100000E-8	1.383169E-2
3.110000E-8	1.282438E-2
3.120000E-8	1.195755E-2
3.130000E-8	1.112155E-2
3.140000E-8	1.032666E-2
3.150000E-8	9.542054E-3
3.160000E-8	8.939038E-3
3.170000E-8	8.634103E-3
3.180000E-8	8.853382E-3
3.190000E-8	9.610579E-3
3.200000E-8	1.081319E-2
3.210000E-8	1.225220E-2
3.220000E-8	1.366038E-2
3.230000E-8	1.476363E-2
3.240000E-8	1.529127E-2
3.250000E-8	1.515422E-2
3.260000E-8	1.446555E-2
3.270000E-8	1.337601E-2
3.280000E-8	1.211515E-2
3.290000E-8	1.099478E-2
3.300000E-8	9.970333E-3
3.310000E-8	9.120628E-3
3.320000E-8	8.486775E-3
3.330000E-8	8.140726E-3
3.340000E-8	8.212677E-3
3.350000E-8	8.661513E-3
3.360000E-8	9.552333E-3
3.370000E-8	1.079263E-2
3.380000E-8	1.212201E-2
3.390000E-8	1.346851E-2
3.400000E-8	1.455463E-2
3.410000E-8	1.535294E-2
3.420000E-8	1.566815E-2
3.430000E-8	1.539406E-2
3.440000E-8	1.447583E-2
3.450000E-8	1.299569E-2
3.460000E-8	1.116266E-2
3.470000E-8	9.274808E-3
3.480000E-8	7.726152E-3
3.490000E-8	6.701710E-3
3.500000E-8	6.372791E-3
3.510000E-8	6.732546E-3
3.520000E-8	7.582251E-3
3.530000E-8	8.860234E-3
3.540000E-8	1.027869E-2
3.550000E-8	1.166289E-2
3.560000E-8	1.296486E-2
3.570000E-8	1.402356E-2
3.580000E-8	1.459917E-2
3.590000E-8	1.465056E-2
3.600000E-8	1.404069E-2
3.610000E-8	1.294773E-2
3.620000E-8	1.139222E-2
3.630000E-8	9.737349E-3
3.640000E-8	8.178415E-3
3.650000E-8	6.992939E-3
3.660000E-8	6.389923E-3
3.670000E-8	6.379644E-3
3.680000E-8	6.951824E-3
3.690000E-8	7.887185E-3
3.700000E-8	9.124054E-3
3.710000E-8	1.038148E-2
3.720000E-8	1.136481E-2
3.730000E-8	1.189245E-2
3.740000E-8	1.206033E-2
3.750000E-8	1.189245E-2
3.760000E-8	1.169373E-2
3.770000E-8	1.150186E-2
3.780000E-8	1.133055E-2
3.790000E-8	1.106330E-2
3.800000E-8	1.052538E-2
3.810000E-8	9.603726E-3
3.820000E-8	8.387415E-3
3.830000E-8	7.150546E-3
3.840000E-8	6.283709E-3
3.850000E-8	5.944513E-3
3.860000E-8	6.345382E-3
3.870000E-8	7.208792E-3
3.880000E-8	8.308611E-3
3.890000E-8	9.408431E-3
3.900000E-8	1.042602E-2
3.910000E-8	1.127573E-2
3.920000E-8	1.208432E-2
3.930000E-8	1.270446E-2
3.940000E-8	1.300255E-2
3.950000E-8	1.284151E-2
3.960000E-8	1.213571E-2
3.970000E-8	1.089542E-2
3.980000E-8	9.357038E-3
3.990000E-8	7.818661E-3
4.000000E-8	6.540677E-3
4.010000E-8	5.773201E-3
4.020000E-8	5.643004E-3
4.030000E-8	6.006185E-3
4.040000E-8	6.849037E-3
4.050000E-8	7.972841E-3
4.060000E-8	9.148038E-3
4.070000E-8	1.030953E-2
4.080000E-8	1.132712E-2
4.090000E-8	1.214942E-2
4.100000E-8	1.271132E-2
4.110000E-8	1.286892E-2
4.120000E-8	1.243722E-2
4.130000E-8	1.145732E-2
4.140000E-8	1.000802E-2
4.150000E-8	8.281202E-3
4.160000E-8	6.729119E-3
4.170000E-8	5.564201E-3
4.180000E-8	5.108513E-3
4.190000E-8	5.255840E-3
4.200000E-8	5.978775E-3
4.210000E-8	6.968955E-3
4.220000E-8	8.147579E-3
4.230000E-8	9.367316E-3
4.240000E-8	1.043287E-2
4.250000E-8	1.121405E-2
4.260000E-8	1.165946E-2
4.270000E-8	1.176910E-2
4.280000E-8	1.151214E-2
4.290000E-8	1.098107E-2
4.300000E-8	1.017591E-2
4.310000E-8	9.257677E-3
4.320000E-8	8.339447E-3
4.330000E-8	7.424644E-3
4.340000E-8	6.660595E-3
4.350000E-8	6.150087E-3
4.360000E-8	5.899972E-3
4.370000E-8	5.906824E-3
4.380000E-8	6.177496E-3
4.390000E-8	6.592070E-3
4.400000E-8	7.246480E-3
4.410000E-8	8.027661E-3
4.420000E-8	8.911628E-3
4.430000E-8	9.761333E-3
4.440000E-8	1.044658E-2
4.450000E-8	1.078578E-2
4.460000E-8	1.069669E-2
4.470000E-8	1.020332E-2
4.480000E-8	9.357038E-3
4.490000E-8	8.373710E-3
4.500000E-8	7.366398E-3
4.510000E-8	6.472152E-3
4.520000E-8	5.821168E-3
4.530000E-8	5.440857E-3
4.540000E-8	5.344922E-3
4.550000E-8	5.471693E-3
4.560000E-8	5.906824E-3
4.570000E-8	6.677726E-3
4.580000E-8	7.678185E-3
4.590000E-8	8.788284E-3
4.600000E-8	9.942923E-3
4.610000E-8	1.088171E-2
4.620000E-8	1.133397E-2
4.630000E-8	1.111469E-2
4.640000E-8	1.022730E-2
4.650000E-8	8.863661E-3
4.660000E-8	7.321857E-3
4.670000E-8	5.903398E-3
4.680000E-8	4.827562E-3
4.690000E-8	4.248529E-3
4.700000E-8	4.306775E-3
4.710000E-8	4.762463E-3
4.720000E-8	5.434004E-3
4.730000E-8	6.263152E-3
4.740000E-8	7.116283E-3
4.750000E-8	7.904316E-3
4.760000E-8	8.699202E-3
4.770000E-8	9.271382E-3
4.780000E-8	9.675677E-3
4.790000E-8	9.826431E-3
4.800000E-8	9.661972E-3
4.810000E-8	9.151464E-3
4.820000E-8	8.370284E-3
4.830000E-8	7.373251E-3
4.840000E-8	6.317972E-3
4.850000E-8	5.396316E-3
4.860000E-8	4.680234E-3
4.870000E-8	4.467808E-3
4.880000E-8	4.574021E-3
4.890000E-8	5.022857E-3
4.900000E-8	5.673841E-3
4.910000E-8	6.431037E-3
4.920000E-8	7.167677E-3
4.930000E-8	7.818661E-3
4.940000E-8	8.329169E-3
4.950000E-8	8.699202E-3
4.960000E-8	8.853382E-3
4.970000E-8	8.774579E-3
4.980000E-8	8.500480E-3
4.990000E-8	8.127021E-3
5.000000E-8	7.674759E-3
5.010000E-8	7.078595E-3
5.020000E-8	6.338529E-3
5.030000E-8	5.464841E-3
5.040000E-8	4.587726E-3
5.050000E-8	4.012119E-3
5.060000E-8	3.799693E-3
5.070000E-8	4.111480E-3
5.080000E-8	4.913217E-3
5.090000E-8	5.965070E-3
5.100000E-8	7.109431E-3
5.110000E-8	8.082480E-3
5.120000E-8	8.740316E-3
5.130000E-8	9.062382E-3
5.140000E-8	8.939038E-3
5.150000E-8	8.497054E-3
5.160000E-8	7.767267E-3
5.170000E-8	6.828480E-3
5.180000E-8	5.862283E-3
5.190000E-8	4.902939E-3
5.200000E-8	4.042955E-3
5.210000E-8	3.412529E-3
5.220000E-8	3.076758E-3
5.230000E-8	3.124725E-3
5.240000E-8	3.621529E-3
5.250000E-8	4.608283E-3
5.260000E-8	5.944513E-3
5.270000E-8	7.410939E-3
5.280000E-8	8.524464E-3
5.290000E-8	9.110349E-3
5.300000E-8	9.086366E-3
5.310000E-8	8.616972E-3
5.320000E-8	7.801529E-3
5.330000E-8	6.910710E-3
5.340000E-8	6.084988E-3
5.350000E-8	5.358627E-3
5.360000E-8	4.765890E-3
5.370000E-8	4.409562E-3
5.380000E-8	4.203988E-3
5.390000E-8	4.217693E-3
5.400000E-8	4.536332E-3
5.410000E-8	5.057119E-3
5.420000E-8	5.639578E-3
5.430000E-8	6.376218E-3
5.440000E-8	6.972382E-3
5.450000E-8	7.606234E-3
5.460000E-8	8.027661E-3
5.470000E-8	8.264070E-3
5.480000E-8	8.154431E-3
5.490000E-8	7.674759E-3
5.500000E-8	6.982660E-3
5.510000E-8	6.222037E-3
5.520000E-8	5.526513E-3
5.530000E-8	5.005726E-3
5.540000E-8	4.704217E-3
5.550000E-8	4.488365E-3
5.560000E-8	4.275939E-3
5.570000E-8	4.108053E-3
5.580000E-8	4.032676E-3
5.590000E-8	4.193709E-3
5.600000E-8	4.656250E-3
5.610000E-8	5.396316E-3
5.620000E-8	6.266578E-3
5.630000E-8	6.999792E-3
5.640000E-8	7.530857E-3
5.650000E-8	7.722726E-3
5.660000E-8	7.633644E-3
5.670000E-8	7.232775E-3
5.680000E-8	6.592070E-3
5.690000E-8	5.845152E-3
5.700000E-8	5.060545E-3
5.710000E-8	4.313627E-3
5.720000E-8	3.762004E-3
5.730000E-8	3.381693E-3
5.740000E-8	3.272053E-3
5.750000E-8	3.313168E-3
5.760000E-8	3.659217E-3
5.770000E-8	4.241676E-3
5.780000E-8	5.057119E-3
5.790000E-8	6.013037E-3
5.800000E-8	6.835333E-3
5.810000E-8	7.345841E-3
5.820000E-8	7.541136E-3
5.830000E-8	7.383529E-3
5.840000E-8	7.030628E-3
5.850000E-8	6.489283E-3
5.860000E-8	5.742365E-3
5.870000E-8	4.899513E-3
5.880000E-8	3.984709E-3
5.890000E-8	3.141857E-3
5.900000E-8	2.545693E-3
5.910000E-8	2.429201E-3
5.920000E-8	2.847201E-3
5.930000E-8	3.607824E-3
5.940000E-8	4.577447E-3
5.950000E-8	5.457988E-3
5.960000E-8	6.174070E-3
5.970000E-8	6.592070E-3
5.980000E-8	6.694857E-3
5.990000E-8	6.677726E-3
6.000000E-8	6.465300E-3
6.010000E-8	6.215185E-3
6.020000E-8	5.821168E-3
6.030000E-8	5.348349E-3
6.040000E-8	4.783021E-3
6.050000E-8	4.104627E-3
6.060000E-8	3.405676E-3
6.070000E-8	2.867758E-3
6.080000E-8	2.538840E-3
6.090000E-8	2.586807E-3
6.100000E-8	3.035643E-3
6.110000E-8	3.830529E-3
6.120000E-8	4.868676E-3
6.130000E-8	5.766349E-3
6.140000E-8	6.376218E-3
6.150000E-8	6.653742E-3
6.160000E-8	6.657169E-3
6.170000E-8	6.492710E-3
6.180000E-8	6.263152E-3
6.190000E-8	5.992480E-3
6.200000E-8	5.574480E-3
6.210000E-8	4.885808E-3
6.220000E-8	4.008693E-3
6.230000E-8	3.035643E-3
6.240000E-8	2.268168E-3
6.250000E-8	1.904988E-3
6.260000E-8	1.994069E-3
6.270000E-8	2.549119E-3
6.280000E-8	3.272053E-3
6.290000E-8	4.056660E-3
6.300000E-8	4.776168E-3
6.310000E-8	5.307234E-3
6.320000E-8	5.632726E-3
6.330000E-8	5.732086E-3
6.340000E-8	5.725234E-3
6.350000E-8	5.660136E-3
6.360000E-8	5.475119E-3
6.370000E-8	5.204447E-3
6.380000E-8	4.807004E-3
6.390000E-8	4.227971E-3
6.400000E-8	3.659217E-3
6.410000E-8	3.083611E-3
6.420000E-8	2.662184E-3
6.430000E-8	2.346971E-3
6.440000E-8	2.384660E-3
6.450000E-8	2.679315E-3
6.460000E-8	3.330299E-3
6.470000E-8	4.186857E-3
6.480000E-8	5.101660E-3
6.490000E-8	5.814316E-3
6.500000E-8	6.122677E-3
6.510000E-8	6.054152E-3
6.520000E-8	5.581332E-3
6.530000E-8	4.909791E-3
6.540000E-8	4.125185E-3
6.550000E-8	3.388545E-3
6.560000E-8	2.764971E-3
6.570000E-8	2.288725E-3
6.580000E-8	2.052315E-3
6.590000E-8	2.021479E-3
6.600000E-8	2.206496E-3
6.610000E-8	2.549119E-3
6.620000E-8	2.980824E-3
6.630000E-8	3.600971E-3
6.640000E-8	4.296496E-3
6.650000E-8	4.981742E-3
6.660000E-8	5.622447E-3
6.670000E-8	6.002759E-3
6.680000E-8	6.074709E-3
6.690000E-8	5.810890E-3
6.700000E-8	5.296955E-3
6.710000E-8	4.714496E-3
6.720000E-8	4.012119E-3
6.730000E-8	3.398824E-3
6.740000E-8	3.021938E-3
6.750000E-8	2.754693E-3
6.760000E-8	2.665611E-3
6.770000E-8	2.717004E-3
6.780000E-8	2.857479E-3
6.790000E-8	2.973971E-3
6.800000E-8	3.210381E-3
6.810000E-8	3.443365E-3
6.820000E-8	3.875070E-3
6.830000E-8	4.430119E-3
6.840000E-8	5.039988E-3
6.850000E-8	5.557349E-3
6.860000E-8	5.848578E-3
6.870000E-8	5.800611E-3
6.880000E-8	5.375759E-3
6.890000E-8	4.639119E-3
6.900000E-8	3.669496E-3
6.910000E-8	2.631348E-3
6.920000E-8	1.757660E-3
6.930000E-8	1.254004E-3
6.940000E-8	1.116955E-3
6.950000E-8	1.439020E-3
6.960000E-8	2.090004E-3
6.970000E-8	2.929430E-3
6.980000E-8	3.693480E-3
6.990000E-8	4.224545E-3
7.000000E-8	4.683660E-3
7.010000E-8	5.026283E-3
7.020000E-8	5.262693E-3
7.030000E-8	5.396316E-3
7.040000E-8	5.396316E-3
7.050000E-8	5.070824E-3
7.060000E-8	4.450676E-3
7.070000E-8	3.765430E-3
7.080000E-8	3.035643E-3
7.090000E-8	2.528561E-3
7.100000E-8	2.299004E-3
7.110000E-8	2.357250E-3
7.120000E-8	2.603938E-3
7.130000E-8	3.035643E-3
7.140000E-8	3.556430E-3
7.150000E-8	4.049808E-3
7.160000E-8	4.495217E-3
7.170000E-8	4.796726E-3
7.180000E-8	4.933775E-3
7.190000E-8	4.889234E-3
7.200000E-8	4.700791E-3
7.210000E-8	4.378726E-3
7.220000E-8	4.138889E-3
7.230000E-8	3.885348E-3
7.240000E-8	3.597545E-3
7.250000E-8	3.306316E-3
7.260000E-8	2.994529E-3
7.270000E-8	2.689594E-3
7.280000E-8	2.508004E-3
7.290000E-8	2.484020E-3
7.300000E-8	2.586807E-3
7.310000E-8	2.857479E-3
7.320000E-8	3.220660E-3
7.330000E-8	3.642086E-3
7.340000E-8	4.070365E-3
7.350000E-8	4.423267E-3
7.360000E-8	4.611709E-3
7.370000E-8	4.645972E-3
7.380000E-8	4.464381E-3
7.390000E-8	4.173152E-3
7.400000E-8	3.844234E-3
7.410000E-8	3.505037E-3
7.420000E-8	3.155561E-3
7.430000E-8	2.905447E-3
7.440000E-8	2.648479E-3
7.450000E-8	2.384660E-3
7.460000E-8	2.220201E-3
7.470000E-8	2.086578E-3
7.480000E-8	2.148250E-3
7.490000E-8	2.453184E-3
7.500000E-8	2.881463E-3
7.510000E-8	3.402250E-3
7.520000E-8	3.971004E-3
7.530000E-8	4.402709E-3
7.540000E-8	4.724775E-3
7.550000E-8	4.728201E-3
7.560000E-8	4.502070E-3
7.570000E-8	4.104627E-3
7.580000E-8	3.611250E-3
7.590000E-8	3.087037E-3
7.600000E-8	2.518283E-3
7.610000E-8	2.117414E-3
7.620000E-8	1.976938E-3
7.630000E-8	1.942676E-3
7.640000E-8	2.093430E-3
7.650000E-8	2.377807E-3
7.660000E-8	2.830070E-3
7.670000E-8	3.378266E-3
7.680000E-8	3.912758E-3
7.690000E-8	4.474660E-3
7.700000E-8	4.995447E-3
7.710000E-8	5.396316E-3
7.720000E-8	5.406595E-3
7.730000E-8	5.094808E-3
7.740000E-8	4.450676E-3
7.750000E-8	3.693480E-3
7.760000E-8	2.997955E-3
7.770000E-8	2.456611E-3
7.780000E-8	2.124266E-3
7.790000E-8	2.096856E-3
7.800000E-8	2.285299E-3
7.810000E-8	2.497725E-3
7.820000E-8	2.833496E-3
7.830000E-8	3.206955E-3
7.840000E-8	3.590693E-3
7.850000E-8	4.042955E-3
7.860000E-8	4.389004E-3
7.870000E-8	4.553463E-3
7.880000E-8	4.484939E-3
7.890000E-8	4.296496E-3
7.900000E-8	3.967578E-3
7.910000E-8	3.642086E-3
7.920000E-8	3.347430E-3
7.930000E-8	3.169266E-3
7.940000E-8	2.953414E-3
7.950000E-8	2.802660E-3
7.960000E-8	2.651906E-3
7.970000E-8	2.508004E-3
7.980000E-8	2.501152E-3
7.990000E-8	2.552545E-3
8.000000E-8	2.696447E-3
8.010000E-8	2.850627E-3
8.020000E-8	3.042496E-3
8.030000E-8	3.213807E-3
8.040000E-8	3.337152E-3
8.050000E-8	3.532447E-3
8.060000E-8	3.635234E-3
8.070000E-8	3.755152E-3
8.080000E-8	3.679775E-3
8.090000E-8	3.525594E-3
8.100000E-8	3.265201E-3
8.110000E-8	2.867758E-3
8.120000E-8	2.549119E-3
8.130000E-8	2.230479E-3
8.140000E-8	2.045463E-3
8.150000E-8	1.963233E-3
8.160000E-8	1.942676E-3
8.170000E-8	2.059168E-3
8.180000E-8	2.316135E-3
8.190000E-8	2.634775E-3
8.200000E-8	2.994529E-3
8.210000E-8	3.460496E-3
8.220000E-8	3.854512E-3
8.230000E-8	4.101201E-3
8.240000E-8	4.234824E-3
8.250000E-8	4.183430E-3
8.260000E-8	3.964152E-3
8.270000E-8	3.672922E-3
8.280000E-8	3.265201E-3
8.290000E-8	2.812938E-3
8.300000E-8	2.350397E-3
8.310000E-8	1.860447E-3
8.320000E-8	1.541807E-3
8.330000E-8	1.373922E-3
8.340000E-8	1.600053E-3
8.350000E-8	2.014627E-3
8.360000E-8	2.552545E-3
8.370000E-8	3.056201E-3
8.380000E-8	3.388545E-3
8.390000E-8	3.453643E-3
8.400000E-8	3.450217E-3
8.410000E-8	3.374840E-3
8.420000E-8	3.248070E-3
8.430000E-8	3.135004E-3
8.440000E-8	3.076758E-3
8.450000E-8	3.042496E-3
8.460000E-8	2.919152E-3
8.470000E-8	2.840348E-3
8.480000E-8	2.610791E-3
8.490000E-8	2.377807E-3
8.500000E-8	2.055742E-3
8.510000E-8	1.976938E-3
8.520000E-8	2.083151E-3
8.530000E-8	2.391512E-3
8.540000E-8	2.908873E-3
