Study Name	Beam_cont_045-04_RT_lecroy
Sample Name	2025-03-19
Run Name	spot00
Operator	Elena
Date	3/19/2025
Time	13:51
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	2000
Files in Batch	6
Batch Number	83
dt	100.000001E-12
time stamp (ms)	2:07:00 PM
	
Time	Amplitude
0.000000E+0	-6.304211E-4
1.000000E-10	-4.522571E-4
2.000000E-10	-2.706669E-4
3.000000E-10	-1.713063E-4
4.000000E-10	-2.706669E-4
5.000000E-10	-1.850112E-4
6.000000E-10	-1.541751E-4
7.000000E-10	-6.166691E-5
8.000000E-10	1.371015E-5
9.000000E-10	4.797245E-5
1.000000E-9	-3.083084E-5
1.100000E-9	-1.850112E-4
1.200000E-9	-1.850112E-4
1.300000E-9	-5.138822E-5
1.400000E-9	1.850217E-4
1.500000E-9	3.666118E-4
1.600000E-9	4.214315E-4
1.700000E-9	3.768905E-4
1.800000E-9	2.055790E-4
1.900000E-9	2.056261E-5
2.000000E-9	-2.192735E-4
2.100000E-9	-4.316997E-4
2.200000E-9	-6.509785E-4
2.300000E-9	-8.188637E-4
2.400000E-9	-1.031290E-3
2.500000E-9	-1.062126E-3
2.600000E-9	-9.661916E-4
2.700000E-9	-6.989457E-4
2.800000E-9	-4.042899E-4
2.900000E-9	-2.398309E-4
3.000000E-9	-3.083555E-4
3.100000E-9	-4.591096E-4
3.200000E-9	-6.201424E-4
3.300000E-9	-7.023719E-4
3.400000E-9	-6.030113E-4
3.500000E-9	-4.145686E-4
3.600000E-9	-3.323391E-4
3.700000E-9	-3.528965E-4
3.800000E-9	-6.064375E-4
3.900000E-9	-1.055274E-3
4.000000E-9	-1.394470E-3
4.100000E-9	-1.589765E-3
4.200000E-9	-1.445864E-3
4.300000E-9	-1.079257E-3
4.400000E-9	-5.584703E-4
4.500000E-9	-1.610276E-4
4.600000E-9	-3.420997E-6
4.700000E-9	-5.824068E-5
4.800000E-9	-2.877981E-4
4.900000E-9	-3.494702E-4
5.000000E-9	-1.850112E-4
5.100000E-9	2.158577E-4
5.200000E-9	5.516283E-4
5.300000E-9	7.948906E-4
5.400000E-9	8.085955E-4
5.500000E-9	7.263660E-4
5.600000E-9	5.413496E-4
5.700000E-9	3.871692E-4
5.800000E-9	2.878086E-4
5.900000E-9	2.329889E-4
6.000000E-9	1.507594E-4
6.100000E-9	4.454622E-5
6.200000E-9	-1.712592E-5
6.300000E-9	-1.507489E-4
6.400000E-9	-1.713063E-4
6.500000E-9	-2.364046E-4
6.600000E-9	-4.419784E-4
6.700000E-9	-6.441260E-4
6.800000E-9	-7.674703E-4
6.900000E-9	-7.571916E-4
7.000000E-9	-5.721752E-4
7.100000E-9	-2.912243E-4
7.200000E-9	-1.644538E-4
7.300000E-9	-1.438964E-4
7.400000E-9	-2.398309E-4
7.500000E-9	-3.974374E-4
7.600000E-9	-2.877981E-4
7.700000E-9	7.538229E-5
7.800000E-9	5.584807E-4
7.900000E-9	1.003891E-3
8.000000E-9	1.243727E-3
8.100000E-9	1.021022E-3
8.200000E-9	6.783988E-4
8.300000E-9	1.918741E-4
8.400000E-9	-2.912243E-4
8.500000E-9	-7.469129E-4
8.600000E-9	-9.353556E-4
8.700000E-9	-9.422080E-4
8.800000E-9	-7.469129E-4
8.900000E-9	-3.837325E-4
9.000000E-9	-1.027817E-4
9.100000E-9	1.130708E-4
9.200000E-9	-4.796199E-5
9.300000E-9	-4.351260E-4
9.400000E-9	-1.000454E-3
9.500000E-9	-1.363634E-3
9.600000E-9	-1.360208E-3
9.700000E-9	-1.140929E-3
9.800000E-9	-8.051588E-4
9.900000E-9	-4.248473E-4
1.000000E-8	-7.879806E-5
1.010000E-8	5.825114E-5
1.020000E-8	1.576118E-4
1.030000E-8	3.426282E-4
1.040000E-8	4.145791E-4
1.050000E-8	3.974479E-4
1.060000E-8	2.501200E-4
1.070000E-8	9.936590E-5
1.080000E-8	-8.565052E-5
1.090000E-8	-1.336177E-4
1.100000E-8	2.056261E-5
1.110000E-8	1.918741E-4
1.120000E-8	3.529069E-4
1.130000E-8	4.796774E-4
1.140000E-8	4.625463E-4
1.150000E-8	4.214315E-4
1.160000E-8	3.837430E-4
1.170000E-8	4.077266E-4
1.180000E-8	3.460545E-4
1.190000E-8	4.831037E-4
1.200000E-8	4.282840E-4
1.210000E-8	3.597594E-4
1.220000E-8	2.535463E-4
1.230000E-8	1.953003E-4
1.240000E-8	2.261364E-4
1.250000E-8	4.625463E-4
1.260000E-8	5.790381E-4
1.270000E-8	6.030217E-4
1.280000E-8	7.332185E-4
1.290000E-8	6.235791E-4
1.300000E-8	4.214315E-4
1.310000E-8	3.015135E-4
1.320000E-8	3.357758E-4
1.330000E-8	4.043004E-4
1.340000E-8	4.556938E-4
1.350000E-8	4.180053E-4
1.360000E-8	3.049397E-4
1.370000E-8	1.987266E-4
1.380000E-8	3.431463E-6
1.390000E-8	-2.398309E-4
1.400000E-8	-4.077161E-4
1.410000E-8	-4.899457E-4
1.420000E-8	-3.871588E-4
1.430000E-8	-1.130604E-4
1.440000E-8	2.843823E-4
1.450000E-8	5.379233E-4
1.460000E-8	6.715463E-4
1.470000E-8	3.871692E-4
1.480000E-8	-1.507489E-4
1.490000E-8	-9.250769E-4
1.500000E-8	-1.562356E-3
1.510000E-8	-2.004339E-3
1.520000E-8	-1.904979E-3
1.530000E-8	-1.363634E-3
1.540000E-8	-5.481916E-4
1.550000E-8	3.426282E-4
1.560000E-8	8.188742E-4
1.570000E-8	1.003891E-3
1.580000E-8	8.017431E-4
1.590000E-8	4.968086E-4
1.600000E-8	4.454151E-4
1.610000E-8	6.578414E-4
1.620000E-8	1.027874E-3
1.630000E-8	1.171776E-3
1.640000E-8	1.017596E-3
1.650000E-8	4.111528E-4
1.660000E-8	-4.008637E-4
1.670000E-8	-9.661916E-4
1.680000E-8	-1.089536E-3
1.690000E-8	-7.057982E-4
1.700000E-8	-2.397838E-5
1.710000E-8	5.002348E-4
1.720000E-8	6.612676E-4
1.730000E-8	4.008741E-4
1.740000E-8	-9.935544E-5
1.750000E-8	-6.509785E-4
1.760000E-8	-9.010933E-4
1.770000E-8	-8.771097E-4
1.780000E-8	-6.269949E-4
1.790000E-8	-2.809456E-4
1.800000E-8	7.538229E-5
1.810000E-8	3.837430E-4
1.820000E-8	6.235791E-4
1.830000E-8	7.092348E-4
1.840000E-8	7.400709E-4
1.850000E-8	5.824643E-4
1.860000E-8	3.803168E-4
1.870000E-8	-2.055215E-5
1.880000E-8	-3.803063E-4
1.890000E-8	-6.167162E-4
1.900000E-8	-6.441260E-4
1.910000E-8	-4.933719E-4
1.920000E-8	-3.734538E-4
1.930000E-8	-2.843719E-4
1.940000E-8	-2.261259E-4
1.950000E-8	-3.974374E-4
1.960000E-8	-7.708965E-4
1.970000E-8	-1.116946E-3
1.980000E-8	-1.315667E-3
1.990000E-8	-1.281405E-3
2.000000E-8	-9.113720E-4
2.010000E-8	-4.933719E-4
2.020000E-8	-2.740461E-5
2.030000E-8	3.220709E-4
2.040000E-8	3.460545E-4
2.050000E-8	1.370544E-4
2.060000E-8	-9.592921E-5
2.070000E-8	-3.597489E-4
2.080000E-8	-3.666014E-4
2.090000E-8	-1.987161E-4
2.100000E-8	7.195606E-5
2.110000E-8	4.693987E-4
2.120000E-8	7.469234E-4
2.130000E-8	8.805463E-4
2.140000E-8	9.799070E-4
2.150000E-8	1.045005E-3
2.160000E-8	9.901857E-4
2.170000E-8	9.867595E-4
2.180000E-8	9.285136E-4
2.190000E-8	9.148086E-4
2.200000E-8	1.034727E-3
2.210000E-8	1.510973E-3
2.220000E-8	2.610793E-3
2.230000E-8	4.735055E-3
2.240000E-8	8.013957E-3
2.250000E-8	1.257427E-2
2.260000E-8	1.808707E-2
2.270000E-8	2.444616E-2
2.280000E-8	3.094229E-2
2.290000E-8	3.723627E-2
2.300000E-8	4.292381E-2
2.310000E-8	4.749783E-2
2.320000E-8	5.093434E-2
2.330000E-8	5.306203E-2
2.340000E-8	5.403508E-2
2.350000E-8	5.427834E-2
2.360000E-8	5.370616E-2
2.370000E-8	5.259949E-2
2.380000E-8	5.095147E-2
2.390000E-8	4.895398E-2
2.400000E-8	4.652136E-2
2.410000E-8	4.393798E-2
2.420000E-8	4.140257E-2
2.430000E-8	3.927145E-2
2.440000E-8	3.796606E-2
2.450000E-8	3.743842E-2
2.460000E-8	3.763714E-2
2.470000E-8	3.822303E-2
2.480000E-8	3.907616E-2
2.490000E-8	3.989160E-2
2.500000E-8	4.069677E-2
2.510000E-8	4.151906E-2
2.520000E-8	4.220431E-2
2.530000E-8	4.273195E-2
2.540000E-8	4.281075E-2
2.550000E-8	4.224200E-2
2.560000E-8	4.084409E-2
2.570000E-8	3.906588E-2
2.580000E-8	3.698958E-2
2.590000E-8	3.509831E-2
2.600000E-8	3.360104E-2
2.610000E-8	3.260058E-2
2.620000E-8	3.199414E-2
2.630000E-8	3.183996E-2
2.640000E-8	3.199071E-2
2.650000E-8	3.224083E-2
2.660000E-8	3.288496E-2
2.670000E-8	3.376893E-2
2.680000E-8	3.500922E-2
2.690000E-8	3.645167E-2
2.700000E-8	3.768511E-2
2.710000E-8	3.855537E-2
2.720000E-8	3.885003E-2
2.730000E-8	3.829840E-2
2.740000E-8	3.705468E-2
2.750000E-8	3.512914E-2
2.760000E-8	3.258688E-2
2.770000E-8	2.993155E-2
2.780000E-8	2.744753E-2
2.790000E-8	2.552885E-2
2.800000E-8	2.486073E-2
2.810000E-8	2.545004E-2
2.820000E-8	2.715288E-2
2.830000E-8	2.951355E-2
2.840000E-8	3.187765E-2
2.850000E-8	3.367299E-2
2.860000E-8	3.472485E-2
2.870000E-8	3.503663E-2
2.880000E-8	3.485162E-2
2.890000E-8	3.425545E-2
2.900000E-8	3.348455E-2
2.910000E-8	3.219629E-2
2.920000E-8	3.040780E-2
2.930000E-8	2.824927E-2
