Study Name	Beam_cont_045-04_RT_lecroy
Sample Name	2025-03-19
Run Name	spot00
Operator	Elena
Date	3/19/2025
Time	13:51
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	2000
Files in Batch	6
Batch Number	22
dt	100.000001E-12
time stamp (ms)	1:55:21 PM
	
Time	Amplitude
0.000000E+0	-7.194560E-5
1.000000E-10	3.769376E-5
2.000000E-10	-2.055215E-5
3.000000E-10	-9.592921E-5
4.000000E-10	-1.336177E-4
5.000000E-10	-3.083084E-5
6.000000E-10	2.946610E-4
7.000000E-10	5.413496E-4
8.000000E-10	8.085955E-4
9.000000E-10	7.537758E-4
1.000000E-9	4.419889E-4
1.100000E-9	-1.507489E-4
1.200000E-9	-6.235686E-4
1.300000E-9	-8.942408E-4
1.400000E-9	-8.188637E-4
1.500000E-9	-4.454047E-4
1.600000E-9	2.056261E-5
1.700000E-9	4.214315E-4
1.800000E-9	5.927430E-4
1.900000E-9	4.008741E-4
2.000000E-9	5.825114E-5
2.100000E-9	-2.638145E-4
2.200000E-9	-3.152079E-4
2.300000E-9	-1.541751E-4
2.400000E-9	1.815954E-4
2.500000E-9	5.242184E-4
2.600000E-9	7.126611E-4
2.700000E-9	5.310709E-4
2.800000E-9	1.713638E-5
2.900000E-9	-5.721752E-4
3.000000E-9	-1.068979E-3
3.100000E-9	-1.301962E-3
3.200000E-9	-1.363634E-3
3.300000E-9	-1.144356E-3
3.400000E-9	-9.764703E-4
3.500000E-9	-7.846014E-4
3.600000E-9	-6.749621E-4
3.700000E-9	-4.419784E-4
3.800000E-9	-2.021423E-4
3.900000E-9	1.713638E-5
4.000000E-9	2.158577E-4
4.100000E-9	2.432676E-4
4.200000E-9	2.843823E-4
4.300000E-9	1.062184E-4
4.400000E-9	4.797245E-5
4.500000E-9	-1.712592E-5
4.600000E-9	1.199233E-4
4.700000E-9	1.781692E-4
4.800000E-9	3.460545E-4
4.900000E-9	3.666118E-4
5.000000E-9	3.460545E-4
5.100000E-9	3.563332E-4
5.200000E-9	3.117922E-4
5.300000E-9	3.186446E-4
5.400000E-9	2.501200E-4
5.500000E-9	4.762512E-4
5.600000E-9	5.036610E-4
5.700000E-9	4.077266E-4
5.800000E-9	1.267757E-4
5.900000E-9	-1.336177E-4
6.000000E-9	-8.907675E-5
6.100000E-9	3.084130E-5
6.200000E-9	4.693987E-4
6.300000E-9	9.113824E-4
6.400000E-9	1.113530E-3
6.500000E-9	1.068989E-3
6.600000E-9	6.270053E-4
6.700000E-9	1.576118E-4
6.800000E-9	-2.775194E-4
6.900000E-9	-3.700276E-4
7.000000E-9	-2.912243E-4
7.100000E-9	-1.918636E-4
7.200000E-9	-8.565052E-5
7.300000E-9	-2.089948E-4
7.400000E-9	-4.728145E-4
7.500000E-9	-6.441260E-4
7.600000E-9	-7.777490E-4
7.700000E-9	-5.961588E-4
7.800000E-9	-2.946505E-4
7.900000E-9	2.261364E-4
8.000000E-9	8.428578E-4
8.100000E-9	1.332809E-3
8.200000E-9	1.524678E-3
8.300000E-9	1.490415E-3
8.400000E-9	1.216317E-3
8.500000E-9	8.051693E-4
8.600000E-9	5.790381E-4
8.700000E-9	4.728250E-4
8.800000E-9	5.893168E-4
8.900000E-9	7.606283E-4
9.000000E-9	1.010743E-3
9.100000E-9	1.086120E-3
9.200000E-9	9.490709E-4
9.300000E-9	6.681201E-4
9.400000E-9	3.803168E-4
9.500000E-9	1.815954E-4
9.600000E-9	4.797245E-5
9.700000E-9	2.398884E-5
9.800000E-9	1.439069E-4
9.900000E-9	2.672512E-4
1.000000E-8	3.871692E-4
1.010000E-8	4.831037E-4
1.020000E-8	5.105135E-4
1.030000E-8	3.460545E-4
1.040000E-8	8.223475E-5
1.050000E-8	-2.226997E-4
1.060000E-8	-6.098637E-4
1.070000E-8	-8.599785E-4
1.080000E-8	-8.496998E-4
1.090000E-8	-6.989457E-4
1.100000E-8	-4.282735E-4
1.110000E-8	6.510360E-5
1.120000E-8	4.659725E-4
1.130000E-8	7.777594E-4
1.140000E-8	8.017431E-4
1.150000E-8	6.064479E-4
1.160000E-8	1.815954E-4
1.170000E-8	-2.261259E-4
1.180000E-8	-7.160768E-4
1.190000E-8	-9.661916E-4
1.200000E-8	-9.079457E-4
1.210000E-8	-7.640441E-4
1.220000E-8	-5.481916E-4
1.230000E-8	-4.796670E-4
1.240000E-8	-4.659620E-4
1.250000E-8	-6.920932E-4
1.260000E-8	-8.873883E-4
1.270000E-8	-1.116946E-3
1.280000E-8	-1.233438E-3
1.290000E-8	-1.195749E-3
1.300000E-8	-1.038142E-3
1.310000E-8	-8.873883E-4
1.320000E-8	-6.475522E-4
1.330000E-8	-4.008637E-4
1.340000E-8	-4.110953E-5
1.350000E-8	3.289233E-4
1.360000E-8	5.173660E-4
1.370000E-8	6.955299E-4
1.380000E-8	8.017431E-4
1.390000E-8	8.942513E-4
1.400000E-8	8.531365E-4
1.410000E-8	9.079562E-4
1.420000E-8	1.041579E-3
1.430000E-8	1.175202E-3
1.440000E-8	1.130661E-3
1.450000E-8	1.048432E-3
1.460000E-8	9.319398E-4
1.470000E-8	7.400709E-4
1.480000E-8	6.852512E-4
1.490000E-8	6.921037E-4
1.500000E-8	6.441365E-4
1.510000E-8	6.235791E-4
1.520000E-8	6.167266E-4
1.530000E-8	4.556938E-4
1.540000E-8	4.282840E-4
1.550000E-8	3.940217E-4
1.560000E-8	4.111528E-4
1.570000E-8	3.460545E-4
1.580000E-8	2.398413E-4
1.590000E-8	3.769376E-5
1.600000E-8	-2.055686E-4
1.610000E-8	-3.391915E-4
1.620000E-8	-2.569620E-4
1.630000E-8	-6.166691E-5
1.640000E-8	3.323495E-4
1.650000E-8	6.646939E-4
1.660000E-8	7.743332E-4
1.670000E-8	7.160873E-4
1.680000E-8	5.790381E-4
1.690000E-8	4.145791E-4
1.700000E-8	3.631856E-4
1.710000E-8	4.968086E-4
1.720000E-8	7.640545E-4
1.730000E-8	1.031300E-3
1.740000E-8	1.161497E-3
1.750000E-8	1.113530E-3
1.760000E-8	9.113824E-4
1.770000E-8	6.407102E-4
1.780000E-8	3.700381E-4
1.790000E-8	1.884479E-4
1.800000E-8	8.908721E-5
1.810000E-8	1.439069E-4
1.820000E-8	2.501200E-4
1.830000E-8	4.419889E-4
1.840000E-8	6.167266E-4
1.850000E-8	6.955299E-4
1.860000E-8	7.503496E-4
1.870000E-8	7.503496E-4
1.880000E-8	7.572021E-4
1.890000E-8	7.400709E-4
1.900000E-8	5.756119E-4
1.910000E-8	5.550545E-4
1.920000E-8	5.790381E-4
1.930000E-8	6.886775E-4
1.940000E-8	8.325791E-4
1.950000E-8	1.092973E-3
1.960000E-8	1.346514E-3
1.970000E-8	1.480137E-3
1.980000E-8	1.555514E-3
1.990000E-8	1.439022E-3
2.000000E-8	1.212891E-3
2.010000E-8	9.799070E-4
2.020000E-8	5.721856E-4
2.030000E-8	1.850217E-4
2.040000E-8	-3.391915E-4
2.050000E-8	-6.749621E-4
2.060000E-8	-9.079457E-4
2.070000E-8	-8.839621E-4
2.080000E-8	-6.886670E-4
2.090000E-8	-5.138822E-5
2.100000E-8	5.447758E-4
2.110000E-8	1.182055E-3
2.120000E-8	1.521251E-3
2.130000E-8	1.363645E-3
2.140000E-8	7.126611E-4
2.150000E-8	-2.638145E-4
2.160000E-8	-1.154634E-3
2.170000E-8	-1.819323E-3
2.180000E-8	-1.959798E-3
2.190000E-8	-1.473274E-3
2.200000E-8	-6.269949E-4
2.210000E-8	8.051693E-4
2.220000E-8	2.710153E-3
2.230000E-8	5.636154E-3
2.240000E-8	9.679105E-3
2.250000E-8	1.489040E-2
2.260000E-8	2.083148E-2
2.270000E-8	2.728993E-2
2.280000E-8	3.346742E-2
2.290000E-8	3.907958E-2
2.300000E-8	4.380436E-2
2.310000E-8	4.772054E-2
2.320000E-8	5.093091E-2
2.330000E-8	5.337382E-2
2.340000E-8	5.496359E-2
2.350000E-8	5.542955E-2
2.360000E-8	5.484710E-2
2.370000E-8	5.331557E-2
2.380000E-8	5.116047E-2
2.390000E-8	4.867303E-2
2.400000E-8	4.607937E-2
2.410000E-8	4.362962E-2
2.420000E-8	4.135460E-2
2.430000E-8	3.944619E-2
2.440000E-8	3.794893E-2
2.450000E-8	3.698273E-2
2.460000E-8	3.662983E-2
2.470000E-8	3.696560E-2
2.480000E-8	3.779132E-2
2.490000E-8	3.897337E-2
2.500000E-8	4.028562E-2
2.510000E-8	4.135118E-2
2.520000E-8	4.204670E-2
2.530000E-8	4.214263E-2
2.540000E-8	4.173834E-2
2.550000E-8	4.086122E-2
2.560000E-8	3.949416E-2
2.570000E-8	3.783586E-2
2.580000E-8	3.586578E-2
2.590000E-8	3.371068E-2
2.600000E-8	3.176458E-2
2.610000E-8	3.014055E-2
2.620000E-8	2.935937E-2
2.630000E-8	2.925316E-2
2.640000E-8	2.989386E-2
2.650000E-8	3.106563E-2
2.660000E-8	3.232649E-2
2.670000E-8	3.354965E-2
2.680000E-8	3.455354E-2
2.690000E-8	3.550945E-2
2.700000E-8	3.627693E-2
2.710000E-8	3.669150E-2
2.720000E-8	3.672234E-2
2.730000E-8	3.593773E-2
2.740000E-8	3.443019E-2
2.750000E-8	3.217231E-2
2.760000E-8	2.961976E-2
2.770000E-8	2.736188E-2
2.780000E-8	2.564534E-2
2.790000E-8	2.482989E-2
2.800000E-8	2.473396E-2
2.810000E-8	2.547745E-2
2.820000E-8	2.685822E-2
2.830000E-8	2.845827E-2
2.840000E-8	3.023649E-2
2.850000E-8	3.172690E-2
2.860000E-8	3.303229E-2
2.870000E-8	3.371753E-2
2.880000E-8	3.388199E-2
2.890000E-8	3.341945E-2
2.900000E-8	3.235390E-2
2.910000E-8	3.095942E-2
2.920000E-8	2.896535E-2
2.930000E-8	2.671432E-2
2.940000E-8	2.450098E-2
2.950000E-8	2.265766E-2
2.960000E-8	2.158525E-2
