Study Name	Beam_cont_045-04_RT_lecroy
2.900000E-8	-1.467454E-2
2.910000E-8	-1.345138E-2
2.920000E-8	-1.207746E-2
2.930000E-8	-1.090569E-2
2.940000E-8	-1.005599E-2
2.950000E-8	-9.799019E-3
2.960000E-8	-1.016563E-2
2.970000E-8	-1.127915E-2
2.980000E-8	-1.288263E-2
2.990000E-8	-1.458889E-2
3.000000E-8	-1.595595E-2
3.010000E-8	-1.683307E-2
3.020000E-8	-1.700438E-2
3.030000E-8	-1.649387E-2
3.040000E-8	-1.553795E-2
3.050000E-8	-1.438674E-2
3.060000E-8	-1.334517E-2
3.070000E-8	-1.251259E-2
3.080000E-8	-1.190615E-2
3.090000E-8	-1.136481E-2
3.100000E-8	-1.088856E-2
3.110000E-8	-1.047399E-2
3.120000E-8	-1.021702E-2
3.130000E-8	-1.037120E-2
3.140000E-8	-1.103246E-2
3.150000E-8	-1.199181E-2
3.160000E-8	-1.316015E-2
3.170000E-8	-1.412977E-2
3.180000E-8	-1.472594E-2
3.190000E-8	-1.481502E-2
3.200000E-8	-1.447925E-2
3.210000E-8	-1.383854E-2
3.220000E-8	-1.313274E-2
3.230000E-8	-1.252287E-2
3.240000E-8	-1.213228E-2
3.250000E-8	-1.178623E-2
3.260000E-8	-1.132027E-2
3.270000E-8	-1.065558E-2
3.280000E-8	-9.829856E-3
3.290000E-8	-8.983577E-3
3.300000E-8	-8.521036E-3
3.310000E-8	-8.712905E-3
3.320000E-8	-9.696233E-3
3.330000E-8	-1.124489E-2
3.340000E-8	-1.306764E-2
3.350000E-8	-1.471566E-2
3.360000E-8	-1.587715E-2
3.370000E-8	-1.630543E-2
3.380000E-8	-1.611014E-2
3.390000E-8	-1.525700E-2
3.400000E-8	-1.402013E-2
3.410000E-8	-1.249546E-2
3.420000E-8	-1.087828E-2
3.430000E-8	-9.387872E-3
3.440000E-8	-8.154429E-3
3.450000E-8	-7.438347E-3
3.460000E-8	-7.219068E-3
3.470000E-8	-7.667904E-3
3.480000E-8	-8.582708E-3
3.490000E-8	-9.860692E-3
3.500000E-8	-1.125859E-2
3.510000E-8	-1.245092E-2
3.520000E-8	-1.324238E-2
3.530000E-8	-1.362269E-2
3.540000E-8	-1.356445E-2
3.550000E-8	-1.310191E-2
3.560000E-8	-1.228989E-2
3.570000E-8	-1.131341E-2
3.580000E-8	-1.016905E-2
3.590000E-8	-9.000708E-3
3.600000E-8	-7.918019E-3
3.610000E-8	-7.184806E-3
3.620000E-8	-6.924412E-3
3.630000E-8	-7.109429E-3
3.640000E-8	-7.822085E-3
3.650000E-8	-8.819118E-3
3.660000E-8	-9.901806E-3
3.670000E-8	-1.081318E-2
3.680000E-8	-1.140592E-2
3.690000E-8	-1.176225E-2
3.700000E-8	-1.197468E-2
3.710000E-8	-1.224877E-2
3.720000E-8	-1.241666E-2
3.730000E-8	-1.234128E-2
3.740000E-8	-1.188902E-2
3.750000E-8	-1.096394E-2
3.760000E-8	-9.610577E-3
3.770000E-8	-8.109888E-3
3.780000E-8	-6.828478E-3
3.790000E-8	-6.105544E-3
3.800000E-8	-6.081560E-3
3.810000E-8	-6.657167E-3
3.820000E-8	-7.671331E-3
3.830000E-8	-8.743741E-3
3.840000E-8	-9.692806E-3
3.850000E-8	-1.051510E-2
3.860000E-8	-1.104274E-2
3.870000E-8	-1.146074E-2
3.880000E-8	-1.171428E-2
3.890000E-8	-1.185476E-2
3.900000E-8	-1.161835E-2
3.910000E-8	-1.104617E-2
3.920000E-8	-1.007997E-2
3.930000E-8	-8.846528E-3
3.940000E-8	-7.534281E-3
3.950000E-8	-6.297412E-3
3.960000E-8	-5.471691E-3
3.970000E-8	-5.094806E-3
3.980000E-8	-5.320937E-3
3.990000E-8	-5.985625E-3
4.000000E-8	-7.177954E-3
4.010000E-8	-8.486773E-3
4.020000E-8	-9.747626E-3
4.030000E-8	-1.075494E-2
4.040000E-8	-1.142305E-2
4.050000E-8	-1.172456E-2
4.060000E-8	-1.155325E-2
4.070000E-8	-1.106330E-2
4.080000E-8	-1.017933E-2
4.090000E-8	-9.052101E-3
4.100000E-8	-7.739855E-3
4.110000E-8	-6.431035E-3
4.120000E-8	-5.375757E-3
4.130000E-8	-4.800150E-3
4.140000E-8	-4.765888E-3
4.150000E-8	-5.290101E-3
4.160000E-8	-6.218609E-3
4.170000E-8	-7.328708E-3
4.180000E-8	-8.445659E-3
4.190000E-8	-9.500937E-3
4.200000E-8	-1.027527E-2
4.210000E-8	-1.067613E-2
4.220000E-8	-1.075836E-2
4.230000E-8	-1.057335E-2
4.240000E-8	-1.012794E-2
4.250000E-8	-9.480380E-3
4.260000E-8	-8.771150E-3
4.270000E-8	-7.955708E-3
4.280000E-8	-7.040904E-3
4.290000E-8	-6.163789E-3
4.300000E-8	-5.509379E-3
4.310000E-8	-5.187314E-3
4.320000E-8	-5.194166E-3
4.330000E-8	-5.574478E-3
4.340000E-8	-6.194626E-3
4.350000E-8	-6.876445E-3
4.360000E-8	-7.681609E-3
4.370000E-8	-8.500478E-3
4.380000E-8	-9.398151E-3
4.390000E-8	-1.007997E-2
4.400000E-8	-1.058020E-2
4.410000E-8	-1.059390E-2
4.420000E-8	-1.005256E-2
4.430000E-8	-9.017839E-3
4.440000E-8	-7.606232E-3
4.450000E-8	-6.266576E-3
4.460000E-8	-5.235281E-3
4.470000E-8	-4.652822E-3
4.480000E-8	-4.546609E-3
4.490000E-8	-4.868674E-3
4.500000E-8	-5.427150E-3
4.510000E-8	-6.180921E-3
4.520000E-8	-6.972380E-3
4.530000E-8	-7.976265E-3
4.540000E-8	-8.987003E-3
4.550000E-8	-9.901806E-3
4.560000E-8	-1.051853E-2
4.570000E-8	-1.066243E-2
4.580000E-8	-1.020331E-2
4.590000E-8	-9.154888E-3
4.600000E-8	-7.791249E-3
4.610000E-8	-6.427609E-3
4.620000E-8	-5.269543E-3
4.630000E-8	-4.567166E-3
4.640000E-8	-4.279363E-3
4.650000E-8	-4.526051E-3
4.660000E-8	-5.016002E-3
4.670000E-8	-5.714953E-3
4.680000E-8	-6.441314E-3
4.690000E-8	-7.181380E-3
4.700000E-8	-7.880331E-3
4.710000E-8	-8.497052E-3
4.720000E-8	-9.154888E-3
4.730000E-8	-9.692806E-3
4.740000E-8	-9.984036E-3
4.750000E-8	-9.771610E-3
4.760000E-8	-9.058954E-3
4.770000E-8	-7.815232E-3
4.780000E-8	-6.520117E-3
4.790000E-8	-5.410019E-3
4.800000E-8	-4.738478E-3
4.810000E-8	-4.550035E-3
4.820000E-8	-4.693937E-3
4.830000E-8	-4.913215E-3
4.840000E-8	-5.033134E-3
4.850000E-8	-5.228429E-3
4.860000E-8	-5.666986E-3
4.870000E-8	-6.314544E-3
4.880000E-8	-7.181380E-3
4.890000E-8	-7.969413E-3
4.900000E-8	-8.562150E-3
4.910000E-8	-8.750593E-3
4.920000E-8	-8.473068E-3
4.930000E-8	-7.962560E-3
4.940000E-8	-7.414363E-3
4.950000E-8	-6.859314E-3
4.960000E-8	-6.348806E-3
4.970000E-8	-5.882839E-3
4.980000E-8	-5.296953E-3
4.990000E-8	-4.745330E-3
5.000000E-8	-4.272510E-3
5.010000E-8	-4.084068E-3
5.020000E-8	-4.392429E-3
5.030000E-8	-5.204445E-3
5.040000E-8	-6.400199E-3
5.050000E-8	-7.736429E-3
5.060000E-8	-8.860232E-3
5.070000E-8	-9.552331E-3
5.080000E-8	-9.768183E-3
5.090000E-8	-9.518069E-3
5.100000E-8	-8.963019E-3
5.110000E-8	-8.209249E-3
5.120000E-8	-7.349265E-3
5.130000E-8	-6.372789E-3
5.140000E-8	-5.451134E-3
5.150000E-8	-4.440396E-3
5.160000E-8	-3.662642E-3
5.170000E-8	-3.179543E-3
5.180000E-8	-3.083609E-3
5.190000E-8	-3.494756E-3
5.200000E-8	-4.330756E-3
5.210000E-8	-5.461412E-3
5.220000E-8	-6.735970E-3
5.230000E-8	-7.914593E-3
5.240000E-8	-8.801987E-3
5.250000E-8	-9.052101E-3
5.260000E-8	-8.764298E-3
5.270000E-8	-7.825511E-3
5.280000E-8	-6.677724E-3
5.290000E-8	-5.430576E-3
5.300000E-8	-4.556888E-3
5.310000E-8	-3.988133E-3
5.320000E-8	-3.905904E-3
5.330000E-8	-4.056658E-3
5.340000E-8	-4.337609E-3
5.350000E-8	-4.735052E-3
5.360000E-8	-5.149625E-3
5.370000E-8	-5.649855E-3
5.380000E-8	-6.078134E-3
5.390000E-8	-6.516691E-3
5.400000E-8	-6.992937E-3
5.410000E-8	-7.318429E-3
5.420000E-8	-7.578822E-3
5.430000E-8	-7.695314E-3
5.440000E-8	-7.623363E-3
5.450000E-8	-7.366396E-3
5.460000E-8	-6.873019E-3
5.470000E-8	-6.211757E-3
5.480000E-8	-5.457986E-3
5.490000E-8	-4.765888E-3
5.500000E-8	-4.440396E-3
5.510000E-8	-4.392429E-3
5.520000E-8	-4.601429E-3
5.530000E-8	-4.950904E-3
5.540000E-8	-5.276396E-3
5.550000E-8	-5.564199E-3
5.560000E-8	-5.790330E-3
5.570000E-8	-6.102117E-3
5.580000E-8	-6.413904E-3
5.590000E-8	-6.804494E-3
5.600000E-8	-7.215642E-3
5.610000E-8	-7.380101E-3
5.620000E-8	-7.270462E-3
5.630000E-8	-6.650314E-3
5.640000E-8	-5.663560E-3
5.650000E-8	-4.584297E-3
5.660000E-8	-3.621527E-3
5.670000E-8	-2.932855E-3
5.680000E-8	-2.730707E-3
5.690000E-8	-2.929428E-3
5.700000E-8	-3.470773E-3
5.710000E-8	-4.200560E-3
5.720000E-8	-4.896084E-3
5.730000E-8	-5.468265E-3
5.740000E-8	-5.852003E-3
5.750000E-8	-6.204904E-3
5.760000E-8	-6.513265E-3
5.770000E-8	-6.811347E-3
5.780000E-8	-6.962101E-3
5.790000E-8	-6.845609E-3
5.800000E-8	-6.437888E-3
5.810000E-8	-5.632724E-3
5.820000E-8	-4.515773E-3
5.830000E-8	-3.289182E-3
5.840000E-8	-2.220199E-3
5.850000E-8	-1.627461E-3
5.860000E-8	-1.692559E-3
5.870000E-8	-2.398363E-3
5.880000E-8	-3.549576E-3
5.890000E-8	-4.926920E-3
5.900000E-8	-6.170642E-3
5.910000E-8	-7.037478E-3
5.920000E-8	-7.407511E-3
5.930000E-8	-7.260183E-3
5.940000E-8	-6.828478E-3
5.950000E-8	-6.170642E-3
5.960000E-8	-5.461412E-3
5.970000E-8	-4.676806E-3
5.980000E-8	-3.748297E-3
5.990000E-8	-2.929428E-3
6.000000E-8	-2.230477E-3
6.010000E-8	-1.915264E-3
6.020000E-8	-1.956379E-3
6.030000E-8	-2.346969E-3
6.040000E-8	-2.960264E-3
6.050000E-8	-3.696904E-3
6.060000E-8	-4.306773E-3
6.070000E-8	-4.830986E-3
6.080000E-8	-5.327789E-3
6.090000E-8	-5.728658E-3
6.100000E-8	-6.061003E-3
6.110000E-8	-6.246019E-3
6.120000E-8	-6.204904E-3
6.130000E-8	-5.821166E-3
6.140000E-8	-5.262691E-3
6.150000E-8	-4.556888E-3
6.160000E-8	-3.943592E-3
6.170000E-8	-3.412527E-3
6.180000E-8	-3.114445E-3
6.190000E-8	-3.028789E-3
6.200000E-8	-3.162412E-3
6.210000E-8	-3.463920E-3
6.220000E-8	-3.905904E-3
6.230000E-8	-4.399281E-3
6.240000E-8	-4.950904E-3
6.250000E-8	-5.399740E-3
6.260000E-8	-5.930806E-3
6.270000E-8	-6.324822E-3
6.280000E-8	-6.530396E-3
6.290000E-8	-6.372789E-3
6.300000E-8	-5.899970E-3
6.310000E-8	-5.159904E-3
6.320000E-8	-4.269084E-3
6.330000E-8	-3.501609E-3
6.340000E-8	-2.871182E-3
6.350000E-8	-2.538838E-3
6.360000E-8	-2.412068E-3
6.370000E-8	-2.367527E-3
6.380000E-8	-2.555969E-3
6.390000E-8	-2.792379E-3
6.400000E-8	-3.189822E-3
6.410000E-8	-3.813396E-3
6.420000E-8	-4.577445E-3
6.430000E-8	-5.444281E-3
6.440000E-8	-6.108970E-3
6.450000E-8	-6.379642E-3
6.460000E-8	-6.273429E-3
6.470000E-8	-5.769773E-3
6.480000E-8	-4.786445E-3
6.490000E-8	-3.676346E-3
6.500000E-8	-2.508002E-3
6.510000E-8	-1.538379E-3
6.520000E-8	-9.559198E-4
6.530000E-8	-7.537722E-4
6.540000E-8	-9.627723E-4
6.550000E-8	-1.363641E-3
6.560000E-8	-2.014625E-3
6.570000E-8	-2.751264E-3
6.580000E-8	-3.529019E-3
6.590000E-8	-4.251953E-3
6.600000E-8	-4.896084E-3
6.610000E-8	-5.601888E-3
6.620000E-8	-6.067855E-3
6.630000E-8	-6.239166E-3
6.640000E-8	-5.937658E-3
6.650000E-8	-5.218150E-3
6.660000E-8	-4.210838E-3
6.670000E-8	-3.272051E-3
6.680000E-8	-2.614215E-3
6.690000E-8	-2.388084E-3
6.700000E-8	-2.699871E-3
6.710000E-8	-3.220658E-3
6.720000E-8	-3.888773E-3
6.730000E-8	-4.406133E-3
6.740000E-8	-4.861822E-3
6.750000E-8	-5.108511E-3
6.760000E-8	-5.317511E-3
6.770000E-8	-5.382609E-3
6.780000E-8	-5.331216E-3
6.790000E-8	-5.248986E-3
6.800000E-8	-5.153052E-3
6.810000E-8	-4.947478E-3
6.820000E-8	-4.724773E-3
6.830000E-8	-4.454101E-3
6.840000E-8	-4.173150E-3
6.850000E-8	-3.844232E-3
6.860000E-8	-3.460494E-3
6.870000E-8	-3.021937E-3
6.880000E-8	-2.645051E-3
6.890000E-8	-2.299002E-3
6.900000E-8	-2.179084E-3
6.910000E-8	-2.319559E-3
6.920000E-8	-2.905445E-3
6.930000E-8	-3.748297E-3
6.940000E-8	-4.830986E-3
6.950000E-8	-5.824593E-3
6.960000E-8	-6.304265E-3
6.970000E-8	-6.328248E-3
6.980000E-8	-5.790330E-3
6.990000E-8	-4.896084E-3
7.000000E-8	-3.964150E-3
7.010000E-8	-3.148707E-3
7.020000E-8	-2.672461E-3
7.030000E-8	-2.415494E-3
7.040000E-8	-2.466887E-3
7.050000E-8	-2.436051E-3
7.060000E-8	-2.682740E-3
7.070000E-8	-3.025363E-3
7.080000E-8	-3.628379E-3
7.090000E-8	-4.423265E-3
7.100000E-8	-5.180461E-3
7.110000E-8	-5.690970E-3
7.120000E-8	-5.759494E-3
7.130000E-8	-5.550494E-3
7.140000E-8	-5.060543E-3
7.150000E-8	-4.591150E-3
7.160000E-8	-4.132035E-3
7.170000E-8	-3.909330E-3
7.180000E-8	-3.628379E-3
7.190000E-8	-3.337150E-3
7.200000E-8	-2.888314E-3
7.210000E-8	-2.343543E-3
7.220000E-8	-2.018051E-3
7.230000E-8	-1.970084E-3
7.240000E-8	-2.165379E-3
7.250000E-8	-2.655330E-3
7.260000E-8	-3.045920E-3
7.270000E-8	-3.337150E-3
7.280000E-8	-3.381691E-3
7.290000E-8	-3.385117E-3
7.300000E-8	-3.381691E-3
7.310000E-8	-3.450215E-3
7.320000E-8	-3.594117E-3
7.330000E-8	-3.659215E-3
7.340000E-8	-3.621527E-3
7.350000E-8	-3.388543E-3
7.360000E-8	-3.066477E-3
7.370000E-8	-2.665609E-3
7.380000E-8	-2.230477E-3
7.390000E-8	-1.898133E-3
7.400000E-8	-1.565789E-3
7.410000E-8	-1.476707E-3
7.420000E-8	-1.524674E-3
7.430000E-8	-1.966658E-3
7.440000E-8	-2.614215E-3
7.450000E-8	-3.371412E-3
7.460000E-8	-4.029248E-3
7.470000E-8	-4.474658E-3
7.480000E-8	-4.580871E-3
7.490000E-8	-4.416412E-3
7.500000E-8	-4.056658E-3
7.510000E-8	-3.611248E-3
7.520000E-8	-3.326871E-3
7.530000E-8	-3.121297E-3
7.540000E-8	-2.819789E-3
7.550000E-8	-2.535412E-3
7.560000E-8	-2.251035E-3
7.570000E-8	-2.158527E-3
7.580000E-8	-2.442904E-3
7.590000E-8	-2.874609E-3
7.600000E-8	-3.518740E-3
7.610000E-8	-4.186855E-3
7.620000E-8	-4.628838E-3
7.630000E-8	-4.690511E-3
7.640000E-8	-4.375297E-3
7.650000E-8	-3.762002E-3
7.660000E-8	-3.073330E-3
7.670000E-8	-2.641625E-3
7.680000E-8	-2.473740E-3
7.690000E-8	-2.576527E-3
7.700000E-8	-2.792379E-3
7.710000E-8	-2.991100E-3
7.720000E-8	-2.840346E-3
7.730000E-8	-2.487445E-3
7.740000E-8	-2.107133E-3
7.750000E-8	-1.956379E-3
7.760000E-8	-2.333264E-3
7.770000E-8	-3.128150E-3
7.780000E-8	-4.173150E-3
7.790000E-8	-4.851543E-3
7.800000E-8	-5.125642E-3
7.810000E-8	-4.830986E-3
7.820000E-8	-4.227969E-3
7.830000E-8	-3.580412E-3
7.840000E-8	-3.172691E-3
7.850000E-8	-3.056199E-3
7.860000E-8	-3.039068E-3
7.870000E-8	-3.073330E-3
7.880000E-8	-2.926002E-3
7.890000E-8	-2.651904E-3
7.900000E-8	-2.388084E-3
7.910000E-8	-2.168805E-3
7.920000E-8	-2.161953E-3
7.930000E-8	-2.374379E-3
7.940000E-8	-2.785527E-3
7.950000E-8	-3.289182E-3
7.960000E-8	-3.700330E-3
7.970000E-8	-3.988133E-3
7.980000E-8	-3.960724E-3
7.990000E-8	-3.830527E-3
8.000000E-8	-3.518740E-3
8.010000E-8	-3.244641E-3
8.020000E-8	-3.011658E-3
8.030000E-8	-2.895166E-3
8.040000E-8	-2.730707E-3
8.050000E-8	-2.439477E-3
8.060000E-8	-2.093428E-3
8.070000E-8	-1.747379E-3
8.080000E-8	-1.548658E-3
8.090000E-8	-1.586346E-3
8.100000E-8	-2.090002E-3
8.110000E-8	-2.672461E-3
8.120000E-8	-3.323445E-3
8.130000E-8	-3.686625E-3
8.140000E-8	-3.652363E-3
8.150000E-8	-3.289182E-3
8.160000E-8	-2.758117E-3
8.170000E-8	-2.247609E-3
