Study Name	Beam_cont_045-04_RT_lecroy
2.970000E-8	2.324355E-2
2.980000E-8	2.392537E-2
2.990000E-8	2.497380E-2
3.000000E-8	2.658755E-2
3.010000E-8	2.840345E-2
3.020000E-8	3.025019E-2
3.030000E-8	3.184681E-2
3.040000E-8	3.293293E-2
3.050000E-8	3.318647E-2
3.060000E-8	3.244983E-2
3.070000E-8	3.096627E-2
3.080000E-8	2.904758E-2
3.090000E-8	2.687535E-2
3.100000E-8	2.496009E-2
3.110000E-8	2.341486E-2
3.120000E-8	2.245894E-2
3.130000E-8	2.220198E-2
3.140000E-8	2.240412E-2
3.150000E-8	2.314076E-2
3.160000E-8	2.426114E-2
3.170000E-8	2.574470E-2
3.180000E-8	2.733104E-2
3.190000E-8	2.868783E-2
3.200000E-8	2.974996E-2
3.210000E-8	3.034270E-2
3.220000E-8	3.058596E-2
3.230000E-8	3.029816E-2
3.240000E-8	2.961634E-2
3.250000E-8	2.835891E-2
3.260000E-8	2.673145E-2
3.270000E-8	2.464488E-2
3.280000E-8	2.258571E-2
3.290000E-8	2.089658E-2
3.300000E-8	1.981047E-2
3.310000E-8	1.949525E-2
3.320000E-8	1.988927E-2
3.330000E-8	2.092742E-2
3.340000E-8	2.231504E-2
3.350000E-8	2.391509E-2
3.360000E-8	2.561107E-2
3.370000E-8	2.735845E-2
3.380000E-8	2.882830E-2
3.390000E-8	3.001035E-2
3.400000E-8	3.040780E-2
3.410000E-8	2.989044E-2
3.420000E-8	2.842058E-2
3.430000E-8	2.623465E-2
3.440000E-8	2.347996E-2
3.450000E-8	2.063961E-2
3.460000E-8	1.825496E-2
3.470000E-8	1.677825E-2
3.480000E-8	1.636025E-2
3.490000E-8	1.709689E-2
3.500000E-8	1.869009E-2
3.510000E-8	2.078352E-2
3.520000E-8	2.285639E-2
3.530000E-8	2.463803E-2
3.540000E-8	2.601880E-2
3.550000E-8	2.700898E-2
3.560000E-8	2.750578E-2
3.570000E-8	2.742012E-2
3.580000E-8	2.678970E-2
3.590000E-8	2.534040E-2
3.600000E-8	2.335319E-2
3.610000E-8	2.104048E-2
3.620000E-8	1.864212E-2
3.630000E-8	1.681937E-2
3.640000E-8	1.589086E-2
3.650000E-8	1.603134E-2
3.660000E-8	1.712430E-2
3.670000E-8	1.891279E-2
3.680000E-8	2.081093E-2
3.690000E-8	2.256516E-2
3.700000E-8	2.380888E-2
3.710000E-8	2.457293E-2
3.720000E-8	2.500463E-2
3.730000E-8	2.517937E-2
3.740000E-8	2.512798E-2
3.750000E-8	2.473053E-2
3.760000E-8	2.404871E-2
3.770000E-8	2.293862E-2
3.780000E-8	2.146534E-2
3.790000E-8	1.985158E-2
3.800000E-8	1.824811E-2
3.810000E-8	1.711402E-2
3.820000E-8	1.656240E-2
3.830000E-8	1.652129E-2
3.840000E-8	1.729219E-2
3.850000E-8	1.848794E-2
3.860000E-8	2.009827E-2
3.870000E-8	2.194843E-2
3.880000E-8	2.371637E-2
3.890000E-8	2.499435E-2
3.900000E-8	2.560422E-2
3.910000E-8	2.543291E-2
3.920000E-8	2.448042E-2
3.930000E-8	2.289407E-2
3.940000E-8	2.101307E-2
3.950000E-8	1.892307E-2
3.960000E-8	1.700438E-2
3.970000E-8	1.549342E-2
3.980000E-8	1.444156E-2
3.990000E-8	1.406468E-2
4.000000E-8	1.442101E-2
4.010000E-8	1.535637E-2
4.020000E-8	1.685020E-2
4.030000E-8	1.870722E-2
4.040000E-8	2.062591E-2
4.050000E-8	2.239727E-2
4.060000E-8	2.388425E-2
4.070000E-8	2.460376E-2
4.080000E-8	2.461404E-2
4.090000E-8	2.374035E-2
4.100000E-8	2.209234E-2
4.110000E-8	1.996465E-2
4.120000E-8	1.768963E-2
4.130000E-8	1.575038E-2
4.140000E-8	1.424284E-2
4.150000E-8	1.356445E-2
4.160000E-8	1.369122E-2
4.170000E-8	1.451694E-2
4.180000E-8	1.582919E-2
4.190000E-8	1.742581E-2
4.200000E-8	1.906012E-2
4.210000E-8	2.045117E-2
4.220000E-8	2.144821E-2
4.230000E-8	2.220883E-2
4.240000E-8	2.245209E-2
4.250000E-8	2.223281E-2
4.260000E-8	2.148589E-2
4.270000E-8	2.021476E-2
4.280000E-8	1.854276E-2
4.290000E-8	1.677825E-2
4.300000E-8	1.520561E-2
4.310000E-8	1.383170E-2
4.320000E-8	1.319099E-2
4.330000E-8	1.318414E-2
4.340000E-8	1.358158E-2
4.350000E-8	1.438332E-2
4.360000E-8	1.549342E-2
4.370000E-8	1.670630E-2
4.380000E-8	1.787465E-2
4.390000E-8	1.897789E-2
4.400000E-8	2.003660E-2
4.410000E-8	2.068416E-2
4.420000E-8	2.098909E-2
4.430000E-8	2.076296E-2
4.440000E-8	1.989270E-2
4.450000E-8	1.869009E-2
4.460000E-8	1.703865E-2
4.470000E-8	1.534609E-2
4.480000E-8	1.403042E-2
4.490000E-8	1.322868E-2
4.500000E-8	1.325952E-2
4.510000E-8	1.378715E-2
4.520000E-8	1.472937E-2
4.530000E-8	1.582576E-2
4.540000E-8	1.696327E-2
4.550000E-8	1.812819E-2
4.560000E-8	1.912522E-2
4.570000E-8	2.006058E-2
4.580000E-8	2.066360E-2
4.590000E-8	2.091029E-2
4.600000E-8	2.045460E-2
4.610000E-8	1.912522E-2
4.620000E-8	1.718255E-2
4.630000E-8	1.497948E-2
4.640000E-8	1.274901E-2
4.650000E-8	1.108043E-2
4.660000E-8	1.034037E-2
4.670000E-8	1.034722E-2
4.680000E-8	1.114553E-2
4.690000E-8	1.248176E-2
4.700000E-8	1.405783E-2
4.710000E-8	1.571955E-2
4.720000E-8	1.712430E-2
4.730000E-8	1.821727E-2
4.740000E-8	1.886140E-2
4.750000E-8	1.922801E-2
4.760000E-8	1.921088E-2
4.770000E-8	1.876204E-2
4.780000E-8	1.797401E-2
4.790000E-8	1.668917E-2
4.800000E-8	1.509940E-2
4.810000E-8	1.339314E-2
4.820000E-8	1.181707E-2
4.830000E-8	1.090570E-2
4.840000E-8	1.083717E-2
4.850000E-8	1.139907E-2
4.860000E-8	1.256056E-2
4.870000E-8	1.412978E-2
4.880000E-8	1.563047E-2
4.890000E-8	1.692558E-2
4.900000E-8	1.793975E-2
4.910000E-8	1.858730E-2
4.920000E-8	1.873463E-2
4.930000E-8	1.847766E-2
4.940000E-8	1.772047E-2
4.950000E-8	1.682965E-2
4.960000E-8	1.563389E-2
4.970000E-8	1.427711E-2
4.980000E-8	1.292032E-2
4.990000E-8	1.181022E-2
5.000000E-8	1.092283E-2
5.010000E-8	1.044315E-2
5.020000E-8	1.032324E-2
5.030000E-8	1.053909E-2
5.040000E-8	1.122091E-2
5.050000E-8	1.228989E-2
5.060000E-8	1.344453E-2
5.070000E-8	1.489040E-2
5.080000E-8	1.626775E-2
5.090000E-8	1.734016E-2
5.100000E-8	1.783696E-2
5.110000E-8	1.764509E-2
5.120000E-8	1.674057E-2
5.130000E-8	1.539063E-2
5.140000E-8	1.377688E-2
5.150000E-8	1.234471E-2
5.160000E-8	1.120035E-2
5.170000E-8	1.043973E-2
5.180000E-8	9.939499E-3
5.190000E-8	9.699662E-3
5.200000E-8	9.768187E-3
5.210000E-8	1.018276E-2
5.220000E-8	1.107015E-2
5.230000E-8	1.251945E-2
5.240000E-8	1.414691E-2
5.250000E-8	1.592170E-2
5.260000E-8	1.740525E-2
5.270000E-8	1.811791E-2
5.280000E-8	1.790548E-2
5.290000E-8	1.662750E-2
5.300000E-8	1.473622E-2
5.310000E-8	1.257770E-2
5.320000E-8	1.059733E-2
5.330000E-8	9.165171E-3
5.340000E-8	8.469646E-3
5.350000E-8	8.418252E-3
5.360000E-8	8.754023E-3
5.370000E-8	9.569466E-3
5.380000E-8	1.056992E-2
5.390000E-8	1.186504E-2
5.400000E-8	1.328007E-2
5.410000E-8	1.463343E-2
5.420000E-8	1.558250E-2
5.430000E-8	1.610329E-2
5.440000E-8	1.603134E-2
5.450000E-8	1.543860E-2
5.460000E-8	1.443471E-2
5.470000E-8	1.325609E-2
5.480000E-8	1.182735E-2
5.490000E-8	1.054594E-2
5.500000E-8	9.480384E-3
5.510000E-8	8.630679E-3
5.520000E-8	8.161285E-3
5.530000E-8	8.233236E-3
5.540000E-8	8.764302E-3
5.550000E-8	9.545482E-3
5.560000E-8	1.065901E-2
5.570000E-8	1.174170E-2
5.580000E-8	1.293402E-2
5.590000E-8	1.393106E-2
5.600000E-8	1.458547E-2
5.610000E-8	1.509597E-2
5.620000E-8	1.525358E-2
5.630000E-8	1.494179E-2
5.640000E-8	1.425997E-2
5.650000E-8	1.326979E-2
5.660000E-8	1.178624E-2
5.670000E-8	1.019647E-2
5.680000E-8	8.654662E-3
5.690000E-8	7.500023E-3
5.700000E-8	7.082023E-3
5.710000E-8	7.438351E-3
5.720000E-8	8.411400E-3
5.730000E-8	9.778466E-3
5.740000E-8	1.127573E-2
5.750000E-8	1.240981E-2
5.760000E-8	1.319099E-2
5.770000E-8	1.370835E-2
5.780000E-8	1.410579E-2
5.790000E-8	1.451352E-2
5.800000E-8	1.467797E-2
5.810000E-8	1.441073E-2
5.820000E-8	1.356788E-2
5.830000E-8	1.197125E-2
5.840000E-8	1.002173E-2
5.850000E-8	8.041367E-3
5.860000E-8	6.708564E-3
5.870000E-8	6.215186E-3
5.880000E-8	6.698285E-3
5.890000E-8	7.828941E-3
5.900000E-8	9.243974E-3
5.910000E-8	1.060076E-2
5.920000E-8	1.174170E-2
5.930000E-8	1.257084E-2
5.940000E-8	1.322183E-2
5.950000E-8	1.351648E-2
5.960000E-8	1.333147E-2
5.970000E-8	1.282781E-2
5.980000E-8	1.172114E-2
5.990000E-8	1.041232E-2
6.000000E-8	8.973302E-3
6.010000E-8	7.705597E-3
6.020000E-8	6.807924E-3
6.030000E-8	6.472154E-3
6.040000E-8	6.763383E-3
6.050000E-8	7.410941E-3
6.060000E-8	8.377138E-3
6.070000E-8	9.442695E-3
6.080000E-8	1.033694E-2
6.090000E-8	1.111127E-2
6.100000E-8	1.182735E-2
6.110000E-8	1.228647E-2
6.120000E-8	1.239953E-2
6.130000E-8	1.226933E-2
6.140000E-8	1.166289E-2
6.150000E-8	1.102561E-2
6.160000E-8	1.024786E-2
6.170000E-8	9.644843E-3
6.180000E-8	9.226843E-3
6.190000E-8	8.987007E-3
6.200000E-8	8.582711E-3
6.210000E-8	8.017383E-3
6.220000E-8	7.513728E-3
6.230000E-8	7.222498E-3
6.240000E-8	7.602810E-3
6.250000E-8	8.558728E-3
6.260000E-8	9.949777E-3
6.270000E-8	1.151556E-2
6.280000E-8	1.276271E-2
6.290000E-8	1.318071E-2
6.300000E-8	1.291347E-2
6.310000E-8	1.208432E-2
6.320000E-8	1.091940E-2
6.330000E-8	9.912089E-3
6.340000E-8	9.062384E-3
6.350000E-8	8.363433E-3
6.360000E-8	7.729580E-3
6.370000E-8	6.968957E-3
6.380000E-8	6.170646E-3
6.390000E-8	5.701252E-3
6.400000E-8	5.989055E-3
6.410000E-8	7.078596E-3
6.420000E-8	8.784859E-3
6.430000E-8	1.068299E-2
6.440000E-8	1.223850E-2
6.450000E-8	1.293745E-2
6.460000E-8	1.284494E-2
6.470000E-8	1.222479E-2
6.480000E-8	1.136138E-2
6.490000E-8	1.059391E-2
6.500000E-8	9.764761E-3
6.510000E-8	8.908203E-3
6.520000E-8	8.137302E-3
6.530000E-8	7.458908E-3
6.540000E-8	7.075170E-3
6.550000E-8	7.047760E-3
6.560000E-8	7.424646E-3
6.570000E-8	8.147580E-3
6.580000E-8	9.000712E-3
6.590000E-8	9.751056E-3
6.600000E-8	1.048427E-2
6.610000E-8	1.106330E-2
6.620000E-8	1.139222E-2
6.630000E-8	1.171429E-2
6.640000E-8	1.172114E-2
6.650000E-8	1.130656E-2
6.660000E-8	1.058706E-2
6.670000E-8	9.655121E-3
6.680000E-8	8.613548E-3
6.690000E-8	7.746711E-3
6.700000E-8	7.064892E-3
6.710000E-8	6.646891E-3
6.720000E-8	6.427613E-3
6.730000E-8	6.434465E-3
6.740000E-8	6.595498E-3
6.750000E-8	6.992941E-3
6.760000E-8	7.524006E-3
6.770000E-8	8.055072E-3
6.780000E-8	8.486777E-3
6.790000E-8	8.891072E-3
6.800000E-8	9.086367E-3
6.810000E-8	9.192580E-3
6.820000E-8	9.237121E-3
6.830000E-8	9.141187E-3
6.840000E-8	8.935613E-3
6.850000E-8	8.507334E-3
6.860000E-8	7.897465E-3
6.870000E-8	7.215646E-3
6.880000E-8	6.472154E-3
6.890000E-8	5.790334E-3
6.900000E-8	5.386039E-3
6.910000E-8	5.296957E-3
6.920000E-8	5.468268E-3
6.930000E-8	5.937662E-3
6.940000E-8	6.886728E-3
6.950000E-8	7.914597E-3
6.960000E-8	9.103498E-3
6.970000E-8	1.014850E-2
6.980000E-8	1.089199E-2
6.990000E-8	1.125860E-2
7.000000E-8	1.094338E-2
7.010000E-8	9.980613E-3
7.020000E-8	8.524466E-3
7.030000E-8	7.027203E-3
7.040000E-8	5.714957E-3
7.050000E-8	4.902940E-3
7.060000E-8	4.748760E-3
7.070000E-8	5.033137E-3
7.080000E-8	5.742367E-3
7.090000E-8	6.465301E-3
7.100000E-8	7.167678E-3
7.110000E-8	7.804957E-3
7.120000E-8	8.514187E-3
7.130000E-8	9.302220E-3
7.140000E-8	9.874400E-3
7.150000E-8	1.008340E-2
7.160000E-8	9.768187E-3
7.170000E-8	9.031548E-3
7.180000E-8	8.116744E-3
7.190000E-8	7.256760E-3
7.200000E-8	6.537252E-3
7.210000E-8	6.033596E-3
7.220000E-8	5.588186E-3
7.230000E-8	5.242137E-3
7.240000E-8	5.063973E-3
7.250000E-8	5.125645E-3
7.260000E-8	5.625875E-3
7.270000E-8	6.451596E-3
7.280000E-8	7.530859E-3
7.290000E-8	8.521039E-3
7.300000E-8	9.233695E-3
7.310000E-8	9.470105E-3
7.320000E-8	9.178875E-3
7.330000E-8	8.723187E-3
7.340000E-8	7.989974E-3
7.350000E-8	7.434924E-3
7.360000E-8	7.082023E-3
7.370000E-8	6.897006E-3
7.380000E-8	6.773662E-3
7.390000E-8	6.691432E-3
7.400000E-8	6.393350E-3
7.410000E-8	6.037023E-3
7.420000E-8	5.780055E-3
7.430000E-8	5.728662E-3
7.440000E-8	6.033596E-3
7.450000E-8	6.773662E-3
7.460000E-8	7.582252E-3
7.470000E-8	8.373711E-3
7.480000E-8	9.028121E-3
7.490000E-8	9.288515E-3
7.500000E-8	9.182302E-3
7.510000E-8	8.918482E-3
7.520000E-8	8.171564E-3
7.530000E-8	7.434924E-3
7.540000E-8	6.588646E-3
7.550000E-8	5.965072E-3
7.560000E-8	5.564203E-3
7.570000E-8	5.187317E-3
7.580000E-8	5.105088E-3
7.590000E-8	5.118793E-3
7.600000E-8	5.389465E-3
7.610000E-8	5.824596E-3
7.620000E-8	6.400203E-3
7.630000E-8	7.164252E-3
7.640000E-8	7.818662E-3
7.650000E-8	8.216105E-3
7.660000E-8	8.407974E-3
7.670000E-8	8.318892E-3
7.680000E-8	8.024236E-3
7.690000E-8	7.517154E-3
7.700000E-8	6.783941E-3
7.710000E-8	5.913678E-3
7.720000E-8	5.009154E-3
7.730000E-8	4.203989E-3
7.740000E-8	3.762006E-3
7.750000E-8	3.765432E-3
7.760000E-8	4.234826E-3
7.770000E-8	5.022858E-3
7.780000E-8	5.906826E-3
7.790000E-8	6.718842E-3
7.800000E-8	7.256760E-3
7.810000E-8	7.739859E-3
7.820000E-8	7.835793E-3
7.830000E-8	8.034515E-3
7.840000E-8	8.085908E-3
7.850000E-8	7.959138E-3
7.860000E-8	7.729580E-3
7.870000E-8	7.308154E-3
7.880000E-8	6.711990E-3
7.890000E-8	6.167219E-3
7.900000E-8	5.824596E-3
7.910000E-8	5.529940E-3
7.920000E-8	5.553924E-3
7.930000E-8	5.673842E-3
7.940000E-8	5.625875E-3
7.950000E-8	5.769777E-3
7.960000E-8	6.050727E-3
7.970000E-8	6.602350E-3
7.980000E-8	7.164252E-3
7.990000E-8	7.691892E-3
8.000000E-8	7.907744E-3
8.010000E-8	7.969416E-3
8.020000E-8	7.818662E-3
8.030000E-8	7.489744E-3
8.040000E-8	7.147121E-3
8.050000E-8	6.855892E-3
8.060000E-8	6.540678E-3
8.070000E-8	6.002760E-3
8.080000E-8	5.252416E-3
8.090000E-8	4.481514E-3
8.100000E-8	3.857940E-3
8.110000E-8	3.604399E-3
8.120000E-8	3.871645E-3
8.130000E-8	4.570596E-3
8.140000E-8	5.622449E-3
8.150000E-8	6.592072E-3
8.160000E-8	7.369826E-3
8.170000E-8	7.791252E-3
8.180000E-8	7.733006E-3
8.190000E-8	7.489744E-3
8.200000E-8	7.054613E-3
8.210000E-8	6.472154E-3
8.220000E-8	5.951367E-3
8.230000E-8	5.440859E-3
8.240000E-8	4.971465E-3
8.250000E-8	4.471235E-3
8.260000E-8	4.214268E-3
8.270000E-8	4.118334E-3
8.280000E-8	4.402711E-3
8.290000E-8	4.899514E-3
8.300000E-8	5.612170E-3
8.310000E-8	6.540678E-3
8.320000E-8	7.414367E-3
8.330000E-8	8.065351E-3
8.340000E-8	8.336023E-3
8.350000E-8	8.209252E-3
8.360000E-8	7.599383E-3
8.370000E-8	6.866170E-3
8.380000E-8	5.995908E-3
8.390000E-8	5.218154E-3
8.400000E-8	4.714498E-3
8.410000E-8	4.447252E-3
8.420000E-8	4.265662E-3
8.430000E-8	4.156022E-3
8.440000E-8	4.080645E-3
8.450000E-8	3.943596E-3
8.460000E-8	4.039530E-3
8.470000E-8	4.317055E-3
8.480000E-8	4.817285E-3
8.490000E-8	5.355203E-3
8.500000E-8	6.030170E-3
8.510000E-8	6.472154E-3
8.520000E-8	6.944973E-3
8.530000E-8	7.150547E-3
8.540000E-8	7.143695E-3
8.550000E-8	6.938121E-3
8.560000E-8	6.616055E-3
8.570000E-8	6.037023E-3
