Study Name	Beam_cont_045-04_RT_lecroy
2.950000E-8	2.507316E-2
2.960000E-8	2.469970E-2
2.970000E-8	2.485388E-2
2.980000E-8	2.534383E-2
2.990000E-8	2.622780E-2
3.000000E-8	2.740985E-2
3.010000E-8	2.901332E-2
3.020000E-8	3.066819E-2
3.030000E-8	3.229908E-2
3.040000E-8	3.351881E-2
3.050000E-8	3.398135E-2
3.060000E-8	3.367299E-2
3.070000E-8	3.239158E-2
3.080000E-8	3.045576E-2
3.090000E-8	2.829724E-2
3.100000E-8	2.618668E-2
3.110000E-8	2.438448E-2
3.120000E-8	2.312706E-2
3.130000E-8	2.228421E-2
3.140000E-8	2.208891E-2
3.150000E-8	2.245894E-2
3.160000E-8	2.328466E-2
3.170000E-8	2.463117E-2
3.180000E-8	2.647448E-2
3.190000E-8	2.850624E-2
3.200000E-8	3.030158E-2
3.210000E-8	3.139455E-2
3.220000E-8	3.158299E-2
3.230000E-8	3.087376E-2
3.240000E-8	2.947586E-2
3.250000E-8	2.789980E-2
3.260000E-8	2.641966E-2
3.270000E-8	2.506973E-2
3.280000E-8	2.382944E-2
3.290000E-8	2.257543E-2
3.300000E-8	2.130430E-2
3.310000E-8	2.037922E-2
3.320000E-8	1.999206E-2
3.330000E-8	2.049571E-2
3.340000E-8	2.186278E-2
3.350000E-8	2.366155E-2
3.360000E-8	2.549116E-2
3.370000E-8	2.694388E-2
3.380000E-8	2.769422E-2
3.390000E-8	2.771821E-2
3.400000E-8	2.716316E-2
3.410000E-8	2.622780E-2
3.420000E-8	2.492583E-2
3.430000E-8	2.349024E-2
3.440000E-8	2.169489E-2
3.450000E-8	1.985501E-2
3.460000E-8	1.819329E-2
3.470000E-8	1.697355E-2
3.480000E-8	1.662750E-2
3.490000E-8	1.716542E-2
3.500000E-8	1.865240E-2
3.510000E-8	2.072870E-2
3.520000E-8	2.309965E-2
3.530000E-8	2.523762E-2
3.540000E-8	2.702611E-2
3.550000E-8	2.803342E-2
3.560000E-8	2.817732E-2
3.570000E-8	2.757430E-2
3.580000E-8	2.616270E-2
3.590000E-8	2.438791E-2
3.600000E-8	2.238014E-2
3.610000E-8	2.053340E-2
3.620000E-8	1.904642E-2
3.630000E-8	1.796716E-2
3.640000E-8	1.755601E-2
3.650000E-8	1.760740E-2
3.660000E-8	1.833034E-2
3.670000E-8	1.946442E-2
3.680000E-8	2.104391E-2
3.690000E-8	2.270906E-2
3.700000E-8	2.414807E-2
3.710000E-8	2.514511E-2
3.720000E-8	2.547060E-2
3.730000E-8	2.543976E-2
3.740000E-8	2.496009E-2
3.750000E-8	2.432624E-2
3.760000E-8	2.341486E-2
3.770000E-8	2.242811E-2
3.780000E-8	2.125634E-2
3.790000E-8	1.997493E-2
3.800000E-8	1.855647E-2
3.810000E-8	1.744294E-2
3.820000E-8	1.677483E-2
3.830000E-8	1.667204E-2
3.840000E-8	1.716884E-2
3.850000E-8	1.831320E-2
3.860000E-8	1.976935E-2
3.870000E-8	2.133857E-2
3.880000E-8	2.265766E-2
3.890000E-8	2.365127E-2
3.900000E-8	2.430911E-2
3.910000E-8	2.465858E-2
3.920000E-8	2.465173E-2
3.930000E-8	2.419947E-2
3.940000E-8	2.337032E-2
3.950000E-8	2.191075E-2
3.960000E-8	1.996465E-2
3.970000E-8	1.796030E-2
3.980000E-8	1.620265E-2
3.990000E-8	1.506856E-2
4.000000E-8	1.464714E-2
4.010000E-8	1.506856E-2
4.020000E-8	1.621293E-2
4.030000E-8	1.774102E-2
4.040000E-8	1.941645E-2
4.050000E-8	2.104048E-2
4.060000E-8	2.239727E-2
4.070000E-8	2.342171E-2
4.080000E-8	2.378832E-2
4.090000E-8	2.342171E-2
4.100000E-8	2.247607E-2
4.110000E-8	2.094798E-2
4.120000E-8	1.903271E-2
4.130000E-8	1.702837E-2
4.140000E-8	1.527756E-2
4.150000E-8	1.412635E-2
4.160000E-8	1.358843E-2
4.170000E-8	1.370493E-2
4.180000E-8	1.441758E-2
4.190000E-8	1.557222E-2
4.200000E-8	1.689132E-2
4.210000E-8	1.839543E-2
4.220000E-8	1.970083E-2
4.230000E-8	2.079380E-2
4.240000E-8	2.155099E-2
4.250000E-8	2.175314E-2
4.260000E-8	2.137625E-2
4.270000E-8	2.049571E-2
4.280000E-8	1.943701E-2
4.290000E-8	1.833034E-2
4.300000E-8	1.735729E-2
4.310000E-8	1.643563E-2
4.320000E-8	1.571270E-2
4.330000E-8	1.508912E-2
4.340000E-8	1.457519E-2
4.350000E-8	1.423256E-2
4.360000E-8	1.429766E-2
4.370000E-8	1.490411E-2
4.380000E-8	1.597309E-2
4.390000E-8	1.749434E-2
4.400000E-8	1.907383E-2
4.410000E-8	2.059507E-2
4.420000E-8	2.151330E-2
4.430000E-8	2.180453E-2
4.440000E-8	2.129402E-2
4.450000E-8	1.999548E-2
4.460000E-8	1.824125E-2
4.470000E-8	1.623691E-2
4.480000E-8	1.441073E-2
4.490000E-8	1.298542E-2
4.500000E-8	1.235499E-2
4.510000E-8	1.243379E-2
4.520000E-8	1.309506E-2
4.530000E-8	1.415719E-2
4.540000E-8	1.531868E-2
4.550000E-8	1.662407E-2
4.560000E-8	1.787122E-2
4.570000E-8	1.900873E-2
4.580000E-8	1.997835E-2
4.590000E-8	2.052312E-2
4.600000E-8	2.044089E-2
4.610000E-8	1.978648E-2
4.620000E-8	1.849822E-2
4.630000E-8	1.688104E-2
4.640000E-8	1.529812E-2
4.650000E-8	1.384540E-2
4.660000E-8	1.284152E-2
4.670000E-8	1.243722E-2
4.680000E-8	1.257770E-2
4.690000E-8	1.320470E-2
4.700000E-8	1.415034E-2
4.710000E-8	1.524330E-2
4.720000E-8	1.642535E-2
4.730000E-8	1.760055E-2
4.740000E-8	1.863527E-2
4.750000E-8	1.950211E-2
4.760000E-8	1.985158E-2
4.770000E-8	1.956035E-2
4.780000E-8	1.862499E-2
4.790000E-8	1.690160E-2
4.800000E-8	1.497606E-2
4.810000E-8	1.311561E-2
4.820000E-8	1.165261E-2
4.830000E-8	1.087143E-2
4.840000E-8	1.084745E-2
4.850000E-8	1.144704E-2
4.860000E-8	1.239953E-2
4.870000E-8	1.364325E-2
4.880000E-8	1.480817E-2
4.890000E-8	1.583947E-2
4.900000E-8	1.662065E-2
4.910000E-8	1.724422E-2
4.920000E-8	1.764166E-2
4.930000E-8	1.785752E-2
4.940000E-8	1.783696E-2
4.950000E-8	1.765537E-2
4.960000E-8	1.707291E-2
4.970000E-8	1.621635E-2
4.980000E-8	1.510625E-2
4.990000E-8	1.388994E-2
5.000000E-8	1.272160E-2
5.010000E-8	1.168002E-2
5.020000E-8	1.096052E-2
5.030000E-8	1.074466E-2
5.040000E-8	1.087829E-2
5.050000E-8	1.165947E-2
5.060000E-8	1.277642E-2
5.070000E-8	1.443471E-2
5.080000E-8	1.621978E-2
5.090000E-8	1.785752E-2
5.100000E-8	1.907040E-2
5.110000E-8	1.922458E-2
5.120000E-8	1.849822E-2
5.130000E-8	1.678853E-2
5.140000E-8	1.483216E-2
5.150000E-8	1.281068E-2
5.160000E-8	1.122091E-2
5.170000E-8	9.984040E-3
5.180000E-8	9.312498E-3
5.190000E-8	8.956171E-3
5.200000E-8	8.976728E-3
5.210000E-8	9.343335E-3
5.220000E-8	1.018961E-2
5.230000E-8	1.134083E-2
5.240000E-8	1.300597E-2
5.250000E-8	1.474993E-2
5.260000E-8	1.612727E-2
5.270000E-8	1.708661E-2
5.280000E-8	1.742238E-2
5.290000E-8	1.709004E-2
5.300000E-8	1.614440E-2
5.310000E-8	1.470538E-2
5.320000E-8	1.308820E-2
5.330000E-8	1.160122E-2
5.340000E-8	1.033351E-2
5.350000E-8	9.370744E-3
5.360000E-8	8.819121E-3
5.370000E-8	8.764302E-3
5.380000E-8	9.384449E-3
5.390000E-8	1.062817E-2
5.400000E-8	1.225906E-2
5.410000E-8	1.405097E-2
5.420000E-8	1.567843E-2
5.430000E-8	1.659666E-2
5.440000E-8	1.681937E-2
5.450000E-8	1.641507E-2
5.460000E-8	1.554481E-2
5.470000E-8	1.452037E-2
5.480000E-8	1.351648E-2
5.490000E-8	1.261881E-2
5.500000E-8	1.181365E-2
5.510000E-8	1.104960E-2
5.520000E-8	1.048770E-2
5.530000E-8	1.011766E-2
5.540000E-8	9.946351E-3
5.550000E-8	1.024786E-2
5.560000E-8	1.095024E-2
5.570000E-8	1.194042E-2
5.580000E-8	1.299912E-2
5.590000E-8	1.407153E-2
5.600000E-8	1.493152E-2
5.610000E-8	1.543175E-2
5.620000E-8	1.550027E-2
5.630000E-8	1.516450E-2
5.640000E-8	1.449981E-2
5.650000E-8	1.351306E-2
5.660000E-8	1.245778E-2
5.670000E-8	1.138879E-2
5.680000E-8	1.047399E-2
5.690000E-8	9.552335E-3
5.700000E-8	8.867089E-3
5.710000E-8	8.342875E-3
5.720000E-8	8.222957E-3
5.730000E-8	8.510761E-3
5.740000E-8	9.250826E-3
5.750000E-8	1.049455E-2
5.760000E-8	1.200894E-2
5.770000E-8	1.344796E-2
5.780000E-8	1.452722E-2
5.790000E-8	1.520219E-2
5.800000E-8	1.525016E-2
5.810000E-8	1.480132E-2
5.820000E-8	1.388994E-2
5.830000E-8	1.263252E-2
5.840000E-8	1.107358E-2
5.850000E-8	9.425564E-3
5.860000E-8	7.890613E-3
5.870000E-8	6.866170E-3
5.880000E-8	6.633187E-3
5.890000E-8	7.177957E-3
5.900000E-8	8.507334E-3
5.910000E-8	1.032666E-2
5.920000E-8	1.221452E-2
5.930000E-8	1.388309E-2
5.940000E-8	1.505486E-2
5.950000E-8	1.557907E-2
5.960000E-8	1.541804E-2
5.970000E-8	1.466427E-2
5.980000E-8	1.340684E-2
5.990000E-8	1.192671E-2
6.000000E-8	1.045343E-2
6.010000E-8	9.189154E-3
6.020000E-8	8.425105E-3
6.030000E-8	8.031088E-3
6.040000E-8	7.989974E-3
6.050000E-8	8.205826E-3
6.060000E-8	8.579285E-3
6.070000E-8	9.028121E-3
6.080000E-8	9.518072E-3
6.090000E-8	1.016906E-2
6.100000E-8	1.090912E-2
6.110000E-8	1.158752E-2
6.120000E-8	1.219053E-2
6.130000E-8	1.254686E-2
6.140000E-8	1.265307E-2
6.150000E-8	1.236870E-2
6.160000E-8	1.182735E-2
6.170000E-8	1.100163E-2
6.180000E-8	1.002515E-2
6.190000E-8	8.963023E-3
6.200000E-8	7.983121E-3
6.210000E-8	7.315006E-3
6.220000E-8	6.941547E-3
6.230000E-8	6.920990E-3
6.240000E-8	7.284170E-3
6.250000E-8	8.003679E-3
6.260000E-8	8.990433E-3
6.270000E-8	1.024786E-2
6.280000E-8	1.156011E-2
6.290000E-8	1.268048E-2
6.300000E-8	1.344796E-2
6.310000E-8	1.348222E-2
6.320000E-8	1.296829E-2
6.330000E-8	1.191643E-2
6.340000E-8	1.069327E-2
6.350000E-8	9.518072E-3
6.360000E-8	8.627252E-3
6.370000E-8	8.017383E-3
6.380000E-8	7.506875E-3
6.390000E-8	7.167678E-3
6.400000E-8	7.181383E-3
6.410000E-8	7.513728E-3
6.420000E-8	8.322318E-3
6.430000E-8	9.442695E-3
6.440000E-8	1.064530E-2
6.450000E-8	1.189245E-2
6.460000E-8	1.282781E-2
6.470000E-8	1.328007E-2
6.480000E-8	1.319784E-2
6.490000E-8	1.262566E-2
6.500000E-8	1.152242E-2
6.510000E-8	1.025814E-2
6.520000E-8	9.000712E-3
6.530000E-8	7.928302E-3
6.540000E-8	7.249908E-3
6.550000E-8	7.023777E-3
6.560000E-8	7.171105E-3
6.570000E-8	7.404088E-3
6.580000E-8	7.818662E-3
6.590000E-8	8.157859E-3
6.600000E-8	8.551875E-3
6.610000E-8	9.178875E-3
6.620000E-8	1.018619E-2
6.630000E-8	1.134083E-2
6.640000E-8	1.237555E-2
6.650000E-8	1.282438E-2
6.660000E-8	1.230017E-2
6.670000E-8	1.108729E-2
6.680000E-8	9.319351E-3
6.690000E-8	7.722728E-3
6.700000E-8	6.797646E-3
6.710000E-8	6.482432E-3
6.720000E-8	6.821629E-3
6.730000E-8	7.428072E-3
6.740000E-8	7.914597E-3
6.750000E-8	8.161285E-3
6.760000E-8	8.144154E-3
6.770000E-8	8.020810E-3
6.780000E-8	7.976269E-3
6.790000E-8	7.976269E-3
6.800000E-8	8.113318E-3
6.810000E-8	8.555302E-3
6.820000E-8	9.103498E-3
6.830000E-8	9.569466E-3
6.840000E-8	9.692810E-3
6.850000E-8	9.545482E-3
6.860000E-8	8.963023E-3
6.870000E-8	8.017383E-3
6.880000E-8	6.876449E-3
6.890000E-8	5.769777E-3
6.900000E-8	5.026285E-3
6.910000E-8	4.776170E-3
6.920000E-8	5.142776E-3
6.930000E-8	5.934236E-3
6.940000E-8	7.239629E-3
6.950000E-8	8.699203E-3
6.960000E-8	1.000802E-2
6.970000E-8	1.098792E-2
6.980000E-8	1.148473E-2
6.990000E-8	1.152927E-2
7.000000E-8	1.115238E-2
7.010000E-8	1.034037E-2
7.020000E-8	9.185728E-3
7.030000E-8	7.894039E-3
7.040000E-8	6.465301E-3
7.050000E-8	5.269547E-3
7.060000E-8	4.584301E-3
7.070000E-8	4.526055E-3
7.080000E-8	5.156481E-3
7.090000E-8	6.119252E-3
7.100000E-8	7.297875E-3
7.110000E-8	8.397695E-3
7.120000E-8	9.326203E-3
7.130000E-8	1.003886E-2
7.140000E-8	1.048770E-2
7.150000E-8	1.062817E-2
7.160000E-8	1.063845E-2
7.170000E-8	1.045343E-2
7.180000E-8	1.000117E-2
7.190000E-8	9.367318E-3
7.200000E-8	8.757449E-3
7.210000E-8	7.989974E-3
7.220000E-8	7.349269E-3
7.230000E-8	6.664023E-3
7.240000E-8	5.903400E-3
7.250000E-8	5.434006E-3
7.260000E-8	5.105088E-3
7.270000E-8	5.341498E-3
7.280000E-8	6.105547E-3
7.290000E-8	7.225924E-3
7.300000E-8	8.421679E-3
7.310000E-8	9.343335E-3
7.320000E-8	9.696236E-3
7.330000E-8	9.487236E-3
7.340000E-8	9.014416E-3
7.350000E-8	8.541597E-3
7.360000E-8	8.216105E-3
7.370000E-8	7.996826E-3
7.380000E-8	7.835793E-3
7.390000E-8	7.431498E-3
7.400000E-8	6.753105E-3
7.410000E-8	5.879416E-3
7.420000E-8	5.135924E-3
7.430000E-8	4.570596E-3
7.440000E-8	4.409563E-3
7.450000E-8	5.060547E-3
7.460000E-8	6.033596E-3
7.470000E-8	7.229351E-3
7.480000E-8	8.264072E-3
7.490000E-8	8.963023E-3
7.500000E-8	9.168597E-3
7.510000E-8	9.028121E-3
7.520000E-8	8.733466E-3
7.530000E-8	8.305187E-3
7.540000E-8	8.147580E-3
7.550000E-8	7.887187E-3
7.560000E-8	7.554842E-3
7.570000E-8	7.003219E-3
7.580000E-8	6.372793E-3
7.590000E-8	5.697826E-3
7.600000E-8	5.392891E-3
7.610000E-8	5.529940E-3
7.620000E-8	6.228891E-3
7.630000E-8	7.219072E-3
7.640000E-8	8.198974E-3
7.650000E-8	9.031548E-3
7.660000E-8	9.278236E-3
7.670000E-8	9.141187E-3
7.680000E-8	8.726613E-3
7.690000E-8	8.113318E-3
7.700000E-8	7.431498E-3
7.710000E-8	6.735973E-3
7.720000E-8	6.204908E-3
7.730000E-8	5.728662E-3
7.740000E-8	5.423727E-3
7.750000E-8	5.314088E-3
7.760000E-8	5.344924E-3
7.770000E-8	5.649859E-3
7.780000E-8	5.958219E-3
7.790000E-8	6.345383E-3
7.800000E-8	6.732547E-3
7.810000E-8	7.284170E-3
7.820000E-8	7.935154E-3
7.830000E-8	8.658089E-3
7.840000E-8	9.120630E-3
7.850000E-8	9.285089E-3
7.860000E-8	8.963023E-3
7.870000E-8	8.236662E-3
7.880000E-8	7.304728E-3
7.890000E-8	6.252875E-3
7.900000E-8	5.505957E-3
7.910000E-8	4.985170E-3
7.920000E-8	4.656252E-3
7.930000E-8	4.608285E-3
7.940000E-8	4.868678E-3
7.950000E-8	5.495678E-3
7.960000E-8	6.379646E-3
7.970000E-8	7.034055E-3
7.980000E-8	7.541138E-3
7.990000E-8	7.571974E-3
8.000000E-8	7.315006E-3
8.010000E-8	6.797646E-3
8.020000E-8	6.592072E-3
8.030000E-8	6.571514E-3
8.040000E-8	6.770236E-3
8.050000E-8	6.890154E-3
8.060000E-8	6.838760E-3
8.070000E-8	6.568088E-3
8.080000E-8	6.061006E-3
8.090000E-8	5.571055E-3
8.100000E-8	5.146203E-3
8.110000E-8	4.947481E-3
8.120000E-8	5.074252E-3
8.130000E-8	5.495678E-3
8.140000E-8	6.013039E-3
8.150000E-8	6.595498E-3
8.160000E-8	7.136842E-3
8.170000E-8	7.589105E-3
8.180000E-8	8.055072E-3
8.190000E-8	8.312039E-3
8.200000E-8	8.418252E-3
8.210000E-8	8.394269E-3
8.220000E-8	8.000252E-3
8.230000E-8	7.404088E-3
8.240000E-8	6.420760E-3
8.250000E-8	5.296957E-3
8.260000E-8	4.327334E-3
8.270000E-8	3.806547E-3
8.280000E-8	3.864793E-3
8.290000E-8	4.310203E-3
8.300000E-8	5.091383E-3
8.310000E-8	6.033596E-3
8.320000E-8	6.828482E-3
8.330000E-8	7.383531E-3
8.340000E-8	7.551416E-3
8.350000E-8	7.404088E-3
8.360000E-8	6.951826E-3
8.370000E-8	6.431039E-3
8.380000E-8	5.869137E-3
8.390000E-8	5.296957E-3
8.400000E-8	4.872104E-3
8.410000E-8	4.632268E-3
8.420000E-8	4.526055E-3
8.430000E-8	4.656252E-3
8.440000E-8	4.909793E-3
8.450000E-8	5.399744E-3
8.460000E-8	5.769777E-3
8.470000E-8	6.153514E-3
8.480000E-8	6.283711E-3
8.490000E-8	6.050727E-3
8.500000E-8	5.725236E-3
8.510000E-8	5.293531E-3
8.520000E-8	5.118793E-3
8.530000E-8	5.286678E-3
8.540000E-8	5.701252E-3
8.550000E-8	6.143236E-3
