Study Name	Beam_cont_045-04_RT_lecroy
2.950000E-8	1.284151E-2
2.960000E-8	1.169373E-2
2.970000E-8	1.079948E-2
2.980000E-8	1.014164E-2
2.990000E-8	9.942923E-3
3.000000E-8	1.038491E-2
3.010000E-8	1.157038E-2
3.020000E-8	1.313274E-2
3.030000E-8	1.485614E-2
3.040000E-8	1.635683E-2
3.050000E-8	1.733330E-2
3.060000E-8	1.764166E-2
3.070000E-8	1.730589E-2
3.080000E-8	1.657953E-2
3.090000E-8	1.571612E-2
3.100000E-8	1.492809E-2
3.110000E-8	1.413320E-2
3.120000E-8	1.327322E-2
3.130000E-8	1.239610E-2
3.140000E-8	1.152242E-2
3.150000E-8	1.072753E-2
3.160000E-8	1.030953E-2
3.170000E-8	1.031296E-2
3.180000E-8	1.077892E-2
3.190000E-8	1.163891E-2
3.200000E-8	1.267705E-2
3.210000E-8	1.381456E-2
3.220000E-8	1.474307E-2
3.230000E-8	1.536322E-2
3.240000E-8	1.560306E-2
3.250000E-8	1.545915E-2
3.260000E-8	1.503087E-2
3.270000E-8	1.447240E-2
3.280000E-8	1.375632E-2
3.290000E-8	1.288605E-2
3.300000E-8	1.177253E-2
3.310000E-8	1.050140E-2
3.320000E-8	9.250825E-3
3.330000E-8	8.318890E-3
3.340000E-8	8.017382E-3
3.350000E-8	8.592989E-3
3.360000E-8	9.764759E-3
3.370000E-8	1.140935E-2
3.380000E-8	1.324238E-2
3.390000E-8	1.479104E-2
3.400000E-8	1.582919E-2
3.410000E-8	1.621978E-2
3.420000E-8	1.604161E-2
3.430000E-8	1.532210E-2
3.440000E-8	1.412635E-2
3.450000E-8	1.269761E-2
3.460000E-8	1.105987E-2
3.470000E-8	9.456398E-3
3.480000E-8	8.020808E-3
3.490000E-8	7.023775E-3
3.500000E-8	6.612628E-3
3.510000E-8	6.766808E-3
3.520000E-8	7.455480E-3
3.530000E-8	8.606693E-3
3.540000E-8	9.953202E-3
3.550000E-8	1.139907E-2
3.560000E-8	1.272160E-2
3.570000E-8	1.384197E-2
3.580000E-8	1.453407E-2
3.590000E-8	1.463686E-2
3.600000E-8	1.412978E-2
3.610000E-8	1.315330E-2
3.620000E-8	1.182392E-2
3.630000E-8	1.033694E-2
3.640000E-8	8.963021E-3
3.650000E-8	7.859775E-3
3.660000E-8	7.249906E-3
3.670000E-8	7.219070E-3
3.680000E-8	7.852923E-3
3.690000E-8	8.935612E-3
3.700000E-8	1.011423E-2
3.710000E-8	1.115923E-2
3.720000E-8	1.178623E-2
3.730000E-8	1.206719E-2
3.740000E-8	1.223164E-2
3.750000E-8	1.240981E-2
3.760000E-8	1.274558E-2
3.770000E-8	1.296828E-2
3.780000E-8	1.288263E-2
3.790000E-8	1.218368E-2
3.800000E-8	1.091255E-2
3.810000E-8	9.374169E-3
3.820000E-8	7.859775E-3
3.830000E-8	6.821628E-3
3.840000E-8	6.475578E-3
3.850000E-8	6.818201E-3
3.860000E-8	7.630218E-3
3.870000E-8	8.658087E-3
3.880000E-8	9.627710E-3
3.890000E-8	1.040889E-2
3.900000E-8	1.107015E-2
3.910000E-8	1.162520E-2
3.920000E-8	1.216655E-2
3.930000E-8	1.262909E-2
3.940000E-8	1.289633E-2
3.950000E-8	1.278327E-2
3.960000E-8	1.214599E-2
3.970000E-8	1.100848E-2
3.980000E-8	9.446120E-3
3.990000E-8	7.870054E-3
4.000000E-8	6.564660E-3
4.010000E-8	5.824595E-3
4.020000E-8	5.828021E-3
4.030000E-8	6.544103E-3
4.040000E-8	7.705595E-3
4.050000E-8	8.952743E-3
4.060000E-8	1.007997E-2
4.070000E-8	1.097079E-2
4.080000E-8	1.158066E-2
4.090000E-8	1.188560E-2
4.100000E-8	1.195412E-2
4.110000E-8	1.172114E-2
4.120000E-8	1.121063E-2
4.130000E-8	1.029925E-2
4.140000E-8	9.165169E-3
4.150000E-8	8.034513E-3
4.160000E-8	7.088874E-3
4.170000E-8	6.461873E-3
4.180000E-8	6.304267E-3
4.190000E-8	6.561234E-3
4.200000E-8	7.109431E-3
4.210000E-8	7.856349E-3
4.220000E-8	8.712907E-3
4.230000E-8	9.600300E-3
4.240000E-8	1.045343E-2
4.250000E-8	1.120720E-2
4.260000E-8	1.179994E-2
4.270000E-8	1.199181E-2
4.280000E-8	1.169373E-2
4.290000E-8	1.096737E-2
4.300000E-8	9.970333E-3
4.310000E-8	8.856808E-3
4.320000E-8	7.750136E-3
4.330000E-8	6.920988E-3
4.340000E-8	6.341955E-3
4.350000E-8	6.156939E-3
4.360000E-8	6.170644E-3
4.370000E-8	6.362513E-3
4.380000E-8	6.619480E-3
4.390000E-8	6.972382E-3
4.400000E-8	7.373251E-3
4.410000E-8	7.880333E-3
4.420000E-8	8.555300E-3
4.430000E-8	9.278235E-3
4.440000E-8	1.007312E-2
4.450000E-8	1.069327E-2
4.460000E-8	1.097764E-2
4.470000E-8	1.076522E-2
4.480000E-8	1.001487E-2
4.490000E-8	8.867087E-3
4.500000E-8	7.578824E-3
4.510000E-8	6.485857E-3
4.520000E-8	5.732086E-3
4.530000E-8	5.382611E-3
4.540000E-8	5.382611E-3
4.550000E-8	5.704677E-3
4.560000E-8	6.215185E-3
4.570000E-8	6.890152E-3
4.580000E-8	7.709021E-3
4.590000E-8	8.644382E-3
4.600000E-8	9.709939E-3
4.610000E-8	1.059391E-2
4.620000E-8	1.111812E-2
4.630000E-8	1.108728E-2
4.640000E-8	1.043630E-2
4.650000E-8	9.309071E-3
4.660000E-8	7.900890E-3
4.670000E-8	6.622906E-3
4.680000E-8	5.639578E-3
4.690000E-8	5.173611E-3
4.700000E-8	5.248988E-3
4.710000E-8	5.615595E-3
4.720000E-8	6.194627E-3
4.730000E-8	6.893578E-3
4.740000E-8	7.558267E-3
4.750000E-8	8.322316E-3
4.760000E-8	9.055530E-3
4.770000E-8	9.665399E-3
4.780000E-8	1.009368E-2
4.790000E-8	1.021017E-2
4.800000E-8	9.877825E-3
4.810000E-8	9.185726E-3
4.820000E-8	8.212677E-3
4.830000E-8	7.188234E-3
4.840000E-8	6.256300E-3
4.850000E-8	5.653283E-3
4.860000E-8	5.331218E-3
4.870000E-8	5.300381E-3
4.880000E-8	5.536791E-3
4.890000E-8	5.941086E-3
4.900000E-8	6.479005E-3
4.910000E-8	7.150546E-3
4.920000E-8	7.904316E-3
4.930000E-8	8.791710E-3
4.940000E-8	9.507792E-3
4.950000E-8	1.005599E-2
4.960000E-8	1.020332E-2
4.970000E-8	9.922366E-3
4.980000E-8	9.202857E-3
4.990000E-8	8.222956E-3
5.000000E-8	7.092300E-3
5.010000E-8	6.091841E-3
5.020000E-8	5.300381E-3
5.030000E-8	4.759037E-3
5.040000E-8	4.515775E-3
5.050000E-8	4.608283E-3
5.060000E-8	4.865250E-3
5.070000E-8	5.341496E-3
5.080000E-8	5.899972E-3
5.090000E-8	6.588644E-3
5.100000E-8	7.431497E-3
5.110000E-8	8.315464E-3
5.120000E-8	9.100071E-3
5.130000E-8	9.614005E-3
5.140000E-8	9.727071E-3
5.150000E-8	9.452972E-3
5.160000E-8	8.839677E-3
5.170000E-8	8.031087E-3
5.180000E-8	7.263611E-3
5.190000E-8	6.451595E-3
5.200000E-8	5.728660E-3
5.210000E-8	4.978316E-3
5.220000E-8	4.385578E-3
5.230000E-8	4.060086E-3
5.240000E-8	4.317053E-3
5.250000E-8	5.105086E-3
5.260000E-8	6.417332E-3
5.270000E-8	7.815234E-3
5.280000E-8	8.959595E-3
5.290000E-8	9.596874E-3
5.300000E-8	9.535202E-3
5.310000E-8	8.973300E-3
5.320000E-8	8.109890E-3
5.330000E-8	7.236201E-3
5.340000E-8	6.523546E-3
5.350000E-8	5.920529E-3
5.360000E-8	5.382611E-3
5.370000E-8	4.844693E-3
5.380000E-8	4.286217E-3
5.390000E-8	3.881922E-3
5.400000E-8	3.772283E-3
5.410000E-8	4.008693E-3
5.420000E-8	4.728201E-3
5.430000E-8	5.776627E-3
5.440000E-8	6.862742E-3
5.450000E-8	7.756988E-3
5.460000E-8	8.270923E-3
5.470000E-8	8.507333E-3
5.480000E-8	8.469644E-3
5.490000E-8	8.130447E-3
5.500000E-8	7.705595E-3
5.510000E-8	7.195087E-3
5.520000E-8	6.622906E-3
5.530000E-8	6.023316E-3
5.540000E-8	5.434004E-3
5.550000E-8	4.827562E-3
5.560000E-8	4.358168E-3
5.570000E-8	4.005267E-3
5.580000E-8	3.806545E-3
5.590000E-8	3.933316E-3
5.600000E-8	4.454103E-3
5.610000E-8	5.317513E-3
5.620000E-8	6.376218E-3
5.630000E-8	7.345841E-3
5.640000E-8	7.969415E-3
5.650000E-8	8.178415E-3
5.660000E-8	7.983120E-3
5.670000E-8	7.575398E-3
5.680000E-8	6.996365E-3
5.690000E-8	6.359087E-3
5.700000E-8	5.663562E-3
5.710000E-8	4.926922E-3
5.720000E-8	4.265660E-3
5.730000E-8	3.803119E-3
5.740000E-8	3.669496E-3
5.750000E-8	3.803119E-3
5.760000E-8	4.317053E-3
5.770000E-8	5.060545E-3
5.780000E-8	5.810890E-3
5.790000E-8	6.441316E-3
5.800000E-8	6.938119E-3
5.810000E-8	7.222497E-3
5.820000E-8	7.342415E-3
5.830000E-8	7.273890E-3
5.840000E-8	7.006644E-3
5.850000E-8	6.509841E-3
5.860000E-8	5.810890E-3
5.870000E-8	4.834414E-3
5.880000E-8	3.820250E-3
5.890000E-8	3.063053E-3
5.900000E-8	2.648479E-3
5.910000E-8	2.682742E-3
5.920000E-8	3.203529E-3
5.930000E-8	4.005267E-3
5.940000E-8	4.858398E-3
5.950000E-8	5.666988E-3
5.960000E-8	6.293988E-3
5.970000E-8	6.729119E-3
5.980000E-8	6.996365E-3
5.990000E-8	7.040906E-3
6.000000E-8	6.914136E-3
6.010000E-8	6.544103E-3
6.020000E-8	6.026742E-3
6.030000E-8	5.327791E-3
6.040000E-8	4.560316E-3
6.050000E-8	3.929889E-3
6.060000E-8	3.422807E-3
6.070000E-8	3.124725E-3
6.080000E-8	3.131578E-3
6.090000E-8	3.402250E-3
6.100000E-8	3.765430E-3
6.110000E-8	4.303349E-3
6.120000E-8	4.762463E-3
6.130000E-8	5.149627E-3
6.140000E-8	5.410021E-3
6.150000E-8	5.509381E-3
6.160000E-8	5.509381E-3
6.170000E-8	5.379185E-3
6.180000E-8	5.166758E-3
6.190000E-8	4.810431E-3
6.200000E-8	4.392431E-3
6.210000E-8	3.967578E-3
6.220000E-8	3.511889E-3
6.230000E-8	3.135004E-3
6.240000E-8	2.881463E-3
6.250000E-8	2.782102E-3
6.260000E-8	2.693020E-3
6.270000E-8	2.689594E-3
6.280000E-8	2.819791E-3
6.290000E-8	3.227512E-3
6.300000E-8	3.964152E-3
6.310000E-8	4.940627E-3
6.320000E-8	6.023316E-3
6.330000E-8	6.783939E-3
6.340000E-8	7.075169E-3
6.350000E-8	6.801070E-3
6.360000E-8	6.170644E-3
6.370000E-8	5.399742E-3
6.380000E-8	4.601431E-3
6.390000E-8	4.022398E-3
6.400000E-8	3.505037E-3
6.410000E-8	3.069906E-3
6.420000E-8	2.751266E-3
6.430000E-8	2.573102E-3
6.440000E-8	2.758119E-3
6.450000E-8	3.405676E-3
6.460000E-8	4.327332E-3
6.470000E-8	5.396316E-3
6.480000E-8	6.331677E-3
6.490000E-8	6.924414E-3
6.500000E-8	7.109431E-3
6.510000E-8	6.859316E-3
6.520000E-8	6.393349E-3
6.530000E-8	5.793759E-3
6.540000E-8	5.087955E-3
6.550000E-8	4.399283E-3
6.560000E-8	3.714037E-3
6.570000E-8	3.244643E-3
6.580000E-8	2.960266E-3
6.590000E-8	2.980824E-3
6.600000E-8	3.076758E-3
6.610000E-8	3.289184E-3
6.620000E-8	3.553004E-3
6.630000E-8	3.861365E-3
6.640000E-8	4.203988E-3
6.650000E-8	4.635693E-3
6.660000E-8	5.159906E-3
6.670000E-8	5.684119E-3
6.680000E-8	6.013037E-3
6.690000E-8	6.037021E-3
6.700000E-8	5.701250E-3
6.710000E-8	5.019431E-3
6.720000E-8	4.262234E-3
6.730000E-8	3.607824E-3
6.740000E-8	3.152135E-3
6.750000E-8	2.994529E-3
6.760000E-8	3.100742E-3
6.770000E-8	3.398824E-3
6.780000E-8	3.731168E-3
6.790000E-8	4.066939E-3
6.800000E-8	4.241676E-3
6.810000E-8	4.361594E-3
6.820000E-8	4.471234E-3
6.830000E-8	4.587726E-3
6.840000E-8	4.741906E-3
6.850000E-8	4.964611E-3
6.860000E-8	5.129070E-3
6.870000E-8	5.111939E-3
6.880000E-8	4.820709E-3
6.890000E-8	4.389004E-3
6.900000E-8	3.875070E-3
6.910000E-8	3.347430E-3
6.920000E-8	2.891742E-3
6.930000E-8	2.662184E-3
6.940000E-8	2.549119E-3
6.950000E-8	2.617643E-3
6.960000E-8	2.792381E-3
6.970000E-8	3.128152E-3
6.980000E-8	3.628381E-3
6.990000E-8	4.193709E-3
7.000000E-8	4.741906E-3
7.010000E-8	5.108513E-3
7.020000E-8	5.338070E-3
7.030000E-8	5.338070E-3
7.040000E-8	5.132496E-3
7.050000E-8	4.741906E-3
7.060000E-8	4.323906E-3
7.070000E-8	3.816824E-3
7.080000E-8	3.474201E-3
7.090000E-8	3.111020E-3
7.100000E-8	2.836922E-3
7.110000E-8	2.785529E-3
7.120000E-8	2.826643E-3
7.130000E-8	2.977398E-3
7.140000E-8	3.278906E-3
7.150000E-8	3.720889E-3
7.160000E-8	4.176578E-3
7.170000E-8	4.601431E-3
7.180000E-8	4.851545E-3
7.190000E-8	4.930349E-3
7.200000E-8	4.899513E-3
7.210000E-8	4.765890E-3
7.220000E-8	4.508922E-3
7.230000E-8	4.221119E-3
7.240000E-8	3.950447E-3
7.250000E-8	3.734594E-3
7.260000E-8	3.498184E-3
7.270000E-8	3.220660E-3
7.280000E-8	2.943135E-3
7.290000E-8	2.675889E-3
7.300000E-8	2.401791E-3
7.310000E-8	2.288725E-3
7.320000E-8	2.412070E-3
7.330000E-8	2.912299E-3
7.340000E-8	3.542725E-3
7.350000E-8	4.180004E-3
7.360000E-8	4.570594E-3
7.370000E-8	4.687086E-3
7.380000E-8	4.460955E-3
7.390000E-8	4.066939E-3
7.400000E-8	3.696906E-3
7.410000E-8	3.409102E-3
7.420000E-8	3.330299E-3
7.430000E-8	3.296037E-3
7.440000E-8	3.172693E-3
7.450000E-8	2.929430E-3
7.460000E-8	2.566250E-3
7.470000E-8	2.295578E-3
7.480000E-8	2.299004E-3
7.490000E-8	2.521709E-3
7.500000E-8	3.087037E-3
7.510000E-8	3.755152E-3
7.520000E-8	4.337611E-3
7.530000E-8	4.786447E-3
7.540000E-8	4.944054E-3
7.550000E-8	4.858398E-3
7.560000E-8	4.601431E-3
7.570000E-8	4.169726E-3
7.580000E-8	3.666070E-3
7.590000E-8	3.100742E-3
7.600000E-8	2.576529E-3
7.610000E-8	2.192791E-3
7.620000E-8	1.946102E-3
7.630000E-8	1.857020E-3
7.640000E-8	1.802201E-3
7.650000E-8	1.802201E-3
7.660000E-8	1.928971E-3
7.670000E-8	2.268168E-3
7.680000E-8	2.888316E-3
7.690000E-8	3.693480E-3
7.700000E-8	4.358168E-3
7.710000E-8	4.803578E-3
7.720000E-8	4.721349E-3
7.730000E-8	4.255381E-3
7.740000E-8	3.525594E-3
7.750000E-8	2.775250E-3
7.760000E-8	2.189365E-3
7.770000E-8	1.928971E-3
7.780000E-8	1.877578E-3
7.790000E-8	2.000922E-3
7.800000E-8	2.319561E-3
7.810000E-8	2.706725E-3
7.820000E-8	3.069906E-3
7.830000E-8	3.474201E-3
7.840000E-8	3.803119E-3
7.850000E-8	4.063512E-3
7.860000E-8	4.255381E-3
7.870000E-8	4.317053E-3
7.880000E-8	4.269086E-3
7.890000E-8	4.125185E-3
7.900000E-8	3.871644E-3
7.910000E-8	3.532447E-3
7.920000E-8	3.131578E-3
7.930000E-8	2.830070E-3
7.940000E-8	2.600512E-3
7.950000E-8	2.446332E-3
7.960000E-8	2.391512E-3
7.970000E-8	2.364102E-3
7.980000E-8	2.309283E-3
7.990000E-8	2.340119E-3
8.000000E-8	2.456611E-3
8.010000E-8	2.761545E-3
8.020000E-8	3.032217E-3
8.030000E-8	3.309742E-3
8.040000E-8	3.398824E-3
8.050000E-8	3.422807E-3
8.060000E-8	3.333725E-3
8.070000E-8	3.326873E-3
8.080000E-8	3.433086E-3
8.090000E-8	3.611250E-3
8.100000E-8	3.600971E-3
8.110000E-8	3.505037E-3
8.120000E-8	3.124725E-3
8.130000E-8	2.528561E-3
8.140000E-8	1.976938E-3
8.150000E-8	1.788496E-3
8.160000E-8	1.973512E-3
8.170000E-8	2.446332E-3
8.180000E-8	3.008234E-3
8.190000E-8	3.535873E-3
8.200000E-8	3.857939E-3
8.210000E-8	3.967578E-3
8.220000E-8	3.950447E-3
8.230000E-8	3.940168E-3
8.240000E-8	3.936742E-3
8.250000E-8	3.943594E-3
8.260000E-8	3.847660E-3
8.270000E-8	3.648939E-3
8.280000E-8	3.217234E-3
8.290000E-8	2.788955E-3
8.300000E-8	2.436053E-3
8.310000E-8	2.244184E-3
8.320000E-8	2.227053E-3
8.330000E-8	2.360676E-3
8.340000E-8	2.549119E-3
8.350000E-8	2.751266E-3
8.360000E-8	2.977398E-3
8.370000E-8	3.193250E-3
8.380000E-8	3.433086E-3
8.390000E-8	3.628381E-3
8.400000E-8	3.768857E-3
8.410000E-8	3.789414E-3
8.420000E-8	3.686627E-3
8.430000E-8	3.433086E-3
8.440000E-8	3.076758E-3
8.450000E-8	2.768397E-3
8.460000E-8	2.566250E-3
8.470000E-8	2.370955E-3
8.480000E-8	2.285299E-3
8.490000E-8	2.278447E-3
8.500000E-8	2.329840E-3
8.510000E-8	2.429201E-3
8.520000E-8	2.621070E-3
8.530000E-8	2.819791E-3
8.540000E-8	2.980824E-3
8.550000E-8	3.111020E-3
