Study Name	Beam_cont_045-04_RT_lecroy
2.960000E-8	1.181707E-2
2.970000E-8	1.061446E-2
2.980000E-8	9.562612E-3
2.990000E-8	9.048677E-3
3.000000E-8	9.202857E-3
3.010000E-8	1.022045E-2
3.020000E-8	1.189245E-2
3.030000E-8	1.381114E-2
3.040000E-8	1.563389E-2
3.050000E-8	1.695642E-2
3.060000E-8	1.755601E-2
3.070000E-8	1.735728E-2
3.080000E-8	1.654869E-2
3.090000E-8	1.535979E-2
3.100000E-8	1.398930E-2
3.110000E-8	1.268048E-2
3.120000E-8	1.151899E-2
3.130000E-8	1.058705E-2
3.140000E-8	9.812726E-3
3.150000E-8	9.175448E-3
3.160000E-8	8.853382E-3
3.170000E-8	8.942464E-3
3.180000E-8	9.511218E-3
3.190000E-8	1.060419E-2
3.200000E-8	1.188902E-2
3.210000E-8	1.314302E-2
3.220000E-8	1.418117E-2
3.230000E-8	1.484928E-2
3.240000E-8	1.508227E-2
3.250000E-8	1.489725E-2
3.260000E-8	1.442786E-2
3.270000E-8	1.386938E-2
3.280000E-8	1.314302E-2
3.290000E-8	1.222137E-2
3.300000E-8	1.112497E-2
3.310000E-8	9.929218E-3
3.320000E-8	8.778005E-3
3.330000E-8	7.907743E-3
3.340000E-8	7.486316E-3
3.350000E-8	7.719300E-3
3.360000E-8	8.586136E-3
3.370000E-8	9.867546E-3
3.380000E-8	1.139907E-2
3.390000E-8	1.283809E-2
3.400000E-8	1.391735E-2
3.410000E-8	1.448953E-2
3.420000E-8	1.455120E-2
3.430000E-8	1.405440E-2
3.440000E-8	1.318071E-2
3.450000E-8	1.205348E-2
3.460000E-8	1.080633E-2
3.470000E-8	9.661972E-3
3.480000E-8	8.647808E-3
3.490000E-8	7.883759E-3
3.500000E-8	7.589103E-3
3.510000E-8	7.770693E-3
3.520000E-8	8.425103E-3
3.530000E-8	9.391300E-3
3.540000E-8	1.054937E-2
3.550000E-8	1.169373E-2
3.560000E-8	1.258112E-2
3.570000E-8	1.313617E-2
3.580000E-8	1.339656E-2
3.590000E-8	1.340684E-2
3.600000E-8	1.308820E-2
3.610000E-8	1.240638E-2
3.620000E-8	1.135796E-2
3.630000E-8	9.973759E-3
3.640000E-8	8.462792E-3
3.650000E-8	7.191660E-3
3.660000E-8	6.365939E-3
3.670000E-8	6.174070E-3
3.680000E-8	6.578365E-3
3.690000E-8	7.486316E-3
3.700000E-8	8.620398E-3
3.710000E-8	9.826431E-3
3.720000E-8	1.087828E-2
3.730000E-8	1.161150E-2
3.740000E-8	1.201579E-2
3.750000E-8	1.218710E-2
3.760000E-8	1.212543E-2
3.770000E-8	1.198838E-2
3.780000E-8	1.170058E-2
3.790000E-8	1.105645E-2
3.800000E-8	1.022045E-2
3.810000E-8	9.069234E-3
3.820000E-8	7.815234E-3
3.830000E-8	6.773660E-3
3.840000E-8	6.146660E-3
3.850000E-8	6.153513E-3
3.860000E-8	6.749677E-3
3.870000E-8	7.767267E-3
3.880000E-8	8.873939E-3
3.890000E-8	9.864120E-3
3.900000E-8	1.060761E-2
3.910000E-8	1.115581E-2
3.920000E-8	1.139907E-2
3.930000E-8	1.168687E-2
3.940000E-8	1.179994E-2
3.950000E-8	1.182735E-2
3.960000E-8	1.163548E-2
3.970000E-8	1.112497E-2
3.980000E-8	1.016563E-2
3.990000E-8	8.754021E-3
4.000000E-8	7.256759E-3
4.010000E-8	5.852004E-3
4.020000E-8	4.940627E-3
4.030000E-8	4.892660E-3
4.040000E-8	5.649857E-3
4.050000E-8	7.160824E-3
4.060000E-8	8.867087E-3
4.070000E-8	1.038148E-2
4.080000E-8	1.142305E-2
4.090000E-8	1.185819E-2
4.100000E-8	1.189587E-2
4.110000E-8	1.175197E-2
4.120000E-8	1.148130E-2
4.130000E-8	1.102904E-2
4.140000E-8	1.034037E-2
4.150000E-8	9.202857E-3
4.160000E-8	7.828939E-3
4.170000E-8	6.485857E-3
4.180000E-8	5.471693E-3
4.190000E-8	5.163332E-3
4.200000E-8	5.571054E-3
4.210000E-8	6.492710E-3
4.220000E-8	7.640497E-3
4.230000E-8	8.750595E-3
4.240000E-8	9.555759E-3
4.250000E-8	1.016905E-2
4.260000E-8	1.033351E-2
4.270000E-8	1.019646E-2
4.280000E-8	9.860694E-3
4.290000E-8	9.391300E-3
4.300000E-8	8.877366E-3
4.310000E-8	8.267497E-3
4.320000E-8	7.640497E-3
4.330000E-8	7.064890E-3
4.340000E-8	6.650316E-3
4.350000E-8	6.362513E-3
4.360000E-8	6.273431E-3
4.370000E-8	6.383070E-3
4.380000E-8	6.739398E-3
4.390000E-8	7.267037E-3
4.400000E-8	7.890611E-3
4.410000E-8	8.723185E-3
4.420000E-8	9.651694E-3
4.430000E-8	1.056307E-2
4.440000E-8	1.127915E-2
4.450000E-8	1.159437E-2
4.460000E-8	1.133397E-2
4.470000E-8	1.055622E-2
4.480000E-8	9.185726E-3
4.490000E-8	7.750136E-3
4.500000E-8	6.400201E-3
4.510000E-8	5.355201E-3
4.520000E-8	4.745332E-3
4.530000E-8	4.625414E-3
4.540000E-8	4.913217E-3
4.550000E-8	5.478545E-3
4.560000E-8	6.129529E-3
4.570000E-8	6.883300E-3
4.580000E-8	7.695316E-3
4.590000E-8	8.562152E-3
4.600000E-8	9.452972E-3
4.610000E-8	1.034037E-2
4.620000E-8	1.096051E-2
4.630000E-8	1.109071E-2
4.640000E-8	1.055622E-2
4.650000E-8	9.295366E-3
4.660000E-8	7.585677E-3
4.670000E-8	5.845152E-3
4.680000E-8	4.385578E-3
4.690000E-8	3.563283E-3
4.700000E-8	3.388545E-3
4.710000E-8	4.029250E-3
4.720000E-8	5.105086E-3
4.730000E-8	6.276857E-3
4.740000E-8	7.318431E-3
4.750000E-8	8.222956E-3
4.760000E-8	8.839677E-3
4.770000E-8	9.257677E-3
4.780000E-8	9.521497E-3
4.790000E-8	9.490661E-3
4.800000E-8	9.185726E-3
4.810000E-8	8.548448E-3
4.820000E-8	7.640497E-3
4.830000E-8	6.691431E-3
4.840000E-8	5.721808E-3
4.850000E-8	5.091381E-3
4.860000E-8	4.800152E-3
4.870000E-8	4.772742E-3
4.880000E-8	5.029709E-3
4.890000E-8	5.420300E-3
4.900000E-8	5.903398E-3
4.910000E-8	6.520119E-3
4.920000E-8	7.088874E-3
4.930000E-8	7.578824E-3
4.940000E-8	7.835792E-3
4.950000E-8	8.099611E-3
4.960000E-8	8.222956E-3
4.970000E-8	8.394267E-3
4.980000E-8	8.445661E-3
4.990000E-8	8.346300E-3
5.000000E-8	8.027661E-3
5.010000E-8	7.352693E-3
5.020000E-8	6.509841E-3
5.030000E-8	5.505955E-3
5.040000E-8	4.690513E-3
5.050000E-8	4.094348E-3
5.060000E-8	3.796266E-3
5.070000E-8	3.844234E-3
5.080000E-8	4.286217E-3
5.090000E-8	5.053693E-3
5.100000E-8	6.054152E-3
5.110000E-8	7.109431E-3
5.120000E-8	7.969415E-3
5.130000E-8	8.592989E-3
5.140000E-8	8.692349E-3
5.150000E-8	8.363431E-3
5.160000E-8	7.702169E-3
5.170000E-8	6.835333E-3
5.180000E-8	5.865709E-3
5.190000E-8	5.039988E-3
5.200000E-8	4.217693E-3
5.210000E-8	3.604398E-3
5.220000E-8	3.254922E-3
5.230000E-8	3.302889E-3
5.240000E-8	3.748299E-3
5.250000E-8	4.484939E-3
5.260000E-8	5.574480E-3
5.270000E-8	6.550955E-3
5.280000E-8	7.373251E-3
5.290000E-8	7.832365E-3
5.300000E-8	8.000251E-3
5.310000E-8	7.798103E-3
5.320000E-8	7.318431E-3
5.330000E-8	6.691431E-3
5.340000E-8	5.968496E-3
5.350000E-8	5.290103E-3
5.360000E-8	4.621988E-3
5.370000E-8	4.090922E-3
5.380000E-8	3.553004E-3
5.390000E-8	3.326873E-3
5.400000E-8	3.323447E-3
5.410000E-8	3.676348E-3
5.420000E-8	4.279365E-3
5.430000E-8	5.163332E-3
5.440000E-8	6.126103E-3
5.450000E-8	6.986087E-3
5.460000E-8	7.537710E-3
5.470000E-8	7.702169E-3
5.480000E-8	7.520579E-3
5.490000E-8	7.106005E-3
5.500000E-8	6.588644E-3
5.510000E-8	5.941086E-3
5.520000E-8	5.410021E-3
5.530000E-8	4.957758E-3
5.540000E-8	4.560316E-3
5.550000E-8	4.330758E-3
5.560000E-8	4.227971E-3
5.570000E-8	4.330758E-3
5.580000E-8	4.615135E-3
5.590000E-8	5.060545E-3
5.600000E-8	5.581332E-3
5.610000E-8	6.143234E-3
5.620000E-8	6.715414E-3
5.630000E-8	7.160824E-3
5.640000E-8	7.366398E-3
5.650000E-8	7.318431E-3
5.660000E-8	7.023775E-3
5.670000E-8	6.475578E-3
5.680000E-8	5.831447E-3
5.690000E-8	5.231857E-3
5.700000E-8	4.841267E-3
5.710000E-8	4.563742E-3
5.720000E-8	4.443824E-3
5.730000E-8	4.389004E-3
5.740000E-8	4.296496E-3
5.750000E-8	4.221119E-3
5.760000E-8	4.275939E-3
5.770000E-8	4.550037E-3
5.780000E-8	5.016004E-3
5.790000E-8	5.718382E-3
5.800000E-8	6.502988E-3
5.810000E-8	7.068316E-3
5.820000E-8	7.373251E-3
5.830000E-8	7.308152E-3
5.840000E-8	6.924414E-3
5.850000E-8	6.249447E-3
5.860000E-8	5.471693E-3
5.870000E-8	4.577447E-3
5.880000E-8	3.703758E-3
5.890000E-8	2.908873E-3
5.900000E-8	2.370955E-3
5.910000E-8	2.292151E-3
5.920000E-8	2.717004E-3
5.930000E-8	3.535873E-3
5.940000E-8	4.570594E-3
5.950000E-8	5.550496E-3
5.960000E-8	6.365939E-3
5.970000E-8	6.821628E-3
5.980000E-8	6.989513E-3
5.990000E-8	7.054611E-3
6.000000E-8	6.982660E-3
6.010000E-8	6.790792E-3
6.020000E-8	6.341955E-3
6.030000E-8	5.625873E-3
6.040000E-8	4.680234E-3
6.050000E-8	3.765430E-3
6.060000E-8	3.039070E-3
6.070000E-8	2.617643E-3
6.080000E-8	2.535414E-3
6.090000E-8	2.812938E-3
6.100000E-8	3.220660E-3
6.110000E-8	3.648939E-3
6.120000E-8	4.180004E-3
6.130000E-8	4.645972E-3
6.140000E-8	5.098234E-3
6.150000E-8	5.571054E-3
6.160000E-8	5.968496E-3
6.170000E-8	6.324824E-3
6.180000E-8	6.523546E-3
6.190000E-8	6.619480E-3
6.200000E-8	6.465300E-3
6.210000E-8	6.037021E-3
6.220000E-8	5.320939E-3
6.230000E-8	4.395857E-3
6.240000E-8	3.494758E-3
6.250000E-8	2.785529E-3
6.260000E-8	2.394938E-3
6.270000E-8	2.497725E-3
6.280000E-8	2.991102E-3
6.290000E-8	3.662644E-3
6.300000E-8	4.385578E-3
6.310000E-8	5.050267E-3
6.320000E-8	5.454562E-3
6.330000E-8	5.694398E-3
6.340000E-8	5.677267E-3
6.350000E-8	5.495677E-3
6.360000E-8	5.091381E-3
6.370000E-8	4.659676E-3
6.380000E-8	4.111480E-3
6.390000E-8	3.570135E-3
6.400000E-8	3.059627E-3
6.410000E-8	2.699873E-3
6.420000E-8	2.525135E-3
6.430000E-8	2.600512E-3
6.440000E-8	2.932857E-3
6.450000E-8	3.481053E-3
6.460000E-8	4.166299E-3
6.470000E-8	4.813857E-3
6.480000E-8	5.451136E-3
6.490000E-8	5.917103E-3
6.500000E-8	6.273431E-3
6.510000E-8	6.496136E-3
6.520000E-8	6.465300E-3
6.530000E-8	6.150087E-3
6.540000E-8	5.536791E-3
6.550000E-8	4.704217E-3
6.560000E-8	3.813398E-3
6.570000E-8	2.932857E-3
6.580000E-8	2.429201E-3
6.590000E-8	2.240758E-3
6.600000E-8	2.388086E-3
6.610000E-8	2.747840E-3
6.620000E-8	3.141857E-3
6.630000E-8	3.508463E-3
6.640000E-8	3.967578E-3
6.650000E-8	4.409562E-3
6.660000E-8	4.837840E-3
6.670000E-8	5.262693E-3
6.680000E-8	5.519660E-3
6.690000E-8	5.584759E-3
6.700000E-8	5.314086E-3
6.710000E-8	4.793299E-3
6.720000E-8	4.097775E-3
6.730000E-8	3.443365E-3
6.740000E-8	2.864332E-3
6.750000E-8	2.453184E-3
6.760000E-8	2.206496E-3
6.770000E-8	2.083151E-3
6.780000E-8	2.137971E-3
6.790000E-8	2.305856E-3
6.800000E-8	2.634775E-3
6.810000E-8	3.011660E-3
6.820000E-8	3.556430E-3
6.830000E-8	3.947021E-3
6.840000E-8	4.344463E-3
6.850000E-8	4.556890E-3
6.860000E-8	4.697365E-3
6.870000E-8	4.796726E-3
6.880000E-8	4.741906E-3
6.890000E-8	4.560316E-3
6.900000E-8	4.159447E-3
6.910000E-8	3.645512E-3
6.920000E-8	3.052775E-3
6.930000E-8	2.566250E-3
6.940000E-8	2.340119E-3
6.950000E-8	2.398365E-3
6.960000E-8	2.833496E-3
6.970000E-8	3.344004E-3
6.980000E-8	3.857939E-3
6.990000E-8	4.241676E-3
7.000000E-8	4.663103E-3
7.010000E-8	5.009152E-3
7.020000E-8	5.283250E-3
7.030000E-8	5.416873E-3
7.040000E-8	5.238709E-3
7.050000E-8	4.800152E-3
7.060000E-8	4.114906E-3
7.070000E-8	3.436512E-3
7.080000E-8	2.854053E-3
7.090000E-8	2.542266E-3
7.100000E-8	2.422348E-3
7.110000E-8	2.336692E-3
7.120000E-8	2.408643E-3
7.130000E-8	2.460037E-3
7.140000E-8	2.703299E-3
7.150000E-8	3.152135E-3
7.160000E-8	3.720889E-3
7.170000E-8	4.193709E-3
7.180000E-8	4.464381E-3
7.190000E-8	4.498644E-3
7.200000E-8	4.365021E-3
7.210000E-8	4.121758E-3
7.220000E-8	3.957299E-3
7.230000E-8	3.871644E-3
7.240000E-8	3.690053E-3
7.250000E-8	3.415955E-3
7.260000E-8	3.011660E-3
7.270000E-8	2.562824E-3
7.280000E-8	2.220201E-3
7.290000E-8	1.990643E-3
7.300000E-8	1.966660E-3
7.310000E-8	2.199643E-3
7.320000E-8	2.607365E-3
7.330000E-8	3.124725E-3
7.340000E-8	3.645512E-3
7.350000E-8	4.162873E-3
7.360000E-8	4.412988E-3
7.370000E-8	4.495217E-3
7.380000E-8	4.310201E-3
7.390000E-8	4.008693E-3
7.400000E-8	3.717463E-3
7.410000E-8	3.470775E-3
7.420000E-8	3.302889E-3
7.430000E-8	3.148709E-3
7.440000E-8	2.973971E-3
7.450000E-8	2.823217E-3
7.460000E-8	2.617643E-3
7.470000E-8	2.531988E-3
7.480000E-8	2.586807E-3
7.490000E-8	2.720430E-3
7.500000E-8	2.936283E-3
7.510000E-8	3.302889E-3
7.520000E-8	3.693480E-3
7.530000E-8	4.176578E-3
7.540000E-8	4.550037E-3
7.550000E-8	4.748758E-3
7.560000E-8	4.680234E-3
7.570000E-8	4.306775E-3
7.580000E-8	3.738021E-3
7.590000E-8	3.097316E-3
7.600000E-8	2.573102E-3
7.610000E-8	2.076299E-3
7.620000E-8	1.819332E-3
7.630000E-8	1.668578E-3
7.640000E-8	1.713119E-3
7.650000E-8	1.853594E-3
7.660000E-8	2.261315E-3
7.670000E-8	2.826643E-3
7.680000E-8	3.553004E-3
7.690000E-8	4.152594E-3
7.700000E-8	4.656250E-3
7.710000E-8	4.878955E-3
7.720000E-8	4.834414E-3
7.730000E-8	4.515775E-3
7.740000E-8	4.029250E-3
7.750000E-8	3.467348E-3
7.760000E-8	2.898594E-3
7.770000E-8	2.531988E-3
7.780000E-8	2.175660E-3
7.790000E-8	1.949528E-3
7.800000E-8	1.826184E-3
7.810000E-8	1.901561E-3
7.820000E-8	2.144824E-3
7.830000E-8	2.538840E-3
7.840000E-8	3.018512E-3
7.850000E-8	3.436512E-3
7.860000E-8	3.679775E-3
7.870000E-8	3.714037E-3
7.880000E-8	3.515316E-3
7.890000E-8	3.378266E-3
7.900000E-8	3.258348E-3
7.910000E-8	3.200102E-3
7.920000E-8	3.135004E-3
7.930000E-8	2.943135E-3
7.940000E-8	2.603938E-3
7.950000E-8	2.107135E-3
7.960000E-8	1.713119E-3
7.970000E-8	1.480135E-3
7.980000E-8	1.466430E-3
7.990000E-8	1.576069E-3
8.000000E-8	1.809053E-3
8.010000E-8	2.144824E-3
8.020000E-8	2.559397E-3
8.030000E-8	3.032217E-3
8.040000E-8	3.426234E-3
8.050000E-8	3.583840E-3
8.060000E-8	3.607824E-3
8.070000E-8	3.525594E-3
8.080000E-8	3.505037E-3
8.090000E-8	3.532447E-3
8.100000E-8	3.607824E-3
8.110000E-8	3.611250E-3
8.120000E-8	3.378266E-3
8.130000E-8	2.884889E-3
8.140000E-8	2.223627E-3
8.150000E-8	1.692561E-3
8.160000E-8	1.425315E-3
8.170000E-8	1.510971E-3
8.180000E-8	1.959807E-3
8.190000E-8	2.432627E-3
8.200000E-8	2.908873E-3
8.210000E-8	3.268627E-3
8.220000E-8	3.573562E-3
8.230000E-8	3.782562E-3
8.240000E-8	3.878496E-3
8.250000E-8	3.964152E-3
8.260000E-8	4.060086E-3
8.270000E-8	3.971004E-3
8.280000E-8	3.676348E-3
8.290000E-8	3.292611E-3
8.300000E-8	2.833496E-3
8.310000E-8	2.436053E-3
8.320000E-8	2.233906E-3
8.330000E-8	2.175660E-3
8.340000E-8	2.343545E-3
8.350000E-8	2.631348E-3
8.360000E-8	2.956840E-3
8.370000E-8	3.196676E-3
8.380000E-8	3.374840E-3
8.390000E-8	3.648939E-3
8.400000E-8	4.005267E-3
8.410000E-8	4.375299E-3
8.420000E-8	4.532906E-3
8.430000E-8	4.389004E-3
8.440000E-8	3.878496E-3
8.450000E-8	3.292611E-3
8.460000E-8	2.693020E-3
8.470000E-8	2.336692E-3
8.480000E-8	2.223627E-3
8.490000E-8	2.322988E-3
8.500000E-8	2.494299E-3
8.510000E-8	2.624496E-3
8.520000E-8	2.682742E-3
8.530000E-8	2.566250E-3
8.540000E-8	2.408643E-3
8.550000E-8	2.240758E-3
8.560000E-8	2.309283E-3
