Study Name	Beam_cont_045-04_RT_lecroy
Sample Name	2025-03-19
Run Name	spot00
Operator	Elena
Date	3/19/2025
Time	13:51
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	2000
Files in Batch	6
Batch Number	60
dt	100.000001E-12
time stamp (ms)	2:02:37 PM
	
Time	Amplitude
0.000000E+0	-3.940112E-4
1.000000E-10	-1.781587E-4
2.000000E-10	1.096446E-4
3.000000E-10	3.083659E-4
4.000000E-10	3.768905E-4
5.000000E-10	2.261364E-4
6.000000E-10	-1.199128E-4
7.000000E-10	-3.768801E-4
8.000000E-10	-3.186342E-4
9.000000E-10	-3.357653E-4
1.000000E-9	-2.912243E-4
1.100000E-9	-2.466833E-4
1.200000E-9	-2.706669E-4
1.300000E-9	-1.918636E-4
1.400000E-9	-3.425707E-5
1.500000E-9	4.077266E-4
1.600000E-9	7.846119E-4
1.700000E-9	1.062137E-3
1.800000E-9	1.058710E-3
1.900000E-9	8.565627E-4
2.000000E-9	4.522676E-4
2.100000E-9	-8.222429E-5
2.200000E-9	-5.105030E-4
2.300000E-9	-7.229293E-4
2.400000E-9	-7.229293E-4
2.500000E-9	-5.961588E-4
2.600000E-9	-2.877981E-4
2.700000E-9	-2.226997E-4
2.800000E-9	-1.952899E-4
2.900000E-9	-3.186342E-4
3.000000E-9	-5.070768E-4
3.100000E-9	-6.715359E-4
3.200000E-9	-6.475522E-4
3.300000E-9	-3.940112E-4
3.400000E-9	-8.907675E-5
3.500000E-9	2.535463E-4
3.600000E-9	3.563332E-4
3.700000E-9	2.432676E-4
3.800000E-9	9.936590E-5
3.900000E-9	-3.083084E-5
4.000000E-9	1.096446E-4
4.100000E-9	5.207922E-4
4.200000E-9	8.120217E-4
4.300000E-9	9.936119E-4
4.400000E-9	8.017431E-4
4.500000E-9	3.974479E-4
4.600000E-9	-2.397838E-5
4.700000E-9	-1.850112E-4
4.800000E-9	-2.740461E-5
4.900000E-9	4.933824E-4
5.000000E-9	9.593496E-4
5.100000E-9	1.236874E-3
5.200000E-9	1.312251E-3
5.300000E-9	1.014169E-3
5.400000E-9	5.447758E-4
5.500000E-9	7.195606E-5
5.600000E-9	-3.220604E-4
5.700000E-9	-5.481916E-4
5.800000E-9	-6.681096E-4
5.900000E-9	-5.207817E-4
6.000000E-9	-1.815850E-4
6.100000E-9	1.884479E-4
6.200000E-9	5.070873E-4
6.300000E-9	6.270053E-4
6.400000E-9	4.865299E-4
6.500000E-9	2.741036E-4
6.600000E-9	-1.096341E-4
6.700000E-9	-5.105030E-4
6.800000E-9	-6.441260E-4
6.900000E-9	-6.955195E-4
7.000000E-9	-5.618965E-4
7.100000E-9	-4.282735E-4
7.200000E-9	-4.351260E-4
7.300000E-9	-5.721752E-4
7.400000E-9	-8.359949E-4
7.500000E-9	-1.171765E-3
7.600000E-9	-1.315667E-3
7.700000E-9	-9.936015E-4
7.800000E-9	-3.768801E-4
7.900000E-9	4.899561E-4
8.000000E-9	1.363645E-3
8.100000E-9	1.904989E-3
8.200000E-9	2.000924E-3
8.300000E-9	1.675432E-3
8.400000E-9	1.065563E-3
8.500000E-9	6.133004E-4
8.600000E-9	5.379233E-4
8.700000E-9	6.715463E-4
8.800000E-9	1.003891E-3
8.900000E-9	1.212891E-3
9.000000E-9	1.048432E-3
9.100000E-9	5.721856E-4
9.200000E-9	-1.369969E-5
9.300000E-9	-4.556834E-4
9.400000E-9	-5.036506E-4
9.500000E-9	-3.323391E-4
9.600000E-9	-1.233390E-4
9.700000E-9	-9.935544E-5
9.800000E-9	-2.192735E-4
9.900000E-9	-5.242080E-4
1.000000E-8	-7.571916E-4
1.010000E-8	-7.674703E-4
1.020000E-8	-6.304211E-4
1.030000E-8	-3.391915E-4
1.040000E-8	4.797245E-5
1.050000E-8	2.329889E-4
1.060000E-8	4.111528E-4
1.070000E-8	4.865299E-4
1.080000E-8	5.036610E-4
1.090000E-8	5.858906E-4
1.100000E-8	7.674808E-4
1.110000E-8	8.462840E-4
1.120000E-8	8.120217E-4
1.130000E-8	6.612676E-4
1.140000E-8	1.507594E-4
1.150000E-8	-3.460440E-4
1.160000E-8	-8.942408E-4
1.170000E-8	-1.260847E-3
1.180000E-8	-1.404749E-3
1.190000E-8	-1.034716E-3
1.200000E-8	-6.372736E-4
1.210000E-8	-1.610276E-4
1.220000E-8	8.908721E-5
1.230000E-8	6.167737E-5
1.240000E-8	-1.336177E-4
1.250000E-8	-3.871588E-4
1.260000E-8	-5.687490E-4
1.270000E-8	-4.830932E-4
1.280000E-8	-6.509314E-5
1.290000E-8	4.008741E-4
1.300000E-8	8.702677E-4
1.310000E-8	1.103251E-3
1.320000E-8	1.000464E-3
1.330000E-8	7.914644E-4
1.340000E-8	3.940217E-4
1.350000E-8	-6.509314E-5
1.360000E-8	-2.843719E-4
1.370000E-8	-3.460440E-4
1.380000E-8	-2.638145E-4
1.390000E-8	-1.062079E-4
1.400000E-8	-5.138822E-5
1.410000E-8	-3.015030E-4
1.420000E-8	-6.612572E-4
1.430000E-8	-9.045195E-4
1.440000E-8	-9.936015E-4
1.450000E-8	-7.674703E-4
1.460000E-8	-3.426178E-4
1.470000E-8	1.267757E-4
1.480000E-8	4.180053E-4
1.490000E-8	5.105135E-4
1.500000E-8	2.878086E-4
1.510000E-8	2.741507E-5
1.520000E-8	-2.980768E-4
1.530000E-8	-5.927326E-4
1.540000E-8	-7.640441E-4
1.550000E-8	-7.880277E-4
1.560000E-8	-6.920932E-4
1.570000E-8	-6.304211E-4
1.580000E-8	-3.563227E-4
1.590000E-8	-3.015030E-4
1.600000E-8	-9.592921E-5
1.610000E-8	1.473331E-4
1.620000E-8	3.254971E-4
1.630000E-8	5.344971E-4
1.640000E-8	6.235791E-4
1.650000E-8	5.893168E-4
1.660000E-8	4.145791E-4
1.670000E-8	2.158577E-4
1.680000E-8	-1.678800E-4
1.690000E-8	-4.282735E-4
1.700000E-8	-5.584703E-4
1.710000E-8	-6.304211E-4
1.720000E-8	-6.030113E-4
1.730000E-8	-4.967981E-4
1.740000E-8	-5.002243E-4
1.750000E-8	-5.413391E-4
1.760000E-8	-3.323391E-4
1.770000E-8	-1.541751E-4
1.780000E-8	8.223475E-5
1.790000E-8	3.631856E-4
1.800000E-8	3.426282E-4
1.810000E-8	1.336282E-4
1.820000E-8	-3.357653E-4
1.830000E-8	-8.805359E-4
1.840000E-8	-1.267700E-3
1.850000E-8	-1.188897E-3
1.860000E-8	-8.668310E-4
1.870000E-8	-1.713063E-4
1.880000E-8	3.837430E-4
1.890000E-8	6.818250E-4
1.900000E-8	6.955299E-4
1.910000E-8	4.111528E-4
1.920000E-8	-5.138822E-5
1.930000E-8	-5.139293E-4
1.940000E-8	-7.469129E-4
1.950000E-8	-7.537654E-4
1.960000E-8	-5.276342E-4
1.970000E-8	-2.466833E-4
1.980000E-8	8.223475E-5
1.990000E-8	4.317102E-4
2.000000E-8	6.749725E-4
2.010000E-8	7.160873E-4
2.020000E-8	5.790381E-4
2.030000E-8	3.460545E-4
2.040000E-8	1.028392E-5
2.050000E-8	-1.815850E-4
2.060000E-8	-3.426178E-4
2.070000E-8	-3.734538E-4
2.080000E-8	-2.638145E-4
2.090000E-8	-4.110953E-5
2.100000E-8	2.741036E-4
2.110000E-8	5.961693E-4
2.120000E-8	7.434971E-4
2.130000E-8	6.681201E-4
2.140000E-8	4.419889E-4
2.150000E-8	1.370544E-4
2.160000E-8	-1.541751E-4
2.170000E-8	-2.740932E-4
2.180000E-8	-2.364046E-4
2.190000E-8	-1.369969E-5
2.200000E-8	4.899561E-4
2.210000E-8	1.377350E-3
2.220000E-8	2.744415E-3
2.230000E-8	5.211301E-3
2.240000E-8	8.918482E-3
2.250000E-8	1.381114E-2
2.260000E-8	1.973166E-2
2.270000E-8	2.603250E-2
2.280000E-8	3.228537E-2
2.290000E-8	3.807570E-2
2.300000E-8	4.329042E-2
2.310000E-8	4.783703E-2
2.320000E-8	5.163672E-2
2.330000E-8	5.447364E-2
2.340000E-8	5.596062E-2
2.350000E-8	5.609424E-2
2.360000E-8	5.501498E-2
2.370000E-8	5.308259E-2
2.380000E-8	5.061570E-2
2.390000E-8	4.814196E-2
2.400000E-8	4.558942E-2
2.410000E-8	4.310541E-2
2.420000E-8	4.057685E-2
2.430000E-8	3.822303E-2
2.440000E-8	3.633860E-2
2.450000E-8	3.534842E-2
2.460000E-8	3.543750E-2
2.470000E-8	3.649278E-2
2.480000E-8	3.817506E-2
2.490000E-8	3.989503E-2
2.500000E-8	4.132719E-2
2.510000E-8	4.237219E-2
2.520000E-8	4.272509E-2
2.530000E-8	4.259490E-2
2.540000E-8	4.203300E-2
2.550000E-8	4.102911E-2
2.560000E-8	3.973742E-2
2.570000E-8	3.815450E-2
2.580000E-8	3.638657E-2
2.590000E-8	3.445417E-2
2.600000E-8	3.278217E-2
2.610000E-8	3.143909E-2
2.620000E-8	3.070588E-2
2.630000E-8	3.056883E-2
2.640000E-8	3.106563E-2
2.650000E-8	3.207980E-2
2.660000E-8	3.332694E-2
2.670000E-8	3.476254E-2
2.680000E-8	3.618099E-2
2.690000E-8	3.753093E-2
2.700000E-8	3.865473E-2
2.710000E-8	3.937767E-2
2.720000E-8	3.944962E-2
2.730000E-8	3.861362E-2
2.740000E-8	3.675660E-2
2.750000E-8	3.416637E-2
2.760000E-8	3.117527E-2
2.770000E-8	2.834863E-2
2.780000E-8	2.626891E-2
2.790000E-8	2.508686E-2
2.800000E-8	2.498065E-2
2.810000E-8	2.566247E-2
2.820000E-8	2.689248E-2
2.830000E-8	2.861245E-2
2.840000E-8	3.064763E-2
2.850000E-8	3.266226E-2
2.860000E-8	3.440621E-2
2.870000E-8	3.558826E-2
2.880000E-8	3.588976E-2
2.890000E-8	3.524906E-2
2.900000E-8	3.381004E-2
2.910000E-8	3.165494E-2
2.920000E-8	2.939363E-2
2.930000E-8	2.711519E-2
