Study Name	Beam_cont_045-04_RT_lecroy
2.880000E-8	-1.825838E-2
2.890000E-8	-1.733330E-2
2.900000E-8	-1.613412E-2
2.910000E-8	-1.480474E-2
2.920000E-8	-1.337600E-2
2.930000E-8	-1.196440E-2
2.940000E-8	-1.074466E-2
2.950000E-8	-1.001145E-2
2.960000E-8	-1.013479E-2
2.970000E-8	-1.108043E-2
2.980000E-8	-1.265650E-2
2.990000E-8	-1.461287E-2
3.000000E-8	-1.640822E-2
3.010000E-8	-1.767250E-2
3.020000E-8	-1.817273E-2
3.030000E-8	-1.784038E-2
3.040000E-8	-1.687418E-2
3.050000E-8	-1.568186E-2
3.060000E-8	-1.441415E-2
3.070000E-8	-1.330405E-2
3.080000E-8	-1.228989E-2
3.090000E-8	-1.157381E-2
3.100000E-8	-1.107700E-2
3.110000E-8	-1.086800E-2
3.120000E-8	-1.076864E-2
3.130000E-8	-1.095366E-2
3.140000E-8	-1.140935E-2
3.150000E-8	-1.223507E-2
3.160000E-8	-1.329720E-2
3.170000E-8	-1.447925E-2
3.180000E-8	-1.553453E-2
3.190000E-8	-1.628830E-2
3.200000E-8	-1.651443E-2
3.210000E-8	-1.624033E-2
3.220000E-8	-1.556194E-2
3.230000E-8	-1.460945E-2
3.240000E-8	-1.358843E-2
3.250000E-8	-1.255028E-2
3.260000E-8	-1.140935E-2
3.270000E-8	-1.024786E-2
3.280000E-8	-9.196003E-3
3.290000E-8	-8.298331E-3
3.300000E-8	-7.945429E-3
3.310000E-8	-8.157855E-3
3.320000E-8	-9.154888E-3
3.330000E-8	-1.067271E-2
3.340000E-8	-1.249889E-2
3.350000E-8	-1.432507E-2
3.360000E-8	-1.587030E-2
3.370000E-8	-1.679538E-2
3.380000E-8	-1.692558E-2
3.390000E-8	-1.633969E-2
3.400000E-8	-1.514394E-2
3.410000E-8	-1.350277E-2
3.420000E-8	-1.171086E-2
3.430000E-8	-9.963479E-3
3.440000E-8	-8.514183E-3
3.450000E-8	-7.486314E-3
3.460000E-8	-7.075167E-3
3.470000E-8	-7.349265E-3
3.480000E-8	-8.390839E-3
3.490000E-8	-9.877823E-3
3.500000E-8	-1.165604E-2
3.510000E-8	-1.322868E-2
3.520000E-8	-1.431822E-2
3.530000E-8	-1.482873E-2
3.540000E-8	-1.488354E-2
3.550000E-8	-1.463000E-2
3.560000E-8	-1.419830E-2
3.570000E-8	-1.359528E-2
3.580000E-8	-1.278327E-2
3.590000E-8	-1.160807E-2
3.600000E-8	-1.008340E-2
3.610000E-8	-8.438806E-3
3.620000E-8	-7.140265E-3
3.630000E-8	-6.568085E-3
3.640000E-8	-6.835331E-3
3.650000E-8	-7.924872E-3
3.660000E-8	-9.398151E-3
3.670000E-8	-1.080290E-2
3.680000E-8	-1.184448E-2
3.690000E-8	-1.232758E-2
3.700000E-8	-1.242351E-2
3.710000E-8	-1.239610E-2
3.720000E-8	-1.237897E-2
3.730000E-8	-1.240638E-2
3.740000E-8	-1.231387E-2
3.750000E-8	-1.191643E-2
3.760000E-8	-1.105645E-2
3.770000E-8	-9.833282E-3
3.780000E-8	-8.555298E-3
3.790000E-8	-7.407511E-3
3.800000E-8	-6.612626E-3
3.810000E-8	-6.263150E-3
3.820000E-8	-6.465298E-3
3.830000E-8	-7.171101E-3
3.840000E-8	-8.305183E-3
3.850000E-8	-9.593446E-3
3.860000E-8	-1.091254E-2
3.870000E-8	-1.196440E-2
3.880000E-8	-1.264622E-2
3.890000E-8	-1.285522E-2
3.900000E-8	-1.276271E-2
3.910000E-8	-1.235841E-2
3.920000E-8	-1.184105E-2
3.930000E-8	-1.093653E-2
3.940000E-8	-9.826429E-3
3.950000E-8	-8.558724E-3
3.960000E-8	-7.253331E-3
3.970000E-8	-6.002757E-3
3.980000E-8	-5.272970E-3
3.990000E-8	-5.163330E-3
4.000000E-8	-5.714953E-3
4.010000E-8	-6.804494E-3
4.020000E-8	-8.250364E-3
4.030000E-8	-9.771610E-3
4.040000E-8	-1.112840E-2
4.050000E-8	-1.218710E-2
4.060000E-8	-1.277641E-2
4.070000E-8	-1.299912E-2
4.080000E-8	-1.267363E-2
4.090000E-8	-1.184448E-2
4.100000E-8	-1.050140E-2
4.110000E-8	-8.877364E-3
4.120000E-8	-7.119708E-3
4.130000E-8	-5.721806E-3
4.140000E-8	-4.789871E-3
4.150000E-8	-4.615133E-3
4.160000E-8	-4.988593E-3
4.170000E-8	-5.906822E-3
4.180000E-8	-7.023773E-3
4.190000E-8	-8.123593E-3
4.200000E-8	-9.154888E-3
4.210000E-8	-1.009710E-2
4.220000E-8	-1.088856E-2
4.230000E-8	-1.148815E-2
4.240000E-8	-1.175882E-2
4.250000E-8	-1.157723E-2
4.260000E-8	-1.092968E-2
4.270000E-8	-9.874397E-3
4.280000E-8	-8.445659E-3
4.290000E-8	-7.051183E-3
4.300000E-8	-6.033593E-3
4.310000E-8	-5.728658E-3
4.320000E-8	-6.050724E-3
4.330000E-8	-6.794216E-3
4.340000E-8	-7.763839E-3
4.350000E-8	-8.565577E-3
4.360000E-8	-9.148036E-3
4.370000E-8	-9.452970E-3
4.380000E-8	-9.692806E-3
4.390000E-8	-9.970331E-3
4.400000E-8	-1.035407E-2
4.410000E-8	-1.067271E-2
4.420000E-8	-1.065558E-2
4.430000E-8	-1.028897E-2
4.440000E-8	-9.524921E-3
4.450000E-8	-8.589560E-3
4.460000E-8	-7.606232E-3
4.470000E-8	-6.705134E-3
4.480000E-8	-6.023314E-3
4.490000E-8	-5.629298E-3
4.500000E-8	-5.437429E-3
4.510000E-8	-5.475117E-3
4.520000E-8	-5.749216E-3
4.530000E-8	-6.335101E-3
4.540000E-8	-7.249904E-3
4.550000E-8	-8.394265E-3
4.560000E-8	-9.531774E-3
4.570000E-8	-1.049797E-2
4.580000E-8	-1.110441E-2
4.590000E-8	-1.095709E-2
4.600000E-8	-1.014849E-2
4.610000E-8	-8.805413E-3
4.620000E-8	-7.195085E-3
4.630000E-8	-5.749216E-3
4.640000E-8	-4.786445E-3
4.650000E-8	-4.385576E-3
4.660000E-8	-4.382150E-3
4.670000E-8	-4.693937E-3
4.680000E-8	-5.074248E-3
4.690000E-8	-5.475117E-3
4.700000E-8	-5.975347E-3
4.710000E-8	-6.657167E-3
4.720000E-8	-7.568544E-3
4.730000E-8	-8.644380E-3
4.740000E-8	-9.586593E-3
4.750000E-8	-1.016563E-2
4.760000E-8	-1.012794E-2
4.770000E-8	-9.470101E-3
4.780000E-8	-8.370282E-3
4.790000E-8	-7.188232E-3
4.800000E-8	-6.071281E-3
4.810000E-8	-5.259265E-3
4.820000E-8	-4.803576E-3
4.830000E-8	-4.704215E-3
4.840000E-8	-4.837838E-3
4.850000E-8	-5.153052E-3
4.860000E-8	-5.708101E-3
4.870000E-8	-6.376216E-3
4.880000E-8	-7.229347E-3
4.890000E-8	-8.120167E-3
4.900000E-8	-8.928757E-3
4.910000E-8	-9.439265E-3
4.920000E-8	-9.689380E-3
4.930000E-8	-9.497511E-3
4.940000E-8	-9.017839E-3
4.950000E-8	-8.288052E-3
4.960000E-8	-7.397232E-3
4.970000E-8	-6.420757E-3
4.980000E-8	-5.560773E-3
4.990000E-8	-4.772740E-3
5.000000E-8	-4.070363E-3
5.010000E-8	-3.498182E-3
5.020000E-8	-3.135002E-3
5.030000E-8	-3.087035E-3
5.040000E-8	-3.539297E-3
5.050000E-8	-4.498642E-3
5.060000E-8	-5.917101E-3
5.070000E-8	-7.544560E-3
5.080000E-8	-8.935610E-3
5.090000E-8	-9.809298E-3
5.100000E-8	-9.977183E-3
5.110000E-8	-9.490659E-3
5.120000E-8	-8.548446E-3
5.130000E-8	-7.544560E-3
5.140000E-8	-6.619478E-3
5.150000E-8	-5.913675E-3
5.160000E-8	-5.286675E-3
5.170000E-8	-4.587724E-3
5.180000E-8	-3.912756E-3
5.190000E-8	-3.282330E-3
5.200000E-8	-2.905445E-3
5.210000E-8	-3.158986E-3
5.220000E-8	-4.169724E-3
5.230000E-8	-5.756068E-3
5.240000E-8	-7.571970E-3
5.250000E-8	-9.031544E-3
5.260000E-8	-9.740774E-3
5.270000E-8	-9.463249E-3
5.280000E-8	-8.428527E-3
5.290000E-8	-7.054609E-3
5.300000E-8	-5.910248E-3
5.310000E-8	-5.225002E-3
5.320000E-8	-4.933773E-3
5.330000E-8	-4.954330E-3
5.340000E-8	-4.902937E-3
5.350000E-8	-4.642543E-3
5.360000E-8	-4.368445E-3
5.370000E-8	-4.197133E-3
5.380000E-8	-4.385576E-3
5.390000E-8	-5.105084E-3
5.400000E-8	-6.208330E-3
5.410000E-8	-7.325281E-3
5.420000E-8	-8.257216E-3
5.430000E-8	-8.531314E-3
5.440000E-8	-8.298331E-3
5.450000E-8	-7.633642E-3
5.460000E-8	-6.790790E-3
5.470000E-8	-6.030166E-3
5.480000E-8	-5.495675E-3
5.490000E-8	-5.197593E-3
5.500000E-8	-4.916642E-3
5.510000E-8	-4.731625E-3
5.520000E-8	-4.365019E-3
5.530000E-8	-4.032674E-3
5.540000E-8	-3.809969E-3
5.550000E-8	-3.888773E-3
5.560000E-8	-4.224543E-3
5.570000E-8	-4.841265E-3
5.580000E-8	-5.577904E-3
5.590000E-8	-6.314544E-3
5.600000E-8	-6.873019E-3
5.610000E-8	-7.219068E-3
5.620000E-8	-7.102576E-3
5.630000E-8	-6.626330E-3
5.640000E-8	-5.882839E-3
5.650000E-8	-5.098232E-3
5.660000E-8	-4.296494E-3
5.670000E-8	-3.607822E-3
5.680000E-8	-3.124723E-3
5.690000E-8	-2.939707E-3
5.700000E-8	-2.922576E-3
5.710000E-8	-3.001379E-3
5.720000E-8	-3.234363E-3
5.730000E-8	-3.731166E-3
5.740000E-8	-4.460953E-3
5.750000E-8	-5.368904E-3
5.760000E-8	-6.311117E-3
5.770000E-8	-7.164249E-3
5.780000E-8	-7.900888E-3
5.790000E-8	-8.325741E-3
5.800000E-8	-8.390839E-3
5.810000E-8	-8.082478E-3
5.820000E-8	-7.335560E-3
5.830000E-8	-6.095265E-3
5.840000E-8	-4.543183E-3
5.850000E-8	-2.929428E-3
5.860000E-8	-1.589772E-3
5.870000E-8	-9.422149E-4
5.880000E-8	-1.031297E-3
5.890000E-8	-1.915264E-3
5.900000E-8	-3.309740E-3
5.910000E-8	-4.882379E-3
5.920000E-8	-6.187773E-3
5.930000E-8	-7.044331E-3
5.940000E-8	-7.222495E-3
5.950000E-8	-7.044331E-3
5.960000E-8	-6.616052E-3
5.970000E-8	-6.112396E-3
5.980000E-8	-5.625871E-3
5.990000E-8	-5.197593E-3
6.000000E-8	-4.738478E-3
6.010000E-8	-4.245101E-3
6.020000E-8	-3.635232E-3
6.030000E-8	-3.090461E-3
6.040000E-8	-2.682740E-3
6.050000E-8	-2.788953E-3
6.060000E-8	-3.162412E-3
6.070000E-8	-3.806543E-3
6.080000E-8	-4.474658E-3
6.090000E-8	-4.968035E-3
6.100000E-8	-5.327789E-3
6.110000E-8	-5.512806E-3
6.120000E-8	-5.694396E-3
6.130000E-8	-5.889691E-3
6.140000E-8	-6.163789E-3
6.150000E-8	-6.345380E-3
6.160000E-8	-6.242593E-3
6.170000E-8	-5.896543E-3
6.180000E-8	-5.262691E-3
6.190000E-8	-4.536330E-3
6.200000E-8	-3.881920E-3
6.210000E-8	-3.340576E-3
6.220000E-8	-3.073330E-3
6.230000E-8	-3.210379E-3
6.240000E-8	-3.546150E-3
6.250000E-8	-4.156019E-3
6.260000E-8	-4.875527E-3
6.270000E-8	-5.636150E-3
6.280000E-8	-6.341953E-3
6.290000E-8	-6.862740E-3
6.300000E-8	-7.140265E-3
6.310000E-8	-7.109429E-3
6.320000E-8	-6.759953E-3
6.330000E-8	-5.985625E-3
6.340000E-8	-4.892658E-3
6.350000E-8	-3.546150E-3
6.360000E-8	-2.285297E-3
6.370000E-8	-1.281412E-3
6.380000E-8	-9.011001E-4
6.390000E-8	-1.082690E-3
6.400000E-8	-1.791920E-3
6.410000E-8	-2.758117E-3
6.420000E-8	-3.690051E-3
6.430000E-8	-4.389002E-3
6.440000E-8	-4.800150E-3
6.450000E-8	-5.009150E-3
6.460000E-8	-5.177035E-3
6.470000E-8	-5.382609E-3
6.480000E-8	-5.612166E-3
6.490000E-8	-5.745789E-3
6.500000E-8	-5.598461E-3
6.510000E-8	-5.029707E-3
6.520000E-8	-4.132035E-3
6.530000E-8	-3.018510E-3
6.540000E-8	-2.100281E-3
6.550000E-8	-1.572641E-3
6.560000E-8	-1.534953E-3
6.570000E-8	-1.881002E-3
6.580000E-8	-2.504576E-3
6.590000E-8	-3.111018E-3
6.600000E-8	-3.563281E-3
6.610000E-8	-4.063510E-3
6.620000E-8	-4.563740E-3
6.630000E-8	-5.081101E-3
6.640000E-8	-5.416871E-3
6.650000E-8	-5.591609E-3
6.660000E-8	-5.248986E-3
6.670000E-8	-4.577445E-3
6.680000E-8	-3.755150E-3
6.690000E-8	-2.960264E-3
6.700000E-8	-2.408641E-3
6.710000E-8	-2.107133E-3
6.720000E-8	-2.052313E-3
6.730000E-8	-2.021477E-3
6.740000E-8	-1.939248E-3
6.750000E-8	-1.932395E-3
6.760000E-8	-2.045461E-3
6.770000E-8	-2.449756E-3
6.780000E-8	-3.015084E-3
6.790000E-8	-3.765428E-3
6.800000E-8	-4.392429E-3
6.810000E-8	-4.968035E-3
6.820000E-8	-5.248986E-3
6.830000E-8	-5.211297E-3
6.840000E-8	-4.971461E-3
6.850000E-8	-4.632265E-3
6.860000E-8	-4.203986E-3
6.870000E-8	-3.597543E-3
6.880000E-8	-2.902018E-3
6.890000E-8	-2.240756E-3
6.900000E-8	-1.767936E-3
6.910000E-8	-1.654871E-3
6.920000E-8	-1.881002E-3
6.930000E-8	-2.490871E-3
6.940000E-8	-3.388543E-3
6.950000E-8	-4.330756E-3
6.960000E-8	-5.084527E-3
6.970000E-8	-5.756068E-3
6.980000E-8	-6.153511E-3
6.990000E-8	-6.259724E-3
7.000000E-8	-6.026740E-3
7.010000E-8	-5.427150E-3
7.020000E-8	-4.478084E-3
7.030000E-8	-3.378264E-3
7.040000E-8	-2.305854E-3
7.050000E-8	-1.514395E-3
7.060000E-8	-1.158067E-3
7.070000E-8	-1.192330E-3
7.080000E-8	-1.613756E-3
7.090000E-8	-2.213346E-3
7.100000E-8	-2.850625E-3
7.110000E-8	-3.371412E-3
7.120000E-8	-3.744871E-3
7.130000E-8	-4.066937E-3
7.140000E-8	-4.214265E-3
7.150000E-8	-4.262232E-3
7.160000E-8	-4.269084E-3
7.170000E-8	-4.296494E-3
7.180000E-8	-4.066937E-3
7.190000E-8	-3.676346E-3
7.200000E-8	-3.148707E-3
7.210000E-8	-2.682740E-3
7.220000E-8	-2.295576E-3
7.230000E-8	-2.052313E-3
7.240000E-8	-1.994067E-3
7.250000E-8	-2.148248E-3
7.260000E-8	-2.381231E-3
7.270000E-8	-2.631346E-3
7.280000E-8	-2.984248E-3
7.290000E-8	-3.391969E-3
7.300000E-8	-3.772281E-3
7.310000E-8	-4.114904E-3
7.320000E-8	-4.395855E-3
7.330000E-8	-4.495215E-3
7.340000E-8	-4.488363E-3
7.350000E-8	-4.275937E-3
7.360000E-8	-3.912756E-3
7.370000E-8	-3.563281E-3
7.380000E-8	-3.182969E-3
7.390000E-8	-2.888314E-3
7.400000E-8	-2.641625E-3
7.410000E-8	-2.525133E-3
7.420000E-8	-2.477166E-3
7.430000E-8	-2.449756E-3
7.440000E-8	-2.460035E-3
7.450000E-8	-2.535412E-3
7.460000E-8	-2.888314E-3
7.470000E-8	-3.347428E-3
7.480000E-8	-3.933314E-3
7.490000E-8	-4.529478E-3
7.500000E-8	-4.944052E-3
7.510000E-8	-5.046838E-3
7.520000E-8	-4.810429E-3
7.530000E-8	-4.036101E-3
7.540000E-8	-3.121297E-3
7.550000E-8	-2.185936E-3
7.560000E-8	-1.380772E-3
7.570000E-8	-9.353624E-4
7.580000E-8	-8.154444E-4
7.590000E-8	-9.936083E-4
7.600000E-8	-1.277985E-3
7.610000E-8	-1.538379E-3
7.620000E-8	-1.737100E-3
7.630000E-8	-2.021477E-3
7.640000E-8	-2.442904E-3
7.650000E-8	-2.867756E-3
7.660000E-8	-3.330297E-3
7.670000E-8	-3.659215E-3
7.680000E-8	-3.833953E-3
7.690000E-8	-3.755150E-3
7.700000E-8	-3.556428E-3
7.710000E-8	-3.131576E-3
7.720000E-8	-2.638199E-3
7.730000E-8	-2.316133E-3
7.740000E-8	-1.942674E-3
7.750000E-8	-1.706264E-3
7.760000E-8	-1.589772E-3
7.770000E-8	-1.719969E-3
7.780000E-8	-1.983789E-3
7.790000E-8	-2.531986E-3
7.800000E-8	-3.206953E-3
7.810000E-8	-3.953871E-3
7.820000E-8	-4.635691E-3
7.830000E-8	-4.998871E-3
7.840000E-8	-5.108511E-3
7.850000E-8	-4.992019E-3
7.860000E-8	-4.663101E-3
7.870000E-8	-4.293068E-3
7.880000E-8	-3.912756E-3
7.890000E-8	-3.570133E-3
7.900000E-8	-3.224084E-3
7.910000E-8	-2.843773E-3
7.920000E-8	-2.432625E-3
7.930000E-8	-2.031756E-3
7.940000E-8	-1.774789E-3
7.950000E-8	-1.740526E-3
7.960000E-8	-1.874149E-3
7.970000E-8	-2.179084E-3
7.980000E-8	-2.655330E-3
7.990000E-8	-3.107592E-3
8.000000E-8	-3.566707E-3
8.010000E-8	-3.857937E-3
8.020000E-8	-4.121756E-3
8.030000E-8	-4.248527E-3
8.040000E-8	-4.289642E-3
8.050000E-8	-4.227969E-3
8.060000E-8	-3.957297E-3
8.070000E-8	-3.463920E-3
8.080000E-8	-2.864330E-3
8.090000E-8	-2.175658E-3
8.100000E-8	-1.661723E-3
8.110000E-8	-1.308821E-3
8.120000E-8	-1.120379E-3
8.130000E-8	-1.147789E-3
8.140000E-8	-1.367067E-3
8.150000E-8	-1.692559E-3
