Study Name	Beam_cont_045-04_RT_lecroy
Sample Name	2025-03-19
Run Name	spot00
Operator	Elena
Date	3/19/2025
Time	13:51
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	2000
Files in Batch	6
Batch Number	93
dt	100.000001E-12
time stamp (ms)	2:08:55 PM
	
Time	Amplitude
0.000000E+0	4.968086E-4
1.000000E-10	3.460545E-4
2.000000E-10	-1.369969E-5
3.000000E-10	-3.426178E-4
4.000000E-10	-6.406998E-4
5.000000E-10	-6.715359E-4
6.000000E-10	-3.426178E-4
7.000000E-10	3.083659E-4
8.000000E-10	1.003891E-3
9.000000E-10	1.504120E-3
1.000000E-9	1.651448E-3
1.100000E-9	1.254005E-3
1.200000E-9	7.537758E-4
1.300000E-9	1.199233E-4
1.400000E-9	-4.110953E-5
1.500000E-9	-4.110953E-5
1.600000E-9	2.638249E-4
1.700000E-9	5.242184E-4
1.800000E-9	6.030217E-4
1.900000E-9	3.015135E-4
2.000000E-9	-1.576013E-4
2.100000E-9	-6.989457E-4
2.200000E-9	-1.027864E-3
2.300000E-9	-8.908146E-4
2.400000E-9	-5.893063E-4
2.500000E-9	-5.481445E-5
2.600000E-9	2.980872E-4
2.700000E-9	3.529069E-4
2.800000E-9	1.576118E-4
2.900000E-9	-3.734538E-4
3.000000E-9	-8.017326E-4
3.100000E-9	-1.123798E-3
3.200000E-9	-1.199175E-3
3.300000E-9	-1.134077E-3
3.400000E-9	-8.805359E-4
3.500000E-9	-6.852408E-4
3.600000E-9	-4.659620E-4
3.700000E-9	-3.768801E-4
3.800000E-9	-2.843719E-4
3.900000E-9	-3.460440E-4
4.000000E-9	-4.591096E-4
4.100000E-9	-5.207817E-4
4.200000E-9	-7.263555E-4
4.300000E-9	-7.571916E-4
4.400000E-9	-5.961588E-4
4.500000E-9	-2.740932E-4
4.600000E-9	1.713167E-4
4.700000E-9	4.762512E-4
4.800000E-9	5.619070E-4
4.900000E-9	4.454151E-4
5.000000E-9	2.706774E-4
5.100000E-9	-1.369969E-5
5.200000E-9	-2.877981E-4
5.300000E-9	-4.077161E-4
5.400000E-9	-2.843719E-4
5.500000E-9	1.028392E-5
5.600000E-9	2.398413E-4
5.700000E-9	2.912348E-4
5.800000E-9	2.569725E-4
5.900000E-9	1.678905E-4
6.000000E-9	3.084130E-5
6.100000E-9	1.713638E-5
6.200000E-9	1.884479E-4
6.300000E-9	5.036610E-4
6.400000E-9	8.188742E-4
6.500000E-9	1.216317E-3
6.600000E-9	1.408186E-3
6.700000E-9	1.391055E-3
6.800000E-9	1.312251E-3
6.900000E-9	8.634152E-4
7.000000E-9	2.569725E-4
7.100000E-9	-4.385522E-4
7.200000E-9	-1.048421E-3
7.300000E-9	-1.500684E-3
7.400000E-9	-1.486979E-3
7.500000E-9	-1.110093E-3
7.600000E-9	-5.139293E-4
7.700000E-9	-1.369969E-5
7.800000E-9	3.117922E-4
7.900000E-9	2.809561E-4
8.000000E-9	9.593967E-5
8.100000E-9	-1.850112E-4
8.200000E-9	-2.638145E-4
8.300000E-9	-6.509314E-5
8.400000E-9	6.510360E-5
8.500000E-9	2.706774E-4
8.600000E-9	1.644643E-4
8.700000E-9	-1.815850E-4
8.800000E-9	-5.653227E-4
8.900000E-9	-8.325687E-4
9.000000E-9	-1.099815E-3
9.100000E-9	-1.130651E-3
9.200000E-9	-1.048421E-3
9.300000E-9	-9.113720E-4
9.400000E-9	-7.503391E-4
9.500000E-9	-6.269949E-4
9.600000E-9	-4.282735E-4
9.700000E-9	-2.432571E-4
9.800000E-9	5.139868E-5
9.900000E-9	1.062184E-4
1.000000E-8	9.593967E-5
1.010000E-8	-7.194560E-5
1.020000E-8	-2.569620E-4
1.030000E-8	-3.323391E-4
1.040000E-8	-2.638145E-4
1.050000E-8	3.431463E-6
1.060000E-8	3.431463E-6
1.070000E-8	-2.398309E-4
1.080000E-8	-6.132899E-4
1.090000E-8	-1.003880E-3
1.100000E-8	-1.277979E-3
1.110000E-8	-1.274552E-3
1.120000E-8	-1.010733E-3
1.130000E-8	-6.852408E-4
1.140000E-8	-5.207817E-4
1.150000E-8	-5.550440E-4
1.160000E-8	-5.687490E-4
1.170000E-8	-5.481916E-4
1.180000E-8	-3.186342E-4
1.190000E-8	2.672512E-4
1.200000E-8	8.428578E-4
1.210000E-8	1.281415E-3
1.220000E-8	1.548661E-3
1.230000E-8	1.473284E-3
1.240000E-8	1.003891E-3
1.250000E-8	5.961693E-4
1.260000E-8	2.021528E-4
1.270000E-8	-5.481445E-5
1.280000E-8	-2.192735E-4
1.290000E-8	-3.734538E-4
1.300000E-8	-5.893063E-4
1.310000E-8	-8.222900E-4
1.320000E-8	-1.048421E-3
1.330000E-8	-1.236864E-3
1.340000E-8	-1.295110E-3
1.350000E-8	-1.253995E-3
1.360000E-8	-9.387818E-4
1.370000E-8	-5.413391E-4
1.380000E-8	-2.501096E-4
1.390000E-8	1.473331E-4
1.400000E-8	3.494807E-4
1.410000E-8	3.563332E-4
1.420000E-8	2.535463E-4
1.430000E-8	2.021528E-4
1.440000E-8	1.644643E-4
1.450000E-8	2.021528E-4
1.460000E-8	2.432676E-4
1.470000E-8	2.775299E-4
1.480000E-8	1.027921E-4
1.490000E-8	-2.397838E-5
1.500000E-8	-1.815850E-4
1.510000E-8	-3.528965E-4
1.520000E-8	-3.734538E-4
1.530000E-8	-2.295522E-4
1.540000E-8	1.267757E-4
1.550000E-8	3.700381E-4
1.560000E-8	6.064479E-4
1.570000E-8	5.927430E-4
1.580000E-8	3.871692E-4
1.590000E-8	9.936590E-5
1.600000E-8	-3.768801E-4
1.610000E-8	-8.017326E-4
1.620000E-8	-1.044995E-3
1.630000E-8	-1.065552E-3
1.640000E-8	-6.612572E-4
1.650000E-8	-3.528965E-4
1.660000E-8	3.769376E-5
1.670000E-8	-9.592921E-5
1.680000E-8	-4.111424E-4
1.690000E-8	-8.291424E-4
1.700000E-8	-1.116946E-3
1.710000E-8	-9.524867E-4
1.720000E-8	-3.323391E-4
1.730000E-8	4.317102E-4
1.740000E-8	1.048432E-3
1.750000E-8	1.209464E-3
1.760000E-8	8.085955E-4
1.770000E-8	9.593967E-5
1.780000E-8	-6.064375E-4
1.790000E-8	-9.422080E-4
1.800000E-8	-8.085851E-4
1.810000E-8	-2.226997E-4
1.820000E-8	4.351364E-4
1.830000E-8	9.011037E-4
1.840000E-8	1.137514E-3
1.850000E-8	9.867595E-4
1.860000E-8	6.098742E-4
1.870000E-8	2.569725E-4
1.880000E-8	1.027921E-4
1.890000E-8	2.501200E-4
1.900000E-8	5.276447E-4
1.910000E-8	7.846119E-4
1.920000E-8	7.606283E-4
1.930000E-8	3.563332E-4
1.940000E-8	-2.740932E-4
1.950000E-8	-1.051847E-3
1.960000E-8	-1.462995E-3
1.970000E-8	-1.343077E-3
1.980000E-8	-8.085851E-4
1.990000E-8	-5.138822E-5
2.000000E-8	5.379233E-4
2.010000E-8	8.873988E-4
2.020000E-8	7.537758E-4
2.030000E-8	4.317102E-4
2.040000E-8	-3.768330E-5
2.050000E-8	-2.638145E-4
2.060000E-8	-3.391915E-4
2.070000E-8	-2.295522E-4
2.080000E-8	3.431463E-6
2.090000E-8	2.192840E-4
2.100000E-8	4.454151E-4
2.110000E-8	6.783988E-4
2.120000E-8	8.839726E-4
2.130000E-8	1.017596E-3
2.140000E-8	1.017596E-3
2.150000E-8	8.428578E-4
2.160000E-8	4.899561E-4
2.170000E-8	1.713638E-5
2.180000E-8	-2.466833E-4
2.190000E-8	-2.432571E-4
2.200000E-8	-7.194560E-5
2.210000E-8	7.434971E-4
2.220000E-8	2.093432E-3
2.230000E-8	4.382153E-3
2.240000E-8	7.887187E-3
2.250000E-8	1.260511E-2
2.260000E-8	1.846053E-2
2.270000E-8	2.479906E-2
2.280000E-8	3.117870E-2
2.290000E-8	3.683883E-2
2.300000E-8	4.178631E-2
2.310000E-8	4.572304E-2
2.320000E-8	4.890944E-2
2.330000E-8	5.134206E-2
2.340000E-8	5.291470E-2
2.350000E-8	5.368903E-2
2.360000E-8	5.369588E-2
2.370000E-8	5.289414E-2
2.380000E-8	5.123242E-2
2.390000E-8	4.909446E-2
2.400000E-8	4.665155E-2
2.410000E-8	4.408188E-2
2.420000E-8	4.172121E-2
2.430000E-8	3.970658E-2
2.440000E-8	3.806885E-2
2.450000E-8	3.703755E-2
2.460000E-8	3.667437E-2
2.470000E-8	3.722942E-2
2.480000E-8	3.826757E-2
2.490000E-8	3.988818E-2
2.500000E-8	4.138544E-2
2.510000E-8	4.260175E-2
2.520000E-8	4.321847E-2
2.530000E-8	4.317736E-2
2.540000E-8	4.255036E-2
2.550000E-8	4.148822E-2
2.560000E-8	4.003893E-2
2.570000E-8	3.824358E-2
2.580000E-8	3.615016E-2
2.590000E-8	3.387514E-2
2.600000E-8	3.190163E-2
2.610000E-8	3.038381E-2
2.620000E-8	2.977394E-2
2.630000E-8	2.984247E-2
2.640000E-8	3.058596E-2
2.650000E-8	3.165837E-2
2.660000E-8	3.298775E-2
2.670000E-8	3.432740E-2
2.680000E-8	3.563622E-2
2.690000E-8	3.679429E-2
2.700000E-8	3.789068E-2
2.710000E-8	3.856222E-2
2.720000E-8	3.859649E-2
2.730000E-8	3.787355E-2
2.740000E-8	3.633517E-2
2.750000E-8	3.405331E-2
2.760000E-8	3.140483E-2
2.770000E-8	2.884886E-2
2.780000E-8	2.690962E-2
2.790000E-8	2.580294E-2
2.800000E-8	2.559052E-2
2.810000E-8	2.621409E-2
2.820000E-8	2.734817E-2
2.830000E-8	2.865699E-2
2.840000E-8	3.034955E-2
2.850000E-8	3.201470E-2
2.860000E-8	3.368670E-2
2.870000E-8	3.483449E-2
2.880000E-8	3.524563E-2
2.890000E-8	3.483449E-2
2.900000E-8	3.372439E-2
2.910000E-8	3.195988E-2
2.920000E-8	2.997267E-2
2.930000E-8	2.808139E-2
