Study Name	Beam_cont_045-04_RT_lecroy
Sample Name	2025-03-19
Run Name	spot00
Operator	Elena
Date	3/19/2025
Time	13:51
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	2000
Files in Batch	6
Batch Number	66
dt	100.000001E-12
time stamp (ms)	2:03:45 PM
	
Time	Amplitude
2.880000E-8	-1.610671E-2
2.890000E-8	-1.460945E-2
2.900000E-8	-1.349592E-2
2.910000E-8	-1.260168E-2
2.920000E-8	-1.185133E-2
2.930000E-8	-1.117294E-2
2.940000E-8	-1.052195E-2
2.950000E-8	-1.026156E-2
2.960000E-8	-1.054594E-2
2.970000E-8	-1.140935E-2
2.980000E-8	-1.279012E-2
2.990000E-8	-1.444156E-2
3.000000E-8	-1.580863E-2
3.010000E-8	-1.660351E-2
3.020000E-8	-1.669259E-2
3.030000E-8	-1.616838E-2
3.040000E-8	-1.542146E-2
3.050000E-8	-1.459917E-2
3.060000E-8	-1.381799E-2
3.070000E-8	-1.324238E-2
3.080000E-8	-1.277641E-2
3.090000E-8	-1.216654E-2
3.100000E-8	-1.145046E-2
3.110000E-8	-1.079605E-2
3.120000E-8	-1.032323E-2
3.130000E-8	-1.031638E-2
3.140000E-8	-1.095023E-2
3.150000E-8	-1.199181E-2
3.160000E-8	-1.319099E-2
3.170000E-8	-1.442100E-2
3.180000E-8	-1.528441E-2
3.190000E-8	-1.567158E-2
3.200000E-8	-1.568871E-2
3.210000E-8	-1.531182E-2
3.220000E-8	-1.471566E-2
3.230000E-8	-1.397217E-2
3.240000E-8	-1.303338E-2
3.250000E-8	-1.193356E-2
3.260000E-8	-1.082346E-2
3.270000E-8	-9.905233E-3
3.280000E-8	-9.151462E-3
3.290000E-8	-8.897921E-3
3.300000E-8	-9.144610E-3
3.310000E-8	-9.864118E-3
3.320000E-8	-1.078235E-2
3.330000E-8	-1.185818E-2
3.340000E-8	-1.282438E-2
3.350000E-8	-1.375974E-2
3.360000E-8	-1.463686E-2
3.370000E-8	-1.539405E-2
3.380000E-8	-1.583261E-2
3.390000E-8	-1.571612E-2
