Study Name	Beam_cont_045-04_RT_lecroy
2.980000E-8	2.409668E-2
2.990000E-8	2.527873E-2
3.000000E-8	2.706380E-2
3.010000E-8	2.900304E-2
3.020000E-8	3.085663E-2
3.030000E-8	3.219971E-2
3.040000E-8	3.292608E-2
3.050000E-8	3.295006E-2
3.060000E-8	3.225796E-2
3.070000E-8	3.116157E-2
3.080000E-8	2.982191E-2
3.090000E-8	2.838975E-2
3.100000E-8	2.695073E-2
3.110000E-8	2.541921E-2
3.120000E-8	2.401445E-2
3.130000E-8	2.285981E-2
3.140000E-8	2.219512E-2
3.150000E-8	2.210604E-2
3.160000E-8	2.270221E-2
3.170000E-8	2.405557E-2
3.180000E-8	2.605306E-2
3.190000E-8	2.822529E-2
3.200000E-8	3.016111E-2
3.210000E-8	3.178171E-2
3.220000E-8	3.237103E-2
3.230000E-8	3.199414E-2
3.240000E-8	3.087376E-2
3.250000E-8	2.922917E-2
3.260000E-8	2.730363E-2
3.270000E-8	2.538837E-2
3.280000E-8	2.355534E-2
3.290000E-8	2.191760E-2
3.300000E-8	2.050599E-2
3.310000E-8	1.964601E-2
3.320000E-8	1.947127E-2
3.330000E-8	2.005030E-2
3.340000E-8	2.133857E-2
3.350000E-8	2.309280E-2
3.360000E-8	2.506973E-2
3.370000E-8	2.678285E-2
3.380000E-8	2.805740E-2
3.390000E-8	2.873580E-2
3.400000E-8	2.861245E-2
3.410000E-8	2.781071E-2
3.420000E-8	2.635114E-2
3.430000E-8	2.445986E-2
3.440000E-8	2.231504E-2
3.450000E-8	2.037237E-2
3.460000E-8	1.876547E-2
3.470000E-8	1.773417E-2
3.480000E-8	1.763138E-2
3.490000E-8	1.825496E-2
3.500000E-8	1.966314E-2
3.510000E-8	2.157498E-2
3.520000E-8	2.354163E-2
3.530000E-8	2.540207E-2
3.540000E-8	2.681711E-2
3.550000E-8	2.753662E-2
3.560000E-8	2.762227E-2
3.570000E-8	2.734475E-2
3.580000E-8	2.659783E-2
3.590000E-8	2.548088E-2
3.600000E-8	2.384657E-2
3.610000E-8	2.182852E-2
3.620000E-8	1.957063E-2
3.630000E-8	1.756971E-2
3.640000E-8	1.623006E-2
3.650000E-8	1.586345E-2
3.660000E-8	1.646647E-2
3.670000E-8	1.769648E-2
3.680000E-8	1.934793E-2
3.690000E-8	2.091714E-2
3.700000E-8	2.230819E-2
3.710000E-8	2.340116E-2
3.720000E-8	2.436050E-2
3.730000E-8	2.509029E-2
3.740000E-8	2.571729E-2
3.750000E-8	2.591944E-2
3.760000E-8	2.540207E-2
3.770000E-8	2.408298E-2
3.780000E-8	2.207863E-2
3.790000E-8	1.992353E-2
3.800000E-8	1.791234E-2
3.810000E-8	1.641507E-2
3.820000E-8	1.575381E-2
3.830000E-8	1.588401E-2
3.840000E-8	1.660009E-2
3.850000E-8	1.759370E-2
3.860000E-8	1.874834E-2
3.870000E-8	1.997835E-2
3.880000E-8	2.128375E-2
3.890000E-8	2.262340E-2
3.900000E-8	2.386370E-2
3.910000E-8	2.465858E-2
3.920000E-8	2.473053E-2
3.930000E-8	2.398362E-2
3.940000E-8	2.232532E-2
3.950000E-8	2.007771E-2
3.960000E-8	1.778557E-2
3.970000E-8	1.577779E-2
3.980000E-8	1.436619E-2
3.990000E-8	1.368437E-2
4.000000E-8	1.378030E-2
4.010000E-8	1.463686E-2
4.020000E-8	1.602448E-2
4.030000E-8	1.783696E-2
4.040000E-8	1.971796E-2
4.050000E-8	2.157155E-2
4.060000E-8	2.306539E-2
4.070000E-8	2.408640E-2
4.080000E-8	2.440847E-2
4.090000E-8	2.395963E-2
4.100000E-8	2.288722E-2
4.110000E-8	2.130773E-2
4.120000E-8	1.935135E-2
4.130000E-8	1.736071E-2
4.140000E-8	1.572297E-2
4.150000E-8	1.462315E-2
4.160000E-8	1.425997E-2
4.170000E-8	1.464029E-2
4.180000E-8	1.556879E-2
4.190000E-8	1.691188E-2
4.200000E-8	1.840571E-2
4.210000E-8	1.990640E-2
4.220000E-8	2.120494E-2
4.230000E-8	2.207521E-2
4.240000E-8	2.239727E-2
4.250000E-8	2.227735E-2
4.260000E-8	2.153386E-2
4.270000E-8	2.036552E-2
4.280000E-8	1.898817E-2
4.290000E-8	1.757314E-2
4.300000E-8	1.624719E-2
4.310000E-8	1.524330E-2
4.320000E-8	1.446555E-2
4.330000E-8	1.398930E-2
4.340000E-8	1.384883E-2
4.350000E-8	1.419488E-2
4.360000E-8	1.494522E-2
4.370000E-8	1.596281E-2
4.380000E-8	1.723052E-2
4.390000E-8	1.847766E-2
4.400000E-8	1.957748E-2
4.410000E-8	2.033468E-2
4.420000E-8	2.069786E-2
4.430000E-8	2.057452E-2
4.440000E-8	2.004688E-2
4.450000E-8	1.930681E-2
4.460000E-8	1.824811E-2
4.470000E-8	1.698040E-2
4.480000E-8	1.546258E-2
4.490000E-8	1.405097E-2
4.500000E-8	1.291689E-2
4.510000E-8	1.212201E-2
4.520000E-8	1.199181E-2
4.530000E-8	1.253658E-2
4.540000E-8	1.372548E-2
4.550000E-8	1.549342E-2
4.560000E-8	1.734358E-2
4.570000E-8	1.914235E-2
4.580000E-8	2.052312E-2
4.590000E-8	2.126661E-2
4.600000E-8	2.119124E-2
4.610000E-8	2.044775E-2
4.620000E-8	1.904642E-2
4.630000E-8	1.752517E-2
4.640000E-8	1.585660E-2
4.650000E-8	1.449296E-2
4.660000E-8	1.328350E-2
4.670000E-8	1.246463E-2
4.680000E-8	1.185819E-2
4.690000E-8	1.172799E-2
4.700000E-8	1.223165E-2
4.710000E-8	1.345138E-2
4.720000E-8	1.513024E-2
4.730000E-8	1.702152E-2
4.740000E-8	1.871065E-2
4.750000E-8	2.009484E-2
4.760000E-8	2.073212E-2
4.770000E-8	2.066360E-2
4.780000E-8	1.969055E-2
4.790000E-8	1.820014E-2
4.800000E-8	1.640137E-2
4.810000E-8	1.453065E-2
4.820000E-8	1.293402E-2
4.830000E-8	1.181022E-2
4.840000E-8	1.135111E-2
4.850000E-8	1.138879E-2
4.860000E-8	1.194042E-2
4.870000E-8	1.280725E-2
4.880000E-8	1.403727E-2
4.890000E-8	1.535979E-2
4.900000E-8	1.665834E-2
4.910000E-8	1.771361E-2
4.920000E-8	1.856332E-2
4.930000E-8	1.888539E-2
4.940000E-8	1.861129E-2
4.950000E-8	1.791919E-2
4.960000E-8	1.679538E-2
4.970000E-8	1.577094E-2
4.980000E-8	1.465742E-2
4.990000E-8	1.372891E-2
5.000000E-8	1.291689E-2
5.010000E-8	1.226591E-2
5.020000E-8	1.160807E-2
5.030000E-8	1.098450E-2
5.040000E-8	1.083032E-2
5.050000E-8	1.108729E-2
5.060000E-8	1.187189E-2
5.070000E-8	1.311219E-2
5.080000E-8	1.429424E-2
5.090000E-8	1.541804E-2
5.100000E-8	1.621293E-2
5.110000E-8	1.640137E-2
5.120000E-8	1.623691E-2
5.130000E-8	1.559963E-2
5.140000E-8	1.465742E-2
5.150000E-8	1.375632E-2
5.160000E-8	1.265650E-2
5.170000E-8	1.146760E-2
5.180000E-8	1.044658E-2
5.190000E-8	9.819580E-3
5.200000E-8	9.607154E-3
5.210000E-8	9.901810E-3
5.220000E-8	1.074124E-2
5.230000E-8	1.215970E-2
5.240000E-8	1.387624E-2
5.250000E-8	1.565102E-2
5.260000E-8	1.711060E-2
5.270000E-8	1.801855E-2
5.280000E-8	1.819329E-2
5.290000E-8	1.749091E-2
5.300000E-8	1.612727E-2
5.310000E-8	1.452037E-2
5.320000E-8	1.286207E-2
5.330000E-8	1.140935E-2
5.340000E-8	1.036092E-2
5.350000E-8	9.624285E-3
5.360000E-8	9.219990E-3
5.370000E-8	9.189154E-3
5.380000E-8	9.439269E-3
5.390000E-8	1.011424E-2
5.400000E-8	1.124147E-2
5.410000E-8	1.249547E-2
5.420000E-8	1.372548E-2
5.430000E-8	1.471566E-2
5.440000E-8	1.526386E-2
5.450000E-8	1.520219E-2
5.460000E-8	1.474993E-2
5.470000E-8	1.388309E-2
5.480000E-8	1.275243E-2
5.490000E-8	1.171429E-2
5.500000E-8	1.084402E-2
5.510000E-8	1.018276E-2
5.520000E-8	9.771613E-3
5.530000E-8	9.497515E-3
5.540000E-8	9.470105E-3
5.550000E-8	9.706515E-3
5.560000E-8	1.013822E-2
5.570000E-8	1.088856E-2
5.580000E-8	1.182050E-2
5.590000E-8	1.296486E-2
5.600000E-8	1.392763E-2
5.610000E-8	1.468140E-2
5.620000E-8	1.487670E-2
5.630000E-8	1.470881E-2
5.640000E-8	1.402014E-2
5.650000E-8	1.295458E-2
5.660000E-8	1.169715E-2
5.670000E-8	1.043288E-2
5.680000E-8	9.209712E-3
5.690000E-8	8.147580E-3
5.700000E-8	7.493170E-3
5.710000E-8	7.181383E-3
5.720000E-8	7.506875E-3
5.730000E-8	8.383990E-3
5.740000E-8	9.607154E-3
5.750000E-8	1.110442E-2
5.760000E-8	1.247833E-2
5.770000E-8	1.354389E-2
5.780000E-8	1.426340E-2
5.790000E-8	1.461630E-2
5.800000E-8	1.456834E-2
5.810000E-8	1.427711E-2
5.820000E-8	1.362955E-2
5.830000E-8	1.251602E-2
5.840000E-8	1.100848E-2
5.850000E-8	9.343335E-3
5.860000E-8	7.918023E-3
5.870000E-8	7.112859E-3
5.880000E-8	7.054613E-3
5.890000E-8	7.667908E-3
5.900000E-8	8.654662E-3
5.910000E-8	9.785318E-3
5.920000E-8	1.077892E-2
5.930000E-8	1.159437E-2
5.940000E-8	1.227961E-2
5.950000E-8	1.282096E-2
5.960000E-8	1.326294E-2
5.970000E-8	1.350620E-2
5.980000E-8	1.333147E-2
5.990000E-8	1.280725E-2
6.000000E-8	1.173142E-2
6.010000E-8	1.031638E-2
6.020000E-8	8.805416E-3
6.030000E-8	7.493170E-3
6.040000E-8	6.640039E-3
6.050000E-8	6.598924E-3
6.060000E-8	7.246482E-3
6.070000E-8	8.425105E-3
6.080000E-8	9.840138E-3
6.090000E-8	1.104960E-2
6.100000E-8	1.183078E-2
6.110000E-8	1.222137E-2
6.120000E-8	1.208089E-2
6.130000E-8	1.185819E-2
6.140000E-8	1.165604E-2
6.150000E-8	1.157724E-2
6.160000E-8	1.157381E-2
6.170000E-8	1.156696E-2
6.180000E-8	1.136824E-2
6.190000E-8	1.084745E-2
6.200000E-8	1.008683E-2
6.210000E-8	9.339908E-3
6.220000E-8	8.798564E-3
6.230000E-8	8.534744E-3
6.240000E-8	8.606695E-3
6.250000E-8	8.976728E-3
6.260000E-8	9.483810E-3
6.270000E-8	1.015535E-2
6.280000E-8	1.089199E-2
6.290000E-8	1.163206E-2
6.300000E-8	1.238240E-2
6.310000E-8	1.307107E-2
6.320000E-8	1.328007E-2
6.330000E-8	1.303681E-2
6.340000E-8	1.205348E-2
6.350000E-8	1.068642E-2
6.360000E-8	9.124056E-3
6.370000E-8	7.592531E-3
6.380000E-8	6.465301E-3
6.390000E-8	6.019891E-3
6.400000E-8	6.102121E-3
6.410000E-8	6.986088E-3
6.420000E-8	8.322318E-3
6.430000E-8	9.771613E-3
6.440000E-8	1.101876E-2
6.450000E-8	1.184791E-2
6.460000E-8	1.222479E-2
6.470000E-8	1.221109E-2
6.480000E-8	1.198496E-2
6.490000E-8	1.169030E-2
6.500000E-8	1.140935E-2
6.510000E-8	1.100506E-2
6.520000E-8	1.022045E-2
6.530000E-8	9.302220E-3
6.540000E-8	8.332597E-3
6.550000E-8	7.500023E-3
6.560000E-8	7.092301E-3
6.570000E-8	7.171105E-3
6.580000E-8	7.685039E-3
6.590000E-8	8.483351E-3
6.600000E-8	9.408433E-3
6.610000E-8	1.025814E-2
6.620000E-8	1.093311E-2
6.630000E-8	1.149158E-2
6.640000E-8	1.175197E-2
6.650000E-8	1.177938E-2
6.660000E-8	1.151556E-2
6.670000E-8	1.093996E-2
6.680000E-8	1.023415E-2
6.690000E-8	9.350187E-3
6.700000E-8	8.452515E-3
6.710000E-8	7.613088E-3
6.720000E-8	7.071744E-3
6.730000E-8	6.691432E-3
6.740000E-8	6.657170E-3
6.750000E-8	6.732547E-3
6.760000E-8	7.034055E-3
6.770000E-8	7.541138E-3
6.780000E-8	8.264072E-3
6.790000E-8	9.216564E-3
6.800000E-8	1.019304E-2
6.810000E-8	1.096052E-2
6.820000E-8	1.131342E-2
6.830000E-8	1.099478E-2
6.840000E-8	1.015192E-2
6.850000E-8	9.096646E-3
6.860000E-8	8.072203E-3
6.870000E-8	7.291023E-3
6.880000E-8	6.701711E-3
6.890000E-8	6.444744E-3
6.900000E-8	6.287137E-3
6.910000E-8	6.201482E-3
6.920000E-8	6.115826E-3
6.930000E-8	6.297416E-3
6.940000E-8	6.482432E-3
6.950000E-8	7.034055E-3
6.960000E-8	7.654203E-3
6.970000E-8	8.342875E-3
6.980000E-8	9.000712E-3
6.990000E-8	9.521498E-3
7.000000E-8	9.634564E-3
7.010000E-8	9.285089E-3
7.020000E-8	8.654662E-3
7.030000E-8	7.770695E-3
7.040000E-8	6.934695E-3
7.050000E-8	6.345383E-3
7.060000E-8	5.944514E-3
7.070000E-8	5.858859E-3
7.080000E-8	5.937662E-3
7.090000E-8	6.194629E-3
7.100000E-8	6.650318E-3
7.110000E-8	7.424646E-3
7.120000E-8	8.246941E-3
7.130000E-8	9.192580E-3
7.140000E-8	9.997744E-3
7.150000E-8	1.042260E-2
7.160000E-8	1.056307E-2
7.170000E-8	1.034379E-2
7.180000E-8	9.836712E-3
7.190000E-8	9.103498E-3
7.200000E-8	8.236662E-3
7.210000E-8	7.256760E-3
7.220000E-8	6.424187E-3
7.230000E-8	5.704678E-3
7.240000E-8	5.331219E-3
7.250000E-8	5.454563E-3
7.260000E-8	6.023318E-3
7.270000E-8	6.626334E-3
7.280000E-8	7.321859E-3
7.290000E-8	7.794679E-3
7.300000E-8	8.099613E-3
7.310000E-8	8.188695E-3
7.320000E-8	8.332597E-3
7.330000E-8	8.332597E-3
7.340000E-8	8.260646E-3
7.350000E-8	8.120170E-3
7.360000E-8	7.839220E-3
7.370000E-8	7.510301E-3
7.380000E-8	7.171105E-3
7.390000E-8	6.842187E-3
7.400000E-8	6.557809E-3
7.410000E-8	6.379646E-3
7.420000E-8	6.160367E-3
7.430000E-8	6.084990E-3
7.440000E-8	6.174072E-3
7.450000E-8	6.496137E-3
7.460000E-8	7.006646E-3
7.470000E-8	7.691892E-3
7.480000E-8	8.353154E-3
7.490000E-8	8.904777E-3
7.500000E-8	9.271384E-3
7.510000E-8	9.322777E-3
7.520000E-8	9.161744E-3
7.530000E-8	8.870515E-3
7.540000E-8	8.308613E-3
7.550000E-8	7.880334E-3
7.560000E-8	7.349269E-3
7.570000E-8	6.914137E-3
7.580000E-8	6.588646E-3
7.590000E-8	6.290564E-3
7.600000E-8	6.057580E-3
7.610000E-8	6.081564E-3
7.620000E-8	6.383072E-3
7.630000E-8	7.027203E-3
7.640000E-8	7.822088E-3
7.650000E-8	8.644384E-3
7.660000E-8	9.213138E-3
7.670000E-8	9.398154E-3
7.680000E-8	9.223416E-3
7.690000E-8	8.644384E-3
7.700000E-8	7.931728E-3
7.710000E-8	7.205367E-3
7.720000E-8	6.643465E-3
7.730000E-8	6.078137E-3
7.740000E-8	5.553924E-3
7.750000E-8	5.005727E-3
7.760000E-8	4.546612E-3
7.770000E-8	4.436973E-3
7.780000E-8	4.693940E-3
7.790000E-8	5.536793E-3
7.800000E-8	6.670875E-3
7.810000E-8	7.969416E-3
7.820000E-8	8.949318E-3
7.830000E-8	9.374171E-3
7.840000E-8	9.093220E-3
7.850000E-8	8.452515E-3
7.860000E-8	7.712449E-3
7.870000E-8	7.249908E-3
7.880000E-8	7.040908E-3
7.890000E-8	7.071744E-3
7.900000E-8	6.986088E-3
7.910000E-8	6.622908E-3
7.920000E-8	5.961645E-3
7.930000E-8	5.180465E-3
7.940000E-8	4.707645E-3
7.950000E-8	4.714498E-3
7.960000E-8	5.163334E-3
7.970000E-8	5.917104E-3
7.980000E-8	6.581793E-3
7.990000E-8	7.075170E-3
8.000000E-8	7.458908E-3
8.010000E-8	7.726154E-3
8.020000E-8	7.870056E-3
8.030000E-8	8.020810E-3
8.040000E-8	7.880334E-3
8.050000E-8	7.338990E-3
8.060000E-8	6.568088E-3
8.070000E-8	5.773203E-3
8.080000E-8	5.283252E-3
8.090000E-8	4.961186E-3
8.100000E-8	5.177039E-3
8.110000E-8	5.434006E-3
8.120000E-8	5.656711E-3
8.130000E-8	5.804039E-3
8.140000E-8	5.910252E-3
8.150000E-8	6.201482E-3
8.160000E-8	6.626334E-3
8.170000E-8	7.287596E-3
8.180000E-8	7.972842E-3
8.190000E-8	8.586138E-3
8.200000E-8	8.795138E-3
8.210000E-8	8.719761E-3
8.220000E-8	8.072203E-3
8.230000E-8	7.270465E-3
8.240000E-8	6.314547E-3
8.250000E-8	5.368908E-3
8.260000E-8	4.635694E-3
8.270000E-8	4.111481E-3
8.280000E-8	3.820252E-3
8.290000E-8	3.724317E-3
8.300000E-8	3.833957E-3
8.310000E-8	4.423268E-3
8.320000E-8	5.111940E-3
8.330000E-8	6.016465E-3
8.340000E-8	6.859318E-3
8.350000E-8	7.383531E-3
8.360000E-8	7.489744E-3
8.370000E-8	7.270465E-3
8.380000E-8	6.749678E-3
8.390000E-8	6.259727E-3
8.400000E-8	5.985629E-3
8.410000E-8	6.009613E-3
8.420000E-8	6.174072E-3
8.430000E-8	6.403629E-3
8.440000E-8	6.335105E-3
8.450000E-8	6.191203E-3
8.460000E-8	5.965072E-3
8.470000E-8	5.800613E-3
8.480000E-8	5.745793E-3
8.490000E-8	5.906826E-3
8.500000E-8	6.252875E-3
8.510000E-8	6.711990E-3
8.520000E-8	7.174531E-3
8.530000E-8	7.602810E-3
8.540000E-8	7.870056E-3
8.550000E-8	7.935154E-3
8.560000E-8	7.568547E-3
8.570000E-8	6.849039E-3
8.580000E-8	6.132957E-3
