Study Name	Beam_cont_045-04_RT_lecroy
2.960000E-8	2.295232E-2
2.970000E-8	2.348681E-2
2.980000E-8	2.457293E-2
2.990000E-8	2.598111E-2
3.000000E-8	2.771821E-2
3.010000E-8	2.958893E-2
3.020000E-8	3.144252E-2
3.030000E-8	3.290552E-2
3.040000E-8	3.371753E-2
3.050000E-8	3.365929E-2
3.060000E-8	3.266226E-2
3.070000E-8	3.098683E-2
3.080000E-8	2.896878E-2
3.090000E-8	2.710491E-2
3.100000E-8	2.541921E-2
3.110000E-8	2.405899E-2
3.120000E-8	2.307566E-2
3.130000E-8	2.249321E-2
3.140000E-8	2.241440E-2
3.150000E-8	2.285296E-2
3.160000E-8	2.376091E-2
3.170000E-8	2.497380E-2
3.180000E-8	2.624835E-2
3.190000E-8	2.747152E-2
3.200000E-8	2.848226E-2
3.210000E-8	2.928742E-2
3.220000E-8	2.981849E-2
3.230000E-8	2.999322E-2
3.240000E-8	2.957522E-2
3.250000E-8	2.859532E-2
3.260000E-8	2.711862E-2
3.270000E-8	2.538152E-2
3.280000E-8	2.364099E-2
3.290000E-8	2.217114E-2
3.300000E-8	2.108502E-2
3.310000E-8	2.042376E-2
3.320000E-8	2.033468E-2
3.330000E-8	2.081778E-2
3.340000E-8	2.198955E-2
3.350000E-8	2.357932E-2
3.360000E-8	2.547403E-2
3.370000E-8	2.734817E-2
3.380000E-8	2.869468E-2
3.390000E-8	2.936622E-2
3.400000E-8	2.910240E-2
3.410000E-8	2.812250E-2
3.420000E-8	2.644022E-2
3.430000E-8	2.448727E-2
3.440000E-8	2.230476E-2
3.450000E-8	2.019763E-2
3.460000E-8	1.851535E-2
3.470000E-8	1.750804E-2
3.480000E-8	1.735729E-2
3.490000E-8	1.790206E-2
3.500000E-8	1.900530E-2
3.510000E-8	2.052655E-2
3.520000E-8	2.219512E-2
3.530000E-8	2.383629E-2
3.540000E-8	2.523419E-2
3.550000E-8	2.634086E-2
3.560000E-8	2.695073E-2
3.570000E-8	2.709121E-2
3.580000E-8	2.632030E-2
3.590000E-8	2.487101E-2
3.600000E-8	2.301742E-2
3.610000E-8	2.101993E-2
3.620000E-8	1.909096E-2
3.630000E-8	1.764509E-2
3.640000E-8	1.690160E-2
3.650000E-8	1.680224E-2
3.660000E-8	1.742238E-2
3.670000E-8	1.862499E-2
3.680000E-8	2.014966E-2
3.690000E-8	2.201011E-2
3.700000E-8	2.365127E-2
3.710000E-8	2.496009E-2
3.720000E-8	2.565562E-2
3.730000E-8	2.576183E-2
3.740000E-8	2.517594E-2
3.750000E-8	2.417548E-2
3.760000E-8	2.293862E-2
3.770000E-8	2.166406E-2
3.780000E-8	2.038607E-2
3.790000E-8	1.914920E-2
3.800000E-8	1.802198E-2
3.810000E-8	1.714143E-2
3.820000E-8	1.649730E-2
3.830000E-8	1.626089E-2
3.840000E-8	1.666519E-2
3.850000E-8	1.770676E-2
3.860000E-8	1.914920E-2
3.870000E-8	2.085547E-2
3.880000E-8	2.241783E-2
3.890000E-8	2.375748E-2
3.900000E-8	2.456607E-2
3.910000E-8	2.475109E-2
3.920000E-8	2.427827E-2
3.930000E-8	2.327781E-2
3.940000E-8	2.186963E-2
3.950000E-8	2.029357E-2
3.960000E-8	1.854619E-2
3.970000E-8	1.687419E-2
3.980000E-8	1.537350E-2
3.990000E-8	1.420173E-2
4.000000E-8	1.374604E-2
4.010000E-8	1.415719E-2
4.020000E-8	1.537007E-2
4.030000E-8	1.728876E-2
4.040000E-8	1.951239E-2
4.050000E-8	2.169832E-2
4.060000E-8	2.358960E-2
4.070000E-8	2.455922E-2
4.080000E-8	2.473739E-2
4.090000E-8	2.390824E-2
4.100000E-8	2.236986E-2
4.110000E-8	2.035524E-2
4.120000E-8	1.843312E-2
4.130000E-8	1.656583E-2
4.140000E-8	1.508570E-2
4.150000E-8	1.419830E-2
4.160000E-8	1.393791E-2
4.170000E-8	1.437647E-2
4.180000E-8	1.542147E-2
4.190000E-8	1.707291E-2
4.200000E-8	1.886140E-2
4.210000E-8	2.057109E-2
4.220000E-8	2.182852E-2
4.230000E-8	2.254460E-2
4.240000E-8	2.284953E-2
4.250000E-8	2.269193E-2
4.260000E-8	2.213345E-2
4.270000E-8	2.119809E-2
4.280000E-8	1.986871E-2
4.290000E-8	1.843312E-2
4.300000E-8	1.692558E-2
4.310000E-8	1.562704E-2
4.320000E-8	1.481160E-2
4.330000E-8	1.446212E-2
4.340000E-8	1.457176E-2
4.350000E-8	1.504116E-2
4.360000E-8	1.577779E-2
4.370000E-8	1.668575E-2
4.380000E-8	1.762111E-2
4.390000E-8	1.872093E-2
4.400000E-8	1.981732E-2
4.410000E-8	2.083148E-2
4.420000E-8	2.151330E-2
4.430000E-8	2.143107E-2
4.440000E-8	2.075268E-2
4.450000E-8	1.967684E-2
4.460000E-8	1.810078E-2
4.470000E-8	1.651443E-2
4.480000E-8	1.505143E-2
4.490000E-8	1.367066E-2
4.500000E-8	1.270447E-2
4.510000E-8	1.222822E-2
4.520000E-8	1.230360E-2
4.530000E-8	1.301283E-2
4.540000E-8	1.431822E-2
4.550000E-8	1.599022E-2
4.560000E-8	1.781298E-2
4.570000E-8	1.946442E-2
4.580000E-8	2.063276E-2
4.590000E-8	2.119809E-2
4.600000E-8	2.107132E-2
4.610000E-8	2.023189E-2
4.620000E-8	1.877232E-2
4.630000E-8	1.698725E-2
4.640000E-8	1.501375E-2
4.650000E-8	1.325609E-2
4.660000E-8	1.187189E-2
4.670000E-8	1.118322E-2
4.680000E-8	1.113183E-2
4.690000E-8	1.170401E-2
4.700000E-8	1.289291E-2
4.710000E-8	1.437647E-2
4.720000E-8	1.591142E-2
4.730000E-8	1.731617E-2
4.740000E-8	1.814189E-2
4.750000E-8	1.862842E-2
4.760000E-8	1.864555E-2
4.770000E-8	1.825496E-2
4.780000E-8	1.757314E-2
4.790000E-8	1.654527E-2
4.800000E-8	1.521932E-2
4.810000E-8	1.379401E-2
4.820000E-8	1.240638E-2
4.830000E-8	1.125860E-2
4.840000E-8	1.071383E-2
4.850000E-8	1.075494E-2
4.860000E-8	1.131342E-2
4.870000E-8	1.225906E-2
4.880000E-8	1.340342E-2
4.890000E-8	1.463001E-2
4.900000E-8	1.570927E-2
4.910000E-8	1.670973E-2
4.920000E-8	1.740868E-2
4.930000E-8	1.786437E-2
4.940000E-8	1.789863E-2
4.950000E-8	1.739498E-2
4.960000E-8	1.647675E-2
4.970000E-8	1.527071E-2
4.980000E-8	1.383512E-2
4.990000E-8	1.256056E-2
5.000000E-8	1.155668E-2
5.010000E-8	1.101533E-2
5.020000E-8	1.096052E-2
5.030000E-8	1.128258E-2
5.040000E-8	1.198153E-2
5.050000E-8	1.296143E-2
5.060000E-8	1.414691E-2
5.070000E-8	1.536322E-2
5.080000E-8	1.654527E-2
5.090000E-8	1.741211E-2
5.100000E-8	1.789863E-2
5.110000E-8	1.791576E-2
5.120000E-8	1.746007E-2
5.130000E-8	1.658638E-2
5.140000E-8	1.527071E-2
5.150000E-8	1.375975E-2
5.160000E-8	1.214599E-2
5.170000E-8	1.054594E-2
5.180000E-8	9.288515E-3
5.190000E-8	8.623826E-3
5.200000E-8	8.579285E-3
5.210000E-8	9.374171E-3
5.220000E-8	1.089884E-2
5.230000E-8	1.285522E-2
5.240000E-8	1.495893E-2
5.250000E-8	1.674057E-2
5.260000E-8	1.795345E-2
5.270000E-8	1.820699E-2
5.280000E-8	1.811448E-2
5.290000E-8	1.752860E-2
5.300000E-8	1.657611E-2
5.310000E-8	1.537007E-2
5.320000E-8	1.394476E-2
5.330000E-8	1.240296E-2
5.340000E-8	1.092625E-2
5.350000E-8	9.946351E-3
5.360000E-8	9.336482E-3
5.370000E-8	9.408433E-3
5.380000E-8	9.990892E-3
5.390000E-8	1.091597E-2
5.400000E-8	1.212886E-2
5.410000E-8	1.354389E-2
5.420000E-8	1.490068E-2
5.430000E-8	1.601763E-2
5.440000E-8	1.674399E-2
5.450000E-8	1.679196E-2
5.460000E-8	1.621635E-2
5.470000E-8	1.518848E-2
5.480000E-8	1.379058E-2
5.490000E-8	1.233101E-2
5.500000E-8	1.096737E-2
5.510000E-8	9.922367E-3
5.520000E-8	9.130908E-3
5.530000E-8	8.702629E-3
5.540000E-8	8.555302E-3
5.550000E-8	8.726613E-3
5.560000E-8	9.240548E-3
5.570000E-8	1.002515E-2
5.580000E-8	1.119007E-2
5.590000E-8	1.279697E-2
5.600000E-8	1.436276E-2
5.610000E-8	1.551740E-2
5.620000E-8	1.601078E-2
5.630000E-8	1.565788E-2
5.640000E-8	1.477734E-2
5.650000E-8	1.348907E-2
5.660000E-8	1.219396E-2
5.670000E-8	1.104617E-2
5.680000E-8	1.014850E-2
5.690000E-8	9.435843E-3
5.700000E-8	8.894498E-3
5.710000E-8	8.791711E-3
5.720000E-8	9.141187E-3
5.730000E-8	1.001488E-2
5.740000E-8	1.120720E-2
5.750000E-8	1.264279E-2
5.760000E-8	1.394134E-2
5.770000E-8	1.494522E-2
5.780000E-8	1.537007E-2
5.790000E-8	1.511311E-2
5.800000E-8	1.453750E-2
5.810000E-8	1.354047E-2
5.820000E-8	1.262909E-2
5.830000E-8	1.164576E-2
5.840000E-8	1.083032E-2
5.850000E-8	9.973761E-3
5.860000E-8	9.243974E-3
5.870000E-8	8.603269E-3
5.880000E-8	8.363433E-3
5.890000E-8	8.606695E-3
5.900000E-8	9.367318E-3
5.910000E-8	1.039519E-2
5.920000E-8	1.160465E-2
5.930000E-8	1.254343E-2
5.940000E-8	1.323896E-2
5.950000E-8	1.371863E-2
5.960000E-8	1.383170E-2
5.970000E-8	1.377345E-2
5.980000E-8	1.340342E-2
5.990000E-8	1.275929E-2
6.000000E-8	1.183763E-2
6.010000E-8	1.073438E-2
6.020000E-8	9.754482E-3
6.030000E-8	8.973302E-3
6.040000E-8	8.281203E-3
6.050000E-8	8.000252E-3
6.060000E-8	7.969416E-3
6.070000E-8	8.246941E-3
6.080000E-8	8.884220E-3
6.090000E-8	9.768187E-3
6.100000E-8	1.092625E-2
6.110000E-8	1.187532E-2
6.120000E-8	1.253315E-2
6.130000E-8	1.280040E-2
6.140000E-8	1.266335E-2
6.150000E-8	1.227961E-2
6.160000E-8	1.167660E-2
6.170000E-8	1.096737E-2
6.180000E-8	1.012451E-2
6.190000E-8	9.226843E-3
6.200000E-8	8.503908E-3
6.210000E-8	7.887187E-3
6.220000E-8	7.698744E-3
6.230000E-8	7.952285E-3
6.240000E-8	8.469646E-3
6.250000E-8	9.202859E-3
6.260000E-8	1.000460E-2
6.270000E-8	1.075152E-2
6.280000E-8	1.163891E-2
6.290000E-8	1.233443E-2
6.300000E-8	1.279355E-2
6.310000E-8	1.300255E-2
6.320000E-8	1.274558E-2
6.330000E-8	1.200552E-2
6.340000E-8	1.096394E-2
6.350000E-8	9.699662E-3
6.360000E-8	8.610121E-3
6.370000E-8	7.647351E-3
6.380000E-8	7.016924E-3
6.390000E-8	6.640039E-3
6.400000E-8	6.794219E-3
6.410000E-8	7.332137E-3
6.420000E-8	8.455941E-3
6.430000E-8	9.946351E-3
6.440000E-8	1.158752E-2
6.450000E-8	1.294773E-2
6.460000E-8	1.366038E-2
6.470000E-8	1.363983E-2
6.480000E-8	1.293745E-2
6.490000E-8	1.192671E-2
6.500000E-8	1.061447E-2
6.510000E-8	9.391302E-3
6.520000E-8	8.442236E-3
6.530000E-8	7.568547E-3
6.540000E-8	6.951826E-3
6.550000E-8	6.581793E-3
6.560000E-8	6.667449E-3
6.570000E-8	7.027203E-3
6.580000E-8	7.702170E-3
6.590000E-8	8.425105E-3
6.600000E-8	9.113777E-3
6.610000E-8	9.620859E-3
6.620000E-8	9.942925E-3
6.630000E-8	1.016563E-2
6.640000E-8	1.023758E-2
6.650000E-8	1.032324E-2
6.660000E-8	1.035407E-2
6.670000E-8	1.022388E-2
6.680000E-8	9.932646E-3
6.690000E-8	9.394728E-3
6.700000E-8	8.606695E-3
6.710000E-8	7.828941E-3
6.720000E-8	7.095728E-3
6.730000E-8	6.688006E-3
6.740000E-8	6.468728E-3
6.750000E-8	6.664023E-3
6.760000E-8	7.273892E-3
6.770000E-8	8.229810E-3
6.780000E-8	9.106925E-3
6.790000E-8	9.874400E-3
6.800000E-8	1.032324E-2
6.810000E-8	1.055279E-2
6.820000E-8	1.052538E-2
6.830000E-8	1.038833E-2
6.840000E-8	1.026842E-2
6.850000E-8	1.014850E-2
6.860000E-8	1.000802E-2
6.870000E-8	9.470105E-3
6.880000E-8	8.699203E-3
6.890000E-8	7.702170E-3
6.900000E-8	6.708564E-3
6.910000E-8	6.054154E-3
6.920000E-8	5.622449E-3
6.930000E-8	5.995908E-3
6.940000E-8	6.831908E-3
6.950000E-8	7.962564E-3
6.960000E-8	9.196007E-3
6.970000E-8	1.003886E-2
6.980000E-8	1.047056E-2
6.990000E-8	1.041232E-2
7.000000E-8	1.004229E-2
7.010000E-8	9.394728E-3
7.020000E-8	8.682072E-3
7.030000E-8	8.037941E-3
7.040000E-8	7.448629E-3
7.050000E-8	6.917564E-3
7.060000E-8	6.616055E-3
7.070000E-8	6.283711E-3
7.080000E-8	6.215186E-3
7.090000E-8	6.355662E-3
7.100000E-8	6.873023E-3
7.110000E-8	7.870056E-3
7.120000E-8	9.117203E-3
7.130000E-8	1.037806E-2
7.140000E-8	1.128943E-2
7.150000E-8	1.166974E-2
7.160000E-8	1.137852E-2
7.170000E-8	1.055622E-2
7.180000E-8	9.709941E-3
7.190000E-8	8.921908E-3
7.200000E-8	8.380564E-3
7.210000E-8	7.972842E-3
7.220000E-8	7.537711E-3
7.230000E-8	7.013498E-3
7.240000E-8	6.386498E-3
7.250000E-8	5.896547E-3
7.260000E-8	5.639580E-3
7.270000E-8	5.810891E-3
7.280000E-8	6.533826E-3
7.290000E-8	7.667908E-3
7.300000E-8	8.884220E-3
7.310000E-8	9.891531E-3
7.320000E-8	1.055279E-2
7.330000E-8	1.058363E-2
7.340000E-8	1.008340E-2
7.350000E-8	9.141187E-3
7.360000E-8	8.051646E-3
7.370000E-8	7.064892E-3
7.380000E-8	6.317973E-3
7.390000E-8	6.112400E-3
7.400000E-8	6.067859E-3
7.410000E-8	6.030170E-3
7.420000E-8	6.040449E-3
7.430000E-8	6.002760E-3
7.440000E-8	6.026744E-3
7.450000E-8	6.218613E-3
7.460000E-8	6.694859E-3
7.470000E-8	7.482892E-3
7.480000E-8	8.490203E-3
7.490000E-8	9.250826E-3
7.500000E-8	9.716794E-3
7.510000E-8	9.648269E-3
7.520000E-8	9.038400E-3
7.530000E-8	8.013957E-3
7.540000E-8	7.099154E-3
7.550000E-8	6.396777E-3
7.560000E-8	5.999334E-3
7.570000E-8	5.804039E-3
7.580000E-8	5.660137E-3
7.590000E-8	5.464842E-3
7.600000E-8	5.338072E-3
7.610000E-8	5.303809E-3
7.620000E-8	5.632727E-3
7.630000E-8	6.427613E-3
7.640000E-8	7.544564E-3
7.650000E-8	8.586138E-3
7.660000E-8	9.374171E-3
7.670000E-8	9.466679E-3
7.680000E-8	9.017843E-3
7.690000E-8	8.332597E-3
7.700000E-8	7.568547E-3
7.710000E-8	6.958678E-3
7.720000E-8	6.465301E-3
7.730000E-8	6.071285E-3
7.740000E-8	5.639580E-3
7.750000E-8	5.221580E-3
7.760000E-8	4.813858E-3
7.770000E-8	4.591153E-3
7.780000E-8	4.748760E-3
7.790000E-8	5.129072E-3
7.800000E-8	5.752645E-3
7.810000E-8	6.461875E-3
7.820000E-8	7.181383E-3
7.830000E-8	7.863203E-3
7.840000E-8	8.411400E-3
7.850000E-8	8.815695E-3
7.860000E-8	8.897925E-3
7.870000E-8	8.726613E-3
7.880000E-8	8.318892E-3
7.890000E-8	7.763842E-3
7.900000E-8	7.040908E-3
7.910000E-8	6.239170E-3
7.920000E-8	5.577908E-3
7.930000E-8	5.129072E-3
7.940000E-8	4.981744E-3
7.950000E-8	5.170186E-3
7.960000E-8	5.704678E-3
7.970000E-8	6.461875E-3
7.980000E-8	7.047760E-3
7.990000E-8	7.469187E-3
8.000000E-8	7.619941E-3
8.010000E-8	7.729580E-3
8.020000E-8	7.952285E-3
8.030000E-8	8.103039E-3
8.040000E-8	8.099613E-3
8.050000E-8	7.801531E-3
8.060000E-8	7.212219E-3
8.070000E-8	6.410482E-3
8.080000E-8	5.643006E-3
8.090000E-8	5.105088E-3
8.100000E-8	4.944055E-3
8.110000E-8	5.211301E-3
8.120000E-8	5.595039E-3
8.130000E-8	5.927383E-3
8.140000E-8	6.242596E-3
8.150000E-8	6.434465E-3
8.160000E-8	6.516695E-3
8.170000E-8	6.725695E-3
8.180000E-8	7.157400E-3
8.190000E-8	7.575400E-3
8.200000E-8	7.911170E-3
8.210000E-8	7.993400E-3
8.220000E-8	7.763842E-3
8.230000E-8	7.078596E-3
8.240000E-8	6.105547E-3
8.250000E-8	5.050268E-3
8.260000E-8	4.310203E-3
8.270000E-8	3.881924E-3
8.280000E-8	3.803121E-3
8.290000E-8	4.111481E-3
8.300000E-8	4.591153E-3
8.310000E-8	5.420301E-3
8.320000E-8	6.338531E-3
8.330000E-8	7.123137E-3
8.340000E-8	7.736433E-3
8.350000E-8	7.989974E-3
8.360000E-8	7.996826E-3
8.370000E-8	7.606236E-3
8.380000E-8	7.126564E-3
8.390000E-8	6.595498E-3
8.400000E-8	6.177498E-3
8.410000E-8	5.838301E-3
8.420000E-8	5.502531E-3
8.430000E-8	5.177039E-3
8.440000E-8	5.087957E-3
8.450000E-8	5.108514E-3
8.460000E-8	5.386039E-3
8.470000E-8	5.571055E-3
8.480000E-8	5.725236E-3
8.490000E-8	5.845154E-3
8.500000E-8	5.941088E-3
8.510000E-8	6.215186E-3
8.520000E-8	6.739400E-3
8.530000E-8	7.356121E-3
8.540000E-8	7.928302E-3
8.550000E-8	8.020810E-3
8.560000E-8	7.791252E-3
