Study Name	Beam_cont_045-04_RT_lecroy
2.920000E-8	1.734015E-2
2.930000E-8	1.632599E-2
2.940000E-8	1.533581E-2
2.950000E-8	1.422571E-2
2.960000E-8	1.301283E-2
2.970000E-8	1.184448E-2
2.980000E-8	1.086458E-2
2.990000E-8	1.041917E-2
3.000000E-8	1.079605E-2
3.010000E-8	1.203978E-2
3.020000E-8	1.387281E-2
3.030000E-8	1.585660E-2
3.040000E-8	1.748063E-2
3.050000E-8	1.834747E-2
3.060000E-8	1.832348E-2
3.070000E-8	1.754230E-2
3.080000E-8	1.632942E-2
3.090000E-8	1.512681E-2
3.100000E-8	1.403727E-2
3.110000E-8	1.332461E-2
3.120000E-8	1.275243E-2
3.130000E-8	1.223850E-2
3.140000E-8	1.172114E-2
3.150000E-8	1.126202E-2
3.160000E-8	1.090569E-2
3.170000E-8	1.086115E-2
3.180000E-8	1.118664E-2
3.190000E-8	1.192671E-2
3.200000E-8	1.308820E-2
3.210000E-8	1.424969E-2
3.220000E-8	1.533581E-2
3.230000E-8	1.601420E-2
3.240000E-8	1.616838E-2
3.250000E-8	1.583947E-2
3.260000E-8	1.519876E-2
3.270000E-8	1.431822E-2
3.280000E-8	1.338286E-2
3.290000E-8	1.239610E-2
3.300000E-8	1.141620E-2
3.310000E-8	1.043287E-2
3.320000E-8	9.720218E-3
3.330000E-8	9.350185E-3
3.340000E-8	9.480382E-3
3.350000E-8	1.003886E-2
3.360000E-8	1.104274E-2
3.370000E-8	1.221451E-2
3.380000E-8	1.339656E-2
3.390000E-8	1.444842E-2
3.400000E-8	1.525358E-2
3.410000E-8	1.578807E-2
3.420000E-8	1.601078E-2
3.430000E-8	1.568186E-2
3.440000E-8	1.481160E-2
3.450000E-8	1.337258E-2
3.460000E-8	1.163205E-2
3.470000E-8	9.829858E-3
3.480000E-8	8.383988E-3
3.490000E-8	7.698742E-3
3.500000E-8	7.842644E-3
3.510000E-8	8.675218E-3
3.520000E-8	9.901808E-3
3.530000E-8	1.117979E-2
3.540000E-8	1.236527E-2
3.550000E-8	1.332461E-2
3.560000E-8	1.406125E-2
3.570000E-8	1.464028E-2
3.580000E-8	1.505486E-2
3.590000E-8	1.516450E-2
3.600000E-8	1.486984E-2
3.610000E-8	1.393791E-2
3.620000E-8	1.251945E-2
3.630000E-8	1.084402E-2
3.640000E-8	9.223415E-3
3.650000E-8	7.965988E-3
3.660000E-8	7.256759E-3
3.670000E-8	7.249906E-3
3.680000E-8	7.774120E-3
3.690000E-8	8.637530E-3
3.700000E-8	9.754480E-3
3.710000E-8	1.079948E-2
3.720000E-8	1.156010E-2
3.730000E-8	1.198153E-2
3.740000E-8	1.223850E-2
3.750000E-8	1.239953E-2
3.760000E-8	1.266678E-2
3.770000E-8	1.289291E-2
3.780000E-8	1.301968E-2
3.790000E-8	1.281410E-2
3.800000E-8	1.211173E-2
3.810000E-8	1.101191E-2
3.820000E-8	9.761333E-3
3.830000E-8	8.644382E-3
3.840000E-8	8.113316E-3
3.850000E-8	8.140726E-3
3.860000E-8	8.675218E-3
3.870000E-8	9.357038E-3
3.880000E-8	1.005941E-2
3.890000E-8	1.075151E-2
3.900000E-8	1.136481E-2
3.910000E-8	1.196097E-2
3.920000E-8	1.257084E-2
3.930000E-8	1.308820E-2
3.940000E-8	1.330405E-2
3.950000E-8	1.293060E-2
3.960000E-8	1.202264E-2
3.970000E-8	1.049112E-2
3.980000E-8	8.750595E-3
3.990000E-8	6.996365E-3
4.000000E-8	5.786906E-3
4.010000E-8	5.331218E-3
4.020000E-8	5.759496E-3
4.030000E-8	6.862742E-3
4.040000E-8	8.377136E-3
4.050000E-8	9.942923E-3
4.060000E-8	1.135796E-2
4.070000E-8	1.240638E-2
4.080000E-8	1.297514E-2
4.090000E-8	1.315330E-2
4.100000E-8	1.298199E-2
4.110000E-8	1.247833E-2
4.120000E-8	1.168345E-2
4.130000E-8	1.060761E-2
4.140000E-8	9.274808E-3
4.150000E-8	7.852923E-3
4.160000E-8	6.626332E-3
4.170000E-8	5.738939E-3
4.180000E-8	5.475119E-3
4.190000E-8	5.732086E-3
4.200000E-8	6.485857E-3
4.210000E-8	7.462333E-3
4.220000E-8	8.531316E-3
4.230000E-8	9.692808E-3
4.240000E-8	1.088514E-2
4.250000E-8	1.189245E-2
4.260000E-8	1.253658E-2
4.270000E-8	1.274215E-2
4.280000E-8	1.243037E-2
4.290000E-8	1.154297E-2
4.300000E-8	1.038833E-2
4.310000E-8	9.093218E-3
4.320000E-8	7.976267E-3
4.330000E-8	7.284169E-3
4.340000E-8	7.085447E-3
4.350000E-8	7.249906E-3
4.360000E-8	7.657628E-3
4.370000E-8	8.137300E-3
4.380000E-8	8.582710E-3
4.390000E-8	8.918480E-3
4.400000E-8	9.192579E-3
4.410000E-8	9.466677E-3
4.420000E-8	9.843562E-3
4.430000E-8	1.027184E-2
4.440000E-8	1.073438E-2
4.450000E-8	1.100163E-2
4.460000E-8	1.078920E-2
4.470000E-8	1.010738E-2
4.480000E-8	9.079513E-3
4.490000E-8	7.818661E-3
4.500000E-8	6.660595E-3
4.510000E-8	5.855431E-3
4.520000E-8	5.519660E-3
4.530000E-8	5.608742E-3
4.540000E-8	5.968496E-3
4.550000E-8	6.448169E-3
4.560000E-8	7.119710E-3
4.570000E-8	8.041365E-3
4.580000E-8	9.113775E-3
4.590000E-8	1.041232E-2
4.600000E-8	1.162178E-2
4.610000E-8	1.237212E-2
4.620000E-8	1.235842E-2
4.630000E-8	1.157381E-2
4.640000E-8	1.015878E-2
4.650000E-8	8.479923E-3
4.660000E-8	6.914136E-3
4.670000E-8	5.834873E-3
4.680000E-8	5.207873E-3
4.690000E-8	5.081103E-3
4.700000E-8	5.242136E-3
4.710000E-8	5.694398E-3
4.720000E-8	6.359087E-3
4.730000E-8	7.208792E-3
4.740000E-8	8.243513E-3
4.750000E-8	9.315923E-3
4.760000E-8	1.027527E-2
4.770000E-8	1.096737E-2
4.780000E-8	1.117294E-2
4.790000E-8	1.077892E-2
4.800000E-8	9.809300E-3
4.810000E-8	8.640956E-3
4.820000E-8	7.452054E-3
4.830000E-8	6.424185E-3
4.840000E-8	5.728660E-3
4.850000E-8	5.434004E-3
4.860000E-8	5.447709E-3
4.870000E-8	5.625873E-3
4.880000E-8	5.889693E-3
4.890000E-8	6.328250E-3
4.900000E-8	6.883300E-3
4.910000E-8	7.633644E-3
4.920000E-8	8.476497E-3
4.930000E-8	9.254251E-3
4.940000E-8	9.733923E-3
4.950000E-8	9.853841E-3
4.960000E-8	9.689382E-3
4.970000E-8	9.288513E-3
4.980000E-8	8.805415E-3
4.990000E-8	8.298333E-3
5.000000E-8	7.780972E-3
5.010000E-8	7.140267E-3
5.020000E-8	6.393349E-3
5.030000E-8	5.512808E-3
5.040000E-8	4.841267E-3
5.050000E-8	4.430119E-3
5.060000E-8	4.591152E-3
5.070000E-8	5.290103E-3
5.080000E-8	6.437890E-3
5.090000E-8	7.623365E-3
5.100000E-8	8.627251E-3
5.110000E-8	9.219989E-3
5.120000E-8	9.476956E-3
5.130000E-8	9.381021E-3
5.140000E-8	9.137759E-3
5.150000E-8	8.808841E-3
5.160000E-8	8.277775E-3
5.170000E-8	7.500021E-3
5.180000E-8	6.526972E-3
5.190000E-8	5.574480E-3
5.200000E-8	4.700791E-3
5.210000E-8	4.156021E-3
5.220000E-8	4.104627E-3
5.230000E-8	4.539758E-3
5.240000E-8	5.317513E-3
5.250000E-8	6.400201E-3
5.260000E-8	7.500021E-3
5.270000E-8	8.572431E-3
5.280000E-8	9.507792E-3
5.290000E-8	1.006627E-2
5.300000E-8	1.019989E-2
5.310000E-8	9.778464E-3
5.320000E-8	8.945890E-3
5.330000E-8	7.698742E-3
5.340000E-8	6.451595E-3
5.350000E-8	5.320939E-3
5.360000E-8	4.567168E-3
5.370000E-8	4.197135E-3
5.380000E-8	4.368447E-3
5.390000E-8	4.882381E-3
5.400000E-8	5.697824E-3
5.410000E-8	6.636611E-3
5.420000E-8	7.465759E-3
5.430000E-8	8.140726E-3
5.440000E-8	8.521038E-3
5.450000E-8	8.658087E-3
5.460000E-8	8.558726E-3
5.470000E-8	8.192120E-3
5.480000E-8	7.688464E-3
5.490000E-8	7.061464E-3
5.500000E-8	6.410480E-3
5.510000E-8	5.810890E-3
5.520000E-8	5.344922E-3
5.530000E-8	4.992021E-3
5.540000E-8	4.796726E-3
5.550000E-8	4.700791E-3
5.560000E-8	4.765890E-3
5.570000E-8	4.892660E-3
5.580000E-8	5.153054E-3
5.590000E-8	5.595037E-3
5.600000E-8	6.184349E-3
5.610000E-8	6.931267E-3
5.620000E-8	7.709021E-3
5.630000E-8	8.435382E-3
5.640000E-8	8.928759E-3
5.650000E-8	9.082939E-3
5.660000E-8	8.733464E-3
5.670000E-8	7.996824E-3
5.680000E-8	6.873021E-3
5.690000E-8	5.646431E-3
5.700000E-8	4.478086E-3
5.710000E-8	3.580414E-3
5.720000E-8	3.155561E-3
5.730000E-8	3.206955E-3
5.740000E-8	3.672922E-3
5.750000E-8	4.430119E-3
5.760000E-8	5.362054E-3
5.770000E-8	6.300841E-3
5.780000E-8	7.040906E-3
5.790000E-8	7.633644E-3
5.800000E-8	8.027661E-3
5.810000E-8	8.318890E-3
5.820000E-8	8.431956E-3
5.830000E-8	8.270923E-3
5.840000E-8	7.780972E-3
5.850000E-8	6.968955E-3
5.860000E-8	5.872562E-3
5.870000E-8	4.560316E-3
5.880000E-8	3.309742E-3
5.890000E-8	2.501152E-3
5.900000E-8	2.398365E-3
5.910000E-8	3.045922E-3
5.920000E-8	4.269086E-3
5.930000E-8	5.708103E-3
5.940000E-8	7.044333E-3
5.950000E-8	7.825513E-3
5.960000E-8	8.106464E-3
5.970000E-8	7.856349E-3
5.980000E-8	7.404087E-3
5.990000E-8	6.900431E-3
6.000000E-8	6.475578E-3
6.010000E-8	5.879414E-3
6.020000E-8	5.235283E-3
6.030000E-8	4.519201E-3
6.040000E-8	3.827103E-3
6.050000E-8	3.261775E-3
6.060000E-8	3.080184E-3
6.070000E-8	3.361135E-3
6.080000E-8	3.929889E-3
6.090000E-8	4.741906E-3
6.100000E-8	5.605316E-3
6.110000E-8	6.386496E-3
6.120000E-8	6.855890E-3
6.130000E-8	6.968955E-3
6.140000E-8	6.845611E-3
6.150000E-8	6.633185E-3
6.160000E-8	6.369365E-3
6.170000E-8	6.102119E-3
6.180000E-8	5.848578E-3
6.190000E-8	5.591611E-3
6.200000E-8	5.276398E-3
6.210000E-8	4.896086E-3
6.220000E-8	4.536332E-3
6.230000E-8	4.166299E-3
6.240000E-8	3.899053E-3
6.250000E-8	3.779135E-3
6.260000E-8	3.919611E-3
6.270000E-8	4.258808E-3
6.280000E-8	4.769316E-3
6.290000E-8	5.348349E-3
6.300000E-8	5.954791E-3
6.310000E-8	6.410480E-3
6.320000E-8	6.780513E-3
6.330000E-8	7.082021E-3
6.340000E-8	7.071742E-3
6.350000E-8	6.893578E-3
6.360000E-8	6.328250E-3
6.370000E-8	5.478545E-3
6.380000E-8	4.464381E-3
6.390000E-8	3.508463E-3
6.400000E-8	2.823217E-3
6.410000E-8	2.555971E-3
6.420000E-8	2.703299E-3
6.430000E-8	3.237791E-3
6.440000E-8	4.053234E-3
6.450000E-8	4.998873E-3
6.460000E-8	5.899972E-3
6.470000E-8	6.732546E-3
6.480000E-8	7.280742E-3
6.490000E-8	7.476038E-3
6.500000E-8	7.325283E-3
6.510000E-8	6.835333E-3
6.520000E-8	6.108972E-3
6.530000E-8	5.368906E-3
6.540000E-8	4.673381E-3
6.550000E-8	4.053234E-3
6.560000E-8	3.597545E-3
6.570000E-8	3.313168E-3
6.580000E-8	3.148709E-3
6.590000E-8	3.145283E-3
6.600000E-8	3.361135E-3
6.610000E-8	3.762004E-3
6.620000E-8	4.371873E-3
6.630000E-8	5.070824E-3
6.640000E-8	5.793759E-3
6.650000E-8	6.383070E-3
6.660000E-8	6.646890E-3
6.670000E-8	6.595496E-3
6.680000E-8	6.225464E-3
6.690000E-8	5.636152E-3
6.700000E-8	5.002299E-3
6.710000E-8	4.419840E-3
6.720000E-8	4.108053E-3
6.730000E-8	4.087496E-3
6.740000E-8	4.251955E-3
6.750000E-8	4.457529E-3
6.760000E-8	4.639119E-3
6.770000E-8	4.621988E-3
6.780000E-8	4.563742E-3
6.790000E-8	4.512349E-3
6.800000E-8	4.522627E-3
6.810000E-8	4.817283E-3
6.820000E-8	5.290103E-3
6.830000E-8	5.869136E-3
6.840000E-8	6.304267E-3
6.850000E-8	6.465300E-3
6.860000E-8	6.150087E-3
6.870000E-8	5.434004E-3
6.880000E-8	4.577447E-3
6.890000E-8	3.731168E-3
6.900000E-8	3.080184E-3
6.910000E-8	2.597086E-3
6.920000E-8	2.370955E-3
6.930000E-8	2.302430E-3
6.940000E-8	2.353824E-3
6.950000E-8	2.607365E-3
6.960000E-8	3.063053E-3
6.970000E-8	3.669496E-3
6.980000E-8	4.395857E-3
6.990000E-8	5.091381E-3
7.000000E-8	5.605316E-3
7.010000E-8	5.968496E-3
7.020000E-8	6.112398E-3
7.030000E-8	6.016464E-3
7.040000E-8	5.639578E-3
7.050000E-8	4.998873E-3
7.060000E-8	4.197135E-3
7.070000E-8	3.422807E-3
7.080000E-8	2.806086E-3
7.090000E-8	2.514856E-3
7.100000E-8	2.569676E-3
7.110000E-8	2.956840E-3
7.120000E-8	3.529021E-3
7.130000E-8	4.310201E-3
7.140000E-8	4.940627E-3
7.150000E-8	5.468267E-3
7.160000E-8	5.773201E-3
7.170000E-8	5.889693E-3
7.180000E-8	5.793759E-3
7.190000E-8	5.574480E-3
7.200000E-8	5.248988E-3
7.210000E-8	4.906365E-3
7.220000E-8	4.532906E-3
7.230000E-8	4.214267E-3
7.240000E-8	3.789414E-3
7.250000E-8	3.354283E-3
7.260000E-8	2.932857E-3
7.270000E-8	2.648479E-3
7.280000E-8	2.610791E-3
7.290000E-8	2.994529E-3
7.300000E-8	3.607824E-3
7.310000E-8	4.385578E-3
7.320000E-8	4.950906E-3
7.330000E-8	5.170185E-3
7.340000E-8	5.101660E-3
7.350000E-8	4.902939E-3
7.360000E-8	4.601431E-3
7.370000E-8	4.440398E-3
7.380000E-8	4.443824E-3
7.390000E-8	4.354742E-3
7.400000E-8	4.169726E-3
7.410000E-8	3.833955E-3
7.420000E-8	3.361135E-3
7.430000E-8	2.912299E-3
7.440000E-8	2.634775E-3
7.450000E-8	2.655332E-3
7.460000E-8	2.888316E-3
7.470000E-8	3.261775E-3
7.480000E-8	3.720889E-3
7.490000E-8	4.060086E-3
7.500000E-8	4.313627E-3
7.510000E-8	4.584299E-3
7.520000E-8	4.745332E-3
7.530000E-8	4.950906E-3
7.540000E-8	4.995447E-3
7.550000E-8	4.779594E-3
7.560000E-8	4.289644E-3
7.570000E-8	3.600971E-3
7.580000E-8	3.042496E-3
7.590000E-8	2.665611E-3
7.600000E-8	2.573102E-3
7.610000E-8	2.686168E-3
7.620000E-8	2.857479E-3
7.630000E-8	2.963693E-3
7.640000E-8	3.124725E-3
7.650000E-8	3.391971E-3
7.660000E-8	3.813398E-3
7.670000E-8	4.299922E-3
7.680000E-8	4.663103E-3
7.690000E-8	4.844693E-3
7.700000E-8	4.683660E-3
7.710000E-8	4.351316E-3
7.720000E-8	3.809971E-3
7.730000E-8	3.378266E-3
7.740000E-8	3.045922E-3
7.750000E-8	2.655332E-3
7.760000E-8	2.233906E-3
7.770000E-8	1.901561E-3
7.780000E-8	1.689135E-3
7.790000E-8	1.881004E-3
7.800000E-8	2.343545E-3
7.810000E-8	2.878037E-3
7.820000E-8	3.463922E-3
7.830000E-8	3.912758E-3
7.840000E-8	4.149168E-3
7.850000E-8	4.227971E-3
7.860000E-8	4.275939E-3
7.870000E-8	4.361594E-3
7.880000E-8	4.389004E-3
7.890000E-8	4.320480E-3
7.900000E-8	4.036103E-3
7.910000E-8	3.614676E-3
7.920000E-8	3.045922E-3
7.930000E-8	2.384660E-3
7.940000E-8	1.860447E-3
7.950000E-8	1.480135E-3
7.960000E-8	1.432168E-3
7.970000E-8	1.582922E-3
7.980000E-8	2.024906E-3
7.990000E-8	2.617643E-3
8.000000E-8	3.258348E-3
8.010000E-8	3.758578E-3
8.020000E-8	4.097775E-3
8.030000E-8	4.238250E-3
8.040000E-8	4.193709E-3
8.050000E-8	4.029250E-3
8.060000E-8	3.796266E-3
8.070000E-8	3.611250E-3
8.080000E-8	3.450217E-3
8.090000E-8	3.172693E-3
8.100000E-8	2.775250E-3
8.110000E-8	2.316135E-3
8.120000E-8	1.952955E-3
8.130000E-8	1.634315E-3
8.140000E-8	1.596627E-3
8.150000E-8	1.881004E-3
8.160000E-8	2.429201E-3
8.170000E-8	3.155561E-3
8.180000E-8	3.789414E-3
8.190000E-8	4.251955E-3
8.200000E-8	4.419840E-3
8.210000E-8	4.272512E-3
8.220000E-8	4.005267E-3
8.230000E-8	3.686627E-3
8.240000E-8	3.415955E-3
8.250000E-8	3.272053E-3
8.260000E-8	3.200102E-3
8.270000E-8	3.114447E-3
8.280000E-8	2.970545E-3
8.290000E-8	2.867758E-3
8.300000E-8	2.806086E-3
8.310000E-8	2.929430E-3
8.320000E-8	3.196676E-3
8.330000E-8	3.631807E-3
8.340000E-8	4.029250E-3
8.350000E-8	4.299922E-3
8.360000E-8	4.221119E-3
8.370000E-8	3.875070E-3
8.380000E-8	3.381693E-3
8.390000E-8	2.987676E-3
8.400000E-8	2.764971E-3
8.410000E-8	2.761545E-3
8.420000E-8	3.015086E-3
8.430000E-8	3.189824E-3
8.440000E-8	3.224086E-3
8.450000E-8	2.926004E-3
8.460000E-8	2.422348E-3
8.470000E-8	1.874151E-3
8.480000E-8	1.534955E-3
8.490000E-8	1.593201E-3
8.500000E-8	1.959807E-3
8.510000E-8	2.600512E-3
8.520000E-8	3.138430E-3
