Study Name	Beam_cont_045-04_RT_lecroy
2.880000E-8	-1.554481E-2
2.890000E-8	-1.442100E-2
2.900000E-8	-1.355074E-2
2.910000E-8	-1.291689E-2
2.920000E-8	-1.244064E-2
2.930000E-8	-1.192671E-2
2.940000E-8	-1.138194E-2
2.950000E-8	-1.107015E-2
2.960000E-8	-1.120035E-2
2.970000E-8	-1.186161E-2
2.980000E-8	-1.313959E-2
2.990000E-8	-1.470881E-2
3.000000E-8	-1.617181E-2
3.010000E-8	-1.723051E-2
3.020000E-8	-1.752859E-2
3.030000E-8	-1.706605E-2
3.040000E-8	-1.624718E-2
3.050000E-8	-1.515764E-2
3.060000E-8	-1.405782E-2
3.070000E-8	-1.305736E-2
3.080000E-8	-1.219738E-2
3.090000E-8	-1.134425E-2
3.100000E-8	-1.071725E-2
3.110000E-8	-1.030268E-2
3.120000E-8	-1.021017E-2
3.130000E-8	-1.050140E-2
3.140000E-8	-1.112840E-2
3.150000E-8	-1.201579E-2
3.160000E-8	-1.308820E-2
3.170000E-8	-1.417432E-2
3.180000E-8	-1.504800E-2
3.190000E-8	-1.558935E-2
3.200000E-8	-1.568871E-2
3.210000E-8	-1.536322E-2
3.220000E-8	-1.473622E-2
3.230000E-8	-1.375289E-2
3.240000E-8	-1.258454E-2
3.250000E-8	-1.146074E-2
3.260000E-8	-1.039176E-2
3.270000E-8	-9.528347E-3
3.280000E-8	-8.973298E-3
3.290000E-8	-8.819118E-3
3.300000E-8	-9.148036E-3
3.310000E-8	-9.860692E-3
3.320000E-8	-1.079263E-2
3.330000E-8	-1.173484E-2
3.340000E-8	-1.269418E-2
3.350000E-8	-1.351648E-2
3.360000E-8	-1.412977E-2
3.370000E-8	-1.437304E-2
3.380000E-8	-1.432507E-2
3.390000E-8	-1.393105E-2
3.400000E-8	-1.320127E-2
3.410000E-8	-1.216997E-2
3.420000E-8	-1.088856E-2
3.430000E-8	-9.535200E-3
3.440000E-8	-8.246937E-3
3.450000E-8	-7.445199E-3
3.460000E-8	-7.273888E-3
3.470000E-8	-7.756986E-3
3.480000E-8	-8.894495E-3
3.490000E-8	-1.036435E-2
3.500000E-8	-1.173827E-2
3.510000E-8	-1.287577E-2
3.520000E-8	-1.366723E-2
3.530000E-8	-1.413320E-2
3.540000E-8	-1.434563E-2
3.550000E-8	-1.431822E-2
3.560000E-8	-1.380086E-2
3.570000E-8	-1.277299E-2
3.580000E-8	-1.140250E-2
3.590000E-8	-9.846987E-3
3.600000E-8	-8.425101E-3
3.610000E-8	-7.476036E-3
3.620000E-8	-7.236199E-3
3.630000E-8	-7.643921E-3
3.640000E-8	-8.483347E-3
3.650000E-8	-9.398151E-3
3.660000E-8	-1.016905E-2
3.670000E-8	-1.083374E-2
3.680000E-8	-1.125174E-2
3.690000E-8	-1.157381E-2
3.700000E-8	-1.194727E-2
3.710000E-8	-1.237212E-2
3.720000E-8	-1.272845E-2
3.730000E-8	-1.277984E-2
3.740000E-8	-1.234471E-2
3.750000E-8	-1.137851E-2
3.760000E-8	-1.016220E-2
3.770000E-8	-8.829396E-3
3.780000E-8	-7.726150E-3
3.790000E-8	-7.225921E-3
3.800000E-8	-7.325281E-3
3.810000E-8	-7.907741E-3
3.820000E-8	-8.757446E-3
3.830000E-8	-9.579741E-3
3.840000E-8	-1.025813E-2
3.850000E-8	-1.077207E-2
3.860000E-8	-1.104959E-2
3.870000E-8	-1.130313E-2
3.880000E-8	-1.152241E-2
3.890000E-8	-1.172113E-2
3.900000E-8	-1.167659E-2
3.910000E-8	-1.138194E-2
3.920000E-8	-1.062474E-2
3.930000E-8	-9.428987E-3
3.940000E-8	-8.065347E-3
3.950000E-8	-6.770232E-3
3.960000E-8	-5.828019E-3
3.970000E-8	-5.427150E-3
3.980000E-8	-5.718380E-3
3.990000E-8	-6.506412E-3
4.000000E-8	-7.582249E-3
4.010000E-8	-8.801987E-3
4.020000E-8	-9.840134E-3
4.030000E-8	-1.083374E-2
4.040000E-8	-1.157723E-2
4.050000E-8	-1.201236E-2
4.060000E-8	-1.213913E-2
4.070000E-8	-1.185133E-2
4.080000E-8	-1.110441E-2
4.090000E-8	-9.984036E-3
4.100000E-8	-8.534741E-3
4.110000E-8	-7.177954E-3
4.120000E-8	-6.091839E-3
4.130000E-8	-5.523084E-3
4.140000E-8	-5.348347E-3
4.150000E-8	-5.708101E-3
4.160000E-8	-6.550953E-3
4.170000E-8	-7.664478E-3
4.180000E-8	-8.952741E-3
4.190000E-8	-1.022045E-2
4.200000E-8	-1.124831E-2
4.210000E-8	-1.201236E-2
4.220000E-8	-1.219738E-2
4.230000E-8	-1.185133E-2
4.240000E-8	-1.104617E-2
4.250000E-8	-9.936069E-3
4.260000E-8	-8.702626E-3
4.270000E-8	-7.578822E-3
4.280000E-8	-6.773658E-3
4.290000E-8	-6.331675E-3
4.300000E-8	-6.266576E-3
4.310000E-8	-6.365937E-3
4.320000E-8	-6.509839E-3
4.330000E-8	-6.735970E-3
4.340000E-8	-7.010068E-3
4.350000E-8	-7.373249E-3
4.360000E-8	-7.894036E-3
4.370000E-8	-8.582708E-3
4.380000E-8	-9.333052E-3
4.390000E-8	-9.942921E-3
4.400000E-8	-1.031981E-2
4.410000E-8	-1.046713E-2
4.420000E-8	-1.019989E-2
4.430000E-8	-9.487233E-3
4.440000E-8	-8.562150E-3
4.450000E-8	-7.465757E-3
4.460000E-8	-6.434462E-3
4.470000E-8	-5.502527E-3
4.480000E-8	-5.012576E-3
4.490000E-8	-4.868674E-3
4.500000E-8	-5.081101E-3
4.510000E-8	-5.670412E-3
4.520000E-8	-6.461871E-3
4.530000E-8	-7.479462E-3
4.540000E-8	-8.719757E-3
4.550000E-8	-1.005941E-2
4.560000E-8	-1.120377E-2
4.570000E-8	-1.190615E-2
4.580000E-8	-1.184791E-2
4.590000E-8	-1.093995E-2
4.600000E-8	-9.405003E-3
4.610000E-8	-7.510298E-3
4.620000E-8	-5.790330E-3
4.630000E-8	-4.645970E-3
4.640000E-8	-4.197133E-3
4.650000E-8	-4.361592E-3
4.660000E-8	-4.926920E-3
4.670000E-8	-5.461412E-3
4.680000E-8	-5.920527E-3
4.690000E-8	-6.396773E-3
4.700000E-8	-6.897003E-3
4.710000E-8	-7.565118E-3
4.720000E-8	-8.438806E-3
4.730000E-8	-9.415282E-3
4.740000E-8	-1.007997E-2
4.750000E-8	-1.030610E-2
4.760000E-8	-9.795593E-3
4.770000E-8	-8.654659E-3
4.780000E-8	-7.246478E-3
4.790000E-8	-5.899970E-3
4.800000E-8	-5.043412E-3
4.810000E-8	-4.865248E-3
4.820000E-8	-5.201019E-3
4.830000E-8	-5.855429E-3
4.840000E-8	-6.554380E-3
4.850000E-8	-7.181380E-3
4.860000E-8	-7.688462E-3
4.870000E-8	-8.092757E-3
4.880000E-8	-8.449085E-3
4.890000E-8	-8.815691E-3
4.900000E-8	-9.158314E-3
4.910000E-8	-9.302216E-3
4.920000E-8	-9.141183E-3
4.930000E-8	-8.616970E-3
4.940000E-8	-7.804954E-3
4.950000E-8	-6.780511E-3
4.960000E-8	-5.718380E-3
4.970000E-8	-4.776166E-3
4.980000E-8	-4.217691E-3
4.990000E-8	-3.909330E-3
5.000000E-8	-3.803117E-3
5.010000E-8	-3.820248E-3
5.020000E-8	-4.063510E-3
5.030000E-8	-4.536330E-3
5.040000E-8	-5.300379E-3
5.050000E-8	-6.369363E-3
5.060000E-8	-7.500019E-3
5.070000E-8	-8.538167E-3
5.080000E-8	-9.141183E-3
5.090000E-8	-9.261101E-3
5.100000E-8	-8.743741E-3
5.110000E-8	-7.996822E-3
5.120000E-8	-7.064888E-3
5.130000E-8	-6.170642E-3
5.140000E-8	-5.396314E-3
5.150000E-8	-4.707642E-3
5.160000E-8	-4.125183E-3
5.170000E-8	-3.799691E-3
5.180000E-8	-3.693478E-3
5.190000E-8	-3.981281E-3
5.200000E-8	-4.563740E-3
5.210000E-8	-5.557347E-3
5.220000E-8	-6.705134E-3
5.230000E-8	-7.900888E-3
5.240000E-8	-8.856806E-3
5.250000E-8	-9.350183E-3
5.260000E-8	-9.350183E-3
5.270000E-8	-8.784855E-3
5.280000E-8	-7.767265E-3
5.290000E-8	-6.492708E-3
5.300000E-8	-5.248986E-3
5.310000E-8	-4.241674E-3
5.320000E-8	-3.655789E-3
5.330000E-8	-3.381691E-3
5.340000E-8	-3.371412E-3
5.350000E-8	-3.594117E-3
5.360000E-8	-4.066937E-3
5.370000E-8	-4.735052E-3
5.380000E-8	-5.673839E-3
5.390000E-8	-6.670871E-3
5.400000E-8	-7.582249E-3
5.410000E-8	-8.171560E-3
5.420000E-8	-8.284626E-3
5.430000E-8	-7.948855E-3
5.440000E-8	-7.284167E-3
5.450000E-8	-6.605773E-3
5.460000E-8	-6.040445E-3
5.470000E-8	-5.728658E-3
5.480000E-8	-5.505953E-3
5.490000E-8	-5.177035E-3
5.500000E-8	-4.759035E-3
5.510000E-8	-4.238248E-3
5.520000E-8	-3.857937E-3
5.530000E-8	-3.851084E-3
5.540000E-8	-4.207412E-3
5.550000E-8	-4.995445E-3
5.560000E-8	-5.989052E-3
5.570000E-8	-6.927839E-3
5.580000E-8	-7.493167E-3
5.590000E-8	-7.739855E-3
5.600000E-8	-7.681609E-3
5.610000E-8	-7.434921E-3
5.620000E-8	-7.027199E-3
5.630000E-8	-6.458445E-3
5.640000E-8	-5.773199E-3
5.650000E-8	-5.029707E-3
5.660000E-8	-4.245101E-3
5.670000E-8	-3.628379E-3
5.680000E-8	-3.227510E-3
5.690000E-8	-3.186396E-3
5.700000E-8	-3.576986E-3
5.710000E-8	-4.262232E-3
5.720000E-8	-5.214724E-3
5.730000E-8	-6.115822E-3
5.740000E-8	-7.044331E-3
5.750000E-8	-7.606232E-3
5.760000E-8	-7.811806E-3
5.770000E-8	-7.719298E-3
5.780000E-8	-7.356117E-3
5.790000E-8	-6.938117E-3
5.800000E-8	-6.451593E-3
5.810000E-8	-5.865707E-3
5.820000E-8	-5.173609E-3
5.830000E-8	-4.358166E-3
5.840000E-8	-3.477625E-3
5.850000E-8	-2.717002E-3
5.860000E-8	-2.429199E-3
5.870000E-8	-2.655330E-3
5.880000E-8	-3.415953E-3
5.890000E-8	-4.663101E-3
5.900000E-8	-5.879412E-3
5.910000E-8	-6.859314E-3
5.920000E-8	-7.380101E-3
5.930000E-8	-7.428068E-3
5.940000E-8	-7.112855E-3
5.950000E-8	-6.636609E-3
5.960000E-8	-6.067855E-3
5.970000E-8	-5.454560E-3
5.980000E-8	-4.892658E-3
5.990000E-8	-4.344461E-3
6.000000E-8	-3.878494E-3
6.010000E-8	-3.542723E-3
6.020000E-8	-3.402248E-3
6.030000E-8	-3.518740E-3
6.040000E-8	-3.820248E-3
6.050000E-8	-4.275937E-3
6.060000E-8	-4.820707E-3
6.070000E-8	-5.485396E-3
6.080000E-8	-6.016462E-3
6.090000E-8	-6.410478E-3
6.100000E-8	-6.557806E-3
6.110000E-8	-6.461871E-3
6.120000E-8	-6.081560E-3
6.130000E-8	-5.728658E-3
6.140000E-8	-5.386035E-3
6.150000E-8	-5.115363E-3
6.160000E-8	-4.947478E-3
6.170000E-8	-4.789871E-3
6.180000E-8	-4.526051E-3
6.190000E-8	-4.207412E-3
6.200000E-8	-3.940166E-3
6.210000E-8	-3.751723E-3
6.220000E-8	-3.741445E-3
6.230000E-8	-3.888773E-3
6.240000E-8	-4.210838E-3
6.250000E-8	-4.721347E-3
6.260000E-8	-5.307232E-3
6.270000E-8	-5.985625E-3
6.280000E-8	-6.492708E-3
6.290000E-8	-6.735970E-3
6.300000E-8	-6.550953E-3
6.310000E-8	-6.050724E-3
6.320000E-8	-5.190740E-3
6.330000E-8	-4.317051E-3
6.340000E-8	-3.453641E-3
6.350000E-8	-2.884887E-3
6.360000E-8	-2.617641E-3
6.370000E-8	-2.699871E-3
6.380000E-8	-3.035641E-3
6.390000E-8	-3.573560E-3
6.400000E-8	-4.279363E-3
6.410000E-8	-4.995445E-3
6.420000E-8	-5.577904E-3
6.430000E-8	-5.965068E-3
6.440000E-8	-6.163789E-3
6.450000E-8	-6.225462E-3
6.460000E-8	-6.112396E-3
6.470000E-8	-5.838298E-3
6.480000E-8	-5.406593E-3
6.490000E-8	-4.861822E-3
6.500000E-8	-4.042953E-3
6.510000E-8	-3.162412E-3
6.520000E-8	-2.333264E-3
6.530000E-8	-1.815904E-3
6.540000E-8	-1.572641E-3
6.550000E-8	-1.822756E-3
6.560000E-8	-2.329838E-3
6.570000E-8	-3.186396E-3
6.580000E-8	-4.128609E-3
6.590000E-8	-4.865248E-3
6.600000E-8	-5.382609E-3
6.610000E-8	-5.516232E-3
6.620000E-8	-5.444281E-3
6.630000E-8	-5.262691E-3
6.640000E-8	-5.053691E-3
6.650000E-8	-4.779593E-3
6.660000E-8	-4.505494E-3
6.670000E-8	-4.145740E-3
6.680000E-8	-3.638658E-3
6.690000E-8	-3.145281E-3
6.700000E-8	-2.908871E-3
6.710000E-8	-2.946559E-3
6.720000E-8	-3.285756E-3
6.730000E-8	-3.806543E-3
6.740000E-8	-4.286215E-3
6.750000E-8	-4.598002E-3
6.760000E-8	-4.738478E-3
6.770000E-8	-4.834412E-3
6.780000E-8	-4.981740E-3
6.790000E-8	-5.303806E-3
6.800000E-8	-5.718380E-3
6.810000E-8	-6.023314E-3
6.820000E-8	-6.105544E-3
6.830000E-8	-5.663560E-3
6.840000E-8	-4.889232E-3
6.850000E-8	-3.929887E-3
6.860000E-8	-2.967117E-3
6.870000E-8	-2.254461E-3
6.880000E-8	-1.980363E-3
6.890000E-8	-2.213346E-3
6.900000E-8	-2.785527E-3
6.910000E-8	-3.518740E-3
6.920000E-8	-4.097773E-3
6.930000E-8	-4.543183E-3
6.940000E-8	-4.796724E-3
6.950000E-8	-4.954330E-3
6.960000E-8	-5.029707E-3
6.970000E-8	-5.139347E-3
6.980000E-8	-5.142773E-3
6.990000E-8	-4.957756E-3
7.000000E-8	-4.532904E-3
7.010000E-8	-3.779133E-3
7.020000E-8	-2.956838E-3
7.030000E-8	-2.247609E-3
7.040000E-8	-1.819330E-3
7.050000E-8	-1.733674E-3
7.060000E-8	-2.038608E-3
7.070000E-8	-2.693018E-3
7.080000E-8	-3.429658E-3
7.090000E-8	-4.173150E-3
7.100000E-8	-4.724773E-3
7.110000E-8	-5.060543E-3
7.120000E-8	-5.307232E-3
7.130000E-8	-5.248986E-3
7.140000E-8	-5.098232E-3
7.150000E-8	-4.930347E-3
7.160000E-8	-4.755609E-3
7.170000E-8	-4.443822E-3
7.180000E-8	-4.042953E-3
7.190000E-8	-3.474199E-3
7.200000E-8	-2.915723E-3
7.210000E-8	-2.398363E-3
7.220000E-8	-2.144822E-3
7.230000E-8	-2.216772E-3
7.240000E-8	-2.662182E-3
7.250000E-8	-3.316592E-3
7.260000E-8	-4.005265E-3
7.270000E-8	-4.464379E-3
7.280000E-8	-4.769314E-3
7.290000E-8	-4.779593E-3
7.300000E-8	-4.700789E-3
7.310000E-8	-4.443822E-3
7.320000E-8	-4.234822E-3
7.330000E-8	-4.029248E-3
7.340000E-8	-3.696904E-3
7.350000E-8	-3.224084E-3
7.360000E-8	-2.778674E-3
7.370000E-8	-2.388084E-3
7.380000E-8	-2.148248E-3
7.390000E-8	-2.175658E-3
7.400000E-8	-2.398363E-3
7.410000E-8	-2.710150E-3
7.420000E-8	-2.980822E-3
7.430000E-8	-3.206953E-3
7.440000E-8	-3.436510E-3
7.450000E-8	-3.720887E-3
7.460000E-8	-4.060084E-3
7.470000E-8	-4.467806E-3
7.480000E-8	-4.755609E-3
7.490000E-8	-4.851543E-3
7.500000E-8	-4.717920E-3
7.510000E-8	-4.395855E-3
7.520000E-8	-3.902478E-3
7.530000E-8	-3.395396E-3
7.540000E-8	-2.980822E-3
7.550000E-8	-2.658756E-3
7.560000E-8	-2.477166E-3
7.570000E-8	-2.209920E-3
7.580000E-8	-2.024904E-3
7.590000E-8	-1.973510E-3
7.600000E-8	-2.155100E-3
7.610000E-8	-2.617641E-3
7.620000E-8	-3.347428E-3
7.630000E-8	-4.241674E-3
7.640000E-8	-5.084527E-3
7.650000E-8	-5.581330E-3
7.660000E-8	-5.615593E-3
7.670000E-8	-5.180461E-3
7.680000E-8	-4.491789E-3
7.690000E-8	-3.816822E-3
7.700000E-8	-3.224084E-3
7.710000E-8	-2.812936E-3
7.720000E-8	-2.449756E-3
7.730000E-8	-2.137969E-3
7.740000E-8	-1.829608E-3
7.750000E-8	-1.695985E-3
7.760000E-8	-1.826182E-3
7.770000E-8	-2.268166E-3
7.780000E-8	-2.898592E-3
7.790000E-8	-3.607822E-3
7.800000E-8	-4.108051E-3
7.810000E-8	-4.310199E-3
7.820000E-8	-4.173150E-3
7.830000E-8	-3.878494E-3
7.840000E-8	-3.511887E-3
7.850000E-8	-3.210379E-3
7.860000E-8	-2.997953E-3
7.870000E-8	-2.795805E-3
7.880000E-8	-2.730707E-3
7.890000E-8	-2.552543E-3
7.900000E-8	-2.538838E-3
7.910000E-8	-2.555969E-3
7.920000E-8	-2.662182E-3
7.930000E-8	-2.888314E-3
7.940000E-8	-3.111018E-3
7.950000E-8	-3.347428E-3
7.960000E-8	-3.597543E-3
7.970000E-8	-3.827101E-3
7.980000E-8	-3.953871E-3
7.990000E-8	-3.991560E-3
8.000000E-8	-3.868215E-3
8.010000E-8	-3.600969E-3
8.020000E-8	-3.165838E-3
8.030000E-8	-2.651904E-3
8.040000E-8	-2.179084E-3
8.050000E-8	-1.839887E-3
8.060000E-8	-1.723395E-3
8.070000E-8	-1.637740E-3
8.080000E-8	-1.774789E-3
8.090000E-8	-1.822756E-3
8.100000E-8	-1.959805E-3
8.110000E-8	-2.144822E-3
8.120000E-8	-2.549117E-3
8.130000E-8	-3.124723E-3
8.140000E-8	-3.857937E-3
8.150000E-8	-4.529478E-3
