Study Name	Beam_cont_045-04_RT_lecroy
Sample Name	2025-03-19
Run Name	spot00
Operator	Elena
Date	3/19/2025
Time	13:51
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	2000
Files in Batch	6
Batch Number	12
dt	100.000001E-12
time stamp (ms)	1:53:27 PM
	
Time	Amplitude
0.000000E+0	7.229398E-4
1.000000E-10	6.201529E-4
2.000000E-10	2.741036E-4
3.000000E-10	-8.907675E-5
4.000000E-10	-3.734538E-4
5.000000E-10	-6.441260E-4
6.000000E-10	-7.092244E-4
7.000000E-10	-6.715359E-4
8.000000E-10	-4.933719E-4
9.000000E-10	-3.323391E-4
1.000000E-9	-3.083084E-5
1.100000E-9	2.056261E-5
1.200000E-9	-5.824068E-5
1.300000E-9	-1.610276E-4
1.400000E-9	-3.631751E-4
1.500000E-9	-4.419784E-4
1.600000E-9	-2.740932E-4
1.700000E-9	-1.301915E-4
1.800000E-9	-1.027817E-4
1.900000E-9	-2.089948E-4
2.000000E-9	-4.522571E-4
2.100000E-9	-6.749621E-4
2.200000E-9	-7.469129E-4
2.300000E-9	-6.818145E-4
2.400000E-9	-4.351260E-4
2.500000E-9	-1.096341E-4
2.600000E-9	6.852983E-5
2.700000E-9	2.192840E-4
2.800000E-9	3.837430E-4
2.900000E-9	5.310709E-4
3.000000E-9	6.372840E-4
3.100000E-9	5.516283E-4
3.200000E-9	1.678905E-4
3.300000E-9	-1.130604E-4
3.400000E-9	-2.398309E-4
3.500000E-9	-2.946505E-4
3.600000E-9	-4.453576E-5
3.700000E-9	2.398413E-4
3.800000E-9	4.591201E-4
3.900000E-9	4.454151E-4
4.000000E-9	1.610380E-4
4.100000E-9	-3.289128E-4
4.200000E-9	-6.544047E-4
4.300000E-9	-7.126506E-4
4.400000E-9	-5.687490E-4
4.500000E-9	-2.775194E-4
4.600000E-9	-3.083084E-5
4.700000E-9	-1.438964E-4
4.800000E-9	-4.830932E-4
4.900000E-9	-9.833228E-4
5.000000E-9	-1.192323E-3
5.100000E-9	-1.096388E-3
5.200000E-9	-5.995850E-4
5.300000E-9	-2.740461E-5
5.400000E-9	5.139397E-4
5.500000E-9	7.640545E-4
5.600000E-9	6.715463E-4
5.700000E-9	4.180053E-4
5.800000E-9	2.535463E-4
5.900000E-9	4.111999E-5
6.000000E-9	-7.194560E-5
6.100000E-9	-1.438964E-4
6.200000E-9	-2.295522E-4
6.300000E-9	-1.815850E-4
6.400000E-9	1.027921E-4
6.500000E-9	3.563332E-4
6.600000E-9	7.606283E-4
6.700000E-9	9.936119E-4
6.800000E-9	9.696283E-4
6.900000E-9	6.475627E-4
7.000000E-9	4.488414E-4
7.100000E-9	1.233495E-4
7.200000E-9	3.084130E-5
7.300000E-9	2.946610E-4
7.400000E-9	5.995955E-4
7.500000E-9	1.062137E-3
7.600000E-9	1.555514E-3
7.700000E-9	1.579497E-3
7.800000E-9	1.483563E-3
7.900000E-9	1.103251E-3
8.000000E-9	5.310709E-4
8.100000E-9	-6.847227E-6
8.200000E-9	-2.603882E-4
8.300000E-9	-2.501096E-4
8.400000E-9	4.111999E-5
8.500000E-9	3.357758E-4
8.600000E-9	4.591201E-4
8.700000E-9	3.529069E-4
8.800000E-9	9.251344E-5
8.900000E-9	-3.117817E-4
9.000000E-9	-6.509785E-4
9.100000E-9	-7.057982E-4
9.200000E-9	-6.406998E-4
9.300000E-9	-4.591096E-4
9.400000E-9	-2.364046E-4
9.500000E-9	-1.610276E-4
9.600000E-9	-1.369969E-5
9.700000E-9	1.713167E-4
9.800000E-9	4.625463E-4
9.900000E-9	7.229398E-4
1.000000E-8	1.000464E-3
1.010000E-8	1.003891E-3
1.020000E-8	8.634152E-4
1.030000E-8	5.139397E-4
1.040000E-8	2.741507E-5
1.050000E-8	-3.803063E-4
1.060000E-8	-5.893063E-4
1.070000E-8	-4.899457E-4
1.080000E-8	-2.603882E-4
1.090000E-8	9.251344E-5
1.100000E-8	2.741036E-4
1.110000E-8	3.700381E-4
1.120000E-8	4.317102E-4
1.130000E-8	3.768905E-4
1.140000E-8	3.426282E-4
1.150000E-8	3.529069E-4
1.160000E-8	2.158577E-4
1.170000E-8	4.797245E-5
1.180000E-8	-1.164866E-4
1.190000E-8	-2.740932E-4
1.200000E-8	-2.912243E-4
1.210000E-8	-3.426178E-4
1.220000E-8	-4.762407E-4
1.230000E-8	-5.002243E-4
1.240000E-8	-4.693883E-4
1.250000E-8	-5.721752E-4
1.260000E-8	-6.612572E-4
1.270000E-8	-9.353556E-4
1.280000E-8	-1.247142E-3
1.290000E-8	-1.432159E-3
1.300000E-8	-1.284831E-3
1.310000E-8	-1.168339E-3
1.320000E-8	-8.428474E-4
1.330000E-8	-6.269949E-4
1.340000E-8	-5.105030E-4
1.350000E-8	-3.871588E-4
1.360000E-8	-2.398309E-4
1.370000E-8	-9.592921E-5
1.380000E-8	5.482491E-5
1.390000E-8	1.781692E-4
1.400000E-8	1.953003E-4
1.410000E-8	2.398413E-4
1.420000E-8	2.501200E-4
1.430000E-8	4.077266E-4
1.440000E-8	7.948906E-4
1.450000E-8	1.045005E-3
1.460000E-8	9.799070E-4
1.470000E-8	6.509889E-4
1.480000E-8	5.825114E-5
1.490000E-8	-6.852408E-4
1.500000E-8	-1.134077E-3
1.510000E-8	-1.134077E-3
1.520000E-8	-8.051588E-4
1.530000E-8	-3.357653E-4
1.540000E-8	2.021528E-4
1.550000E-8	3.015135E-4
1.560000E-8	2.672512E-4
1.570000E-8	2.398884E-5
1.580000E-8	-1.987161E-4
1.590000E-8	-1.438964E-4
1.600000E-8	6.167737E-5
1.610000E-8	2.158577E-4
1.620000E-8	3.974479E-4
1.630000E-8	2.741036E-4
1.640000E-8	-8.222429E-5
1.650000E-8	-5.207817E-4
1.660000E-8	-7.332080E-4
1.670000E-8	-6.852408E-4
1.680000E-8	-5.824539E-4
1.690000E-8	-4.762407E-4
1.700000E-8	-5.687490E-4
1.710000E-8	-7.092244E-4
1.720000E-8	-8.702572E-4
1.730000E-8	-1.024438E-3
1.740000E-8	-9.730441E-4
1.750000E-8	-6.715359E-4
1.760000E-8	-1.884374E-4
1.770000E-8	3.015135E-4
1.780000E-8	6.544152E-4
1.790000E-8	6.304316E-4
1.800000E-8	4.214315E-4
1.810000E-8	6.167737E-5
1.820000E-8	-2.466833E-4
1.830000E-8	-2.398309E-4
1.840000E-8	6.857694E-6
1.850000E-8	3.563332E-4
1.860000E-8	6.441365E-4
1.870000E-8	8.325791E-4
1.880000E-8	7.058086E-4
1.890000E-8	5.002348E-4
1.900000E-8	4.454151E-4
1.910000E-8	5.105135E-4
1.920000E-8	6.989562E-4
1.930000E-8	9.182349E-4
1.940000E-8	1.000464E-3
1.950000E-8	8.154480E-4
1.960000E-8	5.413496E-4
1.970000E-8	1.850217E-4
1.980000E-8	7.538229E-5
1.990000E-8	2.843823E-4
2.000000E-8	5.002348E-4
2.010000E-8	8.154480E-4
2.020000E-8	1.017596E-3
2.030000E-8	9.524972E-4
2.040000E-8	7.880381E-4
2.050000E-8	6.235791E-4
2.060000E-8	4.248578E-4
2.070000E-8	4.933824E-4
2.080000E-8	7.366447E-4
2.090000E-8	8.873988E-4
2.100000E-8	8.976775E-4
2.110000E-8	7.366447E-4
2.120000E-8	2.158577E-4
2.130000E-8	-2.980768E-4
2.140000E-8	-7.332080E-4
2.150000E-8	-1.034716E-3
2.160000E-8	-1.082683E-3
2.170000E-8	-9.285031E-4
2.180000E-8	-7.400605E-4
2.190000E-8	-4.865194E-4
2.200000E-8	2.741507E-5
2.210000E-8	7.126611E-4
2.220000E-8	2.203071E-3
2.230000E-8	4.793301E-3
2.240000E-8	8.771154E-3
2.250000E-8	1.413663E-2
2.260000E-8	2.036894E-2
2.270000E-8	2.695416E-2
2.280000E-8	3.337834E-2
2.290000E-8	3.902819E-2
2.300000E-8	4.366731E-2
2.310000E-8	4.746700E-2
2.320000E-8	5.055060E-2
2.330000E-8	5.293183E-2
2.340000E-8	5.455244E-2
2.350000E-8	5.527537E-2
2.360000E-8	5.487793E-2
2.370000E-8	5.348688E-2
2.380000E-8	5.114334E-2
2.390000E-8	4.821391E-2
2.400000E-8	4.522624E-2
2.410000E-8	4.244072E-2
2.420000E-8	4.012116E-2
2.430000E-8	3.840804E-2
2.440000E-8	3.719173E-2
2.450000E-8	3.645167E-2
2.460000E-8	3.634545E-2
2.470000E-8	3.676688E-2
2.480000E-8	3.777762E-2
2.490000E-8	3.918922E-2
2.500000E-8	4.073103E-2
2.510000E-8	4.189252E-2
2.520000E-8	4.252295E-2
2.530000E-8	4.244414E-2
2.540000E-8	4.163213E-2
2.550000E-8	4.032673E-2
2.560000E-8	3.879521E-2
2.570000E-8	3.717460E-2
2.580000E-8	3.544093E-2
2.590000E-8	3.381347E-2
2.600000E-8	3.224768E-2
2.610000E-8	3.099026E-2
2.620000E-8	3.018167E-2
2.630000E-8	2.993155E-2
2.640000E-8	3.033242E-2
2.650000E-8	3.111703E-2
2.660000E-8	3.222370E-2
2.670000E-8	3.360447E-2
2.680000E-8	3.499894E-2
2.690000E-8	3.608849E-2
2.700000E-8	3.678744E-2
2.710000E-8	3.686967E-2
2.720000E-8	3.612617E-2
2.730000E-8	3.458094E-2
2.740000E-8	3.273078E-2
2.750000E-8	3.049688E-2
2.760000E-8	2.859532E-2
2.770000E-8	2.715630E-2
2.780000E-8	2.624835E-2
2.790000E-8	2.580980E-2
2.800000E-8	2.583721E-2
2.810000E-8	2.615242E-2
2.820000E-8	2.690276E-2
2.830000E-8	2.822186E-2
2.840000E-8	2.979793E-2
2.850000E-8	3.172347E-2
2.860000E-8	3.349483E-2
2.870000E-8	3.467003E-2
2.880000E-8	3.496126E-2
2.890000E-8	3.424517E-2
2.900000E-8	3.265540E-2
2.910000E-8	3.047290E-2
2.920000E-8	2.808481E-2
2.930000E-8	2.576868E-2
2.940000E-8	2.391509E-2
