Study Name	Beam_cont_045-04_RT_lecroy
2.890000E-8	-1.650415E-2
2.900000E-8	-1.516792E-2
2.910000E-8	-1.403727E-2
2.920000E-8	-1.287577E-2
2.930000E-8	-1.189245E-2
2.940000E-8	-1.121748E-2
2.950000E-8	-1.099820E-2
2.960000E-8	-1.137166E-2
2.970000E-8	-1.233786E-2
2.980000E-8	-1.371863E-2
2.990000E-8	-1.530840E-2
3.000000E-8	-1.672686E-2
3.010000E-8	-1.764509E-2
3.020000E-8	-1.787807E-2
3.030000E-8	-1.759027E-2
3.040000E-8	-1.683650E-2
3.050000E-8	-1.595595E-2
3.060000E-8	-1.499318E-2
3.070000E-8	-1.411950E-2
3.080000E-8	-1.335545E-2
3.090000E-8	-1.266335E-2
3.100000E-8	-1.195412E-2
3.110000E-8	-1.120035E-2
3.120000E-8	-1.066928E-2
3.130000E-8	-1.043630E-2
3.140000E-8	-1.061789E-2
3.150000E-8	-1.139907E-2
3.160000E-8	-1.265307E-2
3.170000E-8	-1.412292E-2
3.180000E-8	-1.555851E-2
3.190000E-8	-1.652814E-2
3.200000E-8	-1.689474E-2
3.210000E-8	-1.665833E-2
3.220000E-8	-1.584632E-2
3.230000E-8	-1.471223E-2
3.240000E-8	-1.344795E-2
3.250000E-8	-1.221109E-2
3.260000E-8	-1.098792E-2
3.270000E-8	-9.918938E-3
3.280000E-8	-8.932183E-3
3.290000E-8	-8.219527E-3
3.300000E-8	-7.969413E-3
3.310000E-8	-8.284626E-3
3.320000E-8	-9.254249E-3
3.330000E-8	-1.074123E-2
3.340000E-8	-1.244064E-2
3.350000E-8	-1.417432E-2
3.360000E-8	-1.553110E-2
3.370000E-8	-1.635682E-2
3.380000E-8	-1.650073E-2
3.390000E-8	-1.609643E-2
3.400000E-8	-1.511995E-2
3.410000E-8	-1.380428E-2
3.420000E-8	-1.225220E-2
3.430000E-8	-1.066243E-2
3.440000E-8	-9.237118E-3
3.450000E-8	-8.085904E-3
3.460000E-8	-7.506872E-3
3.470000E-8	-7.489740E-3
3.480000E-8	-8.222954E-3
3.490000E-8	-9.408429E-3
3.500000E-8	-1.091940E-2
3.510000E-8	-1.238240E-2
3.520000E-8	-1.346166E-2
3.530000E-8	-1.423941E-2
3.540000E-8	-1.445869E-2
3.550000E-8	-1.427710E-2
3.560000E-8	-1.382141E-2
3.570000E-8	-1.304023E-2
3.580000E-8	-1.189587E-2
3.590000E-8	-1.050482E-2
3.600000E-8	-9.034970E-3
3.610000E-8	-7.667904E-3
3.620000E-8	-6.783937E-3
3.630000E-8	-6.581789E-3
3.640000E-8	-6.986085E-3
3.650000E-8	-8.007101E-3
3.660000E-8	-9.223413E-3
3.670000E-8	-1.041917E-2
3.680000E-8	-1.129971E-2
3.690000E-8	-1.191986E-2
3.700000E-8	-1.224535E-2
3.710000E-8	-1.239268E-2
3.720000E-8	-1.238925E-2
3.730000E-8	-1.225563E-2
3.740000E-8	-1.203635E-2
3.750000E-8	-1.171428E-2
3.760000E-8	-1.109413E-2
3.770000E-8	-1.021359E-2
3.780000E-8	-9.185724E-3
3.790000E-8	-8.174986E-3
3.800000E-8	-7.452052E-3
3.810000E-8	-7.181380E-3
3.820000E-8	-7.380101E-3
3.830000E-8	-8.147577E-3
3.840000E-8	-9.175446E-3
3.850000E-8	-1.027184E-2
3.860000E-8	-1.125517E-2
3.870000E-8	-1.195412E-2
3.880000E-8	-1.243036E-2
3.890000E-8	-1.272502E-2
3.900000E-8	-1.283466E-2
3.910000E-8	-1.274215E-2
3.920000E-8	-1.237554E-2
3.930000E-8	-1.160122E-2
3.940000E-8	-1.034379E-2
3.950000E-8	-8.716331E-3
3.960000E-8	-7.010068E-3
3.970000E-8	-5.629298E-3
3.980000E-8	-4.985166E-3
3.990000E-8	-5.135920E-3
4.000000E-8	-6.160363E-3
4.010000E-8	-7.664478E-3
4.020000E-8	-9.305642E-3
4.030000E-8	-1.069327E-2
4.040000E-8	-1.162520E-2
4.050000E-8	-1.210145E-2
4.060000E-8	-1.210487E-2
4.070000E-8	-1.175882E-2
4.080000E-8	-1.111469E-2
4.090000E-8	-1.018618E-2
4.100000E-8	-9.168593E-3
4.110000E-8	-8.233232E-3
4.120000E-8	-7.284167E-3
4.130000E-8	-6.561232E-3
4.140000E-8	-6.276855E-3
4.150000E-8	-6.242593E-3
4.160000E-8	-6.664019E-3
4.170000E-8	-7.328708E-3
4.180000E-8	-8.154429E-3
4.190000E-8	-8.908200E-3
4.200000E-8	-9.600298E-3
4.210000E-8	-1.004913E-2
4.220000E-8	-1.037120E-2
4.230000E-8	-1.053223E-2
4.240000E-8	-1.050825E-2
4.250000E-8	-1.029240E-2
4.260000E-8	-9.781888E-3
4.270000E-8	-8.829396E-3
4.280000E-8	-7.770691E-3
4.290000E-8	-6.684576E-3
4.300000E-8	-5.961642E-3
4.310000E-8	-5.519658E-3
4.320000E-8	-5.577904E-3
4.330000E-8	-5.732084E-3
4.340000E-8	-6.218609E-3
4.350000E-8	-6.725691E-3
4.360000E-8	-7.362970E-3
4.370000E-8	-8.236659E-3
4.380000E-8	-9.124052E-3
4.390000E-8	-9.953200E-3
4.400000E-8	-1.047741E-2
4.410000E-8	-1.067956E-2
4.420000E-8	-1.048769E-2
4.430000E-8	-9.949774E-3
4.440000E-8	-9.134331E-3
4.450000E-8	-8.243511E-3
4.460000E-8	-7.417790E-3
4.470000E-8	-6.657167E-3
4.480000E-8	-6.030166E-3
4.490000E-8	-5.605314E-3
4.500000E-8	-5.427150E-3
4.510000E-8	-5.529937E-3
4.520000E-8	-5.913675E-3
4.530000E-8	-6.612626E-3
4.540000E-8	-7.465757E-3
4.550000E-8	-8.438806E-3
4.560000E-8	-9.394724E-3
4.570000E-8	-1.016905E-2
4.580000E-8	-1.071382E-2
4.590000E-8	-1.068299E-2
4.600000E-8	-1.016905E-2
4.610000E-8	-9.089790E-3
4.620000E-8	-7.729577E-3
4.630000E-8	-6.256298E-3
4.640000E-8	-5.091379E-3
4.650000E-8	-4.347888E-3
4.660000E-8	-4.114904E-3
4.670000E-8	-4.419838E-3
4.680000E-8	-5.084527E-3
4.690000E-8	-5.920527E-3
4.700000E-8	-6.972380E-3
4.710000E-8	-8.013954E-3
4.720000E-8	-9.106921E-3
4.730000E-8	-1.014164E-2
4.740000E-8	-1.098792E-2
4.750000E-8	-1.145046E-2
4.760000E-8	-1.148815E-2
4.770000E-8	-1.092625E-2
4.780000E-8	-9.819577E-3
4.790000E-8	-8.449085E-3
4.800000E-8	-6.979232E-3
4.810000E-8	-5.673839E-3
4.820000E-8	-4.625412E-3
4.830000E-8	-4.227969E-3
4.840000E-8	-4.224543E-3
4.850000E-8	-4.707642E-3
4.860000E-8	-5.310658E-3
4.870000E-8	-5.920527E-3
4.880000E-8	-6.492708E-3
4.890000E-8	-7.075167E-3
4.900000E-8	-7.746708E-3
4.910000E-8	-8.452511E-3
4.920000E-8	-9.141183E-3
4.930000E-8	-9.456396E-3
4.940000E-8	-9.528347E-3
4.950000E-8	-8.990429E-3
4.960000E-8	-8.075626E-3
4.970000E-8	-6.862740E-3
4.980000E-8	-5.588183E-3
4.990000E-8	-4.598002E-3
5.000000E-8	-3.902478E-3
5.010000E-8	-3.662642E-3
5.020000E-8	-3.710609E-3
5.030000E-8	-4.135461E-3
5.040000E-8	-4.704215E-3
5.050000E-8	-5.529937E-3
5.060000E-8	-6.561232E-3
5.070000E-8	-7.661052E-3
5.080000E-8	-8.647806E-3
5.090000E-8	-9.422134E-3
5.100000E-8	-9.733921E-3
5.110000E-8	-9.476954E-3
5.120000E-8	-8.685495E-3
5.130000E-8	-7.661052E-3
5.140000E-8	-6.574937E-3
5.150000E-8	-5.622445E-3
5.160000E-8	-4.827560E-3
5.170000E-8	-4.245101E-3
5.180000E-8	-3.878494E-3
5.190000E-8	-3.690051E-3
5.200000E-8	-3.683199E-3
5.210000E-8	-3.960724E-3
5.220000E-8	-4.621986E-3
5.230000E-8	-5.721806E-3
5.240000E-8	-7.116281E-3
5.250000E-8	-8.551872E-3
5.260000E-8	-9.542052E-3
5.270000E-8	-9.850413E-3
5.280000E-8	-9.360462E-3
5.290000E-8	-8.192118E-3
5.300000E-8	-6.811347E-3
5.310000E-8	-5.625871E-3
5.320000E-8	-4.861822E-3
5.330000E-8	-4.687084E-3
5.340000E-8	-4.697363E-3
5.350000E-8	-4.735052E-3
5.360000E-8	-4.707642E-3
5.370000E-8	-4.659674E-3
5.380000E-8	-4.690511E-3
5.390000E-8	-5.132494E-3
5.400000E-8	-5.831445E-3
5.410000E-8	-6.735970E-3
5.420000E-8	-7.541134E-3
5.430000E-8	-8.020806E-3
5.440000E-8	-8.000249E-3
5.450000E-8	-7.595954E-3
5.460000E-8	-6.914134E-3
5.470000E-8	-6.078134E-3
5.480000E-8	-5.252412E-3
5.490000E-8	-4.659674E-3
5.500000E-8	-4.203986E-3
5.510000E-8	-3.991560E-3
5.520000E-8	-3.902478E-3
5.530000E-8	-3.878494E-3
5.540000E-8	-3.765428E-3
5.550000E-8	-3.755150E-3
5.560000E-8	-3.902478E-3
5.570000E-8	-4.508920E-3
5.580000E-8	-5.447707E-3
5.590000E-8	-6.554380E-3
5.600000E-8	-7.445199E-3
5.610000E-8	-8.041363E-3
5.620000E-8	-8.048216E-3
5.630000E-8	-7.565118E-3
5.640000E-8	-6.849035E-3
5.650000E-8	-6.129527E-3
5.660000E-8	-5.519658E-3
5.670000E-8	-4.902937E-3
5.680000E-8	-4.269084E-3
5.690000E-8	-3.621527E-3
5.700000E-8	-3.135002E-3
5.710000E-8	-2.915723E-3
5.720000E-8	-3.182969E-3
5.730000E-8	-3.936740E-3
5.740000E-8	-5.036560E-3
5.750000E-8	-6.276855E-3
5.760000E-8	-7.263609E-3
5.770000E-8	-7.918019E-3
5.780000E-8	-8.116741E-3
5.790000E-8	-7.931724E-3
5.800000E-8	-7.472609E-3
5.810000E-8	-6.722265E-3
5.820000E-8	-5.725232E-3
5.830000E-8	-4.515773E-3
5.840000E-8	-3.169264E-3
5.850000E-8	-1.939248E-3
5.860000E-8	-1.134084E-3
5.870000E-8	-8.360017E-4
5.880000E-8	-1.257428E-3
5.890000E-8	-2.227051E-3
5.900000E-8	-3.597543E-3
5.910000E-8	-4.947478E-3
5.920000E-8	-6.222035E-3
5.930000E-8	-7.023773E-3
5.940000E-8	-7.448626E-3
5.950000E-8	-7.407511E-3
5.960000E-8	-7.191658E-3
5.970000E-8	-6.914134E-3
5.980000E-8	-6.622904E-3
5.990000E-8	-6.266576E-3
6.000000E-8	-5.855429E-3
6.010000E-8	-5.207871E-3
6.020000E-8	-4.433543E-3
6.030000E-8	-3.720887E-3
6.040000E-8	-3.141855E-3
6.050000E-8	-2.922576E-3
6.060000E-8	-3.045920E-3
6.070000E-8	-3.508461E-3
6.080000E-8	-4.046379E-3
6.090000E-8	-4.539756E-3
6.100000E-8	-4.913215E-3
6.110000E-8	-5.259265E-3
6.120000E-8	-5.588183E-3
6.130000E-8	-5.858855E-3
6.140000E-8	-6.132953E-3
6.150000E-8	-6.314544E-3
6.160000E-8	-6.280281E-3
6.170000E-8	-5.951363E-3
6.180000E-8	-5.293527E-3
6.190000E-8	-4.341035E-3
6.200000E-8	-3.385117E-3
6.210000E-8	-2.603936E-3
6.220000E-8	-2.237330E-3
6.230000E-8	-2.216772E-3
6.240000E-8	-2.583379E-3
6.250000E-8	-3.265199E-3
6.260000E-8	-4.114904E-3
6.270000E-8	-4.947478E-3
6.280000E-8	-5.577904E-3
6.290000E-8	-6.098691E-3
6.300000E-8	-6.222035E-3
6.310000E-8	-6.050724E-3
6.320000E-8	-5.543642E-3
6.330000E-8	-4.885806E-3
6.340000E-8	-4.111478E-3
6.350000E-8	-3.402248E-3
6.360000E-8	-2.778674E-3
6.370000E-8	-2.230477E-3
6.380000E-8	-1.894707E-3
6.390000E-8	-1.805625E-3
6.400000E-8	-2.004346E-3
6.410000E-8	-2.627920E-3
6.420000E-8	-3.570133E-3
6.430000E-8	-4.635691E-3
6.440000E-8	-5.673839E-3
6.450000E-8	-6.451593E-3
6.460000E-8	-6.835331E-3
6.470000E-8	-6.931265E-3
6.480000E-8	-6.718839E-3
6.490000E-8	-6.071281E-3
6.500000E-8	-5.228429E-3
6.510000E-8	-4.231396E-3
6.520000E-8	-3.299461E-3
6.530000E-8	-2.521707E-3
6.540000E-8	-2.024904E-3
6.550000E-8	-1.802199E-3
6.560000E-8	-1.935822E-3
6.570000E-8	-2.199641E-3
6.580000E-8	-2.658756E-3
6.590000E-8	-3.196674E-3
6.600000E-8	-3.666068E-3
6.610000E-8	-4.173150E-3
6.620000E-8	-4.615133E-3
6.630000E-8	-4.971461E-3
6.640000E-8	-5.248986E-3
6.650000E-8	-5.481970E-3
6.660000E-8	-5.547068E-3
6.670000E-8	-5.375757E-3
6.680000E-8	-4.978314E-3
6.690000E-8	-4.402707E-3
6.700000E-8	-3.669494E-3
6.710000E-8	-3.090461E-3
6.720000E-8	-2.720428E-3
6.730000E-8	-2.723854E-3
6.740000E-8	-2.891740E-3
6.750000E-8	-3.049346E-3
6.760000E-8	-3.128150E-3
6.770000E-8	-3.107592E-3
6.780000E-8	-3.131576E-3
6.790000E-8	-3.285756E-3
6.800000E-8	-3.655789E-3
6.810000E-8	-4.293068E-3
6.820000E-8	-4.937199E-3
6.830000E-8	-5.365478E-3
6.840000E-8	-5.386035E-3
6.850000E-8	-4.926920E-3
6.860000E-8	-4.186855E-3
6.870000E-8	-3.357707E-3
6.880000E-8	-2.579953E-3
6.890000E-8	-2.076297E-3
6.900000E-8	-1.757658E-3
6.910000E-8	-1.747379E-3
6.920000E-8	-1.983789E-3
6.930000E-8	-2.542264E-3
6.940000E-8	-3.254920E-3
6.950000E-8	-4.142314E-3
6.960000E-8	-4.981740E-3
6.970000E-8	-5.653281E-3
6.980000E-8	-6.160363E-3
6.990000E-8	-6.485855E-3
7.000000E-8	-6.499560E-3
7.010000E-8	-6.191199E-3
7.020000E-8	-5.495675E-3
7.030000E-8	-4.491789E-3
7.040000E-8	-3.409100E-3
7.050000E-8	-2.449756E-3
7.060000E-8	-1.706264E-3
7.070000E-8	-1.459576E-3
7.080000E-8	-1.545231E-3
7.090000E-8	-1.850166E-3
7.100000E-8	-2.281871E-3
7.110000E-8	-2.699871E-3
7.120000E-8	-3.131576E-3
7.130000E-8	-3.628379E-3
7.140000E-8	-4.162871E-3
7.150000E-8	-4.560314E-3
7.160000E-8	-4.762461E-3
7.170000E-8	-4.639117E-3
7.180000E-8	-4.286215E-3
7.190000E-8	-3.799691E-3
7.200000E-8	-3.261773E-3
7.210000E-8	-2.693018E-3
7.220000E-8	-2.227051E-3
7.230000E-8	-1.833035E-3
7.240000E-8	-1.346510E-3
7.250000E-8	-1.014166E-3
7.260000E-8	-8.497067E-4
7.270000E-8	-9.730509E-4
7.280000E-8	-1.510969E-3
7.290000E-8	-2.360674E-3
7.300000E-8	-3.299461E-3
7.310000E-8	-4.022396E-3
7.320000E-8	-4.526051E-3
7.330000E-8	-4.498642E-3
7.340000E-8	-4.173150E-3
7.350000E-8	-3.635232E-3
7.360000E-8	-3.176117E-3
7.370000E-8	-2.902018E-3
7.380000E-8	-2.751264E-3
7.390000E-8	-2.648477E-3
7.400000E-8	-2.470313E-3
7.410000E-8	-2.117412E-3
7.420000E-8	-1.555510E-3
7.430000E-8	-1.161494E-3
7.440000E-8	-1.103248E-3
7.450000E-8	-1.497264E-3
7.460000E-8	-2.261313E-3
7.470000E-8	-3.330297E-3
7.480000E-8	-4.368445E-3
7.490000E-8	-5.166756E-3
7.500000E-8	-5.557347E-3
7.510000E-8	-5.423724E-3
7.520000E-8	-4.906363E-3
7.530000E-8	-4.197133E-3
7.540000E-8	-3.357707E-3
7.550000E-8	-2.562822E-3
7.560000E-8	-1.966658E-3
7.570000E-8	-1.613756E-3
7.580000E-8	-1.490412E-3
7.590000E-8	-1.534953E-3
7.600000E-8	-1.552084E-3
7.610000E-8	-1.603477E-3
7.620000E-8	-1.665149E-3
7.630000E-8	-1.815904E-3
7.640000E-8	-2.288723E-3
7.650000E-8	-3.008232E-3
7.660000E-8	-3.782560E-3
7.670000E-8	-4.481510E-3
7.680000E-8	-4.817281E-3
7.690000E-8	-4.755609E-3
7.700000E-8	-4.327330E-3
7.710000E-8	-3.785986E-3
7.720000E-8	-3.254920E-3
7.730000E-8	-2.878035E-3
7.740000E-8	-2.634773E-3
7.750000E-8	-2.418920E-3
7.760000E-8	-2.340117E-3
7.770000E-8	-2.299002E-3
7.780000E-8	-2.281871E-3
7.790000E-8	-2.528559E-3
7.800000E-8	-2.706723E-3
7.810000E-8	-2.939707E-3
7.820000E-8	-3.021937E-3
7.830000E-8	-3.035641E-3
7.840000E-8	-3.025363E-3
7.850000E-8	-3.059625E-3
7.860000E-8	-3.148707E-3
7.870000E-8	-3.186396E-3
7.880000E-8	-3.124723E-3
7.890000E-8	-2.926002E-3
7.900000E-8	-2.706723E-3
7.910000E-8	-2.545691E-3
7.920000E-8	-2.484018E-3
7.930000E-8	-2.603936E-3
7.940000E-8	-2.806084E-3
7.950000E-8	-2.963691E-3
7.960000E-8	-3.001379E-3
7.970000E-8	-2.967117E-3
7.980000E-8	-3.042494E-3
7.990000E-8	-3.230937E-3
8.000000E-8	-3.655789E-3
8.010000E-8	-4.125183E-3
8.020000E-8	-4.450674E-3
8.030000E-8	-4.574019E-3
8.040000E-8	-4.450674E-3
8.050000E-8	-4.049806E-3
8.060000E-8	-3.501609E-3
8.070000E-8	-2.775248E-3
8.080000E-8	-2.055740E-3
8.090000E-8	-1.380772E-3
8.100000E-8	-8.497067E-4
8.110000E-8	-6.098706E-4
8.120000E-8	-7.434935E-4
8.130000E-8	-1.188903E-3
8.140000E-8	-1.778215E-3
8.150000E-8	-2.312707E-3
8.160000E-8	-2.645051E-3
