Study Name	Beam_cont_045-04_RT_lecroy
Sample Name	2025-03-19
Run Name	spot00
Operator	Elena
Date	3/19/2025
Time	13:51
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	2000
Files in Batch	6
Batch Number	92
dt	100.000001E-12
time stamp (ms)	2:08:44 PM
	
Time	Amplitude
0.000000E+0	-2.672407E-4
1.000000E-10	-3.323391E-4
2.000000E-10	-9.250298E-5
3.000000E-10	6.852983E-5
4.000000E-10	2.398413E-4
5.000000E-10	1.678905E-4
6.000000E-10	6.852983E-5
7.000000E-10	-3.083084E-5
8.000000E-10	-1.713063E-4
9.000000E-10	-3.631751E-4
1.000000E-9	-4.933719E-4
1.100000E-9	-8.462736E-4
1.200000E-9	-1.099815E-3
1.300000E-9	-1.332798E-3
1.400000E-9	-1.360208E-3
1.500000E-9	-1.332798E-3
1.600000E-9	-1.055274E-3
1.700000E-9	-8.565523E-4
1.800000E-9	-6.578309E-4
1.900000E-9	-5.756014E-4
2.000000E-9	-7.366342E-4
2.100000E-9	-9.250769E-4
2.200000E-9	-9.319293E-4
2.300000E-9	-7.126506E-4
2.400000E-9	-2.501096E-4
2.500000E-9	1.678905E-4
2.600000E-9	4.145791E-4
2.700000E-9	3.083659E-4
2.800000E-9	3.769376E-5
2.900000E-9	-4.454047E-4
3.000000E-9	-7.229293E-4
3.100000E-9	-8.291424E-4
3.200000E-9	-7.914539E-4
3.300000E-9	-6.201424E-4
3.400000E-9	-5.824539E-4
3.500000E-9	-4.796670E-4
3.600000E-9	-4.522571E-4
3.700000E-9	-3.049292E-4
3.800000E-9	1.371015E-5
3.900000E-9	4.556938E-4
4.000000E-9	9.387923E-4
4.100000E-9	1.188907E-3
4.200000E-9	1.175202E-3
4.300000E-9	7.743332E-4
4.400000E-9	3.905955E-4
4.500000E-9	-2.740461E-5
4.600000E-9	-3.289128E-4
4.700000E-9	-4.488309E-4
4.800000E-9	-2.809456E-4
4.900000E-9	3.426753E-5
5.000000E-9	2.055790E-4
5.100000E-9	2.466938E-4
5.200000E-9	7.195606E-5
5.300000E-9	1.028392E-5
5.400000E-9	-3.768330E-5
5.500000E-9	-4.453576E-5
5.600000E-9	1.028392E-5
5.700000E-9	1.610380E-4
5.800000E-9	4.145791E-4
5.900000E-9	3.803168E-4
6.000000E-9	2.946610E-4
6.100000E-9	2.056261E-5
6.200000E-9	-1.884374E-4
6.300000E-9	-5.276342E-4
6.400000E-9	-7.571916E-4
6.500000E-9	-8.668310E-4
6.600000E-9	-4.316997E-4
6.700000E-9	-8.907675E-5
6.800000E-9	3.460545E-4
6.900000E-9	6.544152E-4
7.000000E-9	8.017431E-4
7.100000E-9	8.771201E-4
7.200000E-9	8.291529E-4
7.300000E-9	8.154480E-4
7.400000E-9	7.332185E-4
7.500000E-9	6.133004E-4
7.600000E-9	3.220709E-4
7.700000E-9	4.797245E-5
7.800000E-9	-2.364046E-4
7.900000E-9	-3.528965E-4
8.000000E-9	-3.631751E-4
8.100000E-9	-2.638145E-4
8.200000E-9	3.769376E-5
8.300000E-9	3.768905E-4
8.400000E-9	5.550545E-4
8.500000E-9	5.790381E-4
8.600000E-9	4.419889E-4
8.700000E-9	1.233495E-4
8.800000E-9	-1.541751E-4
8.900000E-9	-4.762407E-4
9.000000E-9	-5.961588E-4
9.100000E-9	-5.105030E-4
9.200000E-9	-2.672407E-4
9.300000E-9	3.431463E-6
9.400000E-9	3.083659E-4
9.500000E-9	3.426282E-4
9.600000E-9	2.980872E-4
9.700000E-9	1.678905E-4
9.800000E-9	1.028392E-5
9.900000E-9	-1.678800E-4
1.000000E-8	-2.946505E-4
1.010000E-8	-2.672407E-4
1.020000E-8	-2.775194E-4
1.030000E-8	-1.473227E-4
1.040000E-8	-7.537183E-5
1.050000E-8	-3.083084E-5
1.060000E-8	-3.420997E-6
1.070000E-8	-1.267653E-4
1.080000E-8	-3.186342E-4
1.090000E-8	-4.899457E-4
1.100000E-8	-5.995850E-4
1.110000E-8	-6.304211E-4
1.120000E-8	-5.824539E-4
1.130000E-8	-4.351260E-4
1.140000E-8	-2.775194E-4
1.150000E-8	-6.509314E-5
1.160000E-8	1.918741E-4
1.170000E-8	2.706774E-4
1.180000E-8	2.295626E-4
1.190000E-8	8.566098E-5
1.200000E-8	-1.850112E-4
1.210000E-8	-5.687490E-4
1.220000E-8	-8.085851E-4
1.230000E-8	-7.777490E-4
1.240000E-8	-6.509785E-4
1.250000E-8	-2.261259E-4
1.260000E-8	2.466938E-4
1.270000E-8	5.344971E-4
1.280000E-8	9.524972E-4
1.290000E-8	1.099825E-3
1.300000E-8	1.233448E-3
1.310000E-8	1.305399E-3
1.320000E-8	1.281415E-3
1.330000E-8	1.281415E-3
1.340000E-8	1.305399E-3
1.350000E-8	1.250579E-3
1.360000E-8	1.202612E-3
1.370000E-8	9.422185E-4
1.380000E-8	7.503496E-4
1.390000E-8	5.036610E-4
1.400000E-8	2.775299E-4
1.410000E-8	6.510360E-5
1.420000E-8	-2.603882E-4
1.430000E-8	-5.481916E-4
1.440000E-8	-7.229293E-4
1.450000E-8	-8.531260E-4
1.460000E-8	-8.291424E-4
1.470000E-8	-7.023719E-4
1.480000E-8	-4.967981E-4
1.490000E-8	-2.706669E-4
1.500000E-8	-5.138822E-5
1.510000E-8	-2.740461E-5
1.520000E-8	6.167737E-5
1.530000E-8	9.251344E-5
1.540000E-8	2.672512E-4
1.550000E-8	2.055790E-4
1.560000E-8	1.370544E-4
1.570000E-8	-1.130604E-4
1.580000E-8	-4.967981E-4
1.590000E-8	-8.565523E-4
1.600000E-8	-9.010933E-4
1.610000E-8	-8.565523E-4
1.620000E-8	-5.413391E-4
1.630000E-8	-2.501096E-4
1.640000E-8	6.857694E-6
1.650000E-8	8.566098E-5
1.660000E-8	4.111999E-5
1.670000E-8	-1.096341E-4
1.680000E-8	-3.083555E-4
1.690000E-8	-4.385522E-4
1.700000E-8	-4.865194E-4
1.710000E-8	-5.413391E-4
1.720000E-8	-3.426178E-4
1.730000E-8	-1.747325E-4
1.740000E-8	3.431463E-6
1.750000E-8	-5.824068E-5
1.760000E-8	-6.847227E-6
1.770000E-8	-6.509314E-5
1.780000E-8	7.538229E-5
1.790000E-8	2.329889E-4
1.800000E-8	3.803168E-4
1.810000E-8	5.070873E-4
1.820000E-8	4.180053E-4
1.830000E-8	1.918741E-4
1.840000E-8	2.056261E-5
1.850000E-8	-5.824068E-5
1.860000E-8	-8.907675E-5
1.870000E-8	-3.420997E-6
1.880000E-8	2.056261E-5
1.890000E-8	1.371015E-5
1.900000E-8	-1.952899E-4
1.910000E-8	-4.077161E-4
1.920000E-8	-4.385522E-4
1.930000E-8	-2.672407E-4
1.940000E-8	8.566098E-5
1.950000E-8	4.145791E-4
1.960000E-8	7.674808E-4
1.970000E-8	1.051858E-3
1.980000E-8	1.260858E-3
1.990000E-8	1.387628E-3
2.000000E-8	1.325956E-3
2.010000E-8	1.099825E-3
2.020000E-8	7.674808E-4
2.030000E-8	3.666118E-4
2.040000E-8	5.482491E-5
2.050000E-8	-1.164866E-4
2.060000E-8	-1.713063E-4
2.070000E-8	-1.644538E-4
2.080000E-8	-1.747325E-4
2.090000E-8	-1.952899E-4
2.100000E-8	-1.644538E-4
2.110000E-8	-1.164866E-4
2.120000E-8	-1.370440E-4
2.130000E-8	-1.267653E-4
2.140000E-8	-1.747325E-4
2.150000E-8	-4.077161E-4
2.160000E-8	-7.023719E-4
2.170000E-8	-9.867490E-4
2.180000E-8	-1.305388E-3
2.190000E-8	-1.469847E-3
2.200000E-8	-1.305388E-3
2.210000E-8	-5.858801E-4
2.220000E-8	1.075841E-3
2.230000E-8	3.816825E-3
2.240000E-8	7.801531E-3
2.250000E-8	1.292374E-2
2.260000E-8	1.874148E-2
2.270000E-8	2.474424E-2
2.280000E-8	3.069560E-2
2.290000E-8	3.640027E-2
2.300000E-8	4.170750E-2
2.310000E-8	4.647682E-2
2.320000E-8	5.051977E-2
2.330000E-8	5.345262E-2
2.340000E-8	5.515546E-2
2.350000E-8	5.567624E-2
2.360000E-8	5.513147E-2
2.370000E-8	5.384321E-2
2.380000E-8	5.200675E-2
2.390000E-8	4.983109E-2
2.400000E-8	4.728541E-2
2.410000E-8	4.456155E-2
2.420000E-8	4.196447E-2
2.430000E-8	3.979224E-2
2.440000E-8	3.832239E-2
2.450000E-8	3.762344E-2
2.460000E-8	3.767140E-2
2.470000E-8	3.813737E-2
2.480000E-8	3.876437E-2
2.490000E-8	3.953870E-2
2.500000E-8	4.042609E-2
2.510000E-8	4.114218E-2
2.520000E-8	4.162870E-2
2.530000E-8	4.200901E-2
2.540000E-8	4.190280E-2
2.550000E-8	4.119014E-2
2.560000E-8	4.002522E-2
2.570000E-8	3.834980E-2
2.580000E-8	3.633860E-2
2.590000E-8	3.439593E-2
2.600000E-8	3.261086E-2
2.610000E-8	3.129519E-2
2.620000E-8	3.047290E-2
2.630000E-8	3.017139E-2
2.640000E-8	3.021935E-2
2.650000E-8	3.060309E-2
2.660000E-8	3.145965E-2
2.670000E-8	3.279588E-2
2.680000E-8	3.451242E-2
2.690000E-8	3.620498E-2
2.700000E-8	3.767483E-2
2.710000E-8	3.833267E-2
2.720000E-8	3.816821E-2
2.730000E-8	3.698273E-2
2.740000E-8	3.512914E-2
2.750000E-8	3.289867E-2
2.760000E-8	3.074014E-2
2.770000E-8	2.872209E-2
2.780000E-8	2.708435E-2
2.790000E-8	2.606676E-2
2.800000E-8	2.572757E-2
2.810000E-8	2.634086E-2
2.820000E-8	2.751948E-2
2.830000E-8	2.928057E-2
2.840000E-8	3.122667E-2
2.850000E-8	3.313508E-2
2.860000E-8	3.473513E-2
2.870000E-8	3.586921E-2
2.880000E-8	3.620840E-2
2.890000E-8	3.580754E-2
2.900000E-8	3.442676E-2
2.910000E-8	3.238473E-2
2.920000E-8	2.987330E-2
2.930000E-8	2.722140E-2
