Study Name	031-0301W
1.675000E-8	-3.922646E-2
1.680000E-8	-3.889244E-2
1.685000E-8	-3.884105E-2
1.690000E-8	-3.902947E-2
1.695000E-8	-3.954336E-2
1.700000E-8	-4.045122E-2
1.705000E-8	-4.162459E-2
1.710000E-8	-4.293499E-2
1.715000E-8	-4.440812E-2
1.720000E-8	-4.610394E-2
1.725000E-8	-4.788540E-2
1.730000E-8	-4.963261E-2
1.735000E-8	-5.140551E-2
1.740000E-8	-5.321267E-2
1.745000E-8	-5.486566E-2
1.750000E-8	-5.626171E-2
1.755000E-8	-5.740938E-2
1.760000E-8	-5.827442E-2
1.765000E-8	-5.878831E-2
1.770000E-8	-5.891678E-2
1.775000E-8	-5.869409E-2
1.780000E-8	-5.811169E-2
1.785000E-8	-5.715244E-2
1.790000E-8	-5.580778E-2
1.795000E-8	-5.417192E-2
1.800000E-8	-5.236476E-2
1.805000E-8	-5.036918E-2
1.810000E-8	-4.819373E-2
1.815000E-8	-4.601829E-2
1.820000E-8	-4.400558E-2
1.825000E-8	-4.212134E-2
1.830000E-8	-4.033988E-2
1.835000E-8	-3.878966E-2
1.840000E-8	-3.756490E-2
1.845000E-8	-3.668274E-2
1.850000E-8	-3.612603E-2
1.855000E-8	-3.590335E-2
1.860000E-8	-3.600612E-2
1.865000E-8	-3.639154E-2
1.870000E-8	-3.699963E-2
1.875000E-8	-3.787324E-2
1.880000E-8	-3.899521E-2
1.885000E-8	-4.021997E-2
1.890000E-8	-4.142760E-2
1.895000E-8	-4.268661E-2
1.900000E-8	-4.403128E-2
1.905000E-8	-4.536737E-2
1.910000E-8	-4.663495E-2
1.915000E-8	-4.788540E-2
1.920000E-8	-4.914442E-2
1.925000E-8	-5.034348E-2
1.930000E-8	-5.136268E-2
1.935000E-8	-5.225342E-2
1.940000E-8	-5.308420E-2
1.945000E-8	-5.370942E-2
1.950000E-8	-5.400919E-2
1.955000E-8	-5.407770E-2
1.960000E-8	-5.394067E-2
1.965000E-8	-5.349530E-2
1.970000E-8	-5.272448E-2
1.975000E-8	-5.175666E-2
1.980000E-8	-5.066894E-2
1.985000E-8	-4.947844E-2
1.990000E-8	-4.816804E-2
1.995000E-8	-4.681481E-2
2.000000E-8	-4.554723E-2
2.005000E-8	-4.441669E-2
2.010000E-8	-4.332897E-2
2.015000E-8	-4.232689E-2
2.020000E-8	-4.153037E-2
2.025000E-8	-4.081094E-2
2.030000E-8	-4.001442E-2
2.035000E-8	-3.928642E-2
2.040000E-8	-3.871258E-2
2.045000E-8	-3.811305E-2
2.050000E-8	-3.743643E-2
2.055000E-8	-3.688829E-2
2.060000E-8	-3.654570E-2
2.065000E-8	-3.629732E-2
2.070000E-8	-3.616029E-2
2.075000E-8	-3.628020E-2
2.080000E-8	-3.676839E-2
2.085000E-8	-3.752208E-2
2.090000E-8	-3.845564E-2
2.095000E-8	-3.962044E-2
2.100000E-8	-4.105931E-2
2.105000E-8	-4.261810E-2
2.110000E-8	-4.410836E-2
2.115000E-8	-4.558149E-2
2.120000E-8	-4.708032E-2
2.125000E-8	-4.841642E-2
2.130000E-8	-4.944419E-2
2.135000E-8	-5.020645E-2
2.140000E-8	-5.078885E-2
2.145000E-8	-5.115713E-2
2.150000E-8	-5.125991E-2
2.155000E-8	-5.114857E-2
2.160000E-8	-5.090019E-2
2.165000E-8	-5.048052E-2
2.170000E-8	-4.986386E-2
2.175000E-8	-4.911016E-2
2.180000E-8	-4.832221E-2
2.185000E-8	-4.741434E-2
2.190000E-8	-4.627524E-2
2.195000E-8	-4.496483E-2
2.200000E-8	-4.356878E-2
2.205000E-8	-4.202713E-2
2.210000E-8	-4.027992E-2
2.215000E-8	-3.842994E-2
2.220000E-8	-3.659709E-2
2.225000E-8	-3.479850E-2
2.230000E-8	-3.305129E-2
2.235000E-8	-3.156103E-2
2.240000E-8	-3.046474E-2
2.245000E-8	-2.971961E-2
2.250000E-8	-2.933420E-2
2.255000E-8	-2.947124E-2
2.260000E-8	-3.019924E-2
2.265000E-8	-3.140686E-2
2.270000E-8	-3.295708E-2
2.275000E-8	-3.480706E-2
2.280000E-8	-3.693968E-2
2.285000E-8	-3.922646E-2
2.290000E-8	-4.143616E-2
2.295000E-8	-4.347457E-2
2.300000E-8	-4.541020E-2
2.305000E-8	-4.712314E-2
2.310000E-8	-4.838216E-2
2.315000E-8	-4.923007E-2
2.320000E-8	-4.985529E-2
2.325000E-8	-5.020645E-2
2.330000E-8	-5.019788E-2
2.335000E-8	-4.994950E-2
2.340000E-8	-4.955553E-2
2.345000E-8	-4.894743E-2
2.350000E-8	-4.812522E-2
2.355000E-8	-4.720023E-2
2.360000E-8	-4.624954E-2
2.365000E-8	-4.517038E-2
2.370000E-8	-4.390280E-2
2.375000E-8	-4.250675E-2
2.380000E-8	-4.110214E-2
2.385000E-8	-3.962900E-2
2.390000E-8	-3.806166E-2
2.395000E-8	-3.654570E-2
2.400000E-8	-3.519247E-2
2.405000E-8	-3.395059E-2
2.410000E-8	-3.283717E-2
2.415000E-8	-3.198070E-2
2.420000E-8	-3.144112E-2
2.425000E-8	-3.115849E-2
2.430000E-8	-3.105571E-2
2.435000E-8	-3.117562E-2
2.440000E-8	-3.161242E-2
2.445000E-8	-3.227190E-2
2.450000E-8	-3.298277E-2
2.455000E-8	-3.377929E-2
2.460000E-8	-3.472141E-2
2.465000E-8	-3.574918E-2
2.470000E-8	-3.675982E-2
2.475000E-8	-3.780472E-2
2.480000E-8	-3.890957E-2
2.485000E-8	-3.997159E-2
2.490000E-8	-4.091371E-2
2.495000E-8	-4.177875E-2
2.500000E-8	-4.264379E-2
2.505000E-8	-4.345744E-2
2.510000E-8	-4.410836E-2
2.515000E-8	-4.464794E-2
2.520000E-8	-4.513613E-2
2.525000E-8	-4.545302E-2
2.530000E-8	-4.552154E-2
2.535000E-8	-4.544446E-2
2.540000E-8	-4.529886E-2
2.545000E-8	-4.498196E-2
2.550000E-8	-4.445951E-2
2.555000E-8	-4.381716E-2
2.560000E-8	-4.303777E-2
2.565000E-8	-4.207852E-2
2.570000E-8	-4.098223E-2
2.575000E-8	-3.979173E-2
2.580000E-8	-3.853272E-2
2.585000E-8	-3.727370E-2
2.590000E-8	-3.601469E-2
2.595000E-8	-3.474711E-2
2.600000E-8	-3.350522E-2
2.605000E-8	-3.235755E-2
2.610000E-8	-3.126126E-2
2.615000E-8	-3.025063E-2
2.620000E-8	-2.946267E-2
2.625000E-8	-2.888027E-2
2.630000E-8	-2.843490E-2
2.635000E-8	-2.822078E-2
2.640000E-8	-2.834926E-2
2.645000E-8	-2.871754E-2
2.650000E-8	-2.924855E-2
2.655000E-8	-3.006220E-2
2.660000E-8	-3.120131E-2
2.665000E-8	-3.259736E-2
2.670000E-8	-3.415614E-2
2.675000E-8	-3.580914E-2
2.680000E-8	-3.759060E-2
2.685000E-8	-3.944915E-2
2.690000E-8	-4.119635E-2
2.695000E-8	-4.275513E-2
2.700000E-8	-4.421970E-2
2.705000E-8	-4.548728E-2
2.710000E-8	-4.632662E-2
2.715000E-8	-4.679768E-2
2.720000E-8	-4.703750E-2
2.725000E-8	-4.693472E-2
2.730000E-8	-4.639514E-2
2.735000E-8	-4.557293E-2
2.740000E-8	-4.456229E-2
2.745000E-8	-4.331184E-2
2.750000E-8	-4.183014E-2
2.755000E-8	-4.024567E-2
2.760000E-8	-3.864406E-2
2.765000E-8	-3.700820E-2
2.770000E-8	-3.529525E-2
2.775000E-8	-3.359087E-2
2.780000E-8	-3.205778E-2
2.785000E-8	-3.067886E-2
2.790000E-8	-2.935133E-2
2.795000E-8	-2.818653E-2
2.800000E-8	-2.733862E-2
2.805000E-8	-2.673909E-2
2.810000E-8	-2.634511E-2
2.815000E-8	-2.631941E-2
2.820000E-8	-2.673909E-2
2.825000E-8	-2.744139E-2
2.830000E-8	-2.834069E-2
2.835000E-8	-2.953119E-2
2.840000E-8	-3.106427E-2
2.845000E-8	-3.274296E-2
2.850000E-8	-3.437026E-2
2.855000E-8	-3.598899E-2
2.860000E-8	-3.762486E-2
2.865000E-8	-3.914938E-2
2.870000E-8	-4.039983E-2
2.875000E-8	-4.136764E-2
2.880000E-8	-4.212991E-2
2.885000E-8	-4.265235E-2
2.890000E-8	-4.288360E-2
2.895000E-8	-4.286647E-2
2.900000E-8	-4.272944E-2
2.905000E-8	-4.248106E-2
2.910000E-8	-4.204426E-2
2.915000E-8	-4.151325E-2
2.920000E-8	-4.099936E-2
2.925000E-8	-4.045122E-2
2.930000E-8	-3.983456E-2
2.935000E-8	-3.915794E-2
2.940000E-8	-3.842994E-2
2.945000E-8	-3.764199E-2
2.950000E-8	-3.675126E-2
2.955000E-8	-3.574918E-2
2.960000E-8	-3.472998E-2
2.965000E-8	-3.369365E-2
2.970000E-8	-3.256310E-2
2.975000E-8	-3.139830E-2
2.980000E-8	-3.038766E-2
2.985000E-8	-2.946267E-2
2.990000E-8	-2.858050E-2
2.995000E-8	-2.794671E-2
3.000000E-8	-2.765551E-2
3.005000E-8	-2.754417E-2
3.010000E-8	-2.759556E-2
3.015000E-8	-2.793815E-2
3.020000E-8	-2.849486E-2
3.025000E-8	-2.914578E-2
3.030000E-8	-2.989947E-2
3.035000E-8	-3.078164E-2
3.040000E-8	-3.174089E-2
3.045000E-8	-3.270014E-2
3.050000E-8	-3.356518E-2
3.055000E-8	-3.437026E-2
3.060000E-8	-3.520104E-2
3.065000E-8	-3.601469E-2
3.070000E-8	-3.672556E-2
3.075000E-8	-3.741074E-2
3.080000E-8	-3.818157E-2
3.085000E-8	-3.895239E-2
3.090000E-8	-3.962900E-2
3.095000E-8	-4.027136E-2
3.100000E-8	-4.091371E-2
3.105000E-8	-4.141903E-2
3.110000E-8	-4.169310E-2
3.115000E-8	-4.178732E-2
3.120000E-8	-4.167598E-2
3.125000E-8	-4.126487E-2
3.130000E-8	-4.047691E-2
3.135000E-8	-3.938063E-2
3.140000E-8	-3.807022E-2
3.145000E-8	-3.656283E-2
3.150000E-8	-3.485845E-2
3.155000E-8	-3.308555E-2
3.160000E-8	-3.137261E-2
3.165000E-8	-2.971961E-2
3.170000E-8	-2.814370E-2
3.175000E-8	-2.679904E-2
3.180000E-8	-2.579697E-2
3.185000E-8	-2.503471E-2
3.190000E-8	-2.444374E-2
3.195000E-8	-2.414397E-2
3.200000E-8	-2.419536E-2
3.205000E-8	-2.448656E-2
3.210000E-8	-2.495762E-2
3.215000E-8	-2.566850E-2
3.220000E-8	-2.667057E-2
3.225000E-8	-2.786107E-2
3.230000E-8	-2.914578E-2
3.235000E-8	-3.054183E-2
3.240000E-8	-3.212630E-2
3.245000E-8	-3.377929E-2
3.250000E-8	-3.536377E-2
3.255000E-8	-3.690542E-2
3.260000E-8	-3.842138E-2
3.265000E-8	-3.975748E-2
3.270000E-8	-4.073385E-2
3.275000E-8	-4.142760E-2
3.280000E-8	-4.195861E-2
3.285000E-8	-4.219842E-2
3.290000E-8	-4.201000E-2
3.295000E-8	-4.148755E-2
3.300000E-8	-4.080237E-2
3.305000E-8	-3.984312E-2
3.310000E-8	-3.860124E-2
3.315000E-8	-3.729083E-2
3.320000E-8	-3.601469E-2
3.325000E-8	-3.464433E-2
3.330000E-8	-3.318833E-2
3.335000E-8	-3.186079E-2
3.340000E-8	-3.067886E-2
3.345000E-8	-2.949693E-2
3.350000E-8	-2.837495E-2
3.355000E-8	-2.747565E-2
3.360000E-8	-2.681617E-2
3.365000E-8	-2.625946E-2
3.370000E-8	-2.581410E-2
3.375000E-8	-2.557428E-2
3.380000E-8	-2.556572E-2
3.385000E-8	-2.571988E-2
3.390000E-8	-2.598539E-2
3.395000E-8	-2.643076E-2
3.400000E-8	-2.709024E-2
3.405000E-8	-2.786963E-2
3.410000E-8	-2.867472E-2
3.415000E-8	-2.957401E-2
3.420000E-8	-3.061891E-2
3.425000E-8	-3.166381E-2
3.430000E-8	-3.262306E-2
3.435000E-8	-3.359087E-2
3.440000E-8	-3.460151E-2
3.445000E-8	-3.554363E-2
3.450000E-8	-3.629732E-2
3.455000E-8	-3.691399E-2
3.460000E-8	-3.747926E-2
3.465000E-8	-3.793319E-2
3.470000E-8	-3.819013E-2
3.475000E-8	-3.831004E-2
3.480000E-8	-3.836999E-2
3.485000E-8	-3.831004E-2
3.490000E-8	-3.804453E-2
3.495000E-8	-3.762486E-2
3.500000E-8	-3.713667E-2
3.505000E-8	-3.653714E-2
3.510000E-8	-3.580057E-2
3.515000E-8	-3.500405E-2
3.520000E-8	-3.420753E-2
3.525000E-8	-3.335962E-2
3.530000E-8	-3.241750E-2
3.535000E-8	-3.145825E-2
3.540000E-8	-3.055039E-2
3.545000E-8	-2.961684E-2
3.550000E-8	-2.867472E-2
3.555000E-8	-2.781824E-2
3.560000E-8	-2.709024E-2
3.565000E-8	-2.640506E-2
3.570000E-8	-2.576271E-2
3.575000E-8	-2.523169E-2
3.580000E-8	-2.488910E-2
3.585000E-8	-2.470068E-2
3.590000E-8	-2.463216E-2
3.595000E-8	-2.480346E-2
3.600000E-8	-2.524882E-2
3.605000E-8	-2.583979E-2
3.610000E-8	-2.650784E-2
3.615000E-8	-2.736431E-2
3.620000E-8	-2.842634E-2
3.625000E-8	-2.957401E-2
3.630000E-8	-3.072169E-2
3.635000E-8	-3.190362E-2
3.640000E-8	-3.314550E-2
3.645000E-8	-3.434457E-2
3.650000E-8	-3.544085E-2
3.655000E-8	-3.647718E-2
3.660000E-8	-3.744500E-2
3.665000E-8	-3.825008E-2
3.670000E-8	-3.878110E-2
3.675000E-8	-3.909799E-2
3.680000E-8	-3.923503E-2
3.685000E-8	-3.909799E-2
3.690000E-8	-3.859267E-2
3.695000E-8	-3.777902E-2
3.700000E-8	-3.676839E-2
3.705000E-8	-3.552650E-2
3.710000E-8	-3.396772E-2
3.715000E-8	-3.224621E-2
3.720000E-8	-3.055896E-2
3.725000E-8	-2.887170E-2
3.730000E-8	-2.710737E-2
3.735000E-8	-2.549720E-2
3.740000E-8	-2.422962E-2
3.745000E-8	-2.323611E-2
3.750000E-8	-2.243959E-2
3.755000E-8	-2.202849E-2
3.760000E-8	-2.201136E-2
3.765000E-8	-2.225117E-2
3.770000E-8	-2.269653E-2
3.775000E-8	-2.336458E-2
3.780000E-8	-2.421249E-2
3.785000E-8	-2.518887E-2
3.790000E-8	-2.620807E-2
3.795000E-8	-2.721015E-2
3.800000E-8	-2.828930E-2
3.805000E-8	-2.941985E-2
3.810000E-8	-3.045618E-2
3.815000E-8	-3.139830E-2
3.820000E-8	-3.242607E-2
3.825000E-8	-3.347096E-2
3.830000E-8	-3.436170E-2
3.835000E-8	-3.516678E-2
3.840000E-8	-3.596330E-2
3.845000E-8	-3.658853E-2
3.850000E-8	-3.693968E-2
3.855000E-8	-3.711097E-2
3.860000E-8	-3.712810E-2
3.865000E-8	-3.687973E-2
3.870000E-8	-3.634871E-2
3.875000E-8	-3.565497E-2
3.880000E-8	-3.483276E-2
3.885000E-8	-3.382212E-2
3.890000E-8	-3.265731E-2
3.895000E-8	-3.149251E-2
3.900000E-8	-3.041336E-2
3.905000E-8	-2.936846E-2
3.910000E-8	-2.836639E-2
3.915000E-8	-2.746709E-2
3.920000E-8	-2.668770E-2
3.925000E-8	-2.601965E-2
3.930000E-8	-2.545438E-2
3.935000E-8	-2.500045E-2
3.940000E-8	-2.468355E-2
3.945000E-8	-2.446087E-2
3.950000E-8	-2.428101E-2
3.955000E-8	-2.417823E-2
3.960000E-8	-2.421249E-2
3.965000E-8	-2.431527E-2
3.970000E-8	-2.444374E-2
3.975000E-8	-2.466642E-2
3.980000E-8	-2.502614E-2
3.985000E-8	-2.548007E-2
3.990000E-8	-2.597683E-2
3.995000E-8	-2.658492E-2
4.000000E-8	-2.736431E-2
4.005000E-8	-2.828074E-2
4.010000E-8	-2.917147E-2
4.015000E-8	-3.007077E-2
4.020000E-8	-3.103858E-2
4.025000E-8	-3.197214E-2
4.030000E-8	-3.276009E-2
4.035000E-8	-3.346240E-2
4.040000E-8	-3.412188E-2
4.045000E-8	-3.460151E-2
4.050000E-8	-3.485845E-2
4.055000E-8	-3.498692E-2
4.060000E-8	-3.502118E-2
4.065000E-8	-3.485845E-2
