Study Name	044_15
1.190000E-8	8.736817E-4
1.200000E-8	5.910178E-4
1.210000E-8	4.111409E-4
1.220000E-8	3.425578E-5
1.230000E-8	-5.139992E-5
1.240000E-8	-4.283435E-5
1.250000E-8	4.282135E-5
1.260000E-8	2.569021E-5
1.270000E-8	4.282135E-5
1.280000E-8	4.282135E-5
1.290000E-8	-5.139992E-5
1.300000E-8	3.254852E-4
1.310000E-8	3.340507E-4
1.320000E-8	7.451981E-4
1.330000E-8	9.850341E-4
1.340000E-8	1.062124E-3
1.350000E-8	1.224870E-3
1.360000E-8	1.122083E-3
1.370000E-8	9.165095E-4
1.380000E-8	7.366325E-4
1.390000E-8	6.424113E-4
1.400000E-8	7.794604E-4
1.410000E-8	8.993784E-4
1.420000E-8	8.822472E-4
1.430000E-8	1.070690E-3
1.440000E-8	1.053559E-3
1.450000E-8	9.165095E-4
1.460000E-8	5.910178E-4
1.470000E-8	3.683130E-4
1.480000E-8	2.226983E-4
1.490000E-8	5.995249E-5
1.500000E-8	2.569021E-5
1.510000E-8	3.169196E-4
1.520000E-8	4.111409E-4
1.530000E-8	7.794604E-4
1.540000E-8	1.010731E-3
1.550000E-8	1.336222E-3
1.560000E-8	1.250567E-3
1.570000E-8	8.137227E-4
1.580000E-8	4.111409E-4
1.590000E-8	-1.284900E-4
1.600000E-8	-5.824653E-4
1.610000E-8	-3.940227E-4
1.620000E-8	-2.227113E-4
1.630000E-8	6.851806E-5
1.640000E-8	4.111409E-4
1.650000E-8	3.768786E-4
1.660000E-8	2.912229E-4
1.670000E-8	5.995249E-5
1.680000E-8	7.708363E-5
1.690000E-8	-1.284900E-4
1.700000E-8	1.712464E-5
1.710000E-8	5.138692E-5
1.720000E-8	2.312639E-4
1.730000E-8	2.483950E-4
1.740000E-8	9.421477E-5
1.750000E-8	-1.627523E-4
1.760000E-8	-4.882440E-4
1.770000E-8	-4.197194E-4
1.780000E-8	-1.370556E-4
1.790000E-8	2.655262E-4
1.800000E-8	7.708948E-4
1.810000E-8	1.070690E-3
1.820000E-8	1.361919E-3
1.830000E-8	1.190608E-3
1.840000E-8	9.422062E-4
1.850000E-8	4.197064E-4
1.860000E-8	1.712464E-5
1.870000E-8	-3.854572E-4
1.880000E-8	-4.454161E-4
1.890000E-8	-1.970146E-4
1.900000E-8	2.997885E-4
1.910000E-8	7.195014E-4
1.920000E-8	1.062124E-3
1.930000E-8	1.498968E-3
1.940000E-8	2.346960E-3
1.950000E-8	4.788147E-3
1.960000E-8	9.002408E-3
1.970000E-8	1.591482E-2
1.980000E-8	2.493437E-2
1.990000E-8	3.543576E-2
2.000000E-8	4.612559E-2
2.010000E-8	5.628436E-2
2.020000E-8	6.518398E-2
2.030000E-8	7.291869E-2
2.040000E-8	7.905164E-2
2.050000E-8	8.414815E-2
2.060000E-8	8.789987E-2
2.070000E-8	9.013549E-2
2.080000E-8	9.055520E-2
2.090000E-8	8.934746E-2
2.100000E-8	8.594692E-2
2.110000E-8	8.096176E-2
2.120000E-8	7.515431E-2
2.130000E-8	6.906419E-2
2.140000E-8	6.308542E-2
2.150000E-8	5.812595E-2
2.160000E-8	5.423718E-2
2.170000E-8	5.157329E-2
2.180000E-8	5.052829E-2
2.190000E-8	5.081096E-2
2.200000E-8	5.253264E-2
2.210000E-8	5.541923E-2
2.220000E-8	5.851140E-2
2.230000E-8	6.139800E-2
2.240000E-8	6.399337E-2
2.250000E-8	6.532960E-2
2.260000E-8	6.564652E-2
2.270000E-8	6.506406E-2
2.280000E-8	6.329099E-2
2.290000E-8	6.062710E-2
2.300000E-8	5.721800E-2
2.310000E-8	5.328641E-2
2.320000E-8	4.907215E-2
2.330000E-8	4.511485E-2
2.340000E-8	4.181711E-2
2.350000E-8	3.919604E-2
2.360000E-8	3.785125E-2
2.370000E-8	3.752576E-2
2.380000E-8	3.833949E-2
2.390000E-8	4.028387E-2
2.400000E-8	4.311051E-2
2.410000E-8	4.600567E-2
2.420000E-8	4.849825E-2
2.430000E-8	5.051973E-2
2.440000E-8	5.177030E-2
2.450000E-8	5.243841E-2
2.460000E-8	5.210436E-2
2.470000E-8	5.078526E-2
2.480000E-8	4.840403E-2
2.490000E-8	4.528616E-2
2.500000E-8	4.126035E-2
2.510000E-8	3.727735E-2
2.520000E-8	3.377404E-2
2.530000E-8	3.109301E-2
2.540000E-8	2.960260E-2
2.550000E-8	2.918289E-2
2.560000E-8	2.955978E-2
2.570000E-8	3.063047E-2
2.580000E-8	3.201809E-2
2.590000E-8	3.419375E-2
2.600000E-8	3.691760E-2
2.610000E-8	4.016395E-2
2.620000E-8	4.327325E-2
2.630000E-8	4.609133E-2
2.640000E-8	4.749608E-2
2.650000E-8	4.744469E-2
2.660000E-8	4.543178E-2
2.670000E-8	4.176571E-2
2.680000E-8	3.682338E-2
2.690000E-8	3.158982E-2
2.700000E-8	2.644191E-2
2.710000E-8	2.223621E-2
2.720000E-8	1.937531E-2
2.730000E-8	1.779068E-2
2.740000E-8	1.797913E-2
2.750000E-8	1.978646E-2
2.760000E-8	2.263880E-2
2.770000E-8	2.660465E-2
2.780000E-8	3.084461E-2
2.790000E-8	3.498178E-2
2.800000E-8	3.826240E-2
2.810000E-8	4.048944E-2
2.820000E-8	4.108903E-2
2.830000E-8	4.031813E-2
2.840000E-8	3.791977E-2
2.850000E-8	3.396248E-2
2.860000E-8	2.916576E-2
2.870000E-8	2.386367E-2
2.880000E-8	1.913548E-2
2.890000E-8	1.528097E-2
2.900000E-8	1.303679E-2
2.910000E-8	1.258282E-2
2.920000E-8	1.379056E-2
2.930000E-8	1.654868E-2
2.940000E-8	2.010339E-2
2.950000E-8	2.397502E-2
2.960000E-8	2.784666E-2
2.970000E-8	3.106732E-2
2.980000E-8	3.343141E-2
2.990000E-8	3.500748E-2
3.000000E-8	3.552998E-2
3.010000E-8	3.469912E-2
3.020000E-8	3.241211E-2
3.030000E-8	2.891736E-2
3.040000E-8	2.442900E-2
3.050000E-8	1.972650E-2
3.060000E-8	1.526384E-2
3.070000E-8	1.200036E-2
3.080000E-8	1.050138E-2
3.090000E-8	1.005597E-2
3.100000E-8	1.122946E-2
3.110000E-8	1.360212E-2
3.120000E-8	1.648872E-2
3.130000E-8	1.988068E-2
3.140000E-8	2.328121E-2
3.150000E-8	2.639052E-2
3.160000E-8	2.882314E-2
3.170000E-8	3.033068E-2
3.180000E-8	3.050199E-2
3.190000E-8	2.958547E-2
3.200000E-8	2.751260E-2
3.210000E-8	2.483158E-2
3.220000E-8	2.161949E-2
3.230000E-8	1.845023E-2
3.240000E-8	1.556363E-2
3.250000E-8	1.313101E-2
3.260000E-8	1.122946E-2
3.270000E-8	9.970317E-3
3.280000E-8	9.482080E-3
3.290000E-8	9.721916E-3
3.300000E-8	1.118663E-2
3.310000E-8	1.325950E-2
3.320000E-8	1.631740E-2
3.330000E-8	1.940101E-2
3.340000E-8	2.257884E-2
3.350000E-8	2.529412E-2
3.360000E-8	2.716998E-2
3.370000E-8	2.772674E-2
3.380000E-8	2.715285E-2
3.390000E-8	2.563675E-2
3.400000E-8	2.313560E-2
3.410000E-8	1.976076E-2
3.420000E-8	1.591482E-2
3.430000E-8	1.207745E-2
3.440000E-8	8.548433E-3
3.450000E-8	5.773188E-3
3.460000E-8	4.248516E-3
3.470000E-8	4.248516E-3
3.480000E-8	5.370606E-3
3.490000E-8	8.120154E-3
3.500000E-8	1.194896E-2
3.510000E-8	1.597478E-2
3.520000E-8	1.994064E-2
3.530000E-8	2.306707E-2
3.540000E-8	2.521703E-2
3.550000E-8	2.590228E-2
3.560000E-8	2.520847E-2
3.570000E-8	2.352105E-2
3.580000E-8	2.078863E-2
3.590000E-8	1.706261E-2
3.600000E-8	1.273700E-2
3.610000E-8	8.094457E-3
3.620000E-8	3.803107E-3
3.630000E-8	7.880260E-4
3.640000E-8	-8.565635E-4
3.650000E-8	-2.912359E-4
3.660000E-8	1.850157E-3
3.670000E-8	5.730360E-3
3.680000E-8	1.033864E-2
3.690000E-8	1.492122E-2
3.700000E-8	1.907552E-2
3.710000E-8	2.211630E-2
3.720000E-8	2.382084E-2
3.730000E-8	2.418060E-2
3.740000E-8	2.326408E-2
3.750000E-8	2.100277E-2
3.760000E-8	1.780781E-2
3.770000E-8	1.365351E-2
3.780000E-8	9.053801E-3
3.790000E-8	4.574008E-3
3.800000E-8	9.250751E-4
3.810000E-8	-1.636030E-3
3.820000E-8	-2.441194E-3
3.830000E-8	-1.216317E-3
3.840000E-8	1.413313E-3
3.850000E-8	5.147901E-3
3.860000E-8	9.550604E-3
3.870000E-8	1.381626E-2
3.880000E-8	1.732814E-2
3.890000E-8	1.990638E-2
3.900000E-8	2.111412E-2
3.910000E-8	2.097707E-2
3.920000E-8	1.954662E-2
3.930000E-8	1.708831E-2
3.940000E-8	1.392761E-2
3.950000E-8	1.063843E-2
3.960000E-8	7.494867E-3
3.970000E-8	4.659664E-3
3.980000E-8	2.672451E-3
3.990000E-8	1.379050E-3
4.000000E-8	9.850341E-4
4.010000E-8	1.481837E-3
4.020000E-8	2.818066E-3
4.030000E-8	4.411262E-3
4.040000E-8	6.604048E-3
4.050000E-8	9.062367E-3
4.060000E-8	1.167487E-2
4.070000E-8	1.415032E-2
4.080000E-8	1.614609E-2
4.090000E-8	1.731101E-2
4.100000E-8	1.778212E-2
4.110000E-8	1.692556E-2
4.120000E-8	1.504113E-2
4.130000E-8	1.255712E-2
4.140000E-8	9.610563E-3
4.150000E-8	6.681138E-3
4.160000E-8	4.000115E-3
4.170000E-8	1.413313E-3
4.180000E-8	-5.738997E-4
4.190000E-8	-1.593203E-3
4.200000E-8	-1.653162E-3
4.210000E-8	-2.741047E-4
4.220000E-8	2.338394E-3
4.230000E-8	5.601876E-3
4.240000E-8	8.968145E-3
4.250000E-8	1.214597E-2
4.260000E-8	1.478417E-2
4.270000E-8	1.642019E-2
4.280000E-8	1.723392E-2
4.290000E-8	1.692556E-2
4.300000E-8	1.557220E-2
4.310000E-8	1.290831E-2
4.320000E-8	9.550604E-3
4.330000E-8	5.798885E-3
4.340000E-8	2.141386E-3
4.350000E-8	-9.165225E-4
4.360000E-8	-2.997956E-3
4.370000E-8	-3.982997E-3
4.380000E-8	-3.726030E-3
4.390000E-8	-2.329842E-3
4.400000E-8	5.995249E-5
4.410000E-8	3.203517E-3
4.420000E-8	7.006630E-3
4.430000E-8	1.074978E-2
4.440000E-8	1.424454E-2
4.450000E-8	1.663433E-2
4.460000E-8	1.784208E-2
4.470000E-8	1.737097E-2
4.480000E-8	1.549511E-2
4.490000E-8	1.248003E-2
4.500000E-8	8.848227E-3
4.510000E-8	4.985155E-3
4.520000E-8	1.524665E-3
4.530000E-8	-1.301973E-3
4.540000E-8	-3.314882E-3
4.550000E-8	-4.257095E-3
4.560000E-8	-4.351316E-3
4.570000E-8	-2.835210E-3
4.580000E-8	-3.511949E-4
4.590000E-8	3.203517E-3
4.600000E-8	7.443474E-3
4.610000E-8	1.122946E-2
4.620000E-8	1.434732E-2
4.630000E-8	1.587200E-2
4.640000E-8	1.598335E-2
4.650000E-8	1.455290E-2
4.660000E-8	1.214597E-2
4.670000E-8	9.096629E-3
4.680000E-8	5.910237E-3
4.690000E-8	2.963681E-3
4.700000E-8	1.884360E-4
4.710000E-8	-2.047178E-3
4.720000E-8	-3.588980E-3
4.730000E-8	-4.085783E-3
4.740000E-8	-3.708898E-3
4.750000E-8	-2.535415E-3
4.760000E-8	-3.511949E-4
4.770000E-8	2.775238E-3
4.780000E-8	5.893106E-3
4.790000E-8	8.634088E-3
4.800000E-8	1.054421E-2
4.810000E-8	1.170056E-2
4.820000E-8	1.191470E-2
4.830000E-8	1.142646E-2
4.840000E-8	1.018446E-2
4.850000E-8	8.574129E-3
4.860000E-8	6.432737E-3
4.870000E-8	4.171426E-3
4.880000E-8	1.901550E-3
4.890000E-8	-6.853106E-5
4.900000E-8	-1.601768E-3
4.910000E-8	-2.535415E-3
4.920000E-8	-2.775251E-3
4.930000E-8	-2.415497E-3
4.940000E-8	-1.267711E-3
4.950000E-8	6.338457E-4
4.960000E-8	3.237779E-3
4.970000E-8	5.653270E-3
4.980000E-8	7.709007E-3
4.990000E-8	9.113760E-3
5.000000E-8	9.978883E-3
5.010000E-8	1.005597E-2
5.020000E-8	9.970317E-3
5.030000E-8	9.490645E-3
5.040000E-8	8.317162E-3
5.050000E-8	6.612614E-3
5.060000E-8	4.359869E-3
5.070000E-8	1.636017E-3
5.080000E-8	-7.709078E-4
5.090000E-8	-2.612505E-3
5.100000E-8	-3.648939E-3
5.110000E-8	-3.931603E-3
5.120000E-8	-3.057915E-3
5.130000E-8	-1.473285E-3
5.140000E-8	9.850341E-4
5.150000E-8	3.717451E-3
5.160000E-8	6.792491E-3
5.170000E-8	9.661957E-3
5.180000E-8	1.184618E-2
5.190000E-8	1.287405E-2
5.200000E-8	1.277982E-2
5.210000E-8	1.151212E-2
5.220000E-8	9.601998E-3
5.230000E-8	6.963802E-3
5.240000E-8	4.359869E-3
5.250000E-8	1.242001E-3
5.260000E-8	-1.884432E-3
5.270000E-8	-4.591152E-3
5.280000E-8	-6.492709E-3
5.290000E-8	-7.186520E-3
5.300000E-8	-6.321397E-3
5.310000E-8	-4.128611E-3
5.320000E-8	-4.282850E-4
5.330000E-8	3.820238E-3
5.340000E-8	7.674744E-3
5.350000E-8	1.092966E-2
5.360000E-8	1.301966E-2
5.370000E-8	1.365351E-2
5.380000E-8	1.274556E-2
5.390000E-8	1.082687E-2
5.400000E-8	7.760400E-3
5.410000E-8	4.120033E-3
5.420000E-8	3.768786E-4
5.430000E-8	-2.706727E-3
5.440000E-8	-4.899513E-3
5.450000E-8	-5.858856E-3
5.460000E-8	-5.910250E-3
5.470000E-8	-5.079390E-3
5.480000E-8	-3.272054E-3
5.490000E-8	-1.464719E-3
5.500000E-8	9.422062E-4
5.510000E-8	3.623230E-3
5.520000E-8	6.458433E-3
5.530000E-8	9.070932E-3
5.540000E-8	1.088683E-2
5.550000E-8	1.171769E-2
5.560000E-8	1.127228E-2
5.570000E-8	9.550604E-3
5.580000E-8	7.023761E-3
5.590000E-8	4.239951E-3
5.600000E-8	1.584624E-3
5.610000E-8	-6.424243E-4
5.620000E-8	-2.278448E-3
5.630000E-8	-2.989390E-3
5.640000E-8	-3.066481E-3
5.650000E-8	-2.646768E-3
5.660000E-8	-1.901563E-3
5.670000E-8	-9.764815E-4
5.680000E-8	3.169196E-4
5.690000E-8	1.790198E-3
5.700000E-8	3.657492E-3
5.710000E-8	5.636139E-3
5.720000E-8	7.272163E-3
5.730000E-8	8.257203E-3
5.740000E-8	8.591260E-3
5.750000E-8	7.640482E-3
5.760000E-8	5.953065E-3
5.770000E-8	3.828803E-3
5.780000E-8	1.798763E-3
5.790000E-8	-2.912359E-4
5.800000E-8	-1.713121E-3
5.810000E-8	-2.535415E-3
5.820000E-8	-2.946563E-3
5.830000E-8	-2.997956E-3
5.840000E-8	-2.484022E-3
5.850000E-8	-1.815907E-3
5.860000E-8	-8.394324E-4
5.870000E-8	4.368376E-4
5.880000E-8	1.678845E-3
5.890000E-8	3.220648E-3
5.900000E-8	4.839541E-3
5.910000E-8	6.407040E-3
5.920000E-8	7.546261E-3
5.930000E-8	8.300031E-3
5.940000E-8	8.051629E-3
5.950000E-8	6.929540E-3
5.960000E-8	4.822410E-3
5.970000E-8	2.304132E-3
5.980000E-8	-2.312769E-4
5.990000E-8	-2.698161E-3
6.000000E-8	-4.488365E-3
6.010000E-8	-5.678980E-3
6.020000E-8	-6.372791E-3
6.030000E-8	-6.124389E-3
6.040000E-8	-5.259267E-3
6.050000E-8	-3.417669E-3
6.060000E-8	-9.764815E-4
6.070000E-8	1.935812E-3
6.080000E-8	5.010852E-3
6.090000E-8	7.409212E-3
6.100000E-8	9.088063E-3
6.110000E-8	9.593432E-3
6.120000E-8	8.762572E-3
6.130000E-8	6.672573E-3
6.140000E-8	3.991549E-3
6.150000E-8	6.852391E-4
6.160000E-8	-2.346973E-3
6.170000E-8	-4.668242E-3
6.180000E-8	-5.884553E-3
6.190000E-8	-6.210045E-3
6.200000E-8	-5.593324E-3
6.210000E-8	-4.282792E-3
6.220000E-8	-2.552546E-3
6.230000E-8	-4.882440E-4
6.240000E-8	1.516099E-3
6.250000E-8	3.588967E-3
6.260000E-8	5.439131E-3
6.270000E-8	7.023761E-3
6.280000E-8	8.068761E-3
6.290000E-8	8.145851E-3
6.300000E-8	7.135113E-3
6.310000E-8	5.182163E-3
6.320000E-8	2.912287E-3
6.330000E-8	4.710999E-4
6.340000E-8	-1.627465E-3
6.350000E-8	-2.980825E-3
6.360000E-8	-4.068652E-3
6.370000E-8	-4.394144E-3
6.380000E-8	-4.171439E-3
6.390000E-8	-3.477628E-3
6.400000E-8	-1.875866E-3
6.410000E-8	2.398295E-4
6.420000E-8	2.424050E-3
6.430000E-8	4.539746E-3
6.440000E-8	6.064417E-3
6.450000E-8	6.646876E-3
6.460000E-8	6.578351E-3
6.470000E-8	6.013024E-3
6.480000E-8	5.010852E-3
6.490000E-8	4.025811E-3
6.500000E-8	3.066468E-3
6.510000E-8	1.704542E-3
6.520000E-8	1.284771E-4
6.530000E-8	-1.618899E-3
6.540000E-8	-3.383407E-3
6.550000E-8	-4.608283E-3
6.560000E-8	-5.019431E-3
6.570000E-8	-4.428406E-3
6.580000E-8	-2.937997E-3
6.590000E-8	-9.936126E-4
6.600000E-8	8.479849E-4
6.610000E-8	2.209911E-3
6.620000E-8	3.212082E-3
6.630000E-8	3.974418E-3
6.640000E-8	4.436959E-3
6.650000E-8	4.856672E-3
6.660000E-8	4.779582E-3
6.670000E-8	4.402697E-3
6.680000E-8	3.511877E-3
6.690000E-8	2.269870E-3
6.700000E-8	7.451981E-4
6.710000E-8	-9.336536E-4
6.720000E-8	-2.072874E-3
6.730000E-8	-2.903735E-3
6.740000E-8	-3.220661E-3
6.750000E-8	-3.314882E-3
6.760000E-8	-3.186399E-3
6.770000E-8	-2.535415E-3
6.780000E-8	-1.952956E-3
6.790000E-8	-8.051701E-4
6.800000E-8	4.882310E-4
6.810000E-8	2.475443E-3
6.820000E-8	4.479787E-3
6.830000E-8	6.158638E-3
6.840000E-8	6.835318E-3
6.850000E-8	6.509827E-3
6.860000E-8	5.113639E-3
6.870000E-8	2.792369E-3
6.880000E-8	3.426163E-4
6.890000E-8	-1.850170E-3
6.900000E-8	-3.477628E-3
6.910000E-8	-4.342751E-3
6.920000E-8	-4.471234E-3
6.930000E-8	-3.923038E-3
6.940000E-8	-2.946563E-3
6.950000E-8	-1.558940E-3
6.960000E-8	7.708363E-5
6.970000E-8	1.481837E-3
6.980000E-8	2.758107E-3
6.990000E-8	3.957287E-3
7.000000E-8	5.130770E-3
7.010000E-8	6.312819E-3
7.020000E-8	6.980933E-3
7.030000E-8	7.160810E-3
7.040000E-8	6.484130E-3
7.050000E-8	4.856672E-3
7.060000E-8	2.723845E-3
7.070000E-8	1.370426E-4
7.080000E-8	-2.321276E-3
7.090000E-8	-4.042956E-3
7.100000E-8	-4.873816E-3
7.110000E-8	-4.839554E-3
7.120000E-8	-3.914472E-3
7.130000E-8	-2.398366E-3
7.140000E-8	-5.139407E-4
7.150000E-8	1.233436E-3
7.160000E-8	2.809501E-3
7.170000E-8	3.888762E-3
7.180000E-8	4.625401E-3
7.190000E-8	4.848106E-3
7.200000E-8	4.942327E-3
7.210000E-8	4.411262E-3
7.220000E-8	3.563271E-3
7.230000E-8	2.132820E-3
7.240000E-8	7.451981E-4
7.250000E-8	-6.681210E-4
7.260000E-8	-1.944391E-3
7.270000E-8	-2.612505E-3
7.280000E-8	-2.869473E-3
7.290000E-8	-2.826645E-3
7.300000E-8	-2.372669E-3
7.310000E-8	-1.558940E-3
7.320000E-8	-5.738997E-4
7.330000E-8	7.708948E-4
7.340000E-8	2.252738E-3
7.350000E-8	3.272041E-3
7.360000E-8	3.931590E-3
7.370000E-8	4.128598E-3
7.380000E-8	3.726017E-3
7.390000E-8	2.852328E-3
7.400000E-8	2.269870E-3
7.410000E-8	1.687411E-3
7.420000E-8	1.293395E-3
7.430000E-8	9.336407E-4
7.440000E-8	2.740917E-4
7.450000E-8	-4.882440E-4
7.460000E-8	-1.550375E-3
7.470000E-8	-2.501153E-3
7.480000E-8	-2.878038E-3
7.490000E-8	-2.818079E-3
7.500000E-8	-2.389801E-3
7.510000E-8	-1.413326E-3
7.520000E-8	-1.798835E-4
7.530000E-8	9.165095E-4
7.540000E-8	1.833026E-3
7.550000E-8	2.749542E-3
7.560000E-8	3.349131E-3
7.570000E-8	3.469049E-3
7.580000E-8	3.683189E-3
7.590000E-8	3.546140E-3
7.600000E-8	2.972246E-3
7.610000E-8	2.201345E-3
7.620000E-8	9.336407E-4
7.630000E-8	-4.197194E-4
7.640000E-8	-1.670293E-3
7.650000E-8	-2.672464E-3
7.660000E-8	-3.254923E-3
7.670000E-8	-3.366276E-3
7.680000E-8	-2.980825E-3
7.690000E-8	-2.149965E-3
7.700000E-8	-9.079569E-4
7.710000E-8	4.454032E-4
7.720000E-8	1.961509E-3
7.730000E-8	3.126427E-3
7.740000E-8	3.948721E-3
7.750000E-8	4.265647E-3
7.760000E-8	4.094336E-3
7.770000E-8	3.340566E-3
7.780000E-8	2.235607E-3
7.790000E-8	1.207739E-3
7.800000E-8	-2.312769E-4
7.810000E-8	-1.687424E-3
7.820000E-8	-2.492587E-3
7.830000E-8	-2.989390E-3
7.840000E-8	-2.929431E-3
7.850000E-8	-2.475456E-3
7.860000E-8	-1.910129E-3
7.870000E-8	-9.850471E-4
7.880000E-8	-1.113589E-4
7.890000E-8	6.509768E-4
7.900000E-8	1.481837E-3
7.910000E-8	2.321263E-3
7.920000E-8	2.912287E-3
7.930000E-8	3.169254E-3
7.940000E-8	2.895156E-3
7.950000E-8	2.304132E-3
7.960000E-8	1.319091E-3
7.970000E-8	2.312639E-4
7.980000E-8	-6.167275E-4
7.990000E-8	-1.584637E-3
8.000000E-8	-2.038612E-3
8.010000E-8	-2.535415E-3
8.020000E-8	-2.561112E-3
8.030000E-8	-2.158530E-3
8.040000E-8	-1.627465E-3
8.050000E-8	-9.764815E-4
8.060000E-8	-3.340637E-4
8.070000E-8	4.368376E-4
8.080000E-8	8.137227E-4
8.090000E-8	1.336222E-3
8.100000E-8	1.747370E-3
8.110000E-8	2.004337E-3
8.120000E-8	2.235607E-3
8.130000E-8	1.995771E-3
8.140000E-8	1.370485E-3
8.150000E-8	6.252801E-4
8.160000E-8	-1.884490E-4
8.170000E-8	-8.223012E-4
8.180000E-8	-1.259145E-3
8.190000E-8	-1.301973E-3
8.200000E-8	-1.421891E-3
8.210000E-8	-9.422192E-4
8.220000E-8	-6.938177E-4
8.230000E-8	-4.968096E-4
8.240000E-8	-2.141458E-4
8.250000E-8	-1.199245E-4
8.260000E-8	2.141328E-4
8.270000E-8	5.396244E-4
8.280000E-8	5.995834E-4
8.290000E-8	6.681080E-4
8.300000E-8	3.768786E-4
8.310000E-8	2.740917E-4
8.320000E-8	3.425578E-5
8.330000E-8	1.284771E-4
8.340000E-8	1.199115E-4
8.350000E-8	7.708363E-5
8.360000E-8	-2.569736E-4
8.370000E-8	-6.509898E-4
8.380000E-8	-1.293408E-3
8.390000E-8	-1.884432E-3
8.400000E-8	-2.287014E-3
8.410000E-8	-2.235620E-3
8.420000E-8	-1.987219E-3
8.430000E-8	-1.327670E-3
8.440000E-8	-6.167275E-4
8.450000E-8	3.340507E-4
8.460000E-8	1.336222E-3
8.470000E-8	2.038599E-3
8.480000E-8	2.287001E-3
8.490000E-8	2.192779E-3
