Study Name	044_15
1.190000E-8	1.713142E-4
1.200000E-8	5.310682E-4
1.210000E-8	6.852484E-4
1.220000E-8	7.023796E-4
1.230000E-8	6.938140E-4
1.240000E-8	5.824616E-4
1.250000E-8	3.768879E-4
1.260000E-8	2.569953E-5
1.270000E-8	-2.055709E-4
1.280000E-8	-4.796691E-4
1.290000E-8	-5.053658E-4
1.300000E-8	-3.597511E-4
1.310000E-8	-2.055709E-4
1.320000E-8	-1.284807E-4
1.330000E-8	-1.113496E-4
1.340000E-8	-3.425946E-5
1.350000E-8	1.456175E-4
1.360000E-8	1.713142E-4
1.370000E-8	2.741011E-4
1.380000E-8	4.968059E-4
1.390000E-8	5.995927E-4
1.400000E-8	7.109451E-4
1.410000E-8	8.822565E-4
1.420000E-8	8.822565E-4
1.430000E-8	5.738960E-4
1.440000E-8	4.454125E-4
1.450000E-8	2.997978E-4
1.460000E-8	2.484044E-4
1.470000E-8	1.970109E-4
1.480000E-8	7.709295E-5
1.490000E-8	-8.565289E-5
1.500000E-8	-2.912266E-4
1.510000E-8	-5.224970E-4
1.520000E-8	-8.822509E-4
1.530000E-8	-9.507755E-4
1.540000E-8	-7.280706E-4
1.550000E-8	-3.940134E-4
1.560000E-8	1.970109E-4
1.570000E-8	6.252894E-4
1.580000E-8	8.137320E-4
1.590000E-8	9.679122E-4
1.600000E-8	6.938140E-4
1.610000E-8	3.169289E-4
1.620000E-8	-5.995618E-5
1.630000E-8	-4.796691E-4
1.640000E-8	-6.509805E-4
1.650000E-8	-4.197101E-4
1.660000E-8	-7.708732E-5
1.670000E-8	2.141421E-4
1.680000E-8	4.539780E-4
1.690000E-8	4.796747E-4
1.700000E-8	8.565852E-5
1.710000E-8	-2.912266E-4
1.720000E-8	-3.426200E-4
1.730000E-8	-3.083577E-4
1.740000E-8	1.713396E-5
1.750000E-8	5.910272E-4
1.760000E-8	1.002175E-3
1.770000E-8	1.250576E-3
1.780000E-8	9.679122E-4
1.790000E-8	3.597568E-4
1.800000E-8	-3.854478E-4
1.810000E-8	-9.336443E-4
1.820000E-8	-1.293398E-3
1.830000E-8	-1.199177E-3
1.840000E-8	-8.908165E-4
1.850000E-8	-5.824560E-4
1.860000E-8	-1.713086E-4
1.870000E-8	1.199208E-4
1.880000E-8	1.970109E-4
1.890000E-8	1.199208E-4
1.900000E-8	2.569953E-5
1.910000E-8	-1.456119E-4
1.920000E-8	-2.740954E-4
1.930000E-8	-6.681117E-4
1.940000E-8	-1.901554E-3
1.950000E-8	-4.359872E-3
1.960000E-8	-8.599830E-3
1.970000E-8	-1.481843E-2
1.980000E-8	-2.237327E-2
1.990000E-8	-3.037351E-2
2.000000E-8	-3.789408E-2
2.010000E-8	-4.342744E-2
2.020000E-8	-4.699928E-2
2.030000E-8	-4.914067E-2
2.040000E-8	-5.029703E-2
2.050000E-8	-5.122211E-2
2.060000E-8	-5.207010E-2
2.070000E-8	-5.206153E-2
2.080000E-8	-5.067391E-2
2.090000E-8	-4.792436E-2
2.100000E-8	-4.347883E-2
2.110000E-8	-3.847654E-2
2.120000E-8	-3.396248E-2
2.130000E-8	-3.041634E-2
2.140000E-8	-2.839486E-2
2.150000E-8	-2.810363E-2
2.160000E-8	-2.820642E-2
2.170000E-8	-2.854904E-2
2.180000E-8	-2.895162E-2
2.190000E-8	-2.930281E-2
2.200000E-8	-3.016794E-2
2.210000E-8	-3.191531E-2
2.220000E-8	-3.421945E-2
2.230000E-8	-3.664351E-2
2.240000E-8	-3.861359E-2
2.250000E-8	-3.953010E-2
2.260000E-8	-3.890482E-2
2.270000E-8	-3.710605E-2
2.280000E-8	-3.427941E-2
2.290000E-8	-3.115298E-2
2.300000E-8	-2.824925E-2
2.310000E-8	-2.547400E-2
2.320000E-8	-2.321269E-2
2.330000E-8	-2.133683E-2
2.340000E-8	-2.000917E-2
2.350000E-8	-1.900700E-2
2.360000E-8	-1.904126E-2
2.370000E-8	-2.000060E-2
2.380000E-8	-2.173085E-2
2.390000E-8	-2.437761E-2
2.400000E-8	-2.693872E-2
2.410000E-8	-2.914863E-2
2.420000E-8	-3.082748E-2
2.430000E-8	-3.154699E-2
2.440000E-8	-3.129003E-2
2.450000E-8	-3.064761E-2
2.460000E-8	-2.931138E-2
2.470000E-8	-2.761540E-2
2.480000E-8	-2.566245E-2
2.490000E-8	-2.352962E-2
2.500000E-8	-2.137109E-2
2.510000E-8	-1.945241E-2
2.520000E-8	-1.775642E-2
2.530000E-8	-1.648872E-2
2.540000E-8	-1.584630E-2
2.550000E-8	-1.565786E-2
2.560000E-8	-1.610327E-2
2.570000E-8	-1.748233E-2
2.580000E-8	-1.953806E-2
2.590000E-8	-2.187646E-2
2.600000E-8	-2.421486E-2
2.610000E-8	-2.618495E-2
2.620000E-8	-2.753831E-2
2.630000E-8	-2.837773E-2
2.640000E-8	-2.819785E-2
2.650000E-8	-2.714429E-2
2.660000E-8	-2.509712E-2
2.670000E-8	-2.196212E-2
2.680000E-8	-1.813331E-2
2.690000E-8	-1.434733E-2
2.700000E-8	-1.104102E-2
2.710000E-8	-8.873928E-3
2.720000E-8	-8.240076E-3
2.730000E-8	-9.028108E-3
2.740000E-8	-1.082688E-2
2.750000E-8	-1.323380E-2
2.760000E-8	-1.597479E-2
2.770000E-8	-1.870720E-2
2.780000E-8	-2.158523E-2
2.790000E-8	-2.381228E-2
2.800000E-8	-2.561962E-2
2.810000E-8	-2.672458E-2
2.820000E-8	-2.661322E-2
2.830000E-8	-2.517421E-2
2.840000E-8	-2.234757E-2
2.850000E-8	-1.833888E-2
2.860000E-8	-1.369634E-2
2.870000E-8	-9.473518E-3
2.880000E-8	-6.107249E-3
2.890000E-8	-4.377004E-3
2.900000E-8	-4.702495E-3
2.910000E-8	-6.484134E-3
2.920000E-8	-9.199420E-3
2.930000E-8	-1.230016E-2
2.940000E-8	-1.467282E-2
2.950000E-8	-1.661720E-2
2.960000E-8	-1.808192E-2
2.970000E-8	-1.921257E-2
2.980000E-8	-2.023187E-2
2.990000E-8	-2.109700E-2
3.000000E-8	-2.118265E-2
3.010000E-8	-2.030040E-2
3.020000E-8	-1.834745E-2
3.030000E-8	-1.502401E-2
3.040000E-8	-1.101532E-2
3.050000E-8	-7.169379E-3
3.060000E-8	-4.128602E-3
3.070000E-8	-2.638193E-3
3.080000E-8	-3.023643E-3
3.090000E-8	-4.848110E-3
3.100000E-8	-7.460609E-3
3.110000E-8	-1.027012E-2
3.120000E-8	-1.271987E-2
3.130000E-8	-1.445868E-2
3.140000E-8	-1.590626E-2
3.150000E-8	-1.683134E-2
3.160000E-8	-1.753372E-2
3.170000E-8	-1.799626E-2
3.180000E-8	-1.820183E-2
3.190000E-8	-1.755942E-2
3.200000E-8	-1.628315E-2
3.210000E-8	-1.413319E-2
3.220000E-8	-1.168343E-2
3.230000E-8	-9.482083E-3
3.240000E-8	-7.614789E-3
3.250000E-8	-6.321388E-3
3.260000E-8	-5.833150E-3
3.270000E-8	-5.687536E-3
3.280000E-8	-6.090118E-3
3.290000E-8	-6.989502E-3
3.300000E-8	-8.077330E-3
3.310000E-8	-9.404993E-3
3.320000E-8	-1.114380E-2
3.330000E-8	-1.286548E-2
3.340000E-8	-1.463856E-2
3.350000E-8	-1.640306E-2
3.360000E-8	-1.749089E-2
3.370000E-8	-1.786778E-2
3.380000E-8	-1.744806E-2
3.390000E-8	-1.576065E-2
3.400000E-8	-1.334516E-2
3.410000E-8	-1.056991E-2
3.420000E-8	-7.554830E-3
3.430000E-8	-4.830979E-3
3.440000E-8	-2.766676E-3
3.450000E-8	-1.259136E-3
3.460000E-8	-7.794641E-4
3.470000E-8	-1.259136E-3
3.480000E-8	-2.792373E-3
3.490000E-8	-5.242126E-3
3.500000E-8	-8.471346E-3
3.510000E-8	-1.158921E-2
3.520000E-8	-1.427880E-2
3.530000E-8	-1.624888E-2
3.540000E-8	-1.695983E-2
3.550000E-8	-1.668573E-2
3.560000E-8	-1.594909E-2
3.570000E-8	-1.424454E-2
3.580000E-8	-1.206032E-2
3.590000E-8	-9.507780E-3
3.600000E-8	-6.167208E-3
3.610000E-8	-2.629627E-3
3.620000E-8	2.826666E-4
3.630000E-8	2.389797E-3
3.640000E-8	2.989387E-3
3.650000E-8	1.850166E-3
3.660000E-8	-6.167182E-4
3.670000E-8	-3.888766E-3
3.680000E-8	-7.931715E-3
3.690000E-8	-1.113524E-2
3.700000E-8	-1.382483E-2
3.710000E-8	-1.538376E-2
3.720000E-8	-1.587200E-2
3.730000E-8	-1.531524E-2
3.740000E-8	-1.423597E-2
3.750000E-8	-1.261708E-2
3.760000E-8	-1.086114E-2
3.770000E-8	-8.908190E-3
3.780000E-8	-6.492699E-3
3.790000E-8	-3.674627E-3
3.800000E-8	-7.965952E-4
3.810000E-8	1.747379E-3
3.820000E-8	2.963690E-3
3.830000E-8	2.561108E-3
3.840000E-8	4.796747E-4
3.850000E-8	-2.758111E-3
3.860000E-8	-6.655445E-3
3.870000E-8	-1.000458E-2
3.880000E-8	-1.236868E-2
3.890000E-8	-1.381626E-2
3.900000E-8	-1.421028E-2
3.910000E-8	-1.395331E-2
3.920000E-8	-1.309675E-2
3.930000E-8	-1.154639E-2
3.940000E-8	-9.550608E-3
3.950000E-8	-7.263601E-3
3.960000E-8	-4.856675E-3
3.970000E-8	-2.501144E-3
3.980000E-8	-7.452018E-4
3.990000E-8	2.569699E-4
4.000000E-8	2.997978E-4
4.010000E-8	-3.254889E-4
4.020000E-8	-1.447579E-3
4.030000E-8	-2.800939E-3
4.040000E-8	-4.436963E-3
4.050000E-8	-5.747495E-3
4.060000E-8	-6.826757E-3
4.070000E-8	-7.820363E-3
4.080000E-8	-8.488477E-3
4.090000E-8	-9.062370E-3
4.100000E-8	-9.619132E-3
4.110000E-8	-9.739050E-3
4.120000E-8	-9.302206E-3
4.130000E-8	-8.514174E-3
4.140000E-8	-6.706839E-3
4.150000E-8	-4.317045E-3
4.160000E-8	-1.841595E-3
4.170000E-8	6.424206E-4
4.180000E-8	2.278444E-3
4.190000E-8	2.955125E-3
4.200000E-8	2.535412E-3
4.210000E-8	1.104961E-3
4.220000E-8	-9.507755E-4
4.230000E-8	-3.075037E-3
4.240000E-8	-5.404872E-3
4.250000E-8	-7.357822E-3
4.260000E-8	-9.070936E-3
4.270000E-8	-1.014163E-2
4.280000E-8	-1.095536E-2
4.290000E-8	-1.103245E-2
4.300000E-8	-1.044143E-2
4.310000E-8	-9.464952E-3
4.320000E-8	-7.666182E-3
4.330000E-8	-5.507659E-3
4.340000E-8	-3.057906E-3
4.350000E-8	-4.882347E-4
4.360000E-8	1.627461E-3
4.370000E-8	3.092174E-3
4.380000E-8	3.785985E-3
4.390000E-8	3.374837E-3
4.400000E-8	1.858732E-3
4.410000E-8	-3.254889E-4
4.420000E-8	-3.109299E-3
4.430000E-8	-6.141511E-3
4.440000E-8	-8.728313E-3
4.450000E-8	-1.071553E-2
4.460000E-8	-1.179479E-2
4.470000E-8	-1.147786E-2
4.480000E-8	-1.016733E-2
4.490000E-8	-8.120158E-3
4.500000E-8	-5.610446E-3
4.510000E-8	-3.152127E-3
4.520000E-8	-1.053562E-3
4.530000E-8	7.452074E-4
4.540000E-8	1.987215E-3
4.550000E-8	2.852338E-3
4.560000E-8	3.297747E-3
4.570000E-8	3.083608E-3
4.580000E-8	1.901559E-3
4.590000E-8	-1.456119E-4
4.600000E-8	-2.895160E-3
4.610000E-8	-6.175773E-3
4.620000E-8	-8.839666E-3
4.630000E-8	-1.073266E-2
4.640000E-8	-1.125516E-2
4.650000E-8	-1.038147E-2
4.660000E-8	-8.454215E-3
4.670000E-8	-6.192904E-3
4.680000E-8	-3.717455E-3
4.690000E-8	-1.764505E-3
4.700000E-8	-2.227020E-4
4.710000E-8	1.104961E-3
4.720000E-8	2.201354E-3
4.730000E-8	2.835207E-3
4.740000E-8	3.357706E-3
4.750000E-8	3.100739E-3
4.760000E-8	2.072871E-3
4.770000E-8	5.995927E-4
4.780000E-8	-1.439013E-3
4.790000E-8	-3.520447E-3
4.800000E-8	-5.370610E-3
4.810000E-8	-6.398478E-3
4.820000E-8	-6.963806E-3
4.830000E-8	-6.741101E-3
4.840000E-8	-6.098683E-3
4.850000E-8	-5.139339E-3
4.860000E-8	-4.008684E-3
4.870000E-8	-2.912291E-3
4.880000E-8	-2.012906E-3
4.890000E-8	-9.336443E-4
4.900000E-8	1.284864E-4
4.910000E-8	1.224879E-3
4.920000E-8	2.132830E-3
4.930000E-8	2.543977E-3
4.940000E-8	2.526846E-3
4.950000E-8	1.875863E-3
4.960000E-8	5.139370E-4
4.970000E-8	-1.207743E-3
4.980000E-8	-3.100734E-3
4.990000E-8	-4.719626E-3
5.000000E-8	-6.098683E-3
5.010000E-8	-6.552658E-3
5.020000E-8	-6.698273E-3
5.030000E-8	-6.432740E-3
5.040000E-8	-5.499093E-3
5.050000E-8	-4.377004E-3
5.060000E-8	-3.314873E-3
5.070000E-8	-1.790201E-3
5.080000E-8	-1.884397E-4
5.090000E-8	1.516109E-3
5.100000E-8	2.980821E-3
5.110000E-8	4.034386E-3
5.120000E-8	4.120042E-3
5.130000E-8	3.426231E-3
5.140000E-8	1.892994E-3
5.150000E-8	-1.284807E-4
5.160000E-8	-2.295570E-3
5.170000E-8	-4.154299E-3
5.180000E-8	-5.824585E-3
5.190000E-8	-6.741101E-3
5.200000E-8	-7.229338E-3
5.210000E-8	-7.417781E-3
5.220000E-8	-6.998068E-3
5.230000E-8	-5.995896E-3
5.240000E-8	-4.471225E-3
5.250000E-8	-2.398357E-3
5.260000E-8	5.996181E-5
5.270000E-8	2.158526E-3
5.280000E-8	4.111476E-3
5.290000E-8	5.481968E-3
5.300000E-8	5.944509E-3
5.310000E-8	5.430574E-3
5.320000E-8	3.888772E-3
5.330000E-8	1.644592E-3
5.340000E-8	-9.764722E-4
5.350000E-8	-3.554709E-3
5.360000E-8	-5.910241E-3
5.370000E-8	-7.486306E-3
5.380000E-8	-8.411387E-3
5.390000E-8	-8.385690E-3
5.400000E-8	-7.255035E-3
5.410000E-8	-5.310651E-3
5.420000E-8	-2.997947E-3
5.430000E-8	-5.224970E-4
5.440000E-8	1.704551E-3
5.450000E-8	2.972256E-3
5.460000E-8	3.803116E-3
5.470000E-8	3.588977E-3
5.480000E-8	2.997952E-3
5.490000E-8	2.055740E-3
5.500000E-8	1.002175E-3
5.510000E-8	-2.912266E-4
5.520000E-8	-1.447579E-3
5.530000E-8	-2.689586E-3
5.540000E-8	-3.957291E-3
5.550000E-8	-4.899503E-3
5.560000E-8	-5.541921E-3
5.570000E-8	-5.559052E-3
5.580000E-8	-4.779585E-3
5.590000E-8	-3.486184E-3
5.600000E-8	-1.790201E-3
5.610000E-8	8.568386E-6
5.620000E-8	1.464715E-3
5.630000E-8	2.329838E-3
5.640000E-8	2.920862E-3
5.650000E-8	2.937993E-3
5.660000E-8	2.535412E-3
5.670000E-8	2.055740E-3
5.680000E-8	1.541805E-3
5.690000E-8	7.537730E-4
5.700000E-8	-1.970053E-4
5.710000E-8	-1.353357E-3
5.720000E-8	-2.903725E-3
5.730000E-8	-4.248520E-3
5.740000E-8	-5.413438E-3
5.750000E-8	-5.978765E-3
5.760000E-8	-5.533356E-3
5.770000E-8	-4.531184E-3
5.780000E-8	-2.997947E-3
5.790000E-8	-1.250570E-3
5.800000E-8	-5.139061E-5
5.810000E-8	7.537730E-4
5.820000E-8	1.207748E-3
5.830000E-8	1.199183E-3
5.840000E-8	9.679122E-4
5.850000E-8	1.045002E-3
5.860000E-8	1.070699E-3
5.870000E-8	9.679122E-4
5.880000E-8	6.338550E-4
5.890000E-8	-1.627430E-4
5.900000E-8	-1.404751E-3
5.910000E-8	-2.621062E-3
5.920000E-8	-3.845938E-3
5.930000E-8	-4.539749E-3
5.940000E-8	-4.608274E-3
5.950000E-8	-4.188561E-3
5.960000E-8	-3.486184E-3
5.970000E-8	-2.406922E-3
5.980000E-8	-1.336226E-3
5.990000E-8	-2.055709E-4
6.000000E-8	1.019306E-3
6.010000E-8	2.227051E-3
6.020000E-8	3.220657E-3
6.030000E-8	4.111476E-3
6.040000E-8	4.231394E-3
6.050000E-8	3.905903E-3
6.060000E-8	2.920862E-3
6.070000E-8	1.336232E-3
6.080000E-8	-6.681117E-4
6.090000E-8	-2.715283E-3
6.100000E-8	-4.394135E-3
6.110000E-8	-5.773191E-3
6.120000E-8	-6.184339E-3
6.130000E-8	-5.798888E-3
6.140000E-8	-4.514053E-3
6.150000E-8	-2.612496E-3
6.160000E-8	-3.511856E-4
6.170000E-8	1.584633E-3
6.180000E-8	2.972256E-3
6.190000E-8	3.845944E-3
6.200000E-8	4.008690E-3
6.210000E-8	3.931600E-3
6.220000E-8	3.212092E-3
6.230000E-8	2.424059E-3
6.240000E-8	1.336232E-3
6.250000E-8	1.541831E-4
6.260000E-8	-1.310529E-3
6.270000E-8	-2.398357E-3
6.280000E-8	-3.323438E-3
6.290000E-8	-4.214258E-3
6.300000E-8	-4.496922E-3
6.310000E-8	-4.479790E-3
6.320000E-8	-4.308479E-3
6.330000E-8	-3.623233E-3
6.340000E-8	-2.689586E-3
6.350000E-8	-1.636021E-3
6.360000E-8	-3.169233E-4
6.370000E-8	1.096396E-3
6.380000E-8	2.132830E-3
6.390000E-8	2.792379E-3
6.400000E-8	2.681026E-3
6.410000E-8	2.047174E-3
6.420000E-8	9.079533E-4
6.430000E-8	-1.970053E-4
6.440000E-8	-1.550365E-3
6.450000E-8	-2.321267E-3
6.460000E-8	-2.818070E-3
6.470000E-8	-3.006512E-3
6.480000E-8	-3.126430E-3
6.490000E-8	-3.049340E-3
6.500000E-8	-3.134996E-3
6.510000E-8	-2.621062E-3
6.520000E-8	-1.910119E-3
6.530000E-8	-8.137264E-4
6.540000E-8	5.139370E-4
6.550000E-8	1.584633E-3
6.560000E-8	2.261313E-3
6.570000E-8	2.372666E-3
6.580000E-8	1.901559E-3
6.590000E-8	1.233445E-3
6.600000E-8	5.481993E-4
6.610000E-8	1.884454E-4
6.620000E-8	-5.139061E-5
6.630000E-8	3.426510E-5
6.640000E-8	-1.798742E-4
6.650000E-8	-6.081527E-4
6.660000E-8	-1.284833E-3
6.670000E-8	-2.081431E-3
6.680000E-8	-2.758111E-3
6.690000E-8	-2.937988E-3
6.700000E-8	-2.766676E-3
6.710000E-8	-2.261308E-3
6.720000E-8	-1.250570E-3
6.730000E-8	-2.312676E-4
6.740000E-8	8.565598E-4
6.750000E-8	1.704551E-3
6.760000E-8	2.218485E-3
6.770000E-8	2.466887E-3
6.780000E-8	2.552543E-3
6.790000E-8	2.287010E-3
6.800000E-8	1.644592E-3
6.810000E-8	9.593467E-4
6.820000E-8	-3.340544E-4
6.830000E-8	-1.636021E-3
6.840000E-8	-2.972250E-3
6.850000E-8	-3.940159E-3
6.860000E-8	-4.959462E-3
6.870000E-8	-5.053684E-3
6.880000E-8	-4.950897E-3
6.890000E-8	-4.162864E-3
6.900000E-8	-2.972250E-3
6.910000E-8	-1.164915E-3
6.920000E-8	4.882403E-4
6.930000E-8	1.918691E-3
6.940000E-8	2.903731E-3
6.950000E-8	2.809510E-3
6.960000E-8	2.338403E-3
6.970000E-8	1.370494E-3
6.980000E-8	3.940190E-4
6.990000E-8	-4.454068E-4
7.000000E-8	-1.147784E-3
7.010000E-8	-1.892988E-3
7.020000E-8	-2.458316E-3
7.030000E-8	-3.040775E-3
7.040000E-8	-3.323438E-3
7.050000E-8	-3.015078E-3
7.060000E-8	-2.312701E-3
7.070000E-8	-1.130652E-3
7.080000E-8	1.541831E-4
7.090000E-8	1.087830E-3
7.100000E-8	1.738814E-3
7.110000E-8	2.115699E-3
7.120000E-8	2.312707E-3
7.130000E-8	2.389797E-3
7.140000E-8	2.518280E-3
7.150000E-8	2.501149E-3
7.160000E-8	1.910125E-3
7.170000E-8	9.250844E-4
7.180000E-8	-2.740954E-4
7.190000E-8	-1.764505E-3
7.200000E-8	-2.878029E-3
7.210000E-8	-3.451922E-3
7.220000E-8	-3.409094E-3
7.230000E-8	-2.681021E-3
7.240000E-8	-1.670283E-3
7.250000E-8	-6.938084E-4
7.260000E-8	3.169289E-4
7.270000E-8	8.651254E-4
7.280000E-8	1.284838E-3
7.290000E-8	1.892994E-3
7.300000E-8	2.090002E-3
7.310000E-8	2.030043E-3
7.320000E-8	2.004346E-3
7.330000E-8	1.713117E-3
7.340000E-8	1.087830E-3
7.350000E-8	4.197158E-4
7.360000E-8	-4.025790E-4
7.370000E-8	-1.293398E-3
7.380000E-8	-1.687415E-3
7.390000E-8	-1.952947E-3
7.400000E-8	-1.935816E-3
7.410000E-8	-1.610324E-3
7.420000E-8	-1.139218E-3
7.430000E-8	-9.679066E-4
7.440000E-8	-8.565542E-4
7.450000E-8	-5.310625E-4
7.460000E-8	-3.511856E-4
7.470000E-8	2.655355E-4
7.480000E-8	1.062134E-3
7.490000E-8	1.730248E-3
7.500000E-8	2.321272E-3
7.510000E-8	2.646764E-3
7.520000E-8	2.432625E-3
7.530000E-8	1.858732E-3
7.540000E-8	1.045002E-3
7.550000E-8	1.456175E-4
7.560000E-8	-4.796691E-4
7.570000E-8	-8.822509E-4
7.580000E-8	-1.250570E-3
7.590000E-8	-1.336226E-3
7.600000E-8	-1.516103E-3
7.610000E-8	-1.636021E-3
7.620000E-8	-1.344792E-3
7.630000E-8	-7.880296E-4
7.640000E-8	-4.282504E-5
7.650000E-8	9.079533E-4
7.660000E-8	1.841600E-3
7.670000E-8	2.543977E-3
7.680000E-8	3.015084E-3
7.690000E-8	2.929428E-3
7.700000E-8	2.518280E-3
7.710000E-8	1.901559E-3
7.720000E-8	1.156355E-3
7.730000E-8	3.768879E-4
7.740000E-8	-1.798742E-4
7.750000E-8	-7.452018E-4
7.760000E-8	-1.301964E-3
7.770000E-8	-1.790201E-3
7.780000E-8	-2.364095E-3
7.790000E-8	-2.441185E-3
7.800000E-8	-2.321267E-3
7.810000E-8	-1.764505E-3
7.820000E-8	-8.993821E-4
7.830000E-8	1.884454E-4
7.840000E-8	1.164920E-3
7.850000E-8	1.790207E-3
7.860000E-8	2.346969E-3
7.870000E-8	2.638198E-3
7.880000E-8	2.518280E-3
7.890000E-8	2.261313E-3
7.900000E-8	1.370494E-3
7.910000E-8	2.741011E-4
7.920000E-8	-8.565542E-4
7.930000E-8	-1.644587E-3
7.940000E-8	-2.372660E-3
7.950000E-8	-2.466881E-3
7.960000E-8	-2.441185E-3
7.970000E-8	-2.235611E-3
7.980000E-8	-1.807332E-3
7.990000E-8	-1.190611E-3
8.000000E-8	-4.625380E-4
8.010000E-8	2.484044E-4
8.020000E-8	1.045002E-3
8.030000E-8	1.447584E-3
8.040000E-8	1.567502E-3
8.050000E-8	1.233445E-3
8.060000E-8	2.569699E-4
8.070000E-8	-5.824560E-4
8.080000E-8	-1.550365E-3
8.090000E-8	-2.235611E-3
8.100000E-8	-2.561103E-3
8.110000E-8	-2.569668E-3
8.120000E-8	-2.372660E-3
8.130000E-8	-1.995775E-3
8.140000E-8	-1.498972E-3
8.150000E-8	-1.010734E-3
8.160000E-8	-5.139314E-4
8.170000E-8	-1.713086E-4
8.180000E-8	-1.541774E-4
8.190000E-8	-8.565289E-5
8.200000E-8	-8.565289E-5
8.210000E-8	-2.569389E-5
8.220000E-8	3.340601E-4
8.230000E-8	8.051664E-4
8.240000E-8	9.936090E-4
8.250000E-8	1.216314E-3
8.260000E-8	1.242010E-3
8.270000E-8	1.079265E-3
8.280000E-8	8.479943E-4
8.290000E-8	4.454125E-4
8.300000E-8	-9.421846E-5
