Study Name	044_15
1.200000E-8	8.993812E-4
1.210000E-8	5.653239E-4
1.220000E-8	5.396272E-4
1.230000E-8	2.655290E-4
1.240000E-8	1.627422E-4
1.250000E-8	-8.569252E-6
1.260000E-8	-1.456184E-4
1.270000E-8	-2.312741E-4
1.280000E-8	-2.055774E-4
1.290000E-8	-2.227085E-4
1.300000E-8	-2.655364E-4
1.310000E-8	-9.422495E-5
1.320000E-8	2.569303E-5
1.330000E-8	2.312667E-4
1.340000E-8	3.169224E-4
1.350000E-8	3.083568E-4
1.360000E-8	4.454060E-4
1.370000E-8	5.139305E-4
1.380000E-8	5.653239E-4
1.390000E-8	5.053650E-4
1.400000E-8	3.854470E-4
1.410000E-8	5.138974E-5
1.420000E-8	-1.627495E-4
1.430000E-8	-2.997986E-4
1.440000E-8	-2.484052E-4
1.450000E-8	-8.565938E-5
1.460000E-8	8.561889E-6
1.470000E-8	1.284799E-4
1.480000E-8	1.284799E-4
1.490000E-8	1.627422E-4
1.500000E-8	-3.426596E-5
1.510000E-8	-1.113561E-4
1.520000E-8	2.569303E-5
1.530000E-8	3.169224E-4
1.540000E-8	6.509797E-4
1.550000E-8	8.651189E-4
1.560000E-8	1.019299E-3
1.570000E-8	7.880288E-4
1.580000E-8	4.967994E-4
1.590000E-8	2.055700E-4
1.600000E-8	5.995531E-5
1.610000E-8	-2.570039E-5
1.620000E-8	-9.422495E-5
1.630000E-8	1.284799E-4
1.640000E-8	2.483979E-4
1.650000E-8	3.254880E-4
1.660000E-8	4.197093E-4
1.670000E-8	3.940125E-4
1.680000E-8	3.426191E-4
1.690000E-8	2.826601E-4
1.700000E-8	2.227011E-4
1.710000E-8	8.565202E-5
1.720000E-8	-5.139710E-5
1.730000E-8	-7.709381E-5
1.740000E-8	-3.681635E-9
1.750000E-8	5.995531E-5
1.760000E-8	7.708645E-5
1.770000E-8	3.425860E-5
1.780000E-8	5.995531E-5
1.790000E-8	1.884389E-4
1.800000E-8	2.826601E-4
1.810000E-8	5.481928E-4
1.820000E-8	5.910207E-4
1.830000E-8	5.396272E-4
1.840000E-8	3.940125E-4
1.850000E-8	2.826601E-4
1.860000E-8	1.370454E-4
1.870000E-8	6.852088E-5
1.880000E-8	5.995531E-5
1.890000E-8	3.083568E-4
1.900000E-8	4.368404E-4
1.910000E-8	6.681108E-4
1.920000E-8	7.708976E-4
1.930000E-8	6.681108E-4
1.940000E-8	4.882338E-4
1.950000E-8	4.967994E-4
1.960000E-8	6.424141E-4
1.970000E-8	1.224873E-3
1.980000E-8	2.227045E-3
1.990000E-8	3.708888E-3
2.000000E-8	6.158641E-3
2.010000E-8	9.858968E-3
2.020000E-8	1.427880E-2
2.030000E-8	1.922114E-2
2.040000E-8	2.423199E-2
2.050000E-8	2.860044E-2
2.060000E-8	3.199240E-2
2.070000E-8	3.445072E-2
2.080000E-8	3.637797E-2
2.090000E-8	3.827953E-2
2.100000E-8	3.973568E-2
2.110000E-8	4.067789E-2
2.120000E-8	4.067789E-2
2.130000E-8	3.925600E-2
2.140000E-8	3.630088E-2
2.150000E-8	3.254060E-2
2.160000E-8	2.874605E-2
2.170000E-8	2.549970E-2
2.180000E-8	2.347822E-2
2.190000E-8	2.244179E-2
2.200000E-8	2.211630E-2
2.210000E-8	2.210773E-2
2.220000E-8	2.239896E-2
2.230000E-8	2.298142E-2
2.240000E-8	2.403499E-2
2.250000E-8	2.545687E-2
2.260000E-8	2.723851E-2
2.270000E-8	2.909724E-2
2.280000E-8	3.073326E-2
2.290000E-8	3.169261E-2
2.300000E-8	3.196670E-2
2.310000E-8	3.154699E-2
2.320000E-8	3.037351E-2
2.330000E-8	2.904584E-2
2.340000E-8	2.745265E-2
2.350000E-8	2.566244E-2
2.360000E-8	2.374376E-2
2.370000E-8	2.185077E-2
2.380000E-8	1.997491E-2
2.390000E-8	1.888708E-2
2.400000E-8	1.816757E-2
2.410000E-8	1.813331E-2
2.420000E-8	1.889564E-2
2.430000E-8	2.038605E-2
2.440000E-8	2.235613E-2
2.450000E-8	2.441187E-2
2.460000E-8	2.615925E-2
2.470000E-8	2.741839E-2
2.480000E-8	2.814646E-2
2.490000E-8	2.818929E-2
2.500000E-8	2.782953E-2
2.510000E-8	2.704150E-2
2.520000E-8	2.579093E-2
2.530000E-8	2.442044E-2
2.540000E-8	2.287863E-2
2.550000E-8	2.117409E-2
2.560000E-8	1.936675E-2
2.570000E-8	1.768790E-2
2.580000E-8	1.625745E-2
2.590000E-8	1.502401E-2
2.600000E-8	1.451864E-2
2.610000E-8	1.468138E-2
2.620000E-8	1.576921E-2
2.630000E-8	1.767077E-2
2.640000E-8	2.009482E-2
2.650000E-8	2.247605E-2
2.660000E-8	2.444613E-2
2.670000E-8	2.583376E-2
2.680000E-8	2.645048E-2
2.690000E-8	2.641621E-2
2.700000E-8	2.568814E-2
2.710000E-8	2.438617E-2
2.720000E-8	2.237327E-2
2.730000E-8	1.979503E-2
2.740000E-8	1.692556E-2
2.750000E-8	1.415888E-2
2.760000E-8	1.197466E-2
2.770000E-8	1.113524E-2
2.780000E-8	1.125516E-2
2.790000E-8	1.236868E-2
2.800000E-8	1.394474E-2
2.810000E-8	1.592339E-2
2.820000E-8	1.786778E-2
2.830000E-8	1.971794E-2
2.840000E-8	2.167089E-2
2.850000E-8	2.322982E-2
2.860000E-8	2.446326E-2
2.870000E-8	2.519134E-2
2.880000E-8	2.487441E-2
2.890000E-8	2.340113E-2
2.900000E-8	2.106273E-2
2.910000E-8	1.797056E-2
2.920000E-8	1.480130E-2
2.930000E-8	1.199179E-2
2.940000E-8	1.008167E-2
2.950000E-8	9.413558E-3
2.960000E-8	9.764746E-3
2.970000E-8	1.090397E-2
2.980000E-8	1.241151E-2
2.990000E-8	1.389335E-2
3.000000E-8	1.546942E-2
3.010000E-8	1.705405E-2
3.020000E-8	1.867294E-2
3.030000E-8	2.026614E-2
3.040000E-8	2.164519E-2
3.050000E-8	2.248462E-2
3.060000E-8	2.275872E-2
3.070000E-8	2.200495E-2
3.080000E-8	2.050597E-2
3.090000E-8	1.824466E-2
3.100000E-8	1.555507E-2
3.110000E-8	1.298540E-2
3.120000E-8	1.100675E-2
3.130000E-8	9.970320E-3
3.140000E-8	9.739050E-3
3.150000E-8	1.028725E-2
3.160000E-8	1.127229E-2
3.170000E-8	1.244577E-2
3.180000E-8	1.370491E-2
3.190000E-8	1.502401E-2
3.200000E-8	1.651442E-2
3.210000E-8	1.773073E-2
3.220000E-8	1.877573E-2
3.230000E-8	1.964941E-2
3.240000E-8	2.004343E-2
3.250000E-8	1.989782E-2
3.260000E-8	1.940101E-2
3.270000E-8	1.835601E-2
3.280000E-8	1.707118E-2
3.290000E-8	1.542659E-2
3.300000E-8	1.367921E-2
3.310000E-8	1.201749E-2
3.320000E-8	1.056991E-2
3.330000E-8	9.627697E-3
3.340000E-8	9.250812E-3
3.350000E-8	9.524910E-3
3.360000E-8	9.953189E-3
3.370000E-8	1.095536E-2
3.380000E-8	1.231729E-2
3.390000E-8	1.373917E-2
3.400000E-8	1.539233E-2
3.410000E-8	1.713970E-2
3.420000E-8	1.866437E-2
3.430000E-8	1.961515E-2
3.440000E-8	1.968368E-2
3.450000E-8	1.901556E-2
3.460000E-8	1.747376E-2
3.470000E-8	1.572638E-2
3.480000E-8	1.374774E-2
3.490000E-8	1.174339E-2
3.500000E-8	9.824705E-3
3.510000E-8	8.103026E-3
3.520000E-8	6.809625E-3
3.530000E-8	6.124379E-3
3.540000E-8	6.278559E-3
3.550000E-8	7.272165E-3
3.560000E-8	9.190853E-3
3.570000E-8	1.178622E-2
3.580000E-8	1.454433E-2
3.590000E-8	1.715683E-2
3.600000E-8	1.891278E-2
3.610000E-8	1.989782E-2
3.620000E-8	2.007769E-2
3.630000E-8	1.940958E-2
3.640000E-8	1.817614E-2
3.650000E-8	1.637737E-2
3.660000E-8	1.413319E-2
3.670000E-8	1.171770E-2
3.680000E-8	9.319337E-3
3.690000E-8	7.049461E-3
3.700000E-8	5.473396E-3
3.710000E-8	4.651101E-3
3.720000E-8	5.156470E-3
3.730000E-8	6.638313E-3
3.740000E-8	8.488476E-3
3.750000E-8	1.076692E-2
3.760000E-8	1.303679E-2
3.770000E-8	1.489552E-2
3.780000E-8	1.605187E-2
3.790000E-8	1.662577E-2
3.800000E-8	1.670286E-2
3.810000E-8	1.650585E-2
3.820000E-8	1.582917E-2
3.830000E-8	1.463856E-2
3.840000E-8	1.290831E-2
3.850000E-8	1.078405E-2
3.860000E-8	8.505607E-3
3.870000E-8	6.364215E-3
3.880000E-8	4.788150E-3
3.890000E-8	4.137167E-3
3.900000E-8	4.514052E-3
3.910000E-8	5.807453E-3
3.920000E-8	7.537698E-3
3.930000E-8	9.396427E-3
3.940000E-8	1.085257E-2
3.950000E-8	1.215454E-2
3.960000E-8	1.306249E-2
3.970000E-8	1.363638E-2
3.980000E-8	1.416745E-2
3.990000E-8	1.451007E-2
4.000000E-8	1.465569E-2
4.010000E-8	1.429593E-2
4.020000E-8	1.302823E-2
4.030000E-8	1.144360E-2
4.040000E-8	9.730484E-3
4.050000E-8	7.957411E-3
4.060000E-8	6.664010E-3
4.070000E-8	5.841715E-3
4.080000E-8	5.430568E-3
4.090000E-8	5.439133E-3
4.100000E-8	5.516224E-3
4.110000E-8	5.944502E-3
4.120000E-8	6.586920E-3
4.130000E-8	7.486305E-3
4.140000E-8	8.848230E-3
4.150000E-8	1.041573E-2
4.160000E-8	1.207745E-2
4.170000E-8	1.367065E-2
4.180000E-8	1.464712E-2
4.190000E-8	1.497261E-2
4.200000E-8	1.454433E-2
4.210000E-8	1.343081E-2
4.220000E-8	1.166630E-2
4.230000E-8	9.302206E-3
4.240000E-8	6.980936E-3
4.250000E-8	5.062248E-3
4.260000E-8	3.623233E-3
4.270000E-8	2.740979E-3
4.280000E-8	2.295569E-3
4.290000E-8	2.466881E-3
4.300000E-8	3.203520E-3
4.310000E-8	4.676798E-3
4.320000E-8	6.629748E-3
4.330000E-8	8.891058E-3
4.340000E-8	1.121233E-2
4.350000E-8	1.293401E-2
4.360000E-8	1.409036E-2
4.370000E-8	1.445011E-2
4.380000E-8	1.402183E-2
4.390000E-8	1.286548E-2
4.400000E-8	1.133225E-2
4.410000E-8	9.447820E-3
4.420000E-8	7.563395E-3
4.430000E-8	5.713232E-3
4.440000E-8	4.179995E-3
4.450000E-8	3.117864E-3
4.460000E-8	2.501143E-3
4.470000E-8	2.501143E-3
4.480000E-8	3.015077E-3
4.490000E-8	4.299913E-3
4.500000E-8	6.115813E-3
4.510000E-8	8.222944E-3
4.520000E-8	1.039003E-2
4.530000E-8	1.212884E-2
4.540000E-8	1.324237E-2
4.550000E-8	1.336229E-2
4.560000E-8	1.293401E-2
4.570000E-8	1.181192E-2
4.580000E-8	1.061274E-2
4.590000E-8	9.242247E-3
4.600000E-8	7.794665E-3
4.610000E-8	6.124379E-3
4.620000E-8	4.359872E-3
4.630000E-8	2.612495E-3
4.640000E-8	1.430447E-3
4.650000E-8	1.113520E-3
4.660000E-8	1.516102E-3
4.670000E-8	3.049339E-3
4.680000E-8	5.165035E-3
4.690000E-8	7.786100E-3
4.700000E-8	1.009024E-2
4.710000E-8	1.175196E-2
4.720000E-8	1.238581E-2
4.730000E-8	1.228302E-2
4.740000E-8	1.136651E-2
4.750000E-8	1.028725E-2
4.760000E-8	9.182288E-3
4.770000E-8	8.094460E-3
4.780000E-8	7.169379E-3
4.790000E-8	6.604051E-3
4.800000E-8	5.833150E-3
4.810000E-8	4.959461E-3
4.820000E-8	4.077208E-3
4.830000E-8	3.126429E-3
4.840000E-8	2.475446E-3
4.850000E-8	2.329831E-3
4.860000E-8	2.946552E-3
4.870000E-8	4.248519E-3
4.880000E-8	5.807453E-3
4.890000E-8	7.469174E-3
4.900000E-8	8.625525E-3
4.910000E-8	9.516345E-3
4.920000E-8	9.893230E-3
4.930000E-8	1.004741E-2
4.940000E-8	9.764746E-3
4.950000E-8	9.533476E-3
4.960000E-8	9.062370E-3
4.970000E-8	8.214378E-3
4.980000E-8	6.955239E-3
4.990000E-8	5.336347E-3
5.000000E-8	3.460487E-3
5.010000E-8	1.636020E-3
5.020000E-8	5.396272E-4
5.030000E-8	3.511847E-4
5.040000E-8	1.036430E-3
5.050000E-8	2.466881E-3
5.060000E-8	4.068642E-3
5.070000E-8	5.713232E-3
5.080000E-8	7.066592E-3
5.090000E-8	8.025936E-3
5.100000E-8	8.779706E-3
5.110000E-8	9.550607E-3
5.120000E-8	1.015876E-2
5.130000E-8	1.055278E-2
5.140000E-8	1.038147E-2
5.150000E-8	9.773312E-3
5.160000E-8	8.137288E-3
5.170000E-8	6.072986E-3
5.180000E-8	3.965855E-3
5.190000E-8	1.867291E-3
5.200000E-8	6.167174E-4
5.210000E-8	1.199143E-4
5.220000E-8	5.567584E-4
5.230000E-8	1.490406E-3
5.240000E-8	2.783807E-3
5.250000E-8	4.171429E-3
5.260000E-8	5.644707E-3
5.270000E-8	6.938108E-3
5.280000E-8	8.240075E-3
5.290000E-8	9.207984E-3
5.300000E-8	9.833271E-3
5.310000E-8	9.953189E-3
5.320000E-8	9.507779E-3
5.330000E-8	8.522739E-3
5.340000E-8	7.126551E-3
5.350000E-8	5.362043E-3
5.360000E-8	3.451921E-3
5.370000E-8	1.892987E-3
5.380000E-8	5.481928E-4
5.390000E-8	-2.655364E-4
5.400000E-8	-4.625445E-4
5.410000E-8	-5.139710E-5
5.420000E-8	9.936025E-4
5.430000E-8	2.655323E-3
5.440000E-8	4.736757E-3
5.450000E-8	6.672575E-3
5.460000E-8	8.479911E-3
5.470000E-8	9.362165E-3
5.480000E-8	9.696222E-3
5.490000E-8	9.139460E-3
5.500000E-8	8.300034E-3
5.510000E-8	6.980936E-3
5.520000E-8	5.678969E-3
5.530000E-8	4.436962E-3
5.540000E-8	3.340569E-3
5.550000E-8	2.603930E-3
5.560000E-8	2.081430E-3
5.570000E-8	1.576061E-3
5.580000E-8	1.164914E-3
5.590000E-8	9.679057E-4
5.600000E-8	9.679057E-4
5.610000E-8	1.319094E-3
5.620000E-8	2.218479E-3
5.630000E-8	3.443356E-3
5.640000E-8	4.848109E-3
5.650000E-8	6.141510E-3
5.660000E-8	7.143682E-3
5.670000E-8	7.683313E-3
5.680000E-8	7.786100E-3
5.690000E-8	7.512001E-3
5.700000E-8	6.955239E-3
5.710000E-8	6.167207E-3
5.720000E-8	5.293519E-3
5.730000E-8	4.454093E-3
5.740000E-8	3.614667E-3
5.750000E-8	2.903725E-3
5.760000E-8	2.149954E-3
5.770000E-8	1.610324E-3
5.780000E-8	1.199176E-3
5.790000E-8	1.036430E-3
5.800000E-8	1.353356E-3
5.810000E-8	2.038602E-3
5.820000E-8	3.272044E-3
5.830000E-8	4.505486E-3
5.840000E-8	5.738928E-3
5.850000E-8	6.809625E-3
5.860000E-8	7.357821E-3
5.870000E-8	7.314993E-3
5.880000E-8	6.886715E-3
5.890000E-8	6.107248E-3
5.900000E-8	5.473396E-3
5.910000E-8	4.728191E-3
5.920000E-8	3.854503E-3
5.930000E-8	2.869462E-3
5.940000E-8	1.618889E-3
5.950000E-8	3.854470E-4
5.960000E-8	-4.968068E-4
5.970000E-8	-1.104962E-3
5.980000E-8	-8.222984E-4
5.990000E-8	2.055700E-4
6.000000E-8	1.858725E-3
6.010000E-8	3.760282E-3
6.020000E-8	5.576182E-3
6.030000E-8	7.083723E-3
6.040000E-8	8.017370E-3
6.050000E-8	8.197247E-3
6.060000E-8	7.871755E-3
6.070000E-8	7.417780E-3
6.080000E-8	6.509830E-3
6.090000E-8	5.627576E-3
6.100000E-8	4.342740E-3
6.110000E-8	2.783807E-3
6.120000E-8	1.010734E-3
6.130000E-8	-4.711100E-4
6.140000E-8	-1.464716E-3
6.150000E-8	-1.610331E-3
6.160000E-8	-9.250853E-4
6.170000E-8	7.109386E-4
6.180000E-8	2.535405E-3
6.190000E-8	4.205691E-3
6.200000E-8	5.456265E-3
6.210000E-8	6.210035E-3
6.220000E-8	6.424174E-3
6.230000E-8	6.544092E-3
6.240000E-8	6.321387E-3
6.250000E-8	5.901674E-3
6.260000E-8	5.293519E-3
6.270000E-8	4.411265E-3
6.280000E-8	3.229216E-3
6.290000E-8	2.004340E-3
6.300000E-8	7.965943E-4
6.310000E-8	-1.113561E-4
6.320000E-8	-3.597576E-4
6.330000E-8	-3.597576E-4
6.340000E-8	1.541766E-4
6.350000E-8	8.993812E-4
6.360000E-8	1.558930E-3
6.370000E-8	2.149954E-3
6.380000E-8	2.732413E-3
6.390000E-8	3.529011E-3
6.400000E-8	4.299913E-3
6.410000E-8	5.224994E-3
6.420000E-8	5.995895E-3
6.430000E-8	6.364215E-3
6.440000E-8	6.312822E-3
6.450000E-8	5.559051E-3
6.460000E-8	4.753888E-3
6.470000E-8	3.803109E-3
6.480000E-8	2.903725E-3
6.490000E-8	2.167086E-3
6.500000E-8	1.610324E-3
6.510000E-8	1.044996E-3
6.520000E-8	5.653239E-4
6.530000E-8	2.912257E-4
6.540000E-8	1.284799E-4
6.550000E-8	5.224961E-4
6.560000E-8	1.259135E-3
6.570000E-8	2.227045E-3
6.580000E-8	3.263479E-3
6.590000E-8	4.385568E-3
6.600000E-8	5.190732E-3
6.610000E-8	5.721797E-3
6.620000E-8	6.030158E-3
6.630000E-8	5.850281E-3
6.640000E-8	5.267822E-3
6.650000E-8	4.479790E-3
6.660000E-8	3.426224E-3
6.670000E-8	2.312700E-3
6.680000E-8	1.524668E-3
6.690000E-8	6.852419E-4
6.700000E-8	1.541766E-4
6.710000E-8	-5.996267E-5
6.720000E-8	-2.312741E-4
6.730000E-8	-1.798807E-4
6.740000E-8	5.139305E-4
6.750000E-8	1.498971E-3
6.760000E-8	2.937987E-3
6.770000E-8	4.445527E-3
6.780000E-8	5.798887E-3
6.790000E-8	6.535526E-3
6.800000E-8	6.741100E-3
6.810000E-8	6.372781E-3
6.820000E-8	5.327781E-3
6.830000E-8	4.188560E-3
6.840000E-8	2.895159E-3
6.850000E-8	1.935815E-3
6.860000E-8	8.736845E-4
6.870000E-8	8.565202E-5
6.880000E-8	-5.139379E-4
6.890000E-8	-9.679131E-4
6.900000E-8	-1.070700E-3
6.910000E-8	-9.079541E-4
6.920000E-8	-3.340609E-4
6.930000E-8	6.081518E-4
6.940000E-8	1.918684E-3
6.950000E-8	3.511880E-3
6.960000E-8	4.848109E-3
6.970000E-8	5.601879E-3
6.980000E-8	6.021592E-3
6.990000E-8	5.636141E-3
7.000000E-8	4.711060E-3
7.010000E-8	3.734585E-3
7.020000E-8	2.586799E-3
7.030000E-8	1.636020E-3
7.040000E-8	1.104955E-3
7.050000E-8	6.766764E-4
7.060000E-8	5.910207E-4
7.070000E-8	3.940125E-4
7.080000E-8	4.282417E-5
7.090000E-8	5.995531E-5
7.100000E-8	1.798733E-4
7.110000E-8	5.653239E-4
7.120000E-8	1.087824E-3
7.130000E-8	2.030036E-3
7.140000E-8	2.972249E-3
7.150000E-8	3.785978E-3
7.160000E-8	4.308478E-3
7.170000E-8	4.642535E-3
7.180000E-8	4.711060E-3
7.190000E-8	4.419831E-3
7.200000E-8	3.991552E-3
7.210000E-8	3.477618E-3
7.220000E-8	2.698151E-3
7.230000E-8	2.004340E-3
7.240000E-8	1.636020E-3
7.250000E-8	1.250570E-3
7.260000E-8	9.336435E-4
7.270000E-8	6.509797E-4
7.280000E-8	6.252829E-4
7.290000E-8	6.081518E-4
7.300000E-8	6.167174E-4
7.310000E-8	1.113520E-3
7.320000E-8	1.695979E-3
7.330000E-8	2.355528E-3
7.340000E-8	3.006511E-3
7.350000E-8	3.546142E-3
7.360000E-8	3.820241E-3
7.370000E-8	3.768847E-3
7.380000E-8	3.631798E-3
7.390000E-8	3.229216E-3
7.400000E-8	2.800938E-3
7.410000E-8	1.995774E-3
7.420000E-8	1.370488E-3
7.430000E-8	7.794632E-4
7.440000E-8	3.083568E-4
7.450000E-8	7.708645E-5
7.460000E-8	-8.569252E-6
7.470000E-8	-8.569252E-6
7.480000E-8	3.340536E-4
7.490000E-8	6.338485E-4
7.500000E-8	1.096389E-3
7.510000E-8	1.790200E-3
7.520000E-8	2.638192E-3
7.530000E-8	3.349134E-3
7.540000E-8	4.042945E-3
7.550000E-8	4.436962E-3
7.560000E-8	4.522617E-3
7.570000E-8	4.488355E-3
7.580000E-8	3.974421E-3
7.590000E-8	3.075036E-3
7.600000E-8	2.124258E-3
7.610000E-8	1.053561E-3
7.620000E-8	2.569634E-4
7.630000E-8	-4.197166E-4
7.640000E-8	-8.565607E-4
7.650000E-8	-8.736918E-4
7.660000E-8	-6.938149E-4
7.670000E-8	-2.826675E-4
7.680000E-8	4.197093E-4
7.690000E-8	1.216307E-3
7.700000E-8	2.227045E-3
7.710000E-8	2.912290E-3
7.720000E-8	3.734585E-3
7.730000E-8	4.291347E-3
7.740000E-8	4.531183E-3
7.750000E-8	4.359872E-3
7.760000E-8	3.940159E-3
7.770000E-8	3.297741E-3
7.780000E-8	2.398356E-3
7.790000E-8	1.541799E-3
7.800000E-8	8.908156E-4
7.810000E-8	4.025781E-4
7.820000E-8	1.027832E-4
7.830000E-8	-5.139710E-5
7.840000E-8	8.565202E-5
7.850000E-8	1.627422E-4
7.860000E-8	4.967994E-4
7.870000E-8	8.908156E-4
7.880000E-8	1.790200E-3
7.890000E-8	2.432618E-3
7.900000E-8	3.057905E-3
7.910000E-8	3.417659E-3
7.920000E-8	3.323438E-3
7.930000E-8	3.186388E-3
7.940000E-8	2.526840E-3
7.950000E-8	2.055733E-3
7.960000E-8	1.481840E-3
7.970000E-8	1.216307E-3
7.980000E-8	8.394222E-4
7.990000E-8	5.053650E-4
8.000000E-8	1.798733E-4
8.010000E-8	-2.741019E-4
8.020000E-8	-5.653313E-4
8.030000E-8	-4.711100E-4
8.040000E-8	-1.798807E-4
8.050000E-8	3.340536E-4
8.060000E-8	1.079258E-3
8.070000E-8	1.627455E-3
8.080000E-8	2.167086E-3
8.090000E-8	2.484012E-3
8.100000E-8	2.501143E-3
8.110000E-8	2.698151E-3
8.120000E-8	2.749544E-3
8.130000E-8	2.835200E-3
8.140000E-8	2.706716E-3
8.150000E-8	2.509708E-3
8.160000E-8	1.892987E-3
8.170000E-8	1.344791E-3
8.180000E-8	7.537665E-4
8.190000E-8	2.655290E-4
8.200000E-8	-4.283153E-5
8.210000E-8	-1.027905E-4
8.220000E-8	-1.541839E-4
8.230000E-8	5.138974E-5
8.240000E-8	2.483979E-4
8.250000E-8	7.366354E-4
8.260000E-8	1.216307E-3
8.270000E-8	1.670283E-3
8.280000E-8	2.149954E-3
8.290000E-8	2.595364E-3
8.300000E-8	2.963684E-3
8.310000E-8	3.109298E-3
8.320000E-8	3.220651E-3
8.330000E-8	2.955118E-3
8.340000E-8	2.603930E-3
8.350000E-8	2.072864E-3
8.360000E-8	1.481840E-3
8.370000E-8	8.651189E-4
8.380000E-8	4.454060E-4
8.390000E-8	-6.852824E-5
8.400000E-8	-4.454133E-4
8.410000E-8	-6.252903E-4
8.420000E-8	-5.995936E-4
8.430000E-8	-3.768888E-4
8.440000E-8	2.569634E-4
8.450000E-8	1.070693E-3
8.460000E-8	2.098561E-3
8.470000E-8	3.092167E-3
8.480000E-8	3.820241E-3
8.490000E-8	4.179995E-3
8.500000E-8	4.060077E-3
8.510000E-8	3.580405E-3
8.520000E-8	2.681020E-3
8.530000E-8	2.072864E-3
8.540000E-8	1.216307E-3
8.550000E-8	6.766764E-4
8.560000E-8	2.398323E-4
8.570000E-8	-6.852824E-5
8.580000E-8	-4.111510E-4
