Study Name	044_15
1.180000E-8	1.182042E-3
1.190000E-8	1.044993E-3
1.200000E-8	3.854442E-4
1.210000E-8	-3.169326E-4
1.220000E-8	-7.966045E-4
1.230000E-8	-8.394324E-4
1.240000E-8	-8.822602E-4
1.250000E-8	-5.567686E-4
1.260000E-8	-3.683260E-4
1.270000E-8	-2.655392E-4
1.280000E-8	-4.539817E-4
1.290000E-8	-7.366455E-4
1.300000E-8	-1.122096E-3
1.310000E-8	-1.516112E-3
1.320000E-8	-1.833039E-3
1.330000E-8	-2.072874E-3
1.340000E-8	-2.115702E-3
1.350000E-8	-1.841604E-3
1.360000E-8	-1.439022E-3
1.370000E-8	-8.223012E-4
1.380000E-8	-2.141458E-4
1.390000E-8	4.197064E-4
1.400000E-8	4.710999E-4
1.410000E-8	3.340507E-4
1.420000E-8	-1.027933E-4
1.430000E-8	-6.338587E-4
1.440000E-8	-8.822602E-4
1.450000E-8	-1.130662E-3
1.460000E-8	-1.224883E-3
1.470000E-8	-1.002178E-3
1.480000E-8	-6.938177E-4
1.490000E-8	-3.683260E-4
1.500000E-8	-1.970146E-4
1.510000E-8	-2.227113E-4
1.520000E-8	-1.456212E-4
1.530000E-8	-3.083670E-4
1.540000E-8	-5.053751E-4
1.550000E-8	-4.711129E-4
1.560000E-8	-5.482030E-4
1.570000E-8	-7.195144E-4
1.580000E-8	-7.880390E-4
1.590000E-8	-5.995964E-4
1.600000E-8	-4.111539E-4
1.610000E-8	8.559073E-6
1.620000E-8	3.083540E-4
1.630000E-8	4.967966E-4
1.640000E-8	5.995834E-4
1.650000E-8	3.254852E-4
1.660000E-8	8.564920E-5
1.670000E-8	1.370426E-4
1.680000E-8	5.995249E-5
1.690000E-8	1.113459E-4
1.700000E-8	4.282135E-5
1.710000E-8	8.564920E-5
1.720000E-8	-9.422777E-5
1.730000E-8	-1.370556E-4
1.740000E-8	-2.227113E-4
1.750000E-8	-3.083670E-4
1.760000E-8	-5.482030E-4
1.770000E-8	-7.195144E-4
1.780000E-8	-8.479979E-4
1.790000E-8	-9.165225E-4
1.800000E-8	-1.147793E-3
1.810000E-8	-1.045006E-3
1.820000E-8	-1.010744E-3
1.830000E-8	-7.280800E-4
1.840000E-8	-6.252931E-4
1.850000E-8	-4.454161E-4
1.860000E-8	-1.713179E-4
1.870000E-8	-1.713764E-5
1.880000E-8	-1.541868E-4
1.890000E-8	-2.912359E-4
1.900000E-8	-4.968096E-4
1.910000E-8	-4.197194E-4
1.920000E-8	5.995249E-5
1.930000E-8	6.938047E-4
1.940000E-8	2.055730E-3
1.950000E-8	4.574008E-3
1.960000E-8	8.668351E-3
1.970000E-8	1.480130E-2
1.980000E-8	2.294716E-2
1.990000E-8	3.236072E-2
2.000000E-8	4.245096E-2
2.010000E-8	5.202727E-2
2.020000E-8	6.083267E-2
2.030000E-8	6.864447E-2
2.040000E-8	7.536845E-2
2.050000E-8	8.066197E-2
2.060000E-8	8.471348E-2
2.070000E-8	8.746303E-2
2.080000E-8	8.780565E-2
2.090000E-8	8.603258E-2
2.100000E-8	8.236652E-2
2.110000E-8	7.756980E-2
2.120000E-8	7.204500E-2
2.130000E-8	6.649451E-2
2.140000E-8	6.144939E-2
2.150000E-8	5.721800E-2
2.160000E-8	5.359477E-2
2.170000E-8	5.103366E-2
2.180000E-8	4.936337E-2
2.190000E-8	4.889227E-2
2.200000E-8	4.951755E-2
2.210000E-8	5.135059E-2
2.220000E-8	5.416866E-2
2.230000E-8	5.752636E-2
2.240000E-8	6.102112E-2
2.250000E-8	6.370214E-2
2.260000E-8	6.517542E-2
2.270000E-8	6.568935E-2
2.280000E-8	6.472144E-2
2.290000E-8	6.246870E-2
2.300000E-8	5.938509E-2
2.310000E-8	5.586464E-2
2.320000E-8	5.226710E-2
2.330000E-8	4.843829E-2
2.340000E-8	4.503776E-2
2.350000E-8	4.198842E-2
2.360000E-8	3.983846E-2
2.370000E-8	3.872494E-2
2.380000E-8	3.853649E-2
2.390000E-8	3.991555E-2
2.400000E-8	4.197129E-2
2.410000E-8	4.487502E-2
2.420000E-8	4.801858E-2
2.430000E-8	5.097370E-2
2.440000E-8	5.326927E-2
2.450000E-8	5.474255E-2
2.460000E-8	5.496526E-2
2.470000E-8	5.392882E-2
2.480000E-8	5.177887E-2
2.490000E-8	4.886657E-2
2.500000E-8	4.560309E-2
2.510000E-8	4.191133E-2
2.520000E-8	3.883629E-2
2.530000E-8	3.575268E-2
2.540000E-8	3.313162E-2
2.550000E-8	3.108445E-2
2.560000E-8	2.985957E-2
2.570000E-8	2.973109E-2
2.580000E-8	3.089601E-2
2.590000E-8	3.284039E-2
2.600000E-8	3.589830E-2
2.610000E-8	3.929883E-2
2.620000E-8	4.263940E-2
2.630000E-8	4.580866E-2
2.640000E-8	4.819846E-2
2.650000E-8	4.963747E-2
2.660000E-8	4.980878E-2
2.670000E-8	4.832694E-2
2.680000E-8	4.519194E-2
2.690000E-8	4.057510E-2
2.700000E-8	3.504174E-2
2.710000E-8	2.973109E-2
2.720000E-8	2.536265E-2
2.730000E-8	2.256171E-2
2.740000E-8	2.117408E-2
2.750000E-8	2.169658E-2
2.760000E-8	2.346109E-2
2.770000E-8	2.629629E-2
2.780000E-8	2.972252E-2
2.790000E-8	3.328580E-2
2.800000E-8	3.707178E-2
2.810000E-8	4.055797E-2
2.820000E-8	4.342743E-2
2.830000E-8	4.476366E-2
2.840000E-8	4.481506E-2
2.850000E-8	4.314477E-2
2.860000E-8	3.986416E-2
2.870000E-8	3.547859E-2
2.880000E-8	3.050199E-2
2.890000E-8	2.555109E-2
2.900000E-8	2.111412E-2
2.910000E-8	1.807335E-2
2.920000E-8	1.654868E-2
2.930000E-8	1.677995E-2
2.940000E-8	1.833888E-2
2.950000E-8	2.138822E-2
2.960000E-8	2.526843E-2
2.970000E-8	2.930281E-2
2.980000E-8	3.333719E-2
2.990000E-8	3.655785E-2
3.000000E-8	3.896477E-2
3.010000E-8	4.000977E-2
3.020000E-8	3.977850E-2
3.030000E-8	3.817674E-2
3.040000E-8	3.514453E-2
3.050000E-8	3.123863E-2
3.060000E-8	2.672457E-2
3.070000E-8	2.233900E-2
3.080000E-8	1.857015E-2
3.090000E-8	1.590626E-2
3.100000E-8	1.456146E-2
3.110000E-8	1.469851E-2
3.120000E-8	1.605187E-2
3.130000E-8	1.805622E-2
3.140000E-8	2.059162E-2
3.150000E-8	2.351248E-2
3.160000E-8	2.642478E-2
3.170000E-8	2.903728E-2
3.180000E-8	3.125576E-2
3.190000E-8	3.237785E-2
3.200000E-8	3.274617E-2
3.210000E-8	3.189818E-2
3.220000E-8	3.031355E-2
3.230000E-8	2.816359E-2
3.240000E-8	2.534552E-2
3.250000E-8	2.229617E-2
3.260000E-8	1.916974E-2
3.270000E-8	1.641163E-2
3.280000E-8	1.430450E-2
3.290000E-8	1.289974E-2
3.300000E-8	1.265134E-2
3.310000E-8	1.332802E-2
3.320000E-8	1.469851E-2
3.330000E-8	1.666859E-2
3.340000E-8	1.899843E-2
3.350000E-8	2.175654E-2
3.360000E-8	2.461744E-2
3.370000E-8	2.699867E-2
3.380000E-8	2.910580E-2
3.390000E-8	3.012510E-2
3.400000E-8	2.990240E-2
3.410000E-8	2.856617E-2
3.420000E-8	2.603076E-2
3.430000E-8	2.275015E-2
3.440000E-8	1.913548E-2
3.450000E-8	1.540945E-2
3.460000E-8	1.205175E-2
3.470000E-8	9.233678E-3
3.480000E-8	7.606220E-3
3.490000E-8	7.126548E-3
3.500000E-8	7.983105E-3
3.510000E-8	1.007310E-2
3.520000E-8	1.333659E-2
3.530000E-8	1.700265E-2
3.540000E-8	2.100277E-2
3.550000E-8	2.455748E-2
3.560000E-8	2.739269E-2
3.570000E-8	2.930281E-2
3.580000E-8	2.988527E-2
3.590000E-8	2.915719E-2
3.600000E-8	2.652756E-2
3.610000E-8	2.263023E-2
3.620000E-8	1.777355E-2
3.630000E-8	1.261708E-2
3.640000E-8	7.743269E-3
3.650000E-8	3.880197E-3
3.660000E-8	1.704542E-3
3.670000E-8	1.327657E-3
3.680000E-8	2.800935E-3
3.690000E-8	5.807450E-3
3.700000E-8	1.007310E-2
3.710000E-8	1.476704E-2
3.720000E-8	1.932392E-2
3.730000E-8	2.266449E-2
3.740000E-8	2.493437E-2
3.750000E-8	2.589371E-2
3.760000E-8	2.580806E-2
3.770000E-8	2.486584E-2
3.780000E-8	2.322125E-2
3.790000E-8	2.061732E-2
3.800000E-8	1.691699E-2
3.810000E-8	1.248859E-2
3.820000E-8	7.871752E-3
3.830000E-8	4.094336E-3
3.840000E-8	1.653149E-3
3.850000E-8	1.259132E-3
3.860000E-8	2.800935E-3
3.870000E-8	5.730360E-3
3.880000E-8	9.456383E-3
3.890000E-8	1.358499E-2
3.900000E-8	1.695126E-2
3.910000E-8	1.964941E-2
3.920000E-8	2.149101E-2
3.930000E-8	2.245035E-2
3.940000E-8	2.251888E-2
3.950000E-8	2.169658E-2
3.960000E-8	1.994064E-2
3.970000E-8	1.741380E-2
3.980000E-8	1.440728E-2
3.990000E-8	1.128085E-2
4.000000E-8	8.291465E-3
4.010000E-8	5.858843E-3
4.020000E-8	4.445524E-3
4.030000E-8	3.785976E-3
4.040000E-8	4.231385E-3
4.050000E-8	5.610442E-3
4.060000E-8	7.383515E-3
4.070000E-8	9.559170E-3
4.080000E-8	1.192327E-2
4.090000E-8	1.397044E-2
4.100000E-8	1.585486E-2
4.110000E-8	1.757654E-2
4.120000E-8	1.881855E-2
4.130000E-8	1.949523E-2
4.140000E-8	1.952949E-2
4.150000E-8	1.864724E-2
4.160000E-8	1.707117E-2
4.170000E-8	1.468138E-2
4.180000E-8	1.194896E-2
4.190000E-8	9.233678E-3
4.200000E-8	6.372778E-3
4.210000E-8	3.888762E-3
4.220000E-8	2.278435E-3
4.230000E-8	1.396181E-3
4.240000E-8	1.670280E-3
4.250000E-8	2.920853E-3
4.260000E-8	5.464827E-3
4.270000E-8	8.728310E-3
4.280000E-8	1.228302E-2
4.290000E-8	1.536663E-2
4.300000E-8	1.790204E-2
4.310000E-8	1.948667E-2
4.320000E-8	1.993208E-2
4.330000E-8	1.916117E-2
4.340000E-8	1.718253E-2
4.350000E-8	1.405609E-2
4.360000E-8	1.067269E-2
4.370000E-8	6.835318E-3
4.380000E-8	3.220648E-3
4.390000E-8	3.340507E-4
4.400000E-8	-1.653162E-3
4.410000E-8	-2.886604E-3
4.420000E-8	-2.878038E-3
4.430000E-8	-1.524678E-3
4.440000E-8	1.164911E-3
4.450000E-8	4.822410E-3
4.460000E-8	9.173719E-3
4.470000E-8	1.362782E-2
4.480000E-8	1.722536E-2
4.490000E-8	1.958945E-2
4.500000E-8	2.047171E-2
4.510000E-8	1.958089E-2
4.520000E-8	1.761081E-2
4.530000E-8	1.477560E-2
4.540000E-8	1.105814E-2
4.550000E-8	7.169376E-3
4.560000E-8	3.263476E-3
4.570000E-8	-9.422777E-5
4.580000E-8	-2.561112E-3
4.590000E-8	-3.614677E-3
4.600000E-8	-3.700333E-3
4.610000E-8	-1.781645E-3
4.620000E-8	1.233436E-3
4.630000E-8	5.139336E-3
4.640000E-8	9.507776E-3
4.650000E-8	1.317384E-2
4.660000E-8	1.577777E-2
4.670000E-8	1.716540E-2
4.680000E-8	1.709687E-2
4.690000E-8	1.577777E-2
4.700000E-8	1.354216E-2
4.710000E-8	1.093823E-2
4.720000E-8	8.479908E-3
4.730000E-8	6.021589E-3
4.740000E-8	3.768844E-3
4.750000E-8	1.670280E-3
4.760000E-8	-1.284900E-4
4.770000E-8	-1.327670E-3
4.780000E-8	-1.601768E-3
4.790000E-8	-6.252931E-4
4.800000E-8	1.310526E-3
4.810000E-8	4.137164E-3
4.820000E-8	7.400646E-3
4.830000E-8	1.050138E-2
4.840000E-8	1.303679E-2
4.850000E-8	1.455290E-2
4.860000E-8	1.477560E-2
4.870000E-8	1.427880E-2
4.880000E-8	1.298540E-2
4.890000E-8	1.169200E-2
4.900000E-8	1.009024E-2
4.910000E-8	8.240072E-3
4.920000E-8	6.081548E-3
4.930000E-8	3.837369E-3
4.940000E-8	1.507534E-3
4.950000E-8	-1.798835E-4
4.960000E-8	-1.473285E-3
4.970000E-8	-1.464719E-3
4.980000E-8	-6.081620E-4
4.990000E-8	5.738867E-4
5.000000E-8	2.586796E-3
5.010000E-8	4.908065E-3
5.020000E-8	7.040892E-3
5.030000E-8	9.148022E-3
5.040000E-8	1.071552E-2
5.050000E-8	1.187187E-2
5.060000E-8	1.233441E-2
5.070000E-8	1.236868E-2
5.080000E-8	1.134081E-2
5.090000E-8	9.936055E-3
5.100000E-8	7.794662E-3
5.110000E-8	5.070811E-3
5.120000E-8	2.389788E-3
5.130000E-8	-1.798835E-4
5.140000E-8	-2.364104E-3
5.150000E-8	-3.580415E-3
5.160000E-8	-3.863079E-3
5.170000E-8	-3.075046E-3
5.180000E-8	-1.413326E-3
5.190000E-8	1.413313E-3
5.200000E-8	4.368434E-3
5.210000E-8	7.623351E-3
5.220000E-8	1.045855E-2
5.230000E-8	1.261708E-2
5.240000E-8	1.353359E-2
5.250000E-8	1.335372E-2
5.260000E-8	1.191470E-2
5.270000E-8	9.653391E-3
5.280000E-8	6.723966E-3
5.290000E-8	3.511877E-3
5.300000E-8	6.509768E-4
5.310000E-8	-1.601768E-3
5.320000E-8	-3.229226E-3
5.330000E-8	-4.145742E-3
5.340000E-8	-4.094349E-3
5.350000E-8	-3.220661E-3
5.360000E-8	-1.456153E-3
5.370000E-8	1.207739E-3
5.380000E-8	4.539746E-3
5.390000E-8	8.214375E-3
5.400000E-8	1.158064E-2
5.410000E-8	1.399614E-2
5.420000E-8	1.517818E-2
5.430000E-8	1.469851E-2
5.440000E-8	1.283978E-2
5.450000E-8	9.730481E-3
5.460000E-8	6.107245E-3
5.470000E-8	2.381222E-3
5.480000E-8	-7.794734E-4
5.490000E-8	-2.869473E-3
5.500000E-8	-4.128611E-3
5.510000E-8	-4.522628E-3
5.520000E-8	-4.214267E-3
5.530000E-8	-3.314882E-3
5.540000E-8	-1.764514E-3
5.550000E-8	4.282720E-4
5.560000E-8	3.066468E-3
5.570000E-8	5.798885E-3
5.580000E-8	8.137285E-3
5.590000E-8	9.910358E-3
5.600000E-8	1.080974E-2
5.610000E-8	1.093823E-2
5.620000E-8	1.005597E-2
5.630000E-8	8.625523E-3
5.640000E-8	6.552655E-3
5.650000E-8	4.265647E-3
5.660000E-8	1.995771E-3
5.670000E-8	2.569021E-5
5.680000E-8	-1.618899E-3
5.690000E-8	-2.980825E-3
5.700000E-8	-3.811685E-3
5.710000E-8	-4.060087E-3
5.720000E-8	-3.691767E-3
5.730000E-8	-2.312710E-3
5.740000E-8	-4.454161E-4
5.750000E-8	2.312697E-3
5.760000E-8	4.796713E-3
5.770000E-8	7.006630E-3
5.780000E-8	8.539867E-3
5.790000E-8	9.002408E-3
5.800000E-8	8.891055E-3
5.810000E-8	8.068761E-3
5.820000E-8	6.912409E-3
5.830000E-8	5.284950E-3
5.840000E-8	3.640361E-3
5.850000E-8	2.098558E-3
5.860000E-8	1.027803E-4
5.870000E-8	-1.481850E-3
5.880000E-8	-2.963694E-3
5.890000E-8	-4.008693E-3
5.900000E-8	-4.436972E-3
5.910000E-8	-3.888775E-3
5.920000E-8	-2.586809E-3
5.930000E-8	-7.537767E-4
5.940000E-8	1.747370E-3
5.950000E-8	3.974418E-3
5.960000E-8	6.192901E-3
5.970000E-8	7.657613E-3
5.980000E-8	8.531301E-3
5.990000E-8	8.916752E-3
6.000000E-8	8.505605E-3
6.010000E-8	7.452040E-3
6.020000E-8	5.816016E-3
6.030000E-8	3.785976E-3
6.040000E-8	1.439009E-3
6.050000E-8	-7.537767E-4
6.060000E-8	-2.878038E-3
6.070000E-8	-4.137177E-3
6.080000E-8	-4.616849E-3
6.090000E-8	-4.265660E-3
6.100000E-8	-3.040784E-3
6.110000E-8	-6.338587E-4
6.120000E-8	2.167083E-3
6.130000E-8	5.105073E-3
6.140000E-8	7.914580E-3
6.150000E-8	9.978883E-3
6.160000E-8	1.115237E-2
6.170000E-8	1.091253E-2
6.180000E-8	9.936055E-3
6.190000E-8	8.068761E-3
6.200000E-8	5.747491E-3
6.210000E-8	3.194951E-3
6.220000E-8	4.710999E-4
6.230000E-8	-1.944391E-3
6.240000E-8	-4.034390E-3
6.250000E-8	-5.199308E-3
6.260000E-8	-5.259267E-3
6.270000E-8	-4.359882E-3
6.280000E-8	-2.595374E-3
6.290000E-8	-3.511949E-4
6.300000E-8	1.978640E-3
6.310000E-8	4.188557E-3
6.320000E-8	6.210032E-3
6.330000E-8	7.760400E-3
6.340000E-8	9.053801E-3
6.350000E-8	9.550604E-3
6.360000E-8	9.524908E-3
6.370000E-8	8.377121E-3
6.380000E-8	6.432737E-3
6.390000E-8	4.034377E-3
6.400000E-8	1.293395E-3
6.410000E-8	-9.507848E-4
6.420000E-8	-2.415497E-3
6.430000E-8	-3.203530E-3
6.440000E-8	-3.160702E-3
6.450000E-8	-2.381235E-3
6.460000E-8	-1.301973E-3
6.470000E-8	-8.572068E-6
6.480000E-8	1.284829E-3
6.490000E-8	2.509706E-3
6.500000E-8	4.017246E-3
6.510000E-8	5.156467E-3
6.520000E-8	6.415606E-3
6.530000E-8	7.263597E-3
6.540000E-8	7.717572E-3
6.550000E-8	7.126548E-3
6.560000E-8	6.210032E-3
6.570000E-8	4.633967E-3
6.580000E-8	2.646755E-3
6.590000E-8	1.233436E-3
6.600000E-8	-7.709663E-5
6.610000E-8	-1.113531E-3
6.620000E-8	-1.738817E-3
6.630000E-8	-2.055743E-3
6.640000E-8	-2.149965E-3
6.650000E-8	-1.516112E-3
6.660000E-8	-9.165225E-4
6.670000E-8	3.940097E-4
6.680000E-8	1.713108E-3
6.690000E-8	2.955115E-3
6.700000E-8	3.965852E-3
6.710000E-8	4.711057E-3
6.720000E-8	5.473393E-3
6.730000E-8	5.756057E-3
6.740000E-8	5.713229E-3
6.750000E-8	5.216426E-3
6.760000E-8	4.102902E-3
6.770000E-8	2.569665E-3
6.780000E-8	6.766735E-4
6.790000E-8	-1.387629E-3
6.800000E-8	-3.280620E-3
6.810000E-8	-4.257095E-3
6.820000E-8	-4.822423E-3
6.830000E-8	-4.411275E-3
6.840000E-8	-3.409103E-3
6.850000E-8	-2.047178E-3
6.860000E-8	-6.938177E-4
6.870000E-8	1.224870E-3
6.880000E-8	2.972246E-3
6.890000E-8	4.651098E-3
6.900000E-8	6.312819E-3
6.910000E-8	7.280728E-3
6.920000E-8	7.417777E-3
6.930000E-8	6.569786E-3
6.940000E-8	4.762451E-3
6.950000E-8	2.475443E-3
6.960000E-8	1.541738E-4
6.970000E-8	-1.601768E-3
6.980000E-8	-2.826645E-3
6.990000E-8	-3.460497E-3
7.000000E-8	-3.931603E-3
7.010000E-8	-3.811685E-3
7.020000E-8	-3.092177E-3
7.030000E-8	-1.944391E-3
7.040000E-8	-4.968096E-4
7.050000E-8	1.713108E-3
7.060000E-8	3.940156E-3
7.070000E-8	5.995893E-3
7.080000E-8	7.691876E-3
7.090000E-8	8.522736E-3
7.100000E-8	8.565564E-3
7.110000E-8	7.743269E-3
7.120000E-8	6.192901E-3
7.130000E-8	4.205688E-3
7.140000E-8	2.072861E-3
7.150000E-8	5.995249E-5
7.160000E-8	-1.704555E-3
7.170000E-8	-3.032218E-3
7.180000E-8	-3.708898E-3
7.190000E-8	-3.631808E-3
7.200000E-8	-3.023653E-3
7.210000E-8	-2.047178E-3
7.220000E-8	-4.454161E-4
7.230000E-8	1.404747E-3
7.240000E-8	3.297738E-3
7.250000E-8	4.950893E-3
7.260000E-8	5.730360E-3
7.270000E-8	5.678967E-3
7.280000E-8	5.070811E-3
7.290000E-8	3.914459E-3
7.300000E-8	2.415484E-3
7.310000E-8	1.267698E-3
7.320000E-8	1.970016E-4
7.330000E-8	-6.167275E-4
7.340000E-8	-1.541809E-3
7.350000E-8	-2.132833E-3
7.360000E-8	-2.509719E-3
7.370000E-8	-2.235620E-3
7.380000E-8	-1.798776E-3
7.390000E-8	-1.250580E-3
7.400000E-8	-4.539817E-4
7.410000E-8	1.713049E-4
7.420000E-8	3.768786E-4
7.430000E-8	7.794604E-4
7.440000E-8	1.301960E-3
7.450000E-8	1.764501E-3
7.460000E-8	2.492574E-3
7.470000E-8	3.494746E-3
7.480000E-8	4.077205E-3
7.490000E-8	4.248516E-3
7.500000E-8	3.580402E-3
7.510000E-8	2.329829E-3
7.520000E-8	8.908128E-4
7.530000E-8	-7.023833E-4
7.540000E-8	-1.970088E-3
7.550000E-8	-2.526850E-3
7.560000E-8	-2.561112E-3
7.570000E-8	-2.209924E-3
7.580000E-8	-1.516112E-3
7.590000E-8	-8.993914E-4
7.600000E-8	-5.139992E-5
7.610000E-8	7.109358E-4
7.620000E-8	1.533231E-3
7.630000E-8	2.158517E-3
7.640000E-8	2.758107E-3
7.650000E-8	3.374828E-3
7.660000E-8	3.700320E-3
7.670000E-8	3.854500E-3
7.680000E-8	3.631795E-3
7.690000E-8	2.603927E-3
7.700000E-8	1.310526E-3
7.710000E-8	-4.282850E-4
7.720000E-8	-2.192792E-3
7.730000E-8	-3.289185E-3
7.740000E-8	-4.120046E-3
7.750000E-8	-3.957300E-3
7.760000E-8	-3.160702E-3
7.770000E-8	-1.747383E-3
7.780000E-8	-2.484080E-4
7.790000E-8	1.010731E-3
7.800000E-8	2.055730E-3
7.810000E-8	2.484009E-3
7.820000E-8	2.766673E-3
7.830000E-8	2.835197E-3
7.840000E-8	2.860894E-3
7.850000E-8	3.134992E-3
7.860000E-8	2.869460E-3
7.870000E-8	1.944378E-3
7.880000E-8	7.880260E-4
7.890000E-8	-7.452111E-4
7.900000E-8	-2.124268E-3
7.910000E-8	-3.254923E-3
7.920000E-8	-3.871644E-3
7.930000E-8	-3.820251E-3
7.940000E-8	-3.263489E-3
7.950000E-8	-2.424063E-3
7.960000E-8	-1.301973E-3
7.970000E-8	-1.627523E-4
7.980000E-8	9.850341E-4
7.990000E-8	1.987206E-3
8.000000E-8	3.015074E-3
8.010000E-8	3.486181E-3
8.020000E-8	3.571836E-3
8.030000E-8	3.117861E-3
8.040000E-8	2.235607E-3
8.050000E-8	1.361919E-3
8.060000E-8	4.710999E-4
8.070000E-8	-2.141458E-4
8.080000E-8	-8.308668E-4
8.090000E-8	-1.259145E-3
8.100000E-8	-1.884432E-3
8.110000E-8	-2.201358E-3
8.120000E-8	-2.441194E-3
8.130000E-8	-1.901563E-3
8.140000E-8	-1.147793E-3
8.150000E-8	5.138692E-5
8.160000E-8	1.216304E-3
8.170000E-8	1.978640E-3
8.180000E-8	2.346960E-3
8.190000E-8	2.466878E-3
8.200000E-8	2.192779E-3
8.210000E-8	1.970075E-3
8.220000E-8	1.516099E-3
8.230000E-8	1.216304E-3
8.240000E-8	9.165095E-4
8.250000E-8	3.683130E-4
8.260000E-8	-6.853106E-5
8.270000E-8	-4.539817E-4
8.280000E-8	-8.137357E-4
8.290000E-8	-1.207752E-3
8.300000E-8	-1.396194E-3
8.310000E-8	-1.267711E-3
8.320000E-8	-1.190621E-3
8.330000E-8	-8.651291E-4
8.340000E-8	-5.653341E-4
8.350000E-8	-2.484080E-4
8.360000E-8	3.768786E-4
8.370000E-8	8.394194E-4
8.380000E-8	1.284829E-3
8.390000E-8	1.824460E-3
8.400000E-8	1.987206E-3
8.410000E-8	1.884419E-3
8.420000E-8	1.618886E-3
8.430000E-8	1.130649E-3
8.440000E-8	4.025753E-4
8.450000E-8	-1.541868E-4
8.460000E-8	-7.709078E-4
8.470000E-8	-1.344801E-3
