Study Name	044_15
1.170000E-8	-5.139407E-4
1.180000E-8	-1.456212E-4
1.190000E-8	2.226983E-4
1.200000E-8	2.655262E-4
1.210000E-8	-8.572068E-6
1.220000E-8	-2.141458E-4
1.230000E-8	-4.882440E-4
1.240000E-8	-3.854572E-4
1.250000E-8	-2.484080E-4
1.260000E-8	-9.422777E-5
1.270000E-8	-1.027933E-4
1.280000E-8	-3.340637E-4
1.290000E-8	-5.053751E-4
1.300000E-8	-6.681210E-4
1.310000E-8	-4.111539E-4
1.320000E-8	-1.199245E-4
1.330000E-8	2.312639E-4
1.340000E-8	3.683130E-4
1.350000E-8	6.167146E-4
1.360000E-8	6.681080E-4
1.370000E-8	6.081490E-4
1.380000E-8	7.708363E-5
1.390000E-8	-2.569736E-4
1.400000E-8	-8.565635E-4
1.410000E-8	-1.062137E-3
1.420000E-8	-1.062137E-3
1.430000E-8	-7.794734E-4
1.440000E-8	-5.139407E-4
1.450000E-8	-1.884490E-4
1.460000E-8	-3.340637E-4
1.470000E-8	-3.683260E-4
1.480000E-8	-4.625473E-4
1.490000E-8	-3.940227E-4
1.500000E-8	-2.998015E-4
1.510000E-8	-3.426878E-5
1.520000E-8	1.113459E-4
1.530000E-8	4.282720E-4
1.540000E-8	5.224933E-4
1.550000E-8	6.509768E-4
1.560000E-8	5.481900E-4
1.570000E-8	4.796654E-4
1.580000E-8	2.997885E-4
1.590000E-8	2.997885E-4
1.600000E-8	5.138692E-5
1.610000E-8	-3.597604E-4
1.620000E-8	-5.653341E-4
1.630000E-8	-6.167275E-4
1.640000E-8	-5.738997E-4
1.650000E-8	-4.711129E-4
1.660000E-8	-1.970146E-4
1.670000E-8	-7.709663E-5
1.680000E-8	1.284771E-4
1.690000E-8	2.312639E-4
1.700000E-8	2.398295E-4
1.710000E-8	5.653211E-4
1.720000E-8	4.625343E-4
1.730000E-8	4.796654E-4
1.740000E-8	1.284771E-4
1.750000E-8	-4.283435E-5
1.760000E-8	-4.025883E-4
1.770000E-8	-5.482030E-4
1.780000E-8	-3.768916E-4
1.790000E-8	-2.484080E-4
1.800000E-8	-5.996549E-5
1.810000E-8	1.541738E-4
1.820000E-8	1.284771E-4
1.830000E-8	3.425578E-5
1.840000E-8	-3.940227E-4
1.850000E-8	-6.167275E-4
1.860000E-8	-8.308668E-4
1.870000E-8	-9.422192E-4
1.880000E-8	-8.651291E-4
1.890000E-8	-5.824653E-4
1.900000E-8	-4.454161E-4
1.910000E-8	-2.398425E-4
1.920000E-8	-1.456212E-4
1.930000E-8	2.226983E-4
1.940000E-8	1.173477E-3
1.950000E-8	3.340566E-3
1.960000E-8	7.392081E-3
1.970000E-8	1.380769E-2
1.980000E-8	2.244179E-2
1.990000E-8	3.230076E-2
2.000000E-8	4.258801E-2
2.010000E-8	5.218145E-2
2.020000E-8	6.074702E-2
2.030000E-8	6.783931E-2
2.040000E-8	7.363820E-2
2.050000E-8	7.852914E-2
2.060000E-8	8.233225E-2
2.070000E-8	8.449934E-2
2.080000E-8	8.452504E-2
2.090000E-8	8.235795E-2
2.100000E-8	7.815226E-2
2.110000E-8	7.285017E-2
2.120000E-8	6.687997E-2
2.130000E-8	6.134661E-2
2.140000E-8	5.655845E-2
2.150000E-8	5.259259E-2
2.160000E-8	4.968030E-2
2.170000E-8	4.772735E-2
2.180000E-8	4.685366E-2
2.190000E-8	4.698215E-2
2.200000E-8	4.848112E-2
2.210000E-8	5.063108E-2
2.220000E-8	5.354337E-2
2.230000E-8	5.637001E-2
2.240000E-8	5.889685E-2
2.250000E-8	6.042153E-2
2.260000E-8	6.126952E-2
2.270000E-8	6.082411E-2
2.280000E-8	5.951358E-2
2.290000E-8	5.715804E-2
2.300000E-8	5.405731E-2
2.310000E-8	5.034841E-2
2.320000E-8	4.639112E-2
2.330000E-8	4.239100E-2
2.340000E-8	3.875920E-2
2.350000E-8	3.616383E-2
2.360000E-8	3.436506E-2
2.370000E-8	3.442502E-2
2.380000E-8	3.571842E-2
2.390000E-8	3.802256E-2
2.400000E-8	4.092629E-2
2.410000E-8	4.383002E-2
2.420000E-8	4.632260E-2
2.430000E-8	4.816419E-2
2.440000E-8	4.969743E-2
2.450000E-8	5.044264E-2
2.460000E-8	5.050260E-2
2.470000E-8	4.953469E-2
2.480000E-8	4.747038E-2
2.490000E-8	4.462661E-2
2.500000E-8	4.118325E-2
2.510000E-8	3.741440E-2
2.520000E-8	3.421088E-2
2.530000E-8	3.157269E-2
2.540000E-8	2.962830E-2
2.550000E-8	2.857474E-2
2.560000E-8	2.865183E-2
2.570000E-8	2.935420E-2
2.580000E-8	3.099879E-2
2.590000E-8	3.355133E-2
2.600000E-8	3.661781E-2
2.610000E-8	3.993268E-2
2.620000E-8	4.288780E-2
2.630000E-8	4.521764E-2
2.640000E-8	4.628833E-2
2.650000E-8	4.604850E-2
2.660000E-8	4.436965E-2
2.670000E-8	4.176571E-2
2.680000E-8	3.791977E-2
2.690000E-8	3.338002E-2
2.700000E-8	2.840342E-2
2.710000E-8	2.396646E-2
2.720000E-8	2.044601E-2
2.730000E-8	1.862154E-2
2.740000E-8	1.848449E-2
2.750000E-8	2.031753E-2
2.760000E-8	2.304994E-2
2.770000E-8	2.669031E-2
2.780000E-8	3.014223E-2
2.790000E-8	3.376547E-2
2.800000E-8	3.690047E-2
2.810000E-8	3.941875E-2
2.820000E-8	4.095198E-2
2.830000E-8	4.124321E-2
2.840000E-8	3.980420E-2
2.850000E-8	3.688334E-2
2.860000E-8	3.286609E-2
2.870000E-8	2.778670E-2
2.880000E-8	2.272445E-2
2.890000E-8	1.835601E-2
2.900000E-8	1.535806E-2
2.910000E-8	1.418458E-2
2.920000E-8	1.477560E-2
2.930000E-8	1.654011E-2
2.940000E-8	1.943527E-2
2.950000E-8	2.263880E-2
2.960000E-8	2.561961E-2
2.970000E-8	2.842912E-2
2.980000E-8	3.087031E-2
2.990000E-8	3.283182E-2
3.000000E-8	3.433080E-2
3.010000E-8	3.475908E-2
3.020000E-8	3.362842E-2
3.030000E-8	3.124719E-2
3.040000E-8	2.768392E-2
3.050000E-8	2.314416E-2
3.060000E-8	1.877572E-2
3.070000E-8	1.510966E-2
3.080000E-8	1.242864E-2
3.090000E-8	1.143503E-2
3.100000E-8	1.176909E-2
3.110000E-8	1.324236E-2
3.120000E-8	1.558077E-2
3.130000E-8	1.820183E-2
3.140000E-8	2.108843E-2
3.150000E-8	2.409494E-2
3.160000E-8	2.706720E-2
3.170000E-8	2.940560E-2
3.180000E-8	3.105875E-2
3.190000E-8	3.151273E-2
3.200000E-8	3.086174E-2
3.210000E-8	2.902015E-2
3.220000E-8	2.619351E-2
3.230000E-8	2.287007E-2
3.240000E-8	1.961515E-2
3.250000E-8	1.671999E-2
3.260000E-8	1.439872E-2
3.270000E-8	1.262564E-2
3.280000E-8	1.170913E-2
3.290000E-8	1.142646E-2
3.300000E-8	1.196610E-2
3.310000E-8	1.334515E-2
3.320000E-8	1.516105E-2
3.330000E-8	1.766220E-2
3.340000E-8	2.048027E-2
3.350000E-8	2.296429E-2
3.360000E-8	2.507142E-2
3.370000E-8	2.657896E-2
3.380000E-8	2.693015E-2
3.390000E-8	2.625347E-2
3.400000E-8	2.484015E-2
3.410000E-8	2.211630E-2
3.420000E-8	1.890421E-2
3.430000E-8	1.531523E-2
3.440000E-8	1.164060E-2
3.450000E-8	8.188679E-3
3.460000E-8	5.627573E-3
3.470000E-8	4.539746E-3
3.480000E-8	5.010852E-3
3.490000E-8	6.801056E-3
3.500000E-8	9.584867E-3
3.510000E-8	1.313101E-2
3.520000E-8	1.695982E-2
3.530000E-8	2.029183E-2
3.540000E-8	2.293002E-2
3.550000E-8	2.500289E-2
3.560000E-8	2.605646E-2
3.570000E-8	2.613355E-2
3.580000E-8	2.496006E-2
3.590000E-8	2.269875E-2
3.600000E-8	1.910978E-2
3.610000E-8	1.491265E-2
3.620000E-8	1.025298E-2
3.630000E-8	6.141507E-3
3.640000E-8	3.083599E-3
3.650000E-8	1.576058E-3
3.660000E-8	1.824460E-3
3.670000E-8	3.914459E-3
3.680000E-8	7.426343E-3
3.690000E-8	1.152925E-2
3.700000E-8	1.595765E-2
3.710000E-8	1.995777E-2
3.720000E-8	2.305851E-2
3.730000E-8	2.489154E-2
3.740000E-8	2.544830E-2
3.750000E-8	2.459175E-2
3.760000E-8	2.263880E-2
3.770000E-8	1.949523E-2
3.780000E-8	1.556363E-2
3.790000E-8	1.130655E-2
3.800000E-8	6.989499E-3
3.810000E-8	3.443353E-3
3.820000E-8	8.394194E-4
3.830000E-8	-1.199245E-4
3.840000E-8	6.252801E-4
3.850000E-8	2.809501E-3
3.860000E-8	5.961630E-3
3.870000E-8	9.567735E-3
3.880000E-8	1.327663E-2
3.890000E-8	1.656581E-2
3.900000E-8	1.916974E-2
3.910000E-8	2.060876E-2
3.920000E-8	2.138822E-2
3.930000E-8	2.094281E-2
3.940000E-8	1.956376E-2
3.950000E-8	1.723392E-2
3.960000E-8	1.442441E-2
3.970000E-8	1.125515E-2
3.980000E-8	7.948843E-3
3.990000E-8	5.113639E-3
4.000000E-8	3.083599E-3
4.010000E-8	1.815894E-3
4.020000E-8	1.730239E-3
4.030000E-8	2.826632E-3
4.040000E-8	4.848106E-3
4.050000E-8	7.571958E-3
4.060000E-8	1.035577E-2
4.070000E-8	1.292544E-2
4.080000E-8	1.476704E-2
4.090000E-8	1.594052E-2
4.100000E-8	1.674568E-2
4.110000E-8	1.718253E-2
4.120000E-8	1.718253E-2
4.130000E-8	1.671999E-2
4.140000E-8	1.517818E-2
4.150000E-8	1.283122E-2
4.160000E-8	9.644826E-3
4.170000E-8	6.364212E-3
4.180000E-8	3.674623E-3
4.190000E-8	1.721673E-3
4.200000E-8	8.565505E-4
4.210000E-8	1.027862E-3
4.220000E-8	1.764501E-3
4.230000E-8	3.374828E-3
4.240000E-8	5.661835E-3
4.250000E-8	7.974539E-3
4.260000E-8	1.060417E-2
4.270000E-8	1.319097E-2
4.280000E-8	1.522101E-2
4.290000E-8	1.671142E-2
4.300000E-8	1.722536E-2
4.310000E-8	1.674568E-2
4.320000E-8	1.497261E-2
4.330000E-8	1.242007E-2
4.340000E-8	9.156588E-3
4.350000E-8	5.653270E-3
4.360000E-8	2.364091E-3
4.370000E-8	-4.197194E-4
4.380000E-8	-2.235620E-3
4.390000E-8	-2.920866E-3
4.400000E-8	-2.389801E-3
4.410000E-8	-5.910308E-4
4.420000E-8	2.098558E-3
4.430000E-8	5.336344E-3
4.440000E-8	8.702613E-3
4.450000E-8	1.194896E-2
4.460000E-8	1.442441E-2
4.470000E-8	1.617179E-2
4.480000E-8	1.674568E-2
4.490000E-8	1.631740E-2
4.500000E-8	1.472421E-2
4.510000E-8	1.202605E-2
4.520000E-8	8.445646E-3
4.530000E-8	5.036549E-3
4.540000E-8	1.421878E-3
4.550000E-8	-1.464719E-3
4.560000E-8	-3.554718E-3
4.570000E-8	-4.394144E-3
4.580000E-8	-4.265660E-3
4.590000E-8	-2.663899E-3
4.600000E-8	4.967966E-4
4.610000E-8	4.265647E-3
4.620000E-8	8.582695E-3
4.630000E-8	1.248003E-2
4.640000E-8	1.534950E-2
4.650000E-8	1.663433E-2
4.660000E-8	1.623175E-2
4.670000E-8	1.445868E-2
4.680000E-8	1.151212E-2
4.690000E-8	8.377121E-3
4.700000E-8	5.233557E-3
4.710000E-8	2.715279E-3
4.720000E-8	5.053621E-4
4.730000E-8	-1.053572E-3
4.740000E-8	-2.149965E-3
4.750000E-8	-2.406932E-3
4.760000E-8	-2.329842E-3
4.770000E-8	-1.224883E-3
4.780000E-8	3.768786E-4
4.790000E-8	2.698148E-3
4.800000E-8	5.593311E-3
4.810000E-8	8.445646E-3
4.820000E-8	1.067269E-2
4.830000E-8	1.230015E-2
4.840000E-8	1.284835E-2
4.850000E-8	1.212884E-2
4.860000E-8	1.082687E-2
4.870000E-8	8.916752E-3
4.880000E-8	6.706835E-3
4.890000E-8	4.856672E-3
4.900000E-8	3.383394E-3
4.910000E-8	1.841591E-3
4.920000E-8	4.282720E-4
4.930000E-8	-8.993914E-4
4.940000E-8	-1.918694E-3
4.950000E-8	-2.098571E-3
4.960000E-8	-1.267711E-3
4.970000E-8	5.053621E-4
4.980000E-8	3.177820E-3
4.990000E-8	6.115811E-3
5.000000E-8	8.676916E-3
5.010000E-8	1.062987E-2
5.020000E-8	1.182905E-2
5.030000E-8	1.216310E-2
5.040000E-8	1.200036E-2
5.050000E-8	1.115237E-2
5.060000E-8	9.593432E-3
5.070000E-8	7.452040E-3
5.080000E-8	4.950893E-3
5.090000E-8	2.175648E-3
5.100000E-8	-3.083670E-4
5.110000E-8	-2.175661E-3
5.120000E-8	-3.357710E-3
5.130000E-8	-3.332013E-3
5.140000E-8	-2.364104E-3
5.150000E-8	-1.250580E-3
5.160000E-8	5.310589E-4
5.170000E-8	2.346960E-3
5.180000E-8	4.428393E-3
5.190000E-8	6.586917E-3
5.200000E-8	8.822531E-3
5.210000E-8	1.056134E-2
5.220000E-8	1.158064E-2
5.230000E-8	1.148642E-2
5.240000E-8	1.036433E-2
5.250000E-8	8.171547E-3
5.260000E-8	5.362040E-3
5.270000E-8	2.012902E-3
5.280000E-8	-8.822602E-4
5.290000E-8	-3.126440E-3
5.300000E-8	-4.993734E-3
5.310000E-8	-5.344922E-3
5.320000E-8	-4.796726E-3
5.330000E-8	-3.023653E-3
5.340000E-8	-5.910308E-4
5.350000E-8	2.484009E-3
5.360000E-8	5.490524E-3
5.370000E-8	8.651219E-3
5.380000E-8	1.128085E-2
5.390000E-8	1.257425E-2
5.400000E-8	1.277982E-2
5.410000E-8	1.161491E-2
5.420000E-8	9.207981E-3
5.430000E-8	6.201466E-3
5.440000E-8	2.766673E-3
5.450000E-8	-5.053751E-4
5.460000E-8	-3.100743E-3
5.470000E-8	-4.454103E-3
5.480000E-8	-4.839554E-3
5.490000E-8	-3.931603E-3
5.500000E-8	-2.612505E-3
5.510000E-8	-6.509898E-4
5.520000E-8	1.439009E-3
5.530000E-8	3.417656E-3
5.540000E-8	5.053680E-3
5.550000E-8	6.595483E-3
5.560000E-8	8.000236E-3
5.570000E-8	8.694047E-3
5.580000E-8	8.951014E-3
5.590000E-8	8.257203E-3
5.600000E-8	6.946671E-3
5.610000E-8	4.873803E-3
5.620000E-8	2.501140E-3
5.630000E-8	2.997885E-4
5.640000E-8	-1.207752E-3
5.650000E-8	-2.304145E-3
5.660000E-8	-2.706727E-3
5.670000E-8	-2.603940E-3
5.680000E-8	-2.209924E-3
5.690000E-8	-1.747383E-3
5.700000E-8	-1.096399E-3
5.710000E-8	1.456082E-4
5.720000E-8	1.781632E-3
5.730000E-8	3.760279E-3
5.740000E-8	5.773188E-3
5.750000E-8	7.314990E-3
5.760000E-8	8.188679E-3
5.770000E-8	8.120154E-3
5.780000E-8	6.826753E-3
5.790000E-8	5.113639E-3
5.800000E-8	3.451918E-3
5.810000E-8	1.807329E-3
5.820000E-8	5.824523E-4
5.830000E-8	-4.197194E-4
5.840000E-8	-1.430457E-3
5.850000E-8	-2.501153E-3
5.860000E-8	-3.220661E-3
5.870000E-8	-3.691767E-3
5.880000E-8	-3.486194E-3
5.890000E-8	-2.441194E-3
5.900000E-8	-8.394324E-4
5.910000E-8	1.301960E-3
5.920000E-8	3.323435E-3
5.930000E-8	5.199295E-3
5.940000E-8	6.775360E-3
5.950000E-8	7.786097E-3
5.960000E-8	8.060195E-3
5.970000E-8	7.786097E-3
5.980000E-8	6.578351E-3
5.990000E-8	4.496918E-3
6.000000E-8	2.038599E-3
6.010000E-8	-3.511949E-4
6.020000E-8	-2.689596E-3
6.030000E-8	-4.702505E-3
6.040000E-8	-5.816029E-3
6.050000E-8	-6.081561E-3
6.060000E-8	-5.439144E-3
6.070000E-8	-3.743161E-3
6.080000E-8	-1.413326E-3
6.090000E-8	1.379050E-3
6.100000E-8	4.197123E-3
6.110000E-8	6.835318E-3
6.120000E-8	8.796834E-3
6.130000E-8	9.970317E-3
6.140000E-8	1.000458E-2
6.150000E-8	8.968145E-3
6.160000E-8	7.109417E-3
6.170000E-8	4.505483E-3
6.180000E-8	1.439009E-3
6.190000E-8	-1.122096E-3
6.200000E-8	-3.246358E-3
6.210000E-8	-4.325619E-3
6.220000E-8	-4.582587E-3
6.230000E-8	-3.845948E-3
6.240000E-8	-2.381235E-3
6.250000E-8	-5.824653E-4
6.260000E-8	1.096386E-3
6.270000E-8	2.860894E-3
6.280000E-8	4.514049E-3
6.290000E-8	5.995893E-3
6.300000E-8	7.443474E-3
6.310000E-8	8.342859E-3
6.320000E-8	8.531301E-3
6.330000E-8	7.906015E-3
6.340000E-8	6.509827E-3
6.350000E-8	4.257082E-3
6.360000E-8	1.901550E-3
6.370000E-8	-3.340637E-4
6.380000E-8	-2.098571E-3
6.390000E-8	-3.169267E-3
6.400000E-8	-3.477628E-3
6.410000E-8	-3.152136E-3
6.420000E-8	-2.312710E-3
6.430000E-8	-1.027875E-3
6.440000E-8	6.167146E-4
6.450000E-8	2.535402E-3
6.460000E-8	4.025811E-3
6.470000E-8	5.336344E-3
6.480000E-8	6.090114E-3
6.490000E-8	6.501261E-3
6.500000E-8	6.210032E-3
6.510000E-8	5.404868E-3
6.520000E-8	4.282779E-3
6.530000E-8	2.501140E-3
6.540000E-8	1.087821E-3
6.550000E-8	-6.081620E-4
6.560000E-8	-1.833039E-3
6.570000E-8	-2.578243E-3
6.580000E-8	-2.663899E-3
6.590000E-8	-2.484022E-3
6.600000E-8	-1.764514E-3
6.610000E-8	-1.104965E-3
6.620000E-8	1.712464E-5
6.630000E-8	9.250751E-4
6.640000E-8	1.687411E-3
6.650000E-8	2.595361E-3
6.660000E-8	3.588967E-3
6.670000E-8	4.351303E-3
6.680000E-8	4.959459E-3
6.690000E-8	5.310647E-3
6.700000E-8	5.233557E-3
6.710000E-8	4.685360E-3
6.720000E-8	3.648926E-3
6.730000E-8	2.364091E-3
6.740000E-8	5.995834E-4
6.750000E-8	-1.156358E-3
6.760000E-8	-2.612505E-3
6.770000E-8	-3.914472E-3
6.780000E-8	-4.651111E-3
6.790000E-8	-4.702505E-3
6.800000E-8	-3.940169E-3
6.810000E-8	-2.535415E-3
6.820000E-8	-7.880390E-4
6.830000E-8	1.027862E-3
6.840000E-8	2.955115E-3
6.850000E-8	4.582574E-3
6.860000E-8	5.704663E-3
6.870000E-8	6.638310E-3
6.880000E-8	6.895277E-3
6.890000E-8	6.312819E-3
6.900000E-8	5.096508E-3
6.910000E-8	3.451918E-3
6.920000E-8	1.439009E-3
6.930000E-8	-5.738997E-4
6.940000E-8	-2.381235E-3
6.950000E-8	-3.597546E-3
6.960000E-8	-4.428406E-3
6.970000E-8	-4.771029E-3
6.980000E-8	-4.334185E-3
6.990000E-8	-3.237792E-3
7.000000E-8	-1.687424E-3
7.010000E-8	3.340507E-4
7.020000E-8	2.458312E-3
7.030000E-8	4.385565E-3
7.040000E-8	5.867409E-3
7.050000E-8	6.655442E-3
7.060000E-8	6.646876E-3
7.070000E-8	5.781753E-3
7.080000E-8	4.531180E-3
7.090000E-8	2.689583E-3
7.100000E-8	4.796654E-4
7.110000E-8	-1.447588E-3
7.120000E-8	-3.040784E-3
7.130000E-8	-4.445537E-3
7.140000E-8	-4.942340E-3
7.150000E-8	-4.685373E-3
7.160000E-8	-3.974431E-3
7.170000E-8	-2.252751E-3
7.180000E-8	-5.225063E-4
7.190000E-8	1.173477E-3
7.200000E-8	2.449747E-3
7.210000E-8	3.580402E-3
7.220000E-8	4.145729E-3
7.230000E-8	4.419828E-3
7.240000E-8	4.402697E-3
7.250000E-8	3.854500E-3
7.260000E-8	2.835197E-3
7.270000E-8	1.687411E-3
7.280000E-8	1.541738E-4
7.290000E-8	-1.027875E-3
7.300000E-8	-2.107137E-3
7.310000E-8	-2.878038E-3
7.320000E-8	-3.203530E-3
7.330000E-8	-3.152136E-3
7.340000E-8	-2.621071E-3
7.350000E-8	-1.875866E-3
7.360000E-8	-7.195144E-4
7.370000E-8	5.567556E-4
7.380000E-8	2.184214E-3
7.390000E-8	3.246345E-3
7.400000E-8	4.025811E-3
7.410000E-8	4.599705E-3
7.420000E-8	4.574008E-3
7.430000E-8	4.017246E-3
7.440000E-8	3.409090E-3
7.450000E-8	2.458312E-3
7.460000E-8	1.558927E-3
7.470000E-8	7.708948E-4
7.480000E-8	1.456082E-4
7.490000E-8	-1.002178E-3
7.500000E-8	-1.815907E-3
7.510000E-8	-2.646768E-3
7.520000E-8	-2.963694E-3
7.530000E-8	-3.083612E-3
7.540000E-8	-2.646768E-3
7.550000E-8	-1.730252E-3
7.560000E-8	-6.509898E-4
7.570000E-8	5.224933E-4
7.580000E-8	1.473272E-3
7.590000E-8	2.312697E-3
7.600000E-8	2.989377E-3
7.610000E-8	3.246345E-3
7.620000E-8	3.049336E-3
7.630000E-8	2.535402E-3
7.640000E-8	1.439009E-3
7.650000E-8	6.424113E-4
7.660000E-8	-1.627523E-4
7.670000E-8	-1.164924E-3
7.680000E-8	-1.687424E-3
7.690000E-8	-2.167096E-3
7.700000E-8	-2.449760E-3
7.710000E-8	-2.518284E-3
7.720000E-8	-2.346973E-3
7.730000E-8	-2.047178E-3
7.740000E-8	-1.301973E-3
7.750000E-8	-3.254982E-4
7.760000E-8	7.708948E-4
7.770000E-8	1.995771E-3
7.780000E-8	3.015074E-3
7.790000E-8	3.460484E-3
7.800000E-8	3.546140E-3
7.810000E-8	3.194951E-3
7.820000E-8	2.338394E-3
7.830000E-8	1.267698E-3
7.840000E-8	-1.284900E-4
7.850000E-8	-1.404760E-3
7.860000E-8	-2.552546E-3
7.870000E-8	-3.529021E-3
7.880000E-8	-3.828816E-3
7.890000E-8	-3.391972E-3
7.900000E-8	-2.629637E-3
7.910000E-8	-1.687424E-3
7.920000E-8	-6.338587E-4
7.930000E-8	5.824523E-4
7.940000E-8	1.387616E-3
7.950000E-8	2.252738E-3
7.960000E-8	2.997943E-3
7.970000E-8	3.477615E-3
7.980000E-8	3.383394E-3
7.990000E-8	2.946550E-3
8.000000E-8	2.115689E-3
8.010000E-8	1.259132E-3
8.020000E-8	2.826573E-4
8.030000E-8	-5.995964E-4
8.040000E-8	-1.447588E-3
8.050000E-8	-1.952956E-3
8.060000E-8	-2.141399E-3
8.070000E-8	-1.875866E-3
8.080000E-8	-1.276276E-3
8.090000E-8	-1.627523E-4
8.100000E-8	6.167146E-4
8.110000E-8	1.267698E-3
8.120000E-8	1.464706E-3
8.130000E-8	1.464706E-3
8.140000E-8	1.464706E-3
8.150000E-8	1.404747E-3
8.160000E-8	1.430444E-3
8.170000E-8	1.593190E-3
8.180000E-8	1.276263E-3
8.190000E-8	7.965915E-4
8.200000E-8	-7.709663E-5
8.210000E-8	-5.482030E-4
8.220000E-8	-1.242014E-3
8.230000E-8	-1.601768E-3
8.240000E-8	-1.781645E-3
8.250000E-8	-1.798776E-3
8.260000E-8	-1.961522E-3
8.270000E-8	-1.755948E-3
8.280000E-8	-1.233449E-3
8.290000E-8	-6.167275E-4
8.300000E-8	1.456082E-4
8.310000E-8	1.456140E-3
8.320000E-8	2.321263E-3
8.330000E-8	3.143558E-3
8.340000E-8	3.203517E-3
8.350000E-8	3.126427E-3
8.360000E-8	2.586796E-3
8.370000E-8	1.790198E-3
8.380000E-8	1.104952E-3
8.390000E-8	2.740917E-4
8.400000E-8	-3.254982E-4
8.410000E-8	-7.366455E-4
8.420000E-8	-1.062137E-3
8.430000E-8	-1.250580E-3
8.440000E-8	-1.361932E-3
8.450000E-8	-1.447588E-3
8.460000E-8	-1.267711E-3
