Study Name	044_15
1.180000E-8	-2.655299E-4
1.190000E-8	-8.394231E-4
1.200000E-8	-1.079259E-3
1.210000E-8	-1.096390E-3
1.220000E-8	-9.593410E-4
1.230000E-8	-6.595461E-4
1.240000E-8	-2.997921E-4
1.250000E-8	-9.421846E-5
1.260000E-8	4.283067E-5
1.270000E-8	3.426510E-5
1.280000E-8	-8.565289E-5
1.290000E-8	-9.421846E-5
1.300000E-8	-4.282504E-5
1.310000E-8	3.169289E-4
1.320000E-8	6.424206E-4
1.330000E-8	9.422155E-4
1.340000E-8	1.019306E-3
1.350000E-8	7.280763E-4
1.360000E-8	3.768879E-4
1.370000E-8	5.996181E-5
1.380000E-8	-7.708732E-5
1.390000E-8	-1.370463E-4
1.400000E-8	-1.798742E-4
1.410000E-8	-5.224970E-4
1.420000E-8	-8.308575E-4
1.430000E-8	-1.276267E-3
1.440000E-8	-1.670283E-3
1.450000E-8	-1.627456E-3
1.460000E-8	-1.533234E-3
1.470000E-8	-1.002169E-3
1.480000E-8	-6.509805E-4
1.490000E-8	2.569953E-5
1.500000E-8	5.396337E-4
1.510000E-8	8.394287E-4
1.520000E-8	9.507811E-4
1.530000E-8	7.794697E-4
1.540000E-8	6.167239E-4
1.550000E-8	2.826666E-4
1.560000E-8	1.284864E-4
1.570000E-8	-1.199152E-4
1.580000E-8	-4.282504E-5
1.590000E-8	1.027897E-4
1.600000E-8	4.625436E-4
1.610000E-8	7.452074E-4
1.620000E-8	1.019306E-3
1.630000E-8	1.002175E-3
1.640000E-8	8.565598E-4
1.650000E-8	8.565598E-4
1.660000E-8	6.852484E-4
1.670000E-8	6.167239E-4
1.680000E-8	3.768879E-4
1.690000E-8	2.912322E-4
1.700000E-8	-5.995618E-5
1.710000E-8	-2.055709E-4
1.720000E-8	-2.912266E-4
1.730000E-8	-7.708732E-5
1.740000E-8	8.565852E-5
1.750000E-8	3.426256E-4
1.760000E-8	4.539780E-4
1.770000E-8	4.368469E-4
1.780000E-8	2.655355E-4
1.790000E-8	-1.712832E-5
1.800000E-8	-1.798742E-4
1.810000E-8	-3.511856E-4
1.820000E-8	-4.025790E-4
1.830000E-8	-3.083577E-4
1.840000E-8	-1.884397E-4
1.850000E-8	-1.798742E-4
1.860000E-8	-6.852175E-5
1.870000E-8	-8.565289E-5
1.880000E-8	-1.541774E-4
1.890000E-8	-3.511856E-4
1.900000E-8	-5.567592E-4
1.910000E-8	-6.766772E-4
1.920000E-8	-7.794641E-4
1.930000E-8	-1.147784E-3
1.940000E-8	-2.055734E-3
1.950000E-8	-4.188561E-3
1.960000E-8	-8.068764E-3
1.970000E-8	-1.427024E-2
1.980000E-8	-2.205634E-2
1.990000E-8	-3.029642E-2
2.000000E-8	-3.798830E-2
2.010000E-8	-4.369297E-2
2.020000E-8	-4.699072E-2
2.030000E-8	-4.859248E-2
2.040000E-8	-4.911498E-2
2.050000E-8	-4.980022E-2
2.060000E-8	-5.048547E-2
2.070000E-8	-5.109362E-2
2.080000E-8	-5.035698E-2
2.090000E-8	-4.812994E-2
2.100000E-8	-4.388998E-2
2.110000E-8	-3.880203E-2
2.120000E-8	-3.358560E-2
2.130000E-8	-2.969683E-2
2.140000E-8	-2.733273E-2
2.150000E-8	-2.657040E-2
2.160000E-8	-2.674171E-2
2.170000E-8	-2.745265E-2
2.180000E-8	-2.852335E-2
2.190000E-8	-2.981675E-2
2.200000E-8	-3.122150E-2
2.210000E-8	-3.302884E-2
2.220000E-8	-3.500748E-2
2.230000E-8	-3.697756E-2
2.240000E-8	-3.841658E-2
2.250000E-8	-3.876777E-2
2.260000E-8	-3.785982E-2
2.270000E-8	-3.619810E-2
2.280000E-8	-3.371408E-2
2.290000E-8	-3.089601E-2
2.300000E-8	-2.795802E-2
2.310000E-8	-2.527699E-2
2.320000E-8	-2.293859E-2
2.330000E-8	-2.125118E-2
2.340000E-8	-2.018905E-2
2.350000E-8	-1.984642E-2
2.360000E-8	-2.045458E-2
2.370000E-8	-2.156810E-2
2.380000E-8	-2.305851E-2
2.390000E-8	-2.500290E-2
2.400000E-8	-2.679310E-2
2.410000E-8	-2.860044E-2
2.420000E-8	-3.000519E-2
2.430000E-8	-3.093027E-2
2.440000E-8	-3.110158E-2
2.450000E-8	-3.065617E-2
2.460000E-8	-2.920859E-2
2.470000E-8	-2.733273E-2
2.480000E-8	-2.511425E-2
2.490000E-8	-2.267306E-2
2.500000E-8	-2.027470E-2
2.510000E-8	-1.833032E-2
2.520000E-8	-1.662577E-2
2.530000E-8	-1.543515E-2
2.540000E-8	-1.495548E-2
2.550000E-8	-1.478417E-2
2.560000E-8	-1.522102E-2
2.570000E-8	-1.626601E-2
2.580000E-8	-1.791060E-2
2.590000E-8	-2.003487E-2
2.600000E-8	-2.260454E-2
2.610000E-8	-2.494294E-2
2.620000E-8	-2.697298E-2
2.630000E-8	-2.825781E-2
2.640000E-8	-2.858330E-2
2.650000E-8	-2.776958E-2
2.660000E-8	-2.591085E-2
2.670000E-8	-2.286150E-2
2.680000E-8	-1.910122E-2
2.690000E-8	-1.510110E-2
2.700000E-8	-1.122946E-2
2.710000E-8	-8.514174E-3
2.720000E-8	-7.186511E-3
2.730000E-8	-7.700445E-3
2.740000E-8	-9.739050E-3
2.750000E-8	-1.272843E-2
2.760000E-8	-1.597479E-2
2.770000E-8	-1.898987E-2
2.780000E-8	-2.142249E-2
2.790000E-8	-2.320413E-2
2.800000E-8	-2.454892E-2
2.810000E-8	-2.538835E-2
2.820000E-8	-2.534552E-2
2.830000E-8	-2.412064E-2
2.840000E-8	-2.153384E-2
2.850000E-8	-1.766220E-2
2.860000E-8	-1.317384E-2
2.870000E-8	-8.805403E-3
2.880000E-8	-5.404872E-3
2.890000E-8	-3.700323E-3
2.900000E-8	-4.034381E-3
2.910000E-8	-5.927372E-3
2.920000E-8	-8.651223E-3
2.930000E-8	-1.163204E-2
2.940000E-8	-1.427880E-2
2.950000E-8	-1.647159E-2
2.960000E-8	-1.818470E-2
2.970000E-8	-1.959802E-2
2.980000E-8	-2.060019E-2
2.990000E-8	-2.137966E-2
3.000000E-8	-2.138823E-2
3.010000E-8	-2.038605E-2
3.020000E-8	-1.845880E-2
3.030000E-8	-1.538376E-2
3.040000E-8	-1.188901E-2
3.050000E-8	-8.274338E-3
3.060000E-8	-5.499093E-3
3.070000E-8	-3.931594E-3
3.080000E-8	-3.760282E-3
3.090000E-8	-4.753889E-3
3.100000E-8	-6.861019E-3
3.110000E-8	-9.370731E-3
3.120000E-8	-1.182048E-2
3.130000E-8	-1.389335E-2
3.140000E-8	-1.571782E-2
3.150000E-8	-1.710544E-2
3.160000E-8	-1.790204E-2
3.170000E-8	-1.817614E-2
3.180000E-8	-1.798769E-2
3.190000E-8	-1.700265E-2
3.200000E-8	-1.546942E-2
3.210000E-8	-1.343081E-2
3.220000E-8	-1.110954E-2
3.230000E-8	-9.113764E-3
3.240000E-8	-7.374953E-3
3.250000E-8	-6.278560E-3
3.260000E-8	-5.490528E-3
3.270000E-8	-5.353479E-3
3.280000E-8	-5.396306E-3
3.290000E-8	-5.978765E-3
3.300000E-8	-6.783929E-3
3.310000E-8	-8.248641E-3
3.320000E-8	-1.025298E-2
3.330000E-8	-1.260852E-2
3.340000E-8	-1.492122E-2
3.350000E-8	-1.669429E-2
3.360000E-8	-1.777356E-2
3.370000E-8	-1.793630E-2
3.380000E-8	-1.725962E-2
3.390000E-8	-1.571782E-2
3.400000E-8	-1.364495E-2
3.410000E-8	-1.114380E-2
3.420000E-8	-8.557002E-3
3.430000E-8	-5.978765E-3
3.440000E-8	-3.751717E-3
3.450000E-8	-1.798767E-3
3.460000E-8	-5.995871E-4
3.470000E-8	-5.567592E-4
3.480000E-8	-1.747373E-3
3.490000E-8	-4.051512E-3
3.500000E-8	-7.306429E-3
3.510000E-8	-1.056991E-2
3.520000E-8	-1.338798E-2
3.530000E-8	-1.544372E-2
3.540000E-8	-1.619749E-2
3.550000E-8	-1.607757E-2
3.560000E-8	-1.516106E-2
3.570000E-8	-1.364495E-2
3.580000E-8	-1.176053E-2
3.590000E-8	-9.404993E-3
3.600000E-8	-6.689707E-3
3.610000E-8	-3.871635E-3
3.620000E-8	-1.156349E-3
3.630000E-8	8.308631E-4
3.640000E-8	1.636027E-3
3.650000E-8	9.336500E-4
3.660000E-8	-1.164915E-3
3.670000E-8	-4.419831E-3
3.680000E-8	-8.180117E-3
3.690000E-8	-1.152925E-2
3.700000E-8	-1.390192E-2
3.710000E-8	-1.508397E-2
3.720000E-8	-1.498118E-2
3.730000E-8	-1.427024E-2
3.740000E-8	-1.317384E-2
3.750000E-8	-1.189757E-2
3.760000E-8	-1.027868E-2
3.770000E-8	-8.394256E-3
3.780000E-8	-5.704667E-3
3.790000E-8	-2.646758E-3
3.800000E-8	2.997978E-4
3.810000E-8	2.381231E-3
3.820000E-8	2.946559E-3
3.830000E-8	1.858732E-3
3.840000E-8	-5.053658E-4
3.850000E-8	-3.640365E-3
3.860000E-8	-6.972371E-3
3.870000E-8	-9.584870E-3
3.880000E-8	-1.152069E-2
3.890000E-8	-1.256569E-2
3.900000E-8	-1.271987E-2
3.910000E-8	-1.223163E-2
3.920000E-8	-1.138364E-2
3.930000E-8	-1.002171E-2
3.940000E-8	-8.582698E-3
3.950000E-8	-6.861019E-3
3.960000E-8	-4.848110E-3
3.970000E-8	-2.826635E-3
3.980000E-8	-1.182046E-3
3.990000E-8	3.426510E-5
4.000000E-8	5.225026E-4
4.010000E-8	3.597568E-4
4.020000E-8	-5.481937E-4
4.030000E-8	-1.978644E-3
4.040000E-8	-3.717455E-3
4.050000E-8	-5.404872E-3
4.060000E-8	-7.126552E-3
4.070000E-8	-8.574133E-3
4.080000E-8	-9.858968E-3
4.090000E-8	-1.064700E-2
4.100000E-8	-1.101532E-2
4.110000E-8	-1.069839E-2
4.120000E-8	-9.858968E-3
4.130000E-8	-8.565567E-3
4.140000E-8	-6.878150E-3
4.150000E-8	-4.668233E-3
4.160000E-8	-2.304136E-3
4.170000E-8	1.713396E-5
4.180000E-8	1.824469E-3
4.190000E-8	2.698157E-3
4.200000E-8	2.543977E-3
4.210000E-8	1.276273E-3
4.220000E-8	-7.023739E-4
4.230000E-8	-3.066471E-3
4.240000E-8	-5.524790E-3
4.250000E-8	-7.871756E-3
4.260000E-8	-9.721919E-3
4.270000E-8	-1.110098E-2
4.280000E-8	-1.174339E-2
4.290000E-8	-1.128942E-2
4.300000E-8	-1.003028E-2
4.310000E-8	-7.931715E-3
4.320000E-8	-5.456265E-3
4.330000E-8	-2.878029E-3
4.340000E-8	-6.167182E-4
4.350000E-8	9.593467E-4
4.360000E-8	2.081436E-3
4.370000E-8	2.466887E-3
4.380000E-8	2.149961E-3
4.390000E-8	1.379060E-3
4.400000E-8	4.283067E-5
4.410000E-8	-1.541800E-3
4.420000E-8	-3.657496E-3
4.430000E-8	-5.824585E-3
4.440000E-8	-8.120158E-3
4.450000E-8	-9.996018E-3
4.460000E-8	-1.122946E-2
4.470000E-8	-1.135794E-2
4.480000E-8	-1.044143E-2
4.490000E-8	-8.462781E-3
4.500000E-8	-5.661839E-3
4.510000E-8	-2.843766E-3
4.520000E-8	-2.912266E-4
4.530000E-8	1.807338E-3
4.540000E-8	3.340575E-3
4.550000E-8	4.239960E-3
4.560000E-8	4.445534E-3
4.570000E-8	3.717460E-3
4.580000E-8	2.030043E-3
4.590000E-8	-3.597511E-4
4.600000E-8	-3.426225E-3
4.610000E-8	-6.552658E-3
4.620000E-8	-9.156592E-3
4.630000E-8	-1.074979E-2
4.640000E-8	-1.101532E-2
4.650000E-8	-9.936059E-3
4.660000E-8	-7.751838E-3
4.670000E-8	-5.499093E-3
4.680000E-8	-3.160693E-3
4.690000E-8	-1.396185E-3
4.700000E-8	8.568386E-6
4.710000E-8	1.036437E-3
4.720000E-8	1.773076E-3
4.730000E-8	2.509715E-3
4.740000E-8	2.929428E-3
4.750000E-8	2.997952E-3
4.760000E-8	1.978650E-3
4.770000E-8	3.854535E-4
4.780000E-8	-1.798767E-3
4.790000E-8	-4.154299E-3
4.800000E-8	-6.210036E-3
4.810000E-8	-7.580527E-3
4.820000E-8	-8.291469E-3
4.830000E-8	-8.120158E-3
4.840000E-8	-7.417781E-3
4.850000E-8	-6.244298E-3
4.860000E-8	-5.224995E-3
4.870000E-8	-3.863069E-3
4.880000E-8	-2.492578E-3
4.890000E-8	-1.053562E-3
4.900000E-8	4.197158E-4
4.910000E-8	1.695986E-3
4.920000E-8	2.792379E-3
4.930000E-8	3.537583E-3
4.940000E-8	3.511887E-3
4.950000E-8	2.826641E-3
4.960000E-8	1.130658E-3
4.970000E-8	-1.044997E-3
4.980000E-8	-3.391963E-3
4.990000E-8	-5.362044E-3
5.000000E-8	-6.681142E-3
5.010000E-8	-7.135117E-3
5.020000E-8	-7.075158E-3
5.030000E-8	-6.458437E-3
5.040000E-8	-5.473397E-3
5.050000E-8	-4.120036E-3
5.060000E-8	-2.543972E-3
5.070000E-8	-7.452018E-4
5.080000E-8	1.002175E-3
5.090000E-8	2.629633E-3
5.100000E-8	3.871641E-3
5.110000E-8	4.556886E-3
5.120000E-8	4.496927E-3
5.130000E-8	3.837378E-3
5.140000E-8	2.526846E-3
5.150000E-8	6.167239E-4
5.160000E-8	-1.498972E-3
5.170000E-8	-3.726020E-3
5.180000E-8	-5.533356E-3
5.190000E-8	-6.861019E-3
5.200000E-8	-7.434912E-3
5.210000E-8	-7.666182E-3
5.220000E-8	-7.058027E-3
5.230000E-8	-5.970200E-3
5.240000E-8	-4.239954E-3
5.250000E-8	-2.132824E-3
5.260000E-8	1.884454E-4
5.270000E-8	2.261313E-3
5.280000E-8	3.794550E-3
5.290000E-8	4.591148E-3
5.300000E-8	4.548321E-3
5.310000E-8	3.717460E-3
5.320000E-8	2.141395E-3
5.330000E-8	1.713142E-4
5.340000E-8	-2.167086E-3
5.350000E-8	-4.325610E-3
5.360000E-8	-6.578355E-3
5.370000E-8	-8.111592E-3
5.380000E-8	-8.634092E-3
5.390000E-8	-8.300035E-3
5.400000E-8	-6.766798E-3
5.410000E-8	-4.471225E-3
5.420000E-8	-1.790201E-3
5.430000E-8	7.109451E-4
5.440000E-8	2.586805E-3
5.450000E-8	3.820247E-3
5.460000E-8	4.128608E-3
5.470000E-8	3.785985E-3
5.480000E-8	2.937993E-3
5.490000E-8	1.841600E-3
5.500000E-8	6.852484E-4
5.510000E-8	-6.424149E-4
5.520000E-8	-1.833029E-3
5.530000E-8	-3.152127E-3
5.540000E-8	-4.539749E-3
5.550000E-8	-5.807454E-3
5.560000E-8	-6.561224E-3
5.570000E-8	-6.509831E-3
5.580000E-8	-5.593315E-3
5.590000E-8	-3.837373E-3
5.600000E-8	-2.021472E-3
5.610000E-8	-2.398331E-4
5.620000E-8	9.250844E-4
5.630000E-8	1.576068E-3
5.640000E-8	1.738814E-3
5.650000E-8	1.764510E-3
5.660000E-8	1.892994E-3
5.670000E-8	1.935822E-3
5.680000E-8	1.747379E-3
5.690000E-8	1.224879E-3
5.700000E-8	3.511912E-4
5.710000E-8	-1.096390E-3
5.720000E-8	-2.826635E-3
5.730000E-8	-4.351307E-3
5.740000E-8	-5.559052E-3
5.750000E-8	-6.235732E-3
5.760000E-8	-6.235732E-3
5.770000E-8	-5.636142E-3
5.780000E-8	-4.616840E-3
5.790000E-8	-3.143561E-3
5.800000E-8	-1.670283E-3
5.810000E-8	-3.340544E-4
5.820000E-8	6.938140E-4
5.830000E-8	1.558937E-3
5.840000E-8	2.132830E-3
5.850000E-8	2.509715E-3
5.860000E-8	2.424059E-3
5.870000E-8	2.107133E-3
5.880000E-8	1.473281E-3
5.890000E-8	2.826666E-4
5.900000E-8	-1.182046E-3
5.910000E-8	-2.826635E-3
5.920000E-8	-4.291348E-3
5.930000E-8	-5.379175E-3
5.940000E-8	-5.816019E-3
5.950000E-8	-5.490528E-3
5.960000E-8	-4.591143E-3
5.970000E-8	-3.126430E-3
5.980000E-8	-1.558931E-3
5.990000E-8	-4.282504E-5
6.000000E-8	1.421887E-3
6.010000E-8	2.432625E-3
6.020000E-8	3.212092E-3
6.030000E-8	3.734591E-3
6.040000E-8	3.820247E-3
6.050000E-8	3.289182E-3
6.060000E-8	2.329838E-3
6.070000E-8	6.167239E-4
6.080000E-8	-1.344792E-3
6.090000E-8	-3.194955E-3
6.100000E-8	-4.711061E-3
6.110000E-8	-5.687536E-3
6.120000E-8	-5.935937E-3
6.130000E-8	-5.439134E-3
6.140000E-8	-4.359872E-3
6.150000E-8	-2.826635E-3
6.160000E-8	-1.182046E-3
6.170000E-8	6.252894E-4
6.180000E-8	2.484018E-3
6.190000E-8	3.888772E-3
6.200000E-8	4.728198E-3
6.210000E-8	4.728198E-3
6.220000E-8	4.282788E-3
6.230000E-8	3.306313E-3
6.240000E-8	1.892994E-3
6.250000E-8	4.197158E-4
6.260000E-8	-9.165132E-4
6.270000E-8	-1.918685E-3
6.280000E-8	-2.698152E-3
6.290000E-8	-3.272045E-3
6.300000E-8	-3.529012E-3
6.310000E-8	-3.340570E-3
6.320000E-8	-2.963684E-3
6.330000E-8	-2.346963E-3
6.340000E-8	-1.370488E-3
6.350000E-8	-2.312676E-4
6.360000E-8	1.053568E-3
6.370000E-8	2.030043E-3
6.380000E-8	2.681026E-3
6.390000E-8	2.655330E-3
6.400000E-8	2.184223E-3
6.410000E-8	1.593199E-3
6.420000E-8	8.308631E-4
6.430000E-8	2.912322E-4
6.440000E-8	-1.370463E-4
6.450000E-8	-5.567592E-4
6.460000E-8	-1.379054E-3
6.470000E-8	-2.372660E-3
6.480000E-8	-3.306307E-3
6.490000E-8	-3.871635E-3
6.500000E-8	-4.034381E-3
6.510000E-8	-3.314873E-3
6.520000E-8	-1.952947E-3
6.530000E-8	-5.824560E-4
6.540000E-8	9.079533E-4
6.550000E-8	2.064305E-3
6.560000E-8	2.749551E-3
6.570000E-8	2.912297E-3
6.580000E-8	2.723854E-3
6.590000E-8	2.201354E-3
6.600000E-8	1.541805E-3
6.610000E-8	6.938140E-4
6.620000E-8	-1.627430E-4
6.630000E-8	-7.023739E-4
6.640000E-8	-1.156349E-3
6.650000E-8	-1.524669E-3
6.660000E-8	-1.773070E-3
6.670000E-8	-2.115693E-3
6.680000E-8	-2.424054E-3
6.690000E-8	-2.406922E-3
6.700000E-8	-2.055734E-3
6.710000E-8	-1.396185E-3
6.720000E-8	-4.025790E-4
6.730000E-8	6.252894E-4
6.740000E-8	1.670289E-3
6.750000E-8	2.578239E-3
6.760000E-8	2.920862E-3
6.770000E-8	3.057911E-3
6.780000E-8	2.869469E-3
6.790000E-8	2.235617E-3
6.800000E-8	1.242010E-3
6.810000E-8	2.815796E-9
6.820000E-8	-1.387620E-3
6.830000E-8	-2.492578E-3
6.840000E-8	-3.349135E-3
6.850000E-8	-3.897332E-3
6.860000E-8	-3.794545E-3
6.870000E-8	-3.588971E-3
6.880000E-8	-3.083602E-3
6.890000E-8	-2.329832E-3
6.900000E-8	-1.190611E-3
6.910000E-8	5.996181E-5
6.920000E-8	1.164920E-3
6.930000E-8	2.055740E-3
6.940000E-8	2.715289E-3
6.950000E-8	2.723854E-3
6.960000E-8	2.406928E-3
6.970000E-8	1.781641E-3
6.980000E-8	9.507811E-4
6.990000E-8	-3.425946E-5
7.000000E-8	-7.452018E-4
7.010000E-8	-1.593193E-3
7.020000E-8	-2.167086E-3
7.030000E-8	-2.612496E-3
7.040000E-8	-2.843766E-3
7.050000E-8	-2.681021E-3
7.060000E-8	-2.218480E-3
7.070000E-8	-1.576062E-3
7.080000E-8	-6.167182E-4
7.090000E-8	2.997978E-4
7.100000E-8	1.242010E-3
7.110000E-8	1.961518E-3
7.120000E-8	2.509715E-3
7.130000E-8	2.655330E-3
7.140000E-8	2.364100E-3
7.150000E-8	1.704551E-3
7.160000E-8	6.167239E-4
7.170000E-8	-4.454068E-4
7.180000E-8	-1.481841E-3
7.190000E-8	-2.244177E-3
7.200000E-8	-2.501144E-3
7.210000E-8	-2.509709E-3
7.220000E-8	-2.209914E-3
7.230000E-8	-1.713111E-3
7.240000E-8	-1.173480E-3
7.250000E-8	-8.479886E-4
7.260000E-8	-5.481937E-4
7.270000E-8	-1.541774E-4
7.280000E-8	4.197158E-4
7.290000E-8	1.002175E-3
7.300000E-8	1.344797E-3
7.310000E-8	1.636027E-3
7.320000E-8	1.498978E-3
7.330000E-8	1.259142E-3
7.340000E-8	6.938140E-4
7.350000E-8	4.283067E-5
7.360000E-8	-7.109395E-4
7.370000E-8	-1.464710E-3
7.380000E-8	-1.987209E-3
7.390000E-8	-2.235611E-3
7.400000E-8	-2.278439E-3
7.410000E-8	-2.244177E-3
7.420000E-8	-2.021472E-3
7.430000E-8	-1.627456E-3
7.440000E-8	-1.267702E-3
7.450000E-8	-6.509805E-4
7.460000E-8	-2.569643E-4
7.470000E-8	2.055765E-4
7.480000E-8	8.394287E-4
7.490000E-8	1.344797E-3
7.500000E-8	1.910125E-3
7.510000E-8	2.209920E-3
7.520000E-8	2.261313E-3
7.530000E-8	2.021477E-3
7.540000E-8	1.430453E-3
7.550000E-8	6.595517E-4
7.560000E-8	-1.541774E-4
7.570000E-8	-8.822509E-4
7.580000E-8	-1.336226E-3
7.590000E-8	-1.498972E-3
7.600000E-8	-1.379054E-3
7.610000E-8	-1.096390E-3
7.620000E-8	-7.708985E-4
7.630000E-8	-2.997921E-4
7.640000E-8	1.027897E-4
7.650000E-8	6.424206E-4
7.660000E-8	1.182051E-3
7.670000E-8	1.550371E-3
7.680000E-8	1.884428E-3
7.690000E-8	2.064305E-3
7.700000E-8	1.841600E-3
7.710000E-8	1.721682E-3
7.720000E-8	1.473281E-3
7.730000E-8	1.199183E-3
7.740000E-8	8.908221E-4
7.750000E-8	5.139370E-4
7.760000E-8	2.815796E-9
7.770000E-8	-5.653248E-4
7.780000E-8	-1.027866E-3
7.790000E-8	-1.301964E-3
7.800000E-8	-1.207743E-3
7.810000E-8	-7.452018E-4
7.820000E-8	-1.370463E-4
7.830000E-8	8.308631E-4
7.840000E-8	1.738814E-3
7.850000E-8	2.475453E-3
7.860000E-8	2.852338E-3
7.870000E-8	2.612502E-3
7.880000E-8	1.858732E-3
7.890000E-8	1.045002E-3
7.900000E-8	3.083633E-4
7.910000E-8	-4.968003E-4
7.920000E-8	-8.565542E-4
7.930000E-8	-1.010734E-3
7.940000E-8	-1.293398E-3
7.950000E-8	-1.901554E-3
7.960000E-8	-2.415488E-3
7.970000E-8	-2.852332E-3
7.980000E-8	-2.937988E-3
7.990000E-8	-2.398357E-3
8.000000E-8	-1.464710E-3
8.010000E-8	-2.312676E-4
8.020000E-8	8.137320E-4
8.030000E-8	1.704551E-3
8.040000E-8	2.064305E-3
8.050000E-8	1.815904E-3
8.060000E-8	1.173486E-3
8.070000E-8	5.310682E-4
8.080000E-8	-7.708732E-5
8.090000E-8	-4.282757E-4
8.100000E-8	-7.109395E-4
8.110000E-8	-7.366362E-4
8.120000E-8	-6.681117E-4
8.130000E-8	-5.824560E-4
8.140000E-8	-3.426200E-4
8.150000E-8	-2.655299E-4
8.160000E-8	-1.113496E-4
8.170000E-8	-1.456119E-4
8.180000E-8	-6.852175E-5
8.190000E-8	5.996181E-5
8.200000E-8	1.456175E-4
8.210000E-8	1.456175E-4
8.220000E-8	3.940190E-4
8.230000E-8	5.053715E-4
8.240000E-8	5.310682E-4
8.250000E-8	8.394287E-4
8.260000E-8	8.822565E-4
8.270000E-8	8.736910E-4
8.280000E-8	6.081583E-4
8.290000E-8	1.713142E-4
8.300000E-8	-5.139314E-4
