Study Name	044_15
1.170000E-8	-5.053751E-4
1.180000E-8	-4.282850E-4
1.190000E-8	-8.479979E-4
1.200000E-8	-1.207752E-3
1.210000E-8	-1.404760E-3
1.220000E-8	-1.464719E-3
1.230000E-8	-1.242014E-3
1.240000E-8	-7.366455E-4
1.250000E-8	-1.798835E-4
1.260000E-8	3.683130E-4
1.270000E-8	6.766735E-4
1.280000E-8	7.880260E-4
1.290000E-8	5.139277E-4
1.300000E-8	4.710999E-4
1.310000E-8	1.884360E-4
1.320000E-8	1.713049E-4
1.330000E-8	3.083540E-4
1.340000E-8	5.567556E-4
1.350000E-8	7.623292E-4
1.360000E-8	8.308538E-4
1.370000E-8	8.051571E-4
1.380000E-8	6.509768E-4
1.390000E-8	5.310589E-4
1.400000E-8	1.798705E-4
1.410000E-8	-8.572068E-6
1.420000E-8	-3.683260E-4
1.430000E-8	-5.225063E-4
1.440000E-8	-6.681210E-4
1.450000E-8	-5.139407E-4
1.460000E-8	-2.141458E-4
1.470000E-8	8.564920E-5
1.480000E-8	3.254852E-4
1.490000E-8	4.025753E-4
1.500000E-8	4.967966E-4
1.510000E-8	2.483950E-4
1.520000E-8	6.851806E-5
1.530000E-8	-2.826703E-4
1.540000E-8	-5.139407E-4
1.550000E-8	-4.368506E-4
1.560000E-8	-2.312769E-4
1.570000E-8	8.564920E-5
1.580000E-8	3.340507E-4
1.590000E-8	4.796654E-4
1.600000E-8	5.824523E-4
1.610000E-8	3.083540E-4
1.620000E-8	7.708363E-5
1.630000E-8	-3.426293E-4
1.640000E-8	-3.254982E-4
1.650000E-8	-5.139992E-5
1.660000E-8	2.055672E-4
1.670000E-8	5.224933E-4
1.680000E-8	6.595424E-4
1.690000E-8	6.338457E-4
1.700000E-8	2.141328E-4
1.710000E-8	-3.340637E-4
1.720000E-8	-6.766865E-4
1.730000E-8	-8.565635E-4
1.740000E-8	-7.280800E-4
1.750000E-8	-2.569736E-4
1.760000E-8	2.997885E-4
1.770000E-8	6.081490E-4
1.780000E-8	6.595424E-4
1.790000E-8	5.824523E-4
1.800000E-8	3.083540E-4
1.810000E-8	-1.970146E-4
1.820000E-8	-5.053751E-4
1.830000E-8	-7.023833E-4
1.840000E-8	-8.993914E-4
1.850000E-8	-8.223012E-4
1.860000E-8	-7.623422E-4
1.870000E-8	-5.824653E-4
1.880000E-8	-3.768916E-4
1.890000E-8	-4.111539E-4
1.900000E-8	-5.225063E-4
1.910000E-8	-5.225063E-4
1.920000E-8	-6.681210E-4
1.930000E-8	-4.111539E-4
1.940000E-8	8.651161E-4
1.950000E-8	3.571836E-3
1.960000E-8	8.214375E-3
1.970000E-8	1.514392E-2
1.980000E-8	2.395789E-2
1.990000E-8	3.387682E-2
2.000000E-8	4.415551E-2
2.010000E-8	5.404018E-2
2.020000E-8	6.311111E-2
2.030000E-8	7.094005E-2
2.040000E-8	7.733853E-2
2.050000E-8	8.274340E-2
2.060000E-8	8.659791E-2
2.070000E-8	8.875643E-2
2.080000E-8	8.893631E-2
2.090000E-8	8.717180E-2
2.100000E-8	8.351430E-2
2.110000E-8	7.868332E-2
2.120000E-8	7.330414E-2
2.130000E-8	6.774509E-2
2.140000E-8	6.206611E-2
2.150000E-8	5.715804E-2
2.160000E-8	5.343202E-2
2.170000E-8	5.066534E-2
2.180000E-8	4.938907E-2
2.190000E-8	4.954325E-2
2.200000E-8	5.099083E-2
2.210000E-8	5.327784E-2
2.220000E-8	5.600169E-2
2.230000E-8	5.860562E-2
2.240000E-8	6.102112E-2
2.250000E-8	6.279419E-2
2.260000E-8	6.376210E-2
2.270000E-8	6.386488E-2
2.280000E-8	6.302546E-2
2.290000E-8	6.122669E-2
2.300000E-8	5.843431E-2
2.310000E-8	5.461407E-2
2.320000E-8	5.032272E-2
2.330000E-8	4.590288E-2
2.340000E-8	4.168862E-2
2.350000E-8	3.849367E-2
2.360000E-8	3.670346E-2
2.370000E-8	3.642936E-2
2.380000E-8	3.766281E-2
2.390000E-8	3.989842E-2
2.400000E-8	4.248522E-2
2.410000E-8	4.526047E-2
2.420000E-8	4.765883E-2
2.430000E-8	4.950899E-2
2.440000E-8	5.093944E-2
2.450000E-8	5.139341E-2
2.460000E-8	5.110219E-2
2.470000E-8	5.011714E-2
2.480000E-8	4.844686E-2
2.490000E-8	4.613415E-2
2.500000E-8	4.347026E-2
2.510000E-8	4.037809E-2
2.520000E-8	3.706322E-2
2.530000E-8	3.364555E-2
2.540000E-8	3.078465E-2
2.550000E-8	2.871178E-2
2.560000E-8	2.793232E-2
2.570000E-8	2.825781E-2
2.580000E-8	3.006514E-2
2.590000E-8	3.268621E-2
2.600000E-8	3.569272E-2
2.610000E-8	3.881916E-2
2.620000E-8	4.169719E-2
2.630000E-8	4.402702E-2
2.640000E-8	4.574014E-2
2.650000E-8	4.628833E-2
2.660000E-8	4.547461E-2
2.670000E-8	4.324756E-2
2.680000E-8	3.963289E-2
2.690000E-8	3.495609E-2
2.700000E-8	2.975678E-2
2.710000E-8	2.495150E-2
2.720000E-8	2.126830E-2
2.730000E-8	1.894703E-2
2.740000E-8	1.858728E-2
2.750000E-8	1.955519E-2
2.760000E-8	2.221908E-2
2.770000E-8	2.580806E-2
2.780000E-8	2.997092E-2
2.790000E-8	3.449354E-2
2.800000E-8	3.821100E-2
2.810000E-8	4.112330E-2
2.820000E-8	4.276789E-2
2.830000E-8	4.273362E-2
2.840000E-8	4.078067E-2
2.850000E-8	3.727735E-2
2.860000E-8	3.266908E-2
2.870000E-8	2.732416E-2
2.880000E-8	2.236470E-2
2.890000E-8	1.810761E-2
2.900000E-8	1.515249E-2
2.910000E-8	1.409036E-2
2.920000E-8	1.462142E-2
2.930000E-8	1.658294E-2
2.940000E-8	1.949523E-2
2.950000E-8	2.286150E-2
2.960000E-8	2.657896E-2
2.970000E-8	2.985101E-2
2.980000E-8	3.265195E-2
2.990000E-8	3.482760E-2
3.000000E-8	3.604391E-2
3.010000E-8	3.613813E-2
3.020000E-8	3.500748E-2
3.030000E-8	3.252346E-2
3.040000E-8	2.881457E-2
3.050000E-8	2.433478E-2
3.060000E-8	1.968367E-2
3.070000E-8	1.577777E-2
3.080000E-8	1.321667E-2
3.090000E-8	1.197466E-2
3.100000E-8	1.221450E-2
3.110000E-8	1.374773E-2
3.120000E-8	1.582060E-2
3.130000E-8	1.857015E-2
3.140000E-8	2.167089E-2
3.150000E-8	2.451466E-2
3.160000E-8	2.745265E-2
3.170000E-8	2.979105E-2
3.180000E-8	3.119580E-2
3.190000E-8	3.137568E-2
3.200000E-8	3.023646E-2
3.210000E-8	2.763252E-2
3.220000E-8	2.412064E-2
3.230000E-8	2.058306E-2
3.240000E-8	1.719966E-2
3.250000E-8	1.484413E-2
3.260000E-8	1.301109E-2
3.270000E-8	1.189757E-2
3.280000E-8	1.111810E-2
3.290000E-8	1.104101E-2
3.300000E-8	1.161491E-2
3.310000E-8	1.281409E-2
3.320000E-8	1.494691E-2
3.330000E-8	1.805622E-2
3.340000E-8	2.113126E-2
3.350000E-8	2.399216E-2
3.360000E-8	2.603933E-2
3.370000E-8	2.712715E-2
3.380000E-8	2.706720E-2
3.390000E-8	2.615068E-2
3.400000E-8	2.458318E-2
3.410000E-8	2.240753E-2
3.420000E-8	1.956376E-2
3.430000E-8	1.615466E-2
3.440000E-8	1.236868E-2
3.450000E-8	8.385687E-3
3.460000E-8	5.464827E-3
3.470000E-8	4.145729E-3
3.480000E-8	4.488352E-3
3.490000E-8	6.929540E-3
3.500000E-8	1.053564E-2
3.510000E-8	1.480986E-2
3.520000E-8	1.864724E-2
3.530000E-8	2.154240E-2
3.540000E-8	2.384654E-2
3.550000E-8	2.523416E-2
3.560000E-8	2.594511E-2
3.570000E-8	2.557679E-2
3.580000E-8	2.439474E-2
3.590000E-8	2.177367E-2
3.600000E-8	1.776499E-2
3.610000E-8	1.300253E-2
3.620000E-8	8.257203E-3
3.630000E-8	4.094336E-3
3.640000E-8	1.301960E-3
3.650000E-8	3.597474E-4
3.660000E-8	1.379050E-3
3.670000E-8	4.051508E-3
3.680000E-8	8.025933E-3
3.690000E-8	1.256568E-2
3.700000E-8	1.695982E-2
3.710000E-8	2.060876E-2
3.720000E-8	2.331548E-2
3.730000E-8	2.490867E-2
3.740000E-8	2.511425E-2
3.750000E-8	2.412920E-2
3.760000E-8	2.234757E-2
3.770000E-8	1.922113E-2
3.780000E-8	1.505827E-2
3.790000E-8	1.043286E-2
3.800000E-8	6.021589E-3
3.810000E-8	2.081427E-3
3.820000E-8	-2.227113E-4
3.830000E-8	-5.910308E-4
3.840000E-8	5.396244E-4
3.850000E-8	3.391959E-3
3.860000E-8	6.878146E-3
3.870000E-8	1.077548E-2
3.880000E-8	1.454433E-2
3.890000E-8	1.758511E-2
3.900000E-8	1.982929E-2
3.910000E-8	2.098564E-2
3.920000E-8	2.086572E-2
3.930000E-8	1.982072E-2
3.940000E-8	1.764507E-2
3.950000E-8	1.493835E-2
3.960000E-8	1.196610E-2
3.970000E-8	8.976711E-3
3.980000E-8	6.055852E-3
3.990000E-8	3.571836E-3
4.000000E-8	1.764501E-3
4.010000E-8	1.044993E-3
4.020000E-8	1.439009E-3
4.030000E-8	3.032205E-3
4.040000E-8	5.379172E-3
4.050000E-8	8.334293E-3
4.060000E-8	1.104101E-2
4.070000E-8	1.336228E-2
4.080000E-8	1.498974E-2
4.090000E-8	1.605187E-2
4.100000E-8	1.689986E-2
4.110000E-8	1.713970E-2
4.120000E-8	1.678851E-2
4.130000E-8	1.607757E-2
4.140000E-8	1.461286E-2
4.150000E-8	1.250573E-2
4.160000E-8	9.559170E-3
4.170000E-8	6.638310E-3
4.180000E-8	3.554705E-3
4.190000E-8	9.935996E-4
4.200000E-8	-6.252931E-4
4.210000E-8	-1.293408E-3
4.220000E-8	-6.424243E-4
4.230000E-8	1.439009E-3
4.240000E-8	4.565442E-3
4.250000E-8	8.043064E-3
4.260000E-8	1.162347E-2
4.270000E-8	1.468138E-2
4.280000E-8	1.673712E-2
4.290000E-8	1.763650E-2
4.300000E-8	1.745663E-2
4.310000E-8	1.643732E-2
4.320000E-8	1.415888E-2
4.330000E-8	1.145216E-2
4.340000E-8	7.914580E-3
4.350000E-8	4.000115E-3
4.360000E-8	6.252801E-4
4.370000E-8	-2.004350E-3
4.380000E-8	-3.237792E-3
4.390000E-8	-3.383407E-3
4.400000E-8	-1.815907E-3
4.410000E-8	5.396244E-4
4.420000E-8	4.000115E-3
4.430000E-8	7.246466E-3
4.440000E-8	1.073265E-2
4.450000E-8	1.361925E-2
4.460000E-8	1.581204E-2
4.470000E-8	1.668572E-2
4.480000E-8	1.655724E-2
4.490000E-8	1.510966E-2
4.500000E-8	1.272843E-2
4.510000E-8	9.670522E-3
4.520000E-8	6.090114E-3
4.530000E-8	2.535402E-3
4.540000E-8	-6.081620E-4
4.550000E-8	-3.254923E-3
4.560000E-8	-4.796726E-3
4.570000E-8	-5.053693E-3
4.580000E-8	-3.931603E-3
4.590000E-8	-1.618899E-3
4.600000E-8	2.030034E-3
4.610000E-8	6.150073E-3
4.620000E-8	1.072409E-2
4.630000E-8	1.450150E-2
4.640000E-8	1.706261E-2
4.650000E-8	1.775642E-2
4.660000E-8	1.672855E-2
4.670000E-8	1.391905E-2
4.680000E-8	1.040716E-2
4.690000E-8	6.886712E-3
4.700000E-8	3.803107E-3
4.710000E-8	1.250567E-3
4.720000E-8	-6.766865E-4
4.730000E-8	-1.935825E-3
4.740000E-8	-2.689596E-3
4.750000E-8	-2.937997E-3
4.760000E-8	-2.064309E-3
4.770000E-8	-2.312769E-4
4.780000E-8	2.561099E-3
4.790000E-8	5.567614E-3
4.800000E-8	8.865359E-3
4.810000E-8	1.114380E-2
4.820000E-8	1.265134E-2
4.830000E-8	1.325950E-2
4.840000E-8	1.307105E-2
4.850000E-8	1.195753E-2
4.860000E-8	1.030437E-2
4.870000E-8	8.377121E-3
4.880000E-8	6.252860E-3
4.890000E-8	3.837369E-3
4.900000E-8	1.576058E-3
4.910000E-8	-6.681210E-4
4.920000E-8	-2.338407E-3
4.930000E-8	-3.503325E-3
4.940000E-8	-3.563284E-3
4.950000E-8	-3.006522E-3
4.960000E-8	-1.498981E-3
4.970000E-8	7.451981E-4
4.980000E-8	3.349131E-3
4.990000E-8	6.167204E-3
5.000000E-8	8.685482E-3
5.010000E-8	1.082687E-2
5.020000E-8	1.202605E-2
5.030000E-8	1.226589E-2
5.040000E-8	1.160634E-2
5.050000E-8	1.004741E-2
5.060000E-8	8.000236E-3
5.070000E-8	5.507655E-3
5.080000E-8	3.023640E-3
5.090000E-8	5.139277E-4
5.100000E-8	-1.524678E-3
5.110000E-8	-3.160702E-3
5.120000E-8	-3.820251E-3
5.130000E-8	-3.588980E-3
5.140000E-8	-2.338407E-3
5.150000E-8	-2.398425E-4
5.160000E-8	2.346960E-3
5.170000E-8	4.993721E-3
5.180000E-8	7.657613E-3
5.190000E-8	9.961752E-3
5.200000E-8	1.128941E-2
5.210000E-8	1.186331E-2
5.220000E-8	1.152925E-2
5.230000E-8	1.029581E-2
5.240000E-8	8.128720E-3
5.250000E-8	5.559049E-3
5.260000E-8	2.920853E-3
5.270000E-8	-8.572068E-6
5.280000E-8	-2.466891E-3
5.290000E-8	-4.548324E-3
5.300000E-8	-5.653283E-3
5.310000E-8	-5.875988E-3
5.320000E-8	-4.993734E-3
5.330000E-8	-2.946563E-3
5.340000E-8	1.713049E-4
5.350000E-8	3.640361E-3
5.360000E-8	7.323556E-3
5.370000E-8	1.040716E-2
5.380000E-8	1.254855E-2
5.390000E-8	1.336228E-2
5.400000E-8	1.269417E-2
5.410000E-8	1.072409E-2
5.420000E-8	7.726138E-3
5.430000E-8	4.222820E-3
5.440000E-8	8.394194E-4
5.450000E-8	-2.312710E-3
5.460000E-8	-4.496931E-3
5.470000E-8	-5.610455E-3
5.480000E-8	-5.310660E-3
5.490000E-8	-4.077218E-3
5.500000E-8	-2.141399E-3
5.510000E-8	2.569021E-5
5.520000E-8	2.432615E-3
5.530000E-8	4.693926E-3
5.540000E-8	6.980933E-3
5.550000E-8	8.788268E-3
5.560000E-8	1.020159E-2
5.570000E-8	1.087827E-2
5.580000E-8	1.077548E-2
5.590000E-8	9.790440E-3
5.600000E-8	7.803228E-3
5.610000E-8	5.113639E-3
5.620000E-8	2.295566E-3
5.630000E-8	-2.826703E-4
5.640000E-8	-2.090006E-3
5.650000E-8	-3.246358E-3
5.660000E-8	-3.451931E-3
5.670000E-8	-3.109308E-3
5.680000E-8	-2.278448E-3
5.690000E-8	-9.507848E-4
5.700000E-8	4.368376E-4
5.710000E-8	2.235607E-3
5.720000E-8	4.239951E-3
5.730000E-8	6.064417E-3
5.740000E-8	7.700441E-3
5.750000E-8	8.951014E-3
5.760000E-8	9.225113E-3
5.770000E-8	8.702613E-3
5.780000E-8	7.460605E-3
5.790000E-8	5.738926E-3
5.800000E-8	3.683189E-3
5.810000E-8	1.713108E-3
5.820000E-8	1.456082E-4
5.830000E-8	-1.413326E-3
5.840000E-8	-2.424063E-3
5.850000E-8	-3.083612E-3
5.860000E-8	-3.323448E-3
5.870000E-8	-2.749555E-3
5.880000E-8	-1.404760E-3
5.890000E-8	4.625343E-4
5.900000E-8	2.826632E-3
5.910000E-8	5.130770E-3
5.920000E-8	7.195072E-3
5.930000E-8	8.676916E-3
5.940000E-8	9.422121E-3
5.950000E-8	9.310768E-3
5.960000E-8	8.668351E-3
5.970000E-8	7.160810E-3
5.980000E-8	5.079377E-3
5.990000E-8	2.681017E-3
6.000000E-8	3.340507E-4
6.010000E-8	-2.064309E-3
6.020000E-8	-3.794554E-3
6.030000E-8	-4.890947E-3
6.040000E-8	-5.430578E-3
6.050000E-8	-5.190742E-3
6.060000E-8	-4.394144E-3
6.070000E-8	-2.826645E-3
6.080000E-8	-4.197194E-4
6.090000E-8	2.698148E-3
6.100000E-8	5.841712E-3
6.110000E-8	8.419949E-3
6.120000E-8	1.000458E-2
6.130000E-8	1.043286E-2
6.140000E-8	9.704785E-3
6.150000E-8	7.914580E-3
6.160000E-8	5.370606E-3
6.170000E-8	2.569665E-3
6.180000E-8	-4.025883E-4
6.190000E-8	-2.852341E-3
6.200000E-8	-4.753898E-3
6.210000E-8	-5.319226E-3
6.220000E-8	-5.302094E-3
6.230000E-8	-4.205701E-3
6.240000E-8	-2.655333E-3
6.250000E-8	-2.398425E-4
6.260000E-8	2.252738E-3
6.270000E-8	4.539746E-3
6.280000E-8	6.509827E-3
6.290000E-8	7.837490E-3
6.300000E-8	8.214375E-3
6.310000E-8	7.751835E-3
6.320000E-8	6.629745E-3
6.330000E-8	4.942327E-3
6.340000E-8	3.015074E-3
6.350000E-8	8.222882E-4
6.360000E-8	-9.936126E-4
6.370000E-8	-3.040784E-3
6.380000E-8	-4.342751E-3
6.390000E-8	-4.959472E-3
6.400000E-8	-4.882381E-3
6.410000E-8	-4.034390E-3
6.420000E-8	-2.638202E-3
6.430000E-8	-8.651291E-4
6.440000E-8	1.113518E-3
6.450000E-8	3.126427E-3
6.460000E-8	4.668229E-3
6.470000E-8	5.987327E-3
6.480000E-8	6.732532E-3
6.490000E-8	7.169376E-3
6.500000E-8	7.117982E-3
6.510000E-8	6.184335E-3
6.520000E-8	4.848106E-3
6.530000E-8	3.374828E-3
6.540000E-8	1.730239E-3
6.550000E-8	2.483950E-4
6.560000E-8	-7.623422E-4
6.570000E-8	-1.507547E-3
6.580000E-8	-1.576071E-3
6.590000E-8	-1.361932E-3
6.600000E-8	-9.165225E-4
6.610000E-8	-8.572068E-6
6.620000E-8	8.651161E-4
6.630000E-8	1.533231E-3
6.640000E-8	2.098558E-3
6.650000E-8	2.578230E-3
6.660000E-8	3.023640E-3
6.670000E-8	3.606099E-3
6.680000E-8	4.342738E-3
6.690000E-8	5.010852E-3
6.700000E-8	5.233557E-3
6.710000E-8	4.916631E-3
6.720000E-8	3.563271E-3
6.730000E-8	1.764501E-3
6.740000E-8	-2.998015E-4
6.750000E-8	-2.030047E-3
6.760000E-8	-3.049349E-3
6.770000E-8	-3.383407E-3
6.780000E-8	-3.023653E-3
6.790000E-8	-2.235620E-3
6.800000E-8	-1.276276E-3
6.810000E-8	-1.627523E-4
6.820000E-8	9.764685E-4
6.830000E-8	2.526837E-3
6.840000E-8	4.179992E-3
6.850000E-8	5.499090E-3
6.860000E-8	6.586917E-3
6.870000E-8	6.852450E-3
6.880000E-8	6.492696E-3
6.890000E-8	5.122204E-3
6.900000E-8	3.332000E-3
6.910000E-8	1.387616E-3
6.920000E-8	-9.336536E-4
6.930000E-8	-2.629637E-3
6.940000E-8	-4.077218E-3
6.950000E-8	-4.890947E-3
6.960000E-8	-4.556890E-3
6.970000E-8	-3.597546E-3
6.980000E-8	-1.875866E-3
6.990000E-8	8.559073E-6
7.000000E-8	2.055730E-3
7.010000E-8	3.700320E-3
7.020000E-8	5.019418E-3
7.030000E-8	5.884540E-3
7.040000E-8	6.449868E-3
7.050000E-8	6.441302E-3
7.060000E-8	5.704663E-3
7.070000E-8	4.539746E-3
7.080000E-8	2.903722E-3
7.090000E-8	1.207739E-3
7.100000E-8	-5.995964E-4
7.110000E-8	-2.107137E-3
7.120000E-8	-3.297751E-3
7.130000E-8	-3.871644E-3
7.140000E-8	-3.828816E-3
7.150000E-8	-3.212095E-3
7.160000E-8	-1.815907E-3
7.170000E-8	-6.853106E-5
7.180000E-8	1.875853E-3
7.190000E-8	3.546140E-3
7.200000E-8	4.736754E-3
7.210000E-8	5.147901E-3
7.220000E-8	5.002286E-3
7.230000E-8	4.257082E-3
7.240000E-8	3.229213E-3
7.250000E-8	1.807329E-3
7.260000E-8	7.708948E-4
7.270000E-8	-1.113589E-4
7.280000E-8	-1.019309E-3
7.290000E-8	-1.755948E-3
7.300000E-8	-2.475456E-3
7.310000E-8	-2.663899E-3
7.320000E-8	-2.389801E-3
7.330000E-8	-1.910129E-3
7.340000E-8	-1.087834E-3
7.350000E-8	1.712464E-5
7.360000E-8	8.822472E-4
7.370000E-8	1.464706E-3
7.380000E-8	1.952944E-3
7.390000E-8	2.030034E-3
7.400000E-8	2.218476E-3
7.410000E-8	2.329829E-3
7.420000E-8	2.381222E-3
7.430000E-8	2.098558E-3
7.440000E-8	1.970075E-3
7.450000E-8	1.301960E-3
7.460000E-8	6.167146E-4
7.470000E-8	-3.683260E-4
7.480000E-8	-1.293408E-3
7.490000E-8	-2.124268E-3
7.500000E-8	-2.578243E-3
7.510000E-8	-2.381235E-3
7.520000E-8	-1.773080E-3
7.530000E-8	-9.764815E-4
7.540000E-8	6.851806E-5
7.550000E-8	9.507718E-4
7.560000E-8	1.944378E-3
7.570000E-8	2.792369E-3
7.580000E-8	3.400525E-3
7.590000E-8	4.017246E-3
7.600000E-8	4.445524E-3
7.610000E-8	4.574008E-3
7.620000E-8	4.179992E-3
7.630000E-8	3.254910E-3
7.640000E-8	2.030034E-3
7.650000E-8	4.368376E-4
7.660000E-8	-8.223012E-4
7.670000E-8	-1.867301E-3
7.680000E-8	-2.466891E-3
7.690000E-8	-2.492587E-3
7.700000E-8	-2.175661E-3
7.710000E-8	-1.498981E-3
7.720000E-8	-8.651291E-4
7.730000E-8	-1.456212E-4
7.740000E-8	6.938047E-4
7.750000E-8	1.533231E-3
7.760000E-8	2.321263E-3
7.770000E-8	3.117861E-3
7.780000E-8	3.820238E-3
7.790000E-8	3.905893E-3
7.800000E-8	3.751713E-3
7.810000E-8	3.169254E-3
7.820000E-8	2.261304E-3
7.830000E-8	8.222882E-4
7.840000E-8	-6.852521E-4
7.850000E-8	-2.175661E-3
7.860000E-8	-3.349144E-3
7.870000E-8	-3.940169E-3
7.880000E-8	-3.957300E-3
7.890000E-8	-2.946563E-3
7.900000E-8	-1.798776E-3
7.910000E-8	-3.940227E-4
7.920000E-8	1.387616E-3
7.930000E-8	2.843763E-3
7.940000E-8	4.197123E-3
7.950000E-8	4.916631E-3
7.960000E-8	5.010852E-3
7.970000E-8	4.436959E-3
7.980000E-8	3.075033E-3
7.990000E-8	1.473272E-3
8.000000E-8	-3.511949E-4
8.010000E-8	-1.730252E-3
8.020000E-8	-2.689596E-3
8.030000E-8	-3.100743E-3
8.040000E-8	-3.100743E-3
8.050000E-8	-3.015087E-3
8.060000E-8	-2.586809E-3
8.070000E-8	-2.124268E-3
8.080000E-8	-1.327670E-3
8.090000E-8	-3.683260E-4
8.100000E-8	1.027862E-3
8.110000E-8	2.346960E-3
8.120000E-8	3.434787E-3
8.130000E-8	4.111467E-3
8.140000E-8	4.000115E-3
8.150000E-8	3.451918E-3
8.160000E-8	2.612492E-3
8.170000E-8	1.790198E-3
8.180000E-8	1.036427E-3
8.190000E-8	6.081490E-4
8.200000E-8	2.141328E-4
8.210000E-8	-5.053751E-4
8.220000E-8	-1.293408E-3
8.230000E-8	-1.952956E-3
8.240000E-8	-1.884432E-3
8.250000E-8	-1.730252E-3
8.260000E-8	-9.764815E-4
8.270000E-8	-3.426878E-5
8.280000E-8	9.165095E-4
8.290000E-8	1.627452E-3
8.300000E-8	1.884419E-3
8.310000E-8	2.089993E-3
8.320000E-8	2.081427E-3
8.330000E-8	2.269870E-3
8.340000E-8	2.492574E-3
8.350000E-8	2.595361E-3
8.360000E-8	2.561099E-3
8.370000E-8	2.304132E-3
8.380000E-8	1.790198E-3
8.390000E-8	1.019296E-3
8.400000E-8	1.884360E-4
8.410000E-8	-4.368506E-4
8.420000E-8	-8.651291E-4
8.430000E-8	-1.421891E-3
8.440000E-8	-1.755948E-3
8.450000E-8	-1.867301E-3
8.460000E-8	-1.507547E-3
