Study Name	044_15
1.190000E-8	-3.511949E-4
1.200000E-8	-5.396374E-4
1.210000E-8	-5.824653E-4
1.220000E-8	-3.083670E-4
1.230000E-8	-1.713764E-5
1.240000E-8	4.796654E-4
1.250000E-8	7.537637E-4
1.260000E-8	9.422062E-4
1.270000E-8	6.167146E-4
1.280000E-8	5.910178E-4
1.290000E-8	3.083540E-4
1.300000E-8	1.627393E-4
1.310000E-8	2.912229E-4
1.320000E-8	4.368376E-4
1.330000E-8	4.796654E-4
1.340000E-8	4.025753E-4
1.350000E-8	8.564920E-5
1.360000E-8	-3.254982E-4
1.370000E-8	-7.195144E-4
1.380000E-8	-8.822602E-4
1.390000E-8	-9.764815E-4
1.400000E-8	-7.623422E-4
1.410000E-8	-6.509898E-4
1.420000E-8	-4.197194E-4
1.430000E-8	-2.569736E-4
1.440000E-8	-5.996549E-5
1.450000E-8	1.199115E-4
1.460000E-8	3.597474E-4
1.470000E-8	4.625343E-4
1.480000E-8	5.139277E-4
1.490000E-8	2.569606E-4
1.500000E-8	-1.627523E-4
1.510000E-8	-6.681210E-4
1.520000E-8	-8.479979E-4
1.530000E-8	-6.852521E-4
1.540000E-8	-4.025883E-4
1.550000E-8	-8.566220E-5
1.560000E-8	-3.426878E-5
1.570000E-8	-7.709663E-5
1.580000E-8	-1.027933E-4
1.590000E-8	-4.025883E-4
1.600000E-8	-3.940227E-4
1.610000E-8	-3.768916E-4
1.620000E-8	-3.083670E-4
1.630000E-8	-3.940227E-4
1.640000E-8	-2.227113E-4
1.650000E-8	-3.169326E-4
1.660000E-8	-2.655392E-4
1.670000E-8	8.559073E-6
1.680000E-8	3.854442E-4
1.690000E-8	7.708948E-4
1.700000E-8	8.479849E-4
1.710000E-8	7.023703E-4
1.720000E-8	4.368376E-4
1.730000E-8	4.282135E-5
1.740000E-8	-3.083670E-4
1.750000E-8	-5.310718E-4
1.760000E-8	-5.482030E-4
1.770000E-8	-3.854572E-4
1.780000E-8	-3.340637E-4
1.790000E-8	-2.227113E-4
1.800000E-8	-4.111539E-4
1.810000E-8	-8.479979E-4
1.820000E-8	-1.216317E-3
1.830000E-8	-1.464719E-3
1.840000E-8	-1.601768E-3
1.850000E-8	-1.361932E-3
1.860000E-8	-1.002178E-3
1.870000E-8	-7.023833E-4
1.880000E-8	-6.252931E-4
1.890000E-8	-6.338587E-4
1.900000E-8	-5.053751E-4
1.910000E-8	-2.398425E-4
1.920000E-8	2.569606E-4
1.930000E-8	8.908128E-4
1.940000E-8	2.012902E-3
1.950000E-8	4.239951E-3
1.960000E-8	8.188679E-3
1.970000E-8	1.437302E-2
1.980000E-8	2.247605E-2
1.990000E-8	3.209518E-2
2.000000E-8	4.251092E-2
2.010000E-8	5.250694E-2
2.020000E-8	6.184341E-2
2.030000E-8	7.002353E-2
2.040000E-8	7.678176E-2
2.050000E-8	8.227229E-2
2.060000E-8	8.612680E-2
2.070000E-8	8.807975E-2
2.080000E-8	8.776283E-2
2.090000E-8	8.545012E-2
2.100000E-8	8.124443E-2
2.110000E-8	7.577103E-2
2.120000E-8	7.009205E-2
2.130000E-8	6.458439E-2
2.140000E-8	5.971058E-2
2.150000E-8	5.562481E-2
2.160000E-8	5.231850E-2
2.170000E-8	4.964604E-2
2.180000E-8	4.814706E-2
2.190000E-8	4.802715E-2
2.200000E-8	4.896936E-2
2.210000E-8	5.143624E-2
2.220000E-8	5.457124E-2
2.230000E-8	5.807456E-2
2.240000E-8	6.156931E-2
2.250000E-8	6.384775E-2
2.260000E-8	6.477284E-2
2.270000E-8	6.449874E-2
2.280000E-8	6.285415E-2
2.290000E-8	5.986476E-2
2.300000E-8	5.654132E-2
2.310000E-8	5.263542E-2
2.320000E-8	4.883231E-2
2.330000E-8	4.496924E-2
2.340000E-8	4.147448E-2
2.350000E-8	3.859645E-2
2.360000E-8	3.696899E-2
2.370000E-8	3.659211E-2
2.380000E-8	3.722596E-2
2.390000E-8	3.928170E-2
2.400000E-8	4.172289E-2
2.410000E-8	4.452383E-2
2.420000E-8	4.714489E-2
2.430000E-8	4.919206E-2
2.440000E-8	5.095657E-2
2.450000E-8	5.176173E-2
2.460000E-8	5.170178E-2
2.470000E-8	5.069104E-2
2.480000E-8	4.897792E-2
2.490000E-8	4.612559E-2
2.500000E-8	4.267366E-2
2.510000E-8	3.909326E-2
2.520000E-8	3.564133E-2
2.530000E-8	3.271191E-2
2.540000E-8	3.062191E-2
2.550000E-8	2.952551E-2
2.560000E-8	2.896875E-2
2.570000E-8	2.940560E-2
2.580000E-8	3.045916E-2
2.590000E-8	3.194100E-2
2.600000E-8	3.431367E-2
2.610000E-8	3.723453E-2
2.620000E-8	4.053227E-2
2.630000E-8	4.347883E-2
2.640000E-8	4.558596E-2
2.650000E-8	4.615985E-2
2.660000E-8	4.547461E-2
2.670000E-8	4.308481E-2
2.680000E-8	3.930740E-2
2.690000E-8	3.473338E-2
2.700000E-8	3.003088E-2
2.710000E-8	2.536265E-2
2.720000E-8	2.175654E-2
2.730000E-8	1.940101E-2
2.740000E-8	1.870720E-2
2.750000E-8	1.947810E-2
2.760000E-8	2.166232E-2
2.770000E-8	2.473736E-2
2.780000E-8	2.879744E-2
2.790000E-8	3.276330E-2
2.800000E-8	3.672916E-2
2.810000E-8	3.988129E-2
2.820000E-8	4.182567E-2
2.830000E-8	4.196272E-2
2.840000E-8	4.050657E-2
2.850000E-8	3.718313E-2
2.860000E-8	3.274617E-2
2.870000E-8	2.782953E-2
2.880000E-8	2.290433E-2
2.890000E-8	1.870720E-2
2.900000E-8	1.583773E-2
2.910000E-8	1.427880E-2
2.920000E-8	1.447581E-2
2.930000E-8	1.585486E-2
2.940000E-8	1.821040E-2
2.950000E-8	2.118265E-2
2.960000E-8	2.460888E-2
2.970000E-8	2.756400E-2
2.980000E-8	3.061334E-2
2.990000E-8	3.351707E-2
3.000000E-8	3.529871E-2
3.010000E-8	3.624092E-2
3.020000E-8	3.573555E-2
3.030000E-8	3.363699E-2
3.040000E-8	3.003088E-2
3.050000E-8	2.535408E-2
3.060000E-8	2.064302E-2
3.070000E-8	1.631740E-2
3.080000E-8	1.320810E-2
3.090000E-8	1.168343E-2
3.100000E-8	1.152069E-2
3.110000E-8	1.269417E-2
3.120000E-8	1.485269E-2
3.130000E-8	1.749945E-2
3.140000E-8	2.103703E-2
3.150000E-8	2.427482E-2
3.160000E-8	2.735842E-2
3.170000E-8	2.993666E-2
3.180000E-8	3.132428E-2
3.190000E-8	3.170117E-2
3.200000E-8	3.078465E-2
3.210000E-8	2.881457E-2
3.220000E-8	2.584232E-2
3.230000E-8	2.281867E-2
3.240000E-8	1.964085E-2
3.250000E-8	1.686560E-2
3.260000E-8	1.467282E-2
3.270000E-8	1.313101E-2
3.280000E-8	1.209458E-2
3.290000E-8	1.197466E-2
3.300000E-8	1.214597E-2
3.310000E-8	1.263421E-2
3.320000E-8	1.420171E-2
3.330000E-8	1.603474E-2
3.340000E-8	1.853589E-2
3.350000E-8	2.137109E-2
3.360000E-8	2.395789E-2
3.370000E-8	2.623633E-2
3.380000E-8	2.776957E-2
3.390000E-8	2.796658E-2
3.400000E-8	2.703293E-2
3.410000E-8	2.501146E-2
3.420000E-8	2.217625E-2
3.430000E-8	1.860441E-2
3.440000E-8	1.445868E-2
3.450000E-8	1.034720E-2
3.460000E-8	7.263597E-3
3.470000E-8	5.224991E-3
3.480000E-8	4.616836E-3
3.490000E-8	5.644704E-3
3.500000E-8	8.248638E-3
3.510000E-8	1.156351E-2
3.520000E-8	1.555507E-2
3.530000E-8	1.958945E-2
3.540000E-8	2.314416E-2
3.550000E-8	2.553396E-2
3.560000E-8	2.685306E-2
3.570000E-8	2.671601E-2
3.580000E-8	2.530269E-2
3.590000E-8	2.269019E-2
3.600000E-8	1.910978E-2
3.610000E-8	1.496404E-2
3.620000E-8	1.058704E-2
3.630000E-8	6.449868E-3
3.640000E-8	3.323435E-3
3.650000E-8	1.387616E-3
3.660000E-8	1.139214E-3
3.670000E-8	2.252738E-3
3.680000E-8	4.933762E-3
3.690000E-8	8.497039E-3
3.700000E-8	1.246290E-2
3.710000E-8	1.660007E-2
3.720000E-8	1.979503E-2
3.730000E-8	2.245035E-2
3.740000E-8	2.364953E-2
3.750000E-8	2.396646E-2
3.760000E-8	2.291289E-2
3.770000E-8	2.079720E-2
3.780000E-8	1.720822E-2
3.790000E-8	1.302823E-2
3.800000E-8	8.428515E-3
3.810000E-8	4.051508E-3
3.820000E-8	8.308538E-4
3.830000E-8	-1.010744E-3
3.840000E-8	-8.993914E-4
3.850000E-8	8.394194E-4
3.860000E-8	4.154295E-3
3.870000E-8	7.897449E-3
3.880000E-8	1.183761E-2
3.890000E-8	1.523814E-2
3.900000E-8	1.775642E-2
3.910000E-8	1.928966E-2
3.920000E-8	1.993208E-2
3.930000E-8	1.945240E-2
3.940000E-8	1.839027E-2
3.950000E-8	1.665146E-2
3.960000E-8	1.428736E-2
3.970000E-8	1.115237E-2
3.980000E-8	8.060195E-3
3.990000E-8	5.130770E-3
4.000000E-8	2.955115E-3
4.010000E-8	1.858722E-3
4.020000E-8	1.961509E-3
4.030000E-8	2.818066E-3
4.040000E-8	4.668229E-3
4.050000E-8	6.612614E-3
4.060000E-8	8.676916E-3
4.070000E-8	1.077548E-2
4.080000E-8	1.278839E-2
4.090000E-8	1.450150E-2
4.100000E-8	1.632597E-2
4.110000E-8	1.767933E-2
4.120000E-8	1.821040E-2
4.130000E-8	1.778212E-2
4.140000E-8	1.653154E-2
4.150000E-8	1.409036E-2
4.160000E-8	1.080974E-2
4.170000E-8	7.160810E-3
4.180000E-8	3.794541E-3
4.190000E-8	1.370485E-3
4.200000E-8	-9.422777E-5
4.210000E-8	-5.567686E-4
4.220000E-8	2.912229E-4
4.230000E-8	1.781632E-3
4.240000E-8	3.923025E-3
4.250000E-8	6.235729E-3
4.260000E-8	8.899621E-3
4.270000E-8	1.157208E-2
4.280000E-8	1.423597E-2
4.290000E-8	1.627458E-2
4.300000E-8	1.753372E-2
4.310000E-8	1.771359E-2
4.320000E-8	1.645445E-2
4.330000E-8	1.418458E-2
4.340000E-8	1.114380E-2
4.350000E-8	7.443474E-3
4.360000E-8	3.880197E-3
4.370000E-8	6.852391E-4
4.380000E-8	-1.678858E-3
4.390000E-8	-3.426235E-3
4.400000E-8	-3.751726E-3
4.410000E-8	-3.006522E-3
4.420000E-8	-6.852521E-4
4.430000E-8	2.740976E-3
4.440000E-8	6.972368E-3
4.450000E-8	1.122946E-2
4.460000E-8	1.517818E-2
4.470000E-8	1.778212E-2
4.480000E-8	1.876716E-2
4.490000E-8	1.823609E-2
4.500000E-8	1.617179E-2
4.510000E-8	1.295970E-2
4.520000E-8	9.319334E-3
4.530000E-8	5.533352E-3
4.540000E-8	2.372656E-3
4.550000E-8	-4.282850E-4
4.560000E-8	-2.655333E-3
4.570000E-8	-4.154308E-3
4.580000E-8	-4.539759E-3
4.590000E-8	-3.606112E-3
4.600000E-8	-1.361932E-3
4.610000E-8	1.833026E-3
4.620000E-8	5.730360E-3
4.630000E-8	9.661957E-3
4.640000E-8	1.325093E-2
4.650000E-8	1.556363E-2
4.660000E-8	1.649728E-2
4.670000E-8	1.598335E-2
4.680000E-8	1.406466E-2
4.690000E-8	1.139220E-2
4.700000E-8	8.488474E-3
4.710000E-8	5.302081E-3
4.720000E-8	2.543968E-3
4.730000E-8	2.483950E-4
4.740000E-8	-1.490416E-3
4.750000E-8	-2.655333E-3
4.760000E-8	-2.723858E-3
4.770000E-8	-2.021481E-3
4.780000E-8	-2.569736E-4
4.790000E-8	2.261304E-3
4.800000E-8	5.122204E-3
4.810000E-8	7.623351E-3
4.820000E-8	9.961752E-3
4.830000E-8	1.144360E-2
4.840000E-8	1.208601E-2
4.850000E-8	1.201749E-2
4.860000E-8	1.140933E-2
4.870000E-8	9.927489E-3
4.880000E-8	7.948843E-3
4.890000E-8	5.756057E-3
4.900000E-8	3.674623E-3
4.910000E-8	1.344788E-3
4.920000E-8	-2.998015E-4
4.930000E-8	-1.670293E-3
4.940000E-8	-2.269883E-3
4.950000E-8	-2.346973E-3
4.960000E-8	-1.738817E-3
4.970000E-8	-7.537767E-4
4.980000E-8	9.507718E-4
4.990000E-8	3.152123E-3
5.000000E-8	5.704663E-3
5.010000E-8	8.025933E-3
5.020000E-8	1.012450E-2
5.030000E-8	1.139220E-2
5.040000E-8	1.185474E-2
5.050000E-8	1.122946E-2
5.060000E-8	9.807571E-3
5.070000E-8	7.854621E-3
5.080000E-8	5.507655E-3
5.090000E-8	3.212082E-3
5.100000E-8	8.051571E-4
5.110000E-8	-1.336235E-3
5.120000E-8	-2.792382E-3
5.130000E-8	-3.768857E-3
5.140000E-8	-3.811685E-3
5.150000E-8	-3.280620E-3
5.160000E-8	-1.781645E-3
5.170000E-8	3.511819E-4
5.180000E-8	3.126427E-3
5.190000E-8	6.030155E-3
5.200000E-8	8.839662E-3
5.210000E-8	1.096392E-2
5.220000E-8	1.195753E-2
5.230000E-8	1.184618E-2
5.240000E-8	1.092966E-2
5.250000E-8	8.591260E-3
5.260000E-8	5.798885E-3
5.270000E-8	2.492574E-3
5.280000E-8	-5.225063E-4
5.290000E-8	-3.117874E-3
5.300000E-8	-4.856685E-3
5.310000E-8	-5.644717E-3
5.320000E-8	-5.302094E-3
5.330000E-8	-3.674636E-3
5.340000E-8	-1.456153E-3
5.350000E-8	1.310526E-3
5.360000E-8	4.702492E-3
5.370000E-8	7.897449E-3
5.380000E-8	1.081831E-2
5.390000E-8	1.274556E-2
5.400000E-8	1.361068E-2
5.410000E-8	1.271130E-2
5.420000E-8	1.057847E-2
5.430000E-8	7.443474E-3
5.440000E-8	3.888762E-3
5.450000E-8	5.310589E-4
5.460000E-8	-1.952956E-3
5.470000E-8	-3.897341E-3
5.480000E-8	-4.822423E-3
5.490000E-8	-5.156480E-3
5.500000E-8	-4.565455E-3
5.510000E-8	-3.254923E-3
5.520000E-8	-1.344801E-3
5.530000E-8	6.595424E-4
5.540000E-8	3.254910E-3
5.550000E-8	5.713229E-3
5.560000E-8	7.666179E-3
5.570000E-8	9.302203E-3
5.580000E-8	9.944620E-3
5.590000E-8	9.824702E-3
5.600000E-8	8.728310E-3
5.610000E-8	6.741097E-3
5.620000E-8	4.368434E-3
5.630000E-8	1.995771E-3
5.640000E-8	-1.541868E-4
5.650000E-8	-1.910129E-3
5.660000E-8	-2.800948E-3
5.670000E-8	-3.254923E-3
5.680000E-8	-3.186399E-3
5.690000E-8	-2.723858E-3
5.700000E-8	-1.901563E-3
5.710000E-8	-3.597604E-4
5.720000E-8	1.413313E-3
5.730000E-8	3.075033E-3
5.740000E-8	4.908065E-3
5.750000E-8	6.355647E-3
5.760000E-8	7.392081E-3
5.770000E-8	7.854621E-3
5.780000E-8	8.171547E-3
5.790000E-8	7.486302E-3
5.800000E-8	6.201466E-3
5.810000E-8	4.394131E-3
5.820000E-8	2.261304E-3
5.830000E-8	1.884360E-4
5.840000E-8	-1.361932E-3
5.850000E-8	-2.672464E-3
5.860000E-8	-3.254923E-3
5.870000E-8	-3.349144E-3
5.880000E-8	-2.912300E-3
5.890000E-8	-2.261317E-3
5.900000E-8	-7.366455E-4
5.910000E-8	8.651161E-4
5.920000E-8	3.237779E-3
5.930000E-8	5.747491E-3
5.940000E-8	7.786097E-3
5.950000E-8	8.736875E-3
5.960000E-8	9.062367E-3
5.970000E-8	8.479908E-3
5.980000E-8	7.203638E-3
5.990000E-8	5.362040E-3
6.000000E-8	3.306304E-3
6.010000E-8	1.130649E-3
6.020000E-8	-8.479979E-4
6.030000E-8	-3.160702E-3
6.040000E-8	-4.771029E-3
6.050000E-8	-6.055865E-3
6.060000E-8	-6.441315E-3
6.070000E-8	-5.807463E-3
6.080000E-8	-3.957300E-3
6.090000E-8	-1.447588E-3
6.100000E-8	1.593190E-3
6.110000E-8	4.522615E-3
6.120000E-8	6.989499E-3
6.130000E-8	8.505605E-3
6.140000E-8	9.233678E-3
6.150000E-8	9.079498E-3
6.160000E-8	8.205810E-3
6.170000E-8	6.184335E-3
6.180000E-8	3.657492E-3
6.190000E-8	7.280670E-4
6.200000E-8	-2.090006E-3
6.210000E-8	-4.394144E-3
6.220000E-8	-5.481971E-3
6.230000E-8	-5.199308E-3
6.240000E-8	-4.231398E-3
6.250000E-8	-2.124268E-3
6.260000E-8	-6.853106E-5
6.270000E-8	1.901550E-3
6.280000E-8	3.597533E-3
6.290000E-8	4.848106E-3
6.300000E-8	5.935934E-3
6.310000E-8	6.646876E-3
6.320000E-8	7.195072E-3
6.330000E-8	7.152245E-3
6.340000E-8	6.535524E-3
6.350000E-8	5.379172E-3
6.360000E-8	3.529008E-3
6.370000E-8	1.430444E-3
6.380000E-8	-4.368506E-4
6.390000E-8	-2.441194E-3
6.400000E-8	-3.417669E-3
6.410000E-8	-3.820251E-3
6.420000E-8	-3.580415E-3
6.430000E-8	-2.629637E-3
6.440000E-8	-1.293408E-3
6.450000E-8	3.683130E-4
6.460000E-8	2.192779E-3
6.470000E-8	3.571836E-3
6.480000E-8	4.651098E-3
6.490000E-8	5.190729E-3
6.500000E-8	5.764622E-3
6.510000E-8	5.696098E-3
6.520000E-8	5.481958E-3
6.530000E-8	4.676795E-3
6.540000E-8	3.426222E-3
6.550000E-8	1.867288E-3
6.560000E-8	3.254852E-4
6.570000E-8	-1.036440E-3
6.580000E-8	-1.798776E-3
6.590000E-8	-2.175661E-3
6.600000E-8	-1.961522E-3
6.610000E-8	-1.601768E-3
6.620000E-8	-9.336536E-4
6.630000E-8	-6.852521E-4
6.640000E-8	-8.566220E-5
6.650000E-8	4.882310E-4
6.660000E-8	1.156345E-3
6.670000E-8	2.209911E-3
6.680000E-8	3.580402E-3
6.690000E-8	4.642533E-3
6.700000E-8	5.370606E-3
6.710000E-8	5.507655E-3
6.720000E-8	5.122204E-3
6.730000E-8	3.794541E-3
6.740000E-8	2.175648E-3
6.750000E-8	6.851806E-5
6.760000E-8	-1.730252E-3
6.770000E-8	-3.246358E-3
6.780000E-8	-4.025824E-3
6.790000E-8	-4.231398E-3
6.800000E-8	-3.923038E-3
6.810000E-8	-3.023653E-3
6.820000E-8	-1.524678E-3
6.830000E-8	1.627393E-4
6.840000E-8	2.038599E-3
6.850000E-8	3.940156E-3
6.860000E-8	5.653270E-3
6.870000E-8	6.801056E-3
6.880000E-8	7.237900E-3
6.890000E-8	6.938105E-3
6.900000E-8	5.696098E-3
6.910000E-8	3.717451E-3
6.920000E-8	1.764501E-3
6.930000E-8	-3.083670E-4
6.940000E-8	-2.072874E-3
6.950000E-8	-3.537587E-3
6.960000E-8	-4.274226E-3
6.970000E-8	-4.496931E-3
6.980000E-8	-4.137177E-3
6.990000E-8	-3.177833E-3
7.000000E-8	-1.773080E-3
7.010000E-8	-3.854572E-4
7.020000E-8	1.130649E-3
7.030000E-8	2.338394E-3
7.040000E-8	3.511877E-3
7.050000E-8	4.282779E-3
7.060000E-8	4.908065E-3
7.070000E-8	5.250688E-3
7.080000E-8	4.890934E-3
7.090000E-8	3.785976E-3
7.100000E-8	1.944378E-3
7.110000E-8	-2.912359E-4
7.120000E-8	-2.261317E-3
7.130000E-8	-3.743161E-3
7.140000E-8	-4.394144E-3
7.150000E-8	-4.197136E-3
7.160000E-8	-3.135005E-3
7.170000E-8	-1.892998E-3
7.180000E-8	-3.254982E-4
7.190000E-8	1.147780E-3
7.200000E-8	2.518271E-3
7.210000E-8	3.349131E-3
7.220000E-8	4.034377E-3
7.230000E-8	3.991549E-3
7.240000E-8	3.991549E-3
7.250000E-8	3.717451E-3
7.260000E-8	3.289172E-3
7.270000E-8	2.484009E-3
7.280000E-8	1.807329E-3
7.290000E-8	6.338457E-4
7.300000E-8	-4.968096E-4
7.310000E-8	-1.773080E-3
7.320000E-8	-2.663899E-3
7.330000E-8	-3.229226E-3
7.340000E-8	-3.092177E-3
7.350000E-8	-2.663899E-3
7.360000E-8	-1.678858E-3
7.370000E-8	-3.940227E-4
7.380000E-8	1.044993E-3
7.390000E-8	2.030034E-3
7.400000E-8	3.100730E-3
7.410000E-8	3.469049E-3
7.420000E-8	3.820238E-3
7.430000E-8	3.554705E-3
7.440000E-8	3.117861E-3
7.450000E-8	2.629624E-3
7.460000E-8	2.278435E-3
7.470000E-8	1.747370E-3
7.480000E-8	1.207739E-3
7.490000E-8	4.967966E-4
7.500000E-8	-5.824653E-4
7.510000E-8	-1.516112E-3
7.520000E-8	-2.149965E-3
7.530000E-8	-2.706727E-3
7.540000E-8	-2.569678E-3
7.550000E-8	-2.081440E-3
7.560000E-8	-1.327670E-3
7.570000E-8	-4.539817E-4
7.580000E-8	8.479849E-4
7.590000E-8	1.798763E-3
7.600000E-8	2.663886E-3
7.610000E-8	3.434787E-3
7.620000E-8	3.743148E-3
7.630000E-8	3.674623E-3
7.640000E-8	3.434787E-3
7.650000E-8	2.681017E-3
7.660000E-8	1.884419E-3
7.670000E-8	8.308538E-4
7.680000E-8	-5.738997E-4
7.690000E-8	-1.944391E-3
7.700000E-8	-2.800948E-3
7.710000E-8	-3.486194E-3
7.720000E-8	-3.212095E-3
7.730000E-8	-2.638202E-3
7.740000E-8	-1.593203E-3
7.750000E-8	-6.852521E-4
7.760000E-8	6.852391E-4
7.770000E-8	1.387616E-3
7.780000E-8	2.107124E-3
7.790000E-8	2.749542E-3
7.800000E-8	3.212082E-3
7.810000E-8	2.997943E-3
7.820000E-8	2.578230E-3
7.830000E-8	1.867288E-3
7.840000E-8	7.537637E-4
7.850000E-8	-5.310718E-4
7.860000E-8	-1.773080E-3
7.870000E-8	-2.826645E-3
7.880000E-8	-3.700333E-3
7.890000E-8	-4.282792E-3
7.900000E-8	-4.025824E-3
7.910000E-8	-3.212095E-3
7.920000E-8	-2.090006E-3
7.930000E-8	-8.565635E-4
7.940000E-8	7.109358E-4
7.950000E-8	2.021468E-3
7.960000E-8	2.937984E-3
7.970000E-8	3.314869E-3
7.980000E-8	3.306304E-3
7.990000E-8	2.449747E-3
8.000000E-8	1.764501E-3
8.010000E-8	5.396244E-4
8.020000E-8	-5.310718E-4
8.030000E-8	-1.370498E-3
8.040000E-8	-2.064309E-3
8.050000E-8	-2.261317E-3
8.060000E-8	-1.961522E-3
8.070000E-8	-1.122096E-3
8.080000E-8	-3.340637E-4
8.090000E-8	5.224933E-4
8.100000E-8	1.096386E-3
8.110000E-8	1.122083E-3
8.120000E-8	1.199173E-3
8.130000E-8	9.679029E-4
8.140000E-8	1.044993E-3
8.150000E-8	1.284829E-3
8.160000E-8	1.790198E-3
8.170000E-8	1.661714E-3
8.180000E-8	1.610321E-3
8.190000E-8	1.147780E-3
8.200000E-8	6.167146E-4
8.210000E-8	3.426163E-4
8.220000E-8	2.569021E-5
8.230000E-8	-1.456212E-4
8.240000E-8	-6.853106E-5
8.250000E-8	-2.141458E-4
8.260000E-8	-4.882440E-4
8.270000E-8	-6.766865E-4
8.280000E-8	-7.023833E-4
8.290000E-8	-3.683260E-4
8.300000E-8	2.141328E-4
8.310000E-8	8.565505E-4
8.320000E-8	1.661714E-3
8.330000E-8	1.927247E-3
8.340000E-8	1.952944E-3
8.350000E-8	1.781632E-3
8.360000E-8	1.721673E-3
8.370000E-8	1.713108E-3
8.380000E-8	1.833026E-3
8.390000E-8	1.892985E-3
8.400000E-8	1.541796E-3
8.410000E-8	6.509768E-4
8.420000E-8	-1.970146E-4
8.430000E-8	-9.850471E-4
8.440000E-8	-1.541809E-3
8.450000E-8	-1.584637E-3
8.460000E-8	-1.695989E-3
8.470000E-8	-1.421891E-3
