Study Name	Tungsten_Calibration
2.840000E-8	-3.640019E-3
2.850000E-8	-3.652010E-3
2.860000E-8	-3.305994E-3
2.870000E-8	-2.691045E-3
2.880000E-8	-1.973319E-3
2.890000E-8	-1.269296E-3
2.900000E-8	-7.262909E-4
2.910000E-8	-4.916167E-4
2.920000E-8	-5.686995E-4
2.930000E-8	-9.472614E-4
2.940000E-8	-1.567349E-3
2.950000E-8	-2.314196E-3
2.960000E-8	-2.985672E-3
2.970000E-8	-3.408771E-3
2.980000E-8	-3.439604E-3
2.990000E-8	-3.035348E-3
3.000000E-8	-2.291927E-3
3.010000E-8	-1.452582E-3
3.020000E-8	-6.920319E-4
3.030000E-8	-2.106929E-4
3.040000E-8	-6.851806E-5
3.050000E-8	-2.655073E-4
3.060000E-8	-6.886060E-4
3.070000E-8	-1.233324E-3
3.080000E-8	-1.730080E-3
3.090000E-8	-2.166882E-3
3.100000E-8	-2.492342E-3
3.110000E-8	-2.661924E-3
3.120000E-8	-2.631091E-3
3.130000E-8	-2.324473E-3
3.140000E-8	-1.836283E-3
3.150000E-8	-1.207630E-3
3.160000E-8	-5.909678E-4
3.170000E-8	-1.781469E-4
3.180000E-8	-5.995331E-5
3.190000E-8	-2.740721E-4
3.200000E-8	-7.776794E-4
3.210000E-8	-1.394341E-3
3.220000E-8	-2.019568E-3
3.230000E-8	-2.446093E-3
3.240000E-8	-2.625952E-3
3.250000E-8	-2.495768E-3
3.260000E-8	-2.100077E-3
3.270000E-8	-1.500544E-3
3.280000E-8	-8.307808E-4
3.290000E-8	-2.004152E-4
3.300000E-8	2.843497E-4
3.310000E-8	5.053202E-4
3.320000E-8	4.693483E-4
3.330000E-8	1.849986E-4
3.340000E-8	-2.877757E-4
3.350000E-8	-8.838823E-4
3.360000E-8	-1.481702E-3
3.370000E-8	-1.945911E-3
3.380000E-8	-2.132623E-3
3.390000E-8	-1.985309E-3
3.400000E-8	-1.587905E-3
3.410000E-8	-9.712427E-4
3.420000E-8	-3.768491E-4
3.430000E-8	6.509205E-5
3.440000E-8	2.655072E-4
3.450000E-8	1.952763E-4
3.460000E-8	-1.284713E-4
3.470000E-8	-6.337916E-4
3.480000E-8	-1.228185E-3
3.490000E-8	-1.750635E-3
3.500000E-8	-2.108642E-3
3.510000E-8	-2.182298E-3
3.520000E-8	-1.983596E-3
3.530000E-8	-1.522813E-3
3.540000E-8	-9.524003E-4
3.550000E-8	-3.288865E-4
3.560000E-8	1.336100E-4
3.570000E-8	3.939785E-4
3.580000E-8	4.025432E-4
3.590000E-8	1.747209E-4
3.600000E-8	-2.415260E-4
3.610000E-8	-7.399945E-4
3.620000E-8	-1.202491E-3
3.630000E-8	-1.548507E-3
3.640000E-8	-1.700959E-3
3.650000E-8	-1.639293E-3
3.660000E-8	-1.406332E-3
3.670000E-8	-1.029483E-3
3.680000E-8	-5.961067E-4
3.690000E-8	-1.404620E-4
3.700000E-8	2.329612E-4
3.710000E-8	4.368022E-4
3.720000E-8	3.837008E-4
3.730000E-8	7.536975E-5
3.740000E-8	-4.522189E-4
3.750000E-8	-1.072307E-3
3.760000E-8	-1.659849E-3
3.770000E-8	-2.012716E-3
3.780000E-8	-2.058966E-3
3.790000E-8	-1.786607E-3
3.800000E-8	-1.240176E-3
3.810000E-8	-6.080973E-4
3.820000E-8	-3.083316E-5
3.830000E-8	3.494418E-4
3.840000E-8	4.505058E-4
3.850000E-8	2.603684E-4
3.860000E-8	-1.593044E-4
3.870000E-8	-6.783283E-4
3.880000E-8	-1.204204E-3
3.890000E-8	-1.591331E-3
3.900000E-8	-1.817440E-3
3.910000E-8	-1.796885E-3
3.920000E-8	-1.579340E-3
3.930000E-8	-1.195639E-3
3.940000E-8	-7.160132E-4
3.950000E-8	-2.415260E-4
3.960000E-8	1.421748E-4
3.970000E-8	3.151828E-4
3.980000E-8	2.415259E-4
3.990000E-8	-5.824036E-5
4.000000E-8	-5.481441E-4
4.010000E-8	-1.086010E-3
4.020000E-8	-1.589618E-3
4.030000E-8	-1.884245E-3
4.040000E-8	-1.930495E-3
4.050000E-8	-1.719802E-3
4.060000E-8	-1.313833E-3
4.070000E-8	-8.633269E-4
4.080000E-8	-4.539318E-4
4.090000E-8	-1.541656E-4
4.100000E-8	-2.569431E-5
4.110000E-8	-5.652741E-5
4.120000E-8	-2.038411E-4
4.130000E-8	-4.265246E-4
4.140000E-8	-7.280038E-4
4.150000E-8	-1.068881E-3
4.160000E-8	-1.414897E-3
4.170000E-8	-1.639293E-3
4.180000E-8	-1.721515E-3
4.190000E-8	-1.601608E-3
4.200000E-8	-1.293277E-3
4.210000E-8	-8.427715E-4
4.220000E-8	-3.819879E-4
4.230000E-8	-2.226841E-5
4.240000E-8	1.952763E-4
4.250000E-8	1.884245E-4
4.260000E-8	-3.597201E-5
4.270000E-8	-4.487930E-4
4.280000E-8	-9.318449E-4
4.290000E-8	-1.325823E-3
4.300000E-8	-1.550220E-3
4.310000E-8	-1.521100E-3
4.320000E-8	-1.217908E-3
4.330000E-8	-7.160132E-4
4.340000E-8	-1.867116E-4
4.350000E-8	2.106928E-4
4.360000E-8	3.819878E-4
4.370000E-8	3.168957E-4
4.380000E-8	3.939780E-5
4.390000E-8	-3.614325E-4
4.400000E-8	-7.948089E-4
4.410000E-8	-1.233324E-3
4.420000E-8	-1.565636E-3
4.430000E-8	-1.735218E-3
4.440000E-8	-1.726654E-3
4.450000E-8	-1.536516E-3
4.460000E-8	-1.147677E-3
4.470000E-8	-6.903189E-4
4.480000E-8	-2.158318E-4
4.490000E-8	1.044899E-4
4.500000E-8	2.175446E-4
4.510000E-8	1.181935E-4
4.520000E-8	-1.507397E-4
4.530000E-8	-5.018944E-4
4.540000E-8	-9.010118E-4
4.550000E-8	-1.205917E-3
4.560000E-8	-1.368647E-3
4.570000E-8	-1.346379E-3
4.580000E-8	-1.144251E-3
4.590000E-8	-8.170772E-4
4.600000E-8	-4.453671E-4
4.610000E-8	-1.233325E-4
4.620000E-8	1.044899E-4
4.630000E-8	2.072669E-4
4.640000E-8	2.038410E-4
4.650000E-8	1.096287E-4
4.660000E-8	-8.222166E-5
4.670000E-8	-3.768491E-4
4.680000E-8	-7.451333E-4
4.690000E-8	-1.087723E-3
4.700000E-8	-1.336101E-3
4.710000E-8	-1.418323E-3
4.720000E-8	-1.296703E-3
4.730000E-8	-9.952240E-4
4.740000E-8	-6.492081E-4
4.750000E-8	-3.597196E-4
4.760000E-8	-1.867116E-4
4.770000E-8	-1.764339E-4
4.780000E-8	-3.100440E-4
4.790000E-8	-5.361534E-4
4.800000E-8	-8.307808E-4
4.810000E-8	-1.142538E-3
4.820000E-8	-1.409758E-3
4.830000E-8	-1.558785E-3
4.840000E-8	-1.543368E-3
4.850000E-8	-1.342953E-3
4.860000E-8	-9.866593E-4
4.870000E-8	-5.824031E-4
4.880000E-8	-2.398131E-4
4.890000E-8	-2.055546E-5
4.900000E-8	3.425895E-5
4.910000E-8	-8.222166E-5
4.920000E-8	-3.305994E-4
4.930000E-8	-6.509211E-4
4.940000E-8	-9.695298E-4
4.950000E-8	-1.238463E-3
4.960000E-8	-1.380638E-3
4.970000E-8	-1.372073E-3
4.980000E-8	-1.193926E-3
4.990000E-8	-8.958729E-4
5.000000E-8	-5.567088E-4
5.010000E-8	-2.672203E-4
5.020000E-8	-9.763821E-5
5.030000E-8	-7.023101E-5
5.040000E-8	-1.678692E-4
5.050000E-8	-3.956915E-4
5.060000E-8	-6.766153E-4
5.070000E-8	-9.541132E-4
5.080000E-8	-1.192213E-3
5.090000E-8	-1.334388E-3
5.100000E-8	-1.394341E-3
5.110000E-8	-1.337814E-3
5.120000E-8	-1.188787E-3
5.130000E-8	-9.112895E-4
5.140000E-8	-6.080973E-4
5.150000E-8	-3.357383E-4
5.160000E-8	-1.781469E-4
5.170000E-8	-1.627303E-4
5.180000E-8	-2.860627E-4
5.190000E-8	-5.258757E-4
5.200000E-8	-7.588369E-4
5.210000E-8	-9.164283E-4
5.220000E-8	-9.661039E-4
5.230000E-8	-9.489744E-4
5.240000E-8	-8.616139E-4
5.250000E-8	-7.554110E-4
5.260000E-8	-6.252268E-4
5.270000E-8	-4.796261E-4
5.280000E-8	-3.100440E-4
5.290000E-8	-1.130548E-4
5.300000E-8	4.111075E-5
5.310000E-8	9.592515E-5
5.320000E-8	2.226830E-5
5.330000E-8	-1.815728E-4
5.340000E-8	-4.899038E-4
5.350000E-8	-8.119384E-4
5.360000E-8	-1.087723E-3
5.370000E-8	-1.207630E-3
5.380000E-8	-1.142538E-3
5.390000E-8	-9.541132E-4
5.400000E-8	-7.160132E-4
5.410000E-8	-5.001815E-4
5.420000E-8	-3.717102E-4
5.430000E-8	-3.545807E-4
5.440000E-8	-4.299505E-4
5.450000E-8	-5.652736E-4
5.460000E-8	-6.988837E-4
5.470000E-8	-7.930959E-4
5.480000E-8	-9.181413E-4
5.490000E-8	-1.002076E-3
5.500000E-8	-1.055177E-3
5.510000E-8	-1.055177E-3
5.520000E-8	-9.643909E-4
5.530000E-8	-7.656887E-4
5.540000E-8	-5.275887E-4
5.550000E-8	-2.740721E-4
5.560000E-8	-1.062030E-4
5.570000E-8	-6.680511E-5
5.580000E-8	-2.192577E-4
5.590000E-8	-5.001815E-4
5.600000E-8	-8.359197E-4
5.610000E-8	-1.109992E-3
5.620000E-8	-1.243602E-3
5.630000E-8	-1.159667E-3
5.640000E-8	-9.643909E-4
5.650000E-8	-6.920319E-4
5.660000E-8	-4.128210E-4
5.670000E-8	-1.987023E-4
5.680000E-8	-1.113418E-4
5.690000E-8	-1.164807E-4
5.700000E-8	-1.918505E-4
5.710000E-8	-3.100440E-4
5.720000E-8	-4.676354E-4
5.730000E-8	-6.731894E-4
5.740000E-8	-8.496233E-4
5.750000E-8	-9.438355E-4
5.760000E-8	-9.421226E-4
5.770000E-8	-8.479103E-4
5.780000E-8	-6.834671E-4
5.790000E-8	-4.881908E-4
5.800000E-8	-3.083311E-4
5.810000E-8	-2.141188E-4
5.820000E-8	-2.449519E-4
5.830000E-8	-3.374512E-4
5.840000E-8	-4.779131E-4
5.850000E-8	-6.440693E-4
5.860000E-8	-8.050866E-4
5.870000E-8	-9.438355E-4
5.880000E-8	-1.044900E-3
5.890000E-8	-1.118556E-3
5.900000E-8	-1.145964E-3
5.910000E-8	-1.109992E-3
5.920000E-8	-9.798075E-4
5.930000E-8	-7.879571E-4
5.940000E-8	-5.224498E-4
5.950000E-8	-2.774980E-4
5.960000E-8	-1.541656E-4
5.970000E-8	-1.901375E-4
5.980000E-8	-3.905527E-4
5.990000E-8	-6.714765E-4
6.000000E-8	-9.421226E-4
6.010000E-8	-1.103140E-3
6.020000E-8	-1.116843E-3
6.030000E-8	-9.883722E-4
6.040000E-8	-7.485592E-4
6.050000E-8	-5.087462E-4
6.060000E-8	-3.391642E-4
6.070000E-8	-2.826368E-4
6.080000E-8	-3.220347E-4
6.090000E-8	-4.248117E-4
6.100000E-8	-5.498570E-4
6.110000E-8	-6.474952E-4
6.120000E-8	-6.903189E-4
6.130000E-8	-7.005966E-4
6.140000E-8	-7.074484E-4
6.150000E-8	-7.228650E-4
6.160000E-8	-7.999477E-4
6.170000E-8	-8.564751E-4
6.180000E-8	-8.427715E-4
6.190000E-8	-6.937448E-4
6.200000E-8	-4.522189E-4
6.210000E-8	-1.730080E-4
6.220000E-8	2.912010E-5
6.230000E-8	6.680500E-5
6.240000E-8	-9.249936E-5
6.250000E-8	-3.888397E-4
6.260000E-8	-7.057355E-4
6.270000E-8	-9.592521E-4
6.280000E-8	-1.062029E-3
6.290000E-8	-1.038048E-3
6.300000E-8	-8.633269E-4
6.310000E-8	-6.629117E-4
6.320000E-8	-4.796261E-4
6.330000E-8	-3.699973E-4
6.340000E-8	-3.425901E-4
6.350000E-8	-3.819879E-4
6.360000E-8	-4.710613E-4
6.370000E-8	-5.704124E-4
6.380000E-8	-6.886060E-4
6.390000E-8	-7.708276E-4
6.400000E-8	-8.290679E-4
6.410000E-8	-8.633269E-4
6.420000E-8	-8.718916E-4
6.430000E-8	-8.496233E-4
6.440000E-8	-8.033736E-4
6.450000E-8	-6.560599E-4
6.460000E-8	-4.333764E-4
6.470000E-8	-1.575915E-4
6.480000E-8	7.023090E-5
6.490000E-8	1.541655E-4
6.500000E-8	6.680500E-5
6.510000E-8	-2.158318E-4
6.520000E-8	-6.046714E-4
6.530000E-8	-9.729557E-4
6.540000E-8	-1.181936E-3
6.550000E-8	-1.211056E-3
6.560000E-8	-1.087723E-3
6.570000E-8	-8.581880E-4
6.580000E-8	-5.943937E-4
6.590000E-8	-3.717102E-4
6.600000E-8	-2.757850E-4
6.610000E-8	-2.757850E-4
6.620000E-8	-3.614325E-4
6.630000E-8	-4.779131E-4
6.640000E-8	-5.789772E-4
6.650000E-8	-6.423563E-4
6.660000E-8	-6.731894E-4
6.670000E-8	-6.886060E-4
6.680000E-8	-7.297168E-4
6.690000E-8	-7.434204E-4
6.700000E-8	-7.228650E-4
6.710000E-8	-6.337916E-4
6.720000E-8	-5.053203E-4
6.730000E-8	-3.802750E-4
6.740000E-8	-2.912016E-4
6.750000E-8	-2.946275E-4
6.760000E-8	-3.425901E-4
6.770000E-8	-4.402282E-4
6.780000E-8	-5.498570E-4
6.790000E-8	-6.577729E-4
6.800000E-8	-7.742535E-4
6.810000E-8	-8.650398E-4
6.820000E-8	-9.267060E-4
6.830000E-8	-9.078636E-4
6.840000E-8	-8.359197E-4
6.850000E-8	-6.474952E-4
6.860000E-8	-4.179599E-4
6.870000E-8	-2.004152E-4
6.880000E-8	-3.425906E-5
6.890000E-8	4.282370E-5
6.900000E-8	2.226830E-5
6.910000E-8	-8.393461E-5
6.920000E-8	-2.569426E-4
6.930000E-8	-4.470800E-4
6.940000E-8	-6.543470E-4
6.950000E-8	-7.896700E-4
6.960000E-8	-8.513362E-4
6.970000E-8	-8.290679E-4
6.980000E-8	-7.348556E-4
6.990000E-8	-6.200880E-4
7.000000E-8	-5.224498E-4
7.010000E-8	-4.693484E-4
7.020000E-8	-4.385153E-4
7.030000E-8	-4.333764E-4
7.040000E-8	-4.453671E-4
7.050000E-8	-4.556448E-4
7.060000E-8	-4.830520E-4
7.070000E-8	-5.532829E-4
7.080000E-8	-6.372175E-4
7.090000E-8	-7.194391E-4
7.100000E-8	-7.314297E-4
7.110000E-8	-6.988837E-4
7.120000E-8	-5.772642E-4
7.130000E-8	-4.333764E-4
7.140000E-8	-3.682843E-4
7.150000E-8	-3.819879E-4
7.160000E-8	-4.505059E-4
7.170000E-8	-5.378664E-4
7.180000E-8	-6.029585E-4
7.190000E-8	-6.200880E-4
7.200000E-8	-5.772642E-4
7.210000E-8	-5.138851E-4
7.220000E-8	-4.505059E-4
7.230000E-8	-4.350894E-4
7.240000E-8	-4.573577E-4
7.250000E-8	-5.395793E-4
7.260000E-8	-6.063844E-4
7.270000E-8	-6.646247E-4
7.280000E-8	-6.766153E-4
7.290000E-8	-6.286527E-4
7.300000E-8	-5.601347E-4
7.310000E-8	-4.419412E-4
7.320000E-8	-3.460160E-4
7.330000E-8	-2.877757E-4
7.340000E-8	-3.237476E-4
7.350000E-8	-4.385153E-4
7.360000E-8	-6.269398E-4
7.370000E-8	-7.708276E-4
7.380000E-8	-8.359197E-4
7.390000E-8	-7.536981E-4
7.400000E-8	-6.063844E-4
7.410000E-8	-4.419412E-4
7.420000E-8	-3.614325E-4
7.430000E-8	-4.042563E-4
7.440000E-8	-5.875419E-4
7.450000E-8	-8.102254E-4
7.460000E-8	-9.952240E-4
7.470000E-8	-1.109992E-3
7.480000E-8	-1.074020E-3
7.490000E-8	-9.609650E-4
7.500000E-8	-8.033736E-4
7.510000E-8	-6.937448E-4
7.520000E-8	-6.526340E-4
7.530000E-8	-6.492081E-4
7.540000E-8	-6.749024E-4
7.550000E-8	-6.920319E-4
7.560000E-8	-6.663376E-4
7.570000E-8	-6.269398E-4
7.580000E-8	-6.183750E-4
7.590000E-8	-6.046714E-4
7.600000E-8	-5.943937E-4
7.610000E-8	-5.789772E-4
7.620000E-8	-5.395793E-4
7.630000E-8	-5.121721E-4
7.640000E-8	-4.881908E-4
7.650000E-8	-5.121721E-4
7.660000E-8	-5.430052E-4
7.670000E-8	-5.789772E-4
7.680000E-8	-5.241628E-4
7.690000E-8	-4.299505E-4
7.700000E-8	-2.963404E-4
7.710000E-8	-2.295354E-4
7.720000E-8	-2.672203E-4
7.730000E-8	-4.111081E-4
7.740000E-8	-6.218009E-4
7.750000E-8	-8.239290E-4
7.760000E-8	-9.438355E-4
7.770000E-8	-9.832334E-4
7.780000E-8	-9.335578E-4
7.790000E-8	-8.667528E-4
7.800000E-8	-8.102254E-4
7.810000E-8	-7.879571E-4
7.820000E-8	-7.793923E-4
7.830000E-8	-7.674017E-4
7.840000E-8	-7.194391E-4
7.850000E-8	-6.629117E-4
7.860000E-8	-6.029585E-4
7.870000E-8	-5.824031E-4
7.880000E-8	-6.115232E-4
7.890000E-8	-6.851801E-4
7.900000E-8	-7.297168E-4
7.910000E-8	-7.125873E-4
7.920000E-8	-6.526340E-4
7.930000E-8	-5.926808E-4
7.940000E-8	-5.618477E-4
7.950000E-8	-5.806901E-4
7.960000E-8	-6.903189E-4
7.970000E-8	-8.307808E-4
7.980000E-8	-9.301319E-4
7.990000E-8	-9.438355E-4
8.000000E-8	-8.838823E-4
8.010000E-8	-7.588369E-4
8.020000E-8	-6.166621E-4
8.030000E-8	-5.121721E-4
8.040000E-8	-4.693484E-4
8.050000E-8	-4.864779E-4
8.060000E-8	-5.430052E-4
8.070000E-8	-5.961067E-4
8.080000E-8	-6.389304E-4
8.090000E-8	-6.766153E-4
8.100000E-8	-7.057355E-4
8.110000E-8	-7.571240E-4
8.120000E-8	-8.050866E-4
8.130000E-8	-8.581880E-4
8.140000E-8	-8.753175E-4
8.150000E-8	-8.804564E-4
