Study Name	Tungsten_Calibration
2.880000E-8	1.815739E-3
2.890000E-8	2.117218E-3
2.900000E-8	2.120644E-3
2.910000E-8	1.814026E-3
2.920000E-8	1.291576E-3
2.930000E-8	6.886180E-4
2.940000E-8	1.644553E-4
2.950000E-8	-1.952642E-4
2.960000E-8	-3.357261E-4
2.970000E-8	-2.158196E-4
2.980000E-8	1.164927E-4
2.990000E-8	5.772763E-4
3.000000E-8	1.043199E-3
3.010000E-8	1.404631E-3
3.020000E-8	1.663287E-3
3.030000E-8	1.733518E-3
3.040000E-8	1.557084E-3
3.050000E-8	1.166531E-3
3.060000E-8	5.978317E-4
3.070000E-8	-7.193178E-5
3.080000E-8	-6.731773E-4
3.090000E-8	-1.020906E-3
3.100000E-8	-1.053452E-3
3.110000E-8	-7.365564E-4
3.120000E-8	-2.021160E-4
3.130000E-8	4.128331E-4
3.140000E-8	9.644030E-4
3.150000E-8	1.310419E-3
3.160000E-8	1.401205E-3
3.170000E-8	1.252179E-3
3.180000E-8	8.513483E-4
3.190000E-8	3.648705E-4
3.200000E-8	-1.627181E-4
3.210000E-8	-5.789650E-4
3.220000E-8	-8.085003E-4
3.230000E-8	-7.588248E-4
3.240000E-8	-4.641973E-4
3.250000E-8	5.996537E-5
3.260000E-8	6.663497E-4
3.270000E-8	1.205929E-3
3.280000E-8	1.584491E-3
3.290000E-8	1.760925E-3
3.300000E-8	1.596482E-3
3.310000E-8	1.062041E-3
3.320000E-8	2.620935E-4
3.330000E-8	-5.190117E-4
3.340000E-8	-1.149377E-3
3.350000E-8	-1.500532E-3
3.360000E-8	-1.491967E-3
3.370000E-8	-1.252154E-3
3.380000E-8	-8.153521E-4
3.390000E-8	-2.398009E-4
3.400000E-8	3.443151E-4
3.410000E-8	8.462094E-4
3.420000E-8	1.133985E-3
3.430000E-8	1.183661E-3
3.440000E-8	9.027368E-4
3.450000E-8	4.008424E-4
3.460000E-8	-2.123937E-4
3.470000E-8	-7.725284E-4
3.480000E-8	-1.120257E-3
3.490000E-8	-1.188775E-3
3.500000E-8	-1.014054E-3
3.510000E-8	-6.269276E-4
3.520000E-8	-1.610052E-4
3.530000E-8	3.100561E-4
3.540000E-8	7.331547E-4
3.550000E-8	1.051763E-3
3.560000E-8	1.176809E-3
3.570000E-8	1.053476E-3
3.580000E-8	6.577849E-4
3.590000E-8	7.538192E-5
3.600000E-8	-5.618355E-4
3.610000E-8	-1.080859E-3
3.620000E-8	-1.341228E-3
3.630000E-8	-1.332663E-3
3.640000E-8	-1.058591E-3
3.650000E-8	-6.046593E-4
3.660000E-8	-5.308933E-5
3.670000E-8	4.094072E-4
3.680000E-8	7.365806E-4
3.690000E-8	8.821814E-4
3.700000E-8	7.862562E-4
3.710000E-8	4.916288E-4
3.720000E-8	7.538192E-5
3.730000E-8	-4.145218E-4
3.740000E-8	-8.547500E-4
3.750000E-8	-1.224747E-3
3.760000E-8	-1.428588E-3
3.770000E-8	-1.389190E-3
3.780000E-8	-1.092850E-3
3.790000E-8	-5.806780E-4
3.800000E-8	6.339127E-5
3.810000E-8	6.269518E-4
3.820000E-8	9.506994E-4
3.830000E-8	9.849584E-4
3.840000E-8	6.577849E-4
3.850000E-8	1.216316E-4
3.860000E-8	-4.470678E-4
3.870000E-8	-9.403975E-4
3.880000E-8	-1.269284E-3
3.890000E-8	-1.377200E-3
3.900000E-8	-1.255580E-3
3.910000E-8	-9.369716E-4
3.920000E-8	-5.412801E-4
3.930000E-8	-1.404498E-4
3.940000E-8	2.055661E-4
3.950000E-8	4.111201E-4
3.960000E-8	4.179719E-4
3.970000E-8	2.432510E-4
3.980000E-8	-1.061908E-4
3.990000E-8	-5.669744E-4
4.000000E-8	-1.019193E-3
4.010000E-8	-1.342941E-3
4.020000E-8	-1.421736E-3
4.030000E-8	-1.272710E-3
4.040000E-8	-8.393334E-4
4.050000E-8	-2.449397E-4
4.060000E-8	3.648705E-4
4.070000E-8	8.444965E-4
4.080000E-8	1.154540E-3
4.090000E-8	1.173383E-3
4.100000E-8	9.489864E-4
4.110000E-8	4.590827E-4
4.120000E-8	-1.661440E-4
4.130000E-8	-8.085003E-4
4.140000E-8	-1.361783E-3
4.150000E-8	-1.632429E-3
4.160000E-8	-1.575902E-3
4.170000E-8	-1.241877E-3
4.180000E-8	-7.005845E-4
4.190000E-8	-7.878359E-5
4.200000E-8	4.984806E-4
4.210000E-8	8.770425E-4
4.220000E-8	1.048338E-3
4.230000E-8	9.198663E-4
4.240000E-8	5.995446E-4
4.250000E-8	1.164927E-4
4.260000E-8	-4.470678E-4
4.270000E-8	-9.729435E-4
4.280000E-8	-1.384052E-3
4.290000E-8	-1.562198E-3
4.300000E-8	-1.433727E-3
4.310000E-8	-1.046600E-3
4.320000E-8	-4.967434E-4
4.330000E-8	6.167832E-5
4.340000E-8	4.419532E-4
4.350000E-8	5.841281E-4
4.360000E-8	4.625086E-4
4.370000E-8	1.524647E-4
4.380000E-8	-3.100318E-4
4.390000E-8	-7.382694E-4
4.400000E-8	-1.068869E-3
4.410000E-8	-1.317246E-3
4.420000E-8	-1.377200E-3
4.430000E-8	-1.276136E-3
4.440000E-8	-9.917860E-4
4.450000E-8	-5.978075E-4
4.460000E-8	-7.878359E-5
4.470000E-8	4.299626E-4
4.480000E-8	7.622749E-4
4.490000E-8	8.410706E-4
4.500000E-8	6.423684E-4
4.510000E-8	1.747330E-4
4.520000E-8	-3.819757E-4
4.530000E-8	-8.667406E-4
4.540000E-8	-1.188775E-3
4.550000E-8	-1.282987E-3
4.560000E-8	-1.151090E-3
4.570000E-8	-8.256298E-4
4.580000E-8	-3.734110E-4
4.590000E-8	1.250575E-4
4.600000E-8	4.590827E-4
4.610000E-8	6.183871E-4
4.620000E-8	6.201000E-4
4.630000E-8	4.128331E-4
4.640000E-8	2.570637E-5
4.650000E-8	-4.710491E-4
4.660000E-8	-9.438234E-4
4.670000E-8	-1.269284E-3
4.680000E-8	-1.392616E-3
4.690000E-8	-1.306969E-3
4.700000E-8	-1.012341E-3
4.710000E-8	-5.344283E-4
4.720000E-8	8.565962E-5
4.730000E-8	7.023216E-4
4.740000E-8	1.132272E-3
4.750000E-8	1.296715E-3
4.760000E-8	1.127133E-3
4.770000E-8	6.646367E-4
4.780000E-8	1.542867E-5
4.790000E-8	-6.834550E-4
4.800000E-8	-1.185349E-3
4.810000E-8	-1.464560E-3
4.820000E-8	-1.476551E-3
4.830000E-8	-1.226460E-3
4.840000E-8	-8.102133E-4
4.850000E-8	-3.151707E-4
4.860000E-8	1.507517E-4
4.870000E-8	5.241748E-4
4.880000E-8	7.708396E-4
4.890000E-8	7.776914E-4
4.900000E-8	5.909799E-4
4.910000E-8	2.141309E-4
4.920000E-8	-2.809117E-4
4.930000E-8	-7.673895E-4
4.940000E-8	-1.096276E-3
4.950000E-8	-1.300117E-3
4.960000E-8	-1.317246E-3
4.970000E-8	-1.156229E-3
4.980000E-8	-8.461852E-4
4.990000E-8	-4.025311E-4
5.000000E-8	1.421870E-4
5.010000E-8	5.498691E-4
5.020000E-8	7.245900E-4
5.030000E-8	6.320907E-4
5.040000E-8	2.518158E-4
5.050000E-8	-2.774858E-4
5.060000E-8	-8.427593E-4
5.070000E-8	-1.267571E-3
5.080000E-8	-1.534791E-3
5.090000E-8	-1.529652E-3
5.100000E-8	-1.289839E-3
5.110000E-8	-8.102133E-4
5.120000E-8	-1.592922E-4
5.130000E-8	4.470921E-4
5.140000E-8	8.599130E-4
5.150000E-8	1.000375E-3
5.160000E-8	7.879691E-4
5.170000E-8	3.203338E-4
5.180000E-8	-2.723469E-4
5.190000E-8	-7.776672E-4
5.200000E-8	-1.108267E-3
5.210000E-8	-1.247016E-3
5.220000E-8	-1.231599E-3
5.230000E-8	-1.043174E-3
5.240000E-8	-7.399823E-4
5.250000E-8	-3.699851E-4
5.260000E-8	3.438017E-6
5.270000E-8	2.963525E-4
5.280000E-8	4.436662E-4
5.290000E-8	3.751482E-4
5.300000E-8	1.473258E-4
5.310000E-8	-1.952642E-4
5.320000E-8	-6.697514E-4
5.330000E-8	-1.085998E-3
5.340000E-8	-1.282987E-3
5.350000E-8	-1.233312E-3
5.360000E-8	-9.917860E-4
5.370000E-8	-6.303535E-4
5.380000E-8	-1.627181E-4
5.390000E-8	3.117690E-4
5.400000E-8	6.560720E-4
5.410000E-8	6.920439E-4
5.420000E-8	4.779252E-4
5.430000E-8	1.199186E-4
5.440000E-8	-3.048930E-4
5.450000E-8	-6.731773E-4
5.460000E-8	-9.695176E-4
5.470000E-8	-1.077433E-3
5.480000E-8	-1.008915E-3
5.490000E-8	-7.896579E-4
5.500000E-8	-5.327153E-4
5.510000E-8	-1.678570E-4
5.520000E-8	1.644553E-4
5.530000E-8	4.145460E-4
5.540000E-8	5.550079E-4
5.550000E-8	5.464432E-4
5.560000E-8	3.751482E-4
5.570000E-8	6.853012E-5
5.580000E-8	-2.929023E-4
5.590000E-8	-6.680384E-4
5.600000E-8	-9.335457E-4
5.610000E-8	-1.053452E-3
5.620000E-8	-1.000351E-3
5.630000E-8	-8.016485E-4
5.640000E-8	-4.744750E-4
5.650000E-8	-8.220949E-5
5.660000E-8	2.432510E-4
5.670000E-8	4.625086E-4
5.680000E-8	5.019065E-4
5.690000E-8	3.837129E-4
5.700000E-8	1.713071E-4
5.710000E-8	-1.096167E-4
5.720000E-8	-4.333642E-4
5.730000E-8	-7.451212E-4
5.740000E-8	-9.609529E-4
5.750000E-8	-1.017480E-3
5.760000E-8	-9.215550E-4
5.770000E-8	-7.160010E-4
5.780000E-8	-4.059570E-4
5.790000E-8	-9.933899E-5
5.800000E-8	1.558906E-4
5.810000E-8	2.877877E-4
5.820000E-8	2.775100E-4
5.830000E-8	1.027891E-4
5.840000E-8	-2.654951E-4
5.850000E-8	-7.091492E-4
5.860000E-8	-1.085998E-3
5.870000E-8	-1.322385E-3
5.880000E-8	-1.346367E-3
5.890000E-8	-1.065443E-3
5.900000E-8	-6.200758E-4
5.910000E-8	-1.061908E-4
5.920000E-8	3.323244E-4
5.930000E-8	6.834792E-4
5.940000E-8	7.828303E-4
5.950000E-8	6.800533E-4
5.960000E-8	4.470921E-4
5.970000E-8	1.490388E-4
5.980000E-8	-2.072548E-4
5.990000E-8	-5.447060E-4
6.000000E-8	-8.787313E-4
6.010000E-8	-1.118544E-3
6.020000E-8	-1.166507E-3
6.030000E-8	-1.026045E-3
6.040000E-8	-7.314176E-4
6.050000E-8	-3.460038E-4
6.060000E-8	4.797472E-5
6.070000E-8	3.306115E-4
6.080000E-8	4.076942E-4
6.090000E-8	2.740841E-4
6.100000E-8	1.028982E-5
6.110000E-8	-3.545685E-4
6.120000E-8	-7.451212E-4
6.130000E-8	-1.029471E-3
6.140000E-8	-1.156229E-3
6.150000E-8	-1.113405E-3
6.160000E-8	-9.095644E-4
6.170000E-8	-5.995204E-4
6.180000E-8	-1.884124E-4
6.190000E-8	1.387611E-4
6.200000E-8	3.391762E-4
6.210000E-8	4.076942E-4
6.220000E-8	3.014913E-4
6.230000E-8	8.737257E-5
6.240000E-8	-2.123937E-4
6.250000E-8	-5.138729E-4
6.260000E-8	-7.399823E-4
6.270000E-8	-8.598888E-4
6.280000E-8	-8.975737E-4
6.290000E-8	-7.913708E-4
6.300000E-8	-5.464189E-4
6.310000E-8	-2.158196E-4
6.320000E-8	9.936322E-5
6.330000E-8	2.912136E-4
6.340000E-8	2.997784E-4
6.350000E-8	1.661683E-4
6.360000E-8	-8.220949E-5
6.370000E-8	-3.871146E-4
6.380000E-8	-6.851679E-4
6.390000E-8	-9.181291E-4
6.400000E-8	-1.050026E-3
6.410000E-8	-1.060304E-3
6.420000E-8	-9.249809E-4
6.430000E-8	-7.074363E-4
6.440000E-8	-4.385031E-4
6.450000E-8	-1.473016E-4
6.460000E-8	1.524647E-4
6.470000E-8	3.494539E-4
6.480000E-8	4.094072E-4
6.490000E-8	3.494539E-4
6.500000E-8	9.079847E-5
6.510000E-8	-2.415138E-4
6.520000E-8	-5.395671E-4
6.530000E-8	-7.348435E-4
6.540000E-8	-7.862320E-4
6.550000E-8	-7.022974E-4
6.560000E-8	-5.155858E-4
6.570000E-8	-3.374390E-4
6.580000E-8	-1.798476E-4
6.590000E-8	-9.591309E-5
6.600000E-8	-1.233203E-4
6.610000E-8	-2.278102E-4
6.620000E-8	-4.110959E-4
6.630000E-8	-6.269276E-4
6.640000E-8	-8.393334E-4
6.650000E-8	-9.678047E-4
6.660000E-8	-1.014054E-3
6.670000E-8	-9.763694E-4
6.680000E-8	-8.273428E-4
6.690000E-8	-6.440571E-4
6.700000E-8	-4.470678E-4
6.710000E-8	-2.672081E-4
6.720000E-8	-8.563539E-5
6.730000E-8	6.681717E-5
6.740000E-8	1.970014E-4
6.750000E-8	2.295474E-4
6.760000E-8	9.422437E-5
6.770000E-8	-1.387368E-4
6.780000E-8	-4.419290E-4
6.790000E-8	-7.399823E-4
6.800000E-8	-9.472493E-4
6.810000E-8	-9.832212E-4
6.820000E-8	-8.838701E-4
6.830000E-8	-7.091492E-4
6.840000E-8	-4.419290E-4
6.850000E-8	-1.695699E-4
6.860000E-8	7.024307E-5
6.870000E-8	1.918625E-4
6.880000E-8	1.730201E-4
6.890000E-8	-3.413783E-6
6.900000E-8	-2.569304E-4
6.910000E-8	-5.292894E-4
6.920000E-8	-8.067874E-4
6.930000E-8	-9.626658E-4
6.940000E-8	-9.900730E-4
6.950000E-8	-8.324816E-4
6.960000E-8	-5.978075E-4
6.970000E-8	-3.477167E-4
6.980000E-8	-1.096167E-4
6.990000E-8	2.913227E-5
7.000000E-8	7.195602E-5
7.010000E-8	-8.552633E-6
7.020000E-8	-1.832735E-4
7.030000E-8	-4.025311E-4
7.040000E-8	-6.012334E-4
7.050000E-8	-8.119262E-4
7.060000E-8	-9.712306E-4
7.070000E-8	-9.695176E-4
7.080000E-8	-8.187780E-4
7.090000E-8	-5.858168E-4
7.100000E-8	-3.340131E-4
7.110000E-8	-1.421627E-4
7.120000E-8	-5.308933E-5
7.130000E-8	-9.248719E-5
7.140000E-8	-2.535045E-4
7.150000E-8	-4.864657E-4
7.160000E-8	-6.680384E-4
7.170000E-8	-7.673895E-4
7.180000E-8	-8.735924E-4
7.190000E-8	-9.352586E-4
7.200000E-8	-9.421104E-4
7.210000E-8	-8.650277E-4
7.220000E-8	-7.262787E-4
7.230000E-8	-5.858168E-4
7.240000E-8	-4.162347E-4
7.250000E-8	-3.014671E-4
7.260000E-8	-2.141066E-4
7.270000E-8	-2.209584E-4
7.280000E-8	-2.346620E-4
7.290000E-8	-3.271613E-4
7.300000E-8	-4.487808E-4
7.310000E-8	-6.149370E-4
7.320000E-8	-8.239169E-4
7.330000E-8	-1.014054E-3
7.340000E-8	-1.116831E-3
7.350000E-8	-1.036323E-3
7.360000E-8	-7.057233E-4
7.370000E-8	-2.791987E-4
7.380000E-8	1.319093E-4
7.390000E-8	3.905647E-4
7.400000E-8	4.436662E-4
7.410000E-8	2.192697E-4
7.420000E-8	-1.027649E-4
7.430000E-8	-4.247995E-4
7.440000E-8	-6.646125E-4
7.450000E-8	-7.656766E-4
7.460000E-8	-7.502600E-4
7.470000E-8	-6.423442E-4
7.480000E-8	-4.539196E-4
7.490000E-8	-2.672081E-4
7.500000E-8	-1.181814E-4
7.510000E-8	-5.126733E-6
7.520000E-8	1.284834E-4
7.530000E-8	2.569546E-4
7.540000E-8	2.295474E-4
7.550000E-8	5.150967E-6
7.560000E-8	-3.511426E-4
7.570000E-8	-6.920197E-4
7.580000E-8	-1.007203E-3
7.590000E-8	-1.120257E-3
7.600000E-8	-1.085998E-3
7.610000E-8	-9.609529E-4
7.620000E-8	-8.067874E-4
7.630000E-8	-6.166499E-4
7.640000E-8	-4.162347E-4
7.650000E-8	-2.295232E-4
7.660000E-8	-1.575793E-4
7.670000E-8	-2.055419E-4
7.680000E-8	-3.973923E-4
7.690000E-8	-7.125751E-4
7.700000E-8	-9.780824E-4
7.710000E-8	-1.199053E-3
7.720000E-8	-1.243590E-3
7.730000E-8	-1.103128E-3
7.740000E-8	-8.444723E-4
7.750000E-8	-5.823909E-4
7.760000E-8	-3.734110E-4
7.770000E-8	-2.346620E-4
7.780000E-8	-2.175325E-4
7.790000E-8	-2.809117E-4
7.800000E-8	-3.614203E-4
7.810000E-8	-3.768369E-4
7.820000E-8	-3.871146E-4
7.830000E-8	-4.025311E-4
7.840000E-8	-3.956793E-4
7.850000E-8	-3.511426E-4
7.860000E-8	-2.860505E-4
7.870000E-8	-2.740599E-4
7.880000E-8	-2.929023E-4
7.890000E-8	-3.048930E-4
7.900000E-8	-3.203095E-4
7.910000E-8	-2.946153E-4
7.920000E-8	-2.415138E-4
7.930000E-8	-2.055419E-4
7.940000E-8	-1.986901E-4
7.950000E-8	-2.363750E-4
7.960000E-8	-2.723469E-4
7.970000E-8	-4.230865E-4
7.980000E-8	-6.372053E-4
7.990000E-8	-8.393334E-4
8.000000E-8	-9.849342E-4
8.010000E-8	-1.043174E-3
8.020000E-8	-9.815083E-4
8.030000E-8	-8.256298E-4
8.040000E-8	-6.646125E-4
8.050000E-8	-5.104470E-4
8.060000E-8	-4.659103E-4
8.070000E-8	-5.292894E-4
8.080000E-8	-6.937327E-4
8.090000E-8	-8.376205E-4
8.100000E-8	-9.506752E-4
8.110000E-8	-9.609529E-4
8.120000E-8	-8.324816E-4
8.130000E-8	-6.080852E-4
8.140000E-8	-3.494297E-4
8.150000E-8	-1.918383E-4
8.160000E-8	-1.524404E-4
8.170000E-8	-2.226714E-4
8.180000E-8	-3.460038E-4
8.190000E-8	-4.933175E-4
8.200000E-8	-6.080852E-4
8.210000E-8	-6.252147E-4
8.220000E-8	-6.457701E-4
8.230000E-8	-7.331305E-4
8.240000E-8	-8.684536E-4
8.250000E-8	-1.022619E-3
8.260000E-8	-1.106554E-3
