Study Name	Tungsten_Calibration
1.320000E-8	1.873620E-2
1.325000E-8	2.045600E-2
1.330000E-8	2.186404E-2
1.335000E-8	2.287810E-2
1.340000E-8	2.345023E-2
1.345000E-8	2.350504E-2
1.350000E-8	2.300486E-2
1.355000E-8	2.198737E-2
1.360000E-8	2.050739E-2
1.365000E-8	1.861287E-2
1.370000E-8	1.638262E-2
1.375000E-8	1.395366E-2
1.380000E-8	1.149387E-2
1.385000E-8	9.136859E-3
1.390000E-8	6.968270E-3
1.395000E-8	5.125141E-3
1.400000E-8	3.751359E-3
1.405000E-8	2.901739E-3
1.410000E-8	2.586557E-3
1.415000E-8	2.819517E-3
1.420000E-8	3.617750E-3
1.425000E-8	4.881903E-3
1.430000E-8	6.502349E-3
1.435000E-8	8.413996E-3
1.440000E-8	1.051407E-2
1.445000E-8	1.264497E-2
1.450000E-8	1.467310E-2
1.455000E-8	1.651623E-2
1.460000E-8	1.807501E-2
1.465000E-8	1.927407E-2
1.470000E-8	2.001749E-2
1.475000E-8	2.022304E-2
1.480000E-8	1.992156E-2
1.485000E-8	1.917814E-2
1.490000E-8	1.796538E-2
1.495000E-8	1.631410E-2
1.500000E-8	1.436477E-2
1.505000E-8	1.223729E-2
1.510000E-8	9.976202E-3
1.515000E-8	7.718540E-3
1.520000E-8	5.659580E-3
1.525000E-8	3.857562E-3
1.530000E-8	2.336467E-3
1.535000E-8	1.243608E-3
1.540000E-8	7.023171E-4
1.545000E-8	6.749100E-4
1.550000E-8	1.106572E-3
1.555000E-8	2.017859E-3
1.560000E-8	3.384789E-3
1.565000E-8	5.097734E-3
1.570000E-8	7.023084E-3
1.575000E-8	9.051211E-3
1.580000E-8	1.111702E-2
1.585000E-8	1.309376E-2
1.590000E-8	1.482384E-2
1.595000E-8	1.619077E-2
1.600000E-8	1.716372E-2
1.605000E-8	1.770158E-2
1.610000E-8	1.770844E-2
1.615000E-8	1.717742E-2
1.620000E-8	1.618734E-2
1.625000E-8	1.478273E-2
1.630000E-8	1.297386E-2
1.635000E-8	1.086351E-2
1.640000E-8	8.643530E-3
1.645000E-8	6.413276E-3
1.650000E-8	4.241262E-3
1.655000E-8	2.250819E-3
1.660000E-8	6.029663E-4
1.665000E-8	-6.166506E-4
1.670000E-8	-1.380624E-3
1.675000E-8	-1.640992E-3
1.680000E-8	-1.356643E-3
1.685000E-8	-5.447069E-4
1.690000E-8	7.125948E-4
1.695000E-8	2.343318E-3
1.700000E-8	4.285798E-3
1.705000E-8	6.420128E-3
1.710000E-8	8.568161E-3
1.715000E-8	1.059286E-2
1.720000E-8	1.242571E-2
1.725000E-8	1.397079E-2
1.730000E-8	1.508078E-2
1.735000E-8	1.568031E-2
1.740000E-8	1.580021E-2
1.745000E-8	1.544392E-2
1.750000E-8	1.456347E-2
1.755000E-8	1.318626E-2
1.760000E-8	1.149045E-2
1.765000E-8	9.595928E-3
1.770000E-8	7.516412E-3
1.775000E-8	5.354676E-3
1.780000E-8	3.326549E-3
1.785000E-8	1.555364E-3
1.790000E-8	3.426851E-5
1.795000E-8	-1.130534E-3
1.800000E-8	-1.812286E-3
1.805000E-8	-1.990433E-3
1.810000E-8	-1.730065E-3
1.815000E-8	-1.017480E-3
1.820000E-8	1.473229E-4
1.825000E-8	1.675270E-3
1.830000E-8	3.463585E-3
1.835000E-8	5.406064E-3
1.840000E-8	7.430765E-3
1.845000E-8	9.434911E-3
1.850000E-8	1.128489E-2
1.855000E-8	1.284367E-2
1.860000E-8	1.407357E-2
1.865000E-8	1.491976E-2
1.870000E-8	1.530003E-2
1.875000E-8	1.516300E-2
1.880000E-8	1.453949E-2
1.885000E-8	1.350829E-2
1.890000E-8	1.206942E-2
1.895000E-8	1.027768E-2
1.900000E-8	8.307793E-3
1.905000E-8	6.307073E-3
1.910000E-8	4.289224E-3
1.915000E-8	2.360448E-3
1.920000E-8	7.502795E-4
1.925000E-8	-4.693373E-4
1.930000E-8	-1.342939E-3
1.935000E-8	-1.754046E-3
1.940000E-8	-1.572474E-3
1.945000E-8	-9.249807E-4
1.950000E-8	4.454618E-5
1.955000E-8	1.394347E-3
1.960000E-8	3.103866E-3
1.965000E-8	4.977828E-3
1.970000E-8	6.882623E-3
1.975000E-8	8.763436E-3
1.980000E-8	1.051064E-2
1.985000E-8	1.199405E-2
1.990000E-8	1.314515E-2
1.995000E-8	1.392625E-2
2.000000E-8	1.429967E-2
2.005000E-8	1.425514E-2
2.010000E-8	1.375838E-2
2.015000E-8	1.284367E-2
2.020000E-8	1.161720E-2
2.025000E-8	1.014407E-2
2.030000E-8	8.458532E-3
2.035000E-8	6.649662E-3
2.040000E-8	4.840792E-3
2.045000E-8	3.120995E-3
2.050000E-8	1.558790E-3
2.055000E-8	2.432478E-4
2.060000E-8	-7.228532E-4
2.065000E-8	-1.277847E-3
2.070000E-8	-1.432012E-3
2.075000E-8	-1.175071E-3
2.080000E-8	-4.727632E-4
2.085000E-8	6.406511E-4
2.090000E-8	2.076099E-3
2.095000E-8	3.771915E-3
2.100000E-8	5.645876E-3
2.105000E-8	7.554097E-3
2.110000E-8	9.380097E-3
2.115000E-8	1.107249E-2
2.120000E-8	1.252506E-2
2.125000E-8	1.361792E-2
2.130000E-8	1.427912E-2
2.135000E-8	1.448125E-2
2.140000E-8	1.423116E-2
2.145000E-8	1.352542E-2
2.150000E-8	1.241544E-2
2.155000E-8	1.096971E-2
2.160000E-8	9.256765E-3
2.165000E-8	7.369099E-3
2.170000E-8	5.419768E-3
2.175000E-8	3.521825E-3
2.180000E-8	1.784898E-3
2.185000E-8	3.117656E-4
2.190000E-8	-8.222040E-4
2.195000E-8	-1.562196E-3
2.200000E-8	-1.863675E-3
2.205000E-8	-1.702658E-3
2.210000E-8	-1.103127E-3
2.215000E-8	-9.248942E-5
2.220000E-8	1.291570E-3
2.225000E-8	2.966830E-3
2.230000E-8	4.799682E-3
2.235000E-8	6.704477E-3
2.240000E-8	8.588716E-3
2.245000E-8	1.032564E-2
2.250000E-8	1.179535E-2
2.255000E-8	1.290534E-2
2.260000E-8	1.364190E-2
2.265000E-8	1.395709E-2
2.270000E-8	1.381662E-2
2.275000E-8	1.324450E-2
2.280000E-8	1.231951E-2
2.285000E-8	1.107591E-2
2.290000E-8	9.541114E-3
2.295000E-8	7.848724E-3
2.300000E-8	6.125501E-3
2.305000E-8	4.402278E-3
2.310000E-8	2.727018E-3
2.315000E-8	1.247034E-3
2.320000E-8	5.824974E-5
2.325000E-8	-8.427594E-4
2.330000E-8	-1.408031E-3
2.335000E-8	-1.569048E-3
2.340000E-8	-1.298403E-3
2.345000E-8	-6.132247E-4
2.350000E-8	4.350977E-4
2.355000E-8	1.771195E-3
2.360000E-8	3.357382E-3
2.365000E-8	5.125141E-3
2.370000E-8	6.937437E-3
2.375000E-8	8.667512E-3
2.380000E-8	1.026398E-2
2.385000E-8	1.162063E-2
2.390000E-8	1.260043E-2
2.395000E-8	1.315885E-2
2.400000E-8	1.331987E-2
2.405000E-8	1.304237E-2
2.410000E-8	1.229553E-2
2.415000E-8	1.115471E-2
2.420000E-8	9.719260E-3
2.425000E-8	8.061129E-3
2.430000E-8	6.245407E-3
2.435000E-8	4.374871E-3
2.440000E-8	2.579705E-3
2.445000E-8	9.455553E-4
2.450000E-8	-4.385043E-4
2.455000E-8	-1.503956E-3
2.460000E-8	-2.172005E-3
2.465000E-8	-2.425521E-3
2.470000E-8	-2.298763E-3
2.475000E-8	-1.771176E-3
2.480000E-8	-8.187781E-4
2.485000E-8	4.727824E-4
2.490000E-8	1.973322E-3
2.495000E-8	3.652008E-3
2.500000E-8	5.457453E-3
2.505000E-8	7.238915E-3
2.510000E-8	8.862787E-3
2.515000E-8	1.030166E-2
2.520000E-8	1.148359E-2
2.525000E-8	1.231608E-2
2.530000E-8	1.275802E-2
2.535000E-8	1.279571E-2
2.540000E-8	1.242229E-2
2.545000E-8	1.165489E-2
2.550000E-8	1.053462E-2
2.555000E-8	9.140284E-3
2.560000E-8	7.567801E-3
2.565000E-8	5.892541E-3
2.570000E-8	4.152188E-3
2.575000E-8	2.480354E-3
2.580000E-8	1.031203E-3
2.585000E-8	-1.233224E-4
2.590000E-8	-9.866467E-4
2.595000E-8	-1.462845E-3
2.600000E-8	-1.476549E-3
2.605000E-8	-1.075720E-3
2.610000E-8	-3.357276E-4
2.615000E-8	7.468537E-4
2.620000E-8	2.144617E-3
2.625000E-8	3.730804E-3
2.630000E-8	5.392361E-3
2.635000E-8	7.071047E-3
2.640000E-8	8.667512E-3
2.645000E-8	1.006185E-2
2.650000E-8	1.116156E-2
2.655000E-8	1.191868E-2
2.660000E-8	1.230238E-2
2.665000E-8	1.229553E-2
2.670000E-8	1.188442E-2
2.675000E-8	1.109989E-2
2.680000E-8	1.000018E-2
2.685000E-8	8.653808E-3
2.690000E-8	7.129287E-3
2.695000E-8	5.488286E-3
2.700000E-8	3.826729E-3
2.705000E-8	2.230264E-3
2.710000E-8	8.016679E-4
2.715000E-8	-3.734124E-4
2.720000E-8	-1.240163E-3
2.725000E-8	-1.747194E-3
2.730000E-8	-1.897934E-3
2.735000E-8	-1.699232E-3
2.740000E-8	-1.113405E-3
2.745000E-8	-1.712849E-4
2.750000E-8	1.000370E-3
2.755000E-8	2.326189E-3
2.760000E-8	3.806174E-3
2.765000E-8	5.323843E-3
2.770000E-8	6.728458E-3
2.775000E-8	7.982334E-3
2.780000E-8	9.061489E-3
2.785000E-8	9.859721E-3
2.790000E-8	1.030166E-2
2.795000E-8	1.040786E-2
2.800000E-8	1.021601E-2
2.805000E-8	9.712408E-3
2.810000E-8	8.897046E-3
2.815000E-8	7.845298E-3
2.820000E-8	6.659940E-3
2.825000E-8	5.368379E-3
2.830000E-8	3.980894E-3
2.835000E-8	2.624241E-3
2.840000E-8	1.421754E-3
2.845000E-8	3.768575E-4
2.850000E-8	-5.172998E-4
2.855000E-8	-1.157941E-3
2.860000E-8	-1.452568E-3
2.865000E-8	-1.425161E-3
2.870000E-8	-1.096275E-3
2.875000E-8	-4.522079E-4
2.880000E-8	4.830601E-4
2.885000E-8	1.671844E-3
2.890000E-8	3.031922E-3
2.895000E-8	4.474222E-3
2.900000E-8	5.950781E-3
2.905000E-8	7.389655E-3
2.910000E-8	8.653808E-3
2.915000E-8	9.657594E-3
2.920000E-8	1.041129E-2
2.925000E-8	1.087036E-2
2.930000E-8	1.089777E-2
2.935000E-8	1.052434E-2
2.940000E-8	9.893980E-3
2.945000E-8	9.003249E-3
2.950000E-8	7.783632E-3
2.955000E-8	6.351610E-3
2.960000E-8	4.912736E-3
2.965000E-8	3.487566E-3
2.970000E-8	2.048692E-3
2.975000E-8	7.228724E-4
2.980000E-8	-3.323017E-4
2.985000E-8	-1.109979E-3
2.990000E-8	-1.613585E-3
2.995000E-8	-1.788305E-3
3.000000E-8	-1.562196E-3
3.005000E-8	-9.592396E-4
3.010000E-8	-7.535997E-5
3.015000E-8	1.051758E-3
3.020000E-8	2.428966E-3
3.025000E-8	3.980894E-3
3.030000E-8	5.553377E-3
3.035000E-8	7.071047E-3
3.040000E-8	8.513347E-3
3.045000E-8	9.756945E-3
3.050000E-8	1.065453E-2
3.055000E-8	1.117526E-2
3.060000E-8	1.136369E-2
3.065000E-8	1.117526E-2
3.070000E-8	1.055860E-2
3.075000E-8	9.595928E-3
3.080000E-8	8.417422E-3
3.085000E-8	7.067621E-3
3.090000E-8	5.580785E-3
3.095000E-8	4.052838E-3
3.100000E-8	2.613964E-3
3.105000E-8	1.360088E-3
3.110000E-8	3.151915E-4
3.115000E-8	-4.864668E-4
3.120000E-8	-9.660914E-4
3.125000E-8	-1.106553E-3
3.130000E-8	-9.523878E-4
3.135000E-8	-5.172998E-4
3.140000E-8	2.124148E-4
3.145000E-8	1.188793E-3
3.150000E-8	2.285078E-3
3.155000E-8	3.463585E-3
3.160000E-8	4.707183E-3
3.165000E-8	5.947355E-3
3.170000E-8	7.077899E-3
3.175000E-8	8.050851E-3
3.180000E-8	8.866213E-3
3.185000E-8	9.496577E-3
3.190000E-8	9.866573E-3
3.195000E-8	9.938517E-3
3.200000E-8	9.750093E-3
3.205000E-8	9.335560E-3
3.210000E-8	8.681215E-3
3.215000E-8	7.807613E-3
3.220000E-8	6.786698E-3
3.225000E-8	5.704117E-3
3.230000E-8	4.553018E-3
3.235000E-8	3.350530E-3
3.240000E-8	2.213135E-3
3.245000E-8	1.260737E-3
3.250000E-8	4.864860E-4
3.255000E-8	-8.221175E-5
3.260000E-8	-3.494312E-4
3.265000E-8	-2.706357E-4
3.270000E-8	9.936042E-5
3.275000E-8	7.434278E-4
3.280000E-8	1.675270E-3
3.285000E-8	2.843498E-3
3.290000E-8	4.159040E-3
3.295000E-8	5.546526E-3
3.300000E-8	6.937437E-3
3.305000E-8	8.218720E-3
3.310000E-8	9.291024E-3
3.315000E-8	1.009268E-2
3.320000E-8	1.056888E-2
3.325000E-8	1.070592E-2
3.330000E-8	1.049009E-2
3.335000E-8	9.952220E-3
3.340000E-8	9.147136E-3
3.345000E-8	8.112517E-3
3.350000E-8	6.899752E-3
3.355000E-8	5.604766E-3
3.360000E-8	4.313205E-3
3.365000E-8	3.066181E-3
3.370000E-8	1.911656E-3
3.375000E-8	9.387035E-4
3.380000E-8	2.089889E-4
3.385000E-8	-2.774875E-4
3.390000E-8	-5.070221E-4
3.395000E-8	-4.727632E-4
3.400000E-8	-1.644331E-4
3.405000E-8	4.042646E-4
3.410000E-8	1.195645E-3
3.415000E-8	2.175450E-3
3.420000E-8	3.312845E-3
3.425000E-8	4.532462E-3
3.430000E-8	5.741801E-3
3.435000E-8	6.913456E-3
3.440000E-8	8.006315E-3
3.445000E-8	8.903898E-3
3.450000E-8	9.489725E-3
3.455000E-8	9.763796E-3
3.460000E-8	9.743241E-3
3.465000E-8	9.407504E-3
3.470000E-8	8.756585E-3
3.475000E-8	7.838446E-3
3.480000E-8	6.759291E-3
3.485000E-8	5.611618E-3
3.490000E-8	4.422834E-3
3.495000E-8	3.216920E-3
3.500000E-8	2.110358E-3
3.505000E-8	1.219626E-3
3.510000E-8	5.310226E-4
3.515000E-8	3.769440E-5
3.520000E-8	-1.918402E-4
3.525000E-8	-1.438778E-4
3.530000E-8	1.267675E-4
3.535000E-8	5.995404E-4
3.540000E-8	1.301848E-3
3.545000E-8	2.172024E-3
3.550000E-8	3.093588E-3
3.555000E-8	4.039134E-3
3.560000E-8	5.056623E-3
3.565000E-8	6.087816E-3
3.570000E-8	6.988825E-3
3.575000E-8	7.728818E-3
3.580000E-8	8.345478E-3
3.585000E-8	8.763436E-3
3.590000E-8	8.890194E-3
3.595000E-8	8.760011E-3
3.600000E-8	8.410570E-3
3.605000E-8	7.797335E-3
3.610000E-8	6.947715E-3
3.615000E-8	5.961058E-3
3.620000E-8	4.885329E-3
3.625000E-8	3.741082E-3
3.630000E-8	2.610538E-3
3.635000E-8	1.582771E-3
3.640000E-8	7.091689E-4
3.645000E-8	4.112029E-5
3.650000E-8	-3.802642E-4
3.655000E-8	-5.070221E-4
3.660000E-8	-3.391535E-4
3.665000E-8	1.062122E-4
3.670000E-8	7.742608E-4
3.675000E-8	1.668418E-3
3.680000E-8	2.740722E-3
3.685000E-8	3.878117E-3
3.690000E-8	4.994957E-3
3.695000E-8	6.046706E-3
3.700000E-8	6.978548E-3
3.705000E-8	7.704836E-3
3.710000E-8	8.184461E-3
3.715000E-8	8.444829E-3
3.720000E-8	8.479088E-3
3.725000E-8	8.246127E-3
3.730000E-8	7.735669E-3
3.735000E-8	7.033362E-3
3.740000E-8	6.228278E-3
3.745000E-8	5.323843E-3
3.750000E-8	4.354316E-3
3.755000E-8	3.419048E-3
3.760000E-8	2.566001E-3
3.765000E-8	1.791750E-3
3.770000E-8	1.116850E-3
3.775000E-8	6.166698E-4
3.780000E-8	3.288951E-4
3.785000E-8	2.398219E-4
3.790000E-8	3.357468E-4
3.795000E-8	6.303734E-4
3.800000E-8	1.103146E-3
3.805000E-8	1.733510E-3
3.810000E-8	2.507761E-3
3.815000E-8	3.374511E-3
3.820000E-8	4.265243E-3
3.825000E-8	5.159400E-3
3.830000E-8	6.002169E-3
3.835000E-8	6.701051E-3
3.840000E-8	7.211508E-3
3.845000E-8	7.554097E-3
3.850000E-8	7.684281E-3
3.855000E-8	7.540394E-3
3.860000E-8	7.184101E-3
3.865000E-8	6.677069E-3
3.870000E-8	5.998743E-3
3.875000E-8	5.152548E-3
3.880000E-8	4.248113E-3
3.885000E-8	3.353956E-3
3.890000E-8	2.504335E-3
3.895000E-8	1.743788E-3
3.900000E-8	1.137405E-3
3.905000E-8	6.886135E-4
3.910000E-8	4.008388E-4
3.915000E-8	2.877844E-4
3.920000E-8	3.768575E-4
3.925000E-8	6.543546E-4
3.930000E-8	1.096294E-3
3.935000E-8	1.671844E-3
3.940000E-8	2.394707E-3
3.945000E-8	3.220346E-3
3.950000E-8	4.052838E-3
3.955000E-8	4.851070E-3
3.960000E-8	5.632173E-3
3.965000E-8	6.368739E-3
3.970000E-8	6.978548E-3
3.975000E-8	7.420488E-3
3.980000E-8	7.677429E-3
3.985000E-8	7.766502E-3
3.990000E-8	7.670578E-3
3.995000E-8	7.351970E-3
4.000000E-8	6.824383E-3
4.005000E-8	6.173464E-3
4.010000E-8	5.430045E-3
4.015000E-8	4.580425E-3
4.020000E-8	3.703397E-3
4.025000E-8	2.877757E-3
4.030000E-8	2.110358E-3
4.035000E-8	1.442309E-3
4.040000E-8	9.798142E-4
4.045000E-8	7.331501E-4
4.050000E-8	6.851876E-4
4.055000E-8	8.701857E-4
4.060000E-8	1.305274E-3
4.065000E-8	1.921934E-3
4.070000E-8	2.661926E-3
4.075000E-8	3.514973E-3
4.080000E-8	4.439963E-3
4.085000E-8	5.340972E-3
4.090000E-8	6.149482E-3
4.095000E-8	6.831234E-3
4.100000E-8	7.379377E-3
4.105000E-8	7.766502E-3
4.110000E-8	7.965204E-3
4.115000E-8	7.975482E-3
4.120000E-8	7.835020E-3
4.125000E-8	7.543820E-3
4.130000E-8	7.095028E-3
4.135000E-8	6.516053E-3
4.140000E-8	5.861708E-3
4.145000E-8	5.155974E-3
4.150000E-8	4.402278E-3
4.155000E-8	3.624601E-3
4.160000E-8	2.884609E-3
4.165000E-8	2.230264E-3
4.170000E-8	1.654715E-3
4.175000E-8	1.185368E-3
4.180000E-8	9.010187E-4
4.185000E-8	8.462045E-4
4.190000E-8	9.592588E-4
4.195000E-8	1.233330E-3
4.200000E-8	1.695825E-3
4.205000E-8	2.312485E-3
4.210000E-8	3.007941E-3
4.215000E-8	3.751359E-3
4.220000E-8	4.532462E-3
4.225000E-8	5.279306E-3
4.230000E-8	5.937077E-3
4.235000E-8	6.478368E-3
4.240000E-8	6.889475E-3
4.245000E-8	7.139565E-3
4.250000E-8	7.208082E-3
4.255000E-8	7.122435E-3
4.260000E-8	6.930585E-3
4.265000E-8	6.629107E-3
4.270000E-8	6.176889E-3
4.275000E-8	5.608192E-3
4.280000E-8	5.001809E-3
4.285000E-8	4.392001E-3
