Study Name	Tungsten_Calibration
1.140000E-8	-3.888278E-4
1.150000E-8	-3.802630E-4
1.160000E-8	-3.614206E-4
1.170000E-8	-3.151709E-4
1.180000E-8	-2.637824E-4
1.190000E-8	-1.986903E-4
1.200000E-8	-1.353112E-4
1.210000E-8	-1.130428E-4
1.220000E-8	-1.610054E-4
1.230000E-8	-2.055421E-4
1.240000E-8	-2.689213E-4
1.250000E-8	-2.860508E-4
1.260000E-8	-2.980414E-4
1.270000E-8	-3.134580E-4
1.280000E-8	-3.134580E-4
1.290000E-8	-3.083191E-4
1.300000E-8	-2.894767E-4
1.310000E-8	-2.843378E-4
1.320000E-8	-2.398011E-4
1.330000E-8	-2.209587E-4
1.340000E-8	-2.654954E-4
1.350000E-8	-3.562817E-4
1.360000E-8	-4.487810E-4
1.370000E-8	-5.018825E-4
1.380000E-8	-5.190120E-4
1.390000E-8	-4.830400E-4
1.400000E-8	-4.196609E-4
1.410000E-8	-3.237357E-4
1.420000E-8	-2.380882E-4
1.430000E-8	-2.055421E-4
1.440000E-8	-2.106810E-4
1.450000E-8	-3.066062E-4
1.460000E-8	-4.898918E-4
1.470000E-8	-6.423444E-4
1.480000E-8	-7.536862E-4
1.490000E-8	-7.468344E-4
1.500000E-8	-6.474833E-4
1.510000E-8	-4.916048E-4
1.520000E-8	-3.734112E-4
1.530000E-8	-3.425781E-4
1.540000E-8	-3.905407E-4
1.550000E-8	-4.522069E-4
1.560000E-8	-4.796141E-4
1.570000E-8	-4.984566E-4
1.580000E-8	-4.847530E-4
1.590000E-8	-4.265127E-4
1.600000E-8	-3.734112E-4
1.610000E-8	-3.494299E-4
1.620000E-8	-3.083191E-4
1.630000E-8	-2.997544E-4
1.640000E-8	-3.151709E-4
1.650000E-8	-3.374393E-4
1.660000E-8	-3.956796E-4
1.670000E-8	-4.385033E-4
1.680000E-8	-4.333645E-4
1.690000E-8	-3.836889E-4
1.700000E-8	-3.220227E-4
1.710000E-8	-2.706342E-4
1.720000E-8	-2.980414E-4
1.730000E-8	-3.442911E-4
1.740000E-8	-4.419292E-4
1.750000E-8	-5.155861E-4
1.760000E-8	-5.412804E-4
1.770000E-8	-4.881789E-4
1.780000E-8	-4.419292E-4
1.790000E-8	-3.973925E-4
1.800000E-8	-4.042443E-4
1.810000E-8	-4.727623E-4
1.820000E-8	-5.704005E-4
1.830000E-8	-6.406315E-4
1.840000E-8	-6.423444E-4
1.850000E-8	-6.012336E-4
1.860000E-8	-5.070214E-4
1.870000E-8	-4.333645E-4
1.880000E-8	-4.008184E-4
1.890000E-8	-4.282256E-4
1.900000E-8	-4.727623E-4
1.910000E-8	-5.241509E-4
1.920000E-8	-5.772523E-4
1.930000E-8	-5.652617E-4
1.940000E-8	-5.121602E-4
1.950000E-8	-4.453551E-4
1.960000E-8	-3.716983E-4
1.970000E-8	-2.757731E-4
1.980000E-8	-9.933924E-5
1.990000E-8	2.449637E-4
2.000000E-8	8.804682E-4
2.010000E-8	1.877405E-3
2.020000E-8	3.216932E-3
2.030000E-8	4.705486E-3
2.040000E-8	6.087836E-3
2.050000E-8	7.161856E-3
2.060000E-8	7.792222E-3
2.070000E-8	7.975507E-3
2.080000E-8	7.725417E-3
2.090000E-8	7.158430E-3
2.100000E-8	6.399593E-3
2.110000E-8	5.558535E-3
2.120000E-8	4.756874E-3
2.130000E-8	4.068268E-3
2.140000E-8	3.628040E-3
2.150000E-8	3.460171E-3
2.160000E-8	3.521837E-3
2.170000E-8	3.792483E-3
2.180000E-8	4.172758E-3
2.190000E-8	4.547894E-3
2.200000E-8	4.851086E-3
2.210000E-8	5.000113E-3
2.220000E-8	4.880207E-3
2.230000E-8	4.458821E-3
2.240000E-8	3.797622E-3
2.250000E-8	3.052489E-3
2.260000E-8	2.369022E-3
2.270000E-8	1.887683E-3
2.280000E-8	1.663286E-3
2.290000E-8	1.759212E-3
2.300000E-8	2.105227E-3
2.310000E-8	2.624251E-3
2.320000E-8	3.198090E-3
2.330000E-8	3.687993E-3
2.340000E-8	4.030583E-3
2.350000E-8	4.162480E-3
2.360000E-8	3.958639E-3
2.370000E-8	3.487578E-3
2.380000E-8	2.831518E-3
2.390000E-8	2.127496E-3
2.400000E-8	1.500556E-3
2.410000E-8	1.068893E-3
2.420000E-8	9.592639E-4
2.430000E-8	1.169957E-3
2.440000E-8	1.615324E-3
2.450000E-8	2.214856E-3
2.460000E-8	2.809250E-3
2.470000E-8	3.246052E-3
2.480000E-8	3.461884E-3
2.490000E-8	3.371098E-3
2.500000E-8	2.985684E-3
2.510000E-8	2.367309E-3
2.520000E-8	1.659860E-3
2.530000E-8	1.029495E-3
2.540000E-8	6.183868E-4
2.550000E-8	5.087580E-4
2.560000E-8	6.612106E-4
2.570000E-8	9.952358E-4
2.580000E-8	1.454306E-3
2.590000E-8	1.942497E-3
2.600000E-8	2.382725E-3
2.610000E-8	2.704760E-3
2.620000E-8	2.812676E-3
2.630000E-8	2.566011E-3
2.640000E-8	2.043561E-3
2.650000E-8	1.358381E-3
2.660000E-8	6.766271E-4
2.670000E-8	1.970011E-4
2.680000E-8	2.399317E-5
2.690000E-8	2.004270E-4
2.700000E-8	5.824149E-4
2.710000E-8	1.026069E-3
2.720000E-8	1.471436E-3
2.730000E-8	1.829443E-3
2.740000E-8	2.053839E-3
2.750000E-8	2.110366E-3
2.760000E-8	1.964766E-3
2.770000E-8	1.623889E-3
2.780000E-8	1.087735E-3
2.790000E-8	4.779249E-4
2.800000E-8	-4.623779E-5
2.810000E-8	-3.699853E-4
2.820000E-8	-3.991055E-4
2.830000E-8	-1.524407E-4
2.840000E-8	3.032040E-4
2.850000E-8	8.410703E-4
2.860000E-8	1.354955E-3
2.870000E-8	1.716388E-3
2.880000E-8	1.865414E-3
2.890000E-8	1.766063E-3
2.900000E-8	1.423473E-3
2.910000E-8	9.318567E-4
2.920000E-8	3.477407E-4
2.930000E-8	-1.370241E-4
2.940000E-8	-4.710494E-4
2.950000E-8	-5.652617E-4
2.960000E-8	-4.110961E-4
2.970000E-8	-5.308959E-5
2.980000E-8	4.248235E-4
2.990000E-8	9.644027E-4
3.000000E-8	1.389214E-3
3.010000E-8	1.587917E-3
3.020000E-8	1.538241E-3
3.030000E-8	1.216206E-3
3.040000E-8	7.211638E-4
3.050000E-8	1.199184E-4
3.060000E-8	-4.179479E-4
3.070000E-8	-8.136394E-4
3.080000E-8	-9.506754E-4
3.090000E-8	-8.085006E-4
3.100000E-8	-3.699853E-4
3.110000E-8	2.415378E-4
3.120000E-8	8.838941E-4
3.130000E-8	1.447455E-3
3.140000E-8	1.772915E-3
3.150000E-8	1.826017E-3
3.160000E-8	1.574213E-3
3.170000E-8	1.108291E-3
3.180000E-8	5.070451E-4
3.190000E-8	-1.164687E-4
3.200000E-8	-6.509092E-4
3.210000E-8	-9.472495E-4
3.220000E-8	-9.301200E-4
3.230000E-8	-5.995207E-4
3.240000E-8	-2.568239E-5
3.250000E-8	6.509329E-4
3.260000E-8	1.260743E-3
3.270000E-8	1.639305E-3
3.280000E-8	1.718101E-3
3.290000E-8	1.512547E-3
3.300000E-8	1.034634E-3
3.310000E-8	4.333882E-4
3.320000E-8	-1.832738E-4
3.330000E-8	-6.115113E-4
3.340000E-8	-8.324819E-4
3.350000E-8	-8.273430E-4
3.360000E-8	-5.875300E-4
3.370000E-8	-1.592925E-4
3.380000E-8	3.991292E-4
3.390000E-8	9.798193E-4
3.400000E-8	1.469723E-3
3.410000E-8	1.706110E-3
3.420000E-8	1.589630E-3
3.430000E-8	1.130559E-3
3.440000E-8	4.573695E-4
3.450000E-8	-2.192457E-4
3.460000E-8	-7.279919E-4
3.470000E-8	-8.890092E-4
3.480000E-8	-7.434085E-4
3.490000E-8	-3.579947E-4
3.500000E-8	1.045018E-4
3.510000E-8	5.755631E-4
3.520000E-8	1.005514E-3
3.530000E-8	1.354955E-3
3.540000E-8	1.596481E-3
3.550000E-8	1.695832E-3
3.560000E-8	1.587917E-3
3.570000E-8	1.224771E-3
3.580000E-8	6.303775E-4
3.590000E-8	-4.966369E-5
3.600000E-8	-6.491962E-4
3.610000E-8	-1.003777E-3
3.620000E-8	-1.027758E-3
3.630000E-8	-7.297049E-4
3.640000E-8	-1.952644E-4
3.650000E-8	4.385271E-4
3.660000E-8	1.041485E-3
3.670000E-8	1.498843E-3
3.680000E-8	1.709536E-3
3.690000E-8	1.606759E-3
3.700000E-8	1.190512E-3
3.710000E-8	5.824149E-4
3.720000E-8	-1.284594E-4
3.730000E-8	-7.040106E-4
3.740000E-8	-1.034610E-3
3.750000E-8	-1.019193E-3
3.760000E-8	-6.731775E-4
3.770000E-8	-1.370241E-4
3.780000E-8	4.436659E-4
3.790000E-8	9.284308E-4
3.800000E-8	1.243614E-3
3.810000E-8	1.327548E-3
3.820000E-8	1.200790E-3
3.830000E-8	9.061624E-4
3.840000E-8	5.190357E-4
3.850000E-8	1.096407E-4
3.860000E-8	-2.466529E-4
3.870000E-8	-4.916048E-4
3.880000E-8	-5.806782E-4
3.890000E-8	-5.104473E-4
3.900000E-8	-2.500788E-4
3.910000E-8	1.336220E-4
3.920000E-8	5.978314E-4
3.930000E-8	1.024356E-3
3.940000E-8	1.317270E-3
3.950000E-8	1.380650E-3
3.960000E-8	1.180234E-3
3.970000E-8	7.331545E-4
3.980000E-8	1.438997E-4
3.990000E-8	-4.110961E-4
4.000000E-8	-8.444725E-4
4.010000E-8	-1.043175E-3
4.020000E-8	-9.403977E-4
4.030000E-8	-5.344286E-4
4.040000E-8	2.056727E-5
4.050000E-8	5.926926E-4
4.060000E-8	1.092874E-3
4.070000E-8	1.387501E-3
4.080000E-8	1.457732E-3
4.090000E-8	1.295002E-3
4.100000E-8	9.506991E-4
4.110000E-8	5.036192E-4
4.120000E-8	3.769677E-5
4.130000E-8	-3.254486E-4
4.140000E-8	-5.275768E-4
4.150000E-8	-5.892430E-4
4.160000E-8	-4.641976E-4
4.170000E-8	-1.695702E-4
4.180000E-8	2.363990E-4
4.190000E-8	6.749142E-4
4.200000E-8	1.027782E-3
4.210000E-8	1.178522E-3
4.220000E-8	1.111716E-3
4.230000E-8	7.948207E-4
4.240000E-8	3.169076E-4
4.250000E-8	-2.260975E-4
4.260000E-8	-6.611869E-4
4.270000E-8	-8.427596E-4
4.280000E-8	-7.314178E-4
4.290000E-8	-3.836889E-4
4.300000E-8	1.404738E-4
4.310000E-8	6.937566E-4
4.320000E-8	1.125420E-3
4.330000E-8	1.348104E-3
4.340000E-8	1.370372E-3
4.350000E-8	1.192225E-3
4.360000E-8	8.633387E-4
4.370000E-8	4.847767E-4
4.380000E-8	8.394642E-5
4.390000E-8	-3.066062E-4
4.400000E-8	-6.320667E-4
4.410000E-8	-8.204912E-4
4.420000E-8	-8.033617E-4
4.430000E-8	-5.635487E-4
4.440000E-8	-1.301723E-4
4.450000E-8	3.957033E-4
4.460000E-8	8.701905E-4
4.470000E-8	1.130559E-3
4.480000E-8	1.118568E-3
4.490000E-8	8.667646E-4
4.500000E-8	4.505177E-4
4.510000E-8	-2.568239E-5
4.520000E-8	-3.768371E-4
4.530000E-8	-5.806782E-4
4.540000E-8	-5.806782E-4
4.550000E-8	-4.504940E-4
4.560000E-8	-2.055421E-4
4.570000E-8	9.422412E-5
4.580000E-8	3.785738E-4
4.590000E-8	6.355163E-4
4.600000E-8	8.256538E-4
4.610000E-8	9.044495E-4
4.620000E-8	8.479221E-4
4.630000E-8	6.475070E-4
4.640000E-8	3.288983E-4
4.650000E-8	-4.109894E-5
4.660000E-8	-3.631335E-4
4.670000E-8	-5.361415E-4
4.680000E-8	-4.898918E-4
4.690000E-8	-2.329493E-4
4.700000E-8	1.884364E-4
4.710000E-8	6.509329E-4
4.720000E-8	1.050050E-3
4.730000E-8	1.260743E-3
4.740000E-8	1.248752E-3
4.750000E-8	1.067180E-3
4.760000E-8	7.400063E-4
4.770000E-8	3.563055E-4
4.780000E-8	1.186527E-8
4.790000E-8	-2.723472E-4
4.800000E-8	-4.230868E-4
4.810000E-8	-4.093832E-4
4.820000E-8	-2.552177E-4
4.830000E-8	4.283562E-5
4.840000E-8	4.282494E-4
4.850000E-8	8.102372E-4
4.860000E-8	1.106578E-3
4.870000E-8	1.241901E-3
4.880000E-8	1.164818E-3
4.890000E-8	8.941718E-4
4.900000E-8	4.693602E-4
4.910000E-8	5.150715E-6
4.920000E-8	-4.025314E-4
4.930000E-8	-6.509092E-4
4.940000E-8	-7.005847E-4
4.950000E-8	-5.121602E-4
4.960000E-8	-1.798479E-4
4.970000E-8	2.432508E-4
4.980000E-8	6.971825E-4
4.990000E-8	1.098013E-3
5.000000E-8	1.291576E-3
5.010000E-8	1.271021E-3
5.020000E-8	9.969488E-4
5.030000E-8	5.447300E-4
5.040000E-8	6.863665E-6
5.050000E-8	-4.864659E-4
5.060000E-8	-7.999358E-4
5.070000E-8	-8.581761E-4
5.080000E-8	-6.766034E-4
5.090000E-8	-3.579947E-4
5.100000E-8	6.852987E-5
5.110000E-8	4.693602E-4
5.120000E-8	8.016725E-4
5.130000E-8	1.043198E-3
5.140000E-8	1.144263E-3
5.150000E-8	1.104865E-3
5.160000E-8	9.044495E-4
5.170000E-8	5.550077E-4
5.180000E-8	1.284831E-4
5.190000E-8	-2.620695E-4
5.200000E-8	-5.001695E-4
5.210000E-8	-5.018825E-4
5.220000E-8	-2.894767E-4
5.230000E-8	1.079277E-4
5.240000E-8	5.224616E-4
5.250000E-8	8.975977E-4
5.260000E-8	1.133985E-3
5.270000E-8	1.229910E-3
5.280000E-8	1.163105E-3
5.290000E-8	9.781063E-4
5.300000E-8	6.423681E-4
5.310000E-8	2.244083E-4
5.320000E-8	-2.089680E-4
5.330000E-8	-4.881789E-4
5.340000E-8	-5.618358E-4
5.350000E-8	-3.665594E-4
5.360000E-8	1.371547E-5
5.370000E-8	4.916285E-4
5.380000E-8	9.232919E-4
5.390000E-8	1.200790E-3
5.400000E-8	1.283011E-3
5.410000E-8	1.152827E-3
5.420000E-8	9.147272E-4
5.430000E-8	5.824149E-4
5.440000E-8	2.329731E-4
5.450000E-8	-1.113299E-4
5.460000E-8	-4.008184E-4
5.470000E-8	-5.310027E-4
5.480000E-8	-4.796141E-4
5.490000E-8	-2.106810E-4
5.500000E-8	2.021400E-4
5.510000E-8	5.978314E-4
5.520000E-8	8.650516E-4
5.530000E-8	9.661157E-4
5.540000E-8	8.821811E-4
5.550000E-8	6.577847E-4
5.560000E-8	3.682961E-4
5.570000E-8	6.852987E-5
5.580000E-8	-1.507277E-4
5.590000E-8	-2.654954E-4
5.600000E-8	-2.689213E-4
5.610000E-8	-1.610054E-4
5.620000E-8	5.311332E-5
5.630000E-8	3.477407E-4
5.640000E-8	6.834789E-4
5.650000E-8	1.034634E-3
5.660000E-8	1.312132E-3
5.670000E-8	1.437177E-3
5.680000E-8	1.342965E-3
5.690000E-8	1.010652E-3
5.700000E-8	5.207487E-4
5.710000E-8	-3.414035E-6
5.720000E-8	-3.819760E-4
5.730000E-8	-5.241509E-4
5.740000E-8	-3.991055E-4
5.750000E-8	-1.113299E-4
5.760000E-8	2.655191E-4
5.770000E-8	6.235257E-4
5.780000E-8	9.232919E-4
5.790000E-8	1.133985E-3
5.800000E-8	1.193938E-3
5.810000E-8	1.110003E-3
5.820000E-8	8.941718E-4
5.830000E-8	5.738501E-4
5.840000E-8	2.192695E-4
5.850000E-8	-5.651549E-5
5.860000E-8	-2.089680E-4
5.870000E-8	-2.226716E-4
5.880000E-8	-1.113299E-4
5.890000E-8	1.027889E-4
5.900000E-8	3.888515E-4
5.910000E-8	6.869048E-4
5.920000E-8	9.575509E-4
5.930000E-8	1.113429E-3
5.940000E-8	1.084309E-3
5.950000E-8	8.890329E-4
5.960000E-8	5.481559E-4
5.970000E-8	1.456126E-4
5.980000E-8	-2.021162E-4
5.990000E-8	-3.785501E-4
6.000000E-8	-3.888278E-4
6.010000E-8	-1.729961E-4
6.020000E-8	1.935752E-4
6.030000E-8	6.286645E-4
6.040000E-8	1.024356E-3
6.050000E-8	1.303567E-3
6.060000E-8	1.432038E-3
6.070000E-8	1.394353E-3
6.080000E-8	1.173383E-3
6.090000E-8	8.427833E-4
6.100000E-8	4.796379E-4
6.110000E-8	1.610292E-4
6.120000E-8	-5.651549E-5
6.130000E-8	-1.473018E-4
6.140000E-8	-1.096169E-4
6.150000E-8	2.228022E-5
6.160000E-8	2.141306E-4
6.170000E-8	4.316753E-4
6.180000E-8	6.680624E-4
6.190000E-8	8.462092E-4
6.200000E-8	9.541250E-4
6.210000E-8	9.421344E-4
6.220000E-8	8.496351E-4
6.230000E-8	6.594976E-4
6.240000E-8	4.076940E-4
6.250000E-8	1.507515E-4
6.260000E-8	-1.883059E-5
6.270000E-8	-6.508024E-5
6.280000E-8	1.714137E-5
6.290000E-8	2.055659E-4
6.300000E-8	4.642213E-4
6.310000E-8	7.040343E-4
6.320000E-8	9.352826E-4
6.330000E-8	1.017504E-3
6.340000E-8	9.729675E-4
6.350000E-8	7.845430E-4
6.360000E-8	4.950544E-4
6.370000E-8	1.438997E-4
6.380000E-8	-1.798479E-4
6.390000E-8	-3.562817E-4
6.400000E-8	-3.785501E-4
6.410000E-8	-2.106810E-4
6.420000E-8	7.024282E-5
6.430000E-8	4.179717E-4
6.440000E-8	7.348674E-4
6.450000E-8	9.644027E-4
6.460000E-8	1.053476E-3
6.470000E-8	9.815322E-4
6.480000E-8	8.205149E-4
6.490000E-8	5.875537E-4
6.500000E-8	2.826486E-4
6.510000E-8	-2.396944E-5
6.520000E-8	-2.860508E-4
6.530000E-8	-4.128091E-4
6.540000E-8	-3.819760E-4
6.550000E-8	-1.747090E-4
6.560000E-8	1.764457E-4
6.570000E-8	5.515818E-4
6.580000E-8	8.993106E-4
6.590000E-8	1.092874E-3
6.600000E-8	1.149401E-3
6.610000E-8	1.048337E-3
6.620000E-8	8.496351E-4
6.630000E-8	6.081091E-4
6.640000E-8	3.340371E-4
6.650000E-8	1.164925E-4
6.660000E-8	-3.767304E-5
6.670000E-8	-9.762629E-5
6.680000E-8	-2.910829E-5
6.690000E-8	1.250572E-4
6.700000E-8	3.871386E-4
6.710000E-8	6.646365E-4
6.720000E-8	8.667646E-4
6.730000E-8	9.421344E-4
6.740000E-8	8.427833E-4
6.750000E-8	6.612106E-4
6.760000E-8	3.939904E-4
6.770000E-8	1.473256E-4
6.780000E-8	-5.126985E-6
6.790000E-8	-6.850614E-5
6.800000E-8	-3.767304E-5
6.810000E-8	8.737232E-5
6.820000E-8	2.518155E-4
6.830000E-8	4.676472E-4
6.840000E-8	7.502840E-4
6.850000E-8	9.952358E-4
6.860000E-8	1.118568E-3
6.870000E-8	1.079170E-3
6.880000E-8	9.078754E-4
6.890000E-8	6.012573E-4
6.900000E-8	3.014911E-4
6.910000E-8	2.056727E-5
6.920000E-8	-1.490148E-4
6.930000E-8	-1.935515E-4
6.940000E-8	-9.420039E-5
6.950000E-8	9.593707E-5
6.960000E-8	3.563055E-4
6.970000E-8	6.286645E-4
6.980000E-8	8.547739E-4
6.990000E-8	9.832452E-4
7.000000E-8	9.798193E-4
7.010000E-8	8.222279E-4
7.020000E-8	5.584336E-4
7.030000E-8	2.244083E-4
7.040000E-8	-6.508024E-5
7.050000E-8	-2.535047E-4
7.060000E-8	-2.809119E-4
7.070000E-8	-1.695702E-4
7.080000E-8	3.940972E-5
7.090000E-8	2.895004E-4
7.100000E-8	5.515818E-4
7.110000E-8	7.382933E-4
7.120000E-8	8.890329E-4
7.130000E-8	9.609768E-4
7.140000E-8	9.404214E-4
7.150000E-8	8.188020E-4
7.160000E-8	5.944055E-4
7.170000E-8	3.460278E-4
7.180000E-8	8.394642E-5
7.190000E-8	-1.250335E-4
7.200000E-8	-2.260975E-4
7.210000E-8	-1.832738E-4
7.220000E-8	1.186527E-8
7.230000E-8	2.740839E-4
7.240000E-8	5.824149E-4
7.250000E-8	8.222279E-4
7.260000E-8	9.130142E-4
7.270000E-8	8.119502E-4
7.280000E-8	5.652854E-4
7.290000E-8	3.083429E-4
7.300000E-8	7.538167E-5
7.310000E-8	-2.568239E-5
7.320000E-8	-8.552885E-6
7.330000E-8	1.062148E-4
7.340000E-8	2.929263E-4
7.350000E-8	5.121839E-4
7.360000E-8	7.006084E-4
7.370000E-8	8.307926E-4
7.380000E-8	9.250049E-4
7.390000E-8	9.695416E-4
7.400000E-8	9.575509E-4
7.410000E-8	8.462092E-4
7.420000E-8	6.475070E-4
7.430000E-8	4.196846E-4
7.440000E-8	1.987141E-4
7.450000E-8	3.769677E-5
7.460000E-8	-1.197879E-5
7.470000E-8	8.565937E-5
7.480000E-8	2.877875E-4
7.490000E-8	5.361652E-4
7.500000E-8	7.468581E-4
7.510000E-8	8.787552E-4
7.520000E-8	9.455603E-4
7.530000E-8	9.335696E-4
7.540000E-8	9.044495E-4
7.550000E-8	8.085243E-4
7.560000E-8	6.457940E-4
7.570000E-8	4.333882E-4
7.580000E-8	2.398249E-4
7.590000E-8	9.251117E-5
7.600000E-8	9.079822E-5
7.610000E-8	1.815846E-4
7.620000E-8	3.563055E-4
7.630000E-8	5.224616E-4
7.640000E-8	6.526458E-4
7.650000E-8	7.040343E-4
7.660000E-8	7.177379E-4
7.670000E-8	6.697753E-4
7.680000E-8	5.652854E-4
7.690000E-8	4.128328E-4
7.700000E-8	1.952882E-4
7.710000E-8	2.741907E-5
7.720000E-8	-7.707089E-5
7.730000E-8	-6.850614E-5
7.740000E-8	1.714137E-5
7.750000E-8	1.661680E-4
7.760000E-8	2.912134E-4
7.770000E-8	3.991292E-4
7.780000E-8	4.488048E-4
7.790000E-8	4.607954E-4
7.800000E-8	4.076940E-4
7.810000E-8	3.032040E-4
7.820000E-8	1.935752E-4
7.830000E-8	7.366872E-5
7.840000E-8	-1.369174E-5
7.850000E-8	-6.165434E-5
7.860000E-8	-4.623779E-5
7.870000E-8	3.084497E-5
7.880000E-8	1.473256E-4
7.890000E-8	2.483896E-4
7.900000E-8	3.700091E-4
7.910000E-8	4.590825E-4
7.920000E-8	5.430170E-4
7.930000E-8	5.618595E-4
7.940000E-8	5.276005E-4
7.950000E-8	4.830638E-4
7.960000E-8	4.008422E-4
7.970000E-8	3.477407E-4
7.980000E-8	3.066299E-4
7.990000E-8	2.757968E-4
8.000000E-8	2.329731E-4
8.010000E-8	1.970011E-4
8.020000E-8	2.312601E-4
8.030000E-8	3.460278E-4
8.040000E-8	5.515818E-4
8.050000E-8	8.033854E-4
8.060000E-8	1.043198E-3
8.070000E-8	1.139124E-3
8.080000E-8	1.091161E-3
8.090000E-8	8.633387E-4
8.100000E-8	5.601465E-4
8.110000E-8	2.980652E-4
8.120000E-8	1.370479E-4
8.130000E-8	1.421867E-4
8.140000E-8	2.792227E-4
8.150000E-8	5.241746E-4
8.160000E-8	7.400063E-4
8.170000E-8	9.044495E-4
8.180000E-8	9.455603E-4
8.190000E-8	8.787552E-4
8.200000E-8	7.143120E-4
8.210000E-8	5.121839E-4
8.220000E-8	3.494537E-4
8.230000E-8	2.672321E-4
8.240000E-8	2.706580E-4
8.250000E-8	2.946393E-4
8.260000E-8	2.809357E-4
8.270000E-8	2.929263E-4
8.280000E-8	2.980652E-4
8.290000E-8	3.665832E-4
8.300000E-8	4.847767E-4
8.310000E-8	6.252386E-4
8.320000E-8	6.800530E-4
8.330000E-8	5.909796E-4
8.340000E-8	4.128328E-4
8.350000E-8	1.850105E-4
8.360000E-8	-1.026584E-5
8.370000E-8	-1.096169E-4
8.380000E-8	-7.707089E-5
8.390000E-8	1.200252E-5
8.400000E-8	1.319090E-4
