Study Name	Tungsten_Calibration
3.120000E-8	-2.569433E-3
3.130000E-8	-1.644440E-3
3.140000E-8	-5.669949E-4
3.150000E-8	4.059608E-4
3.160000E-8	1.036326E-3
3.170000E-8	1.188779E-3
3.180000E-8	8.290594E-4
3.190000E-8	3.082470E-5
3.200000E-8	-1.010649E-3
3.210000E-8	-2.074391E-3
3.220000E-8	-2.888042E-3
3.230000E-8	-3.240910E-3
3.240000E-8	-3.054198E-3
3.250000E-8	-2.422120E-3
3.260000E-8	-1.503979E-3
3.270000E-8	-4.488013E-4
3.280000E-8	4.813306E-4
3.290000E-8	1.118548E-3
3.300000E-8	1.342944E-3
3.310000E-8	1.086002E-3
3.320000E-8	4.025349E-4
3.330000E-8	-6.218093E-4
3.340000E-8	-1.769486E-3
3.350000E-8	-2.786978E-3
3.360000E-8	-3.413918E-3
3.370000E-8	-3.506417E-3
3.380000E-8	-3.050772E-3
3.390000E-8	-2.178881E-3
3.400000E-8	-1.108287E-3
3.410000E-8	-6.510050E-5
3.420000E-8	6.748939E-4
3.430000E-8	9.558177E-4
3.440000E-8	7.502637E-4
3.450000E-8	1.027686E-4
3.460000E-8	-8.684741E-4
3.470000E-8	-1.944207E-3
3.480000E-8	-2.884616E-3
3.490000E-8	-3.485862E-3
3.500000E-8	-3.612620E-3
3.510000E-8	-3.247762E-3
3.520000E-8	-2.420407E-3
3.530000E-8	-1.339535E-3
3.540000E-8	-2.192660E-4
3.550000E-8	6.543385E-4
3.560000E-8	1.149381E-3
3.570000E-8	1.140816E-3
3.580000E-8	6.337831E-4
3.590000E-8	-2.620898E-4
3.600000E-8	-1.358378E-3
3.610000E-8	-2.415268E-3
3.620000E-8	-3.139846E-3
3.630000E-8	-3.362529E-3
3.640000E-8	-3.006236E-3
3.650000E-8	-2.161751E-3
3.660000E-8	-1.043195E-3
3.670000E-8	6.508370E-5
3.680000E-8	8.907256E-4
3.690000E-8	1.284704E-3
3.700000E-8	1.175075E-3
3.710000E-8	6.252184E-4
3.720000E-8	-2.209790E-4
3.730000E-8	-1.192222E-3
3.740000E-8	-2.072678E-3
3.750000E-8	-2.709895E-3
3.760000E-8	-3.016513E-3
3.770000E-8	-2.956560E-3
3.780000E-8	-2.478647E-3
3.790000E-8	-1.736940E-3
3.800000E-8	-8.410669E-4
3.810000E-8	6.843401E-6
3.820000E-8	6.354961E-4
3.830000E-8	8.872997E-4
3.840000E-8	7.399860E-4
3.850000E-8	1.986938E-4
3.860000E-8	-5.944021E-4
3.870000E-8	-1.479997E-3
3.880000E-8	-2.257677E-3
3.890000E-8	-2.757858E-3
3.900000E-8	-2.762997E-3
3.910000E-8	-2.315917E-3
3.920000E-8	-1.498840E-3
3.930000E-8	-5.275970E-4
3.940000E-8	3.237392E-4
3.950000E-8	8.376242E-4
3.960000E-8	8.753091E-4
3.970000E-8	4.504975E-4
3.980000E-8	-3.306078E-4
3.990000E-8	-1.255601E-3
4.000000E-8	-2.105224E-3
4.010000E-8	-2.655081E-3
4.020000E-8	-2.819524E-3
4.030000E-8	-2.600267E-3
4.040000E-8	-2.086382E-3
4.050000E-8	-1.336109E-3
4.060000E-8	-4.899121E-4
4.070000E-8	2.603600E-4
4.080000E-8	8.170688E-4
4.090000E-8	9.917897E-4
4.100000E-8	7.776709E-4
4.110000E-8	2.158233E-4
4.120000E-8	-5.926891E-4
4.130000E-8	-1.428609E-3
4.140000E-8	-2.093233E-3
4.150000E-8	-2.466656E-3
4.160000E-8	-2.463231E-3
4.170000E-8	-2.113789E-3
4.180000E-8	-1.509117E-3
4.190000E-8	-7.451417E-4
4.200000E-8	5.309305E-5
4.210000E-8	6.851716E-4
4.220000E-8	1.029475E-3
4.230000E-8	1.027762E-3
4.240000E-8	6.629033E-4
4.250000E-8	-1.371200E-5
4.260000E-8	-8.376410E-4
4.270000E-8	-1.605043E-3
4.280000E-8	-2.161751E-3
4.290000E-8	-2.360454E-3
4.300000E-8	-2.170316E-3
4.310000E-8	-1.630737E-3
4.320000E-8	-8.513446E-4
4.330000E-8	-4.283215E-5
4.340000E-8	6.235054E-4
4.350000E-8	1.008919E-3
4.360000E-8	1.031188E-3
4.370000E-8	6.885975E-4
4.380000E-8	2.397290E-5
4.390000E-8	-7.845395E-4
4.400000E-8	-1.582774E-3
4.410000E-8	-2.243973E-3
4.420000E-8	-2.603692E-3
4.430000E-8	-2.584850E-3
4.440000E-8	-2.132631E-3
4.450000E-8	-1.301850E-3
4.460000E-8	-3.528761E-4
4.470000E-8	5.618392E-4
4.480000E-8	1.173362E-3
4.490000E-8	1.380629E-3
4.500000E-8	1.096280E-3
4.510000E-8	4.128126E-4
4.520000E-8	-5.344488E-4
4.530000E-8	-1.502266E-3
4.540000E-8	-2.271380E-3
4.550000E-8	-2.656794E-3
4.560000E-8	-2.617396E-3
4.570000E-8	-2.173742E-3
4.580000E-8	-1.519395E-3
4.590000E-8	-7.588453E-4
4.600000E-8	-8.223000E-5
4.610000E-8	3.528593E-4
4.620000E-8	5.104507E-4
4.630000E-8	2.774895E-4
4.640000E-8	-1.713034E-4
4.650000E-8	-7.862525E-4
4.660000E-8	-1.409766E-3
4.670000E-8	-1.873976E-3
4.680000E-8	-2.058974E-3
4.690000E-8	-1.980179E-3
4.700000E-8	-1.653005E-3
4.710000E-8	-1.157963E-3
4.720000E-8	-5.944021E-4
4.730000E-8	-5.139690E-5
4.740000E-8	3.973960E-4
4.750000E-8	6.406349E-4
4.760000E-8	6.457738E-4
4.770000E-8	3.408687E-4
4.780000E-8	-2.175531E-4
4.790000E-8	-9.044460E-4
4.800000E-8	-1.586200E-3
4.810000E-8	-2.069252E-3
4.820000E-8	-2.192584E-3
4.830000E-8	-1.906522E-3
4.840000E-8	-1.337822E-3
4.850000E-8	-6.200963E-4
4.860000E-8	3.596355E-5
4.870000E-8	4.470716E-4
4.880000E-8	5.875335E-4
4.890000E-8	4.590622E-4
4.900000E-8	9.762975E-5
4.910000E-8	-4.196812E-4
4.920000E-8	-1.000371E-3
4.930000E-8	-1.575922E-3
4.940000E-8	-2.034993E-3
4.950000E-8	-2.317630E-3
4.960000E-8	-2.321056E-3
4.970000E-8	-2.045271E-3
4.980000E-8	-1.526247E-3
4.990000E-8	-9.112978E-4
5.000000E-8	-3.083394E-4
5.010000E-8	1.198981E-4
5.020000E-8	3.340169E-4
5.030000E-8	2.466564E-4
5.040000E-8	-6.852640E-5
5.050000E-8	-5.704208E-4
5.060000E-8	-1.139120E-3
5.070000E-8	-1.629024E-3
5.080000E-8	-1.908235E-3
5.090000E-8	-1.911661E-3
5.100000E-8	-1.642727E-3
5.110000E-8	-1.166527E-3
5.120000E-8	-5.738467E-4
5.130000E-8	-4.625805E-5
5.140000E-8	2.843413E-4
5.150000E-8	3.991090E-4
5.160000E-8	3.083226E-4
5.170000E-8	3.938945E-5
5.180000E-8	-3.203301E-4
5.190000E-8	-7.297251E-4
5.200000E-8	-1.099722E-3
5.210000E-8	-1.411479E-3
5.220000E-8	-1.565645E-3
5.230000E-8	-1.509117E-3
5.240000E-8	-1.190509E-3
5.250000E-8	-6.920402E-4
5.260000E-8	-1.301926E-4
5.270000E-8	3.991090E-4
5.280000E-8	7.194306E-4
5.290000E-8	7.331342E-4
5.300000E-8	4.522104E-4
5.310000E-8	-1.267667E-4
5.320000E-8	-8.444928E-4
5.330000E-8	-1.557080E-3
5.340000E-8	-2.103511E-3
5.350000E-8	-2.295361E-3
5.360000E-8	-2.113789E-3
5.370000E-8	-1.658144E-3
5.380000E-8	-1.094583E-3
5.390000E-8	-4.984769E-4
5.400000E-8	-1.542495E-5
5.410000E-8	2.243881E-4
5.420000E-8	2.329528E-4
5.430000E-8	6.337075E-5
5.440000E-8	-2.775063E-4
5.450000E-8	-6.817625E-4
5.460000E-8	-1.046621E-3
5.470000E-8	-1.337822E-3
5.480000E-8	-1.466294E-3
5.490000E-8	-1.430322E-3
5.500000E-8	-1.228194E-3
5.510000E-8	-8.993072E-4
5.520000E-8	-4.710697E-4
5.530000E-8	-2.227675E-5
5.540000E-8	3.477205E-4
5.550000E-8	5.978112E-4
5.560000E-8	6.406349E-4
5.570000E-8	4.316550E-4
5.580000E-8	-1.542495E-5
5.590000E-8	-5.772726E-4
5.600000E-8	-1.108287E-3
5.610000E-8	-1.481710E-3
5.620000E-8	-1.591339E-3
5.630000E-8	-1.469720E-3
5.640000E-8	-1.084306E-3
5.650000E-8	-6.183834E-4
5.660000E-8	-1.935718E-4
5.670000E-8	5.480600E-5
5.680000E-8	9.249090E-5
5.690000E-8	-2.227675E-5
5.700000E-8	-2.912099E-4
5.710000E-8	-6.560683E-4
5.720000E-8	-1.024353E-3
5.730000E-8	-1.308702E-3
5.740000E-8	-1.459442E-3
5.750000E-8	-1.461155E-3
5.760000E-8	-1.325832E-3
5.770000E-8	-1.087732E-3
5.780000E-8	-8.085208E-4
5.790000E-8	-5.532913E-4
5.800000E-8	-4.162553E-4
5.810000E-8	-4.248200E-4
5.820000E-8	-5.361618E-4
5.830000E-8	-7.571323E-4
5.840000E-8	-1.000371E-3
5.850000E-8	-1.226481E-3
5.860000E-8	-1.411479E-3
5.870000E-8	-1.517682E-3
5.880000E-8	-1.491988E-3
5.890000E-8	-1.312128E-3
5.900000E-8	-1.000371E-3
5.910000E-8	-6.303740E-4
5.920000E-8	-2.843581E-4
5.930000E-8	-2.570265E-5
5.940000E-8	7.707435E-5
5.950000E-8	2.397290E-5
5.960000E-8	-1.695905E-4
5.970000E-8	-3.974128E-4
5.980000E-8	-6.594942E-4
5.990000E-8	-8.993072E-4
6.000000E-8	-1.123704E-3
6.010000E-8	-1.310415E-3
6.020000E-8	-1.404627E-3
6.030000E-8	-1.320693E-3
6.040000E-8	-1.092871E-3
6.050000E-8	-7.297251E-4
6.060000E-8	-3.083394E-4
6.070000E-8	3.596355E-5
6.080000E-8	1.849902E-4
6.090000E-8	9.249090E-5
6.100000E-8	-1.952847E-4
6.110000E-8	-5.961150E-4
6.120000E-8	-1.032917E-3
6.130000E-8	-1.409766E-3
6.140000E-8	-1.598191E-3
6.150000E-8	-1.570784E-3
6.160000E-8	-1.370368E-3
6.170000E-8	-1.058612E-3
6.180000E-8	-6.098186E-4
6.190000E-8	-1.935718E-4
6.200000E-8	1.010557E-4
6.210000E-8	2.175363E-4
6.220000E-8	1.353147E-4
6.230000E-8	-1.130631E-4
6.240000E-8	-4.762085E-4
6.250000E-8	-8.410669E-4
6.260000E-8	-1.132268E-3
6.270000E-8	-1.248749E-3
6.280000E-8	-1.209351E-3
6.290000E-8	-9.849547E-4
6.300000E-8	-7.023179E-4
6.310000E-8	-4.316718E-4
6.320000E-8	-2.209790E-4
6.330000E-8	-1.130631E-4
6.340000E-8	-1.147761E-4
6.350000E-8	-2.107013E-4
6.360000E-8	-4.111164E-4
6.370000E-8	-6.406517E-4
6.380000E-8	-8.581964E-4
6.390000E-8	-1.000371E-3
6.400000E-8	-1.110000E-3
6.410000E-8	-1.098009E-3
6.420000E-8	-9.952324E-4
6.430000E-8	-7.879654E-4
6.440000E-8	-5.430136E-4
6.450000E-8	-2.912099E-4
6.460000E-8	-1.541739E-4
6.470000E-8	-1.267667E-4
6.480000E-8	-1.867200E-4
6.490000E-8	-3.134783E-4
6.500000E-8	-5.275970E-4
6.510000E-8	-7.519935E-4
6.520000E-8	-9.164367E-4
6.530000E-8	-1.019214E-3
6.540000E-8	-1.015788E-3
6.550000E-8	-9.455568E-4
6.560000E-8	-8.496316E-4
6.570000E-8	-7.811136E-4
6.580000E-8	-7.040309E-4
6.590000E-8	-6.629201E-4
6.600000E-8	-5.978280E-4
6.610000E-8	-5.327359E-4
6.620000E-8	-4.813474E-4
6.630000E-8	-5.138934E-4
6.640000E-8	-6.543553E-4
6.650000E-8	-8.873165E-4
6.660000E-8	-1.116852E-3
6.670000E-8	-1.313841E-3
6.680000E-8	-1.375507E-3
6.690000E-8	-1.293286E-3
6.700000E-8	-1.050047E-3
6.710000E-8	-7.896784E-4
6.720000E-8	-5.841244E-4
6.730000E-8	-4.813474E-4
6.740000E-8	-4.950510E-4
6.750000E-8	-6.389388E-4
6.760000E-8	-8.187985E-4
6.770000E-8	-9.729640E-4
6.780000E-8	-1.106574E-3
6.790000E-8	-1.103148E-3
6.800000E-8	-1.043195E-3
6.810000E-8	-9.044460E-4
6.820000E-8	-7.108827E-4
6.830000E-8	-5.378747E-4
6.840000E-8	-4.213941E-4
6.850000E-8	-4.025517E-4
6.860000E-8	-4.436625E-4
6.870000E-8	-5.430136E-4
6.880000E-8	-6.355129E-4
6.890000E-8	-7.759748E-4
6.900000E-8	-9.198626E-4
6.910000E-8	-1.038056E-3
6.920000E-8	-1.070602E-3
6.930000E-8	-1.005510E-3
6.940000E-8	-9.181496E-4
6.950000E-8	-7.468546E-4
6.960000E-8	-5.601431E-4
6.970000E-8	-4.265330E-4
6.980000E-8	-3.408855E-4
6.990000E-8	-2.997747E-4
7.000000E-8	-3.066265E-4
7.010000E-8	-3.186171E-4
7.020000E-8	-3.819963E-4
7.030000E-8	-5.361618E-4
7.040000E-8	-7.382899E-4
7.050000E-8	-9.524086E-4
7.060000E-8	-1.086019E-3
7.070000E-8	-1.099722E-3
7.080000E-8	-9.421309E-4
7.090000E-8	-6.697719E-4
7.100000E-8	-3.700056E-4
7.110000E-8	-1.935718E-4
7.120000E-8	-1.541739E-4
7.130000E-8	-2.586639E-4
7.140000E-8	-4.282459E-4
7.150000E-8	-6.286611E-4
7.160000E-8	-7.862525E-4
7.170000E-8	-8.993072E-4
7.180000E-8	-9.746770E-4
7.190000E-8	-1.072315E-3
7.200000E-8	-1.159676E-3
7.210000E-8	-1.200786E-3
7.220000E-8	-1.171666E-3
7.230000E-8	-1.039769E-3
7.240000E-8	-8.170856E-4
7.250000E-8	-5.310229E-4
7.260000E-8	-2.860711E-4
7.270000E-8	-1.850070E-4
7.280000E-8	-2.723675E-4
7.290000E-8	-5.070416E-4
7.300000E-8	-8.616223E-4
7.310000E-8	-1.181944E-3
7.320000E-8	-1.378933E-3
7.330000E-8	-1.433748E-3
7.340000E-8	-1.332684E-3
7.350000E-8	-1.111713E-3
7.360000E-8	-8.650482E-4
7.370000E-8	-6.303740E-4
7.380000E-8	-4.385236E-4
7.390000E-8	-3.425984E-4
7.400000E-8	-3.580150E-4
7.410000E-8	-4.642179E-4
7.420000E-8	-5.978280E-4
7.430000E-8	-7.348640E-4
7.440000E-8	-8.170856E-4
7.450000E-8	-8.410669E-4
7.460000E-8	-8.102338E-4
7.470000E-8	-7.588453E-4
7.480000E-8	-6.731978E-4
7.490000E-8	-6.149575E-4
7.500000E-8	-5.395877E-4
7.510000E-8	-4.830603E-4
7.520000E-8	-4.111164E-4
7.530000E-8	-3.545891E-4
7.540000E-8	-3.511632E-4
7.550000E-8	-4.402366E-4
7.560000E-8	-6.046798E-4
7.570000E-8	-8.187985E-4
7.580000E-8	-1.029491E-3
7.590000E-8	-1.152824E-3
7.600000E-8	-1.145972E-3
7.610000E-8	-1.020927E-3
7.620000E-8	-8.222244E-4
7.630000E-8	-6.560683E-4
7.640000E-8	-5.824114E-4
7.650000E-8	-6.115316E-4
7.660000E-8	-7.006050E-4
7.670000E-8	-8.256503E-4
7.680000E-8	-9.335662E-4
7.690000E-8	-1.024353E-3
7.700000E-8	-1.077454E-3
7.710000E-8	-1.077454E-3
7.720000E-8	-1.050047E-3
7.730000E-8	-9.781029E-4
7.740000E-8	-8.993072E-4
7.750000E-8	-8.325021E-4
7.760000E-8	-7.622712E-4
7.770000E-8	-6.971791E-4
7.780000E-8	-6.697719E-4
7.790000E-8	-6.218093E-4
7.800000E-8	-5.550042E-4
7.810000E-8	-5.395877E-4
7.820000E-8	-5.430136E-4
7.830000E-8	-6.475035E-4
7.840000E-8	-8.307892E-4
7.850000E-8	-1.017501E-3
7.860000E-8	-1.072315E-3
7.870000E-8	-1.032917E-3
7.880000E-8	-8.085208E-4
7.890000E-8	-4.864862E-4
7.900000E-8	-1.456092E-4
7.910000E-8	6.337075E-5
7.920000E-8	9.077795E-5
7.930000E-8	-9.593360E-5
7.940000E-8	-3.905610E-4
7.950000E-8	-6.663460E-4
7.960000E-8	-8.564834E-4
7.970000E-8	-9.404180E-4
7.980000E-8	-9.215755E-4
7.990000E-8	-8.650482E-4
8.000000E-8	-7.571323E-4
8.010000E-8	-6.372258E-4
8.020000E-8	-5.344488E-4
8.030000E-8	-4.350977E-4
8.040000E-8	-3.306078E-4
8.050000E-8	-2.894970E-4
8.060000E-8	-2.963488E-4
8.070000E-8	-3.922740E-4
8.080000E-8	-5.361618E-4
8.090000E-8	-7.245863E-4
8.100000E-8	-9.318532E-4
8.110000E-8	-1.147685E-3
8.120000E-8	-1.291573E-3
8.130000E-8	-1.327545E-3
8.140000E-8	-1.238471E-3
8.150000E-8	-9.969453E-4
8.160000E-8	-7.262992E-4
8.170000E-8	-4.505143E-4
8.180000E-8	-2.809322E-4
