Study Name	Tungsten_Calibration
7.200000E-9	-2.795811E-3
7.300000E-9	-1.255725E-3
7.400000E-9	6.850884E-5
7.500000E-9	1.024424E-3
7.600000E-9	1.209440E-3
7.700000E-9	7.314824E-4
7.800000E-9	-4.625553E-4
7.900000E-9	-1.803920E-3
8.000000E-9	-2.729000E-3
8.100000E-9	-3.290900E-3
8.200000E-9	-3.779136E-3
8.300000E-9	-3.667784E-3
8.400000E-9	-3.114450E-3
8.500000E-9	-2.398370E-3
8.600000E-9	-1.642888E-3
8.700000E-9	-8.188821E-4
8.800000E-9	-7.196618E-5
8.900000E-9	5.173437E-4
9.000000E-9	6.783760E-4
9.100000E-9	3.580244E-4
9.200000E-9	-2.244330E-4
9.300000E-9	-1.166643E-3
9.400000E-9	-2.264747E-3
9.500000E-9	-3.075048E-3
9.600000E-9	-3.775710E-3
9.700000E-9	-4.221119E-3
9.800000E-9	-4.495216E-3
9.900000E-9	-3.902480E-3
1.000000E-8	-3.232654E-3
1.010000E-8	-2.139690E-3
1.020000E-8	-1.077562E-3
1.030000E-8	9.420549E-5
1.040000E-8	7.965806E-4
1.050000E-8	8.411215E-4
1.060000E-8	3.254753E-4
1.070000E-8	-4.591290E-4
1.080000E-8	-1.372217E-3
1.090000E-8	-2.600517E-3
1.100000E-8	-3.648940E-3
1.110000E-8	-3.994988E-3
1.120000E-8	-3.821964E-3
1.130000E-8	-3.323449E-3
1.140000E-8	-2.552549E-3
1.150000E-8	-1.649741E-3
1.160000E-8	-8.291608E-4
1.170000E-8	1.318939E-4
1.180000E-8	7.074989E-4
1.190000E-8	6.989333E-4
1.200000E-8	3.169098E-4
1.210000E-8	-3.717604E-4
1.220000E-8	-1.240307E-3
1.230000E-8	-2.153395E-3
1.240000E-8	-2.782106E-3
1.250000E-8	-3.320023E-3
1.260000E-8	-3.570137E-3
1.270000E-8	-3.762005E-3
1.280000E-8	-3.462211E-3
1.290000E-8	-2.732426E-3
1.300000E-8	-1.858740E-3
1.310000E-8	-8.480050E-4
1.320000E-8	1.644430E-4
1.330000E-8	7.554660E-4
1.340000E-8	8.582526E-4
1.350000E-8	2.739420E-5
1.360000E-8	-1.379069E-3
1.370000E-8	-2.549123E-3
1.380000E-8	-3.827103E-3
1.390000E-8	-4.233110E-3
1.400000E-8	-4.132037E-3
1.410000E-8	-3.623243E-3
1.420000E-8	-3.260064E-3
1.430000E-8	-2.872901E-3
1.440000E-8	-2.139690E-3
1.450000E-8	-1.207758E-3
1.460000E-8	-2.244330E-4
1.470000E-8	5.601714E-4
1.480000E-8	6.029992E-4
1.490000E-8	2.449592E-4
1.500000E-8	-6.647022E-4
1.510000E-8	-1.533249E-3
1.520000E-8	-2.516574E-3
1.530000E-8	-3.547866E-3
1.540000E-8	-3.881923E-3
1.550000E-8	-3.738022E-3
1.560000E-8	-3.503326E-3
1.570000E-8	-3.150425E-3
1.580000E-8	-2.701590E-3
1.590000E-8	-1.920412E-3
1.600000E-8	-1.187201E-3
1.610000E-8	-3.220802E-4
1.620000E-8	2.568109E-5
1.630000E-8	-1.422037E-4
1.640000E-8	-4.933912E-4
1.650000E-8	-9.627834E-4
1.660000E-8	-1.997502E-3
1.670000E-8	-2.790672E-3
1.680000E-8	-3.513604E-3
1.690000E-8	-4.114906E-3
1.700000E-8	-4.082357E-3
1.710000E-8	-3.499899E-3
1.720000E-8	-2.740992E-3
1.730000E-8	-1.834756E-3
1.740000E-8	-1.041586E-3
1.750000E-8	-4.574159E-4
1.760000E-8	-1.336381E-4
1.770000E-8	-1.267857E-4
1.780000E-8	-5.687681E-4
1.790000E-8	-1.173496E-3
1.800000E-8	-1.843322E-3
1.810000E-8	-2.799237E-3
1.820000E-8	-3.722604E-3
1.830000E-8	-4.265659E-3
1.840000E-8	-4.171438E-3
1.850000E-8	-3.825390E-3
1.860000E-8	-3.332015E-3
1.870000E-8	-2.413788E-3
1.880000E-8	-1.195766E-3
1.890000E-8	-2.895312E-4
1.900000E-8	3.289016E-4
1.910000E-8	2.689427E-4
1.920000E-8	-2.055888E-4
1.930000E-8	-8.925459E-4
1.940000E-8	-1.790216E-3
1.950000E-8	-2.530279E-3
1.960000E-8	-3.229228E-3
1.970000E-8	-3.803120E-3
1.980000E-8	-3.893915E-3
1.990000E-8	-3.808259E-3
2.000000E-8	-3.412531E-3
2.010000E-8	-2.919155E-3
2.020000E-8	-1.903281E-3
2.030000E-8	-7.349398E-4
2.040000E-8	4.676635E-4
2.050000E-8	9.970145E-4
2.060000E-8	7.177775E-4
2.070000E-8	-1.661872E-4
2.080000E-8	-1.063857E-3
2.090000E-8	-2.120846E-3
2.100000E-8	-3.273769E-3
2.110000E-8	-4.030963E-3
2.120000E-8	-4.377012E-3
2.130000E-8	-4.399282E-3
2.140000E-8	-3.876784E-3
2.150000E-8	-3.112736E-3
2.160000E-8	-2.012920E-3
2.170000E-8	-1.077562E-3
2.180000E-8	-1.816052E-4
2.190000E-8	5.978598E-4
2.200000E-8	1.079244E-3
2.210000E-8	8.051461E-4
2.220000E-8	5.994329E-5
2.230000E-8	-1.019316E-3
2.240000E-8	-2.165387E-3
2.250000E-8	-3.230941E-3
2.260000E-8	-3.734595E-3
2.270000E-8	-3.779136E-3
2.280000E-8	-3.278908E-3
2.290000E-8	-2.427492E-3
2.300000E-8	-1.452733E-3
2.310000E-8	-4.865388E-4
2.320000E-8	5.533190E-4
2.330000E-8	1.351628E-3
2.340000E-8	1.391030E-3
2.350000E-8	6.989333E-4
2.360000E-8	-1.096546E-4
2.370000E-8	-1.295127E-3
2.380000E-8	-2.468607E-3
2.390000E-8	-3.599260E-3
2.400000E-8	-3.767144E-3
2.410000E-8	-3.695194E-3
2.420000E-8	-3.395400E-3
2.430000E-8	-3.009950E-3
2.440000E-8	-2.090010E-3
2.450000E-8	-1.295127E-3
2.460000E-8	-6.115958E-4
2.470000E-8	2.004183E-4
2.480000E-8	6.646711E-4
2.490000E-8	9.439081E-4
2.500000E-8	4.128439E-4
2.510000E-8	-5.173748E-4
2.520000E-8	-1.701134E-3
2.530000E-8	-2.677607E-3
2.540000E-8	-3.614678E-3
2.550000E-8	-3.994988E-3
2.560000E-8	-3.791128E-3
2.570000E-8	-3.325162E-3
2.580000E-8	-2.963696E-3
2.590000E-8	-2.364107E-3
2.600000E-8	-1.488708E-3
2.610000E-8	-5.687681E-4
2.620000E-8	-1.439168E-4
2.630000E-8	1.438857E-4
2.640000E-8	-1.096546E-4
2.650000E-8	-5.242272E-4
2.660000E-8	-1.320823E-3
2.670000E-8	-2.297296E-3
2.680000E-8	-3.367990E-3
2.690000E-8	-4.121758E-3
2.700000E-8	-4.198848E-3
2.710000E-8	-4.178291E-3
2.720000E-8	-3.917898E-3
2.730000E-8	-3.164130E-3
2.740000E-8	-2.084870E-3
2.750000E-8	-6.732678E-4
2.760000E-8	4.625241E-4
2.770000E-8	1.245415E-3
2.780000E-8	1.185457E-3
2.790000E-8	2.843607E-4
2.800000E-8	-7.983248E-4
2.810000E-8	-1.947822E-3
2.820000E-8	-2.943139E-3
2.830000E-8	-3.940169E-3
2.840000E-8	-4.159447E-3
2.850000E-8	-3.506752E-3
2.860000E-8	-2.511435E-3
2.870000E-8	-1.637749E-3
2.880000E-8	-9.713489E-4
2.890000E-8	-3.100885E-4
2.900000E-8	6.336951E-5
2.910000E-8	2.124101E-4
2.920000E-8	-9.594972E-5
2.930000E-8	-4.831126E-4
2.940000E-8	-1.168357E-3
2.950000E-8	-1.889576E-3
2.960000E-8	-2.864335E-3
2.970000E-8	-3.388547E-3
2.980000E-8	-3.532448E-3
2.990000E-8	-3.564997E-3
3.000000E-8	-3.364564E-3
3.010000E-8	-2.749557E-3
3.020000E-8	-1.771371E-3
3.030000E-8	-9.679227E-4
3.040000E-8	-8.053173E-5
3.050000E-8	6.081385E-4
3.060000E-8	8.462608E-4
3.070000E-8	4.385406E-4
3.080000E-8	-7.075300E-4
3.090000E-8	-1.632609E-3
3.100000E-8	-2.345263E-3
3.110000E-8	-3.099032E-3
3.120000E-8	-3.799694E-3
3.130000E-8	-3.938455E-3
3.140000E-8	-3.765431E-3
3.150000E-8	-3.179548E-3
3.160000E-8	-2.590238E-3
3.170000E-8	-1.853601E-3
3.180000E-8	-7.657757E-4
3.190000E-8	1.798610E-4
3.200000E-8	5.875812E-4
3.210000E-8	1.370332E-4
3.220000E-8	-4.145882E-4
3.230000E-8	-1.219750E-3
3.240000E-8	-2.199649E-3
3.250000E-8	-3.217236E-3
3.260000E-8	-3.808259E-3
3.270000E-8	-3.863079E-3
3.280000E-8	-3.678063E-3
3.290000E-8	-3.129868E-3
3.300000E-8	-2.288731E-3
3.310000E-8	-1.152939E-3
3.320000E-8	-1.901708E-4
3.330000E-8	3.768686E-4
3.340000E-8	7.074989E-4
3.350000E-8	9.130721E-4
3.360000E-8	4.659504E-4
3.370000E-8	-2.449903E-4
3.380000E-8	-1.074136E-3
3.390000E-8	-1.970092E-3
3.400000E-8	-2.992819E-3
3.410000E-8	-3.636948E-3
3.420000E-8	-3.856226E-3
3.430000E-8	-3.717464E-3
3.440000E-8	-3.330301E-3
3.450000E-8	-2.747844E-3
3.460000E-8	-1.827904E-3
3.470000E-8	-1.057004E-3
3.480000E-8	-2.227199E-4
3.490000E-8	3.511720E-4
3.500000E-8	4.179833E-4
3.510000E-8	2.226887E-4
3.520000E-8	-5.122355E-4
3.530000E-8	-1.416758E-3
3.540000E-8	-2.456615E-3
3.550000E-8	-3.184687E-3
3.560000E-8	-3.561571E-3
3.570000E-8	-3.527309E-3
3.580000E-8	-3.297752E-3
3.590000E-8	-2.768401E-3
3.600000E-8	-2.143116E-3
3.610000E-8	-1.286561E-3
3.620000E-8	-6.030303E-4
3.630000E-8	-3.100885E-4
3.640000E-8	-3.152278E-4
3.650000E-8	-1.713266E-4
3.660000E-8	-2.484165E-4
3.670000E-8	-7.829068E-4
3.680000E-8	-1.959813E-3
3.690000E-8	-3.290900E-3
3.700000E-8	-4.394143E-3
3.710000E-8	-4.731625E-3
3.720000E-8	-4.671667E-3
3.730000E-8	-3.912759E-3
3.740000E-8	-2.768401E-3
3.750000E-8	-1.521257E-3
3.760000E-8	-4.848257E-4
3.770000E-8	8.906616E-5
3.780000E-8	1.558774E-4
3.790000E-8	-8.581113E-6
3.800000E-8	-5.893254E-4
3.810000E-8	-1.440741E-3
3.820000E-8	-2.216780E-3
3.830000E-8	-3.225802E-3
3.840000E-8	-4.037816E-3
3.850000E-8	-4.327331E-3
3.860000E-8	-4.347889E-3
3.870000E-8	-3.808259E-3
3.880000E-8	-2.836926E-3
3.890000E-8	-1.785076E-3
3.900000E-8	-9.610703E-4
3.910000E-8	-2.158674E-4
3.920000E-8	4.436799E-4
3.930000E-8	5.875812E-4
3.940000E-8	2.089839E-4
3.950000E-8	-5.430714E-4
3.960000E-8	-1.343094E-3
3.970000E-8	-2.264747E-3
3.980000E-8	-3.162417E-3
3.990000E-8	-3.777423E-3
4.000000E-8	-3.710612E-3
4.010000E-8	-3.359424E-3
4.020000E-8	-2.746131E-3
4.030000E-8	-2.069452E-3
4.040000E-8	-1.202619E-3
4.050000E-8	-5.070961E-4
4.060000E-8	5.823018E-5
4.070000E-8	2.809345E-4
4.080000E-8	1.507381E-4
4.090000E-8	-4.798264E-5
4.100000E-8	-5.584894E-4
4.110000E-8	-1.380782E-3
4.120000E-8	-2.727287E-3
4.130000E-8	-3.820251E-3
4.140000E-8	-4.215979E-3
4.150000E-8	-4.236537E-3
4.160000E-8	-3.945308E-3
4.170000E-8	-3.145286E-3
4.180000E-8	-1.954674E-3
4.190000E-8	-8.308739E-4
4.200000E-8	2.877869E-4
4.210000E-8	1.010719E-3
4.220000E-8	9.079327E-4
4.230000E-8	2.518116E-4
4.240000E-8	-7.075300E-4
4.250000E-8	-1.884437E-3
4.260000E-8	-3.066482E-3
4.270000E-8	-4.065226E-3
4.280000E-8	-4.299922E-3
4.290000E-8	-4.051521E-3
4.300000E-8	-3.417670E-3
4.310000E-8	-2.358968E-3
4.320000E-8	-1.281422E-3
4.330000E-8	-4.077357E-4
4.340000E-8	-1.543355E-5
4.350000E-8	3.802949E-4
4.360000E-8	2.278281E-4
4.370000E-8	-3.512031E-4
4.380000E-8	-1.255725E-3
4.390000E-8	-2.285304E-3
4.400000E-8	-3.045925E-3
4.410000E-8	-3.720891E-3
4.420000E-8	-3.921324E-3
4.430000E-8	-3.779136E-3
4.440000E-8	-3.042499E-3
4.450000E-8	-1.964953E-3
4.460000E-8	-6.595629E-4
4.470000E-8	3.426064E-4
4.480000E-8	9.421949E-4
4.490000E-8	1.216293E-3
4.500000E-8	9.284901E-4
4.510000E-8	4.813683E-4
4.520000E-8	-3.049491E-4
4.530000E-8	-1.024455E-3
4.540000E-8	-1.908420E-3
4.550000E-8	-2.802664E-3
4.560000E-8	-3.479342E-3
4.570000E-8	-3.684915E-3
4.580000E-8	-3.462211E-3
4.590000E-8	-3.047638E-3
4.600000E-8	-2.382952E-3
4.610000E-8	-1.680576E-3
4.620000E-8	-5.482108E-4
4.630000E-8	3.032049E-4
4.640000E-8	6.355483E-4
4.650000E-8	3.631638E-4
4.660000E-8	-5.826130E-5
4.670000E-8	-4.625553E-4
4.680000E-8	-1.250586E-3
4.690000E-8	-2.242477E-3
4.700000E-8	-3.150425E-3
4.710000E-8	-3.537588E-3
4.720000E-8	-3.499899E-3
4.730000E-8	-3.429662E-3
4.740000E-8	-2.980827E-3
4.750000E-8	-2.312714E-3
4.760000E-8	-1.161504E-3
4.770000E-8	-3.237934E-4
4.780000E-8	4.813683E-4
4.790000E-8	6.680973E-4
4.800000E-8	1.575906E-4
4.810000E-8	-5.327928E-4
4.820000E-8	-1.404766E-3
4.830000E-8	-2.675893E-3
4.840000E-8	-3.469063E-3
4.850000E-8	-4.205701E-3
4.860000E-8	-4.419839E-3
4.870000E-8	-4.090922E-3
4.880000E-8	-3.402252E-3
4.890000E-8	-2.381238E-3
4.900000E-8	-1.389348E-3
4.910000E-8	-6.133089E-4
4.920000E-8	-2.895312E-4
4.930000E-8	-2.706869E-4
4.940000E-8	-3.837522E-4
4.950000E-8	-6.784071E-4
4.960000E-8	-1.339668E-3
4.970000E-8	-2.096862E-3
4.980000E-8	-2.905450E-3
4.990000E-8	-3.220662E-3
5.000000E-8	-3.496473E-3
5.010000E-8	-3.561571E-3
5.020000E-8	-3.140146E-3
5.030000E-8	-2.466894E-3
5.040000E-8	-1.444167E-3
5.050000E-8	-5.876123E-4
5.060000E-8	-1.696135E-4
5.070000E-8	1.421726E-4
5.080000E-8	1.096235E-4
5.090000E-8	-1.524824E-4
5.100000E-8	-8.582837E-4
5.110000E-8	-1.738822E-3
5.120000E-8	-2.819795E-3
5.130000E-8	-3.842521E-3
5.140000E-8	-4.397569E-3
5.150000E-8	-4.697363E-3
5.160000E-8	-4.428405E-3
5.170000E-8	-3.618104E-3
5.180000E-8	-2.489164E-3
5.190000E-8	-1.483569E-3
5.200000E-8	-7.589233E-4
5.210000E-8	-3.734735E-4
5.220000E-8	-3.768998E-4
5.230000E-8	-7.280873E-4
5.240000E-8	-1.130668E-3
5.250000E-8	-1.512692E-3
5.260000E-8	-2.030051E-3
5.270000E-8	-2.715295E-3
5.280000E-8	-3.419383E-3
5.290000E-8	-3.664358E-3
5.300000E-8	-3.541014E-3
5.310000E-8	-3.099032E-3
5.320000E-8	-2.227059E-3
5.330000E-8	-1.248873E-3
5.340000E-8	-3.751867E-4
5.350000E-8	4.590979E-4
5.360000E-8	1.178604E-3
5.370000E-8	1.454415E-3
5.380000E-8	9.901620E-4
5.390000E-8	-2.742532E-5
5.400000E-8	-1.142660E-3
5.410000E-8	-2.427492E-3
5.420000E-8	-3.695194E-3
5.430000E-8	-4.609995E-3
5.440000E-8	-4.668240E-3
5.450000E-8	-4.215979E-3
5.460000E-8	-3.357711E-3
5.470000E-8	-2.475460E-3
5.480000E-8	-1.538388E-3
5.490000E-8	-3.340720E-4
5.500000E-8	6.886547E-4
5.510000E-8	1.224858E-3
5.520000E-8	9.696047E-4
5.530000E-8	3.014918E-4
5.540000E-8	-7.263742E-4
5.550000E-8	-1.927264E-3
5.560000E-8	-2.987679E-3
5.570000E-8	-3.964152E-3
5.580000E-8	-4.210840E-3
5.590000E-8	-3.900767E-3
5.600000E-8	-3.063056E-3
5.610000E-8	-2.064313E-3
5.620000E-8	-1.187201E-3
5.630000E-8	-2.227199E-4
5.640000E-8	3.545982E-4
5.650000E-8	2.843607E-4
5.660000E-8	-1.456299E-4
5.670000E-8	-5.824730E-4
5.680000E-8	-1.240307E-3
5.690000E-8	-2.069452E-3
5.700000E-8	-2.845491E-3
5.710000E-8	-3.700333E-3
5.720000E-8	-4.231397E-3
5.730000E-8	-4.269086E-3
5.740000E-8	-3.763718E-3
5.750000E-8	-2.646771E-3
5.760000E-8	-1.074136E-3
5.770000E-8	1.832872E-4
5.780000E-8	7.897282E-4
5.790000E-8	7.914413E-4
5.800000E-8	5.653107E-4
5.810000E-8	1.079104E-4
5.820000E-8	-6.098827E-4
5.830000E-8	-1.916986E-3
5.840000E-8	-2.926007E-3
5.850000E-8	-3.578702E-3
5.860000E-8	-3.936742E-3
5.870000E-8	-3.931603E-3
5.880000E-8	-3.744874E-3
5.890000E-8	-3.021942E-3
5.900000E-8	-2.230485E-3
5.910000E-8	-1.082701E-3
5.920000E-8	-1.781790E-4
5.930000E-8	6.012861E-4
5.940000E-8	1.041555E-3
5.950000E-8	8.462608E-4
5.960000E-8	-1.661872E-4
5.970000E-8	-1.312258E-3
5.980000E-8	-2.737565E-3
5.990000E-8	-3.744874E-3
6.000000E-8	-4.349602E-3
6.010000E-8	-4.231397E-3
6.020000E-8	-3.628383E-3
6.030000E-8	-2.638205E-3
6.040000E-8	-1.552093E-3
6.050000E-8	-1.087840E-3
6.060000E-8	-8.360132E-4
6.070000E-8	-4.454242E-4
6.080000E-8	6.679573E-5
6.090000E-8	2.877869E-4
6.100000E-8	1.216152E-4
6.110000E-8	-3.734735E-4
6.120000E-8	-1.072422E-3
6.130000E-8	-2.156821E-3
6.140000E-8	-3.129868E-3
6.150000E-8	-3.707186E-3
6.160000E-8	-3.779136E-3
6.170000E-8	-3.750013E-3
6.180000E-8	-3.316597E-3
6.190000E-8	-2.360681E-3
6.200000E-8	-1.293414E-3
6.210000E-8	-2.672607E-4
6.220000E-8	5.053519E-4
6.230000E-8	9.730309E-4
6.240000E-8	9.987276E-4
6.250000E-8	4.059915E-4
6.260000E-8	-5.396452E-4
6.270000E-8	-1.509265E-3
6.280000E-8	-2.311001E-3
6.290000E-8	-3.136720E-3
6.300000E-8	-3.796267E-3
6.310000E-8	-3.935029E-3
6.320000E-8	-3.445080E-3
6.330000E-8	-2.547410E-3
6.340000E-8	-1.399626E-3
6.350000E-8	5.651707E-5
6.360000E-8	9.507605E-4
6.370000E-8	1.327645E-3
6.380000E-8	1.075818E-3
6.390000E-8	1.181890E-4
6.400000E-8	-1.036447E-3
6.410000E-8	-2.353829E-3
6.420000E-8	-3.337154E-3
6.430000E-8	-4.025824E-3
6.440000E-8	-4.287930E-3
6.450000E-8	-3.849374E-3
6.460000E-8	-3.172695E-3
6.470000E-8	-2.538845E-3
6.480000E-8	-1.783363E-3
6.490000E-8	-1.134094E-3
6.500000E-8	-6.886858E-4
6.510000E-8	-1.918839E-4
6.520000E-8	3.151967E-4
6.530000E-8	2.449592E-4
6.540000E-8	-5.482108E-4
6.550000E-8	-1.517831E-3
6.560000E-8	-2.593664E-3
6.570000E-8	-3.045925E-3
6.580000E-8	-3.443367E-3
6.590000E-8	-3.791128E-3
6.600000E-8	-3.457072E-3
6.610000E-8	-2.773541E-3
6.620000E-8	-1.922125E-3
6.630000E-8	-8.548575E-4
6.640000E-8	3.477458E-4
6.650000E-8	1.127211E-3
6.660000E-8	1.339636E-3
6.670000E-8	5.927205E-4
6.680000E-8	-6.544236E-4
6.690000E-8	-1.918699E-3
6.700000E-8	-3.237793E-3
6.710000E-8	-4.053234E-3
6.720000E-8	-4.503782E-3
6.730000E-8	-4.481511E-3
6.740000E-8	-4.317053E-3
6.750000E-8	-3.736308E-3
6.760000E-8	-2.838639E-3
6.770000E-8	-1.624044E-3
6.780000E-8	-3.374982E-4
6.790000E-8	8.291297E-4
6.800000E-8	1.427005E-3
6.810000E-8	1.438997E-3
6.820000E-8	1.159760E-3
6.830000E-8	2.363936E-4
6.840000E-8	-1.003898E-3
6.850000E-8	-2.287017E-3
6.860000E-8	-3.174408E-3
6.870000E-8	-3.803120E-3
6.880000E-8	-4.185143E-3
6.890000E-8	-4.024111E-3
6.900000E-8	-3.395400E-3
6.910000E-8	-2.711869E-3
6.920000E-8	-2.004354E-3
6.930000E-8	-1.043300E-3
6.940000E-8	-1.885977E-5
6.950000E-8	6.424007E-4
6.960000E-8	7.640315E-4
6.970000E-8	4.196964E-4
6.980000E-8	-3.443507E-4
6.990000E-8	-1.444167E-3
7.000000E-8	-2.497730E-3
7.010000E-8	-3.237793E-3
7.020000E-8	-3.530735E-3
7.030000E-8	-3.457072E-3
7.040000E-8	-3.099032E-3
7.050000E-8	-2.854057E-3
7.060000E-8	-2.453189E-3
7.070000E-8	-1.766232E-3
7.080000E-8	-9.353736E-4
7.090000E-8	-8.053173E-5
7.100000E-8	1.969921E-4
7.110000E-8	-7.881862E-5
7.120000E-8	-6.664154E-4
7.130000E-8	-1.589782E-3
7.140000E-8	-2.576533E-3
7.150000E-8	-3.624956E-3
7.160000E-8	-3.904193E-3
7.170000E-8	-3.696907E-3
7.180000E-8	-3.436514E-3
7.190000E-8	-2.992819E-3
7.200000E-8	-2.403509E-3
7.210000E-8	-1.670298E-3
7.220000E-8	-1.197479E-3
7.230000E-8	-6.304400E-4
7.240000E-8	7.022195E-5
7.250000E-8	4.214095E-4
7.260000E-8	1.882865E-5
7.270000E-8	-9.919063E-4
7.280000E-8	-2.240763E-3
7.290000E-8	-3.374842E-3
7.300000E-8	-4.227971E-3
7.310000E-8	-4.574019E-3
7.320000E-8	-4.409561E-3
7.330000E-8	-3.597547E-3
7.340000E-8	-2.406935E-3
7.350000E-8	-1.108398E-3
7.360000E-8	1.747217E-4
7.370000E-8	1.015859E-3
7.380000E-8	1.432144E-3
7.390000E-8	1.238563E-3
7.400000E-8	7.383349E-4
7.410000E-8	9.077927E-5
7.420000E-8	-6.955382E-4
7.430000E-8	-1.853601E-3
7.440000E-8	-3.357711E-3
7.450000E-8	-4.341036E-3
7.460000E-8	-4.493503E-3
7.470000E-8	-4.145742E-3
7.480000E-8	-3.385121E-3
7.490000E-8	-2.322993E-3
7.500000E-8	-1.254012E-3
7.510000E-8	-1.850314E-4
7.520000E-8	6.149909E-4
7.530000E-8	8.514001E-4
7.540000E-8	7.657446E-4
7.550000E-8	5.651707E-5
7.560000E-8	-8.565706E-4
7.570000E-8	-1.869019E-3
7.580000E-8	-2.939712E-3
7.590000E-8	-3.746587E-3
7.600000E-8	-4.168012E-3
7.610000E-8	-4.239963E-3
7.620000E-8	-3.801407E-3
7.630000E-8	-2.896885E-3
7.640000E-8	-1.695994E-3
7.650000E-8	-6.253007E-4
7.660000E-8	3.597375E-4
7.670000E-8	9.164983E-4
7.680000E-8	8.753837E-4
7.690000E-8	1.387463E-4
7.700000E-8	-1.086127E-3
7.710000E-8	-2.552549E-3
7.720000E-8	-3.780849E-3
7.730000E-8	-4.829273E-3
7.740000E-8	-5.428861E-3
7.750000E-8	-5.197591E-3
7.760000E-8	-4.188570E-3
7.770000E-8	-2.914016E-3
7.780000E-8	-1.605200E-3
7.790000E-8	-5.704812E-4
7.800000E-8	3.837211E-4
7.810000E-8	8.805230E-4
7.820000E-8	6.286958E-4
7.830000E-8	-1.029422E-5
7.840000E-8	-7.006776E-4
7.850000E-8	-1.367077E-3
7.860000E-8	-2.326419E-3
7.870000E-8	-3.218949E-3
7.880000E-8	-4.109766E-3
7.890000E-8	-4.685371E-3
7.900000E-8	-4.406135E-3
7.910000E-8	-3.702046E-3
7.920000E-8	-2.804377E-3
7.930000E-8	-1.521257E-3
7.940000E-8	-4.933912E-4
7.950000E-8	5.567452E-4
7.960000E-8	8.753837E-4
7.970000E-8	5.618845E-4
7.980000E-8	-1.833183E-4
7.990000E-8	-1.200906E-3
8.000000E-8	-2.263034E-3
8.010000E-8	-3.422809E-3
8.020000E-8	-4.234824E-3
8.030000E-8	-4.536331E-3
8.040000E-8	-4.390717E-3
8.050000E-8	-3.612965E-3
8.060000E-8	-2.807803E-3
8.070000E-8	-2.199649E-3
8.080000E-8	-1.308832E-3
8.090000E-8	-4.214406E-4
8.100000E-8	2.552378E-4
8.110000E-8	7.828757E-4
8.120000E-8	6.903678E-4
8.130000E-8	1.695823E-4
8.140000E-8	-8.634230E-4
8.150000E-8	-1.922125E-3
8.160000E-8	-3.057917E-3
8.170000E-8	-4.049808E-3
8.180000E-8	-4.574019E-3
8.190000E-8	-4.303348E-3
8.200000E-8	-3.260064E-3
8.210000E-8	-2.122559E-3
8.220000E-8	-1.267717E-3
