Study Name	Tungsten_Calibration
7.100000E-9	-1.134110E-3
7.200000E-9	-1.132396E-3
7.300000E-9	-1.985525E-3
7.400000E-9	-2.547425E-3
7.500000E-9	-2.249344E-3
7.600000E-9	-1.826206E-3
7.700000E-9	-1.956402E-3
7.800000E-9	-3.583857E-3
7.900000E-9	-4.197150E-3
8.000000E-9	-3.686643E-3
8.100000E-9	-2.985981E-3
8.200000E-9	-3.857954E-3
8.300000E-9	-3.784291E-3
8.400000E-9	-3.520472E-3
8.500000E-9	-1.271158E-3
8.600000E-9	-1.245462E-3
8.700000E-9	-1.574379E-3
8.800000E-9	-2.866064E-3
8.900000E-9	-3.136735E-3
9.000000E-9	-2.823236E-3
9.100000E-9	-2.641646E-3
9.200000E-9	-3.374857E-3
9.300000E-9	-3.837397E-3
9.400000E-9	-3.647242E-3
9.500000E-9	-4.102929E-3
9.600000E-9	-3.952176E-3
9.700000E-9	-5.362065E-3
9.800000E-9	-5.541942E-3
9.900000E-9	-4.582600E-3
1.000000E-8	-3.546168E-3
1.010000E-8	-1.978673E-3
1.020000E-8	-1.656608E-3
1.030000E-8	-2.086599E-3
1.040000E-8	-2.245918E-3
1.050000E-8	-2.189385E-3
1.060000E-8	-3.436529E-3
1.070000E-8	-4.514076E-3
1.080000E-8	-4.717936E-3
1.090000E-8	-4.531207E-3
1.100000E-8	-4.012134E-3
1.110000E-8	-3.991577E-3
1.120000E-8	-3.986438E-3
1.130000E-8	-3.016817E-3
1.140000E-8	-2.208230E-3
1.150000E-8	-2.137992E-3
1.160000E-8	-1.661747E-3
1.170000E-8	-1.147814E-3
1.180000E-8	-1.420199E-3
1.190000E-8	-1.702862E-3
1.200000E-8	-2.418942E-3
1.210000E-8	-3.150440E-3
1.220000E-8	-4.455830E-3
1.230000E-8	-4.068667E-3
1.240000E-8	-3.421111E-3
1.250000E-8	-3.544455E-3
1.260000E-8	-3.654094E-3
1.270000E-8	-3.751742E-3
1.280000E-8	-2.382967E-3
1.290000E-8	-1.956402E-3
1.300000E-8	-2.151697E-3
1.310000E-8	-1.990665E-3
1.320000E-8	-2.050623E-3
1.330000E-8	-1.514420E-3
1.340000E-8	-1.276298E-3
1.350000E-8	-2.645073E-3
1.360000E-8	-4.168027E-3
1.370000E-8	-4.399297E-3
1.380000E-8	-4.402723E-3
1.390000E-8	-4.820722E-3
1.400000E-8	-4.337625E-3
1.410000E-8	-3.397128E-3
1.420000E-8	-2.866064E-3
1.430000E-8	-2.031779E-3
1.440000E-8	-2.453204E-3
1.450000E-8	-2.597106E-3
1.460000E-8	-2.586827E-3
1.470000E-8	-2.689613E-3
1.480000E-8	-3.035662E-3
1.490000E-8	-2.989408E-3
1.500000E-8	-3.791143E-3
1.510000E-8	-4.783034E-3
1.520000E-8	-4.584313E-3
1.530000E-8	-4.839567E-3
1.540000E-8	-4.130339E-3
1.550000E-8	-5.007451E-3
1.560000E-8	-3.573578E-3
1.570000E-8	-2.208230E-3
1.580000E-8	-1.834772E-3
1.590000E-8	-1.632625E-3
1.600000E-8	-2.009509E-3
1.610000E-8	-1.970107E-3
1.620000E-8	-2.502884E-3
1.630000E-8	-1.324265E-3
1.640000E-8	-3.001399E-3
1.650000E-8	-3.522185E-3
1.660000E-8	-4.051536E-3
1.670000E-8	-4.496945E-3
1.680000E-8	-4.299937E-3
1.690000E-8	-3.775725E-3
1.700000E-8	-3.549595E-3
1.710000E-8	-2.573122E-3
1.720000E-8	-1.937558E-3
1.730000E-8	-1.598362E-3
1.740000E-8	-1.238609E-3
1.750000E-8	-1.660034E-3
1.760000E-8	-2.372688E-3
1.770000E-8	-2.062615E-3
1.780000E-8	-2.884908E-3
1.790000E-8	-4.053249E-3
1.800000E-8	-4.791599E-3
1.810000E-8	-4.344478E-3
1.820000E-8	-4.611723E-3
1.830000E-8	-4.872116E-3
1.840000E-8	-4.568895E-3
1.850000E-8	-3.972733E-3
1.860000E-8	-1.507568E-3
1.870000E-8	-5.362342E-4
1.880000E-8	-8.397314E-5
1.890000E-8	-3.375134E-4
1.900000E-8	-1.935845E-3
1.910000E-8	-2.288746E-3
1.920000E-8	-2.927736E-3
1.930000E-8	-4.245117E-3
1.940000E-8	-5.312385E-3
1.950000E-8	-4.952632E-3
1.960000E-8	-5.115377E-3
1.970000E-8	-5.127369E-3
1.980000E-8	-4.726501E-3
1.990000E-8	-4.872116E-3
2.000000E-8	-4.137191E-3
2.010000E-8	-2.117435E-3
2.020000E-8	-1.259167E-3
2.030000E-8	-1.274585E-3
2.040000E-8	-1.134110E-3
2.050000E-8	-1.231757E-3
2.060000E-8	-1.790231E-3
2.070000E-8	-2.559417E-3
2.080000E-8	-3.654094E-3
2.090000E-8	-4.291371E-3
2.100000E-8	-4.695665E-3
2.110000E-8	-4.632280E-3
2.120000E-8	-4.538059E-3
2.130000E-8	-4.281093E-3
2.140000E-8	-3.188128E-3
2.150000E-8	-2.211656E-3
2.160000E-8	-1.887878E-3
2.170000E-8	-2.396672E-3
2.180000E-8	-2.453204E-3
2.190000E-8	-2.492606E-3
2.200000E-8	-1.975247E-3
2.210000E-8	-3.397128E-3
2.220000E-8	-3.551308E-3
2.230000E-8	-4.808731E-3
2.240000E-8	-4.765903E-3
2.250000E-8	-4.628854E-3
2.260000E-8	-3.635250E-3
2.270000E-8	-3.237809E-3
2.280000E-8	-2.770130E-3
2.290000E-8	-1.562387E-3
2.300000E-8	-5.687833E-4
2.310000E-8	-1.302271E-4
2.320000E-8	-6.544388E-4
2.330000E-8	-1.596649E-3
2.340000E-8	-2.412090E-3
2.350000E-8	-2.710171E-3
2.360000E-8	-3.313186E-3
2.370000E-8	-4.332486E-3
2.380000E-8	-4.957771E-3
2.390000E-8	-4.440412E-3
2.400000E-8	-3.916200E-3
2.410000E-8	-4.058388E-3
2.420000E-8	-3.808274E-3
2.430000E-8	-3.112752E-3
2.440000E-8	-2.055763E-3
2.450000E-8	-1.233470E-3
2.460000E-8	-1.755969E-3
2.470000E-8	-2.048910E-3
2.480000E-8	-2.124287E-3
2.490000E-8	-1.134110E-3
2.500000E-8	-1.731985E-3
2.510000E-8	-3.722619E-3
2.520000E-8	-4.582600E-3
2.530000E-8	-4.171454E-3
2.540000E-8	-4.848132E-3
2.550000E-8	-4.532920E-3
2.560000E-8	-5.177049E-3
2.570000E-8	-4.565469E-3
2.580000E-8	-2.521729E-3
2.590000E-8	-1.735411E-3
2.600000E-8	-1.442469E-3
2.610000E-8	-1.706288E-3
2.620000E-8	-2.201377E-3
2.630000E-8	-2.562843E-3
2.640000E-8	-3.039088E-3
2.650000E-8	-3.953889E-3
2.660000E-8	-4.502084E-3
2.670000E-8	-3.952176E-3
2.680000E-8	-4.087511E-3
2.690000E-8	-4.133765E-3
2.700000E-8	-4.044683E-3
2.710000E-8	-3.400554E-3
2.720000E-8	-2.788974E-3
2.730000E-8	-2.173967E-3
2.740000E-8	-1.200921E-3
2.750000E-8	-1.283150E-3
2.760000E-8	-1.862181E-3
2.770000E-8	-1.815927E-3
2.780000E-8	-1.444182E-3
2.790000E-8	-2.977416E-3
2.800000E-8	-4.831001E-3
2.810000E-8	-4.926935E-3
2.820000E-8	-4.084085E-3
2.830000E-8	-3.751742E-3
2.840000E-8	-4.371887E-3
2.850000E-8	-3.722619E-3
2.860000E-8	-3.205260E-3
2.870000E-8	-2.715310E-3
2.880000E-8	-2.386393E-3
2.890000E-8	-1.632625E-3
2.900000E-8	-2.170541E-3
2.910000E-8	-2.136279E-3
2.920000E-8	-2.410377E-3
2.930000E-8	-3.061358E-3
2.940000E-8	-4.097790E-3
2.950000E-8	-5.559073E-3
2.960000E-8	-5.523097E-3
2.970000E-8	-4.704231E-3
2.980000E-8	-4.668256E-3
2.990000E-8	-4.675108E-3
3.000000E-8	-4.054962E-3
3.010000E-8	-2.931162E-3
3.020000E-8	-2.804392E-3
3.030000E-8	-2.194525E-3
3.040000E-8	-1.903296E-3
3.050000E-8	-2.352131E-3
3.060000E-8	-2.898613E-3
3.070000E-8	-3.140161E-3
3.080000E-8	-3.236096E-3
3.090000E-8	-5.072549E-3
3.100000E-8	-4.377027E-3
3.110000E-8	-4.474674E-3
3.120000E-8	-4.423281E-3
3.130000E-8	-4.419855E-3
3.140000E-8	-3.881938E-3
3.150000E-8	-2.281893E-3
3.160000E-8	-1.033036E-3
3.170000E-8	-5.619308E-4
3.180000E-8	-8.596299E-6
3.190000E-8	-5.961930E-4
3.200000E-8	-1.570953E-3
3.210000E-8	-1.848476E-3
3.220000E-8	-2.555991E-3
3.230000E-8	-3.481070E-3
3.240000E-8	-3.936758E-3
3.250000E-8	-4.856698E-3
3.260000E-8	-4.820722E-3
3.270000E-8	-4.527781E-3
3.280000E-8	-4.565469E-3
3.290000E-8	-3.816840E-3
3.300000E-8	-2.609097E-3
3.310000E-8	-1.202634E-3
3.320000E-8	-1.463027E-3
3.330000E-8	-1.560674E-3
3.340000E-8	-2.681048E-3
3.350000E-8	-2.578261E-3
3.360000E-8	-3.242948E-3
3.370000E-8	-4.087511E-3
3.380000E-8	-4.726501E-3
3.390000E-8	-4.632280E-3
3.400000E-8	-3.856241E-3
3.410000E-8	-3.407407E-3
3.420000E-8	-3.345735E-3
3.430000E-8	-3.630111E-3
3.440000E-8	-2.872916E-3
3.450000E-8	-2.412090E-3
3.460000E-8	-2.494319E-3
3.470000E-8	-2.759851E-3
3.480000E-8	-1.767960E-3
3.490000E-8	-1.987238E-3
3.500000E-8	-1.301994E-3
3.510000E-8	-2.175680E-3
3.520000E-8	-3.453661E-3
3.530000E-8	-4.243404E-3
3.540000E-8	-4.488379E-3
3.550000E-8	-4.313642E-3
3.560000E-8	-4.462682E-3
3.570000E-8	-4.428420E-3
3.580000E-8	-3.287489E-3
3.590000E-8	-1.586371E-3
3.600000E-8	-1.800509E-3
3.610000E-8	-1.928993E-3
3.620000E-8	-2.326434E-3
3.630000E-8	-2.144844E-3
3.640000E-8	-2.561130E-3
3.650000E-8	-2.583401E-3
3.660000E-8	-3.097334E-3
3.670000E-8	-3.825405E-3
3.680000E-8	-3.962454E-3
3.690000E-8	-3.938471E-3
3.700000E-8	-3.532464E-3
3.710000E-8	-3.433103E-3
3.720000E-8	-3.004826E-3
3.730000E-8	-2.287033E-3
3.740000E-8	-1.728559E-3
3.750000E-8	-1.968394E-3
3.760000E-8	-1.567526E-3
3.770000E-8	-1.788518E-3
3.780000E-8	-1.646329E-3
3.790000E-8	-2.304164E-3
3.800000E-8	-3.057932E-3
3.810000E-8	-4.274240E-3
3.820000E-8	-5.147926E-3
3.830000E-8	-4.472961E-3
3.840000E-8	-4.298224E-3
3.850000E-8	-4.767616E-3
3.860000E-8	-3.938471E-3
3.870000E-8	-2.206516E-3
3.880000E-8	-1.903296E-3
3.890000E-8	-1.538404E-3
3.900000E-8	-1.810788E-3
3.910000E-8	-1.886165E-3
3.920000E-8	-1.882739E-3
3.930000E-8	-1.726846E-3
3.940000E-8	-2.965424E-3
3.950000E-8	-4.741919E-3
3.960000E-8	-5.111951E-3
3.970000E-8	-4.759050E-3
3.980000E-8	-4.765903E-3
3.990000E-8	-5.029722E-3
4.000000E-8	-5.048566E-3
4.010000E-8	-3.532464E-3
4.020000E-8	-2.441213E-3
4.030000E-8	-1.881026E-3
4.040000E-8	-2.948293E-3
4.050000E-8	-2.288746E-3
4.060000E-8	-2.800966E-3
4.070000E-8	-2.638220E-3
4.080000E-8	-3.290915E-3
4.090000E-8	-3.513619E-3
4.100000E-8	-4.687100E-3
4.110000E-8	-4.878968E-3
4.120000E-8	-4.700805E-3
4.130000E-8	-4.885820E-3
4.140000E-8	-4.913230E-3
4.150000E-8	-4.740206E-3
4.160000E-8	-2.886621E-3
4.170000E-8	-2.105443E-3
4.180000E-8	-1.853616E-3
4.190000E-8	-2.122574E-3
4.200000E-8	-1.749116E-3
4.210000E-8	-2.261336E-3
4.220000E-8	-2.093451E-3
4.230000E-8	-2.127713E-3
4.240000E-8	-3.556447E-3
4.250000E-8	-4.923509E-3
4.260000E-8	-4.690526E-3
4.270000E-8	-5.675564E-3
4.280000E-8	-5.913687E-3
4.290000E-8	-5.195893E-3
4.300000E-8	-3.340595E-3
4.310000E-8	-2.196238E-3
4.320000E-8	-1.373945E-3
4.330000E-8	-1.298568E-3
4.340000E-8	-1.034749E-3
4.350000E-8	-1.516133E-3
4.360000E-8	-2.215082E-3
4.370000E-8	-3.114465E-3
4.380000E-8	-3.626685E-3
4.390000E-8	-4.921796E-3
4.400000E-8	-4.909804E-3
4.410000E-8	-4.226273E-3
4.420000E-8	-3.885364E-3
4.430000E-8	-3.165858E-3
4.440000E-8	-2.783835E-3
4.450000E-8	-1.946124E-3
4.460000E-8	-8.702906E-4
4.470000E-8	-1.111839E-3
4.480000E-8	-1.329404E-3
4.490000E-8	-1.790231E-3
4.500000E-8	-1.675452E-3
4.510000E-8	-2.343565E-3
4.520000E-8	-2.650212E-3
4.530000E-8	-4.044683E-3
4.540000E-8	-4.462682E-3
4.550000E-8	-4.308502E-3
4.560000E-8	-4.531207E-3
4.570000E-8	-4.430133E-3
4.580000E-8	-4.027552E-3
4.590000E-8	-2.867777E-3
4.600000E-8	-2.021501E-3
4.610000E-8	-1.846763E-3
4.620000E-8	-1.296855E-3
4.630000E-8	-8.000531E-4
4.640000E-8	-1.092995E-3
4.650000E-8	-1.224904E-3
4.660000E-8	-2.276754E-3
4.670000E-8	-3.691783E-3
4.680000E-8	-4.322207E-3
4.690000E-8	-4.591166E-3
4.700000E-8	-3.960741E-3
4.710000E-8	-4.166314E-3
4.720000E-8	-4.401010E-3
4.730000E-8	-3.647242E-3
4.740000E-8	-1.779952E-3
4.750000E-8	-7.178238E-4
4.760000E-8	-9.627986E-4
4.770000E-8	-1.913575E-3
4.780000E-8	-2.615950E-3
4.790000E-8	-3.097334E-3
4.800000E-8	-2.713597E-3
4.810000E-8	-2.992834E-3
4.820000E-8	-4.921796E-3
4.830000E-8	-5.077689E-3
4.840000E-8	-4.657977E-3
4.850000E-8	-4.716223E-3
4.860000E-8	-4.553477E-3
4.870000E-8	-4.551764E-3
4.880000E-8	-3.645529E-3
4.890000E-8	-3.136735E-3
4.900000E-8	-2.369262E-3
4.910000E-8	-2.033492E-3
4.920000E-8	-2.321295E-3
4.930000E-8	-2.588540E-3
4.940000E-8	-2.583401E-3
4.950000E-8	-3.439956E-3
4.960000E-8	-3.529037E-3
4.970000E-8	-4.065241E-3
4.980000E-8	-3.830545E-3
4.990000E-8	-3.900782E-3
5.000000E-8	-4.094364E-3
5.010000E-8	-4.005282E-3
5.020000E-8	-3.821979E-3
5.030000E-8	-3.135022E-3
5.040000E-8	-2.103730E-3
5.050000E-8	-1.952976E-3
5.060000E-8	-1.692583E-3
5.070000E-8	-2.292172E-3
5.080000E-8	-2.026640E-3
5.090000E-8	-2.516589E-3
5.100000E-8	-3.609554E-3
5.110000E-8	-4.368461E-3
5.120000E-8	-3.789430E-3
5.130000E-8	-4.001856E-3
5.140000E-8	-4.772755E-3
5.150000E-8	-4.361609E-3
5.160000E-8	-3.517046E-3
5.170000E-8	-1.896444E-3
5.180000E-8	-7.812089E-4
5.190000E-8	-1.391076E-3
5.200000E-8	-2.165402E-3
5.210000E-8	-1.855329E-3
5.220000E-8	-2.126000E-3
5.230000E-8	-2.134566E-3
5.240000E-8	-1.968394E-3
5.250000E-8	-3.297768E-3
5.260000E-8	-3.890504E-3
5.270000E-8	-3.952176E-3
5.280000E-8	-4.395871E-3
5.290000E-8	-4.012134E-3
5.300000E-8	-4.325634E-3
5.310000E-8	-3.167571E-3
5.320000E-8	-2.550852E-3
5.330000E-8	-1.702862E-3
5.340000E-8	-2.288746E-3
5.350000E-8	-2.403524E-3
5.360000E-8	-3.015104E-3
5.370000E-8	-2.304164E-3
5.380000E-8	-3.080203E-3
5.390000E-8	-4.339338E-3
5.400000E-8	-4.985181E-3
5.410000E-8	-4.133765E-3
5.420000E-8	-3.643816E-3
5.430000E-8	-4.192011E-3
5.440000E-8	-4.488379E-3
5.450000E-8	-3.984725E-3
5.460000E-8	-2.225361E-3
5.470000E-8	-1.711428E-3
5.480000E-8	-1.678879E-3
5.490000E-8	-1.903296E-3
5.500000E-8	-2.665630E-3
5.510000E-8	-2.624515E-3
5.520000E-8	-2.823236E-3
5.530000E-8	-3.561586E-3
5.540000E-8	-5.144500E-3
5.550000E-8	-5.235295E-3
5.560000E-8	-4.920083E-3
5.570000E-8	-4.669969E-3
5.580000E-8	-5.099959E-3
5.590000E-8	-4.678534E-3
5.600000E-8	-3.602701E-3
5.610000E-8	-1.600075E-3
5.620000E-8	-2.040345E-3
5.630000E-8	-1.677165E-3
5.640000E-8	-1.846763E-3
5.650000E-8	-2.043771E-3
5.660000E-8	-2.715310E-3
5.670000E-8	-3.510193E-3
5.680000E-8	-4.594592E-3
5.690000E-8	-5.322664E-3
5.700000E-8	-5.238721E-3
5.710000E-8	-4.716223E-3
5.720000E-8	-4.323920E-3
5.730000E-8	-4.505510E-3
5.740000E-8	-4.072093E-3
5.750000E-8	-2.391532E-3
5.760000E-8	-2.196238E-3
5.770000E-8	-2.090025E-3
5.780000E-8	-2.429221E-3
5.790000E-8	-2.999686E-3
5.800000E-8	-2.956859E-3
5.810000E-8	-2.929449E-3
5.820000E-8	-3.868233E-3
5.830000E-8	-5.046853E-3
5.840000E-8	-4.904665E-3
5.850000E-8	-4.320494E-3
5.860000E-8	-4.368461E-3
5.870000E-8	-4.255396E-3
5.880000E-8	-4.111495E-3
5.890000E-8	-2.681048E-3
5.900000E-8	-1.361953E-3
5.910000E-8	-7.555123E-4
5.920000E-8	-7.657909E-4
5.930000E-8	-1.295142E-3
5.940000E-8	-1.560674E-3
5.950000E-8	-1.348248E-3
5.960000E-8	-2.444639E-3
5.970000E-8	-4.210855E-3
5.980000E-8	-4.870403E-3
5.990000E-8	-4.436986E-3
6.000000E-8	-4.186872E-3
6.010000E-8	-4.625428E-3
6.020000E-8	-4.212568E-3
6.030000E-8	-3.385136E-3
6.040000E-8	-2.256197E-3
6.050000E-8	-2.293885E-3
6.060000E-8	-2.251057E-3
6.070000E-8	-1.862181E-3
6.080000E-8	-2.084886E-3
6.090000E-8	-1.531551E-3
6.100000E-8	-1.769673E-3
6.110000E-8	-2.973990E-3
6.120000E-8	-3.837397E-3
6.130000E-8	-4.178306E-3
6.140000E-8	-3.825405E-3
6.150000E-8	-4.303363E-3
6.160000E-8	-4.318781E-3
6.170000E-8	-4.834427E-3
6.180000E-8	-3.020244E-3
6.190000E-8	-2.485753E-3
6.200000E-8	-1.896444E-3
6.210000E-8	-1.767960E-3
6.220000E-8	-2.096877E-3
6.230000E-8	-2.645073E-3
6.240000E-8	-2.941441E-3
6.250000E-8	-3.328603E-3
6.260000E-8	-3.948749E-3
6.270000E-8	-3.919626E-3
6.280000E-8	-4.688813E-3
6.290000E-8	-4.452404E-3
6.300000E-8	-4.538059E-3
6.310000E-8	-4.534633E-3
6.320000E-8	-3.391989E-3
6.330000E-8	-1.923853E-3
6.340000E-8	-1.075864E-3
6.350000E-8	-7.726434E-4
6.360000E-8	-1.101560E-3
6.370000E-8	-1.797083E-3
6.380000E-8	-1.884452E-3
6.390000E-8	-2.129426E-3
6.400000E-8	-3.256653E-3
6.410000E-8	-4.063528E-3
6.420000E-8	-4.174880E-3
6.430000E-8	-3.674652E-3
6.440000E-8	-3.566726E-3
6.450000E-8	-3.928192E-3
6.460000E-8	-2.677622E-3
6.470000E-8	-1.173511E-3
6.480000E-8	-6.270290E-4
6.490000E-8	-6.030455E-4
6.500000E-8	-1.653182E-3
6.510000E-8	-2.574835E-3
6.520000E-8	-2.987695E-3
6.530000E-8	-3.239522E-3
6.540000E-8	-3.445095E-3
6.550000E-8	-4.515789E-3
6.560000E-8	-4.085798E-3
6.570000E-8	-3.708914E-3
6.580000E-8	-3.959028E-3
6.590000E-8	-4.644272E-3
6.600000E-8	-3.604414E-3
6.610000E-8	-2.473762E-3
6.620000E-8	-1.534977E-3
6.630000E-8	-1.637764E-3
6.640000E-8	-1.666887E-3
6.650000E-8	-1.648043E-3
6.660000E-8	-2.266475E-3
6.670000E-8	-1.678879E-3
6.680000E-8	-2.879769E-3
6.690000E-8	-3.977872E-3
6.700000E-8	-3.652381E-3
6.710000E-8	-3.484497E-3
6.720000E-8	-3.205260E-3
6.730000E-8	-3.806561E-3
6.740000E-8	-3.893930E-3
6.750000E-8	-3.215538E-3
6.760000E-8	-1.995804E-3
6.770000E-8	-1.577805E-3
6.780000E-8	-1.521272E-3
6.790000E-8	-2.355557E-3
6.800000E-8	-2.266475E-3
6.810000E-8	-1.567526E-3
6.820000E-8	-2.129426E-3
6.830000E-8	-3.917913E-3
6.840000E-8	-4.623715E-3
6.850000E-8	-5.014304E-3
6.860000E-8	-3.784291E-3
6.870000E-8	-3.952176E-3
6.880000E-8	-3.553021E-3
6.890000E-8	-2.773556E-3
6.900000E-8	-8.291760E-4
6.910000E-8	1.164607E-4
6.920000E-8	-4.077509E-4
6.930000E-8	-1.151241E-3
6.940000E-8	-2.612524E-3
6.950000E-8	-2.576548E-3
6.960000E-8	-2.682761E-3
6.970000E-8	-3.640390E-3
6.980000E-8	-4.772755E-3
6.990000E-8	-4.138905E-3
7.000000E-8	-4.102929E-3
7.010000E-8	-4.025839E-3
7.020000E-8	-3.424538E-3
7.030000E-8	-3.563300E-3
7.040000E-8	-3.116178E-3
7.050000E-8	-2.155123E-3
7.060000E-8	-1.766247E-3
7.070000E-8	-1.862181E-3
7.080000E-8	-1.454461E-3
7.090000E-8	-1.752542E-3
7.100000E-8	-2.429221E-3
7.110000E-8	-2.153410E-3
7.120000E-8	-3.090481E-3
7.130000E-8	-4.359896E-3
7.140000E-8	-3.710627E-3
7.150000E-8	-3.258366E-3
7.160000E-8	-3.659234E-3
7.170000E-8	-3.561586E-3
7.180000E-8	-3.114465E-3
7.190000E-8	-2.038632E-3
7.200000E-8	-1.490436E-3
7.210000E-8	-2.430934E-3
7.220000E-8	-2.086599E-3
7.230000E-8	-2.535434E-3
7.240000E-8	-2.352131E-3
7.250000E-8	-3.172710E-3
7.260000E-8	-3.678078E-3
7.270000E-8	-5.228442E-3
7.280000E-8	-4.584313E-3
7.290000E-8	-4.534633E-3
7.300000E-8	-4.440412E-3
7.310000E-8	-4.817296E-3
7.320000E-8	-3.866520E-3
7.330000E-8	-2.107156E-3
7.340000E-8	-1.668600E-3
7.350000E-8	-1.620633E-3
7.360000E-8	-2.011222E-3
7.370000E-8	-1.946124E-3
7.380000E-8	-2.103730E-3
7.390000E-8	-2.287033E-3
7.400000E-8	-3.189842E-3
7.410000E-8	-4.752198E-3
7.420000E-8	-4.675108E-3
7.430000E-8	-4.529494E-3
7.440000E-8	-4.560330E-3
7.450000E-8	-4.126913E-3
7.460000E-8	-4.215994E-3
7.470000E-8	-3.667799E-3
7.480000E-8	-1.898157E-3
7.490000E-8	-2.235639E-3
7.500000E-8	-2.518302E-3
7.510000E-8	-2.408663E-3
7.520000E-8	-3.445095E-3
7.530000E-8	-2.972277E-3
7.540000E-8	-2.878056E-3
7.550000E-8	-4.265675E-3
7.560000E-8	-4.901238E-3
7.570000E-8	-4.606584E-3
7.580000E-8	-3.487923E-3
7.590000E-8	-3.188128E-3
7.600000E-8	-2.989408E-3
7.610000E-8	-3.117891E-3
7.620000E-8	-2.723876E-3
7.630000E-8	-1.939271E-3
7.640000E-8	-1.910148E-3
7.650000E-8	-1.286576E-3
7.660000E-8	-1.737124E-3
7.670000E-8	-1.012479E-3
7.680000E-8	-1.468166E-3
7.690000E-8	-2.533720E-3
7.700000E-8	-4.628854E-3
7.710000E-8	-4.870403E-3
7.720000E-8	-3.911061E-3
7.730000E-8	-3.720906E-3
7.740000E-8	-4.138905E-3
7.750000E-8	-3.738037E-3
7.760000E-8	-3.349161E-3
7.770000E-8	-2.233926E-3
7.780000E-8	-1.942697E-3
7.790000E-8	-1.879312E-3
7.800000E-8	-2.341852E-3
7.810000E-8	-2.900326E-3
7.820000E-8	-3.261792E-3
7.830000E-8	-3.059645E-3
7.840000E-8	-3.678078E-3
7.850000E-8	-4.436986E-3
7.860000E-8	-4.587739E-3
7.870000E-8	-4.250257E-3
7.880000E-8	-5.120517E-3
7.890000E-8	-4.904665E-3
7.900000E-8	-3.876799E-3
7.910000E-8	-1.848476E-3
7.920000E-8	-1.200921E-3
7.930000E-8	-1.826206E-3
7.940000E-8	-1.680592E-3
7.950000E-8	-2.621089E-3
7.960000E-8	-2.062615E-3
7.970000E-8	-2.773556E-3
7.980000E-8	-3.342308E-3
7.990000E-8	-4.099503E-3
8.000000E-8	-4.096077E-3
8.010000E-8	-3.446808E-3
8.020000E-8	-3.527324E-3
8.030000E-8	-3.405693E-3
8.040000E-8	-4.623715E-3
8.050000E-8	-3.494775E-3
8.060000E-8	-3.097334E-3
8.070000E-8	-2.376114E-3
8.080000E-8	-2.287033E-3
8.090000E-8	-2.093451E-3
8.100000E-8	-2.788974E-3
8.110000E-8	-2.242492E-3
8.120000E-8	-2.725589E-3
