Study Name	Tungsten_Calibration
7.400000E-9	-2.413535E-3
7.500000E-9	-2.293628E-3
7.600000E-9	-2.026408E-3
7.700000E-9	-1.935622E-3
7.800000E-9	-1.846548E-3
7.900000E-9	-1.719790E-3
8.000000E-9	-1.582754E-3
8.100000E-9	-1.538217E-3
8.200000E-9	-1.406320E-3
8.300000E-9	-1.408033E-3
8.400000E-9	-1.589606E-3
8.500000E-9	-1.952751E-3
8.600000E-9	-2.281638E-3
8.700000E-9	-2.406683E-3
8.800000E-9	-2.475201E-3
8.900000E-9	-2.355294E-3
9.000000E-9	-2.115481E-3
9.100000E-9	-1.822567E-3
9.200000E-9	-1.536504E-3
9.300000E-9	-1.382339E-3
9.400000E-9	-1.327524E-3
9.500000E-9	-1.279562E-3
9.600000E-9	-1.298404E-3
9.700000E-9	-1.459422E-3
9.800000E-9	-1.670114E-3
9.900000E-9	-1.856826E-3
1.000000E-8	-1.891085E-3
1.010000E-8	-1.913353E-3
1.020000E-8	-2.094926E-3
1.030000E-8	-2.207981E-3
1.040000E-8	-2.165157E-3
1.050000E-8	-2.028121E-3
1.060000E-8	-1.873955E-3
1.070000E-8	-1.659837E-3
1.080000E-8	-1.358358E-3
1.090000E-8	-1.101415E-3
1.100000E-8	-9.506754E-4
1.110000E-8	-1.065443E-3
1.120000E-8	-1.325811E-3
1.130000E-8	-1.682105E-3
1.140000E-8	-1.899650E-3
1.150000E-8	-2.161731E-3
1.160000E-8	-2.314184E-3
1.170000E-8	-2.392979E-3
1.180000E-8	-2.254230E-3
1.190000E-8	-2.058954E-3
1.200000E-8	-1.778030E-3
1.210000E-8	-1.599883E-3
1.220000E-8	-1.545069E-3
1.230000E-8	-1.481690E-3
1.240000E-8	-1.478264E-3
1.250000E-8	-1.473125E-3
1.260000E-8	-1.579328E-3
1.270000E-8	-1.700948E-3
1.280000E-8	-1.774604E-3
1.290000E-8	-2.010991E-3
1.300000E-8	-2.300480E-3
1.310000E-8	-2.502608E-3
1.320000E-8	-2.494043E-3
1.330000E-8	-2.379276E-3
1.340000E-8	-2.137750E-3
1.350000E-8	-1.810576E-3
1.360000E-8	-1.348080E-3
1.370000E-8	-1.140813E-3
1.380000E-8	-1.137387E-3
1.390000E-8	-1.149378E-3
1.400000E-8	-1.276136E-3
1.410000E-8	-1.466273E-3
1.420000E-8	-1.740345E-3
1.430000E-8	-2.017843E-3
1.440000E-8	-2.225110E-3
1.450000E-8	-2.327887E-3
1.460000E-8	-2.374137E-3
1.470000E-8	-2.291915E-3
1.480000E-8	-2.106917E-3
1.490000E-8	-1.949325E-3
1.500000E-8	-1.709512E-3
1.510000E-8	-1.502245E-3
1.520000E-8	-1.320673E-3
1.530000E-8	-1.166507E-3
1.540000E-8	-1.139100E-3
1.550000E-8	-1.219609E-3
1.560000E-8	-1.452570E-3
1.570000E-8	-1.735207E-3
1.580000E-8	-1.957890E-3
1.590000E-8	-2.125759E-3
1.600000E-8	-2.300480E-3
1.610000E-8	-2.464923E-3
1.620000E-8	-2.394692E-3
1.630000E-8	-2.189138E-3
1.640000E-8	-1.911640E-3
1.650000E-8	-1.730068E-3
1.660000E-8	-1.680392E-3
1.670000E-8	-1.629004E-3
1.680000E-8	-1.605022E-3
1.690000E-8	-1.589606E-3
1.700000E-8	-1.728355E-3
1.710000E-8	-1.915066E-3
1.720000E-8	-2.139463E-3
1.730000E-8	-2.276499E-3
1.740000E-8	-2.384415E-3
1.750000E-8	-2.504321E-3
1.760000E-8	-2.425525E-3
1.770000E-8	-2.202842E-3
1.780000E-8	-1.846548E-3
1.790000E-8	-1.570763E-3
1.800000E-8	-1.361783E-3
1.810000E-8	-1.233312E-3
1.820000E-8	-1.247016E-3
1.830000E-8	-1.368635E-3
1.840000E-8	-1.550208E-3
1.850000E-8	-1.848261E-3
1.860000E-8	-2.110343E-3
1.870000E-8	-2.276499E-3
1.880000E-8	-2.461497E-3
1.890000E-8	-2.639644E-3
1.900000E-8	-2.519738E-3
1.910000E-8	-2.319323E-3
1.920000E-8	-1.973307E-3
1.930000E-8	-1.726642E-3
1.940000E-8	-1.589606E-3
1.950000E-8	-1.524514E-3
1.960000E-8	-1.455996E-3
1.970000E-8	-1.488542E-3
1.980000E-8	-1.524514E-3
1.990000E-8	-1.558773E-3
2.000000E-8	-1.707799E-3
2.010000E-8	-1.903076E-3
2.020000E-8	-2.072658E-3
2.030000E-8	-2.189138E-3
2.040000E-8	-2.267934E-3
2.050000E-8	-2.225110E-3
2.060000E-8	-1.985297E-3
2.070000E-8	-1.707799E-3
2.080000E-8	-1.406320E-3
2.090000E-8	-1.164794E-3
2.100000E-8	-1.183637E-3
2.110000E-8	-1.252155E-3
2.120000E-8	-1.464560E-3
2.130000E-8	-1.622152E-3
2.140000E-8	-1.889372E-3
2.150000E-8	-2.052102E-3
2.160000E-8	-2.124046E-3
2.170000E-8	-2.000714E-3
2.180000E-8	-1.899650E-3
2.190000E-8	-1.851687E-3
2.200000E-8	-1.762614E-3
2.210000E-8	-1.694096E-3
2.220000E-8	-1.461135E-3
2.230000E-8	-1.236738E-3
2.240000E-8	-1.204192E-3
2.250000E-8	-1.180211E-3
2.260000E-8	-1.168220E-3
2.270000E-8	-1.178498E-3
2.280000E-8	-1.370348E-3
2.290000E-8	-1.481690E-3
2.300000E-8	-1.531365E-3
2.310000E-8	-1.675253E-3
2.320000E-8	-1.956177E-3
2.330000E-8	-2.101778E-3
2.340000E-8	-2.064093E-3
2.350000E-8	-1.990436E-3
2.360000E-8	-1.973307E-3
2.370000E-8	-1.762614E-3
2.380000E-8	-1.485116E-3
2.390000E-8	-1.300117E-3
2.400000E-8	-1.243590E-3
2.410000E-8	-1.320673E-3
2.420000E-8	-1.522801E-3
2.430000E-8	-1.887659E-3
2.440000E-8	-2.151453E-3
2.450000E-8	-2.346730E-3
2.460000E-8	-2.418674E-3
2.470000E-8	-2.382702E-3
2.480000E-8	-2.237101E-3
2.490000E-8	-2.091500E-3
2.500000E-8	-1.856826E-3
2.510000E-8	-1.634142E-3
2.520000E-8	-1.432014E-3
2.530000E-8	-1.298404E-3
2.540000E-8	-1.211044E-3
2.550000E-8	-1.173359E-3
2.560000E-8	-1.241877E-3
2.570000E-8	-1.469699E-3
2.580000E-8	-1.771178E-3
2.590000E-8	-2.009279E-3
2.600000E-8	-2.245666E-3
2.610000E-8	-2.336452E-3
2.620000E-8	-2.278212E-3
2.630000E-8	-2.160018E-3
2.640000E-8	-1.961316E-3
2.650000E-8	-1.738632E-3
2.660000E-8	-1.469699E-3
2.670000E-8	-1.318960E-3
2.680000E-8	-1.372061E-3
2.690000E-8	-1.356645E-3
2.700000E-8	-1.324099E-3
2.710000E-8	-1.416598E-3
2.720000E-8	-1.611874E-3
2.730000E-8	-1.740345E-3
2.740000E-8	-1.889372E-3
2.750000E-8	-2.067519E-3
2.760000E-8	-2.199416E-3
2.770000E-8	-2.127472E-3
2.780000E-8	-1.937335E-3
2.790000E-8	-1.808863E-3
2.800000E-8	-1.658124E-3
2.810000E-8	-1.587893E-3
2.820000E-8	-1.474838E-3
2.830000E-8	-1.469699E-3
2.840000E-8	-1.437153E-3
2.850000E-8	-1.438866E-3
2.860000E-8	-1.584467E-3
2.870000E-8	-1.752336E-3
2.880000E-8	-1.889372E-3
2.890000E-8	-2.014417E-3
2.900000E-8	-2.156592E-3
2.910000E-8	-2.190851E-3
2.920000E-8	-2.108630E-3
2.930000E-8	-1.935622E-3
2.940000E-8	-1.730068E-3
2.950000E-8	-1.577615E-3
2.960000E-8	-1.577615E-3
2.970000E-8	-1.697522E-3
2.980000E-8	-1.819141E-3
2.990000E-8	-1.957890E-3
3.000000E-8	-2.029834E-3
3.010000E-8	-1.963029E-3
3.020000E-8	-1.788308E-3
3.030000E-8	-1.707799E-3
3.040000E-8	-1.802012E-3
3.050000E-8	-1.901363E-3
3.060000E-8	-1.880807E-3
3.070000E-8	-1.791734E-3
3.080000E-8	-1.690670E-3
3.090000E-8	-1.517662E-3
3.100000E-8	-1.348080E-3
3.110000E-8	-1.180211E-3
3.120000E-8	-1.133961E-3
3.130000E-8	-1.137387E-3
3.140000E-8	-1.392617E-3
3.150000E-8	-1.754049E-3
3.160000E-8	-2.110343E-3
3.170000E-8	-2.319323E-3
3.180000E-8	-2.415248E-3
3.190000E-8	-2.384415E-3
3.200000E-8	-2.175435E-3
3.210000E-8	-2.014417E-3
3.220000E-8	-1.812289E-3
3.230000E-8	-1.642707E-3
3.240000E-8	-1.524514E-3
3.250000E-8	-1.491968E-3
3.260000E-8	-1.622152E-3
3.270000E-8	-1.752336E-3
3.280000E-8	-1.865391E-3
3.290000E-8	-1.993862E-3
3.300000E-8	-2.086361E-3
3.310000E-8	-2.199416E-3
3.320000E-8	-2.283351E-3
3.330000E-8	-2.404970E-3
3.340000E-8	-2.531728E-3
3.350000E-8	-2.420387E-3
3.360000E-8	-2.055528E-3
3.370000E-8	-1.742058E-3
3.380000E-8	-1.396042E-3
3.390000E-8	-1.245303E-3
3.400000E-8	-1.104841E-3
3.410000E-8	-1.108267E-3
3.420000E-8	-1.306969E-3
3.430000E-8	-1.654698E-3
3.440000E-8	-2.048676E-3
3.450000E-8	-2.228536E-3
3.460000E-8	-2.312471E-3
3.470000E-8	-2.413535E-3
3.480000E-8	-2.494043E-3
3.490000E-8	-2.338165E-3
3.500000E-8	-2.005853E-3
3.510000E-8	-1.651272E-3
3.520000E-8	-1.392617E-3
3.530000E-8	-1.226460E-3
3.540000E-8	-1.151091E-3
3.550000E-8	-1.260719E-3
3.560000E-8	-1.533078E-3
3.570000E-8	-1.867104E-3
3.580000E-8	-2.195990E-3
3.590000E-8	-2.360433E-3
3.600000E-8	-2.307332E-3
3.610000E-8	-2.130898E-3
3.620000E-8	-2.079509E-3
3.630000E-8	-2.004140E-3
3.640000E-8	-1.940761E-3
3.650000E-8	-1.901363E-3
3.660000E-8	-1.901363E-3
3.670000E-8	-1.822567E-3
3.680000E-8	-1.661550E-3
3.690000E-8	-1.459422E-3
3.700000E-8	-1.334376E-3
3.710000E-8	-1.291552E-3
3.720000E-8	-1.505671E-3
3.730000E-8	-1.855113E-3
3.740000E-8	-2.183999E-3
3.750000E-8	-2.518025E-3
3.760000E-8	-2.670477E-3
3.770000E-8	-2.680755E-3
3.780000E-8	-2.334739E-3
3.790000E-8	-1.909927E-3
3.800000E-8	-1.560486E-3
3.810000E-8	-1.356645E-3
3.820000E-8	-1.303543E-3
3.830000E-8	-1.301830E-3
3.840000E-8	-1.238451E-3
3.850000E-8	-1.416598E-3
3.860000E-8	-1.690670E-3
3.870000E-8	-1.901363E-3
3.880000E-8	-2.046963E-3
3.890000E-8	-2.240527E-3
3.900000E-8	-2.428951E-3
3.910000E-8	-2.548858E-3
3.920000E-8	-2.459784E-3
3.930000E-8	-2.387841E-3
3.940000E-8	-2.216546E-3
3.950000E-8	-1.976732E-3
3.960000E-8	-1.735207E-3
3.970000E-8	-1.601596E-3
3.980000E-8	-1.445718E-3
3.990000E-8	-1.260719E-3
4.000000E-8	-1.327524E-3
4.010000E-8	-1.522801E-3
4.020000E-8	-1.759188E-3
4.030000E-8	-1.933909E-3
4.040000E-8	-2.139463E-3
4.050000E-8	-2.353582E-3
4.060000E-8	-2.492330E-3
4.070000E-8	-2.506034E-3
4.080000E-8	-2.355294E-3
4.090000E-8	-2.096639E-3
4.100000E-8	-1.754049E-3
4.110000E-8	-1.396042E-3
4.120000E-8	-1.178498E-3
4.130000E-8	-1.121970E-3
4.140000E-8	-1.199053E-3
4.150000E-8	-1.397755E-3
4.160000E-8	-1.771178E-3
4.170000E-8	-1.985297E-3
4.180000E-8	-2.060667E-3
4.190000E-8	-2.088074E-3
4.200000E-8	-2.156592E-3
4.210000E-8	-2.180574E-3
4.220000E-8	-2.136037E-3
4.230000E-8	-1.927057E-3
4.240000E-8	-1.750623E-3
4.250000E-8	-1.611874E-3
4.260000E-8	-1.452570E-3
4.270000E-8	-1.396042E-3
4.280000E-8	-1.408033E-3
4.290000E-8	-1.579328E-3
4.300000E-8	-1.913353E-3
4.310000E-8	-2.165157E-3
4.320000E-8	-2.394692E-3
4.330000E-8	-2.545432E-3
4.340000E-8	-2.535154E-3
4.350000E-8	-2.459784E-3
4.360000E-8	-2.329600E-3
4.370000E-8	-2.144602E-3
4.380000E-8	-1.915066E-3
4.390000E-8	-1.798586E-3
4.400000E-8	-1.762614E-3
4.410000E-8	-1.721503E-3
4.420000E-8	-1.736919E-3
4.430000E-8	-1.762614E-3
4.440000E-8	-1.851687E-3
4.450000E-8	-2.012704E-3
4.460000E-8	-2.043538E-3
4.470000E-8	-2.082935E-3
4.480000E-8	-2.106917E-3
4.490000E-8	-2.139463E-3
4.500000E-8	-2.221684E-3
4.510000E-8	-2.136037E-3
4.520000E-8	-2.017843E-3
4.530000E-8	-1.849974E-3
4.540000E-8	-1.682105E-3
4.550000E-8	-1.409746E-3
4.560000E-8	-1.113406E-3
4.570000E-8	-1.002064E-3
4.580000E-8	-1.169933E-3
4.590000E-8	-1.479977E-3
4.600000E-8	-1.868817E-3
4.610000E-8	-2.180574E-3
4.620000E-8	-2.420387E-3
4.630000E-8	-2.512886E-3
4.640000E-8	-2.423812E-3
4.650000E-8	-2.230249E-3
4.660000E-8	-2.024695E-3
4.670000E-8	-1.748910E-3
4.680000E-8	-1.466273E-3
4.690000E-8	-1.139100E-3
4.700000E-8	-1.014055E-3
4.710000E-8	-1.103128E-3
4.720000E-8	-1.276136E-3
4.730000E-8	-1.598171E-3
4.740000E-8	-1.976732E-3
4.750000E-8	-2.207981E-3
4.760000E-8	-2.231962E-3
4.770000E-8	-2.262795E-3
4.780000E-8	-2.108630E-3
4.790000E-8	-1.865391E-3
4.800000E-8	-1.640994E-3
4.810000E-8	-1.426876E-3
4.820000E-8	-1.416598E-3
4.830000E-8	-1.396042E-3
4.840000E-8	-1.426876E-3
4.850000E-8	-1.301830E-3
4.860000E-8	-1.315534E-3
4.870000E-8	-1.414885E-3
4.880000E-8	-1.647846E-3
4.890000E-8	-1.999001E-3
4.900000E-8	-2.170296E-3
4.910000E-8	-2.254230E-3
4.920000E-8	-2.307332E-3
4.930000E-8	-2.303906E-3
4.940000E-8	-2.182287E-3
4.950000E-8	-1.956177E-3
4.960000E-8	-1.721503E-3
4.970000E-8	-1.490255E-3
4.980000E-8	-1.243590E-3
4.990000E-8	-1.101415E-3
5.000000E-8	-1.139100E-3
5.010000E-8	-1.358358E-3
5.020000E-8	-1.565624E-3
5.030000E-8	-1.680392E-3
5.040000E-8	-1.788308E-3
5.050000E-8	-1.927057E-3
5.060000E-8	-2.086361E-3
5.070000E-8	-2.233675E-3
5.080000E-8	-2.257656E-3
5.090000E-8	-2.112056E-3
5.100000E-8	-1.954464E-3
5.110000E-8	-1.779743E-3
5.120000E-8	-1.598171E-3
5.130000E-8	-1.538217E-3
5.140000E-8	-1.452570E-3
5.150000E-8	-1.505671E-3
5.160000E-8	-1.594745E-3
5.170000E-8	-1.736919E-3
5.180000E-8	-1.846548E-3
5.190000E-8	-1.963029E-3
5.200000E-8	-2.120620E-3
5.210000E-8	-2.293628E-3
5.220000E-8	-2.252517E-3
5.230000E-8	-2.088074E-3
5.240000E-8	-1.885946E-3
5.250000E-8	-1.694096E-3
5.260000E-8	-1.584467E-3
5.270000E-8	-1.503958E-3
5.280000E-8	-1.478264E-3
5.290000E-8	-1.454283E-3
5.300000E-8	-1.440579E-3
5.310000E-8	-1.555347E-3
5.320000E-8	-1.661550E-3
5.330000E-8	-1.692383E-3
5.340000E-8	-1.834558E-3
5.350000E-8	-2.050389E-3
5.360000E-8	-2.194277E-3
5.370000E-8	-2.190851E-3
5.380000E-8	-2.055528E-3
5.390000E-8	-1.762614E-3
5.400000E-8	-1.538217E-3
5.410000E-8	-1.303543E-3
5.420000E-8	-1.161368E-3
5.430000E-8	-1.046601E-3
5.440000E-8	-1.152804E-3
5.450000E-8	-1.490255E-3
5.460000E-8	-1.999001E-3
5.470000E-8	-2.418674E-3
5.480000E-8	-2.637931E-3
5.490000E-8	-2.727005E-3
5.500000E-8	-2.603672E-3
5.510000E-8	-2.442655E-3
5.520000E-8	-2.088074E-3
5.530000E-8	-1.699235E-3
5.540000E-8	-1.310395E-3
5.550000E-8	-1.050027E-3
5.560000E-8	-9.403977E-4
5.570000E-8	-1.070582E-3
5.580000E-8	-1.373774E-3
5.590000E-8	-1.709512E-3
5.600000E-8	-2.021269E-3
5.610000E-8	-2.180574E-3
5.620000E-8	-2.166870E-3
5.630000E-8	-2.158305E-3
5.640000E-8	-2.148027E-3
5.650000E-8	-2.028121E-3
5.660000E-8	-1.957890E-3
5.670000E-8	-1.836271E-3
5.680000E-8	-1.704373E-3
5.690000E-8	-1.605022E-3
5.700000E-8	-1.555347E-3
5.710000E-8	-1.476551E-3
5.720000E-8	-1.452570E-3
5.730000E-8	-1.581041E-3
5.740000E-8	-1.786595E-3
5.750000E-8	-1.932196E-3
5.760000E-8	-2.072658E-3
5.770000E-8	-2.129185E-3
5.780000E-8	-2.117194E-3
5.790000E-8	-2.028121E-3
5.800000E-8	-1.807150E-3
5.810000E-8	-1.663263E-3
5.820000E-8	-1.515949E-3
5.830000E-8	-1.512523E-3
5.840000E-8	-1.442292E-3
5.850000E-8	-1.409746E-3
5.860000E-8	-1.428588E-3
5.870000E-8	-1.457709E-3
5.880000E-8	-1.546782E-3
5.890000E-8	-1.700948E-3
5.900000E-8	-1.957890E-3
5.910000E-8	-2.108630E-3
5.920000E-8	-2.310758E-3
5.930000E-8	-2.396405E-3
5.940000E-8	-2.331313E-3
5.950000E-8	-2.153166E-3
5.960000E-8	-1.853400E-3
5.970000E-8	-1.625578E-3
5.980000E-8	-1.330950E-3
5.990000E-8	-1.168220E-3
6.000000E-8	-1.193914E-3
6.010000E-8	-1.324099E-3
6.020000E-8	-1.599883E-3
6.030000E-8	-1.865391E-3
6.040000E-8	-2.076084E-3
6.050000E-8	-2.218258E-3
6.060000E-8	-2.273073E-3
6.070000E-8	-2.243953E-3
6.080000E-8	-2.180574E-3
6.090000E-8	-2.120620E-3
6.100000E-8	-1.879094E-3
6.110000E-8	-1.630717E-3
6.120000E-8	-1.384052E-3
6.130000E-8	-1.255581E-3
6.140000E-8	-1.286414E-3
6.150000E-8	-1.348080E-3
6.160000E-8	-1.435440E-3
6.170000E-8	-1.572476E-3
6.180000E-8	-1.858539E-3
6.190000E-8	-1.997288E-3
6.200000E-8	-2.065806E-3
6.210000E-8	-2.118907E-3
6.220000E-8	-2.112056E-3
6.230000E-8	-2.022982E-3
6.240000E-8	-1.915066E-3
6.250000E-8	-1.803725E-3
6.260000E-8	-1.598171E-3
6.270000E-8	-1.435440E-3
6.280000E-8	-1.204192E-3
6.290000E-8	-1.109980E-3
6.300000E-8	-1.137387E-3
6.310000E-8	-1.315534E-3
6.320000E-8	-1.500532E-3
6.330000E-8	-1.745484E-3
6.340000E-8	-1.990436E-3
6.350000E-8	-2.180574E-3
6.360000E-8	-2.293628E-3
6.370000E-8	-2.228536E-3
6.380000E-8	-1.952751E-3
6.390000E-8	-1.712938E-3
6.400000E-8	-1.447431E-3
6.410000E-8	-1.257293E-3
6.420000E-8	-1.322386E-3
6.430000E-8	-1.336089E-3
6.440000E-8	-1.339515E-3
6.450000E-8	-1.426876E-3
6.460000E-8	-1.651272E-3
6.470000E-8	-1.831132E-3
6.480000E-8	-1.913353E-3
6.490000E-8	-1.968168E-3
6.500000E-8	-2.084648E-3
6.510000E-8	-2.168583E-3
6.520000E-8	-2.072658E-3
6.530000E-8	-1.945899E-3
6.540000E-8	-1.712938E-3
6.550000E-8	-1.384052E-3
6.560000E-8	-1.310395E-3
6.570000E-8	-1.301830E-3
6.580000E-8	-1.409746E-3
6.590000E-8	-1.500532E-3
6.600000E-8	-1.676966E-3
6.610000E-8	-1.819141E-3
6.620000E-8	-1.911640E-3
6.630000E-8	-1.942473E-3
6.640000E-8	-1.975020E-3
6.650000E-8	-1.968168E-3
6.660000E-8	-2.014417E-3
6.670000E-8	-1.927057E-3
6.680000E-8	-1.822567E-3
6.690000E-8	-1.673540E-3
6.700000E-8	-1.509097E-3
6.710000E-8	-1.394329E-3
6.720000E-8	-1.303543E-3
6.730000E-8	-1.270997E-3
6.740000E-8	-1.377200E-3
6.750000E-8	-1.690670E-3
6.760000E-8	-2.045250E-3
6.770000E-8	-2.190851E-3
6.780000E-8	-2.297054E-3
6.790000E-8	-2.348443E-3
6.800000E-8	-2.372424E-3
6.810000E-8	-2.235388E-3
6.820000E-8	-2.019556E-3
6.830000E-8	-1.863678E-3
6.840000E-8	-1.726642E-3
6.850000E-8	-1.553634E-3
6.860000E-8	-1.509097E-3
6.870000E-8	-1.515949E-3
6.880000E-8	-1.569050E-3
6.890000E-8	-1.659837E-3
6.900000E-8	-1.853400E-3
6.910000E-8	-2.022982E-3
6.920000E-8	-2.144602E-3
6.930000E-8	-2.211407E-3
6.940000E-8	-2.281638E-3
6.950000E-8	-2.305619E-3
6.960000E-8	-2.199416E-3
6.970000E-8	-1.985297E-3
6.980000E-8	-1.829419E-3
6.990000E-8	-1.675253E-3
7.000000E-8	-1.507384E-3
7.010000E-8	-1.387478E-3
7.020000E-8	-1.457709E-3
7.030000E-8	-1.611874E-3
7.040000E-8	-1.812289E-3
7.050000E-8	-2.028121E-3
7.060000E-8	-2.295341E-3
7.070000E-8	-2.521451E-3
7.080000E-8	-2.622515E-3
7.090000E-8	-2.567700E-3
7.100000E-8	-2.398118E-3
7.110000E-8	-2.060667E-3
7.120000E-8	-1.723216E-3
7.130000E-8	-1.579328E-3
7.140000E-8	-1.598171E-3
7.150000E-8	-1.541643E-3
7.160000E-8	-1.488542E-3
7.170000E-8	-1.565624E-3
7.180000E-8	-1.772891E-3
7.190000E-8	-1.963029E-3
7.200000E-8	-2.207981E-3
7.210000E-8	-2.423812E-3
7.220000E-8	-2.528302E-3
7.230000E-8	-2.627654E-3
7.240000E-8	-2.492330E-3
7.250000E-8	-2.183999E-3
7.260000E-8	-1.858539E-3
7.270000E-8	-1.682105E-3
7.280000E-8	-1.522801E-3
7.290000E-8	-1.377200E-3
7.300000E-8	-1.296691E-3
7.310000E-8	-1.414885E-3
7.320000E-8	-1.668401E-3
7.330000E-8	-1.894511E-3
7.340000E-8	-2.040112E-3
7.350000E-8	-2.045250E-3
7.360000E-8	-2.079509E-3
7.370000E-8	-2.201129E-3
7.380000E-8	-2.187425E-3
7.390000E-8	-2.052102E-3
7.400000E-8	-1.868817E-3
7.410000E-8	-1.663263E-3
7.420000E-8	-1.485116E-3
7.430000E-8	-1.306969E-3
7.440000E-8	-1.173359E-3
7.450000E-8	-1.145952E-3
7.460000E-8	-1.305256E-3
7.470000E-8	-1.533078E-3
7.480000E-8	-1.786595E-3
7.490000E-8	-2.029834E-3
7.500000E-8	-2.153166E-3
7.510000E-8	-2.276499E-3
7.520000E-8	-2.175435E-3
7.530000E-8	-1.980158E-3
7.540000E-8	-1.846548E-3
7.550000E-8	-1.802012E-3
7.560000E-8	-1.731781E-3
7.570000E-8	-1.560486E-3
7.580000E-8	-1.432014E-3
7.590000E-8	-1.363496E-3
7.600000E-8	-1.361783E-3
7.610000E-8	-1.370348E-3
7.620000E-8	-1.524514E-3
7.630000E-8	-1.670114E-3
7.640000E-8	-1.930483E-3
7.650000E-8	-2.274786E-3
7.660000E-8	-2.454646E-3
7.670000E-8	-2.399831E-3
7.680000E-8	-2.156592E-3
7.690000E-8	-1.820854E-3
7.700000E-8	-1.627291E-3
7.710000E-8	-1.543356E-3
7.720000E-8	-1.555347E-3
7.730000E-8	-1.486829E-3
7.740000E-8	-1.414885E-3
7.750000E-8	-1.485116E-3
7.760000E-8	-1.788308E-3
7.770000E-8	-2.041825E-3
7.780000E-8	-2.185712E-3
7.790000E-8	-2.269647E-3
7.800000E-8	-2.242240E-3
7.810000E-8	-2.211407E-3
7.820000E-8	-1.980158E-3
7.830000E-8	-1.719790E-3
7.840000E-8	-1.433727E-3
7.850000E-8	-1.337802E-3
7.860000E-8	-1.317247E-3
7.870000E-8	-1.372061E-3
7.880000E-8	-1.378913E-3
7.890000E-8	-1.438866E-3
7.900000E-8	-1.553634E-3
7.910000E-8	-1.738632E-3
7.920000E-8	-1.904789E-3
7.930000E-8	-2.033260E-3
7.940000E-8	-2.156592E-3
7.950000E-8	-2.351869E-3
7.960000E-8	-2.329600E-3
7.970000E-8	-2.074371E-3
7.980000E-8	-1.856826E-3
7.990000E-8	-1.769466E-3
8.000000E-8	-1.671827E-3
8.010000E-8	-1.473125E-3
8.020000E-8	-1.296691E-3
8.030000E-8	-1.192201E-3
8.040000E-8	-1.281275E-3
8.050000E-8	-1.481690E-3
8.060000E-8	-1.805437E-3
8.070000E-8	-2.038399E-3
8.080000E-8	-2.218258E-3
8.090000E-8	-2.273073E-3
8.100000E-8	-2.166870E-3
8.110000E-8	-1.959603E-3
8.120000E-8	-1.687244E-3
