Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	45
dt	50.000001E-12
time stamp (ms)	2:11:50 PM
	
Time	Amplitude
0.000000E+0	5.832581E-3
5.000000E-11	5.644157E-3
1.000000E-10	5.507121E-3
1.500000E-10	5.404345E-3
2.000000E-10	5.335827E-3
2.500000E-10	5.327262E-3
3.000000E-10	5.370086E-3
3.500000E-10	5.447168E-3
4.000000E-10	5.507121E-3
4.500000E-10	5.515686E-3
5.000000E-10	5.532815E-3
5.500000E-10	5.635592E-3
6.000000E-10	5.746934E-3
6.500000E-10	5.798322E-3
7.000000E-10	5.866840E-3
7.500000E-10	5.986746E-3
8.000000E-10	6.055264E-3
8.500000E-10	6.046699E-3
9.000000E-10	6.063829E-3
9.500000E-10	6.055264E-3
1.000000E-9	6.012440E-3
1.050000E-9	5.978181E-3
1.100000E-9	5.935358E-3
1.150000E-9	5.849710E-3
1.200000E-9	5.815452E-3
1.250000E-9	5.789757E-3
1.300000E-9	5.704110E-3
1.350000E-9	5.695545E-3
1.400000E-9	5.781193E-3
1.450000E-9	5.841146E-3
1.500000E-9	5.858275E-3
1.550000E-9	5.943922E-3
1.600000E-9	6.046699E-3
1.650000E-9	6.149476E-3
1.700000E-9	6.303641E-3
1.750000E-9	6.423547E-3
1.800000E-9	6.483500E-3
1.850000E-9	6.534889E-3
1.900000E-9	6.552018E-3
1.950000E-9	6.457806E-3
2.000000E-9	6.320771E-3
2.050000E-9	6.183735E-3
2.100000E-9	6.021005E-3
2.150000E-9	5.892534E-3
2.200000E-9	5.806887E-3
2.250000E-9	5.695545E-3
2.300000E-9	5.601333E-3
2.350000E-9	5.627027E-3
2.400000E-9	5.652722E-3
2.450000E-9	5.652722E-3
2.500000E-9	5.738369E-3
2.550000E-9	5.892534E-3
2.600000E-9	5.978181E-3
2.650000E-9	6.021005E-3
2.700000E-9	6.089523E-3
2.750000E-9	6.115217E-3
2.800000E-9	6.080958E-3
2.850000E-9	6.055264E-3
2.900000E-9	6.012440E-3
2.950000E-9	5.926793E-3
3.000000E-9	5.858275E-3
3.050000E-9	5.832581E-3
3.100000E-9	5.815452E-3
3.150000E-9	5.841146E-3
3.200000E-9	5.866840E-3
3.250000E-9	5.798322E-3
3.300000E-9	5.729804E-3
3.350000E-9	5.721240E-3
3.400000E-9	5.712675E-3
3.450000E-9	5.627027E-3
3.500000E-9	5.558510E-3
3.550000E-9	5.549945E-3
3.600000E-9	5.507121E-3
3.650000E-9	5.430039E-3
3.700000E-9	5.421474E-3
3.750000E-9	5.489992E-3
3.800000E-9	5.549945E-3
3.850000E-9	5.584204E-3
3.900000E-9	5.609898E-3
3.950000E-9	5.635592E-3
4.000000E-9	5.712675E-3
4.050000E-9	5.798322E-3
4.100000E-9	5.849710E-3
4.150000E-9	5.875405E-3
4.200000E-9	5.875405E-3
4.250000E-9	5.858275E-3
4.300000E-9	5.832581E-3
4.350000E-9	5.824016E-3
4.400000E-9	5.789757E-3
4.450000E-9	5.764063E-3
4.500000E-9	5.789757E-3
4.550000E-9	5.789757E-3
4.600000E-9	5.755498E-3
4.650000E-9	5.738369E-3
4.700000E-9	5.755498E-3
4.750000E-9	5.746934E-3
4.800000E-9	5.764063E-3
4.850000E-9	5.798322E-3
4.900000E-9	5.798322E-3
4.950000E-9	5.806887E-3
5.000000E-9	5.832581E-3
5.050000E-9	5.832581E-3
5.100000E-9	5.798322E-3
5.150000E-9	5.764063E-3
5.200000E-9	5.721240E-3
5.250000E-9	5.635592E-3
5.300000E-9	5.592769E-3
5.350000E-9	5.549945E-3
5.400000E-9	5.447168E-3
5.450000E-9	5.352956E-3
5.500000E-9	5.335827E-3
5.550000E-9	5.352956E-3
5.600000E-9	5.404345E-3
5.650000E-9	5.515686E-3
5.700000E-9	5.584204E-3
5.750000E-9	5.601333E-3
5.800000E-9	5.678416E-3
5.850000E-9	5.789757E-3
5.900000E-9	5.832581E-3
5.950000E-9	5.832581E-3
6.000000E-9	5.866840E-3
6.050000E-9	5.892534E-3
6.100000E-9	5.892534E-3
6.150000E-9	5.909664E-3
6.200000E-9	5.926793E-3
6.250000E-9	5.892534E-3
6.300000E-9	5.866840E-3
6.350000E-9	5.875405E-3
6.400000E-9	5.832581E-3
6.450000E-9	5.729804E-3
6.500000E-9	5.686981E-3
6.550000E-9	5.669851E-3
6.600000E-9	5.618463E-3
6.650000E-9	5.532815E-3
6.700000E-9	5.532815E-3
6.750000E-9	5.575639E-3
6.800000E-9	5.541380E-3
6.850000E-9	5.498557E-3
6.900000E-9	5.558510E-3
6.950000E-9	5.652722E-3
7.000000E-9	5.738369E-3
7.050000E-9	5.841146E-3
7.100000E-9	5.952487E-3
7.150000E-9	6.038135E-3
7.200000E-9	6.132347E-3
7.250000E-9	6.158041E-3
7.300000E-9	6.123782E-3
7.350000E-9	6.106652E-3
7.400000E-9	6.123782E-3
7.450000E-9	6.106652E-3
7.500000E-9	6.106652E-3
7.550000E-9	6.183735E-3
7.600000E-9	6.235123E-3
7.650000E-9	6.235123E-3
7.700000E-9	6.277947E-3
7.750000E-9	6.346465E-3
7.800000E-9	6.337900E-3
7.850000E-9	6.320771E-3
7.900000E-9	6.312206E-3
7.950000E-9	6.260817E-3
8.000000E-9	6.183735E-3
8.050000E-9	6.123782E-3
8.100000E-9	6.080958E-3
8.150000E-9	6.029570E-3
8.200000E-9	5.969617E-3
8.250000E-9	5.926793E-3
8.300000E-9	5.935358E-3
8.350000E-9	5.995311E-3
8.400000E-9	6.021005E-3
8.450000E-9	6.021005E-3
8.500000E-9	6.072393E-3
8.550000E-9	6.149476E-3
8.600000E-9	6.217994E-3
8.650000E-9	6.260817E-3
8.700000E-9	6.269382E-3
8.750000E-9	6.260817E-3
8.800000E-9	6.235123E-3
8.850000E-9	6.217994E-3
8.900000E-9	6.226559E-3
8.950000E-9	6.235123E-3
9.000000E-9	6.217994E-3
9.050000E-9	6.183735E-3
9.100000E-9	6.175170E-3
9.150000E-9	6.192300E-3
9.200000E-9	6.226559E-3
9.250000E-9	6.252253E-3
9.300000E-9	6.312206E-3
9.350000E-9	6.406418E-3
9.400000E-9	6.457806E-3
9.450000E-9	6.474936E-3
9.500000E-9	6.509195E-3
9.550000E-9	6.526324E-3
9.600000E-9	6.509195E-3
9.650000E-9	6.466371E-3
9.700000E-9	6.474936E-3
9.750000E-9	6.466371E-3
9.800000E-9	6.406418E-3
9.850000E-9	6.303641E-3
9.900000E-9	6.226559E-3
9.950000E-9	6.175170E-3
1.000000E-8	6.098088E-3
1.005000E-8	6.003876E-3
1.010000E-8	5.952487E-3
1.015000E-8	5.909664E-3
1.020000E-8	5.832581E-3
1.025000E-8	5.798322E-3
1.030000E-8	5.772628E-3
1.035000E-8	5.729804E-3
1.040000E-8	5.712675E-3
1.045000E-8	5.738369E-3
1.050000E-8	5.729804E-3
1.055000E-8	5.781193E-3
1.060000E-8	5.892534E-3
1.065000E-8	5.943922E-3
1.070000E-8	5.952487E-3
1.075000E-8	5.986746E-3
1.080000E-8	6.021005E-3
1.085000E-8	5.952487E-3
1.090000E-8	5.883969E-3
1.095000E-8	5.875405E-3
1.100000E-8	5.849710E-3
1.105000E-8	5.772628E-3
1.110000E-8	5.704110E-3
1.115000E-8	5.686981E-3
1.120000E-8	5.678416E-3
1.125000E-8	5.618463E-3
1.130000E-8	5.549945E-3
1.135000E-8	5.592769E-3
1.140000E-8	5.712675E-3
1.145000E-8	5.789757E-3
1.150000E-8	5.798322E-3
1.155000E-8	5.832581E-3
1.160000E-8	5.926793E-3
1.165000E-8	5.969617E-3
1.170000E-8	5.918228E-3
1.175000E-8	5.875405E-3
1.180000E-8	5.901099E-3
1.185000E-8	5.866840E-3
1.190000E-8	5.832581E-3
1.195000E-8	5.909664E-3
1.200000E-8	6.055264E-3
1.205000E-8	6.183735E-3
1.210000E-8	6.449242E-3
1.215000E-8	6.937431E-3
1.220000E-8	7.631174E-3
1.225000E-8	8.641812E-3
1.230000E-8	1.026055E-2
1.235000E-8	1.266724E-2
1.240000E-8	1.603317E-2
1.245000E-8	2.055535E-2
1.250000E-8	2.643076E-2
1.255000E-8	3.384781E-2
1.260000E-8	4.293499E-2
1.265000E-8	5.371799E-2
1.270000E-8	6.611971E-2
1.275000E-8	7.995175E-2
1.280000E-8	9.487151E-2
1.285000E-8	1.104508E-1
1.290000E-8	1.262955E-1
1.295000E-8	1.420460E-1
1.300000E-8	1.574626E-1
1.305000E-8	1.723309E-1
1.310000E-8	1.864028E-1
1.315000E-8	1.995496E-1
1.320000E-8	2.117886E-1
1.325000E-8	2.232226E-1
1.330000E-8	2.338171E-1
1.335000E-8	2.436066E-1
1.340000E-8	2.527195E-1
1.345000E-8	2.612071E-1
1.350000E-8	2.689154E-1
1.355000E-8	2.756815E-1
1.360000E-8	2.813942E-1
1.365000E-8	2.858479E-1
1.370000E-8	2.886828E-1
1.375000E-8	2.896934E-1
1.380000E-8	2.888455E-1
1.385000E-8	2.860877E-1
1.390000E-8	2.813942E-1
1.395000E-8	2.749450E-1
1.400000E-8	2.670397E-1
1.405000E-8	2.579782E-1
1.410000E-8	2.481802E-1
1.415000E-8	2.381166E-1
1.420000E-8	2.281901E-1
1.425000E-8	2.188117E-1
1.430000E-8	2.103926E-1
1.435000E-8	2.031126E-1
1.440000E-8	1.970916E-1
1.445000E-8	1.923638E-1
1.450000E-8	1.888780E-1
1.455000E-8	1.865569E-1
1.460000E-8	1.852551E-1
1.465000E-8	1.847584E-1
1.470000E-8	1.849125E-1
1.475000E-8	1.857005E-1
1.480000E-8	1.870708E-1
1.485000E-8	1.888609E-1
1.490000E-8	1.910706E-1
1.495000E-8	1.938284E-1
1.500000E-8	1.971001E-1
1.505000E-8	2.009286E-1
1.510000E-8	2.054336E-1
1.515000E-8	2.105553E-1
1.520000E-8	2.160796E-1
1.525000E-8	2.219550E-1
1.530000E-8	2.280531E-1
1.535000E-8	2.340484E-1
1.540000E-8	2.397011E-1
1.545000E-8	2.448656E-1
1.550000E-8	2.492251E-1
1.555000E-8	2.525311E-1
1.560000E-8	2.547750E-1
1.565000E-8	2.558970E-1
1.570000E-8	2.557942E-1
1.575000E-8	2.545009E-1
1.580000E-8	2.520857E-1
1.585000E-8	2.485998E-1
1.590000E-8	2.441804E-1
1.595000E-8	2.390073E-1
1.600000E-8	2.331491E-1
1.605000E-8	2.267427E-1
1.610000E-8	2.199851E-1
1.615000E-8	2.129706E-1
1.620000E-8	2.058533E-1
1.625000E-8	1.988388E-1
1.630000E-8	1.920726E-1
1.635000E-8	1.856234E-1
1.640000E-8	1.797309E-1
1.645000E-8	1.745578E-1
1.650000E-8	1.702583E-1
1.655000E-8	1.669951E-1
1.660000E-8	1.648796E-1
1.665000E-8	1.639632E-1
1.670000E-8	1.642801E-1
1.675000E-8	1.658560E-1
1.680000E-8	1.686738E-1
1.685000E-8	1.726307E-1
1.690000E-8	1.776239E-1
1.695000E-8	1.834479E-1
1.700000E-8	1.899828E-1
1.705000E-8	1.970487E-1
1.710000E-8	2.043716E-1
1.715000E-8	2.116602E-1
1.720000E-8	2.187261E-1
1.725000E-8	2.253809E-1
1.730000E-8	2.313248E-1
1.735000E-8	2.363523E-1
1.740000E-8	2.403777E-1
1.745000E-8	2.432298E-1
1.750000E-8	2.447372E-1
1.755000E-8	2.449170E-1
1.760000E-8	2.437608E-1
1.765000E-8	2.413027E-1
1.770000E-8	2.376284E-1
1.775000E-8	2.329264E-1
1.780000E-8	2.273079E-1
1.785000E-8	2.209872E-1
1.790000E-8	2.141696E-1
1.795000E-8	2.070695E-1
1.800000E-8	1.999522E-1
1.805000E-8	1.930490E-1
1.810000E-8	1.864884E-1
1.815000E-8	1.804075E-1
1.820000E-8	1.750374E-1
1.825000E-8	1.703953E-1
1.830000E-8	1.664298E-1
1.835000E-8	1.632951E-1
1.840000E-8	1.611197E-1
1.845000E-8	1.597750E-1
1.850000E-8	1.592012E-1
1.855000E-8	1.594496E-1
1.860000E-8	1.605116E-1
1.865000E-8	1.623359E-1
1.870000E-8	1.649738E-1
1.875000E-8	1.684340E-1
1.880000E-8	1.725622E-1
1.885000E-8	1.773070E-1
1.890000E-8	1.826771E-1
1.895000E-8	1.885097E-1
1.900000E-8	1.945650E-1
1.905000E-8	2.005945E-1
1.910000E-8	2.064014E-1
1.915000E-8	2.117629E-1
1.920000E-8	2.164735E-1
1.925000E-8	2.203362E-1
1.930000E-8	2.231626E-1
1.935000E-8	2.248242E-1
1.940000E-8	2.252781E-1
1.945000E-8	2.245587E-1
1.950000E-8	2.228457E-1
1.955000E-8	2.202335E-1
1.960000E-8	2.168161E-1
1.965000E-8	2.129449E-1
1.970000E-8	2.088766E-1
1.975000E-8	2.046628E-1
1.980000E-8	2.003975E-1
1.985000E-8	1.963807E-1
1.990000E-8	1.926465E-1
1.995000E-8	1.889808E-1
2.000000E-8	1.853664E-1
2.005000E-8	1.818378E-1
2.010000E-8	1.781721E-1
2.015000E-8	1.742666E-1
2.020000E-8	1.701897E-1
2.025000E-8	1.659673E-1
2.030000E-8	1.615222E-1
2.035000E-8	1.570600E-1
2.040000E-8	1.528804E-1
2.045000E-8	1.492319E-1
2.050000E-8	1.463455E-1
2.055000E-8	1.445127E-1
2.060000E-8	1.439902E-1
2.065000E-8	1.448981E-1
2.070000E-8	1.473476E-1
2.075000E-8	1.513559E-1
2.080000E-8	1.568031E-1
2.085000E-8	1.634322E-1
2.090000E-8	1.709520E-1
2.095000E-8	1.790114E-1
2.100000E-8	1.872764E-1
2.105000E-8	1.953015E-1
2.110000E-8	2.027443E-1
2.115000E-8	2.093049E-1
2.120000E-8	2.147092E-1
2.125000E-8	2.187261E-1
2.130000E-8	2.213126E-1
2.135000E-8	2.224774E-1
2.140000E-8	2.223061E-1
2.145000E-8	2.209015E-1
2.150000E-8	2.184177E-1
2.155000E-8	2.149747E-1
2.160000E-8	2.107352E-1
2.165000E-8	2.059047E-1
2.170000E-8	2.005688E-1
2.175000E-8	1.947448E-1
2.180000E-8	1.885525E-1
2.185000E-8	1.820776E-1
2.190000E-8	1.753371E-1
2.195000E-8	1.684168E-1
2.200000E-8	1.615822E-1
2.205000E-8	1.549274E-1
2.210000E-8	1.485638E-1
2.215000E-8	1.427484E-1
2.220000E-8	1.378151E-1
2.225000E-8	1.339524E-1
2.230000E-8	1.313316E-1
2.235000E-8	1.301668E-1
2.240000E-8	1.305436E-1
2.245000E-8	1.323850E-1
2.250000E-8	1.356054E-1
2.255000E-8	1.401019E-1
2.260000E-8	1.456518E-1
2.265000E-8	1.520068E-1
2.270000E-8	1.588929E-1
2.275000E-8	1.659673E-1
2.280000E-8	1.729562E-1
2.285000E-8	1.796966E-1
2.290000E-8	1.859917E-1
2.295000E-8	1.916787E-1
2.300000E-8	1.966548E-1
2.305000E-8	2.009029E-1
2.310000E-8	2.043973E-1
2.315000E-8	2.071037E-1
2.320000E-8	2.090907E-1
2.325000E-8	2.102812E-1
2.330000E-8	2.105810E-1
2.335000E-8	2.099301E-1
2.340000E-8	2.082942E-1
2.345000E-8	2.057248E-1
2.350000E-8	2.022218E-1
2.355000E-8	1.977168E-1
2.360000E-8	1.922011E-1
2.365000E-8	1.858718E-1
2.370000E-8	1.789343E-1
2.375000E-8	1.715601E-1
2.380000E-8	1.640317E-1
2.385000E-8	1.566146E-1
2.390000E-8	1.496087E-1
2.395000E-8	1.432965E-1
2.400000E-8	1.379093E-1
2.405000E-8	1.335413E-1
2.410000E-8	1.303124E-1
2.415000E-8	1.282911E-1
2.420000E-8	1.274517E-1
2.425000E-8	1.276916E-1
2.430000E-8	1.288649E-1
2.435000E-8	1.308177E-1
2.440000E-8	1.334385E-1
2.445000E-8	1.366246E-1
2.450000E-8	1.402646E-1
2.455000E-8	1.442643E-1
2.460000E-8	1.485809E-1
2.465000E-8	1.532230E-1
2.470000E-8	1.581734E-1
2.475000E-8	1.634150E-1
2.480000E-8	1.689136E-1
2.485000E-8	1.746177E-1
2.490000E-8	1.804332E-1
2.495000E-8	1.862486E-1
2.500000E-8	1.918756E-1
2.505000E-8	1.971258E-1
2.510000E-8	2.016994E-1
2.515000E-8	2.053308E-1
2.520000E-8	2.078060E-1
2.525000E-8	2.089708E-1
2.530000E-8	2.087053E-1
2.535000E-8	2.068040E-1
2.540000E-8	2.032410E-1
2.545000E-8	1.981108E-1
2.550000E-8	1.916016E-1
2.555000E-8	1.839190E-1
2.560000E-8	1.753371E-1
2.565000E-8	1.661900E-1
2.570000E-8	1.568031E-1
2.575000E-8	1.475275E-1
2.580000E-8	1.386801E-1
2.585000E-8	1.306036E-1
2.590000E-8	1.235891E-1
2.595000E-8	1.178250E-1
2.600000E-8	1.134313E-1
2.605000E-8	1.105450E-1
2.610000E-8	1.092517E-1
2.615000E-8	1.094744E-1
2.620000E-8	1.111873E-1
2.625000E-8	1.143905E-1
2.630000E-8	1.189555E-1
2.635000E-8	1.246083E-1
2.640000E-8	1.311860E-1
2.645000E-8	1.385174E-1
2.650000E-8	1.462856E-1
2.655000E-8	1.542593E-1
2.660000E-8	1.622417E-1
2.665000E-8	1.699242E-1
2.670000E-8	1.770244E-1
2.675000E-8	1.834394E-1
2.680000E-8	1.889808E-1
2.685000E-8	1.934516E-1
2.690000E-8	1.967318E-1
2.695000E-8	1.988216E-1
2.700000E-8	1.996695E-1
2.705000E-8	1.993098E-1
2.710000E-8	1.978367E-1
2.715000E-8	1.952673E-1
2.720000E-8	1.916530E-1
2.725000E-8	1.871222E-1
2.730000E-8	1.817864E-1
2.735000E-8	1.757568E-1
2.740000E-8	1.692219E-1
2.745000E-8	1.622759E-1
2.750000E-8	1.550216E-1
2.755000E-8	1.476645E-1
2.760000E-8	1.404701E-1
2.765000E-8	1.335927E-1
2.770000E-8	1.272719E-1
2.775000E-8	1.217733E-1
2.780000E-8	1.171569E-1
2.785000E-8	1.135854E-1
2.790000E-8	1.113586E-1
2.795000E-8	1.105193E-1
2.800000E-8	1.109903E-1
2.805000E-8	1.127718E-1
2.810000E-8	1.158037E-1
2.815000E-8	1.198206E-1
2.820000E-8	1.246339E-1
2.825000E-8	1.301496E-1
2.830000E-8	1.360250E-1
2.835000E-8	1.419947E-1
2.840000E-8	1.479043E-1
2.845000E-8	1.535485E-1
2.850000E-8	1.587473E-1
2.855000E-8	1.634750E-1
2.860000E-8	1.676546E-1
2.865000E-8	1.712432E-1
2.870000E-8	1.743008E-1
2.875000E-8	1.768445E-1
