Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	90
dt	50.000001E-12
time stamp (ms)	2:57:43 PM
	
Time	Amplitude
0.000000E+0	4.702037E-3
5.000000E-11	4.796249E-3
1.000000E-10	4.967543E-3
1.500000E-10	5.104579E-3
2.000000E-10	5.181662E-3
2.500000E-10	5.258744E-3
3.000000E-10	5.370086E-3
3.500000E-10	5.421474E-3
4.000000E-10	5.438603E-3
4.500000E-10	5.472862E-3
5.000000E-10	5.532815E-3
5.500000E-10	5.575639E-3
6.000000E-10	5.575639E-3
6.500000E-10	5.592769E-3
7.000000E-10	5.669851E-3
7.500000E-10	5.755498E-3
8.000000E-10	5.789757E-3
8.500000E-10	5.806887E-3
9.000000E-10	5.849710E-3
9.500000E-10	5.849710E-3
1.000000E-9	5.815452E-3
1.050000E-9	5.764063E-3
1.100000E-9	5.695545E-3
1.150000E-9	5.584204E-3
1.200000E-9	5.481427E-3
1.250000E-9	5.395780E-3
1.300000E-9	5.318697E-3
1.350000E-9	5.258744E-3
1.400000E-9	5.207356E-3
1.450000E-9	5.181662E-3
1.500000E-9	5.233050E-3
1.550000E-9	5.310132E-3
1.600000E-9	5.352956E-3
1.650000E-9	5.395780E-3
1.700000E-9	5.472862E-3
1.750000E-9	5.532815E-3
1.800000E-9	5.541380E-3
1.850000E-9	5.601333E-3
1.900000E-9	5.704110E-3
1.950000E-9	5.712675E-3
2.000000E-9	5.652722E-3
2.050000E-9	5.609898E-3
2.100000E-9	5.558510E-3
2.150000E-9	5.455733E-3
2.200000E-9	5.318697E-3
2.250000E-9	5.173097E-3
2.300000E-9	5.010367E-3
2.350000E-9	4.856202E-3
2.400000E-9	4.753425E-3
2.450000E-9	4.684907E-3
2.500000E-9	4.624954E-3
2.550000E-9	4.582130E-3
2.600000E-9	4.565001E-3
2.650000E-9	4.633519E-3
2.700000E-9	4.804813E-3
2.750000E-9	5.036061E-3
2.800000E-9	5.215920E-3
2.850000E-9	5.387215E-3
2.900000E-9	5.549945E-3
2.950000E-9	5.686981E-3
3.000000E-9	5.755498E-3
3.050000E-9	5.755498E-3
3.100000E-9	5.704110E-3
3.150000E-9	5.618463E-3
3.200000E-9	5.464298E-3
3.250000E-9	5.293003E-3
3.300000E-9	5.164532E-3
3.350000E-9	5.044626E-3
3.400000E-9	4.881896E-3
3.450000E-9	4.761990E-3
3.500000E-9	4.761990E-3
3.550000E-9	4.761990E-3
3.600000E-9	4.710601E-3
3.650000E-9	4.736296E-3
3.700000E-9	4.847637E-3
3.750000E-9	4.907590E-3
3.800000E-9	4.916155E-3
3.850000E-9	5.018932E-3
3.900000E-9	5.173097E-3
3.950000E-9	5.275874E-3
4.000000E-9	5.301568E-3
4.050000E-9	5.344391E-3
4.100000E-9	5.370086E-3
4.150000E-9	5.318697E-3
4.200000E-9	5.233050E-3
4.250000E-9	5.147403E-3
4.300000E-9	5.070320E-3
4.350000E-9	4.984673E-3
4.400000E-9	4.907590E-3
4.450000E-9	4.847637E-3
4.500000E-9	4.770554E-3
4.550000E-9	4.684907E-3
4.600000E-9	4.633519E-3
4.650000E-9	4.633519E-3
4.700000E-9	4.676342E-3
4.750000E-9	4.744860E-3
4.800000E-9	4.779119E-3
4.850000E-9	4.830508E-3
4.900000E-9	4.924720E-3
4.950000E-9	5.010367E-3
5.000000E-9	5.044626E-3
5.050000E-9	5.078885E-3
5.100000E-9	5.181662E-3
5.150000E-9	5.284438E-3
5.200000E-9	5.361521E-3
5.250000E-9	5.489992E-3
5.300000E-9	5.686981E-3
5.350000E-9	5.806887E-3
5.400000E-9	5.849710E-3
5.450000E-9	5.892534E-3
5.500000E-9	5.943922E-3
5.550000E-9	5.918228E-3
5.600000E-9	5.841146E-3
5.650000E-9	5.798322E-3
5.700000E-9	5.755498E-3
5.750000E-9	5.669851E-3
5.800000E-9	5.575639E-3
5.850000E-9	5.481427E-3
5.900000E-9	5.421474E-3
5.950000E-9	5.404345E-3
6.000000E-9	5.395780E-3
6.050000E-9	5.387215E-3
6.100000E-9	5.421474E-3
6.150000E-9	5.464298E-3
6.200000E-9	5.455733E-3
6.250000E-9	5.404345E-3
6.300000E-9	5.404345E-3
6.350000E-9	5.412909E-3
6.400000E-9	5.361521E-3
6.450000E-9	5.293003E-3
6.500000E-9	5.250179E-3
6.550000E-9	5.233050E-3
6.600000E-9	5.198791E-3
6.650000E-9	5.190226E-3
6.700000E-9	5.215920E-3
6.750000E-9	5.164532E-3
6.800000E-9	5.070320E-3
6.850000E-9	5.087449E-3
6.900000E-9	5.190226E-3
6.950000E-9	5.181662E-3
7.000000E-9	5.087449E-3
7.050000E-9	5.053191E-3
7.100000E-9	5.070320E-3
7.150000E-9	5.044626E-3
7.200000E-9	5.001802E-3
7.250000E-9	5.027496E-3
7.300000E-9	5.138838E-3
7.350000E-9	5.301568E-3
7.400000E-9	5.455733E-3
7.450000E-9	5.584204E-3
7.500000E-9	5.712675E-3
7.550000E-9	5.789757E-3
7.600000E-9	5.824016E-3
7.650000E-9	5.841146E-3
7.700000E-9	5.892534E-3
7.750000E-9	5.901099E-3
7.800000E-9	5.815452E-3
7.850000E-9	5.746934E-3
7.900000E-9	5.704110E-3
7.950000E-9	5.609898E-3
8.000000E-9	5.498557E-3
8.050000E-9	5.507121E-3
8.100000E-9	5.541380E-3
8.150000E-9	5.515686E-3
8.200000E-9	5.447168E-3
8.250000E-9	5.421474E-3
8.300000E-9	5.378650E-3
8.350000E-9	5.275874E-3
8.400000E-9	5.181662E-3
8.450000E-9	5.104579E-3
8.500000E-9	5.018932E-3
8.550000E-9	4.924720E-3
8.600000E-9	4.813378E-3
8.650000E-9	4.727731E-3
8.700000E-9	4.702037E-3
8.750000E-9	4.702037E-3
8.800000E-9	4.659213E-3
8.850000E-9	4.659213E-3
8.900000E-9	4.719166E-3
8.950000E-9	4.787684E-3
9.000000E-9	4.847637E-3
9.050000E-9	4.950414E-3
9.100000E-9	5.053191E-3
9.150000E-9	5.147403E-3
9.200000E-9	5.207356E-3
9.250000E-9	5.233050E-3
9.300000E-9	5.301568E-3
9.350000E-9	5.438603E-3
9.400000E-9	5.489992E-3
9.450000E-9	5.438603E-3
9.500000E-9	5.421474E-3
9.550000E-9	5.421474E-3
9.600000E-9	5.421474E-3
9.650000E-9	5.438603E-3
9.700000E-9	5.524251E-3
9.750000E-9	5.592769E-3
9.800000E-9	5.652722E-3
9.850000E-9	5.781193E-3
9.900000E-9	5.943922E-3
9.950000E-9	6.046699E-3
1.000000E-8	6.132347E-3
1.005000E-8	6.235123E-3
1.010000E-8	6.337900E-3
1.015000E-8	6.346465E-3
1.020000E-8	6.295076E-3
1.025000E-8	6.243688E-3
1.030000E-8	6.140911E-3
1.035000E-8	5.969617E-3
1.040000E-8	5.781193E-3
1.045000E-8	5.661286E-3
1.050000E-8	5.558510E-3
1.055000E-8	5.438603E-3
1.060000E-8	5.310132E-3
1.065000E-8	5.207356E-3
1.070000E-8	5.173097E-3
1.075000E-8	5.215920E-3
1.080000E-8	5.233050E-3
1.085000E-8	5.233050E-3
1.090000E-8	5.293003E-3
1.095000E-8	5.395780E-3
1.100000E-8	5.455733E-3
1.105000E-8	5.455733E-3
1.110000E-8	5.464298E-3
1.115000E-8	5.489992E-3
1.120000E-8	5.464298E-3
1.125000E-8	5.387215E-3
1.130000E-8	5.310132E-3
1.135000E-8	5.258744E-3
1.140000E-8	5.181662E-3
1.145000E-8	5.096014E-3
1.150000E-8	5.036061E-3
1.155000E-8	4.967543E-3
1.160000E-8	4.856202E-3
1.165000E-8	4.830508E-3
1.170000E-8	4.924720E-3
1.175000E-8	4.976108E-3
1.180000E-8	4.993237E-3
1.185000E-8	5.104579E-3
1.190000E-8	5.318697E-3
1.195000E-8	5.515686E-3
1.200000E-8	5.686981E-3
1.205000E-8	5.952487E-3
1.210000E-8	6.363594E-3
1.215000E-8	6.903172E-3
1.220000E-8	7.614045E-3
1.225000E-8	8.744589E-3
1.230000E-8	1.051749E-2
1.235000E-8	1.309547E-2
1.240000E-8	1.671835E-2
1.245000E-8	2.168590E-2
1.250000E-8	2.821222E-2
1.255000E-8	3.650288E-2
1.260000E-8	4.666065E-2
1.265000E-8	5.870266E-2
1.270000E-8	7.256896E-2
1.275000E-8	8.801973E-2
1.280000E-8	1.046010E-1
1.285000E-8	1.218418E-1
1.290000E-8	1.393824E-1
1.295000E-8	1.568202E-1
1.300000E-8	1.737270E-1
1.305000E-8	1.898801E-1
1.310000E-8	2.051424E-1
1.315000E-8	2.194112E-1
1.320000E-8	2.326352E-1
1.325000E-8	2.448228E-1
1.330000E-8	2.560597E-1
1.335000E-8	2.665344E-1
1.340000E-8	2.762211E-1
1.345000E-8	2.850685E-1
1.350000E-8	2.931450E-1
1.355000E-8	3.003137E-1
1.360000E-8	3.062919E-1
1.365000E-8	3.108226E-1
1.370000E-8	3.137517E-1
1.375000E-8	3.148309E-1
1.380000E-8	3.139059E-1
1.385000E-8	3.109083E-1
1.390000E-8	3.058465E-1
1.395000E-8	2.989005E-1
1.400000E-8	2.904899E-1
1.405000E-8	2.809831E-1
1.410000E-8	2.707825E-1
1.415000E-8	2.603764E-1
1.420000E-8	2.502443E-1
1.425000E-8	2.407460E-1
1.430000E-8	2.322241E-1
1.435000E-8	2.249355E-1
1.440000E-8	2.189316E-1
1.445000E-8	2.142210E-1
1.450000E-8	2.107609E-1
1.455000E-8	2.083713E-1
1.460000E-8	2.069153E-1
1.465000E-8	2.062473E-1
1.470000E-8	2.062216E-1
1.475000E-8	2.067354E-1
1.480000E-8	2.077718E-1
1.485000E-8	2.093477E-1
1.490000E-8	2.114889E-1
1.495000E-8	2.142895E-1
1.500000E-8	2.178096E-1
1.505000E-8	2.220406E-1
1.510000E-8	2.269739E-1
1.515000E-8	2.325924E-1
1.520000E-8	2.387932E-1
1.525000E-8	2.453281E-1
1.530000E-8	2.519058E-1
1.535000E-8	2.583208E-1
1.540000E-8	2.643418E-1
1.545000E-8	2.696263E-1
1.550000E-8	2.739343E-1
1.555000E-8	2.772060E-1
1.560000E-8	2.793215E-1
1.565000E-8	2.800581E-1
1.570000E-8	2.794757E-1
1.575000E-8	2.777713E-1
1.580000E-8	2.749450E-1
1.585000E-8	2.709966E-1
1.590000E-8	2.660976E-1
1.595000E-8	2.604706E-1
1.600000E-8	2.542097E-1
1.605000E-8	2.474350E-1
1.610000E-8	2.403178E-1
1.615000E-8	2.330206E-1
1.620000E-8	2.256635E-1
1.625000E-8	2.183835E-1
1.630000E-8	2.113518E-1
1.635000E-8	2.047913E-1
1.640000E-8	1.988216E-1
1.645000E-8	1.935800E-1
1.650000E-8	1.892805E-1
1.655000E-8	1.861287E-1
1.660000E-8	1.841674E-1
1.665000E-8	1.834223E-1
1.670000E-8	1.840303E-1
1.675000E-8	1.859917E-1
1.680000E-8	1.892034E-1
1.685000E-8	1.935543E-1
1.690000E-8	1.989587E-1
1.695000E-8	2.052623E-1
1.700000E-8	2.122597E-1
1.705000E-8	2.197367E-1
1.710000E-8	2.273850E-1
1.715000E-8	2.349562E-1
1.720000E-8	2.422619E-1
1.725000E-8	2.490709E-1
1.730000E-8	2.551262E-1
1.735000E-8	2.601280E-1
1.740000E-8	2.639478E-1
1.745000E-8	2.664659E-1
1.750000E-8	2.675707E-1
1.755000E-8	2.672624E-1
1.760000E-8	2.655323E-1
1.765000E-8	2.623976E-1
1.770000E-8	2.579954E-1
1.775000E-8	2.525739E-1
1.780000E-8	2.462874E-1
1.785000E-8	2.393242E-1
1.790000E-8	2.319928E-1
1.795000E-8	2.245244E-1
1.800000E-8	2.171330E-1
1.805000E-8	2.101014E-1
1.810000E-8	2.035665E-1
1.815000E-8	1.976054E-1
1.820000E-8	1.923467E-1
1.825000E-8	1.879616E-1
1.830000E-8	1.844158E-1
1.835000E-8	1.816579E-1
1.840000E-8	1.797737E-1
1.845000E-8	1.787630E-1
1.850000E-8	1.785404E-1
1.855000E-8	1.791485E-1
1.860000E-8	1.806387E-1
1.865000E-8	1.829341E-1
1.870000E-8	1.859574E-1
1.875000E-8	1.897259E-1
1.880000E-8	1.942052E-1
1.885000E-8	1.992327E-1
1.890000E-8	2.046970E-1
1.895000E-8	2.104354E-1
1.900000E-8	2.162937E-1
1.905000E-8	2.220406E-1
1.910000E-8	2.274450E-1
1.915000E-8	2.323097E-1
1.920000E-8	2.364636E-1
1.925000E-8	2.397782E-1
1.930000E-8	2.421163E-1
1.935000E-8	2.434696E-1
1.940000E-8	2.438464E-1
1.945000E-8	2.432726E-1
1.950000E-8	2.418166E-1
1.955000E-8	2.396497E-1
1.960000E-8	2.369347E-1
1.965000E-8	2.337657E-1
1.970000E-8	2.302628E-1
1.975000E-8	2.265628E-1
1.980000E-8	2.227258E-1
1.985000E-8	2.187432E-1
1.990000E-8	2.145379E-1
1.995000E-8	2.100928E-1
2.000000E-8	2.053993E-1
2.005000E-8	2.004061E-1
2.010000E-8	1.950789E-1
2.015000E-8	1.894090E-1
2.020000E-8	1.835593E-1
2.025000E-8	1.777952E-1
2.030000E-8	1.722967E-1
2.035000E-8	1.672435E-1
2.040000E-8	1.629440E-1
2.045000E-8	1.597922E-1
2.050000E-8	1.580707E-1
2.055000E-8	1.578994E-1
2.060000E-8	1.593382E-1
2.065000E-8	1.624644E-1
2.070000E-8	1.672007E-1
2.075000E-8	1.733587E-1
2.080000E-8	1.807072E-1
2.085000E-8	1.888866E-1
2.090000E-8	1.975027E-1
2.095000E-8	2.062130E-1
2.100000E-8	2.146150E-1
2.105000E-8	2.223061E-1
2.110000E-8	2.290123E-1
2.115000E-8	2.345537E-1
2.120000E-8	2.387932E-1
2.125000E-8	2.416624E-1
2.130000E-8	2.431527E-1
2.135000E-8	2.433497E-1
2.140000E-8	2.423390E-1
2.145000E-8	2.402150E-1
2.150000E-8	2.371060E-1
2.155000E-8	2.331405E-1
2.160000E-8	2.283956E-1
2.165000E-8	2.228800E-1
2.170000E-8	2.166705E-1
2.175000E-8	2.099130E-1
2.180000E-8	2.026929E-1
2.185000E-8	1.950532E-1
2.190000E-8	1.870965E-1
2.195000E-8	1.791056E-1
2.200000E-8	1.713545E-1
2.205000E-8	1.640917E-1
2.210000E-8	1.575568E-1
2.215000E-8	1.520325E-1
2.220000E-8	1.478358E-1
2.225000E-8	1.451979E-1
2.230000E-8	1.442215E-1
2.235000E-8	1.449324E-1
2.240000E-8	1.473134E-1
2.245000E-8	1.512017E-1
2.250000E-8	1.563748E-1
2.255000E-8	1.625671E-1
2.260000E-8	1.695217E-1
2.265000E-8	1.768959E-1
2.270000E-8	1.843644E-1
2.275000E-8	1.916701E-1
2.280000E-8	1.986418E-1
2.285000E-8	2.050482E-1
2.290000E-8	2.107437E-1
2.295000E-8	2.156856E-1
2.300000E-8	2.199080E-1
2.305000E-8	2.234110E-1
2.310000E-8	2.261260E-1
2.315000E-8	2.280531E-1
2.320000E-8	2.292179E-1
2.325000E-8	2.295861E-1
2.330000E-8	2.291065E-1
2.335000E-8	2.276591E-1
2.340000E-8	2.251924E-1
2.345000E-8	2.216552E-1
2.350000E-8	2.170559E-1
2.355000E-8	2.114717E-1
2.360000E-8	2.050225E-1
2.365000E-8	1.978624E-1
2.370000E-8	1.902312E-1
2.375000E-8	1.823602E-1
2.380000E-8	1.745149E-1
2.385000E-8	1.670208E-1
2.390000E-8	1.601947E-1
2.395000E-8	1.542508E-1
2.400000E-8	1.492918E-1
2.405000E-8	1.454719E-1
2.410000E-8	1.429025E-1
2.415000E-8	1.415493E-1
2.420000E-8	1.413437E-1
2.425000E-8	1.422516E-1
2.430000E-8	1.441615E-1
2.435000E-8	1.468594E-1
2.440000E-8	1.502682E-1
2.445000E-8	1.543707E-1
2.450000E-8	1.589956E-1
2.455000E-8	1.640660E-1
2.460000E-8	1.696587E-1
2.465000E-8	1.757568E-1
2.470000E-8	1.821461E-1
2.475000E-8	1.887666E-1
2.480000E-8	1.956013E-1
2.485000E-8	2.024873E-1
2.490000E-8	2.091421E-1
2.495000E-8	2.153687E-1
2.500000E-8	2.209443E-1
2.505000E-8	2.255693E-1
2.510000E-8	2.289352E-1
2.515000E-8	2.307424E-1
2.520000E-8	2.308195E-1
2.525000E-8	2.291065E-1
2.530000E-8	2.255693E-1
2.535000E-8	2.202335E-1
2.540000E-8	2.132703E-1
2.545000E-8	2.049283E-1
2.550000E-8	1.955242E-1
2.555000E-8	1.854007E-1
2.560000E-8	1.749774E-1
2.565000E-8	1.647083E-1
2.570000E-8	1.550216E-1
2.575000E-8	1.463027E-1
2.580000E-8	1.388000E-1
2.585000E-8	1.328047E-1
2.590000E-8	1.284453E-1
2.595000E-8	1.257217E-1
2.600000E-8	1.246254E-1
2.605000E-8	1.251735E-1
2.610000E-8	1.272291E-1
2.615000E-8	1.305950E-1
2.620000E-8	1.351857E-1
2.625000E-8	1.408042E-1
2.630000E-8	1.471934E-1
2.635000E-8	1.541566E-1
2.640000E-8	1.615394E-1
2.645000E-8	1.691192E-1
2.650000E-8	1.766304E-1
2.655000E-8	1.838933E-1
2.660000E-8	1.907451E-1
2.665000E-8	1.970230E-1
2.670000E-8	2.025816E-1
2.675000E-8	2.072665E-1
2.680000E-8	2.109579E-1
2.685000E-8	2.135701E-1
2.690000E-8	2.151203E-1
2.695000E-8	2.155400E-1
2.700000E-8	2.147949E-1
2.705000E-8	2.128935E-1
2.710000E-8	2.098873E-1
2.715000E-8	2.058618E-1
2.720000E-8	2.009628E-1
2.725000E-8	1.952930E-1
2.730000E-8	1.889037E-1
2.735000E-8	1.819748E-1
2.740000E-8	1.747462E-1
2.745000E-8	1.674062E-1
2.750000E-8	1.601005E-1
2.755000E-8	1.530860E-1
2.760000E-8	1.466110E-1
2.765000E-8	1.409241E-1
2.770000E-8	1.362477E-1
2.775000E-8	1.326591E-1
2.780000E-8	1.302524E-1
2.785000E-8	1.291476E-1
2.790000E-8	1.294045E-1
2.795000E-8	1.308862E-1
2.800000E-8	1.334042E-1
2.805000E-8	1.368130E-1
2.810000E-8	1.408727E-1
2.815000E-8	1.453777E-1
2.820000E-8	1.501654E-1
2.825000E-8	1.550473E-1
2.830000E-8	1.598093E-1
2.835000E-8	1.644257E-1
2.840000E-8	1.688879E-1
2.845000E-8	1.731189E-1
2.850000E-8	1.770929E-1
2.855000E-8	1.809128E-1
2.860000E-8	1.845956E-1
2.865000E-8	1.880900E-1
2.870000E-8	1.914131E-1
2.875000E-8	1.945650E-1
