Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	66
dt	50.000001E-12
time stamp (ms)	2:33:15 PM
	
Time	Amplitude
0.000000E+0	5.207356E-3
5.000000E-11	5.293003E-3
1.000000E-10	5.344391E-3
1.500000E-10	5.430039E-3
2.000000E-10	5.567074E-3
2.500000E-10	5.678416E-3
3.000000E-10	5.746934E-3
3.500000E-10	5.781193E-3
4.000000E-10	5.678416E-3
4.500000E-10	5.567074E-3
5.000000E-10	5.541380E-3
5.500000E-10	5.464298E-3
6.000000E-10	5.267309E-3
6.500000E-10	5.181662E-3
7.000000E-10	5.198791E-3
7.500000E-10	5.155967E-3
8.000000E-10	5.096014E-3
8.500000E-10	5.147403E-3
9.000000E-10	5.190226E-3
9.500000E-10	5.207356E-3
1.000000E-9	5.310132E-3
1.050000E-9	5.412909E-3
1.100000E-9	5.447168E-3
1.150000E-9	5.558510E-3
1.200000E-9	5.695545E-3
1.250000E-9	5.721240E-3
1.300000E-9	5.772628E-3
1.350000E-9	5.866840E-3
1.400000E-9	5.849710E-3
1.450000E-9	5.798322E-3
1.500000E-9	5.806887E-3
1.550000E-9	5.781193E-3
1.600000E-9	5.704110E-3
1.650000E-9	5.755498E-3
1.700000E-9	5.849710E-3
1.750000E-9	5.832581E-3
1.800000E-9	5.789757E-3
1.850000E-9	5.781193E-3
1.900000E-9	5.755498E-3
1.950000E-9	5.746934E-3
2.000000E-9	5.781193E-3
2.050000E-9	5.789757E-3
2.100000E-9	5.772628E-3
2.150000E-9	5.789757E-3
2.200000E-9	5.764063E-3
2.250000E-9	5.695545E-3
2.300000E-9	5.661286E-3
2.350000E-9	5.618463E-3
2.400000E-9	5.532815E-3
2.450000E-9	5.489992E-3
2.500000E-9	5.524251E-3
2.550000E-9	5.549945E-3
2.600000E-9	5.558510E-3
2.650000E-9	5.627027E-3
2.700000E-9	5.678416E-3
2.750000E-9	5.661286E-3
2.800000E-9	5.678416E-3
2.850000E-9	5.764063E-3
2.900000E-9	5.815452E-3
2.950000E-9	5.815452E-3
3.000000E-9	5.849710E-3
3.050000E-9	5.901099E-3
3.100000E-9	5.926793E-3
3.150000E-9	5.892534E-3
3.200000E-9	5.815452E-3
3.250000E-9	5.806887E-3
3.300000E-9	5.875405E-3
3.350000E-9	5.892534E-3
3.400000E-9	5.832581E-3
3.450000E-9	5.815452E-3
3.500000E-9	5.806887E-3
3.550000E-9	5.721240E-3
3.600000E-9	5.618463E-3
3.650000E-9	5.601333E-3
3.700000E-9	5.524251E-3
3.750000E-9	5.352956E-3
3.800000E-9	5.241615E-3
3.850000E-9	5.224485E-3
3.900000E-9	5.190226E-3
3.950000E-9	5.164532E-3
4.000000E-9	5.207356E-3
4.050000E-9	5.293003E-3
4.100000E-9	5.387215E-3
4.150000E-9	5.498557E-3
4.200000E-9	5.592769E-3
4.250000E-9	5.678416E-3
4.300000E-9	5.729804E-3
4.350000E-9	5.704110E-3
4.400000E-9	5.678416E-3
4.450000E-9	5.695545E-3
4.500000E-9	5.601333E-3
4.550000E-9	5.318697E-3
4.600000E-9	5.078885E-3
4.650000E-9	4.950414E-3
4.700000E-9	4.813378E-3
4.750000E-9	4.642084E-3
4.800000E-9	4.565001E-3
4.850000E-9	4.565001E-3
4.900000E-9	4.633519E-3
4.950000E-9	4.761990E-3
5.000000E-9	4.916155E-3
5.050000E-9	5.078885E-3
5.100000E-9	5.267309E-3
5.150000E-9	5.438603E-3
5.200000E-9	5.575639E-3
5.250000E-9	5.686981E-3
5.300000E-9	5.746934E-3
5.350000E-9	5.686981E-3
5.400000E-9	5.575639E-3
5.450000E-9	5.507121E-3
5.500000E-9	5.472862E-3
5.550000E-9	5.447168E-3
5.600000E-9	5.395780E-3
5.650000E-9	5.395780E-3
5.700000E-9	5.472862E-3
5.750000E-9	5.575639E-3
5.800000E-9	5.669851E-3
5.850000E-9	5.729804E-3
5.900000E-9	5.781193E-3
5.950000E-9	5.866840E-3
6.000000E-9	5.926793E-3
6.050000E-9	5.926793E-3
6.100000E-9	5.875405E-3
6.150000E-9	5.841146E-3
6.200000E-9	5.781193E-3
6.250000E-9	5.669851E-3
6.300000E-9	5.575639E-3
6.350000E-9	5.489992E-3
6.400000E-9	5.370086E-3
6.450000E-9	5.233050E-3
6.500000E-9	5.121708E-3
6.550000E-9	5.053191E-3
6.600000E-9	4.967543E-3
6.650000E-9	4.873331E-3
6.700000E-9	4.804813E-3
6.750000E-9	4.787684E-3
6.800000E-9	4.779119E-3
6.850000E-9	4.813378E-3
6.900000E-9	4.958979E-3
6.950000E-9	5.104579E-3
7.000000E-9	5.190226E-3
7.050000E-9	5.387215E-3
7.100000E-9	5.686981E-3
7.150000E-9	5.883969E-3
7.200000E-9	6.003876E-3
7.250000E-9	6.200864E-3
7.300000E-9	6.380724E-3
7.350000E-9	6.423547E-3
7.400000E-9	6.466371E-3
7.450000E-9	6.543454E-3
7.500000E-9	6.534889E-3
7.550000E-9	6.492065E-3
7.600000E-9	6.432112E-3
7.650000E-9	6.295076E-3
7.700000E-9	6.183735E-3
7.750000E-9	6.175170E-3
7.800000E-9	6.149476E-3
7.850000E-9	6.038135E-3
7.900000E-9	5.978181E-3
7.950000E-9	5.926793E-3
8.000000E-9	5.832581E-3
8.050000E-9	5.815452E-3
8.100000E-9	5.841146E-3
8.150000E-9	5.772628E-3
8.200000E-9	5.678416E-3
8.250000E-9	5.652722E-3
8.300000E-9	5.635592E-3
8.350000E-9	5.592769E-3
8.400000E-9	5.567074E-3
8.450000E-9	5.524251E-3
8.500000E-9	5.438603E-3
8.550000E-9	5.395780E-3
8.600000E-9	5.352956E-3
8.650000E-9	5.275874E-3
8.700000E-9	5.233050E-3
8.750000E-9	5.267309E-3
8.800000E-9	5.310132E-3
8.850000E-9	5.327262E-3
8.900000E-9	5.361521E-3
8.950000E-9	5.404345E-3
9.000000E-9	5.447168E-3
9.050000E-9	5.489992E-3
9.100000E-9	5.558510E-3
9.150000E-9	5.609898E-3
9.200000E-9	5.652722E-3
9.250000E-9	5.729804E-3
9.300000E-9	5.824016E-3
9.350000E-9	5.875405E-3
9.400000E-9	5.883969E-3
9.450000E-9	5.918228E-3
9.500000E-9	5.926793E-3
9.550000E-9	5.883969E-3
9.600000E-9	5.806887E-3
9.650000E-9	5.721240E-3
9.700000E-9	5.627027E-3
9.750000E-9	5.558510E-3
9.800000E-9	5.489992E-3
9.850000E-9	5.464298E-3
9.900000E-9	5.464298E-3
9.950000E-9	5.455733E-3
1.000000E-8	5.421474E-3
1.005000E-8	5.430039E-3
1.010000E-8	5.464298E-3
1.015000E-8	5.489992E-3
1.020000E-8	5.498557E-3
1.025000E-8	5.498557E-3
1.030000E-8	5.481427E-3
1.035000E-8	5.455733E-3
1.040000E-8	5.421474E-3
1.045000E-8	5.352956E-3
1.050000E-8	5.284438E-3
1.055000E-8	5.215920E-3
1.060000E-8	5.104579E-3
1.065000E-8	5.001802E-3
1.070000E-8	4.967543E-3
1.075000E-8	4.950414E-3
1.080000E-8	4.907590E-3
1.085000E-8	4.916155E-3
1.090000E-8	4.976108E-3
1.095000E-8	5.053191E-3
1.100000E-8	5.155967E-3
1.105000E-8	5.275874E-3
1.110000E-8	5.412909E-3
1.115000E-8	5.532815E-3
1.120000E-8	5.584204E-3
1.125000E-8	5.558510E-3
1.130000E-8	5.558510E-3
1.135000E-8	5.609898E-3
1.140000E-8	5.618463E-3
1.145000E-8	5.592769E-3
1.150000E-8	5.558510E-3
1.155000E-8	5.498557E-3
1.160000E-8	5.438603E-3
1.165000E-8	5.412909E-3
1.170000E-8	5.447168E-3
1.175000E-8	5.472862E-3
1.180000E-8	5.541380E-3
1.185000E-8	5.661286E-3
1.190000E-8	5.806887E-3
1.195000E-8	5.986746E-3
1.200000E-8	6.183735E-3
1.205000E-8	6.397853E-3
1.210000E-8	6.689054E-3
1.215000E-8	7.091596E-3
1.220000E-8	7.725386E-3
1.225000E-8	8.778848E-3
1.230000E-8	1.043184E-2
1.235000E-8	1.281284E-2
1.240000E-8	1.615308E-2
1.245000E-8	2.073521E-2
1.250000E-8	2.678191E-2
1.255000E-8	3.445591E-2
1.260000E-8	4.381716E-2
1.265000E-8	5.492561E-2
1.270000E-8	6.776414E-2
1.275000E-8	8.208437E-2
1.280000E-8	9.744950E-2
1.285000E-8	1.134998E-1
1.290000E-8	1.299441E-1
1.295000E-8	1.463455E-1
1.300000E-8	1.623102E-1
1.305000E-8	1.776582E-1
1.310000E-8	1.922696E-1
1.315000E-8	2.059989E-1
1.320000E-8	2.188117E-1
1.325000E-8	2.307253E-1
1.330000E-8	2.417823E-1
1.335000E-8	2.520857E-1
1.340000E-8	2.616439E-1
1.345000E-8	2.704228E-1
1.350000E-8	2.784736E-1
1.355000E-8	2.856509E-1
1.360000E-8	2.916290E-1
1.365000E-8	2.961941E-1
1.370000E-8	2.992088E-1
1.375000E-8	3.003479E-1
1.380000E-8	2.994315E-1
1.385000E-8	2.964938E-1
1.390000E-8	2.915862E-1
1.395000E-8	2.847858E-1
1.400000E-8	2.764438E-1
1.405000E-8	2.670483E-1
1.410000E-8	2.569676E-1
1.415000E-8	2.465871E-1
1.420000E-8	2.364636E-1
1.425000E-8	2.270596E-1
1.430000E-8	2.185976E-1
1.435000E-8	2.112748E-1
1.440000E-8	2.053051E-1
1.445000E-8	2.006887E-1
1.450000E-8	1.972200E-1
1.455000E-8	1.948390E-1
1.460000E-8	1.934772E-1
1.465000E-8	1.929120E-1
1.470000E-8	1.929120E-1
1.475000E-8	1.934944E-1
1.480000E-8	1.946164E-1
1.485000E-8	1.962008E-1
1.490000E-8	1.982906E-1
1.495000E-8	2.010399E-1
1.500000E-8	2.044572E-1
1.505000E-8	2.085683E-1
1.510000E-8	2.134074E-1
1.515000E-8	2.188802E-1
1.520000E-8	2.248584E-1
1.525000E-8	2.311706E-1
1.530000E-8	2.376113E-1
1.535000E-8	2.439578E-1
1.540000E-8	2.498846E-1
1.545000E-8	2.551519E-1
1.550000E-8	2.595456E-1
1.555000E-8	2.629458E-1
1.560000E-8	2.652411E-1
1.565000E-8	2.662603E-1
1.570000E-8	2.659434E-1
1.575000E-8	2.643932E-1
1.580000E-8	2.617895E-1
1.585000E-8	2.582009E-1
1.590000E-8	2.536530E-1
1.595000E-8	2.482573E-1
1.600000E-8	2.422619E-1
1.605000E-8	2.358127E-1
1.610000E-8	2.289952E-1
1.615000E-8	2.219036E-1
1.620000E-8	2.147178E-1
1.625000E-8	2.076262E-1
1.630000E-8	2.007830E-1
1.635000E-8	1.943252E-1
1.640000E-8	1.883984E-1
1.645000E-8	1.831824E-1
1.650000E-8	1.788401E-1
1.655000E-8	1.755256E-1
1.660000E-8	1.733416E-1
1.665000E-8	1.723481E-1
1.670000E-8	1.725964E-1
1.675000E-8	1.741552E-1
1.680000E-8	1.769816E-1
1.685000E-8	1.809727E-1
1.690000E-8	1.859917E-1
1.695000E-8	1.919013E-1
1.700000E-8	1.985647E-1
1.705000E-8	2.058105E-1
1.710000E-8	2.133817E-1
1.715000E-8	2.209615E-1
1.720000E-8	2.283100E-1
1.725000E-8	2.352474E-1
1.730000E-8	2.415254E-1
1.735000E-8	2.469040E-1
1.740000E-8	2.511864E-1
1.745000E-8	2.541584E-1
1.750000E-8	2.556914E-1
1.755000E-8	2.558199E-1
1.760000E-8	2.545780E-1
1.765000E-8	2.519744E-1
1.770000E-8	2.480431E-1
1.775000E-8	2.430071E-1
1.780000E-8	2.370889E-1
1.785000E-8	2.304683E-1
1.790000E-8	2.233510E-1
1.795000E-8	2.159939E-1
1.800000E-8	2.086454E-1
1.805000E-8	2.015024E-1
1.810000E-8	1.947191E-1
1.815000E-8	1.884326E-1
1.820000E-8	1.828227E-1
1.825000E-8	1.779922E-1
1.830000E-8	1.740096E-1
1.835000E-8	1.709263E-1
1.840000E-8	1.686824E-1
1.845000E-8	1.672863E-1
1.850000E-8	1.667382E-1
1.855000E-8	1.670722E-1
1.860000E-8	1.682370E-1
1.865000E-8	1.702326E-1
1.870000E-8	1.730247E-1
1.875000E-8	1.765790E-1
1.880000E-8	1.808614E-1
1.885000E-8	1.858204E-1
1.890000E-8	1.912847E-1
1.895000E-8	1.970316E-1
1.900000E-8	2.029927E-1
1.905000E-8	2.089880E-1
1.910000E-8	2.147520E-1
1.915000E-8	2.200622E-1
1.920000E-8	2.247299E-1
1.925000E-8	2.284984E-1
1.930000E-8	2.312477E-1
1.935000E-8	2.329863E-1
1.940000E-8	2.336287E-1
1.945000E-8	2.331491E-1
1.950000E-8	2.316331E-1
1.955000E-8	2.293121E-1
1.960000E-8	2.263230E-1
1.965000E-8	2.228543E-1
1.970000E-8	2.190687E-1
1.975000E-8	2.151118E-1
1.980000E-8	2.111720E-1
1.985000E-8	2.073435E-1
1.990000E-8	2.035322E-1
1.995000E-8	1.996867E-1
2.000000E-8	1.957983E-1
2.005000E-8	1.918071E-1
2.010000E-8	1.875505E-1
2.015000E-8	1.830197E-1
2.020000E-8	1.781806E-1
2.025000E-8	1.730761E-1
2.030000E-8	1.679030E-1
2.035000E-8	1.629097E-1
2.040000E-8	1.582933E-1
2.045000E-8	1.543279E-1
2.050000E-8	1.513816E-1
2.055000E-8	1.497543E-1
2.060000E-8	1.495916E-1
2.065000E-8	1.510476E-1
2.070000E-8	1.541737E-1
2.075000E-8	1.589014E-1
2.080000E-8	1.650338E-1
2.085000E-8	1.722795E-1
2.090000E-8	1.803047E-1
2.095000E-8	1.888095E-1
2.100000E-8	1.973656E-1
2.105000E-8	2.054936E-1
2.110000E-8	2.128764E-1
2.115000E-8	2.192999E-1
2.120000E-8	2.244730E-1
2.125000E-8	2.282244E-1
2.130000E-8	2.305797E-1
2.135000E-8	2.315475E-1
2.140000E-8	2.311792E-1
2.145000E-8	2.297061E-1
2.150000E-8	2.272052E-1
2.155000E-8	2.237193E-1
2.160000E-8	2.195140E-1
2.165000E-8	2.147606E-1
2.170000E-8	2.093563E-1
2.175000E-8	2.033609E-1
2.180000E-8	1.970059E-1
2.185000E-8	1.903254E-1
2.190000E-8	1.832681E-1
2.195000E-8	1.759881E-1
2.200000E-8	1.686738E-1
2.205000E-8	1.615051E-1
2.210000E-8	1.547904E-1
2.215000E-8	1.487694E-1
2.220000E-8	1.436220E-1
2.225000E-8	1.396565E-1
2.230000E-8	1.371470E-1
2.235000E-8	1.361364E-1
2.240000E-8	1.366588E-1
2.245000E-8	1.387743E-1
2.250000E-8	1.424315E-1
2.255000E-8	1.473390E-1
2.260000E-8	1.532830E-1
2.265000E-8	1.600234E-1
2.270000E-8	1.672007E-1
2.275000E-8	1.745064E-1
2.280000E-8	1.817179E-1
2.285000E-8	1.885954E-1
2.290000E-8	1.949589E-1
2.295000E-8	2.007658E-1
2.300000E-8	2.058447E-1
2.305000E-8	2.100757E-1
2.310000E-8	2.135187E-1
2.315000E-8	2.161995E-1
2.320000E-8	2.180323E-1
2.325000E-8	2.190173E-1
2.330000E-8	2.191800E-1
2.335000E-8	2.184520E-1
2.340000E-8	2.167562E-1
2.345000E-8	2.140669E-1
2.350000E-8	2.103326E-1
2.355000E-8	2.055621E-1
2.360000E-8	1.999265E-1
2.365000E-8	1.935543E-1
2.370000E-8	1.865227E-1
2.375000E-8	1.790799E-1
2.380000E-8	1.714573E-1
2.385000E-8	1.639289E-1
2.390000E-8	1.567859E-1
2.395000E-8	1.503024E-1
2.400000E-8	1.446754E-1
2.405000E-8	1.400933E-1
2.410000E-8	1.367017E-1
2.415000E-8	1.344748E-1
2.420000E-8	1.333614E-1
2.425000E-8	1.333871E-1
2.430000E-8	1.344577E-1
2.435000E-8	1.363848E-1
2.440000E-8	1.390912E-1
2.445000E-8	1.424743E-1
2.450000E-8	1.463541E-1
2.455000E-8	1.506879E-1
2.460000E-8	1.554670E-1
2.465000E-8	1.606144E-1
2.470000E-8	1.660701E-1
2.475000E-8	1.718170E-1
2.480000E-8	1.778295E-1
2.485000E-8	1.840303E-1
2.490000E-8	1.903254E-1
2.495000E-8	1.964920E-1
2.500000E-8	2.022989E-1
2.505000E-8	2.076091E-1
2.510000E-8	2.121655E-1
2.515000E-8	2.156770E-1
2.520000E-8	2.178782E-1
2.525000E-8	2.185719E-1
2.530000E-8	2.175784E-1
2.535000E-8	2.148548E-1
2.540000E-8	2.104354E-1
2.545000E-8	2.043973E-1
2.550000E-8	1.969460E-1
2.555000E-8	1.883641E-1
2.560000E-8	1.789343E-1
2.565000E-8	1.690763E-1
2.570000E-8	1.592440E-1
2.575000E-8	1.497886E-1
2.580000E-8	1.410440E-1
2.585000E-8	1.333700E-1
2.590000E-8	1.269892E-1
2.595000E-8	1.219874E-1
2.600000E-8	1.185273E-1
2.605000E-8	1.167030E-1
2.610000E-8	1.164461E-1
2.615000E-8	1.176880E-1
2.620000E-8	1.203516E-1
2.625000E-8	1.242657E-1
2.630000E-8	1.292589E-1
2.635000E-8	1.351943E-1
2.640000E-8	1.418833E-1
2.645000E-8	1.491119E-1
2.650000E-8	1.566575E-1
2.655000E-8	1.643058E-1
2.660000E-8	1.718770E-1
2.665000E-8	1.791741E-1
2.670000E-8	1.859403E-1
2.675000E-8	1.919870E-1
2.680000E-8	1.971858E-1
2.685000E-8	2.014681E-1
2.690000E-8	2.046799E-1
2.695000E-8	2.067269E-1
2.700000E-8	2.075834E-1
2.705000E-8	2.072665E-1
2.710000E-8	2.057334E-1
2.715000E-8	2.030355E-1
2.720000E-8	1.992499E-1
2.725000E-8	1.944879E-1
2.730000E-8	1.888609E-1
2.735000E-8	1.825058E-1
2.740000E-8	1.755256E-1
2.745000E-8	1.681256E-1
2.750000E-8	1.605630E-1
2.755000E-8	1.530089E-1
2.760000E-8	1.456861E-1
2.765000E-8	1.388600E-1
2.770000E-8	1.327704E-1
2.775000E-8	1.275802E-1
2.780000E-8	1.235205E-1
2.785000E-8	1.206942E-1
2.790000E-8	1.191611E-1
2.795000E-8	1.189555E-1
2.800000E-8	1.200946E-1
2.805000E-8	1.224071E-1
2.810000E-8	1.256617E-1
2.815000E-8	1.297985E-1
2.820000E-8	1.345862E-1
2.825000E-8	1.396650E-1
2.830000E-8	1.448810E-1
2.835000E-8	1.501825E-1
2.840000E-8	1.553985E-1
2.845000E-8	1.603060E-1
2.850000E-8	1.648454E-1
2.855000E-8	1.690164E-1
2.860000E-8	1.728277E-1
2.865000E-8	1.763478E-1
2.870000E-8	1.795767E-1
2.875000E-8	1.824544E-1
