Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	1:26:58 PM
	
Time	Amplitude
0.000000E+0	-5.995311E-3
5.000000E-11	-6.021005E-3
1.000000E-10	-6.038135E-3
1.500000E-10	-6.046699E-3
2.000000E-10	-6.046699E-3
2.500000E-10	-6.003876E-3
3.000000E-10	-5.926793E-3
3.500000E-10	-5.875405E-3
4.000000E-10	-5.832581E-3
4.500000E-10	-5.746934E-3
5.000000E-10	-5.661286E-3
5.500000E-10	-5.644157E-3
6.000000E-10	-5.618463E-3
6.500000E-10	-5.592769E-3
7.000000E-10	-5.635592E-3
7.500000E-10	-5.678416E-3
8.000000E-10	-5.669851E-3
8.500000E-10	-5.695545E-3
9.000000E-10	-5.764063E-3
9.500000E-10	-5.781193E-3
1.000000E-9	-5.746934E-3
1.050000E-9	-5.746934E-3
1.100000E-9	-5.746934E-3
1.150000E-9	-5.721240E-3
1.200000E-9	-5.678416E-3
1.250000E-9	-5.652722E-3
1.300000E-9	-5.635592E-3
1.350000E-9	-5.592769E-3
1.400000E-9	-5.524251E-3
1.450000E-9	-5.489992E-3
1.500000E-9	-5.498557E-3
1.550000E-9	-5.455733E-3
1.600000E-9	-5.361521E-3
1.650000E-9	-5.310132E-3
1.700000E-9	-5.327262E-3
1.750000E-9	-5.335827E-3
1.800000E-9	-5.310132E-3
1.850000E-9	-5.284438E-3
1.900000E-9	-5.327262E-3
1.950000E-9	-5.387215E-3
2.000000E-9	-5.421474E-3
2.050000E-9	-5.472862E-3
2.100000E-9	-5.558510E-3
2.150000E-9	-5.618463E-3
2.200000E-9	-5.635592E-3
2.250000E-9	-5.635592E-3
2.300000E-9	-5.627027E-3
2.350000E-9	-5.635592E-3
2.400000E-9	-5.661286E-3
2.450000E-9	-5.652722E-3
2.500000E-9	-5.652722E-3
2.550000E-9	-5.695545E-3
2.600000E-9	-5.721240E-3
2.650000E-9	-5.729804E-3
2.700000E-9	-5.764063E-3
2.750000E-9	-5.824016E-3
2.800000E-9	-5.858275E-3
2.850000E-9	-5.892534E-3
2.900000E-9	-5.961052E-3
2.950000E-9	-6.003876E-3
3.000000E-9	-6.046699E-3
3.050000E-9	-6.072393E-3
3.100000E-9	-6.080958E-3
3.150000E-9	-6.098088E-3
3.200000E-9	-6.123782E-3
3.250000E-9	-6.132347E-3
3.300000E-9	-6.140911E-3
3.350000E-9	-6.158041E-3
3.400000E-9	-6.166605E-3
3.450000E-9	-6.166605E-3
3.500000E-9	-6.140911E-3
3.550000E-9	-6.089523E-3
3.600000E-9	-6.012440E-3
3.650000E-9	-5.926793E-3
3.700000E-9	-5.866840E-3
3.750000E-9	-5.815452E-3
3.800000E-9	-5.738369E-3
3.850000E-9	-5.627027E-3
3.900000E-9	-5.558510E-3
3.950000E-9	-5.541380E-3
4.000000E-9	-5.515686E-3
4.050000E-9	-5.507121E-3
4.100000E-9	-5.567074E-3
4.150000E-9	-5.669851E-3
4.200000E-9	-5.755498E-3
4.250000E-9	-5.815452E-3
4.300000E-9	-5.866840E-3
4.350000E-9	-5.875405E-3
4.400000E-9	-5.883969E-3
4.450000E-9	-5.875405E-3
4.500000E-9	-5.824016E-3
4.550000E-9	-5.755498E-3
4.600000E-9	-5.669851E-3
4.650000E-9	-5.541380E-3
4.700000E-9	-5.447168E-3
4.750000E-9	-5.412909E-3
4.800000E-9	-5.352956E-3
4.850000E-9	-5.275874E-3
4.900000E-9	-5.284438E-3
4.950000E-9	-5.327262E-3
5.000000E-9	-5.335827E-3
5.050000E-9	-5.352956E-3
5.100000E-9	-5.438603E-3
5.150000E-9	-5.532815E-3
5.200000E-9	-5.635592E-3
5.250000E-9	-5.764063E-3
5.300000E-9	-5.909664E-3
5.350000E-9	-6.063829E-3
5.400000E-9	-6.217994E-3
5.450000E-9	-6.337900E-3
5.500000E-9	-6.440677E-3
5.550000E-9	-6.526324E-3
5.600000E-9	-6.569148E-3
5.650000E-9	-6.560583E-3
5.700000E-9	-6.534889E-3
5.750000E-9	-6.466371E-3
5.800000E-9	-6.329335E-3
5.850000E-9	-6.175170E-3
5.900000E-9	-6.046699E-3
5.950000E-9	-5.935358E-3
6.000000E-9	-5.789757E-3
6.050000E-9	-5.669851E-3
6.100000E-9	-5.627027E-3
6.150000E-9	-5.652722E-3
6.200000E-9	-5.686981E-3
6.250000E-9	-5.738369E-3
6.300000E-9	-5.832581E-3
6.350000E-9	-5.961052E-3
6.400000E-9	-6.080958E-3
6.450000E-9	-6.183735E-3
6.500000E-9	-6.277947E-3
6.550000E-9	-6.363594E-3
6.600000E-9	-6.406418E-3
6.650000E-9	-6.389288E-3
6.700000E-9	-6.329335E-3
6.750000E-9	-6.243688E-3
6.800000E-9	-6.115217E-3
6.850000E-9	-5.986746E-3
6.900000E-9	-5.901099E-3
6.950000E-9	-5.841146E-3
7.000000E-9	-5.764063E-3
7.050000E-9	-5.686981E-3
7.100000E-9	-5.704110E-3
7.150000E-9	-5.789757E-3
7.200000E-9	-5.849710E-3
7.250000E-9	-5.892534E-3
7.300000E-9	-5.978181E-3
7.350000E-9	-6.115217E-3
7.400000E-9	-6.183735E-3
7.450000E-9	-6.183735E-3
7.500000E-9	-6.192300E-3
7.550000E-9	-6.166605E-3
7.600000E-9	-6.046699E-3
7.650000E-9	-5.918228E-3
7.700000E-9	-5.858275E-3
7.750000E-9	-5.781193E-3
7.800000E-9	-5.669851E-3
7.850000E-9	-5.627027E-3
7.900000E-9	-5.661286E-3
7.950000E-9	-5.704110E-3
8.000000E-9	-5.729804E-3
8.050000E-9	-5.781193E-3
8.100000E-9	-5.883969E-3
8.150000E-9	-6.003876E-3
8.200000E-9	-6.072393E-3
8.250000E-9	-6.098088E-3
8.300000E-9	-6.175170E-3
8.350000E-9	-6.252253E-3
8.400000E-9	-6.235123E-3
8.450000E-9	-6.192300E-3
8.500000E-9	-6.200864E-3
8.550000E-9	-6.175170E-3
8.600000E-9	-6.106652E-3
8.650000E-9	-6.080958E-3
8.700000E-9	-6.080958E-3
8.750000E-9	-6.021005E-3
8.800000E-9	-5.952487E-3
8.850000E-9	-5.961052E-3
8.900000E-9	-5.986746E-3
8.950000E-9	-5.961052E-3
9.000000E-9	-5.961052E-3
9.050000E-9	-6.012440E-3
9.100000E-9	-6.072393E-3
9.150000E-9	-6.089523E-3
9.200000E-9	-6.123782E-3
9.250000E-9	-6.158041E-3
9.300000E-9	-6.175170E-3
9.350000E-9	-6.200864E-3
9.400000E-9	-6.200864E-3
9.450000E-9	-6.123782E-3
9.500000E-9	-6.080958E-3
9.550000E-9	-6.115217E-3
9.600000E-9	-6.115217E-3
9.650000E-9	-6.063829E-3
9.700000E-9	-6.063829E-3
9.750000E-9	-6.106652E-3
9.800000E-9	-6.115217E-3
9.850000E-9	-6.140911E-3
9.900000E-9	-6.200864E-3
9.950000E-9	-6.243688E-3
1.000000E-8	-6.243688E-3
1.005000E-8	-6.226559E-3
1.010000E-8	-6.217994E-3
1.015000E-8	-6.200864E-3
1.020000E-8	-6.149476E-3
1.025000E-8	-6.055264E-3
1.030000E-8	-6.003876E-3
1.035000E-8	-5.969617E-3
1.040000E-8	-5.866840E-3
1.045000E-8	-5.806887E-3
1.050000E-8	-5.806887E-3
1.055000E-8	-5.764063E-3
1.060000E-8	-5.695545E-3
1.065000E-8	-5.695545E-3
1.070000E-8	-5.704110E-3
1.075000E-8	-5.652722E-3
1.080000E-8	-5.618463E-3
1.085000E-8	-5.584204E-3
1.090000E-8	-5.558510E-3
1.095000E-8	-5.592769E-3
1.100000E-8	-5.601333E-3
1.105000E-8	-5.541380E-3
1.110000E-8	-5.584204E-3
1.115000E-8	-5.704110E-3
1.120000E-8	-5.721240E-3
1.125000E-8	-5.686981E-3
1.130000E-8	-5.755498E-3
1.135000E-8	-5.824016E-3
1.140000E-8	-5.798322E-3
1.145000E-8	-5.764063E-3
1.150000E-8	-5.764063E-3
1.155000E-8	-5.704110E-3
1.160000E-8	-5.601333E-3
1.165000E-8	-5.541380E-3
1.170000E-8	-5.498557E-3
1.175000E-8	-5.438603E-3
1.180000E-8	-5.404345E-3
1.185000E-8	-5.421474E-3
1.190000E-8	-5.472862E-3
1.195000E-8	-5.609898E-3
1.200000E-8	-5.806887E-3
1.205000E-8	-6.038135E-3
1.210000E-8	-6.355030E-3
1.215000E-8	-6.851784E-3
1.220000E-8	-7.545527E-3
1.225000E-8	-8.564730E-3
1.230000E-8	-1.012351E-2
1.235000E-8	-1.235034E-2
1.240000E-8	-1.532230E-2
1.245000E-8	-1.927921E-2
1.250000E-8	-2.446087E-2
1.255000E-8	-3.088442E-2
1.260000E-8	-3.845564E-2
1.265000E-8	-4.714884E-2
1.270000E-8	-5.683555E-2
1.275000E-8	-6.712179E-2
1.280000E-8	-7.755363E-2
1.285000E-8	-8.776279E-2
1.290000E-8	-9.744950E-2
1.295000E-8	-1.063739E-1
1.300000E-8	-1.143306E-1
1.305000E-8	-1.212937E-1
1.310000E-8	-1.273832E-1
1.315000E-8	-1.327533E-1
1.320000E-8	-1.375324E-1
1.325000E-8	-1.418919E-1
1.330000E-8	-1.460029E-1
1.335000E-8	-1.499085E-1
1.340000E-8	-1.536598E-1
1.345000E-8	-1.572484E-1
1.350000E-8	-1.604773E-1
1.355000E-8	-1.630725E-1
1.360000E-8	-1.648282E-1
1.365000E-8	-1.655048E-1
1.370000E-8	-1.648882E-1
1.375000E-8	-1.628926E-1
1.380000E-8	-1.595438E-1
1.385000E-8	-1.549274E-1
1.390000E-8	-1.492661E-1
1.395000E-8	-1.428940E-1
1.400000E-8	-1.361706E-1
1.405000E-8	-1.294901E-1
1.410000E-8	-1.232036E-1
1.415000E-8	-1.175509E-1
1.420000E-8	-1.127375E-1
1.425000E-8	-1.089177E-1
1.430000E-8	-1.061170E-1
1.435000E-8	-1.042328E-1
1.440000E-8	-1.031879E-1
1.445000E-8	-1.028281E-1
1.450000E-8	-1.029909E-1
1.455000E-8	-1.035476E-1
1.460000E-8	-1.043698E-1
1.465000E-8	-1.053633E-1
1.470000E-8	-1.065281E-1
1.475000E-8	-1.078899E-1
1.480000E-8	-1.094744E-1
1.485000E-8	-1.113415E-1
1.490000E-8	-1.135854E-1
1.495000E-8	-1.162063E-1
1.500000E-8	-1.191868E-1
1.505000E-8	-1.224756E-1
1.510000E-8	-1.259529E-1
1.515000E-8	-1.294901E-1
1.520000E-8	-1.329931E-1
1.525000E-8	-1.362734E-1
1.530000E-8	-1.391597E-1
1.535000E-8	-1.415407E-1
1.540000E-8	-1.433393E-1
1.545000E-8	-1.444442E-1
1.550000E-8	-1.448381E-1
1.555000E-8	-1.445555E-1
1.560000E-8	-1.436134E-1
1.565000E-8	-1.420375E-1
1.570000E-8	-1.399562E-1
1.575000E-8	-1.374382E-1
1.580000E-8	-1.345091E-1
1.585000E-8	-1.312288E-1
1.590000E-8	-1.276916E-1
1.595000E-8	-1.239488E-1
1.600000E-8	-1.200433E-1
1.605000E-8	-1.160863E-1
1.610000E-8	-1.121551E-1
1.615000E-8	-1.082753E-1
1.620000E-8	-1.045582E-1
1.625000E-8	-1.011323E-1
1.630000E-8	-9.812611E-2
1.635000E-8	-9.562521E-2
1.640000E-8	-9.368958E-2
1.645000E-8	-9.242200E-2
1.650000E-8	-9.191668E-2
1.655000E-8	-9.219932E-2
1.660000E-8	-9.322708E-2
1.665000E-8	-9.499998E-2
1.670000E-8	-9.747519E-2
1.675000E-8	-1.005928E-1
1.680000E-8	-1.042242E-1
1.685000E-8	-1.082582E-1
1.690000E-8	-1.125919E-1
1.695000E-8	-1.170713E-1
1.700000E-8	-1.215250E-1
1.705000E-8	-1.257902E-1
1.710000E-8	-1.297814E-1
1.715000E-8	-1.333528E-1
1.720000E-8	-1.363762E-1
1.725000E-8	-1.387486E-1
1.730000E-8	-1.403674E-1
1.735000E-8	-1.411467E-1
1.740000E-8	-1.410782E-1
1.745000E-8	-1.401875E-1
1.750000E-8	-1.384232E-1
1.755000E-8	-1.358537E-1
1.760000E-8	-1.326163E-1
1.765000E-8	-1.287621E-1
1.770000E-8	-1.243513E-1
1.775000E-8	-1.196150E-1
1.780000E-8	-1.148273E-1
1.785000E-8	-1.100996E-1
1.790000E-8	-1.055432E-1
1.795000E-8	-1.013122E-1
1.800000E-8	-9.762935E-2
1.805000E-8	-9.455462E-2
1.810000E-8	-9.207941E-2
1.815000E-8	-9.025512E-2
1.820000E-8	-8.912458E-2
1.825000E-8	-8.862782E-2
1.830000E-8	-8.866208E-2
1.835000E-8	-8.917597E-2
1.840000E-8	-9.013522E-2
1.845000E-8	-9.146275E-2
1.850000E-8	-9.315000E-2
1.855000E-8	-9.520554E-2
1.860000E-8	-9.757797E-2
1.865000E-8	-1.002502E-1
1.870000E-8	-1.032307E-1
1.875000E-8	-1.065281E-1
1.880000E-8	-1.100910E-1
1.885000E-8	-1.138253E-1
1.890000E-8	-1.176109E-1
1.895000E-8	-1.213023E-1
1.900000E-8	-1.247453E-1
1.905000E-8	-1.277515E-1
1.910000E-8	-1.301239E-1
1.915000E-8	-1.317427E-1
1.920000E-8	-1.325306E-1
1.925000E-8	-1.323251E-1
1.930000E-8	-1.311003E-1
1.935000E-8	-1.289848E-1
1.940000E-8	-1.260814E-1
1.945000E-8	-1.225099E-1
1.950000E-8	-1.184845E-1
1.955000E-8	-1.142792E-1
1.960000E-8	-1.101424E-1
1.965000E-8	-1.062712E-1
1.970000E-8	-1.028196E-1
1.975000E-8	-9.994183E-2
1.980000E-8	-9.770644E-2
1.985000E-8	-9.608770E-2
1.990000E-8	-9.494859E-2
1.995000E-8	-9.416064E-2
2.000000E-8	-9.358680E-2
2.005000E-8	-9.312431E-2
2.010000E-8	-9.265325E-2
2.015000E-8	-9.202802E-2
2.020000E-8	-9.120581E-2
2.025000E-8	-9.023799E-2
2.030000E-8	-8.925305E-2
2.035000E-8	-8.835375E-2
2.040000E-8	-8.767714E-2
2.045000E-8	-8.742020E-2
2.050000E-8	-8.781417E-2
2.055000E-8	-8.897898E-2
2.060000E-8	-9.094887E-2
2.065000E-8	-9.368958E-2
2.070000E-8	-9.713260E-2
2.075000E-8	-1.011666E-1
2.080000E-8	-1.055517E-1
2.085000E-8	-1.100225E-1
2.090000E-8	-1.143477E-1
2.095000E-8	-1.183046E-1
2.100000E-8	-1.216791E-1
2.105000E-8	-1.242657E-1
2.110000E-8	-1.259529E-1
2.115000E-8	-1.266980E-1
2.120000E-8	-1.265439E-1
2.125000E-8	-1.255761E-1
2.130000E-8	-1.238631E-1
2.135000E-8	-1.215506E-1
2.140000E-8	-1.187757E-1
2.145000E-8	-1.156495E-1
2.150000E-8	-1.122579E-1
2.155000E-8	-1.087036E-1
2.160000E-8	-1.050892E-1
2.165000E-8	-1.014321E-1
2.170000E-8	-9.774070E-2
2.175000E-8	-9.406643E-2
2.180000E-8	-9.044355E-2
2.185000E-8	-8.691488E-2
2.190000E-8	-8.358320E-2
2.195000E-8	-8.055985E-2
2.200000E-8	-7.794761E-2
2.205000E-8	-7.585781E-2
2.210000E-8	-7.444463E-2
2.215000E-8	-7.381084E-2
2.220000E-8	-7.402496E-2
2.225000E-8	-7.512981E-2
2.230000E-8	-7.714252E-2
2.235000E-8	-7.995175E-2
2.240000E-8	-8.345473E-2
2.245000E-8	-8.753154E-2
2.250000E-8	-9.195950E-2
2.255000E-8	-9.648168E-2
2.260000E-8	-1.009182E-1
2.265000E-8	-1.051406E-1
2.270000E-8	-1.089691E-1
2.275000E-8	-1.123093E-1
2.280000E-8	-1.151185E-1
2.285000E-8	-1.173025E-1
2.290000E-8	-1.188699E-1
2.295000E-8	-1.198720E-1
2.300000E-8	-1.203430E-1
2.305000E-8	-1.202831E-1
2.310000E-8	-1.197435E-1
2.315000E-8	-1.187671E-1
2.320000E-8	-1.173368E-1
2.325000E-8	-1.154097E-1
2.330000E-8	-1.129602E-1
2.335000E-8	-1.100396E-1
2.340000E-8	-1.066737E-1
2.345000E-8	-1.028281E-1
2.350000E-8	-9.858004E-2
2.355000E-8	-9.410925E-2
2.360000E-8	-8.956994E-2
2.365000E-8	-8.508203E-2
2.370000E-8	-8.081679E-2
2.375000E-8	-7.701405E-2
2.380000E-8	-7.386223E-2
2.385000E-8	-7.151549E-2
2.390000E-8	-7.007662E-2
2.395000E-8	-6.956274E-2
2.400000E-8	-6.994815E-2
2.405000E-8	-7.121573E-2
2.410000E-8	-7.326270E-2
2.415000E-8	-7.589207E-2
2.420000E-8	-7.896681E-2
2.425000E-8	-8.233275E-2
2.430000E-8	-8.581003E-2
2.435000E-8	-8.927874E-2
2.440000E-8	-9.267038E-2
2.445000E-8	-9.587359E-2
2.450000E-8	-9.880272E-2
2.455000E-8	-1.014920E-1
2.460000E-8	-1.039501E-1
2.465000E-8	-1.061513E-1
2.470000E-8	-1.080955E-1
2.475000E-8	-1.098170E-1
2.480000E-8	-1.112730E-1
2.485000E-8	-1.124292E-1
2.490000E-8	-1.132857E-1
2.495000E-8	-1.137739E-1
2.500000E-8	-1.137996E-1
2.505000E-8	-1.133199E-1
2.510000E-8	-1.122922E-1
2.515000E-8	-1.106563E-1
2.520000E-8	-1.084380E-1
2.525000E-8	-1.056973E-1
2.530000E-8	-1.024684E-1
2.535000E-8	-9.881985E-2
2.540000E-8	-9.486295E-2
2.545000E-8	-9.073475E-2
2.550000E-8	-8.656372E-2
2.555000E-8	-8.243552E-2
2.560000E-8	-7.847005E-2
2.565000E-8	-7.484717E-2
2.570000E-8	-7.166966E-2
2.575000E-8	-6.893751E-2
2.580000E-8	-6.671925E-2
2.585000E-8	-6.516046E-2
2.590000E-8	-6.432969E-2
2.595000E-8	-6.423547E-2
2.600000E-8	-6.490352E-2
2.605000E-8	-6.641948E-2
2.610000E-8	-6.877478E-2
2.615000E-8	-7.191804E-2
2.620000E-8	-7.575504E-2
2.625000E-8	-8.022582E-2
2.630000E-8	-8.518480E-2
2.635000E-8	-9.045211E-2
2.640000E-8	-9.583076E-2
2.645000E-8	-1.010638E-1
2.650000E-8	-1.059371E-1
2.655000E-8	-1.102452E-1
2.660000E-8	-1.138338E-1
2.665000E-8	-1.165574E-1
2.670000E-8	-1.183389E-1
2.675000E-8	-1.190840E-1
2.680000E-8	-1.187928E-1
2.685000E-8	-1.174910E-1
2.690000E-8	-1.152898E-1
2.695000E-8	-1.123264E-1
2.700000E-8	-1.087549E-1
2.705000E-8	-1.046524E-1
