Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	8
dt	50.000001E-12
time stamp (ms)	1:34:06 PM
	
Time	Amplitude
0.000000E+0	5.233050E-3
5.000000E-11	5.164532E-3
1.000000E-10	5.155967E-3
1.500000E-10	5.233050E-3
2.000000E-10	5.293003E-3
2.500000E-10	5.310132E-3
3.000000E-10	5.395780E-3
3.500000E-10	5.498557E-3
4.000000E-10	5.507121E-3
4.500000E-10	5.472862E-3
5.000000E-10	5.472862E-3
5.500000E-10	5.464298E-3
6.000000E-10	5.378650E-3
6.500000E-10	5.310132E-3
7.000000E-10	5.275874E-3
7.500000E-10	5.267309E-3
8.000000E-10	5.293003E-3
8.500000E-10	5.344391E-3
9.000000E-10	5.455733E-3
9.500000E-10	5.644157E-3
1.000000E-9	5.875405E-3
1.050000E-9	6.063829E-3
1.100000E-9	6.252253E-3
1.150000E-9	6.466371E-3
1.200000E-9	6.629101E-3
1.250000E-9	6.740442E-3
1.300000E-9	6.834654E-3
1.350000E-9	6.903172E-3
1.400000E-9	6.860349E-3
1.450000E-9	6.749007E-3
1.500000E-9	6.671925E-3
1.550000E-9	6.560583E-3
1.600000E-9	6.363594E-3
1.650000E-9	6.140911E-3
1.700000E-9	5.969617E-3
1.750000E-9	5.806887E-3
1.800000E-9	5.627027E-3
1.850000E-9	5.481427E-3
1.900000E-9	5.370086E-3
1.950000E-9	5.318697E-3
2.000000E-9	5.310132E-3
2.050000E-9	5.275874E-3
2.100000E-9	5.241615E-3
2.150000E-9	5.275874E-3
2.200000E-9	5.361521E-3
2.250000E-9	5.370086E-3
2.300000E-9	5.378650E-3
2.350000E-9	5.532815E-3
2.400000E-9	5.755498E-3
2.450000E-9	5.892534E-3
2.500000E-9	5.986746E-3
2.550000E-9	6.140911E-3
2.600000E-9	6.277947E-3
2.650000E-9	6.346465E-3
2.700000E-9	6.440677E-3
2.750000E-9	6.569148E-3
2.800000E-9	6.629101E-3
2.850000E-9	6.611971E-3
2.900000E-9	6.620536E-3
2.950000E-9	6.697619E-3
3.000000E-9	6.774701E-3
3.050000E-9	6.783266E-3
3.100000E-9	6.791831E-3
3.150000E-9	6.860349E-3
3.200000E-9	6.945996E-3
3.250000E-9	6.963125E-3
3.300000E-9	6.894607E-3
3.350000E-9	6.868913E-3
3.400000E-9	6.851784E-3
3.450000E-9	6.749007E-3
3.500000E-9	6.586277E-3
3.550000E-9	6.414983E-3
3.600000E-9	6.235123E-3
3.650000E-9	5.995311E-3
3.700000E-9	5.772628E-3
3.750000E-9	5.627027E-3
3.800000E-9	5.558510E-3
3.850000E-9	5.515686E-3
3.900000E-9	5.498557E-3
3.950000E-9	5.498557E-3
4.000000E-9	5.532815E-3
4.050000E-9	5.549945E-3
4.100000E-9	5.541380E-3
4.150000E-9	5.592769E-3
4.200000E-9	5.652722E-3
4.250000E-9	5.669851E-3
4.300000E-9	5.669851E-3
4.350000E-9	5.746934E-3
4.400000E-9	5.789757E-3
4.450000E-9	5.772628E-3
4.500000E-9	5.824016E-3
4.550000E-9	5.883969E-3
4.600000E-9	5.909664E-3
4.650000E-9	5.969617E-3
4.700000E-9	6.098088E-3
4.750000E-9	6.192300E-3
4.800000E-9	6.235123E-3
4.850000E-9	6.295076E-3
4.900000E-9	6.320771E-3
4.950000E-9	6.337900E-3
5.000000E-9	6.363594E-3
5.050000E-9	6.346465E-3
5.100000E-9	6.312206E-3
5.150000E-9	6.372159E-3
5.200000E-9	6.457806E-3
5.250000E-9	6.466371E-3
5.300000E-9	6.483500E-3
5.350000E-9	6.569148E-3
5.400000E-9	6.680489E-3
5.450000E-9	6.766137E-3
5.500000E-9	6.834654E-3
5.550000E-9	6.920302E-3
5.600000E-9	6.971690E-3
5.650000E-9	6.988820E-3
5.700000E-9	6.997384E-3
5.750000E-9	7.023078E-3
5.800000E-9	6.980255E-3
5.850000E-9	6.843219E-3
5.900000E-9	6.723313E-3
5.950000E-9	6.654795E-3
6.000000E-9	6.577712E-3
6.050000E-9	6.474936E-3
6.100000E-9	6.337900E-3
6.150000E-9	6.243688E-3
6.200000E-9	6.175170E-3
6.250000E-9	6.183735E-3
6.300000E-9	6.200864E-3
6.350000E-9	6.200864E-3
6.400000E-9	6.183735E-3
6.450000E-9	6.209429E-3
6.500000E-9	6.303641E-3
6.550000E-9	6.389288E-3
6.600000E-9	6.423547E-3
6.650000E-9	6.466371E-3
6.700000E-9	6.509195E-3
6.750000E-9	6.492065E-3
6.800000E-9	6.457806E-3
6.850000E-9	6.466371E-3
6.900000E-9	6.414983E-3
6.950000E-9	6.269382E-3
7.000000E-9	6.166605E-3
7.050000E-9	6.106652E-3
7.100000E-9	6.003876E-3
7.150000E-9	5.901099E-3
7.200000E-9	5.849710E-3
7.250000E-9	5.824016E-3
7.300000E-9	5.858275E-3
7.350000E-9	5.969617E-3
7.400000E-9	6.098088E-3
7.450000E-9	6.226559E-3
7.500000E-9	6.372159E-3
7.550000E-9	6.500630E-3
7.600000E-9	6.637666E-3
7.650000E-9	6.740442E-3
7.700000E-9	6.766137E-3
7.750000E-9	6.706183E-3
7.800000E-9	6.637666E-3
7.850000E-9	6.526324E-3
7.900000E-9	6.346465E-3
7.950000E-9	6.192300E-3
8.000000E-9	6.080958E-3
8.050000E-9	5.969617E-3
8.100000E-9	5.883969E-3
8.150000E-9	5.841146E-3
8.200000E-9	5.849710E-3
8.250000E-9	5.901099E-3
8.300000E-9	5.978181E-3
8.350000E-9	6.089523E-3
8.400000E-9	6.252253E-3
8.450000E-9	6.380724E-3
8.500000E-9	6.414983E-3
8.550000E-9	6.440677E-3
8.600000E-9	6.474936E-3
8.650000E-9	6.449242E-3
8.700000E-9	6.363594E-3
8.750000E-9	6.243688E-3
8.800000E-9	6.123782E-3
8.850000E-9	6.029570E-3
8.900000E-9	5.961052E-3
8.950000E-9	5.935358E-3
9.000000E-9	5.935358E-3
9.050000E-9	5.978181E-3
9.100000E-9	6.012440E-3
9.150000E-9	6.012440E-3
9.200000E-9	6.046699E-3
9.250000E-9	6.149476E-3
9.300000E-9	6.260817E-3
9.350000E-9	6.337900E-3
9.400000E-9	6.389288E-3
9.450000E-9	6.432112E-3
9.500000E-9	6.474936E-3
9.550000E-9	6.517759E-3
9.600000E-9	6.552018E-3
9.650000E-9	6.543454E-3
9.700000E-9	6.543454E-3
9.750000E-9	6.543454E-3
9.800000E-9	6.534889E-3
9.850000E-9	6.500630E-3
9.900000E-9	6.449242E-3
9.950000E-9	6.440677E-3
1.000000E-8	6.440677E-3
1.005000E-8	6.397853E-3
1.010000E-8	6.355030E-3
1.015000E-8	6.329335E-3
1.020000E-8	6.329335E-3
1.025000E-8	6.303641E-3
1.030000E-8	6.277947E-3
1.035000E-8	6.286512E-3
1.040000E-8	6.320771E-3
1.045000E-8	6.355030E-3
1.050000E-8	6.363594E-3
1.055000E-8	6.363594E-3
1.060000E-8	6.389288E-3
1.065000E-8	6.397853E-3
1.070000E-8	6.337900E-3
1.075000E-8	6.269382E-3
1.080000E-8	6.260817E-3
1.085000E-8	6.260817E-3
1.090000E-8	6.260817E-3
1.095000E-8	6.295076E-3
1.100000E-8	6.329335E-3
1.105000E-8	6.337900E-3
1.110000E-8	6.363594E-3
1.115000E-8	6.389288E-3
1.120000E-8	6.380724E-3
1.125000E-8	6.372159E-3
1.130000E-8	6.372159E-3
1.135000E-8	6.355030E-3
1.140000E-8	6.286512E-3
1.145000E-8	6.226559E-3
1.150000E-8	6.217994E-3
1.155000E-8	6.286512E-3
1.160000E-8	6.329335E-3
1.165000E-8	6.312206E-3
1.170000E-8	6.380724E-3
1.175000E-8	6.492065E-3
1.180000E-8	6.543454E-3
1.185000E-8	6.543454E-3
1.190000E-8	6.577712E-3
1.195000E-8	6.637666E-3
1.200000E-8	6.663360E-3
1.205000E-8	6.749007E-3
1.210000E-8	6.954561E-3
1.215000E-8	7.322844E-3
1.220000E-8	7.905246E-3
1.225000E-8	8.915884E-3
1.230000E-8	1.060314E-2
1.235000E-8	1.316399E-2
1.240000E-8	1.668409E-2
1.245000E-8	2.133474E-2
1.250000E-8	2.740714E-2
1.255000E-8	3.507257E-2
1.260000E-8	4.434817E-2
1.265000E-8	5.523394E-2
1.270000E-8	6.770419E-2
1.275000E-8	8.151053E-2
1.280000E-8	9.621617E-2
1.285000E-8	1.113586E-1
1.290000E-8	1.266381E-1
1.295000E-8	1.417891E-1
1.300000E-8	1.564348E-1
1.305000E-8	1.703097E-1
1.310000E-8	1.833794E-1
1.315000E-8	1.956527E-1
1.320000E-8	2.070095E-1
1.325000E-8	2.174756E-1
1.330000E-8	2.271709E-1
1.335000E-8	2.362152E-1
1.340000E-8	2.446601E-1
1.345000E-8	2.524968E-1
1.350000E-8	2.595884E-1
1.355000E-8	2.657807E-1
1.360000E-8	2.709195E-1
1.365000E-8	2.747223E-1
1.370000E-8	2.768463E-1
1.375000E-8	2.770861E-1
1.380000E-8	2.753732E-1
1.385000E-8	2.716818E-1
1.390000E-8	2.660205E-1
1.395000E-8	2.586206E-1
1.400000E-8	2.498503E-1
1.405000E-8	2.401208E-1
1.410000E-8	2.298003E-1
1.415000E-8	2.193856E-1
1.420000E-8	2.094076E-1
1.425000E-8	2.002776E-1
1.430000E-8	1.922696E-1
1.435000E-8	1.855377E-1
1.440000E-8	1.802362E-1
1.445000E-8	1.763649E-1
1.450000E-8	1.738298E-1
1.455000E-8	1.724765E-1
1.460000E-8	1.720997E-1
1.465000E-8	1.725707E-1
1.470000E-8	1.737098E-1
1.475000E-8	1.754228E-1
1.480000E-8	1.775982E-1
1.485000E-8	1.802447E-1
1.490000E-8	1.833709E-1
1.495000E-8	1.870366E-1
1.500000E-8	1.911990E-1
1.505000E-8	1.958154E-1
1.510000E-8	2.008515E-1
1.515000E-8	2.062901E-1
1.520000E-8	2.119942E-1
1.525000E-8	2.177497E-1
1.530000E-8	2.233168E-1
1.535000E-8	2.285156E-1
1.540000E-8	2.331662E-1
1.545000E-8	2.370460E-1
1.550000E-8	2.399152E-1
1.555000E-8	2.416795E-1
1.560000E-8	2.424075E-1
1.565000E-8	2.419707E-1
1.570000E-8	2.403434E-1
1.575000E-8	2.376798E-1
1.580000E-8	2.341511E-1
1.585000E-8	2.297746E-1
1.590000E-8	2.246529E-1
1.595000E-8	2.189830E-1
1.600000E-8	2.128849E-1
1.605000E-8	2.064442E-1
1.610000E-8	1.998066E-1
1.615000E-8	1.930918E-1
1.620000E-8	1.864799E-1
1.625000E-8	1.800563E-1
1.630000E-8	1.739668E-1
1.635000E-8	1.683826E-1
1.640000E-8	1.635521E-1
1.645000E-8	1.596123E-1
1.650000E-8	1.566660E-1
1.655000E-8	1.548846E-1
1.660000E-8	1.543107E-1
1.665000E-8	1.548846E-1
1.670000E-8	1.566746E-1
1.675000E-8	1.597236E-1
1.680000E-8	1.638861E-1
1.685000E-8	1.689992E-1
1.690000E-8	1.749346E-1
1.695000E-8	1.815209E-1
1.700000E-8	1.885183E-1
1.705000E-8	1.957298E-1
1.710000E-8	2.029070E-1
1.715000E-8	2.097931E-1
1.720000E-8	2.162423E-1
1.725000E-8	2.220406E-1
1.730000E-8	2.269225E-1
1.735000E-8	2.307338E-1
1.740000E-8	2.334574E-1
1.745000E-8	2.348877E-1
1.750000E-8	2.348449E-1
1.755000E-8	2.334317E-1
1.760000E-8	2.307167E-1
1.765000E-8	2.266399E-1
1.770000E-8	2.213212E-1
1.775000E-8	2.150432E-1
1.780000E-8	2.080030E-1
1.785000E-8	2.003804E-1
1.790000E-8	1.924752E-1
1.795000E-8	1.845614E-1
1.800000E-8	1.768874E-1
1.805000E-8	1.697444E-1
1.810000E-8	1.634065E-1
1.815000E-8	1.579679E-1
1.820000E-8	1.535399E-1
1.825000E-8	1.502254E-1
1.830000E-8	1.480242E-1
1.835000E-8	1.468680E-1
1.840000E-8	1.466967E-1
1.845000E-8	1.474333E-1
1.850000E-8	1.490349E-1
1.855000E-8	1.514501E-1
1.860000E-8	1.545677E-1
1.865000E-8	1.582676E-1
1.870000E-8	1.625500E-1
1.875000E-8	1.673891E-1
1.880000E-8	1.726992E-1
1.885000E-8	1.783862E-1
1.890000E-8	1.843815E-1
1.895000E-8	1.905053E-1
1.900000E-8	1.965777E-1
1.905000E-8	2.023846E-1
1.910000E-8	2.076519E-1
1.915000E-8	2.121569E-1
1.920000E-8	2.157284E-1
1.925000E-8	2.180666E-1
1.930000E-8	2.189145E-1
1.935000E-8	2.182978E-1
1.940000E-8	2.163622E-1
1.945000E-8	2.131162E-1
1.950000E-8	2.086796E-1
1.955000E-8	2.033010E-1
1.960000E-8	1.972286E-1
1.965000E-8	1.907965E-1
1.970000E-8	1.843729E-1
1.975000E-8	1.782749E-1
1.980000E-8	1.727249E-1
1.985000E-8	1.678601E-1
1.990000E-8	1.637405E-1
1.995000E-8	1.603403E-1
2.000000E-8	1.576253E-1
2.005000E-8	1.555012E-1
2.010000E-8	1.537969E-1
2.015000E-8	1.523837E-1
2.020000E-8	1.511332E-1
2.025000E-8	1.499170E-1
2.030000E-8	1.487437E-1
2.035000E-8	1.477159E-1
2.040000E-8	1.468937E-1
2.045000E-8	1.463284E-1
2.050000E-8	1.462770E-1
2.055000E-8	1.470050E-1
2.060000E-8	1.485809E-1
2.065000E-8	1.510647E-1
2.070000E-8	1.545591E-1
2.075000E-8	1.590385E-1
2.080000E-8	1.643743E-1
2.085000E-8	1.704381E-1
2.090000E-8	1.769730E-1
2.095000E-8	1.836535E-1
2.100000E-8	1.901884E-1
2.105000E-8	1.962180E-1
2.110000E-8	2.013911E-1
2.115000E-8	2.054764E-1
2.120000E-8	2.083028E-1
2.125000E-8	2.097674E-1
2.130000E-8	2.098273E-1
2.135000E-8	2.084912E-1
2.140000E-8	2.058362E-1
2.145000E-8	2.020934E-1
2.150000E-8	1.974256E-1
2.155000E-8	1.919870E-1
2.160000E-8	1.860088E-1
2.165000E-8	1.797651E-1
2.170000E-8	1.733244E-1
2.175000E-8	1.667810E-1
2.180000E-8	1.603232E-1
2.185000E-8	1.540281E-1
2.190000E-8	1.479643E-1
2.195000E-8	1.422773E-1
2.200000E-8	1.370699E-1
2.205000E-8	1.324707E-1
2.210000E-8	1.286765E-1
2.215000E-8	1.258758E-1
2.220000E-8	1.241629E-1
2.225000E-8	1.235976E-1
2.230000E-8	1.243513E-1
2.235000E-8	1.264497E-1
2.240000E-8	1.298242E-1
2.245000E-8	1.344063E-1
2.250000E-8	1.400333E-1
2.255000E-8	1.464911E-1
2.260000E-8	1.534885E-1
2.265000E-8	1.607257E-1
2.270000E-8	1.679287E-1
2.275000E-8	1.748661E-1
2.280000E-8	1.813153E-1
2.285000E-8	1.870109E-1
2.290000E-8	1.917814E-1
2.295000E-8	1.955670E-1
2.300000E-8	1.983334E-1
2.305000E-8	2.000635E-1
2.310000E-8	2.007230E-1
2.315000E-8	2.003890E-1
2.320000E-8	1.991043E-1
2.325000E-8	1.968346E-1
2.330000E-8	1.936485E-1
2.335000E-8	1.896574E-1
2.340000E-8	1.849040E-1
2.345000E-8	1.793711E-1
2.350000E-8	1.731703E-1
2.355000E-8	1.664812E-1
2.360000E-8	1.594239E-1
2.365000E-8	1.521524E-1
2.370000E-8	1.449152E-1
2.375000E-8	1.379864E-1
2.380000E-8	1.316142E-1
2.385000E-8	1.260814E-1
2.390000E-8	1.216192E-1
2.395000E-8	1.184331E-1
2.400000E-8	1.166002E-1
2.405000E-8	1.161463E-1
2.410000E-8	1.170199E-1
2.415000E-8	1.191525E-1
2.420000E-8	1.224499E-1
2.425000E-8	1.266552E-1
2.430000E-8	1.314857E-1
2.435000E-8	1.368044E-1
2.440000E-8	1.424400E-1
2.445000E-8	1.481184E-1
2.450000E-8	1.536256E-1
2.455000E-8	1.588586E-1
2.460000E-8	1.637662E-1
2.465000E-8	1.682712E-1
2.470000E-8	1.723566E-1
2.475000E-8	1.760309E-1
2.480000E-8	1.792769E-1
2.485000E-8	1.820262E-1
2.490000E-8	1.842787E-1
2.495000E-8	1.860345E-1
2.500000E-8	1.872164E-1
2.505000E-8	1.876789E-1
2.510000E-8	1.873706E-1
2.515000E-8	1.862315E-1
2.520000E-8	1.841759E-1
2.525000E-8	1.811440E-1
2.530000E-8	1.772043E-1
2.535000E-8	1.724251E-1
2.540000E-8	1.668495E-1
2.545000E-8	1.606572E-1
2.550000E-8	1.540281E-1
2.555000E-8	1.471164E-1
2.560000E-8	1.401190E-1
2.565000E-8	1.333443E-1
2.570000E-8	1.270149E-1
2.575000E-8	1.212252E-1
2.580000E-8	1.161549E-1
2.585000E-8	1.120267E-1
2.590000E-8	1.089605E-1
2.595000E-8	1.070163E-1
2.600000E-8	1.063140E-1
2.605000E-8	1.068707E-1
2.610000E-8	1.086693E-1
2.615000E-8	1.117869E-1
2.620000E-8	1.162063E-1
2.625000E-8	1.216962E-1
2.630000E-8	1.281541E-1
2.635000E-8	1.354940E-1
2.640000E-8	1.434078E-1
2.645000E-8	1.515615E-1
2.650000E-8	1.597922E-1
2.655000E-8	1.678173E-1
2.660000E-8	1.751830E-1
2.665000E-8	1.816408E-1
2.670000E-8	1.870451E-1
2.675000E-8	1.910963E-1
2.680000E-8	1.935715E-1
2.685000E-8	1.944793E-1
2.690000E-8	1.938284E-1
2.695000E-8	1.915587E-1
2.700000E-8	1.877731E-1
2.705000E-8	1.826429E-1
2.710000E-8	1.763992E-1
2.715000E-8	1.692990E-1
2.720000E-8	1.616421E-1
2.725000E-8	1.536684E-1
2.730000E-8	1.455833E-1
2.735000E-8	1.376695E-1
2.740000E-8	1.301411E-1
2.745000E-8	1.231522E-1
2.750000E-8	1.168400E-1
2.755000E-8	1.113929E-1
2.760000E-8	1.068536E-1
2.765000E-8	1.032564E-1
2.770000E-8	1.007897E-1
2.775000E-8	9.958211E-2
2.780000E-8	9.957355E-2
2.785000E-8	1.006698E-1
2.790000E-8	1.029652E-1
2.795000E-8	1.065281E-1
2.800000E-8	1.112045E-1
2.805000E-8	1.167972E-1
2.810000E-8	1.231608E-1
2.815000E-8	1.301411E-1
2.820000E-8	1.375067E-1
2.825000E-8	1.449752E-1
2.830000E-8	1.522552E-1
2.835000E-8	1.590470E-1
2.840000E-8	1.651622E-1
2.845000E-8	1.704809E-1
2.850000E-8	1.748490E-1
2.855000E-8	1.780779E-1
2.860000E-8	1.800734E-1
2.865000E-8	1.808785E-1
2.870000E-8	1.805531E-1
2.875000E-8	1.791827E-1
