Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	51
dt	50.000001E-12
time stamp (ms)	2:17:57 PM
	
Time	Amplitude
0.000000E+0	-5.387215E-3
5.000000E-11	-5.412909E-3
1.000000E-10	-5.447168E-3
1.500000E-10	-5.464298E-3
2.000000E-10	-5.464298E-3
2.500000E-10	-5.481427E-3
3.000000E-10	-5.498557E-3
3.500000E-10	-5.489992E-3
4.000000E-10	-5.455733E-3
4.500000E-10	-5.421474E-3
5.000000E-10	-5.370086E-3
5.500000E-10	-5.293003E-3
6.000000E-10	-5.198791E-3
6.500000E-10	-5.138838E-3
7.000000E-10	-5.121708E-3
7.500000E-10	-5.104579E-3
8.000000E-10	-5.087449E-3
8.500000E-10	-5.096014E-3
9.000000E-10	-5.104579E-3
9.500000E-10	-5.104579E-3
1.000000E-9	-5.130273E-3
1.050000E-9	-5.198791E-3
1.100000E-9	-5.267309E-3
1.150000E-9	-5.301568E-3
1.200000E-9	-5.352956E-3
1.250000E-9	-5.430039E-3
1.300000E-9	-5.472862E-3
1.350000E-9	-5.481427E-3
1.400000E-9	-5.489992E-3
1.450000E-9	-5.532815E-3
1.500000E-9	-5.567074E-3
1.550000E-9	-5.575639E-3
1.600000E-9	-5.541380E-3
1.650000E-9	-5.489992E-3
1.700000E-9	-5.447168E-3
1.750000E-9	-5.404345E-3
1.800000E-9	-5.378650E-3
1.850000E-9	-5.361521E-3
1.900000E-9	-5.352956E-3
1.950000E-9	-5.370086E-3
2.000000E-9	-5.387215E-3
2.050000E-9	-5.404345E-3
2.100000E-9	-5.421474E-3
2.150000E-9	-5.455733E-3
2.200000E-9	-5.489992E-3
2.250000E-9	-5.507121E-3
2.300000E-9	-5.489992E-3
2.350000E-9	-5.438603E-3
2.400000E-9	-5.335827E-3
2.450000E-9	-5.250179E-3
2.500000E-9	-5.207356E-3
2.550000E-9	-5.138838E-3
2.600000E-9	-5.061755E-3
2.650000E-9	-5.044626E-3
2.700000E-9	-5.104579E-3
2.750000E-9	-5.147403E-3
2.800000E-9	-5.181662E-3
2.850000E-9	-5.267309E-3
2.900000E-9	-5.344391E-3
2.950000E-9	-5.387215E-3
3.000000E-9	-5.412909E-3
3.050000E-9	-5.455733E-3
3.100000E-9	-5.464298E-3
3.150000E-9	-5.447168E-3
3.200000E-9	-5.430039E-3
3.250000E-9	-5.404345E-3
3.300000E-9	-5.378650E-3
3.350000E-9	-5.335827E-3
3.400000E-9	-5.301568E-3
3.450000E-9	-5.293003E-3
3.500000E-9	-5.310132E-3
3.550000E-9	-5.318697E-3
3.600000E-9	-5.310132E-3
3.650000E-9	-5.327262E-3
3.700000E-9	-5.378650E-3
3.750000E-9	-5.404345E-3
3.800000E-9	-5.421474E-3
3.850000E-9	-5.412909E-3
3.900000E-9	-5.378650E-3
3.950000E-9	-5.352956E-3
4.000000E-9	-5.344391E-3
4.050000E-9	-5.344391E-3
4.100000E-9	-5.352956E-3
4.150000E-9	-5.318697E-3
4.200000E-9	-5.267309E-3
4.250000E-9	-5.250179E-3
4.300000E-9	-5.258744E-3
4.350000E-9	-5.207356E-3
4.400000E-9	-5.155967E-3
4.450000E-9	-5.164532E-3
4.500000E-9	-5.173097E-3
4.550000E-9	-5.138838E-3
4.600000E-9	-5.130273E-3
4.650000E-9	-5.147403E-3
4.700000E-9	-5.138838E-3
4.750000E-9	-5.130273E-3
4.800000E-9	-5.155967E-3
4.850000E-9	-5.190226E-3
4.900000E-9	-5.224485E-3
4.950000E-9	-5.284438E-3
5.000000E-9	-5.361521E-3
5.050000E-9	-5.421474E-3
5.100000E-9	-5.464298E-3
5.150000E-9	-5.481427E-3
5.200000E-9	-5.472862E-3
5.250000E-9	-5.438603E-3
5.300000E-9	-5.412909E-3
5.350000E-9	-5.395780E-3
5.400000E-9	-5.378650E-3
5.450000E-9	-5.344391E-3
5.500000E-9	-5.310132E-3
5.550000E-9	-5.293003E-3
5.600000E-9	-5.284438E-3
5.650000E-9	-5.267309E-3
5.700000E-9	-5.233050E-3
5.750000E-9	-5.215920E-3
5.800000E-9	-5.224485E-3
5.850000E-9	-5.233050E-3
5.900000E-9	-5.233050E-3
5.950000E-9	-5.207356E-3
6.000000E-9	-5.164532E-3
6.050000E-9	-5.138838E-3
6.100000E-9	-5.164532E-3
6.150000E-9	-5.190226E-3
6.200000E-9	-5.190226E-3
6.250000E-9	-5.215920E-3
6.300000E-9	-5.310132E-3
6.350000E-9	-5.404345E-3
6.400000E-9	-5.472862E-3
6.450000E-9	-5.567074E-3
6.500000E-9	-5.669851E-3
6.550000E-9	-5.738369E-3
6.600000E-9	-5.781193E-3
6.650000E-9	-5.815452E-3
6.700000E-9	-5.781193E-3
6.750000E-9	-5.721240E-3
6.800000E-9	-5.669851E-3
6.850000E-9	-5.575639E-3
6.900000E-9	-5.421474E-3
6.950000E-9	-5.275874E-3
7.000000E-9	-5.138838E-3
7.050000E-9	-5.010367E-3
7.100000E-9	-4.916155E-3
7.150000E-9	-4.839072E-3
7.200000E-9	-4.753425E-3
7.250000E-9	-4.744860E-3
7.300000E-9	-4.856202E-3
7.350000E-9	-4.984673E-3
7.400000E-9	-5.036061E-3
7.450000E-9	-5.113144E-3
7.500000E-9	-5.207356E-3
7.550000E-9	-5.250179E-3
7.600000E-9	-5.284438E-3
7.650000E-9	-5.361521E-3
7.700000E-9	-5.430039E-3
7.750000E-9	-5.455733E-3
7.800000E-9	-5.472862E-3
7.850000E-9	-5.507121E-3
7.900000E-9	-5.549945E-3
7.950000E-9	-5.592769E-3
8.000000E-9	-5.609898E-3
8.050000E-9	-5.618463E-3
8.100000E-9	-5.669851E-3
8.150000E-9	-5.721240E-3
8.200000E-9	-5.712675E-3
8.250000E-9	-5.652722E-3
8.300000E-9	-5.618463E-3
8.350000E-9	-5.601333E-3
8.400000E-9	-5.532815E-3
8.450000E-9	-5.430039E-3
8.500000E-9	-5.310132E-3
8.550000E-9	-5.181662E-3
8.600000E-9	-5.096014E-3
8.650000E-9	-5.061755E-3
8.700000E-9	-5.018932E-3
8.750000E-9	-4.950414E-3
8.800000E-9	-4.899025E-3
8.850000E-9	-4.864767E-3
8.900000E-9	-4.856202E-3
8.950000E-9	-4.881896E-3
9.000000E-9	-4.907590E-3
9.050000E-9	-4.924720E-3
9.100000E-9	-4.967543E-3
9.150000E-9	-5.018932E-3
9.200000E-9	-5.070320E-3
9.250000E-9	-5.173097E-3
9.300000E-9	-5.284438E-3
9.350000E-9	-5.361521E-3
9.400000E-9	-5.455733E-3
9.450000E-9	-5.541380E-3
9.500000E-9	-5.584204E-3
9.550000E-9	-5.609898E-3
9.600000E-9	-5.669851E-3
9.650000E-9	-5.695545E-3
9.700000E-9	-5.686981E-3
9.750000E-9	-5.669851E-3
9.800000E-9	-5.635592E-3
9.850000E-9	-5.592769E-3
9.900000E-9	-5.592769E-3
9.950000E-9	-5.609898E-3
1.000000E-8	-5.601333E-3
1.005000E-8	-5.627027E-3
1.010000E-8	-5.661286E-3
1.015000E-8	-5.635592E-3
1.020000E-8	-5.601333E-3
1.025000E-8	-5.601333E-3
1.030000E-8	-5.558510E-3
1.035000E-8	-5.489992E-3
1.040000E-8	-5.481427E-3
1.045000E-8	-5.472862E-3
1.050000E-8	-5.430039E-3
1.055000E-8	-5.387215E-3
1.060000E-8	-5.361521E-3
1.065000E-8	-5.310132E-3
1.070000E-8	-5.284438E-3
1.075000E-8	-5.310132E-3
1.080000E-8	-5.284438E-3
1.085000E-8	-5.241615E-3
1.090000E-8	-5.241615E-3
1.095000E-8	-5.267309E-3
1.100000E-8	-5.224485E-3
1.105000E-8	-5.164532E-3
1.110000E-8	-5.190226E-3
1.115000E-8	-5.224485E-3
1.120000E-8	-5.198791E-3
1.125000E-8	-5.198791E-3
1.130000E-8	-5.275874E-3
1.135000E-8	-5.344391E-3
1.140000E-8	-5.404345E-3
1.145000E-8	-5.481427E-3
1.150000E-8	-5.567074E-3
1.155000E-8	-5.678416E-3
1.160000E-8	-5.798322E-3
1.165000E-8	-5.866840E-3
1.170000E-8	-5.909664E-3
1.175000E-8	-5.961052E-3
1.180000E-8	-5.969617E-3
1.185000E-8	-5.943922E-3
1.190000E-8	-5.978181E-3
1.195000E-8	-6.038135E-3
1.200000E-8	-6.063829E-3
1.205000E-8	-6.115217E-3
1.210000E-8	-6.269382E-3
1.215000E-8	-6.543454E-3
1.220000E-8	-7.091596E-3
1.225000E-8	-8.059411E-3
1.230000E-8	-9.549674E-3
1.235000E-8	-1.175937E-2
1.240000E-8	-1.494545E-2
1.245000E-8	-1.915930E-2
1.250000E-8	-2.454652E-2
1.255000E-8	-3.128696E-2
1.260000E-8	-3.937206E-2
1.265000E-8	-4.863910E-2
1.270000E-8	-5.895960E-2
1.275000E-8	-6.996528E-2
1.280000E-8	-8.115081E-2
1.285000E-8	-9.212223E-2
1.290000E-8	-1.025798E-1
1.295000E-8	-1.121980E-1
1.300000E-8	-1.208226E-1
1.305000E-8	-1.284709E-1
1.310000E-8	-1.352371E-1
1.315000E-8	-1.411981E-1
1.320000E-8	-1.464911E-1
1.325000E-8	-1.512703E-1
1.330000E-8	-1.557496E-1
1.335000E-8	-1.600577E-1
1.340000E-8	-1.641516E-1
1.345000E-8	-1.679458E-1
1.350000E-8	-1.713545E-1
1.355000E-8	-1.741723E-1
1.360000E-8	-1.760823E-1
1.365000E-8	-1.768445E-1
1.370000E-8	-1.763392E-1
1.375000E-8	-1.744635E-1
1.380000E-8	-1.711833E-1
1.385000E-8	-1.666439E-1
1.390000E-8	-1.610940E-1
1.395000E-8	-1.548417E-1
1.400000E-8	-1.482983E-1
1.405000E-8	-1.417805E-1
1.410000E-8	-1.355711E-1
1.415000E-8	-1.299783E-1
1.420000E-8	-1.252934E-1
1.425000E-8	-1.215592E-1
1.430000E-8	-1.186815E-1
1.435000E-8	-1.166602E-1
1.440000E-8	-1.154269E-1
1.445000E-8	-1.147931E-1
1.450000E-8	-1.145533E-1
1.455000E-8	-1.146218E-1
1.460000E-8	-1.149130E-1
1.465000E-8	-1.153498E-1
1.470000E-8	-1.159322E-1
1.475000E-8	-1.166687E-1
1.480000E-8	-1.176451E-1
1.485000E-8	-1.189984E-1
1.490000E-8	-1.207798E-1
1.495000E-8	-1.229895E-1
1.500000E-8	-1.257217E-1
1.505000E-8	-1.289420E-1
1.510000E-8	-1.324964E-1
1.515000E-8	-1.362392E-1
1.520000E-8	-1.401190E-1
1.525000E-8	-1.438960E-1
1.530000E-8	-1.473476E-1
1.535000E-8	-1.504052E-1
1.540000E-8	-1.529233E-1
1.545000E-8	-1.547133E-1
1.550000E-8	-1.557753E-1
1.555000E-8	-1.561607E-1
1.560000E-8	-1.557667E-1
1.565000E-8	-1.546448E-1
1.570000E-8	-1.529746E-1
1.575000E-8	-1.507478E-1
1.580000E-8	-1.479900E-1
1.585000E-8	-1.448638E-1
1.590000E-8	-1.414379E-1
1.595000E-8	-1.377123E-1
1.600000E-8	-1.337468E-1
1.605000E-8	-1.296614E-1
1.610000E-8	-1.255076E-1
1.615000E-8	-1.213965E-1
1.620000E-8	-1.173968E-1
1.625000E-8	-1.135512E-1
1.630000E-8	-1.099968E-1
1.635000E-8	-1.069221E-1
1.640000E-8	-1.043869E-1
1.645000E-8	-1.024085E-1
1.650000E-8	-1.011409E-1
1.655000E-8	-1.006870E-1
1.660000E-8	-1.010210E-1
1.665000E-8	-1.021687E-1
1.670000E-8	-1.041043E-1
1.675000E-8	-1.067422E-1
1.680000E-8	-1.100140E-1
1.685000E-8	-1.138424E-1
1.690000E-8	-1.180305E-1
1.695000E-8	-1.224328E-1
1.700000E-8	-1.269892E-1
1.705000E-8	-1.315457E-1
1.710000E-8	-1.358794E-1
1.715000E-8	-1.398620E-1
1.720000E-8	-1.434164E-1
1.725000E-8	-1.463884E-1
1.730000E-8	-1.486409E-1
1.735000E-8	-1.501568E-1
1.740000E-8	-1.508848E-1
1.745000E-8	-1.507564E-1
1.750000E-8	-1.497886E-1
1.755000E-8	-1.480499E-1
1.760000E-8	-1.455576E-1
1.765000E-8	-1.424058E-1
1.770000E-8	-1.387572E-1
1.775000E-8	-1.347489E-1
1.780000E-8	-1.304922E-1
1.785000E-8	-1.261499E-1
1.790000E-8	-1.219104E-1
1.795000E-8	-1.178592E-1
1.800000E-8	-1.140822E-1
1.805000E-8	-1.106734E-1
1.810000E-8	-1.076843E-1
1.815000E-8	-1.051406E-1
1.820000E-8	-1.030594E-1
1.825000E-8	-1.014150E-1
1.830000E-8	-1.002245E-1
1.835000E-8	-9.950503E-2
1.840000E-8	-9.920527E-2
1.845000E-8	-9.931661E-2
1.850000E-8	-9.987331E-2
1.855000E-8	-1.009096E-1
1.860000E-8	-1.024342E-1
1.865000E-8	-1.044726E-1
1.870000E-8	-1.069992E-1
1.875000E-8	-1.099711E-1
1.880000E-8	-1.133799E-1
1.885000E-8	-1.171484E-1
1.890000E-8	-1.210539E-1
1.895000E-8	-1.249166E-1
1.900000E-8	-1.286251E-1
1.905000E-8	-1.319996E-1
1.910000E-8	-1.348345E-1
1.915000E-8	-1.370442E-1
1.920000E-8	-1.385174E-1
1.925000E-8	-1.391597E-1
1.930000E-8	-1.389970E-1
1.935000E-8	-1.381148E-1
1.940000E-8	-1.365903E-1
1.945000E-8	-1.345776E-1
1.950000E-8	-1.322566E-1
1.955000E-8	-1.297899E-1
1.960000E-8	-1.273404E-1
1.965000E-8	-1.250108E-1
1.970000E-8	-1.228354E-1
1.975000E-8	-1.208483E-1
1.980000E-8	-1.190240E-1
1.985000E-8	-1.172512E-1
1.990000E-8	-1.154354E-1
1.995000E-8	-1.135341E-1
2.000000E-8	-1.113843E-1
2.005000E-8	-1.089005E-1
2.010000E-8	-1.061170E-1
2.015000E-8	-1.030765E-1
2.020000E-8	-9.982193E-2
2.025000E-8	-9.653307E-2
2.030000E-8	-9.348403E-2
2.035000E-8	-9.085465E-2
2.040000E-8	-8.883338E-2
2.045000E-8	-8.767714E-2
2.050000E-8	-8.757436E-2
2.055000E-8	-8.857644E-2
2.060000E-8	-9.067479E-2
2.065000E-8	-9.386087E-2
2.070000E-8	-9.799764E-2
2.075000E-8	-1.028281E-1
2.080000E-8	-1.081383E-1
2.085000E-8	-1.136454E-1
2.090000E-8	-1.190240E-1
2.095000E-8	-1.240173E-1
2.100000E-8	-1.284367E-1
2.105000E-8	-1.320853E-1
2.110000E-8	-1.348688E-1
2.115000E-8	-1.367702E-1
2.120000E-8	-1.377637E-1
2.125000E-8	-1.378665E-1
2.130000E-8	-1.372498E-1
2.135000E-8	-1.359993E-1
2.140000E-8	-1.341665E-1
2.145000E-8	-1.318711E-1
2.150000E-8	-1.292503E-1
2.155000E-8	-1.263555E-1
2.160000E-8	-1.231779E-1
2.165000E-8	-1.197692E-1
2.170000E-8	-1.161120E-1
2.175000E-8	-1.121894E-1
2.180000E-8	-1.080441E-1
2.185000E-8	-1.037617E-1
2.190000E-8	-9.941082E-2
2.195000E-8	-9.510276E-2
2.200000E-8	-9.097456E-2
2.205000E-8	-8.724890E-2
2.210000E-8	-8.416560E-2
2.215000E-8	-8.181886E-2
2.220000E-8	-8.026865E-2
2.225000E-8	-7.972907E-2
2.230000E-8	-8.035429E-2
2.235000E-8	-8.199016E-2
2.240000E-8	-8.448249E-2
2.245000E-8	-8.781417E-2
2.250000E-8	-9.181390E-2
2.255000E-8	-9.616479E-2
2.260000E-8	-1.006527E-1
2.265000E-8	-1.051578E-1
2.270000E-8	-1.094744E-1
2.275000E-8	-1.134655E-1
2.280000E-8	-1.170799E-1
2.285000E-8	-1.202145E-1
2.290000E-8	-1.228696E-1
2.295000E-8	-1.251136E-1
2.300000E-8	-1.269464E-1
2.305000E-8	-1.283168E-1
2.310000E-8	-1.292760E-1
2.315000E-8	-1.298584E-1
2.320000E-8	-1.299612E-1
2.325000E-8	-1.295758E-1
2.330000E-8	-1.286594E-1
2.335000E-8	-1.271092E-1
2.340000E-8	-1.248823E-1
2.345000E-8	-1.220474E-1
2.350000E-8	-1.185787E-1
2.355000E-8	-1.145533E-1
2.360000E-8	-1.101339E-1
2.365000E-8	-1.054575E-1
2.370000E-8	-1.006784E-1
2.375000E-8	-9.604488E-2
2.380000E-8	-9.176252E-2
2.385000E-8	-8.795978E-2
2.390000E-8	-8.477370E-2
2.395000E-8	-8.233275E-2
2.400000E-8	-8.065406E-2
2.405000E-8	-7.971194E-2
2.410000E-8	-7.956634E-2
2.415000E-8	-8.008879E-2
2.420000E-8	-8.106517E-2
2.425000E-8	-8.246122E-2
2.430000E-8	-8.427694E-2
2.435000E-8	-8.635817E-2
2.440000E-8	-8.862782E-2
2.445000E-8	-9.114585E-2
2.450000E-8	-9.388657E-2
2.455000E-8	-9.676432E-2
2.460000E-8	-9.983049E-2
2.465000E-8	-1.031707E-1
2.470000E-8	-1.067080E-1
2.475000E-8	-1.103394E-1
2.480000E-8	-1.140565E-1
2.485000E-8	-1.177822E-1
2.490000E-8	-1.213194E-1
2.495000E-8	-1.245140E-1
2.500000E-8	-1.272034E-1
2.505000E-8	-1.292418E-1
2.510000E-8	-1.304837E-1
2.515000E-8	-1.307920E-1
2.520000E-8	-1.300469E-1
2.525000E-8	-1.282654E-1
2.530000E-8	-1.254733E-1
2.535000E-8	-1.217305E-1
2.540000E-8	-1.171741E-1
2.545000E-8	-1.120010E-1
2.550000E-8	-1.063568E-1
2.555000E-8	-1.004728E-1
2.560000E-8	-9.462313E-2
2.565000E-8	-8.897898E-2
2.570000E-8	-8.368597E-2
2.575000E-8	-7.898394E-2
2.580000E-8	-7.505273E-2
2.585000E-8	-7.194373E-2
2.590000E-8	-6.976829E-2
2.595000E-8	-6.861205E-2
2.600000E-8	-6.840650E-2
2.605000E-8	-6.911737E-2
2.610000E-8	-7.076180E-2
2.615000E-8	-7.327126E-2
2.620000E-8	-7.653443E-2
2.625000E-8	-8.047420E-2
2.630000E-8	-8.491930E-2
2.635000E-8	-8.963846E-2
2.640000E-8	-9.452892E-2
2.645000E-8	-9.949647E-2
2.650000E-8	-1.043270E-1
2.655000E-8	-1.088406E-1
2.660000E-8	-1.129345E-1
2.665000E-8	-1.164803E-1
2.670000E-8	-1.194009E-1
2.675000E-8	-1.216877E-1
2.680000E-8	-1.232636E-1
2.685000E-8	-1.241029E-1
2.690000E-8	-1.242485E-1
2.695000E-8	-1.237261E-1
2.700000E-8	-1.225698E-1
2.705000E-8	-1.208141E-1
