Study Name	031-0101W_left
Sample Name	2024-01-05
Run Name	spot00
Operator	Elena
Date	1/5/2024
Time	13:26
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	34
dt	50.000001E-12
time stamp (ms)	2:00:37 PM
	
Time	Amplitude
0.000000E+0	-5.215920E-3
5.000000E-11	-5.224485E-3
1.000000E-10	-5.301568E-3
1.500000E-10	-5.387215E-3
2.000000E-10	-5.404345E-3
2.500000E-10	-5.421474E-3
3.000000E-10	-5.481427E-3
3.500000E-10	-5.549945E-3
4.000000E-10	-5.575639E-3
4.500000E-10	-5.592769E-3
5.000000E-10	-5.644157E-3
5.500000E-10	-5.721240E-3
6.000000E-10	-5.781193E-3
6.500000E-10	-5.832581E-3
7.000000E-10	-5.909664E-3
7.500000E-10	-5.986746E-3
8.000000E-10	-6.003876E-3
8.500000E-10	-5.952487E-3
9.000000E-10	-5.883969E-3
9.500000E-10	-5.824016E-3
1.000000E-9	-5.755498E-3
1.050000E-9	-5.661286E-3
1.100000E-9	-5.584204E-3
1.150000E-9	-5.532815E-3
1.200000E-9	-5.438603E-3
1.250000E-9	-5.335827E-3
1.300000E-9	-5.318697E-3
1.350000E-9	-5.361521E-3
1.400000E-9	-5.370086E-3
1.450000E-9	-5.361521E-3
1.500000E-9	-5.412909E-3
1.550000E-9	-5.447168E-3
1.600000E-9	-5.430039E-3
1.650000E-9	-5.404345E-3
1.700000E-9	-5.404345E-3
1.750000E-9	-5.387215E-3
1.800000E-9	-5.327262E-3
1.850000E-9	-5.258744E-3
1.900000E-9	-5.215920E-3
1.950000E-9	-5.198791E-3
2.000000E-9	-5.173097E-3
2.050000E-9	-5.138838E-3
2.100000E-9	-5.181662E-3
2.150000E-9	-5.258744E-3
2.200000E-9	-5.310132E-3
2.250000E-9	-5.335827E-3
2.300000E-9	-5.395780E-3
2.350000E-9	-5.455733E-3
2.400000E-9	-5.489992E-3
2.450000E-9	-5.524251E-3
2.500000E-9	-5.592769E-3
2.550000E-9	-5.669851E-3
2.600000E-9	-5.721240E-3
2.650000E-9	-5.738369E-3
2.700000E-9	-5.755498E-3
2.750000E-9	-5.764063E-3
2.800000E-9	-5.764063E-3
2.850000E-9	-5.746934E-3
2.900000E-9	-5.695545E-3
2.950000E-9	-5.609898E-3
3.000000E-9	-5.507121E-3
3.050000E-9	-5.412909E-3
3.100000E-9	-5.352956E-3
3.150000E-9	-5.335827E-3
3.200000E-9	-5.293003E-3
3.250000E-9	-5.241615E-3
3.300000E-9	-5.241615E-3
3.350000E-9	-5.301568E-3
3.400000E-9	-5.352956E-3
3.450000E-9	-5.387215E-3
3.500000E-9	-5.430039E-3
3.550000E-9	-5.464298E-3
3.600000E-9	-5.455733E-3
3.650000E-9	-5.447168E-3
3.700000E-9	-5.421474E-3
3.750000E-9	-5.378650E-3
3.800000E-9	-5.335827E-3
3.850000E-9	-5.301568E-3
3.900000E-9	-5.335827E-3
3.950000E-9	-5.421474E-3
4.000000E-9	-5.489992E-3
4.050000E-9	-5.532815E-3
4.100000E-9	-5.627027E-3
4.150000E-9	-5.781193E-3
4.200000E-9	-5.883969E-3
4.250000E-9	-5.935358E-3
4.300000E-9	-5.995311E-3
4.350000E-9	-6.029570E-3
4.400000E-9	-6.012440E-3
4.450000E-9	-5.978181E-3
4.500000E-9	-5.952487E-3
4.550000E-9	-5.901099E-3
4.600000E-9	-5.798322E-3
4.650000E-9	-5.695545E-3
4.700000E-9	-5.609898E-3
4.750000E-9	-5.549945E-3
4.800000E-9	-5.507121E-3
4.850000E-9	-5.472862E-3
4.900000E-9	-5.464298E-3
4.950000E-9	-5.507121E-3
5.000000E-9	-5.549945E-3
5.050000E-9	-5.541380E-3
5.100000E-9	-5.541380E-3
5.150000E-9	-5.575639E-3
5.200000E-9	-5.592769E-3
5.250000E-9	-5.575639E-3
5.300000E-9	-5.567074E-3
5.350000E-9	-5.558510E-3
5.400000E-9	-5.498557E-3
5.450000E-9	-5.430039E-3
5.500000E-9	-5.412909E-3
5.550000E-9	-5.438603E-3
5.600000E-9	-5.481427E-3
5.650000E-9	-5.498557E-3
5.700000E-9	-5.498557E-3
5.750000E-9	-5.515686E-3
5.800000E-9	-5.584204E-3
5.850000E-9	-5.678416E-3
5.900000E-9	-5.764063E-3
5.950000E-9	-5.824016E-3
6.000000E-9	-5.875405E-3
6.050000E-9	-5.909664E-3
6.100000E-9	-5.943922E-3
6.150000E-9	-5.961052E-3
6.200000E-9	-5.935358E-3
6.250000E-9	-5.883969E-3
6.300000E-9	-5.866840E-3
6.350000E-9	-5.832581E-3
6.400000E-9	-5.746934E-3
6.450000E-9	-5.669851E-3
6.500000E-9	-5.635592E-3
6.550000E-9	-5.592769E-3
6.600000E-9	-5.532815E-3
6.650000E-9	-5.498557E-3
6.700000E-9	-5.455733E-3
6.750000E-9	-5.421474E-3
6.800000E-9	-5.404345E-3
6.850000E-9	-5.387215E-3
6.900000E-9	-5.344391E-3
6.950000E-9	-5.344391E-3
7.000000E-9	-5.395780E-3
7.050000E-9	-5.404345E-3
7.100000E-9	-5.395780E-3
7.150000E-9	-5.455733E-3
7.200000E-9	-5.524251E-3
7.250000E-9	-5.558510E-3
7.300000E-9	-5.609898E-3
7.350000E-9	-5.669851E-3
7.400000E-9	-5.704110E-3
7.450000E-9	-5.729804E-3
7.500000E-9	-5.781193E-3
7.550000E-9	-5.798322E-3
7.600000E-9	-5.764063E-3
7.650000E-9	-5.746934E-3
7.700000E-9	-5.789757E-3
7.750000E-9	-5.815452E-3
7.800000E-9	-5.772628E-3
7.850000E-9	-5.729804E-3
7.900000E-9	-5.746934E-3
7.950000E-9	-5.755498E-3
8.000000E-9	-5.686981E-3
8.050000E-9	-5.627027E-3
8.100000E-9	-5.618463E-3
8.150000E-9	-5.592769E-3
8.200000E-9	-5.567074E-3
8.250000E-9	-5.584204E-3
8.300000E-9	-5.609898E-3
8.350000E-9	-5.618463E-3
8.400000E-9	-5.618463E-3
8.450000E-9	-5.609898E-3
8.500000E-9	-5.635592E-3
8.550000E-9	-5.686981E-3
8.600000E-9	-5.738369E-3
8.650000E-9	-5.772628E-3
8.700000E-9	-5.824016E-3
8.750000E-9	-5.883969E-3
8.800000E-9	-5.926793E-3
8.850000E-9	-5.952487E-3
8.900000E-9	-5.986746E-3
8.950000E-9	-6.038135E-3
9.000000E-9	-6.080958E-3
9.050000E-9	-6.089523E-3
9.100000E-9	-6.089523E-3
9.150000E-9	-6.106652E-3
9.200000E-9	-6.072393E-3
9.250000E-9	-5.943922E-3
9.300000E-9	-5.832581E-3
9.350000E-9	-5.746934E-3
9.400000E-9	-5.627027E-3
9.450000E-9	-5.481427E-3
9.500000E-9	-5.404345E-3
9.550000E-9	-5.378650E-3
9.600000E-9	-5.327262E-3
9.650000E-9	-5.284438E-3
9.700000E-9	-5.352956E-3
9.750000E-9	-5.472862E-3
9.800000E-9	-5.558510E-3
9.850000E-9	-5.627027E-3
9.900000E-9	-5.755498E-3
9.950000E-9	-5.875405E-3
1.000000E-8	-5.918228E-3
1.005000E-8	-5.926793E-3
1.010000E-8	-5.943922E-3
1.015000E-8	-5.918228E-3
1.020000E-8	-5.832581E-3
1.025000E-8	-5.729804E-3
1.030000E-8	-5.652722E-3
1.035000E-8	-5.601333E-3
1.040000E-8	-5.532815E-3
1.045000E-8	-5.455733E-3
1.050000E-8	-5.412909E-3
1.055000E-8	-5.430039E-3
1.060000E-8	-5.464298E-3
1.065000E-8	-5.455733E-3
1.070000E-8	-5.455733E-3
1.075000E-8	-5.489992E-3
1.080000E-8	-5.515686E-3
1.085000E-8	-5.489992E-3
1.090000E-8	-5.464298E-3
1.095000E-8	-5.455733E-3
1.100000E-8	-5.404345E-3
1.105000E-8	-5.310132E-3
1.110000E-8	-5.241615E-3
1.115000E-8	-5.198791E-3
1.120000E-8	-5.147403E-3
1.125000E-8	-5.104579E-3
1.130000E-8	-5.104579E-3
1.135000E-8	-5.121708E-3
1.140000E-8	-5.147403E-3
1.145000E-8	-5.173097E-3
1.150000E-8	-5.215920E-3
1.155000E-8	-5.284438E-3
1.160000E-8	-5.370086E-3
1.165000E-8	-5.447168E-3
1.170000E-8	-5.507121E-3
1.175000E-8	-5.609898E-3
1.180000E-8	-5.721240E-3
1.185000E-8	-5.755498E-3
1.190000E-8	-5.755498E-3
1.195000E-8	-5.832581E-3
1.200000E-8	-5.918228E-3
1.205000E-8	-5.986746E-3
1.210000E-8	-6.166605E-3
1.215000E-8	-6.543454E-3
1.220000E-8	-7.134420E-3
1.225000E-8	-8.050846E-3
1.230000E-8	-9.532544E-3
1.235000E-8	-1.174224E-2
1.240000E-8	-1.483411E-2
1.245000E-8	-1.895375E-2
1.250000E-8	-2.428957E-2
1.255000E-8	-3.096150E-2
1.260000E-8	-3.889244E-2
1.265000E-8	-4.792823E-2
1.270000E-8	-5.792327E-2
1.275000E-8	-6.861205E-2
1.280000E-8	-7.942930E-2
1.285000E-8	-8.991253E-2
1.290000E-8	-9.989901E-2
1.295000E-8	-1.091232E-1
1.300000E-8	-1.173025E-1
1.305000E-8	-1.244712E-1
1.310000E-8	-1.308006E-1
1.315000E-8	-1.363248E-1
1.320000E-8	-1.411639E-1
1.325000E-8	-1.456090E-1
1.330000E-8	-1.497629E-1
1.335000E-8	-1.536684E-1
1.340000E-8	-1.574369E-1
1.345000E-8	-1.610597E-1
1.350000E-8	-1.642458E-1
1.355000E-8	-1.667895E-1
1.360000E-8	-1.685796E-1
1.365000E-8	-1.693675E-1
1.370000E-8	-1.688108E-1
1.375000E-8	-1.668581E-1
1.380000E-8	-1.636463E-1
1.385000E-8	-1.592440E-1
1.390000E-8	-1.537883E-1
1.395000E-8	-1.476645E-1
1.400000E-8	-1.412324E-1
1.405000E-8	-1.347832E-1
1.410000E-8	-1.286251E-1
1.415000E-8	-1.231094E-1
1.420000E-8	-1.183731E-1
1.425000E-8	-1.145104E-1
1.430000E-8	-1.115984E-1
1.435000E-8	-1.096200E-1
1.440000E-8	-1.083952E-1
1.445000E-8	-1.077700E-1
1.450000E-8	-1.076330E-1
1.455000E-8	-1.078471E-1
1.460000E-8	-1.082496E-1
1.465000E-8	-1.088235E-1
1.470000E-8	-1.095686E-1
1.475000E-8	-1.104850E-1
1.480000E-8	-1.116070E-1
1.485000E-8	-1.130716E-1
1.490000E-8	-1.149472E-1
1.495000E-8	-1.171998E-1
1.500000E-8	-1.198805E-1
1.505000E-8	-1.230066E-1
1.510000E-8	-1.264754E-1
1.515000E-8	-1.301154E-1
1.520000E-8	-1.337982E-1
1.525000E-8	-1.373526E-1
1.530000E-8	-1.405986E-1
1.535000E-8	-1.434421E-1
1.540000E-8	-1.457803E-1
1.545000E-8	-1.474675E-1
1.550000E-8	-1.484525E-1
1.555000E-8	-1.487437E-1
1.560000E-8	-1.483668E-1
1.565000E-8	-1.473733E-1
1.570000E-8	-1.458402E-1
1.575000E-8	-1.437932E-1
1.580000E-8	-1.412923E-1
1.585000E-8	-1.384660E-1
1.590000E-8	-1.353056E-1
1.595000E-8	-1.318026E-1
1.600000E-8	-1.280770E-1
1.605000E-8	-1.242228E-1
1.610000E-8	-1.202231E-1
1.615000E-8	-1.161634E-1
1.620000E-8	-1.121637E-1
1.625000E-8	-1.083096E-1
1.630000E-8	-1.047124E-1
1.635000E-8	-1.015520E-1
1.640000E-8	-9.891406E-2
1.645000E-8	-9.685853E-2
1.650000E-8	-9.553100E-2
1.655000E-8	-9.503424E-2
1.660000E-8	-9.531688E-2
1.665000E-8	-9.637034E-2
1.670000E-8	-9.819463E-2
1.675000E-8	-1.007469E-1
1.680000E-8	-1.039244E-1
1.685000E-8	-1.075901E-1
1.690000E-8	-1.116241E-1
1.695000E-8	-1.159151E-1
1.700000E-8	-1.203259E-1
1.705000E-8	-1.247025E-1
1.710000E-8	-1.289249E-1
1.715000E-8	-1.328732E-1
1.720000E-8	-1.364361E-1
1.725000E-8	-1.394681E-1
1.730000E-8	-1.418319E-1
1.735000E-8	-1.434849E-1
1.740000E-8	-1.444013E-1
1.745000E-8	-1.445127E-1
1.750000E-8	-1.437590E-1
1.755000E-8	-1.421916E-1
1.760000E-8	-1.399134E-1
1.765000E-8	-1.369757E-1
1.770000E-8	-1.334471E-1
1.775000E-8	-1.294901E-1
1.780000E-8	-1.252506E-1
1.785000E-8	-1.208569E-1
1.790000E-8	-1.164546E-1
1.795000E-8	-1.122065E-1
1.800000E-8	-1.082411E-1
1.805000E-8	-1.046867E-1
1.810000E-8	-1.015948E-1
1.815000E-8	-9.899115E-2
1.820000E-8	-9.691848E-2
1.825000E-8	-9.539396E-2
1.830000E-8	-9.434050E-2
1.835000E-8	-9.367245E-2
1.840000E-8	-9.341551E-2
1.845000E-8	-9.361250E-2
1.850000E-8	-9.424629E-2
1.855000E-8	-9.526549E-2
1.860000E-8	-9.669580E-2
1.865000E-8	-9.859717E-2
1.870000E-8	-1.009353E-1
1.875000E-8	-1.037017E-1
1.880000E-8	-1.068964E-1
1.885000E-8	-1.104679E-1
1.890000E-8	-1.142706E-1
1.895000E-8	-1.181676E-1
1.900000E-8	-1.220131E-1
1.905000E-8	-1.256360E-1
1.910000E-8	-1.288135E-1
1.915000E-8	-1.313487E-1
1.920000E-8	-1.331473E-1
1.925000E-8	-1.341322E-1
1.930000E-8	-1.342436E-1
1.935000E-8	-1.334813E-1
1.940000E-8	-1.319225E-1
1.945000E-8	-1.297385E-1
1.950000E-8	-1.271177E-1
1.955000E-8	-1.242314E-1
1.960000E-8	-1.212680E-1
1.965000E-8	-1.183646E-1
1.970000E-8	-1.156667E-1
1.975000E-8	-1.132600E-1
1.980000E-8	-1.111873E-1
1.985000E-8	-1.094059E-1
1.990000E-8	-1.078385E-1
1.995000E-8	-1.063568E-1
2.000000E-8	-1.048666E-1
2.005000E-8	-1.032564E-1
2.010000E-8	-1.014578E-1
2.015000E-8	-9.941938E-2
2.020000E-8	-9.711547E-2
2.025000E-8	-9.461457E-2
2.030000E-8	-9.204515E-2
2.035000E-8	-8.962990E-2
2.040000E-8	-8.755723E-2
2.045000E-8	-8.596419E-2
2.050000E-8	-8.503064E-2
2.055000E-8	-8.498781E-2
2.060000E-8	-8.597276E-2
2.065000E-8	-8.795978E-2
2.070000E-8	-9.090604E-2
2.075000E-8	-9.469165E-2
2.080000E-8	-9.915388E-2
2.085000E-8	-1.040786E-1
2.090000E-8	-1.092089E-1
2.095000E-8	-1.142364E-1
2.100000E-8	-1.189298E-1
2.105000E-8	-1.230837E-1
2.110000E-8	-1.264754E-1
2.115000E-8	-1.289848E-1
2.120000E-8	-1.306036E-1
2.125000E-8	-1.313230E-1
2.130000E-8	-1.311346E-1
2.135000E-8	-1.301925E-1
2.140000E-8	-1.286251E-1
2.145000E-8	-1.264754E-1
2.150000E-8	-1.238888E-1
2.155000E-8	-1.210282E-1
2.160000E-8	-1.179278E-1
2.165000E-8	-1.146389E-1
2.170000E-8	-1.111959E-1
2.175000E-8	-1.075730E-1
2.180000E-8	-1.038045E-1
2.185000E-8	-9.998466E-2
2.190000E-8	-9.613053E-2
2.195000E-8	-9.226783E-2
2.200000E-8	-8.853361E-2
2.205000E-8	-8.507346E-2
2.210000E-8	-8.200729E-2
2.215000E-8	-7.951495E-2
2.220000E-8	-7.775062E-2
2.225000E-8	-7.681706E-2
2.230000E-8	-7.676567E-2
2.235000E-8	-7.765641E-2
2.240000E-8	-7.943787E-2
2.245000E-8	-8.198159E-2
2.250000E-8	-8.518480E-2
2.255000E-8	-8.893615E-2
2.260000E-8	-9.301297E-2
2.265000E-8	-9.719255E-2
2.270000E-8	-1.013293E-1
2.275000E-8	-1.053119E-1
2.280000E-8	-1.090119E-1
2.285000E-8	-1.123607E-1
2.290000E-8	-1.153583E-1
2.295000E-8	-1.179363E-1
2.300000E-8	-1.200775E-1
2.305000E-8	-1.218162E-1
2.310000E-8	-1.231351E-1
2.315000E-8	-1.239916E-1
2.320000E-8	-1.243684E-1
2.325000E-8	-1.242400E-1
2.330000E-8	-1.235548E-1
2.335000E-8	-1.222872E-1
2.340000E-8	-1.203601E-1
2.345000E-8	-1.177650E-1
2.350000E-8	-1.145361E-1
2.355000E-8	-1.107505E-1
2.360000E-8	-1.064853E-1
2.365000E-8	-1.019288E-1
2.370000E-8	-9.726964E-2
2.375000E-8	-9.265325E-2
2.380000E-8	-8.826811E-2
2.385000E-8	-8.433689E-2
2.390000E-8	-8.100521E-2
2.395000E-8	-7.836728E-2
2.400000E-8	-7.650873E-2
2.405000E-8	-7.540388E-2
2.410000E-8	-7.506129E-2
2.415000E-8	-7.547240E-2
2.420000E-8	-7.650017E-2
2.425000E-8	-7.795617E-2
2.430000E-8	-7.981472E-2
2.435000E-8	-8.199872E-2
2.440000E-8	-8.435402E-2
2.445000E-8	-8.681210E-2
2.450000E-8	-8.934726E-2
2.455000E-8	-9.194237E-2
2.460000E-8	-9.460601E-2
2.465000E-8	-9.734672E-2
2.470000E-8	-1.001560E-1
2.475000E-8	-1.030166E-1
2.480000E-8	-1.059714E-1
2.485000E-8	-1.089434E-1
2.490000E-8	-1.118554E-1
2.495000E-8	-1.146646E-1
2.500000E-8	-1.172426E-1
2.505000E-8	-1.194095E-1
2.510000E-8	-1.210453E-1
2.515000E-8	-1.220731E-1
2.520000E-8	-1.223300E-1
2.525000E-8	-1.217134E-1
2.530000E-8	-1.202402E-1
2.535000E-8	-1.179106E-1
2.540000E-8	-1.147417E-1
2.545000E-8	-1.108276E-1
2.550000E-8	-1.063054E-1
2.555000E-8	-1.013208E-1
2.560000E-8	-9.605344E-2
2.565000E-8	-9.066623E-2
2.570000E-8	-8.535610E-2
2.575000E-8	-8.032004E-2
2.580000E-8	-7.571221E-2
2.585000E-8	-7.166966E-2
2.590000E-8	-6.837224E-2
2.595000E-8	-6.591416E-2
2.600000E-8	-6.430399E-2
2.605000E-8	-6.361881E-2
2.610000E-8	-6.394427E-2
2.615000E-8	-6.526324E-2
2.620000E-8	-6.749864E-2
2.625000E-8	-7.058194E-2
2.630000E-8	-7.446176E-2
2.635000E-8	-7.900963E-2
2.640000E-8	-8.400287E-2
2.645000E-8	-8.920166E-2
2.650000E-8	-9.446897E-2
2.655000E-8	-9.963350E-2
2.660000E-8	-1.044383E-1
2.665000E-8	-1.087036E-1
2.670000E-8	-1.123864E-1
2.675000E-8	-1.153755E-1
2.680000E-8	-1.175509E-1
2.685000E-8	-1.189213E-1
2.690000E-8	-1.195294E-1
2.695000E-8	-1.193581E-1
2.700000E-8	-1.184930E-1
2.705000E-8	-1.170456E-1
